,square_model_xsens,,,,,,
4.488000,127.170158,-620.959412,2761.422607,33.721554,4.629954,49.292175,1
4.501000,127.169197,-620.953735,2761.420410,33.762936,4.644301,49.298218,1
4.513000,127.170540,-620.964417,2761.439941,33.741222,4.651474,49.289536,1
4.526000,127.173836,-620.957520,2761.425537,33.760063,4.602128,49.299759,1
4.538000,127.174591,-620.953064,2761.407715,33.721867,4.732820,49.284374,1
4.551000,127.169746,-620.956299,2761.408203,33.716637,4.645729,49.296070,1
4.563000,127.171494,-620.956909,2761.421875,33.686161,4.674270,49.286579,1
4.576000,127.170898,-620.966309,2761.422852,33.688843,4.716592,49.280483,1
4.588000,127.170036,-620.965027,2761.440430,33.673180,4.656290,49.287888,1
4.601000,127.171196,-620.958313,2761.428955,33.741676,4.695248,49.292526,1
4.613000,127.173126,-620.958313,2761.458008,33.678154,4.710257,49.281002,1
4.626000,127.171669,-620.964233,2761.427979,33.732277,4.638695,49.290039,1
4.638000,127.169777,-620.960022,2761.402100,33.701740,4.611578,49.294903,1
4.651000,127.173538,-620.968994,2761.443359,33.723125,4.741338,49.274639,1
4.663000,127.168823,-620.962402,2761.458496,33.752541,4.674775,49.294785,1
4.676000,127.174873,-620.955933,2761.450439,33.715481,4.689962,49.286522,1
4.688000,127.175331,-620.959351,2761.434082,33.733425,4.587505,49.300953,1
4.701000,127.173538,-620.961731,2761.434082,33.758904,4.620911,49.295582,1
4.713000,127.170967,-620.959900,2761.431396,33.737705,4.673388,49.291321,1
4.726000,127.174835,-620.962891,2761.434082,33.739204,4.673059,49.288673,1
4.738000,127.174507,-620.959106,2761.426758,33.765259,4.608729,49.308510,1
4.751000,127.169868,-620.959351,2761.424316,33.799820,4.681088,49.302845,1
4.763000,127.173431,-620.965759,2761.449463,33.737946,4.798932,49.284668,1
4.776000,127.169785,-620.962036,2761.439209,33.739193,4.665593,49.294613,1
4.788000,127.169243,-620.962097,2761.430908,33.731686,4.638835,49.293850,1
4.801000,127.167732,-620.957703,2761.418945,33.755676,4.684007,49.292530,1
4.813000,127.166565,-620.961304,2761.437500,33.792599,4.557878,49.307423,1
4.826000,127.170105,-620.960022,2761.429443,33.755234,4.696875,49.295322,1
4.838000,127.169205,-620.958008,2761.410889,33.723385,4.694189,49.292923,1
4.851000,127.175812,-620.965149,2761.415039,33.692692,4.667444,49.282112,1
4.863000,127.175568,-620.957764,2761.424316,33.756912,4.601522,49.298916,1
4.876000,127.172783,-620.953796,2761.414062,33.778172,4.703406,49.294380,1
4.888000,127.176773,-620.956787,2761.424316,33.734055,4.688895,49.296814,1
4.901000,127.178802,-620.963318,2761.440918,33.716022,4.676128,49.291531,1
4.913000,127.173477,-620.961609,2761.413086,33.719925,4.657085,49.288628,1
4.926000,127.169800,-620.966125,2761.430908,33.774082,4.660011,49.293907,1
4.938000,127.177109,-620.950867,2761.409424,33.797115,4.632581,49.302681,1
4.951000,127.172920,-620.952637,2761.429199,33.734730,4.642793,49.300549,1
4.963000,127.173317,-620.951355,2761.400391,33.742001,4.641897,49.300098,1
4.976000,127.171417,-620.956299,2761.410645,33.712719,4.679608,49.280903,1
4.988000,127.168228,-620.959900,2761.405762,33.724186,4.642165,49.292309,1
5.001000,127.173782,-620.955444,2761.405029,33.741840,4.633358,49.297401,1
5.013000,127.169601,-620.959900,2761.430664,33.764954,4.642347,49.294369,1
5.026000,127.168442,-620.954529,2761.405029,33.772163,4.664302,49.296055,1
5.038000,127.172203,-620.956665,2761.413818,33.706387,4.629352,49.293224,1
5.051000,127.174286,-620.964417,2761.432861,33.743763,4.627054,49.292213,1
5.063000,127.172562,-620.964111,2761.418457,33.740860,4.707159,49.287106,1
5.076000,127.173874,-620.959656,2761.419189,33.750496,4.646691,49.303677,1
5.088000,127.172195,-620.951782,2761.413330,33.748013,4.697230,49.301807,1
5.101000,127.173332,-620.968750,2761.444336,33.713295,4.708978,49.282150,1
5.113000,127.171967,-620.953674,2761.396240,33.708626,4.659816,49.296028,1
5.126000,127.173531,-620.961365,2761.428955,33.792797,4.688902,49.293816,1
5.138000,127.164703,-620.961853,2761.409180,33.718170,4.648610,49.284214,1
5.151000,127.167511,-620.956665,2761.414551,33.762627,4.791593,49.290359,1
5.163000,127.167648,-620.949707,2761.402344,33.732571,4.690488,49.281578,1
5.176000,127.170135,-620.957764,2761.407227,33.717552,4.583544,49.304810,1
5.188000,127.170715,-620.965637,2761.433838,33.770302,4.659875,49.296455,1
5.201000,127.168541,-620.961060,2761.411377,33.733910,4.650187,49.293365,1
5.213000,127.172836,-620.959717,2761.413574,33.731998,4.566217,49.302876,1
5.226000,127.170700,-620.951111,2761.415527,33.721848,4.615919,49.300961,1
5.238000,127.171600,-620.954529,2761.417969,33.737900,4.591651,49.305481,1
5.251000,127.172058,-620.966064,2761.439697,33.727558,4.677937,49.291157,1
5.263000,127.169785,-620.967102,2761.418701,33.767101,4.652320,49.292595,1
5.276000,127.171837,-620.966675,2761.426025,33.719856,4.741025,49.290604,1
5.288000,127.171371,-620.956787,2761.410889,33.753185,4.647501,49.297909,1
5.301000,127.172073,-620.949646,2761.395752,33.741020,4.679729,49.289425,1
5.313000,127.166405,-620.947388,2761.400391,33.766346,4.625325,49.308544,1
5.326000,127.166199,-620.952942,2761.373291,33.737305,4.676147,49.287342,1
5.338000,127.170143,-620.962402,2761.405518,33.760597,4.676227,49.300781,1
5.351000,127.172638,-620.961548,2761.406738,33.735653,4.707415,49.288174,1
5.363000,127.175323,-620.953613,2761.420166,33.745972,4.642447,49.300648,1
5.376000,127.171989,-620.941650,2761.395020,33.750935,4.684653,49.299782,1
5.388000,127.171028,-620.953003,2761.400879,33.732040,4.663224,49.291130,1
5.401000,127.170692,-620.955811,2761.392578,33.720116,4.586591,49.296486,1
5.413000,127.171181,-620.957642,2761.392822,33.768581,4.583267,49.304775,1
5.426000,127.171158,-620.963806,2761.427002,33.746628,4.659141,49.285423,1
5.438000,127.175529,-620.952942,2761.405762,33.759846,4.588049,49.300667,1
5.451000,127.171257,-620.956970,2761.425049,33.725533,4.696952,49.283485,1
5.463000,127.173271,-620.952820,2761.400146,33.700089,4.597218,49.294991,1
5.476000,127.170662,-620.961060,2761.409912,33.802784,4.703715,49.295219,1
5.488000,127.172348,-620.959106,2761.402344,33.691086,4.578121,49.292252,1
5.501000,127.168457,-620.951233,2761.386475,33.802574,4.656189,49.301266,1
5.513000,127.169487,-620.958801,2761.424072,33.706432,4.676587,49.290035,1
5.526000,127.174126,-620.948608,2761.414307,33.753242,4.654858,49.296474,1
5.538000,127.175400,-620.960144,2761.418945,33.728813,4.661816,49.285725,1
5.551000,127.169945,-620.957397,2761.416260,33.765732,4.646667,49.289860,1
5.563000,127.176353,-620.960144,2761.419678,33.786057,4.662344,49.307518,1
5.576000,127.173050,-620.952454,2761.400879,33.724239,4.646430,49.294292,1
5.588000,127.179153,-620.955994,2761.416016,33.696945,4.661123,49.296696,1
5.601000,127.179871,-620.960938,2761.430176,33.717403,4.625719,49.303444,1
5.613000,127.171936,-620.959290,2761.400879,33.760036,4.564712,49.298927,1
5.626000,127.175026,-620.963257,2761.415527,33.786842,4.627710,49.303272,1
5.638000,127.171196,-620.959167,2761.411377,33.708035,4.571126,49.295815,1
5.651000,127.168045,-620.959595,2761.405029,33.670452,4.650334,49.287560,1
5.663000,127.170380,-620.955383,2761.399170,33.737514,4.677309,49.285934,1
5.676000,127.169182,-620.956421,2761.410400,33.731068,4.669547,49.297531,1
5.688000,127.175446,-620.962708,2761.416016,33.708412,4.700447,49.289055,1
5.701000,127.169716,-620.959656,2761.387451,33.729828,4.621186,49.298447,1
5.713000,127.174904,-620.959473,2761.396729,33.726646,4.721830,49.293365,1
5.726000,127.169662,-620.960571,2761.410645,33.732754,4.735923,49.277802,1
5.738000,127.169731,-620.955322,2761.414795,33.732079,4.576966,49.302334,1
5.751000,127.172035,-620.965027,2761.437988,33.780617,4.643366,49.301502,1
5.763000,127.174454,-620.958130,2761.412842,33.707863,4.593927,49.290344,1
5.776000,127.173042,-620.960571,2761.404297,33.761871,4.621319,49.300293,1
5.788000,127.169830,-620.961670,2761.413818,33.773174,4.637661,49.303661,1
5.801000,127.173859,-620.958496,2761.430664,33.691792,4.656360,49.284317,1
5.813000,127.170815,-620.957092,2761.443848,33.710804,4.581452,49.300694,1
5.826000,127.167145,-620.960327,2761.425537,33.731739,4.735565,49.280704,1
5.838000,127.169342,-620.956360,2761.404785,33.729111,4.680298,49.286636,1
5.851000,127.172081,-620.957642,2761.421875,33.757256,4.673202,49.298790,1
5.863000,127.172791,-620.958313,2761.411133,33.723457,4.649646,49.297016,1
5.876000,127.172867,-620.959839,2761.437500,33.702763,4.696137,49.289024,1
5.888000,127.173378,-620.954163,2761.430908,33.777920,4.633280,49.306080,1
5.901000,127.171394,-620.956909,2761.410400,33.777077,4.734394,49.293892,1
5.913000,127.171997,-620.956177,2761.406006,33.731934,4.706260,49.287785,1
5.926000,127.169258,-620.961914,2761.422607,33.717369,4.631824,49.300297,1
5.938000,127.171623,-620.955139,2761.422607,33.753277,4.632653,49.294968,1
5.951000,127.173576,-620.945374,2761.399414,33.710094,4.757682,49.283215,1
5.963000,127.171486,-620.964600,2761.447021,33.769516,4.720187,49.290100,1
5.976000,127.172005,-620.961975,2761.427734,33.685715,4.636394,49.293583,1
5.988000,127.174271,-620.962158,2761.433838,33.738068,4.615920,49.294228,1
6.001000,127.169807,-620.963867,2761.430664,33.710567,4.762418,49.268570,1
6.013000,127.170273,-620.956421,2761.420166,33.728840,4.739006,49.290127,1
6.026000,127.168442,-620.950195,2761.395264,33.774654,4.649834,49.293213,1
6.038000,127.172218,-620.960754,2761.425537,33.800323,4.741239,49.302456,1
6.051000,127.169167,-620.961914,2761.425293,33.700703,4.594988,49.302563,1
6.063000,127.170944,-620.959045,2761.421631,33.749989,4.685868,49.299744,1
6.076000,127.170334,-620.957703,2761.422119,33.728210,4.672847,49.295776,1
6.088000,127.172768,-620.953979,2761.424561,33.749138,4.691100,49.289631,1
6.101000,127.175598,-620.958191,2761.426270,33.741413,4.700710,49.289238,1
6.113000,127.173180,-620.957947,2761.428467,33.733173,4.726855,49.285305,1
6.126000,127.175522,-620.962830,2761.436523,33.719185,4.726180,49.286064,1
6.138000,127.174370,-620.958679,2761.428711,33.736401,4.627380,49.296295,1
6.151000,127.173820,-620.953491,2761.418945,33.774097,4.688056,49.299976,1
6.163000,127.170883,-620.958618,2761.436035,33.760590,4.676919,49.292187,1
6.176000,127.171722,-620.953430,2761.436768,33.721138,4.666725,49.288780,1
6.188000,127.171486,-620.951660,2761.403809,33.711937,4.640825,49.294292,1
6.201000,127.171928,-620.960693,2761.425049,33.774361,4.692315,49.302246,1
6.213000,127.168221,-620.951904,2761.398438,33.715893,4.680046,49.288960,1
6.226000,127.172859,-620.952148,2761.415527,33.788692,4.742913,49.297501,1
6.238000,127.171577,-620.949768,2761.414307,33.783863,4.678139,49.292938,1
6.251000,127.170982,-620.944946,2761.399902,33.689480,4.593346,49.290237,1
6.263000,127.169678,-620.951355,2761.403320,33.763515,4.606367,49.307125,1
6.276000,127.174408,-620.953796,2761.421631,33.759441,4.643036,49.292313,1
6.288000,127.169991,-620.956177,2761.429932,33.794811,4.659471,49.300205,1
6.301000,127.167244,-620.951660,2761.399170,33.697399,4.606074,49.298862,1
6.313000,127.166588,-620.946777,2761.406982,33.702122,4.634561,49.289631,1
6.326000,127.170578,-620.949036,2761.409424,33.756744,4.636786,49.296566,1
6.338000,127.172653,-620.964722,2761.440918,33.771881,4.674670,49.299786,1
6.351000,127.168289,-620.958313,2761.437744,33.795952,4.695297,49.299824,1
6.363000,127.168900,-620.962891,2761.441650,33.761635,4.688420,49.294830,1
6.376000,127.170174,-620.961060,2761.441895,33.715794,4.634422,49.290138,1
6.388000,127.172249,-620.960388,2761.441895,33.768333,4.645012,49.304443,1
6.401000,127.170197,-620.966675,2761.463623,33.764954,4.727298,49.286835,1
6.413000,127.170998,-620.964661,2761.447510,33.742096,4.670537,49.295055,1
6.426000,127.169518,-620.959900,2761.439697,33.723347,4.644488,49.294468,1
6.438000,127.166992,-620.956970,2761.427734,33.752922,4.649532,49.303520,1
6.451000,127.166710,-620.959534,2761.451416,33.705688,4.704548,49.284908,1
6.463000,127.166946,-620.963440,2761.452637,33.725803,4.621892,49.298145,1
6.476000,127.166977,-620.963379,2761.441162,33.799751,4.588807,49.306526,1
6.488000,127.166367,-620.959412,2761.431885,33.719440,4.622772,49.289024,1
6.501000,127.161873,-620.954895,2761.412109,33.742077,4.654531,49.304096,1
6.513000,127.167999,-620.951904,2761.406982,33.764290,4.699229,49.286667,1
6.526000,127.169914,-620.958923,2761.443848,33.742653,4.661635,49.298092,1
6.538000,127.169327,-620.956726,2761.437012,33.733101,4.618738,49.286358,1
6.551000,127.171097,-620.963928,2761.431885,33.702652,4.690860,49.285110,1
6.563000,127.168983,-620.960083,2761.436523,33.754917,4.627756,49.301537,1
6.576000,127.167625,-620.960388,2761.441895,33.703430,4.726351,49.280483,1
6.588000,127.168716,-620.962585,2761.437012,33.742477,4.596535,49.300518,1
6.601000,127.168457,-620.954834,2761.441406,33.729397,4.604228,49.298870,1
6.613000,127.166626,-620.962585,2761.442139,33.811539,4.735828,49.293133,1
6.626000,127.166344,-620.958130,2761.424805,33.760658,4.706117,49.289940,1
6.638000,127.169342,-620.962036,2761.439453,33.748619,4.675936,49.294258,1
6.651000,127.165359,-620.957642,2761.427246,33.767365,4.642581,49.293613,1
6.663000,127.172028,-620.957458,2761.430420,33.728466,4.666183,49.288288,1
6.676000,127.167114,-620.953491,2761.429688,33.763161,4.697432,49.293690,1
6.688000,127.171700,-620.958557,2761.438965,33.738556,4.680738,49.289383,1
6.701000,127.168671,-620.959717,2761.428955,33.709259,4.692672,49.283165,1
6.713000,127.169586,-620.956848,2761.414551,33.730579,4.656903,49.292267,1
6.726000,127.168243,-620.961426,2761.441650,33.806862,4.669379,49.305801,1
6.738000,127.165977,-620.961670,2761.445312,33.706184,4.678346,49.293797,1
6.751000,127.168907,-620.958191,2761.451660,33.748390,4.708542,49.289104,1
6.763000,127.168037,-620.958313,2761.431396,33.710602,4.687968,49.277893,1
6.776000,127.167122,-620.963257,2761.439697,33.756214,4.616447,49.303452,1
6.788000,127.164093,-620.964172,2761.438232,33.683842,4.677230,49.287125,1
6.814000,127.164711,-620.964966,2761.441162,33.713078,4.643502,49.293228,1
6.826000,127.165176,-620.962585,2761.457275,33.741344,4.738681,49.287849,1
6.839000,127.161324,-620.962524,2761.442871,33.774132,4.611222,49.298046,1
6.851000,127.169785,-620.969116,2761.454834,33.742161,4.743449,49.287731,1
6.864000,127.166832,-620.965576,2761.447510,33.717239,4.576931,49.296394,1
6.876000,127.161537,-620.958862,2761.437744,33.728962,4.577590,49.296196,1
6.889000,127.161453,-620.963501,2761.465576,33.745384,4.618651,49.306236,1
6.901000,127.161835,-620.955139,2761.431885,33.745060,4.679092,49.294258,1
6.914000,127.163589,-620.953613,2761.415771,33.751499,4.676131,49.295467,1
6.926000,127.163521,-620.962158,2761.436523,33.750866,4.571486,49.295940,1
6.939000,127.159409,-620.959045,2761.438721,33.695004,4.717168,49.280449,1
6.951000,127.161507,-620.958801,2761.454102,33.701065,4.579074,49.288353,1
6.964000,127.157463,-620.953613,2761.427490,33.751408,4.563017,49.310020,1
6.976000,127.165329,-620.957764,2761.437988,33.744228,4.593293,49.298431,1
6.989000,127.158905,-620.959412,2761.432861,33.714111,4.719520,49.285515,1
7.001000,127.158768,-620.956055,2761.415527,33.764160,4.678380,49.291813,1
7.014000,127.157318,-620.957764,2761.435547,33.775230,4.679471,49.291958,1
7.026000,127.159538,-620.948669,2761.401367,33.761593,4.682432,49.298431,1
7.039000,127.158081,-620.951233,2761.404541,33.751610,4.659696,49.300060,1
7.051000,127.157776,-620.962219,2761.428223,33.759781,4.769421,49.276962,1
7.064000,127.165298,-620.957336,2761.416748,33.733303,4.671364,49.294594,1
7.076000,127.162933,-620.957458,2761.427002,33.748997,4.693915,49.289013,1
7.089000,127.166245,-620.952515,2761.396240,33.746792,4.604586,49.297699,1
7.101000,127.165009,-620.955811,2761.421631,33.726151,4.688439,49.291748,1
7.114000,127.165268,-620.954346,2761.416260,33.747017,4.719205,49.294643,1
7.126000,127.164154,-620.952271,2761.401611,33.697086,4.648804,49.285912,1
7.139000,127.167152,-620.957703,2761.410400,33.803680,4.660010,49.310581,1
7.151000,127.166840,-620.955750,2761.394775,33.726089,4.628775,49.295624,1
7.164000,127.164452,-620.950806,2761.415771,33.783703,4.764384,49.296585,1
7.176000,127.164940,-620.953735,2761.420410,33.749535,4.640724,49.302120,1
7.189000,127.160583,-620.962280,2761.417969,33.760845,4.681753,49.297821,1
7.201000,127.164337,-620.958496,2761.416260,33.755627,4.655995,49.296043,1
7.214000,127.164513,-620.959839,2761.427490,33.720516,4.683344,49.286633,1
7.226000,127.169159,-620.953796,2761.404785,33.728600,4.668079,49.289318,1
7.239000,127.168083,-620.953735,2761.407471,33.766132,4.611816,49.302818,1
7.251000,127.165733,-620.951721,2761.410400,33.751572,4.729577,49.286285,1
7.264000,127.173386,-620.958862,2761.412842,33.763229,4.739594,49.292080,1
7.276000,127.164024,-620.957214,2761.399658,33.709293,4.712860,49.280262,1
7.289000,127.172318,-620.962158,2761.419189,33.733570,4.668432,49.292152,1
7.301000,127.170975,-620.965027,2761.438965,33.712246,4.592464,49.294487,1
7.314000,127.168861,-620.955444,2761.415039,33.743465,4.603568,49.296913,1
7.326000,127.166443,-620.952820,2761.399170,33.680073,4.644406,49.283016,1
7.339000,127.170151,-620.958618,2761.414307,33.771164,4.673860,49.295105,1
7.351000,127.170555,-620.958618,2761.436035,33.743511,4.624310,49.302292,1
7.364000,127.166222,-620.955811,2761.411865,33.779785,4.659429,49.299591,1
7.376000,127.168732,-620.955261,2761.406738,33.770985,4.630814,49.305458,1
7.389000,127.168648,-620.955261,2761.407227,33.729828,4.692367,49.281273,1
7.401000,127.165565,-620.953674,2761.402588,33.757618,4.745276,49.283062,1
7.414000,127.171143,-620.960571,2761.434326,33.733231,4.683473,49.288670,1
7.426000,127.168320,-620.958435,2761.426025,33.799709,4.630860,49.304760,1
7.439000,127.169785,-620.958496,2761.410645,33.786797,4.658308,49.299946,1
7.451000,127.171455,-620.957153,2761.413086,33.717545,4.646519,49.292671,1
7.464000,127.167778,-620.956482,2761.430176,33.704895,4.561602,49.299488,1
7.476000,127.171440,-620.958374,2761.426270,33.745895,4.653449,49.291054,1
7.489000,127.165665,-620.960693,2761.427002,33.774536,4.703959,49.295509,1
7.501000,127.166451,-620.955444,2761.395264,33.749252,4.629098,49.299324,1
7.514000,127.166580,-620.958313,2761.421387,33.778744,4.651804,49.297279,1
7.526000,127.170128,-620.955017,2761.416748,33.722054,4.706607,49.287800,1
7.539000,127.168320,-620.957092,2761.435547,33.685532,4.641710,49.296467,1
7.551000,127.166588,-620.953735,2761.412842,33.743614,4.658953,49.293671,1
7.564000,127.168053,-620.962280,2761.437988,33.749134,4.671490,49.288273,1
7.576000,127.162468,-620.960632,2761.419434,33.727467,4.566991,49.306843,1
7.589000,127.172356,-620.961304,2761.420166,33.730015,4.684422,49.289009,1
7.601000,127.162033,-620.954224,2761.419189,33.711708,4.700774,49.284882,1
7.614000,127.168396,-620.960754,2761.440918,33.756405,4.697364,49.294697,1
7.626000,127.163971,-620.959351,2761.429688,33.725300,4.602528,49.297375,1
7.639000,127.166061,-620.962463,2761.414551,33.747807,4.686778,49.290031,1
7.651000,127.167068,-620.957397,2761.434326,33.785324,4.760127,49.286732,1
7.664000,127.161072,-620.948303,2761.402588,33.783592,4.772693,49.283710,1
7.676000,127.164131,-620.957092,2761.430664,33.713837,4.608666,49.290195,1
7.689000,127.166939,-620.961365,2761.446533,33.760029,4.671640,49.294857,1
7.701000,127.166008,-620.951294,2761.412598,33.755085,4.693342,49.299061,1
7.714000,127.164513,-620.946899,2761.386475,33.701294,4.606627,49.290539,1
7.726000,127.165627,-620.946716,2761.393066,33.702820,4.674641,49.281628,1
7.739000,127.164780,-620.952576,2761.429199,33.739906,4.641221,49.294136,1
7.751000,127.164665,-620.941772,2761.390137,33.743362,4.665085,49.293793,1
7.764000,127.164810,-620.950806,2761.411621,33.718887,4.740363,49.279522,1
7.776000,127.167374,-620.952393,2761.401611,33.763096,4.604160,49.305260,1
7.789000,127.166962,-620.949768,2761.397705,33.694729,4.580037,49.285446,1
7.801000,127.159821,-620.951355,2761.417725,33.735714,4.574517,49.295158,1
7.814000,127.163506,-620.948059,2761.409424,33.726753,4.688385,49.289776,1
7.826000,127.168381,-620.944946,2761.403564,33.736500,4.679517,49.289120,1
7.839000,127.164284,-620.946350,2761.405518,33.722939,4.703350,49.288235,1
7.851000,127.171875,-620.948425,2761.416016,33.778019,4.665926,49.296833,1
7.864000,127.164528,-620.952515,2761.419189,33.686459,4.645222,49.286827,1
7.876000,127.168976,-620.948120,2761.406006,33.726536,4.605778,49.308922,1
7.889000,127.168709,-620.951111,2761.416992,33.706486,4.599792,49.297916,1
7.901000,127.172943,-620.949463,2761.416016,33.741005,4.640995,49.304256,1
7.914000,127.169205,-620.954956,2761.432129,33.766514,4.640440,49.305683,1
7.926000,127.170837,-620.949646,2761.397217,33.779331,4.738206,49.289955,1
7.939000,127.168732,-620.948486,2761.402344,33.776134,4.612551,49.304741,1
7.951000,127.168747,-620.949219,2761.414795,33.706158,4.713979,49.282024,1
7.964000,127.168907,-620.947632,2761.405762,33.789444,4.699984,49.297058,1
7.976000,127.160065,-620.944153,2761.385986,33.776394,4.677413,49.298717,1
7.989000,127.165337,-620.954590,2761.416992,33.792629,4.690159,49.298054,1
8.001000,127.168785,-620.955872,2761.426025,33.757549,4.599586,49.304424,1
8.014000,127.170753,-620.954895,2761.434570,33.739002,4.727482,49.287842,1
8.026000,127.168770,-620.955750,2761.413574,33.746071,4.624438,49.295792,1
8.039000,127.168449,-620.946777,2761.410156,33.765827,4.591267,49.311451,1
8.051000,127.169998,-620.950867,2761.415771,33.761402,4.703497,49.283146,1
8.064000,127.169312,-620.951660,2761.415039,33.715889,4.627527,49.294094,1
8.076000,127.171036,-620.953247,2761.428955,33.744400,4.666029,49.301918,1
8.089000,127.168709,-620.951172,2761.407959,33.757950,4.632088,49.292641,1
8.101000,127.167709,-620.947388,2761.393555,33.746761,4.734007,49.284527,1
8.114000,127.173782,-620.950989,2761.408447,33.738724,4.632665,49.297001,1
8.126000,127.170578,-620.947144,2761.410156,33.758198,4.656160,49.290344,1
8.139000,127.168610,-620.945862,2761.386475,33.782463,4.671372,49.298672,1
8.151000,127.169189,-620.952576,2761.415283,33.780674,4.665611,49.285957,1
8.164000,127.165237,-620.952026,2761.403320,33.730961,4.668031,49.301270,1
8.176000,127.172386,-620.947388,2761.391602,33.698315,4.495293,49.298347,1
8.189000,127.166504,-620.954285,2761.429688,33.748764,4.637449,49.295937,1
8.201000,127.168945,-620.954895,2761.416260,33.764080,4.578342,49.306721,1
8.214000,127.170334,-620.952820,2761.403564,33.775730,4.695647,49.291206,1
8.226000,127.166191,-620.950378,2761.389893,33.774265,4.760368,49.282372,1
8.239000,127.166389,-620.945007,2761.380615,33.734394,4.644123,49.288761,1
8.251000,127.170761,-620.952026,2761.399902,33.743088,4.579042,49.301502,1
8.264000,127.166702,-620.947083,2761.389160,33.793575,4.642139,49.300793,1
8.276000,127.165993,-620.950684,2761.400146,33.735332,4.684368,49.297306,1
8.289000,127.168839,-620.952087,2761.401123,33.676262,4.586268,49.292973,1
8.301000,127.167221,-620.946838,2761.397705,33.708588,4.644698,49.288464,1
8.314000,127.169136,-620.953491,2761.419678,33.680801,4.611257,49.296146,1
8.326000,127.167740,-620.942139,2761.375244,33.772190,4.675527,49.290588,1
8.339000,127.167641,-620.948486,2761.417480,33.783630,4.709113,49.296413,1
8.351000,127.171036,-620.952148,2761.409668,33.699844,4.694563,49.290905,1
8.364000,127.166115,-620.956482,2761.420410,33.699139,4.625168,49.292423,1
8.376000,127.169647,-620.949890,2761.410156,33.754326,4.653941,49.293797,1
8.389000,127.166107,-620.954651,2761.419678,33.696751,4.628603,49.290432,1
8.401000,127.169212,-620.952637,2761.415771,33.725925,4.726618,49.289143,1
8.414000,127.168793,-620.956299,2761.419434,33.751633,4.685592,49.288456,1
8.426000,127.168854,-620.950623,2761.399658,33.723476,4.646211,49.287792,1
8.439000,127.170708,-620.960205,2761.434326,33.735317,4.650309,49.295773,1
8.451000,127.170792,-620.956543,2761.416260,33.688274,4.707737,49.281712,1
8.464000,127.165993,-620.944336,2761.397949,33.735428,4.686103,49.288292,1
8.476000,127.165802,-620.950745,2761.398438,33.698479,4.727693,49.280918,1
8.489000,127.167870,-620.949524,2761.392334,33.775269,4.643793,49.298935,1
8.501000,127.171715,-620.952698,2761.403076,33.748547,4.670540,49.289375,1
8.514000,127.165367,-620.951538,2761.404785,33.731129,4.671760,49.297806,1
8.526000,127.166412,-620.956848,2761.415771,33.752171,4.577725,49.308563,1
8.539000,127.170303,-620.951355,2761.405273,33.755821,4.695950,49.299419,1
8.551000,127.167656,-620.955688,2761.426758,33.784077,4.745362,49.298725,1
8.564000,127.171219,-620.950989,2761.412354,33.725800,4.644607,49.296738,1
8.576000,127.171371,-620.957764,2761.428467,33.804543,4.645647,49.300953,1
8.589000,127.167213,-620.954346,2761.414062,33.651794,4.645562,49.281872,1
8.601000,127.170013,-620.955261,2761.398926,33.722473,4.675227,49.289288,1
8.614000,127.170677,-620.952881,2761.420898,33.695675,4.637856,49.288090,1
8.626000,127.171074,-620.958618,2761.416260,33.675461,4.721300,49.279972,1
8.639000,127.167809,-620.949707,2761.388672,33.727123,4.700027,49.282974,1
8.651000,127.170143,-620.949585,2761.381104,33.742889,4.547886,49.306808,1
8.664000,127.168068,-620.950317,2761.398682,33.718117,4.652770,49.287117,1
8.676000,127.168320,-620.951538,2761.409912,33.755089,4.667935,49.291344,1
8.689000,127.169670,-620.949036,2761.391846,33.759861,4.763793,49.283943,1
8.701000,127.171715,-620.949036,2761.393555,33.786884,4.653186,49.301220,1
8.714000,127.171410,-620.957031,2761.418701,33.735119,4.690421,49.287109,1
8.726000,127.172272,-620.946777,2761.405518,33.749062,4.570318,49.307987,1
8.739000,127.171165,-620.959473,2761.430176,33.731659,4.727601,49.291073,1
8.751000,127.170372,-620.955383,2761.419189,33.792763,4.728715,49.297947,1
8.764000,127.173004,-620.954895,2761.423828,33.679375,4.685963,49.280598,1
8.776000,127.172775,-620.955322,2761.411133,33.768116,4.655779,49.302586,1
8.789000,127.170067,-620.958191,2761.417480,33.740448,4.603747,49.302525,1
8.801000,127.166435,-620.950500,2761.401611,33.703869,4.702395,49.279701,1
8.814000,127.170738,-620.953979,2761.412354,33.657257,4.565578,49.288631,1
8.826000,127.167610,-620.952087,2761.400146,33.730835,4.629059,49.298065,1
8.839000,127.174362,-620.958496,2761.443115,33.764866,4.611908,49.299259,1
8.851000,127.172859,-620.958557,2761.431396,33.774475,4.742227,49.292698,1
8.864000,127.173233,-620.958557,2761.418457,33.774464,4.690835,49.294548,1
8.876000,127.170731,-620.951965,2761.413574,33.689266,4.672309,49.285286,1
8.889000,127.170807,-620.955261,2761.431152,33.733448,4.627858,49.292568,1
8.901000,127.175438,-620.954102,2761.425781,33.785961,4.648144,49.299805,1
8.914000,127.173637,-620.954163,2761.412598,33.707451,4.731297,49.284855,1
8.926000,127.171814,-620.950562,2761.398926,33.734058,4.713785,49.287174,1
8.939000,127.168617,-620.961121,2761.426758,33.715935,4.636656,49.287178,1
8.951000,127.170830,-620.955872,2761.409424,33.757198,4.575570,49.301609,1
8.964000,127.168793,-620.951721,2761.404541,33.738247,4.754254,49.284943,1
