,square_model_xsens,,,,,,
4.288000,-274.405731,-428.966919,2681.972412,46.961639,-16.007826,45.908146,1
4.301000,-274.402893,-428.963898,2681.966309,46.917286,-16.074314,45.899143,1
4.313000,-274.402557,-428.960724,2681.951172,46.878605,-16.060452,45.905018,1
4.326000,-274.398102,-428.963989,2681.969482,46.888622,-16.101908,45.906265,1
4.338000,-274.402893,-428.956055,2681.932617,46.907001,-16.062994,45.898834,1
4.351000,-274.409943,-428.970764,2681.978760,46.957195,-16.069345,45.906849,1
4.363000,-274.406097,-428.959442,2681.938477,46.906860,-16.102179,45.905521,1
4.376000,-274.404144,-428.962311,2681.955322,46.915462,-16.104349,45.903263,1
4.388000,-274.407684,-428.960846,2681.953369,46.944885,-16.099979,45.899548,1
4.401000,-274.405243,-428.957275,2681.936523,46.935486,-16.077921,45.908173,1
4.413000,-274.407562,-428.966187,2681.954102,46.909393,-16.109634,45.906380,1
4.426000,-274.405609,-428.960663,2681.942383,46.941174,-16.062603,45.900433,1
4.438000,-274.403503,-428.958527,2681.927979,46.937271,-16.084112,45.906010,1
4.451000,-274.404877,-428.965851,2681.949463,46.865379,-16.108112,45.908794,1
4.463000,-274.402557,-428.963409,2681.956299,46.867401,-16.104792,45.906918,1
4.476000,-274.404877,-428.963287,2681.948242,46.833836,-16.132446,45.903755,1
4.488000,-274.407257,-428.963898,2681.970947,46.927013,-16.155676,45.900520,1
4.501000,-274.397736,-428.960815,2681.929443,46.858311,-16.173948,45.907001,1
4.513000,-274.409546,-428.966553,2681.969238,46.889282,-16.055359,45.906296,1
4.526000,-274.406799,-428.966553,2681.956543,46.874252,-16.126316,45.912754,1
4.538000,-274.410461,-428.963959,2681.954346,46.914261,-16.100149,45.906109,1
4.551000,-274.409760,-428.962952,2681.971680,46.953285,-16.107355,45.889877,1
4.563000,-274.404663,-428.960236,2681.948975,46.877605,-16.145105,45.904373,1
4.576000,-274.406036,-428.960144,2681.940674,46.889896,-16.106834,45.904499,1
4.588000,-274.408630,-428.961914,2681.945068,46.929222,-16.132406,45.898388,1
4.601000,-274.406555,-428.964233,2681.935791,46.923912,-16.076860,45.900467,1
4.613000,-274.404480,-428.963684,2681.950928,46.854973,-16.117384,45.903290,1
4.626000,-274.414062,-428.967773,2681.968018,46.871326,-16.170156,45.900253,1
4.638000,-274.409607,-428.962341,2681.952637,46.908382,-16.122469,45.896942,1
4.651000,-274.410065,-428.966492,2681.955811,46.906734,-16.127762,45.906948,1
4.663000,-274.407532,-428.962402,2681.938477,46.816029,-16.118540,45.909870,1
4.676000,-274.412598,-428.968170,2681.969971,46.915066,-16.069021,45.905056,1
4.688000,-274.408936,-428.963715,2681.944580,46.883545,-16.029238,45.913353,1
4.701000,-274.413208,-428.966217,2681.977051,46.933216,-16.050831,45.898285,1
4.713000,-274.413849,-428.968475,2681.966064,46.824448,-16.158455,45.910339,1
4.726000,-274.408752,-428.964752,2681.948730,46.899837,-16.139046,45.904072,1
4.738000,-274.412842,-428.964294,2681.963135,46.964870,-16.101152,45.901649,1
4.751000,-274.412170,-428.968079,2681.964355,46.858109,-16.145164,45.902855,1
4.763000,-274.415894,-428.964691,2681.960693,46.900406,-16.130003,45.910175,1
4.776000,-274.412292,-428.968109,2681.973145,46.896233,-16.084396,45.904751,1
4.788000,-274.415802,-428.969330,2681.970215,46.848454,-16.116894,45.912178,1
4.801000,-274.413971,-428.959686,2681.945801,46.920162,-16.121809,45.902714,1
4.813000,-274.412262,-428.966583,2681.966309,46.844662,-16.050541,45.914288,1
4.826000,-274.416443,-428.962921,2681.970215,46.929794,-16.118685,45.898895,1
4.838000,-274.419312,-428.967316,2681.975098,46.864712,-16.153919,45.904957,1
4.851000,-274.412750,-428.961975,2681.960693,46.899380,-16.164948,45.902351,1
4.863000,-274.419586,-428.969147,2681.998535,46.947533,-16.115953,45.897667,1
4.876000,-274.415314,-428.966156,2681.981934,46.831139,-16.174946,45.908073,1
4.888000,-274.411469,-428.963409,2681.940186,46.855564,-16.251690,45.902077,1
4.901000,-274.413910,-428.966675,2681.954590,46.857498,-16.132645,45.907188,1
4.913000,-274.416321,-428.965729,2681.976318,46.921829,-16.024651,45.908817,1
4.926000,-274.412201,-428.964386,2681.961182,46.932343,-16.064852,45.906136,1
4.938000,-274.414978,-428.967468,2681.970215,46.889927,-16.121025,45.903526,1
4.951000,-274.413696,-428.968048,2681.982910,46.913273,-16.065222,45.896763,1
4.963000,-274.413849,-428.967194,2681.981445,46.894001,-16.042080,45.911034,1
4.976000,-274.420044,-428.967285,2682.000000,46.869205,-16.192640,45.905613,1
4.988000,-274.419342,-428.964233,2681.988525,46.846352,-16.159889,45.909935,1
5.001000,-274.419067,-428.967072,2681.994385,46.840008,-15.998487,45.913040,1
5.013000,-274.421326,-428.965637,2681.974609,46.909611,-16.114689,45.907619,1
5.026000,-274.421265,-428.967102,2681.975830,46.952229,-16.060780,45.908875,1
5.038000,-274.417084,-428.967163,2681.975098,46.888584,-16.119568,45.908566,1
5.051000,-274.414551,-428.963074,2681.966064,46.905743,-16.155613,45.894005,1
5.063000,-274.417603,-428.966949,2681.978271,46.837448,-16.022503,45.908199,1
5.076000,-274.418213,-428.964355,2681.970947,46.981056,-16.063829,45.895485,1
5.088000,-274.414062,-428.973785,2681.978516,46.953773,-16.056517,45.897762,1
5.101000,-274.413788,-428.965698,2681.969971,46.940376,-16.034578,45.899673,1
5.113000,-274.408752,-428.967102,2681.979980,46.932747,-16.100079,45.902908,1
5.126000,-274.416107,-428.961914,2681.988525,46.939285,-16.027340,45.902863,1
5.138000,-274.413818,-428.958954,2681.961426,46.901031,-16.122328,45.904343,1
5.151000,-274.416504,-428.963074,2681.974121,46.875156,-16.049311,45.904408,1
5.163000,-274.416077,-428.963684,2681.983643,46.978180,-16.193468,45.895878,1
5.176000,-274.421600,-428.967468,2682.000732,46.949989,-16.066557,45.905987,1
5.188000,-274.414886,-428.961945,2681.960449,46.949512,-16.113398,45.903709,1
5.201000,-274.415344,-428.960968,2681.963867,46.961311,-16.040903,45.902164,1
5.213000,-274.417297,-428.959930,2681.964111,46.924492,-16.102203,45.907413,1
5.226000,-274.414429,-428.958771,2681.950684,46.911263,-16.152876,45.904774,1
5.238000,-274.413849,-428.965088,2681.970459,46.934792,-16.141054,45.899082,1
5.251000,-274.414154,-428.963165,2681.967773,46.887081,-16.179913,45.900600,1
5.263000,-274.409637,-428.963593,2681.964355,46.907669,-16.024868,45.904861,1
5.276000,-274.407410,-428.962097,2681.975098,46.908684,-16.153048,45.896812,1
5.288000,-274.408997,-428.954376,2681.940430,46.917046,-16.073347,45.897942,1
5.301000,-274.412537,-428.958435,2681.964844,46.903816,-16.165047,45.900070,1
5.313000,-274.412445,-428.960205,2681.969482,46.921478,-16.033457,45.906425,1
5.326000,-274.409760,-428.956909,2681.955078,46.897820,-16.007828,45.909100,1
5.339000,-274.410126,-428.962250,2681.968018,46.919758,-16.121185,45.899086,1
5.351000,-274.407196,-428.949829,2681.932373,46.900280,-16.152060,45.902584,1
5.364000,-274.414062,-428.956573,2681.963867,47.010063,-16.008570,45.898560,1
5.376000,-274.415741,-428.960602,2681.972656,47.009914,-16.035042,45.899120,1
5.389000,-274.410370,-428.957916,2681.945068,46.934364,-16.071415,45.901661,1
5.401000,-274.408752,-428.956177,2681.943848,46.899700,-16.048578,45.906815,1
5.414000,-274.410645,-428.961517,2681.973877,46.924755,-16.042450,45.910034,1
5.426000,-274.406616,-428.959961,2681.952148,46.932941,-16.172543,45.892300,1
5.439000,-274.409790,-428.960083,2681.953369,46.992100,-16.044151,45.895416,1
5.451000,-274.405212,-428.955475,2681.953125,46.942986,-15.974860,45.905388,1
5.464000,-274.404785,-428.955536,2681.929688,46.883701,-16.109428,45.902500,1
5.476000,-274.411407,-428.956238,2681.956299,46.883095,-16.085798,45.911690,1
5.489000,-274.407562,-428.960876,2681.962158,46.942627,-16.139889,45.899170,1
5.501000,-274.413574,-428.963013,2681.968994,46.976685,-16.140278,45.894554,1
5.514000,-274.410095,-428.957703,2681.943848,46.905983,-16.071976,45.907749,1
5.526000,-274.409698,-428.963135,2681.954834,46.921429,-16.142685,45.905682,1
5.539000,-274.408051,-428.960022,2681.942627,46.872952,-16.127756,45.907330,1
5.551000,-274.407379,-428.958374,2681.964844,46.950199,-16.089718,45.903885,1
5.564000,-274.406464,-428.960907,2681.952881,46.924370,-16.137049,45.902195,1
5.576000,-274.405426,-428.954041,2681.932373,46.935638,-16.067711,45.906410,1
5.589000,-274.408020,-428.959290,2681.961670,46.950241,-16.068520,45.906479,1
5.601000,-274.405792,-428.956757,2681.944824,46.926823,-16.111012,45.901035,1
5.614000,-274.405518,-428.957581,2681.949219,46.935478,-16.135391,45.902794,1
5.626000,-274.405243,-428.957611,2681.948242,46.948025,-16.154621,45.900547,1
5.639000,-274.408356,-428.954102,2681.927734,46.898918,-16.069874,45.905922,1
5.651000,-274.405029,-428.956665,2681.941895,46.967510,-16.070326,45.908203,1
5.664000,-274.410339,-428.963470,2681.965332,46.946754,-16.134565,45.902161,1
5.676000,-274.410217,-428.960754,2681.951904,46.948593,-16.157349,45.901527,1
5.689000,-274.410034,-428.961182,2681.965820,46.932308,-16.094124,45.904064,1
5.701000,-274.410431,-428.960419,2681.957520,46.921448,-16.033798,45.903271,1
5.714000,-274.412292,-428.958588,2681.944824,46.949379,-16.065706,45.901031,1
5.726000,-274.408691,-428.956757,2681.945557,46.917099,-16.123667,45.896973,1
5.739000,-274.406372,-428.965820,2681.957031,46.918652,-16.100840,45.902481,1
5.751000,-274.406799,-428.960999,2681.958008,46.976154,-16.021936,45.899223,1
5.764000,-274.402924,-428.962036,2681.950195,46.888233,-16.104853,45.908020,1
5.776000,-274.405914,-428.956909,2681.954590,46.890907,-16.100588,45.905540,1
5.789000,-274.407379,-428.957245,2681.950684,46.906364,-16.119062,45.896484,1
5.801000,-274.402100,-428.955292,2681.943115,46.893124,-16.044724,45.911705,1
5.814000,-274.405609,-428.956543,2681.927002,46.867413,-16.124889,45.907120,1
5.826000,-274.402924,-428.957062,2681.929688,46.954399,-16.017159,45.901661,1
5.839000,-274.404297,-428.955566,2681.919189,46.910339,-16.126801,45.907490,1
5.851000,-274.412354,-428.954193,2681.932861,46.879101,-16.171038,45.908943,1
5.864000,-274.408203,-428.956085,2681.950439,46.906914,-16.128616,45.908943,1
5.876000,-274.406647,-428.956818,2681.939697,46.882416,-16.085457,45.917992,1
5.889000,-274.407501,-428.957397,2681.948242,46.930073,-16.082108,45.902916,1
5.901000,-274.414978,-428.958954,2681.944092,46.980301,-16.029833,45.899990,1
5.914000,-274.410156,-428.954285,2681.937500,46.866890,-16.117121,45.915348,1
5.926000,-274.402832,-428.957123,2681.940430,46.876999,-16.083712,45.909126,1
5.939000,-274.406860,-428.956024,2681.938721,46.918514,-16.069815,45.907700,1
5.951000,-274.402588,-428.960022,2681.937988,46.849365,-16.102430,45.909988,1
5.964000,-274.404236,-428.957214,2681.939209,46.957260,-16.175188,45.897541,1
5.976000,-274.406189,-428.959839,2681.948486,46.849277,-16.159630,45.906731,1
5.989000,-274.406860,-428.956146,2681.934570,46.884365,-16.113131,45.901787,1
6.001000,-274.412323,-428.952820,2681.944824,46.913551,-16.122183,45.902306,1
6.014000,-274.410828,-428.958130,2681.956543,46.931225,-16.110668,45.905197,1
6.026000,-274.410828,-428.957092,2681.949219,46.894474,-16.152609,45.899632,1
6.039000,-274.411652,-428.955627,2681.940674,46.861893,-16.073282,45.904415,1
6.051000,-274.410492,-428.960022,2681.967285,46.902344,-16.099638,45.902298,1
6.064000,-274.406830,-428.958405,2681.933594,46.857269,-16.161173,45.905468,1
6.076000,-274.408264,-428.953644,2681.936768,46.847958,-16.141157,45.913452,1
6.089000,-274.410736,-428.959503,2681.956787,46.823124,-16.152315,45.915051,1
6.101000,-274.408905,-428.957184,2681.959717,46.923908,-16.060402,45.908829,1
6.114000,-274.403687,-428.957489,2681.944092,46.902603,-16.172033,45.909069,1
6.126000,-274.407379,-428.955963,2681.945801,46.913750,-16.187429,45.906284,1
6.139000,-274.400848,-428.959015,2681.939941,46.846218,-16.120003,45.906300,1
6.151000,-274.407135,-428.955353,2681.968262,46.844875,-16.174940,45.898983,1
6.164000,-274.404114,-428.947632,2681.934570,46.878910,-16.102520,45.904579,1
6.176000,-274.406372,-428.953644,2681.945801,46.876770,-16.154245,45.907536,1
6.189000,-274.410065,-428.949524,2681.927246,46.891735,-16.170788,45.902794,1
6.201000,-274.407990,-428.955750,2681.940186,46.886208,-16.090120,45.904106,1
6.214000,-274.409271,-428.952637,2681.950439,46.863461,-16.070616,45.918152,1
6.226000,-274.409485,-428.950958,2681.927002,46.949524,-16.022942,45.904587,1
6.239000,-274.408264,-428.953644,2681.930176,46.848515,-16.219406,45.905117,1
6.251000,-274.408295,-428.951996,2681.917725,46.870708,-16.129053,45.910442,1
6.264000,-274.408142,-428.956329,2681.946533,46.896523,-16.068254,45.911568,1
6.276000,-274.405792,-428.954773,2681.938477,46.914558,-16.143684,45.895153,1
6.289000,-274.406677,-428.952087,2681.921143,46.869740,-16.167055,45.917007,1
6.301000,-274.406189,-428.951355,2681.924561,46.881180,-16.150389,45.910522,1
6.314000,-274.406616,-428.951721,2681.919922,46.926914,-16.119032,45.896889,1
6.326000,-274.402527,-428.955444,2681.943115,46.927338,-16.070946,45.905006,1
6.339000,-274.403625,-428.952240,2681.913574,46.927914,-16.179808,45.894730,1
6.351000,-274.404358,-428.954285,2681.911621,46.907467,-16.108818,45.914417,1
6.364000,-274.402588,-428.948792,2681.893311,46.924492,-16.065783,45.902939,1
6.376000,-274.402893,-428.950409,2681.898926,46.874943,-16.100380,45.906517,1
6.389000,-274.403656,-428.952393,2681.914307,46.933876,-16.116419,45.898823,1
6.401000,-274.405396,-428.952301,2681.923096,46.876595,-16.127026,45.902588,1
6.414000,-274.403046,-428.950897,2681.903076,46.872452,-16.085093,45.914234,1
6.426000,-274.402283,-428.950989,2681.906250,46.887238,-16.150368,45.901806,1
6.439000,-274.404510,-428.947327,2681.902832,46.934700,-16.146271,45.898537,1
6.451000,-274.404449,-428.955933,2681.925293,46.924706,-16.104248,45.901703,1
6.464000,-274.403503,-428.952545,2681.895264,46.924107,-16.060459,45.906898,1
6.476000,-274.402100,-428.954254,2681.906494,46.901138,-16.157373,45.906555,1
6.489000,-274.405914,-428.957275,2681.924561,46.910053,-16.091965,45.908829,1
6.501000,-274.402740,-428.955231,2681.903564,46.887909,-16.168261,45.905846,1
6.514000,-274.398285,-428.952789,2681.907715,46.919243,-16.136156,45.907974,1
6.526000,-274.399414,-428.956482,2681.930664,46.909420,-16.086630,45.904324,1
6.539000,-274.400269,-428.957397,2681.912354,46.917393,-16.064447,45.907455,1
