,square_model_xsens,,,,,,
4.313000,-274.394196,-428.963867,2681.983154,46.874180,-16.069586,45.911247,1
4.326000,-274.392181,-428.962891,2681.974121,46.858749,-16.206800,45.914276,1
4.338000,-274.389404,-428.958344,2681.964111,46.854786,-16.121946,45.908947,1
4.351000,-274.394836,-428.962860,2681.980225,46.827625,-16.114807,45.909393,1
4.363000,-274.396790,-428.958282,2681.966064,46.898376,-16.076834,45.911419,1
4.376000,-274.397980,-428.963226,2681.966553,46.875580,-16.129280,45.908401,1
4.388000,-274.398651,-428.962708,2681.975586,46.906063,-16.075155,45.914852,1
4.401000,-274.400299,-428.966522,2681.980957,46.902020,-16.094471,45.911938,1
4.413000,-274.396240,-428.965363,2681.988281,46.896893,-16.107330,45.915913,1
4.426000,-274.398346,-428.966949,2681.983398,46.876724,-16.094645,45.911484,1
4.438000,-274.397064,-428.962769,2681.971924,46.902885,-16.019791,45.922340,1
4.451000,-274.393097,-428.964966,2681.980469,46.882595,-16.074900,45.916405,1
4.463000,-274.394653,-428.962372,2681.975830,46.856339,-16.115414,45.925800,1
4.476000,-274.393951,-428.965759,2681.977051,46.884243,-16.102631,45.912216,1
4.488000,-274.387634,-428.955566,2681.947998,46.874779,-16.109589,45.912987,1
4.501000,-274.394165,-428.961517,2681.982666,46.828903,-16.175226,45.922634,1
4.513000,-274.390045,-428.964111,2681.974121,46.913742,-16.077667,45.908939,1
4.526000,-274.391693,-428.962219,2681.974854,46.874779,-16.167694,45.914162,1
4.538000,-274.394440,-428.966949,2681.995361,46.865765,-16.106766,45.920387,1
4.551000,-274.390900,-428.960785,2681.958740,46.910351,-16.036278,45.918446,1
4.563000,-274.396271,-428.965485,2681.992676,46.897083,-16.092682,45.912231,1
4.576000,-274.398743,-428.963928,2681.978516,46.896969,-16.111099,45.915775,1
4.588000,-274.393829,-428.964172,2681.967529,46.901764,-16.158484,45.907429,1
4.601000,-274.392792,-428.957947,2681.963867,46.913914,-16.082891,45.913807,1
4.613000,-274.391663,-428.958771,2681.950439,46.899185,-16.102350,45.913330,1
4.626000,-274.393097,-428.961517,2681.979248,46.916195,-16.103550,45.914650,1
4.638000,-274.392853,-428.960541,2681.968018,46.865005,-16.055613,45.914452,1
4.651000,-274.389435,-428.957153,2681.976074,46.847790,-16.089453,45.910534,1
4.663000,-274.390686,-428.960754,2681.951172,46.852619,-16.139494,45.907558,1
4.676000,-274.391266,-428.961334,2681.959961,46.923271,-16.007900,45.908607,1
4.688000,-274.391541,-428.959930,2681.957764,46.863358,-16.089746,45.916870,1
4.701000,-274.386505,-428.959808,2681.955566,46.896370,-16.193380,45.912018,1
4.713000,-274.391571,-428.963531,2681.970459,46.894367,-16.071829,45.918144,1
4.726000,-274.392853,-428.958099,2681.954346,46.824715,-16.134363,45.914398,1
4.738000,-274.388885,-428.961395,2681.951660,46.863731,-16.129160,45.919758,1
4.751000,-274.389832,-428.958496,2681.945312,46.898193,-16.107958,45.913189,1
4.763000,-274.394928,-428.964417,2681.957520,46.861729,-16.031124,45.918381,1
4.776000,-274.392487,-428.954865,2681.944824,46.884144,-16.155899,45.909084,1
4.788000,-274.391296,-428.956543,2681.959961,46.892319,-16.169600,45.909420,1
4.801000,-274.389343,-428.962128,2681.955566,46.881714,-16.113079,45.913940,1
4.813000,-274.389191,-428.958374,2681.944824,46.863579,-16.045015,45.918541,1
4.826000,-274.387451,-428.961365,2681.956055,46.947823,-16.065489,45.910755,1
4.838000,-274.392120,-428.960388,2681.960693,46.858543,-16.058613,45.914967,1
4.851000,-274.389221,-428.957031,2681.945312,46.903454,-16.128168,45.908955,1
4.863000,-274.391479,-428.962189,2681.978516,46.960567,-16.017557,45.916451,1
4.876000,-274.398621,-428.959320,2681.965820,46.865780,-16.080648,45.918869,1
4.888000,-274.398132,-428.965607,2681.977295,46.822857,-16.198519,45.906425,1
4.901000,-274.399994,-428.972443,2682.008301,46.902527,-16.116123,45.919228,1
4.913000,-274.398804,-428.963196,2681.976562,46.958160,-16.055033,45.910259,1
4.926000,-274.398560,-428.967072,2682.005127,46.899250,-16.022730,45.912148,1
4.938000,-274.396118,-428.961945,2681.985352,46.918774,-16.131039,45.910530,1
4.951000,-274.397614,-428.960266,2681.967285,46.935425,-16.104359,45.914856,1
4.963000,-274.393341,-428.967773,2682.001221,46.889862,-16.119137,45.909973,1
4.976000,-274.397186,-428.964905,2681.982422,46.852383,-16.215523,45.909260,1
4.988000,-274.395386,-428.964630,2681.992188,46.875843,-16.032051,45.917450,1
5.001000,-274.397919,-428.964417,2682.001221,46.889679,-16.099634,45.921227,1
5.013000,-274.399689,-428.961853,2681.977783,46.863621,-16.102289,45.920429,1
5.026000,-274.394989,-428.966370,2681.992920,46.898701,-16.092258,45.913502,1
5.038000,-274.400635,-428.962372,2681.969971,46.864769,-16.192850,45.921471,1
5.051000,-274.399353,-428.964447,2681.987793,46.916359,-16.122358,45.908684,1
5.063000,-274.400696,-428.967224,2682.000977,46.926018,-16.105673,45.906063,1
5.076000,-274.403992,-428.965515,2681.968750,46.913052,-16.113066,45.915344,1
5.088000,-274.403839,-428.968903,2682.012939,46.886898,-16.162313,45.915321,1
5.101000,-274.400757,-428.968994,2681.996582,46.902397,-16.066652,45.907555,1
5.113000,-274.396667,-428.965729,2681.985352,46.780148,-16.139803,45.913872,1
5.126000,-274.405334,-428.968170,2681.991455,46.898064,-16.108269,45.911411,1
5.138000,-274.400116,-428.969818,2681.995850,46.925030,-16.114670,45.920273,1
5.151000,-274.400391,-428.968475,2682.019043,46.876949,-16.093672,45.922722,1
5.163000,-274.395782,-428.960907,2681.974609,46.806145,-16.034128,45.919746,1
5.176000,-274.391602,-428.966919,2681.968506,46.865715,-16.133114,45.915115,1
5.188000,-274.400452,-428.968689,2682.007812,46.933445,-16.187351,45.906769,1
5.201000,-274.398132,-428.963318,2681.965576,46.878262,-16.111105,45.913639,1
5.213000,-274.393707,-428.962646,2681.988037,46.897568,-16.196516,45.904305,1
5.226000,-274.403168,-428.961121,2681.994385,46.875729,-16.159693,45.912212,1
5.238000,-274.399017,-428.960846,2681.972168,46.892570,-16.181007,45.911568,1
5.251000,-274.399994,-428.967224,2681.990723,46.872711,-16.125933,45.921127,1
5.263000,-274.398804,-428.966064,2681.977295,46.862675,-16.111950,45.917110,1
5.276000,-274.396790,-428.968689,2681.983643,46.909481,-16.126566,45.911930,1
5.288000,-274.397888,-428.964935,2681.995850,46.911518,-16.079805,45.915405,1
5.301000,-274.402710,-428.968018,2681.990723,46.935326,-16.045135,45.907974,1
5.313000,-274.397247,-428.965118,2681.996826,46.929226,-16.062214,45.909081,1
5.326000,-274.396240,-428.964783,2681.973389,46.824631,-16.144661,45.917686,1
5.338000,-274.400543,-428.965912,2681.990723,46.805660,-16.152046,45.920212,1
5.351000,-274.401093,-428.959869,2681.968994,46.844368,-16.149027,45.914597,1
5.363000,-274.398193,-428.962769,2681.983154,46.859966,-16.134945,45.919670,1
5.376000,-274.397064,-428.960999,2681.957520,46.831329,-16.095444,45.920570,1
5.388000,-274.399933,-428.966278,2681.990723,46.930920,-16.082502,45.915321,1
5.401000,-274.400208,-428.964111,2681.978516,46.866077,-16.079771,45.914772,1
5.413000,-274.402344,-428.968475,2682.000000,46.898010,-16.099417,45.906227,1
5.426000,-274.400757,-428.964905,2681.982910,46.919945,-16.118006,45.905689,1
5.438000,-274.399841,-428.962341,2681.996826,46.892586,-16.157711,45.906433,1
5.451000,-274.400055,-428.962616,2681.985840,46.882763,-16.146122,45.912048,1
5.463000,-274.395996,-428.959351,2681.975342,46.897141,-16.099051,45.912598,1
5.476000,-274.407104,-428.966919,2682.002686,46.891872,-16.051811,45.911251,1
5.488000,-274.403198,-428.965302,2681.997314,46.860149,-16.114637,45.914627,1
5.501000,-274.394531,-428.963654,2681.987305,46.887222,-16.131376,45.908691,1
5.513000,-274.396515,-428.961060,2681.983887,46.853989,-16.068815,45.918217,1
5.526000,-274.399139,-428.956421,2681.970459,46.910774,-16.095303,45.906391,1
5.538000,-274.395386,-428.955383,2681.958984,46.887737,-16.180250,45.917210,1
5.551000,-274.397522,-428.958893,2681.972656,46.881641,-16.028576,45.923065,1
5.563000,-274.393829,-428.962189,2681.982178,46.896568,-16.086348,45.914543,1
5.576000,-274.397766,-428.958893,2681.964111,46.868622,-16.177618,45.917400,1
5.588000,-274.396027,-428.953735,2681.952148,46.835323,-16.075079,45.919548,1
5.601000,-274.396301,-428.958221,2681.970459,46.878887,-16.197083,45.913479,1
5.613000,-274.399475,-428.960724,2681.989502,46.943970,-16.081909,45.911644,1
5.626000,-274.396271,-428.963409,2681.993896,46.828594,-16.119452,45.918201,1
5.638000,-274.393890,-428.960632,2681.971436,46.941605,-15.969478,45.917370,1
5.651000,-274.397034,-428.960144,2681.972656,46.858482,-16.112492,45.916183,1
5.663000,-274.394867,-428.962372,2681.966553,46.871243,-16.097763,45.918392,1
5.676000,-274.395172,-428.960052,2681.966553,46.880169,-16.099962,45.911289,1
5.688000,-274.396606,-428.963226,2681.981201,46.884708,-16.092077,45.919918,1
5.701000,-274.398529,-428.965118,2681.995850,46.914616,-16.078667,45.909283,1
5.713000,-274.399597,-428.961731,2681.981689,46.838398,-16.109478,45.917263,1
5.726000,-274.399078,-428.960846,2681.982666,46.847954,-16.183922,45.906403,1
5.738000,-274.400024,-428.962860,2681.999023,46.870564,-16.123865,45.906914,1
5.751000,-274.397430,-428.953918,2681.966064,46.826118,-16.151594,45.918297,1
5.763000,-274.398895,-428.961121,2681.978516,46.887852,-16.129000,45.908607,1
5.776000,-274.399261,-428.962585,2681.982910,46.900047,-16.052269,45.914825,1
5.788000,-274.395966,-428.960388,2681.975098,46.857800,-16.076923,45.922611,1
5.801000,-274.398346,-428.955627,2681.966797,46.836723,-16.083584,45.919830,1
5.813000,-274.393524,-428.959320,2681.958496,46.838234,-16.099985,45.917690,1
5.826000,-274.394043,-428.957123,2681.964111,46.853367,-16.122002,45.909153,1
5.838000,-274.394318,-428.956726,2681.967529,46.865215,-16.013247,45.915119,1
5.851000,-274.397491,-428.961151,2681.965332,46.862167,-16.018383,45.914703,1
5.863000,-274.394775,-428.962677,2681.992188,46.924892,-16.061993,45.908710,1
5.876000,-274.397644,-428.956818,2681.975342,46.923313,-16.009130,45.911682,1
5.888000,-274.396057,-428.959198,2681.975586,46.877682,-16.068792,45.914379,1
5.901000,-274.393707,-428.962524,2681.987549,46.848984,-16.023472,45.924541,1
5.913000,-274.393860,-428.956604,2681.955566,46.848179,-16.141552,45.914196,1
5.926000,-274.396210,-428.956299,2681.953369,46.861057,-16.126839,45.915867,1
5.938000,-274.397797,-428.962433,2681.961670,46.876492,-16.102234,45.915581,1
5.951000,-274.395142,-428.960815,2681.988525,46.910278,-16.076021,45.908955,1
5.963000,-274.393585,-428.963348,2681.973145,46.865849,-16.054209,45.925560,1
5.976000,-274.394501,-428.959625,2681.980957,46.875309,-16.046837,45.917248,1
5.989000,-274.398468,-428.961823,2681.978516,46.884983,-16.150505,45.909237,1
6.001000,-274.400970,-428.966553,2681.990723,46.870441,-16.074949,45.913651,1
6.014000,-274.396820,-428.961914,2681.974121,46.898945,-16.149624,45.905849,1
6.026000,-274.395660,-428.966980,2681.983887,46.868328,-16.113951,45.919579,1
6.039000,-274.401031,-428.969177,2682.002686,46.887245,-16.108490,45.911800,1
6.051000,-274.400604,-428.966888,2681.998047,46.892216,-16.090834,45.914726,1
6.064000,-274.396881,-428.959290,2681.964355,46.841873,-16.119825,45.916718,1
6.076000,-274.392731,-428.959869,2681.962158,46.852970,-16.143259,45.918148,1
6.089000,-274.398834,-428.962189,2681.974121,46.896614,-16.152340,45.910316,1
6.101000,-274.397217,-428.958649,2681.983887,46.860138,-16.110601,45.915504,1
6.114000,-274.390259,-428.954529,2681.940918,46.836536,-16.115366,45.919136,1
6.126000,-274.389923,-428.956482,2681.968994,46.884747,-16.089445,45.921413,1
6.139000,-274.394196,-428.960083,2681.973145,46.916073,-16.112164,45.911125,1
6.151000,-274.399261,-428.963562,2681.982422,46.892097,-16.095907,45.909081,1
6.164000,-274.397064,-428.962646,2681.974854,46.877899,-16.141411,45.916847,1
6.176000,-274.391479,-428.959229,2681.953369,46.912689,-16.143999,45.908886,1
6.189000,-274.396088,-428.964447,2681.964355,46.868176,-16.124674,45.913860,1
6.201000,-274.396851,-428.963470,2681.992920,46.894241,-16.079502,45.918095,1
6.214000,-274.394318,-428.959442,2681.978027,46.852524,-16.116659,45.915264,1
6.226000,-274.395691,-428.959106,2681.956299,46.872196,-16.097109,45.915642,1
6.239000,-274.394989,-428.965057,2681.980225,46.897175,-16.121811,45.915409,1
6.251000,-274.391998,-428.960754,2681.965820,46.922825,-16.038601,45.911404,1
6.264000,-274.396942,-428.961334,2681.974121,46.916447,-16.166142,45.909389,1
6.276000,-274.393341,-428.962677,2681.971680,46.870396,-16.103582,45.913239,1
6.289000,-274.392639,-428.958649,2681.967773,46.902088,-16.031332,45.916782,1
6.301000,-274.391388,-428.960144,2681.955078,46.889145,-16.161053,45.922565,1
6.314000,-274.392426,-428.960205,2681.960938,46.875404,-16.041378,45.916847,1
6.326000,-274.394745,-428.962677,2681.955566,46.885799,-16.111023,45.913822,1
6.339000,-274.395111,-428.962128,2681.961426,46.899128,-16.112461,45.912083,1
6.351000,-274.394073,-428.962891,2681.980225,46.861179,-16.140594,45.916904,1
6.364000,-274.398651,-428.962799,2681.981934,46.881386,-16.030952,45.916122,1
6.376000,-274.395325,-428.964844,2681.979004,46.855331,-16.065657,45.916134,1
6.389000,-274.398407,-428.963470,2681.986816,46.859772,-16.123133,45.915821,1
6.401000,-274.397766,-428.969513,2681.981689,46.878181,-16.091284,45.916870,1
6.414000,-274.394287,-428.969391,2681.985596,46.904980,-16.126436,45.910294,1
6.426000,-274.390381,-428.957031,2681.942383,46.893551,-16.101171,45.918644,1
6.439000,-274.395569,-428.965851,2681.981445,46.912884,-16.064785,45.914772,1
6.451000,-274.395111,-428.962402,2681.967041,46.896908,-16.136557,45.913158,1
6.464000,-274.392181,-428.961212,2681.956299,46.841511,-16.113375,45.912296,1
6.476000,-274.391327,-428.960327,2681.953369,46.823185,-16.160025,45.915791,1
6.489000,-274.389984,-428.963440,2681.965576,46.825840,-16.119482,45.919964,1
6.501000,-274.392151,-428.960938,2681.965820,46.860714,-16.079605,45.915886,1
6.514000,-274.395874,-428.963806,2681.961670,46.839523,-16.186600,45.917355,1
6.526000,-274.394379,-428.969513,2681.986084,46.906425,-16.065058,45.918705,1
6.539000,-274.393768,-428.961182,2681.969238,46.895508,-16.079597,45.917519,1
6.551000,-274.399658,-428.958862,2681.970703,46.940819,-16.081871,45.901035,1
6.564000,-274.397766,-428.962158,2681.950439,46.832092,-16.146299,45.920628,1
6.576000,-274.398773,-428.964996,2681.984375,46.854008,-16.195656,45.918343,1
6.589000,-274.397003,-428.967651,2681.998779,46.900608,-16.073248,45.918568,1
6.601000,-274.392090,-428.957703,2681.950684,46.840927,-16.142199,45.912205,1
6.614000,-274.395874,-428.958405,2681.970459,46.869476,-16.097046,45.919067,1
6.626000,-274.398163,-428.962616,2681.969482,46.894547,-16.089029,45.921974,1
6.639000,-274.393250,-428.962921,2681.962646,46.877411,-16.143419,45.915535,1
6.651000,-274.394775,-428.959808,2681.963135,46.884674,-16.077847,45.917164,1
6.664000,-274.392029,-428.962738,2681.966064,46.962063,-16.098749,45.907486,1
6.676000,-274.393036,-428.958344,2681.969238,46.840832,-16.092096,45.921154,1
6.689000,-274.391632,-428.964905,2681.974609,46.831322,-16.160553,45.903160,1
6.701000,-274.395081,-428.962769,2681.986084,46.892422,-16.092875,45.917091,1
6.714000,-274.397308,-428.963287,2681.962646,46.853676,-16.160755,45.911301,1
6.726000,-274.394287,-428.958557,2681.954346,46.820461,-16.010809,45.919662,1
