,square_model_xsens,,,,,,
4.350000,9.167663,-481.670898,2476.802734,45.646252,-12.511330,50.369999,1
4.363000,9.164564,-481.670013,2476.819336,45.648319,-12.589931,50.373600,1
4.375000,9.169195,-481.664490,2476.794922,45.616505,-12.476316,50.376003,1
4.388000,9.163064,-481.666656,2476.805664,45.683174,-12.484451,50.377563,1
4.400000,9.160508,-481.673248,2476.813965,45.644287,-12.521415,50.373436,1
4.413000,9.165957,-481.665100,2476.795898,45.686741,-12.533569,50.380119,1
4.425000,9.166926,-481.665466,2476.804932,45.651699,-12.474302,50.378948,1
4.438000,9.168033,-481.668091,2476.811523,45.652821,-12.364091,50.383545,1
4.450000,9.168756,-481.670776,2476.813232,45.658504,-12.394816,50.380371,1
4.463000,9.169264,-481.668182,2476.820068,45.624859,-12.541933,50.373699,1
4.475000,9.169577,-481.663727,2476.776611,45.654083,-12.427439,50.378258,1
4.488000,9.165838,-481.665741,2476.796875,45.684196,-12.559577,50.370789,1
4.500000,9.168867,-481.661804,2476.779053,45.619820,-12.510831,50.374241,1
4.513000,9.165649,-481.660126,2476.791992,45.640778,-12.458109,50.379211,1
4.525000,9.166877,-481.663116,2476.795410,45.662609,-12.472437,50.377392,1
4.538000,9.168585,-481.667084,2476.797852,45.648621,-12.480372,50.373833,1
4.550000,9.164178,-481.662659,2476.783691,45.650688,-12.506043,50.376965,1
4.563000,9.163720,-481.662628,2476.789307,45.705059,-12.449261,50.366947,1
4.575000,9.163887,-481.666626,2476.804443,45.699455,-12.461226,50.375698,1
4.588000,9.170798,-481.663544,2476.799561,45.702915,-12.482035,50.373234,1
4.600000,9.168195,-481.666260,2476.784424,45.671597,-12.469597,50.372982,1
4.613000,9.167088,-481.668121,2476.802734,45.617554,-12.533439,50.378277,1
4.625000,9.168510,-481.664124,2476.802246,45.694603,-12.355062,50.383080,1
4.638000,9.163633,-481.664642,2476.800049,45.614006,-12.455410,50.379391,1
4.650000,9.168983,-481.667145,2476.801270,45.655975,-12.434713,50.373703,1
4.663000,9.170375,-481.665436,2476.805420,45.691357,-12.415674,50.373730,1
4.676000,9.166437,-481.666138,2476.791992,45.647285,-12.418887,50.374966,1
4.688000,9.168950,-481.667297,2476.801758,45.669273,-12.558535,50.365795,1
4.701000,9.165927,-481.664062,2476.807617,45.660122,-12.461066,50.376286,1
4.713000,9.170427,-481.665527,2476.802002,45.679810,-12.496351,50.369297,1
4.726000,9.166777,-481.665100,2476.805420,45.636040,-12.432397,50.380394,1
4.738000,9.165868,-481.664551,2476.791748,45.637821,-12.427226,50.378246,1
4.751000,9.171967,-481.668732,2476.793945,45.674469,-12.547329,50.370766,1
4.763000,9.170379,-481.667664,2476.801025,45.699104,-12.442778,50.381424,1
4.776000,9.169983,-481.665436,2476.807861,45.648869,-12.496058,50.373611,1
4.788000,9.171011,-481.665039,2476.799072,45.663578,-12.411594,50.382702,1
4.801000,9.168726,-481.664062,2476.788818,45.651546,-12.482434,50.376278,1
4.813000,9.167176,-481.666687,2476.800537,45.646698,-12.541993,50.373421,1
4.826000,9.169406,-481.672455,2476.812012,45.638504,-12.460880,50.378399,1
4.838000,9.167820,-481.661926,2476.798828,45.671799,-12.463640,50.377506,1
4.851000,9.168033,-481.666656,2476.799561,45.638756,-12.443947,50.376030,1
4.863000,9.166069,-481.665161,2476.798340,45.636696,-12.505915,50.375889,1
4.876000,9.163774,-481.671783,2476.827148,45.708618,-12.395686,50.376980,1
4.888000,9.166006,-481.664581,2476.798828,45.685047,-12.469010,50.374290,1
4.901000,9.169222,-481.664856,2476.793945,45.675232,-12.568554,50.370178,1
4.913000,9.168753,-481.661224,2476.782471,45.616428,-12.527678,50.376472,1
4.926000,9.171448,-481.662720,2476.782227,45.673805,-12.459999,50.378689,1
4.938000,9.168970,-481.664948,2476.786133,45.653984,-12.535131,50.371891,1
4.951000,9.173203,-481.664734,2476.784912,45.689056,-12.506170,50.366554,1
4.963000,9.170603,-481.661774,2476.791016,45.618984,-12.463300,50.382244,1
4.976000,9.172753,-481.661499,2476.786377,45.680763,-12.488204,50.369156,1
4.988000,9.168159,-481.655548,2476.755859,45.634029,-12.552707,50.377663,1
5.001000,9.169059,-481.661804,2476.778564,45.627838,-12.527095,50.377823,1
5.013000,9.167416,-481.655792,2476.759766,45.656628,-12.411479,50.384415,1
5.026000,9.163534,-481.656006,2476.770264,45.635429,-12.540767,50.375675,1
5.038000,9.162601,-481.662750,2476.787842,45.642487,-12.505444,50.375996,1
5.051000,9.163893,-481.662354,2476.786621,45.641624,-12.474993,50.377384,1
5.063000,9.163538,-481.665955,2476.807373,45.644020,-12.509086,50.376095,1
5.076000,9.165817,-481.655579,2476.766357,45.595085,-12.540157,50.376896,1
5.088000,9.171320,-481.661560,2476.785400,45.658161,-12.476618,50.370075,1
5.101000,9.171762,-481.663818,2476.799805,45.672382,-12.429865,50.380348,1
5.113000,9.171845,-481.662720,2476.773682,45.649834,-12.518528,50.374466,1
5.126000,9.169773,-481.658508,2476.781494,45.700882,-12.457990,50.381947,1
5.138000,9.174070,-481.658813,2476.782471,45.647747,-12.490627,50.373249,1
5.151000,9.171419,-481.658356,2476.784668,45.680027,-12.560663,50.372536,1
5.163000,9.173624,-481.657196,2476.769775,45.682991,-12.438642,50.375549,1
5.176000,9.172879,-481.658203,2476.776367,45.662045,-12.581487,50.372341,1
5.188000,9.168179,-481.663177,2476.794922,45.672066,-12.506838,50.371742,1
5.201000,9.166797,-481.653992,2476.774658,45.659576,-12.541345,50.378258,1
5.213000,9.171225,-481.654144,2476.770508,45.625568,-12.542389,50.369709,1
5.226000,9.169991,-481.661255,2476.789795,45.668907,-12.459214,50.372879,1
5.238000,9.165709,-481.657410,2476.780762,45.648422,-12.460745,50.374031,1
5.251000,9.166102,-481.654694,2476.768066,45.690464,-12.424943,50.375416,1
5.263000,9.170489,-481.658630,2476.785156,45.662884,-12.512355,50.372520,1
5.276000,9.169486,-481.660248,2476.785400,45.642761,-12.556756,50.378693,1
5.288000,9.169194,-481.656921,2476.786621,45.646252,-12.554613,50.370537,1
5.301000,9.171795,-481.663116,2476.793945,45.666794,-12.462585,50.375423,1
5.313000,9.173203,-481.660706,2476.797119,45.647747,-12.476603,50.376934,1
5.326000,9.172491,-481.658508,2476.774658,45.702747,-12.441770,50.370472,1
5.338000,9.173663,-481.660309,2476.800781,45.680172,-12.460835,50.382988,1
5.351000,9.168887,-481.655762,2476.769043,45.613480,-12.528416,50.373981,1
5.363000,9.166630,-481.658905,2476.786133,45.667522,-12.492999,50.375134,1
5.376000,9.172044,-481.661591,2476.792236,45.650967,-12.468147,50.375477,1
5.388000,9.168628,-481.658203,2476.785889,45.610428,-12.508652,50.377014,1
5.401000,9.168262,-481.659302,2476.791504,45.668037,-12.498501,50.375370,1
5.413000,9.170368,-481.661713,2476.789307,45.642906,-12.500093,50.368355,1
5.426000,9.167871,-481.655945,2476.784180,45.667423,-12.508734,50.370247,1
5.438000,9.170674,-481.660767,2476.805908,45.634895,-12.487985,50.378372,1
5.451000,9.169581,-481.660431,2476.793457,45.643860,-12.423965,50.379829,1
5.463000,9.167269,-481.660919,2476.797119,45.656265,-12.530112,50.374645,1
5.476000,9.170270,-481.664764,2476.799316,45.643726,-12.457890,50.375729,1
5.488000,9.167357,-481.667847,2476.820801,45.641758,-12.552099,50.371944,1
5.501000,9.165416,-481.655945,2476.787354,45.635983,-12.515783,50.378769,1
5.513000,9.171078,-481.662231,2476.801758,45.637733,-12.497318,50.384167,1
5.526000,9.169375,-481.665070,2476.803467,45.658131,-12.471376,50.377655,1
5.538000,9.167175,-481.668121,2476.812256,45.670563,-12.412912,50.380047,1
5.551000,9.169680,-481.661194,2476.788086,45.592987,-12.526196,50.376705,1
5.563000,9.169427,-481.665375,2476.810791,45.595570,-12.514090,50.374603,1
5.576000,9.167253,-481.662140,2476.802002,45.667358,-12.520977,50.377842,1
5.588000,9.168941,-481.664032,2476.802246,45.623039,-12.548710,50.376179,1
5.601000,9.165674,-481.669617,2476.808350,45.701599,-12.472965,50.369881,1
5.613000,9.167929,-481.661926,2476.794678,45.679245,-12.539705,50.376251,1
5.626000,9.167423,-481.662537,2476.799072,45.619030,-12.559815,50.374504,1
5.638000,9.168594,-481.663940,2476.792480,45.657387,-12.462405,50.380054,1
5.651000,9.166209,-481.663513,2476.802979,45.641937,-12.473110,50.382599,1
5.663000,9.164921,-481.663666,2476.797607,45.637833,-12.505142,50.377743,1
5.676000,9.169151,-481.661774,2476.806396,45.624722,-12.560000,50.372349,1
5.688000,9.166006,-481.665375,2476.799805,45.615238,-12.492539,50.377701,1
5.701000,9.166095,-481.664276,2476.797363,45.654629,-12.506649,50.374771,1
5.713000,9.167048,-481.667053,2476.818359,45.647022,-12.490809,50.377850,1
5.726000,9.167202,-481.668365,2476.829590,45.674934,-12.463439,50.375675,1
5.738000,9.166595,-481.664917,2476.806885,45.670795,-12.503863,50.368752,1
5.751000,9.168077,-481.661346,2476.812256,45.609070,-12.454558,50.381626,1
5.763000,9.171629,-481.664307,2476.802490,45.649426,-12.466389,50.376408,1
5.776000,9.169101,-481.663666,2476.817139,45.668152,-12.486273,50.372543,1
5.788000,9.168410,-481.662109,2476.800781,45.655693,-12.529558,50.368546,1
5.801000,9.165810,-481.661041,2476.809082,45.675503,-12.495559,50.374649,1
5.813000,9.169258,-481.666718,2476.833008,45.608829,-12.429978,50.383133,1
5.826000,9.165363,-481.666748,2476.816162,45.608112,-12.489635,50.382603,1
5.838000,9.165464,-481.668549,2476.819580,45.593712,-12.512551,50.382786,1
5.851000,9.162864,-481.667694,2476.822510,45.646084,-12.478700,50.378551,1
5.863000,9.165839,-481.663727,2476.819580,45.654274,-12.468093,50.374207,1
5.876000,9.166033,-481.670441,2476.831543,45.667999,-12.499399,50.376366,1
5.888000,9.164486,-481.657379,2476.813232,45.645428,-12.509936,50.376591,1
5.901000,9.171130,-481.665131,2476.825195,45.692322,-12.478120,50.371254,1
5.913000,9.170047,-481.667755,2476.812988,45.633183,-12.484309,50.378643,1
5.926000,9.172081,-481.670013,2476.825684,45.638718,-12.445799,50.376068,1
5.938000,9.170115,-481.672607,2476.845459,45.653717,-12.519045,50.365128,1
5.951000,9.172095,-481.665131,2476.813477,45.628262,-12.484191,50.375820,1
5.963000,9.168920,-481.667206,2476.832031,45.693623,-12.489450,50.373600,1
5.976000,9.171637,-481.667328,2476.842285,45.680702,-12.507196,50.368134,1
5.988000,9.164001,-481.667206,2476.817139,45.631874,-12.497154,50.370995,1
6.001000,9.168945,-481.673340,2476.847900,45.637398,-12.459790,50.383163,1
6.013000,9.162078,-481.661530,2476.802246,45.628910,-12.494115,50.375134,1
6.026000,9.162876,-481.667145,2476.823730,45.663242,-12.465055,50.378624,1
6.038000,9.159368,-481.659973,2476.819824,45.631580,-12.540190,50.367958,1
6.051000,9.161740,-481.662537,2476.821289,45.651367,-12.508321,50.375221,1
6.063000,9.165201,-481.664398,2476.807373,45.671268,-12.503297,50.373337,1
6.076000,9.160986,-481.667969,2476.810059,45.591412,-12.531686,50.381588,1
6.088000,9.164587,-481.662628,2476.802246,45.608841,-12.503476,50.378014,1
6.101000,9.164611,-481.665955,2476.802246,45.628033,-12.490987,50.375851,1
6.113000,9.171456,-481.669067,2476.828125,45.641594,-12.438699,50.377533,1
6.126000,9.164841,-481.672302,2476.829834,45.642735,-12.540717,50.371288,1
6.138000,9.162229,-481.664734,2476.797363,45.650593,-12.587419,50.369209,1
6.151000,9.162651,-481.668243,2476.816162,45.676960,-12.526551,50.378048,1
6.163000,9.164199,-481.663574,2476.812256,45.674938,-12.461791,50.374126,1
6.176000,9.163787,-481.665100,2476.822510,45.692440,-12.447251,50.371677,1
6.188000,9.163224,-481.659302,2476.803955,45.630379,-12.562715,50.373428,1
6.201000,9.160269,-481.663483,2476.810791,45.683212,-12.452603,50.380352,1
6.213000,9.163104,-481.664154,2476.800781,45.638237,-12.526816,50.377567,1
6.226000,9.158686,-481.669647,2476.829346,45.671185,-12.497561,50.376339,1
6.238000,9.163822,-481.656799,2476.793457,45.677921,-12.509197,50.371403,1
6.251000,9.161638,-481.669006,2476.815186,45.709358,-12.407866,50.372852,1
6.263000,9.166544,-481.667725,2476.830811,45.683693,-12.464603,50.379002,1
6.276000,9.166746,-481.660492,2476.803955,45.657764,-12.483878,50.381199,1
6.288000,9.164823,-481.669800,2476.821777,45.648895,-12.522461,50.377155,1
6.301000,9.166036,-481.665741,2476.808350,45.641830,-12.528562,50.374157,1
6.313000,9.161633,-481.660217,2476.783203,45.667377,-12.554758,50.371964,1
6.326000,9.163069,-481.661163,2476.807129,45.651169,-12.481725,50.378414,1
6.338000,9.160984,-481.661560,2476.786377,45.623802,-12.488881,50.382996,1
6.351000,9.158401,-481.663208,2476.794434,45.700642,-12.473440,50.370556,1
6.363000,9.157414,-481.655975,2476.776611,45.685417,-12.475881,50.375092,1
6.376000,9.159806,-481.657135,2476.770752,45.645103,-12.520003,50.365555,1
6.388000,9.160713,-481.658630,2476.782227,45.685383,-12.510150,50.370613,1
6.401000,9.162157,-481.656250,2476.780273,45.645977,-12.507435,50.366306,1
6.413000,9.160426,-481.663910,2476.814209,45.673672,-12.383644,50.378002,1
6.426000,9.159969,-481.657471,2476.777344,45.659359,-12.556977,50.366814,1
6.438000,9.164235,-481.656708,2476.775879,45.680889,-12.486326,50.376705,1
6.451000,9.163637,-481.658783,2476.783447,45.656418,-12.430970,50.376537,1
6.463000,9.162031,-481.658356,2476.785400,45.641018,-12.525208,50.372921,1
6.476000,9.159261,-481.653412,2476.782471,45.627533,-12.528107,50.374325,1
6.488000,9.159709,-481.653076,2476.774658,45.652035,-12.484248,50.377422,1
6.501000,9.160497,-481.667175,2476.794922,45.663853,-12.470702,50.378101,1
6.513000,9.161047,-481.660767,2476.784180,45.624466,-12.484675,50.375217,1
6.526000,9.162086,-481.656647,2476.775635,45.675728,-12.433942,50.372005,1
6.538000,9.157199,-481.652649,2476.780518,45.612022,-12.534901,50.370232,1
6.551000,9.157034,-481.652802,2476.764160,45.696255,-12.459223,50.367157,1
6.563000,9.158340,-481.656006,2476.763428,45.637043,-12.511280,50.371712,1
6.576000,9.160481,-481.652496,2476.760254,45.632412,-12.511268,50.371414,1
6.588000,9.162153,-481.653595,2476.767822,45.613297,-12.469977,50.379021,1
6.601000,9.164306,-481.653381,2476.763672,45.642464,-12.459816,50.376961,1
6.613000,9.165124,-481.657745,2476.785645,45.669743,-12.529740,50.372181,1
6.626000,9.164000,-481.658020,2476.780762,45.699280,-12.510814,50.366997,1
