,square_model_xsens,,,,,,
4.350000,97.386276,-654.508484,3056.396484,46.162270,-11.460427,50.625542,1
4.363000,97.391602,-654.514465,3056.435059,46.155884,-11.399746,50.637272,1
4.375000,97.387009,-654.502441,3056.394775,46.087845,-11.491714,50.632870,1
4.388000,97.392693,-654.513489,3056.446777,46.185417,-11.381498,50.633129,1
4.400000,97.390099,-654.512512,3056.417480,46.113213,-11.420374,50.637936,1
4.413000,97.391129,-654.511963,3056.409912,46.086559,-11.401835,50.641102,1
4.425000,97.388710,-654.510376,3056.431885,46.110542,-11.334892,50.644409,1
4.438000,97.387169,-654.507568,3056.409668,46.090595,-11.481600,50.630749,1
4.450000,97.389893,-654.506104,3056.405762,46.112076,-11.424195,50.620693,1
4.463000,97.387917,-654.517761,3056.446777,46.130749,-11.334504,50.630913,1
4.475000,97.385231,-654.503296,3056.386963,46.073326,-11.345313,50.639198,1
4.488000,97.390305,-654.510376,3056.423584,46.141624,-11.419009,50.633907,1
4.500000,97.387558,-654.507202,3056.403076,46.128948,-11.389492,50.635479,1
4.513000,97.388443,-654.500244,3056.391602,46.066921,-11.503512,50.633957,1
4.525000,97.389198,-654.508179,3056.409424,46.101990,-11.382981,50.641506,1
4.538000,97.384453,-654.510620,3056.414795,46.112259,-11.343696,50.639954,1
4.550000,97.381653,-654.504700,3056.389648,46.129002,-11.451134,50.628052,1
4.563000,97.385521,-654.513550,3056.430420,46.074215,-11.334041,50.645752,1
4.575000,97.388374,-654.512329,3056.429443,46.082565,-11.318264,50.648117,1
4.588000,97.388962,-654.510376,3056.425781,46.124508,-11.306735,50.637215,1
4.600000,97.386803,-654.509888,3056.419922,46.108944,-11.299465,50.640144,1
4.613000,97.386353,-654.510864,3056.400635,46.184769,-11.413220,50.628529,1
4.625000,97.384377,-654.510254,3056.415039,46.048168,-11.549225,50.637638,1
4.638000,97.391068,-654.504028,3056.391602,46.089737,-11.313712,50.637440,1
4.650000,97.383507,-654.513855,3056.425049,46.135765,-11.437004,50.629070,1
4.663000,97.383011,-654.505188,3056.400635,46.173698,-11.312537,50.636486,1
4.675000,97.385078,-654.510925,3056.418945,46.071156,-11.597418,50.625710,1
4.688000,97.385887,-654.511353,3056.433838,46.105740,-11.409127,50.633923,1
4.700000,97.392838,-654.507629,3056.403809,46.015213,-11.637197,50.634266,1
4.713000,97.389893,-654.513672,3056.426758,46.112656,-11.393292,50.635410,1
4.725000,97.386307,-654.515198,3056.426758,46.108871,-11.456105,50.636990,1
4.738000,97.391884,-654.515137,3056.443359,46.096508,-11.432318,50.641624,1
4.750000,97.388565,-654.508545,3056.425293,46.092869,-11.485389,50.624012,1
4.763000,97.388405,-654.506104,3056.428223,46.085396,-11.441212,50.632843,1
4.775000,97.385811,-654.501770,3056.401855,46.115639,-11.415423,50.627060,1
4.788000,97.395996,-654.505493,3056.406982,46.075779,-11.457711,50.633453,1
4.800000,97.390503,-654.506531,3056.412109,46.149300,-11.352947,50.639145,1
4.813000,97.389984,-654.510437,3056.446777,46.092598,-11.360909,50.643875,1
4.825000,97.389984,-654.500977,3056.371094,46.172256,-11.421741,50.634598,1
4.838000,97.387543,-654.504700,3056.381592,46.069992,-11.369658,50.636337,1
4.850000,97.389099,-654.511780,3056.433838,46.094784,-11.414636,50.639484,1
4.863000,97.385521,-654.507263,3056.415527,46.094933,-11.454915,50.631401,1
4.875000,97.385696,-654.507507,3056.426270,46.146687,-11.394513,50.640068,1
4.888000,97.385727,-654.510681,3056.429199,46.041420,-11.432383,50.639057,1
4.900000,97.382942,-654.509644,3056.394043,46.095810,-11.296656,50.644646,1
4.913000,97.385887,-654.505127,3056.419678,46.096336,-11.440867,50.640491,1
4.925000,97.384995,-654.506042,3056.398682,46.124371,-11.469972,50.632309,1
4.938000,97.385353,-654.502869,3056.396240,46.076687,-11.518913,50.636433,1
4.950000,97.388092,-654.499817,3056.394287,46.127804,-11.431726,50.634892,1
4.963000,97.387901,-654.513550,3056.409912,46.066677,-11.328966,50.650826,1
4.975000,97.391899,-654.508728,3056.411133,45.948784,-11.400893,50.637959,1
4.988000,97.388046,-654.502258,3056.390625,45.997581,-11.240182,50.648525,1
5.000000,97.388321,-654.519043,3056.452148,46.099773,-11.449013,50.632820,1
5.013000,97.390266,-654.507751,3056.419434,46.089993,-11.461380,50.643154,1
5.025000,97.387672,-654.510071,3056.427002,46.091717,-11.428247,50.640282,1
5.038000,97.388451,-654.507690,3056.401855,46.045143,-11.505004,50.629963,1
5.050000,97.391129,-654.521362,3056.450439,46.035648,-11.407534,50.636894,1
5.063000,97.383545,-654.510681,3056.439941,46.165367,-11.477036,50.639782,1
5.075000,97.383278,-654.509094,3056.431396,46.132397,-11.514899,50.615341,1
5.088000,97.387299,-654.511108,3056.435059,46.114182,-11.467941,50.624886,1
5.100000,97.388489,-654.509827,3056.429932,46.025387,-11.527543,50.628902,1
5.113000,97.393623,-654.510193,3056.410645,46.078079,-11.315232,50.644348,1
5.125000,97.382118,-654.507629,3056.418457,46.101723,-11.492048,50.633503,1
5.138000,97.390694,-654.508118,3056.422607,46.144127,-11.423401,50.628998,1
5.150000,97.392960,-654.514160,3056.449951,46.067757,-11.351002,50.638279,1
5.163000,97.388359,-654.512085,3056.420654,46.080776,-11.416503,50.631134,1
5.176000,97.387825,-654.514282,3056.433838,46.089516,-11.403365,50.633698,1
5.188000,97.390495,-654.508789,3056.416748,45.983536,-11.468680,50.645954,1
5.201000,97.388107,-654.512146,3056.439453,46.190350,-11.432695,50.626522,1
5.213000,97.382088,-654.512878,3056.443848,46.148785,-11.536160,50.630093,1
5.226000,97.387840,-654.513733,3056.435059,46.071754,-11.479386,50.630932,1
5.238000,97.386887,-654.511597,3056.441162,46.032223,-11.467716,50.633678,1
5.251000,97.389076,-654.513733,3056.441406,46.081486,-11.360527,50.632278,1
5.263000,97.386681,-654.516907,3056.436279,46.133667,-11.452979,50.629265,1
5.276000,97.389809,-654.512146,3056.430176,46.111210,-11.301747,50.640606,1
5.288000,97.386642,-654.515564,3056.440430,46.100582,-11.391669,50.637661,1
5.301000,97.378098,-654.504578,3056.414551,46.105484,-11.411087,50.635994,1
5.313000,97.388954,-654.502869,3056.404297,46.081169,-11.557446,50.628059,1
5.326000,97.385330,-654.513794,3056.434082,46.097534,-11.484532,50.636372,1
5.338000,97.387421,-654.516296,3056.429932,46.037899,-11.320190,50.651012,1
5.351000,97.389755,-654.516174,3056.446777,46.108353,-11.448412,50.638805,1
5.363000,97.388672,-654.521851,3056.435059,46.096733,-11.292333,50.636745,1
5.376000,97.385986,-654.514709,3056.428711,46.159233,-11.470101,50.624374,1
5.388000,97.386818,-654.512451,3056.426270,46.061798,-11.477421,50.636494,1
5.401000,97.384483,-654.502441,3056.392822,45.972775,-11.419503,50.640217,1
5.413000,97.388504,-654.517944,3056.449951,46.059189,-11.489180,50.633556,1
5.426000,97.388039,-654.513672,3056.421875,46.005035,-11.421388,50.640293,1
5.438000,97.391273,-654.504333,3056.378906,46.018898,-11.371834,50.635998,1
5.451000,97.382156,-654.504822,3056.387451,46.049213,-11.336889,50.641266,1
5.463000,97.388916,-654.511475,3056.407227,46.024422,-11.438404,50.634239,1
5.476000,97.388176,-654.518005,3056.440674,46.086994,-11.350329,50.644051,1
5.488000,97.387917,-654.512878,3056.418213,46.118721,-11.499089,50.623829,1
5.501000,97.389664,-654.509460,3056.414795,46.081051,-11.485566,50.633686,1
5.513000,97.386932,-654.516663,3056.421875,46.117764,-11.519071,50.635998,1
5.526000,97.392014,-654.515381,3056.435303,46.094185,-11.409734,50.640568,1
5.538000,97.389664,-654.504456,3056.388916,46.047642,-11.406898,50.633759,1
5.551000,97.390289,-654.519165,3056.434570,46.076923,-11.491964,50.626320,1
5.563000,97.394409,-654.508484,3056.397949,46.036835,-11.423886,50.634151,1
5.576000,97.388962,-654.509155,3056.381836,46.088364,-11.408785,50.637478,1
5.588000,97.386871,-654.510071,3056.415771,46.094635,-11.439991,50.626213,1
5.601000,97.388176,-654.510071,3056.393311,46.153992,-11.433537,50.633598,1
5.613000,97.390121,-654.520142,3056.422852,46.112762,-11.454068,50.629009,1
5.626000,97.384781,-654.518188,3056.435547,46.021431,-11.406603,50.634239,1
5.638000,97.399315,-654.512634,3056.429932,46.128025,-11.530919,50.633713,1
5.651000,97.390793,-654.515442,3056.416992,46.130043,-11.307809,50.633705,1
5.663000,97.391655,-654.516418,3056.427734,46.062389,-11.441673,50.642303,1
5.676000,97.389702,-654.511719,3056.394043,46.037746,-11.536016,50.626041,1
5.688000,97.395493,-654.507935,3056.366943,46.079830,-11.431911,50.635853,1
5.701000,97.393181,-654.518250,3056.429932,46.100147,-11.392260,50.628498,1
5.713000,97.388962,-654.508789,3056.396729,46.036102,-11.390066,50.640800,1
5.726000,97.390602,-654.509277,3056.410400,46.115223,-11.497727,50.625889,1
5.738000,97.387505,-654.504517,3056.380371,46.064236,-11.453717,50.629932,1
5.751000,97.387482,-654.511475,3056.419678,46.111248,-11.482917,50.626915,1
5.763000,97.389496,-654.520935,3056.430908,46.083076,-11.483931,50.633965,1
5.776000,97.388031,-654.510925,3056.394531,46.097111,-11.449225,50.632931,1
5.788000,97.382454,-654.514893,3056.385254,46.150204,-11.429122,50.629196,1
5.801000,97.383430,-654.503296,3056.374756,46.021507,-11.565559,50.641319,1
5.813000,97.394890,-654.515198,3056.413330,46.095005,-11.335505,50.638603,1
5.826000,97.391174,-654.512573,3056.395996,46.033485,-11.491055,50.630398,1
5.838000,97.398193,-654.517761,3056.447754,46.095631,-11.470768,50.631111,1
5.851000,97.389214,-654.513733,3056.389893,46.077866,-11.300396,50.643040,1
5.863000,97.385796,-654.508667,3056.369385,45.977665,-11.470490,50.644905,1
5.876000,97.392220,-654.518677,3056.423584,46.030872,-11.481255,50.637959,1
5.888000,97.389854,-654.508484,3056.388428,46.073330,-11.434519,50.638050,1
5.901000,97.390236,-654.520691,3056.419678,46.104988,-11.460955,50.633045,1
5.913000,97.391212,-654.515503,3056.392578,46.152390,-11.402908,50.634079,1
5.926000,97.386848,-654.518127,3056.430664,46.156673,-11.318177,50.638023,1
5.938000,97.384659,-654.513916,3056.411377,46.087917,-11.352470,50.636127,1
5.951000,97.397812,-654.504822,3056.391113,46.151707,-11.294787,50.635757,1
5.963000,97.388931,-654.514954,3056.391846,46.011593,-11.502008,50.638912,1
5.976000,97.384987,-654.515198,3056.412842,46.132854,-11.288239,50.638695,1
5.988000,97.383385,-654.509827,3056.386230,46.113167,-11.374113,50.642021,1
6.001000,97.391693,-654.520203,3056.428955,46.135567,-11.391397,50.636902,1
6.013000,97.387039,-654.523254,3056.427246,46.093311,-11.533673,50.634838,1
6.026000,97.387772,-654.520142,3056.432617,46.175129,-11.337083,50.634109,1
6.038000,97.392487,-654.515625,3056.410645,46.110455,-11.360407,50.632397,1
6.051000,97.386894,-654.520142,3056.422363,46.110901,-11.349196,50.633553,1
6.063000,97.391731,-654.521912,3056.446045,46.071724,-11.299978,50.640877,1
6.076000,97.383965,-654.509705,3056.411133,46.135338,-11.381286,50.640553,1
6.088000,97.386375,-654.517029,3056.422607,46.128246,-11.349688,50.646152,1
6.101000,97.387833,-654.515991,3056.431641,46.144215,-11.402118,50.631039,1
6.113000,97.387390,-654.512390,3056.403320,46.052460,-11.431628,50.632534,1
6.126000,97.389183,-654.515320,3056.416992,46.121552,-11.441133,50.631977,1
6.138000,97.386658,-654.514160,3056.400146,46.104393,-11.358985,50.640232,1
6.151000,97.391685,-654.519043,3056.411133,46.083782,-11.434826,50.635864,1
6.163000,97.389496,-654.506653,3056.401611,46.095840,-11.392788,50.631844,1
6.176000,97.388817,-654.508484,3056.413574,46.104012,-11.467627,50.625965,1
6.188000,97.387367,-654.511963,3056.418457,46.041298,-11.514297,50.634499,1
6.201000,97.387100,-654.523010,3056.443115,46.087856,-11.503271,50.640976,1
6.213000,97.382545,-654.513428,3056.395752,46.085819,-11.330812,50.645153,1
6.226000,97.384743,-654.513977,3056.413330,46.087669,-11.489055,50.628841,1
6.238000,97.385712,-654.506897,3056.400879,46.127724,-11.504331,50.621544,1
6.251000,97.387047,-654.507202,3056.399902,46.076530,-11.501003,50.636536,1
6.263000,97.389984,-654.508606,3056.393066,46.096004,-11.423757,50.645370,1
6.276000,97.387108,-654.515076,3056.408936,46.055107,-11.462394,50.628044,1
6.288000,97.389404,-654.505859,3056.383301,46.118340,-11.536729,50.623302,1
6.301000,97.392845,-654.511047,3056.414795,46.041412,-11.432931,50.642464,1
6.313000,97.386238,-654.507751,3056.387939,46.084759,-11.439773,50.642845,1
6.326000,97.384636,-654.499817,3056.392334,46.106037,-11.468768,50.639160,1
6.338000,97.385986,-654.510315,3056.409180,46.082375,-11.412083,50.633335,1
6.351000,97.381256,-654.515747,3056.427490,46.134830,-11.418020,50.627705,1
6.363000,97.389114,-654.522400,3056.448242,46.151142,-11.434885,50.625851,1
6.376000,97.385063,-654.508179,3056.400879,46.078007,-11.420728,50.633827,1
6.388000,97.386574,-654.511108,3056.418457,46.079765,-11.406827,50.637474,1
6.401000,97.385895,-654.509766,3056.420410,46.083462,-11.495415,50.632748,1
6.413000,97.389519,-654.517517,3056.418457,46.169361,-11.355197,50.629440,1
6.426000,97.386253,-654.516174,3056.390625,46.142414,-11.376161,50.642567,1
6.438000,97.389374,-654.502930,3056.371582,46.135235,-11.338428,50.634686,1
6.451000,97.389717,-654.513000,3056.407227,46.068790,-11.435052,50.644524,1
6.463000,97.392067,-654.507996,3056.392334,46.128670,-11.321422,50.639984,1
6.476000,97.387260,-654.510986,3056.405029,46.065742,-11.478854,50.625641,1
6.488000,97.385452,-654.513367,3056.401611,46.143661,-11.302567,50.637802,1
6.501000,97.384552,-654.510925,3056.411133,46.134293,-11.424701,50.637978,1
6.513000,97.383240,-654.515015,3056.422607,46.153934,-11.284975,50.646767,1
6.526000,97.384354,-654.504211,3056.404785,46.037994,-11.464319,50.637680,1
6.538000,97.382874,-654.510193,3056.403076,46.072285,-11.397835,50.636837,1
6.551000,97.388741,-654.510254,3056.399414,46.158566,-11.458245,50.631210,1
6.563000,97.382202,-654.519043,3056.428223,46.123676,-11.506011,50.626614,1
6.576000,97.386612,-654.513245,3056.412598,46.113972,-11.452423,50.630314,1
6.588000,97.385979,-654.516113,3056.439453,46.090076,-11.416979,50.636410,1
6.601000,97.385353,-654.507751,3056.404541,46.114441,-11.403026,50.635612,1
6.613000,97.389061,-654.510681,3056.415527,46.066059,-11.468782,50.628033,1
6.626000,97.392670,-654.514954,3056.420898,46.068897,-11.393888,50.636749,1
6.638000,97.390793,-654.515259,3056.417725,46.103653,-11.399084,50.641560,1
6.651000,97.388336,-654.509705,3056.410645,46.131752,-11.449048,50.630692,1
6.663000,97.385033,-654.507996,3056.396484,46.100258,-11.433440,50.642479,1
6.676000,97.385765,-654.507324,3056.397461,46.129765,-11.450815,50.629742,1
6.688000,97.390343,-654.521729,3056.443359,46.109276,-11.461897,50.636314,1
6.701000,97.383400,-654.517395,3056.428955,46.054058,-11.563633,50.636364,1
6.713000,97.383347,-654.515442,3056.424072,46.128365,-11.379522,50.632637,1
6.726000,97.379379,-654.512146,3056.417236,46.106892,-11.373153,50.636276,1
6.738000,97.386070,-654.505493,3056.399414,46.114727,-11.570139,50.621738,1
6.751000,97.386703,-654.507019,3056.395264,46.157967,-11.434170,50.632580,1
6.763000,97.386322,-654.516602,3056.416504,46.152767,-11.286139,50.636742,1
6.776000,97.385696,-654.511963,3056.389160,46.196049,-11.462748,50.629684,1
6.788000,97.387070,-654.515686,3056.432129,46.163895,-11.413320,50.627983,1
6.801000,97.391129,-654.505432,3056.373291,46.181862,-11.436177,50.629032,1
6.813000,97.393463,-654.511658,3056.406494,46.087143,-11.384130,50.637817,1
6.826000,97.385429,-654.509460,3056.391113,46.099762,-11.440776,50.638004,1
6.838000,97.391319,-654.509399,3056.416504,46.159702,-11.350616,50.636662,1
6.851000,97.385498,-654.513245,3056.398193,46.152340,-11.369913,50.642265,1
6.863000,97.387718,-654.513611,3056.399658,46.120869,-11.404943,50.630604,1
6.876000,97.384773,-654.512756,3056.422852,46.127754,-11.290264,50.642101,1
6.888000,97.381310,-654.502502,3056.385498,46.061638,-11.449366,50.637688,1
6.901000,97.384651,-654.513489,3056.419922,46.148445,-11.389238,50.633747,1
6.913000,97.386757,-654.514587,3056.415283,45.998096,-11.498302,50.631413,1
6.926000,97.386429,-654.516479,3056.412109,46.128757,-11.381183,50.629032,1
6.938000,97.391251,-654.513855,3056.416016,46.116329,-11.532084,50.630699,1
6.951000,97.388542,-654.511230,3056.430176,46.087399,-11.322617,50.643764,1
6.963000,97.390785,-654.520325,3056.458740,46.135365,-11.449578,50.639366,1
6.976000,97.388123,-654.516785,3056.432373,46.128311,-11.425126,50.637871,1
6.988000,97.388695,-654.511719,3056.391357,46.091290,-11.378480,50.634109,1
7.001000,97.385735,-654.509338,3056.400879,46.087414,-11.526047,50.625137,1
7.013000,97.387611,-654.516785,3056.430908,46.085197,-11.386662,50.637779,1
7.026000,97.385757,-654.508789,3056.403564,46.087891,-11.437060,50.633743,1
7.038000,97.388710,-654.518250,3056.443604,46.154907,-11.303084,50.642452,1
7.051000,97.383667,-654.504333,3056.391602,46.026703,-11.475712,50.637936,1
7.063000,97.385185,-654.512817,3056.423828,46.098934,-11.455615,50.634651,1
7.076000,97.384888,-654.508667,3056.401123,46.087826,-11.454597,50.639015,1
7.088000,97.388115,-654.507263,3056.399414,46.127583,-11.514676,50.634869,1
7.101000,97.384514,-654.514771,3056.440918,46.123539,-11.459343,50.630821,1
7.113000,97.392044,-654.506470,3056.406738,46.103123,-11.368049,50.638565,1
7.126000,97.387390,-654.507446,3056.392334,46.121655,-11.360680,50.632347,1
7.138000,97.394035,-654.512329,3056.401367,46.088440,-11.498469,50.631718,1
7.151000,97.390175,-654.518127,3056.448975,46.191517,-11.280873,50.643997,1
7.163000,97.385559,-654.499878,3056.371094,46.083645,-11.522166,50.629333,1
7.176000,97.384003,-654.507141,3056.418701,46.096901,-11.317359,50.643368,1
7.188000,97.391403,-654.513733,3056.417969,46.145706,-11.440182,50.631184,1
7.201000,97.382378,-654.513000,3056.396729,46.119240,-11.310306,50.633217,1
7.213000,97.386803,-654.510132,3056.406982,46.142338,-11.480947,50.630817,1
7.226000,97.383812,-654.507690,3056.407471,46.102898,-11.444939,50.626884,1
7.238000,97.386269,-654.510376,3056.437744,46.137783,-11.459516,50.625500,1
7.251000,97.390846,-654.514954,3056.442871,46.115295,-11.369728,50.647663,1
7.263000,97.388344,-654.507874,3056.402588,46.095036,-11.321671,50.641674,1
7.276000,97.387398,-654.507080,3056.415039,46.161304,-11.349795,50.638821,1
7.288000,97.389549,-654.508850,3056.420654,46.098858,-11.380849,50.638649,1
7.301000,97.384689,-654.508423,3056.411865,46.070435,-11.526993,50.636528,1
7.313000,97.382866,-654.505310,3056.390869,46.076488,-11.410602,50.627880,1
7.326000,97.387245,-654.513672,3056.425781,46.076694,-11.473026,50.632202,1
7.338000,97.387634,-654.510620,3056.409912,46.091999,-11.441846,50.635292,1
7.351000,97.385841,-654.511841,3056.422363,46.005085,-11.473367,50.645878,1
7.363000,97.383850,-654.510498,3056.412842,46.176029,-11.484208,50.630898,1
7.376000,97.384384,-654.513489,3056.429688,46.111053,-11.500909,50.622654,1
7.388000,97.383827,-654.513306,3056.430176,46.056870,-11.449576,50.629513,1
7.401000,97.387733,-654.513855,3056.424316,46.056007,-11.272125,50.653736,1
7.413000,97.381874,-654.512268,3056.426270,46.057678,-11.437473,50.641155,1
7.426000,97.383263,-654.518127,3056.428223,46.123280,-11.490557,50.628281,1
7.438000,97.388420,-654.519104,3056.443604,46.147865,-11.443832,50.632500,1
7.451000,97.388405,-654.514038,3056.437256,46.125137,-11.452230,50.633232,1
7.463000,97.383865,-654.518677,3056.451416,46.090847,-11.499203,50.633247,1
7.476000,97.387230,-654.516907,3056.431396,46.138344,-11.349043,50.628654,1
7.489000,97.387611,-654.507263,3056.395752,46.100792,-11.441332,50.639271,1
7.501000,97.382500,-654.515137,3056.409912,46.109825,-11.409335,50.634521,1
7.514000,97.384483,-654.516724,3056.433105,46.116745,-11.465223,50.630650,1
7.526000,97.383347,-654.511780,3056.419189,46.147400,-11.455462,50.626572,1
7.539000,97.380470,-654.499451,3056.368408,46.090370,-11.421428,50.640980,1
7.551000,97.388084,-654.521545,3056.447998,46.053970,-11.494994,50.627434,1
7.564000,97.383453,-654.512329,3056.412354,46.008812,-11.486217,50.638371,1
7.576000,97.384514,-654.512512,3056.410156,46.140640,-11.370570,50.635780,1
7.589000,97.387527,-654.514832,3056.423828,46.171989,-11.346850,50.649548,1
7.601000,97.386040,-654.500793,3056.385254,46.126793,-11.485868,50.628136,1
7.614000,97.386269,-654.511841,3056.428467,46.091946,-11.434697,50.640690,1
7.626000,97.388260,-654.512634,3056.406006,46.059769,-11.469273,50.638931,1
7.639000,97.395309,-654.514893,3056.428711,46.194908,-11.412436,50.636280,1
7.651000,97.391106,-654.514465,3056.431396,46.095657,-11.418567,50.632526,1
7.664000,97.381271,-654.515747,3056.421875,46.023540,-11.550564,50.626953,1
7.676000,97.386452,-654.514099,3056.419434,46.127579,-11.413429,50.640167,1
7.689000,97.387024,-654.511658,3056.413330,46.182716,-11.467917,50.629326,1
7.701000,97.386002,-654.513245,3056.424561,46.108341,-11.494742,50.634743,1
7.714000,97.387878,-654.516052,3056.407471,46.102718,-11.374650,50.634861,1
7.726000,97.381615,-654.509766,3056.387451,46.028763,-11.398905,50.632969,1
7.739000,97.392700,-654.514343,3056.443604,46.117817,-11.310911,50.641548,1
7.751000,97.388168,-654.505981,3056.394775,46.070980,-11.264870,50.648621,1
7.764000,97.387314,-654.516418,3056.427979,46.006691,-11.377559,50.640697,1
7.776000,97.389603,-654.514160,3056.414307,46.118370,-11.400311,50.643318,1
7.789000,97.387611,-654.508301,3056.376465,46.075455,-11.415334,50.634453,1
7.801000,97.392212,-654.511047,3056.410400,46.088844,-11.406308,50.638180,1
7.814000,97.389893,-654.512573,3056.427490,46.072735,-11.337836,50.638771,1
7.826000,97.391907,-654.513245,3056.402832,46.097301,-11.340022,50.640739,1
7.839000,97.387321,-654.511414,3056.406250,46.009918,-11.436838,50.644024,1
7.851000,97.388290,-654.507080,3056.386719,46.132175,-11.453391,50.633327,1
7.864000,97.386230,-654.513794,3056.415527,46.133320,-11.336954,50.643818,1
7.876000,97.383659,-654.519348,3056.431152,46.094273,-11.460237,50.630390,1
7.889000,97.385773,-654.521851,3056.437012,46.184109,-11.368459,50.632484,1
7.901000,97.392097,-654.513245,3056.414551,46.119156,-11.479703,50.640762,1
7.914000,97.385231,-654.513977,3056.396484,46.132275,-11.434396,50.626545,1
7.926000,97.391235,-654.516785,3056.411377,46.139812,-11.389570,50.636921,1
7.939000,97.396515,-654.519714,3056.440674,46.100422,-11.408480,50.638332,1
7.951000,97.387527,-654.513000,3056.406738,46.055946,-11.499833,50.628235,1
7.964000,97.391304,-654.516663,3056.423340,46.110790,-11.366099,50.639824,1
7.976000,97.384918,-654.514404,3056.411621,46.088516,-11.418832,50.637074,1
7.989000,97.388466,-654.502075,3056.397705,46.066193,-11.554385,50.628109,1
8.001000,97.383728,-654.514343,3056.407715,46.067883,-11.502714,50.629688,1
8.014000,97.385056,-654.513916,3056.410889,46.087475,-11.474607,50.632694,1
8.026000,97.384308,-654.507874,3056.402588,46.177486,-11.440478,50.627594,1
8.039000,97.389488,-654.517700,3056.432617,46.134258,-11.372834,50.642849,1
8.051000,97.387039,-654.510193,3056.383301,46.172329,-11.406456,50.638424,1
8.064000,97.384628,-654.514282,3056.399902,46.122776,-11.539584,50.620274,1
8.076000,97.389572,-654.514771,3056.422119,46.076275,-11.441104,50.633526,1
8.089000,97.394608,-654.515137,3056.424805,46.102413,-11.402563,50.635933,1
8.101000,97.386208,-654.507629,3056.385010,46.071590,-11.468904,50.630150,1
8.114000,97.391586,-654.511780,3056.440918,46.020630,-11.435969,50.638195,1
8.126000,97.389145,-654.517334,3056.431396,46.111916,-11.424751,50.633419,1
8.139000,97.394623,-654.513489,3056.409912,46.100163,-11.465119,50.624382,1
8.151000,97.388084,-654.521240,3056.428711,46.131851,-11.456624,50.630741,1
8.164000,97.387695,-654.507935,3056.396973,46.102554,-11.462696,50.634964,1
8.176000,97.383560,-654.512512,3056.421631,46.108528,-11.417614,50.630180,1
8.189000,97.382599,-654.515076,3056.421387,46.110134,-11.333366,50.642689,1
8.201000,97.385590,-654.512329,3056.437988,46.042358,-11.403638,50.626228,1
8.214000,97.385559,-654.505493,3056.393311,46.112186,-11.392560,50.640823,1
8.226000,97.392067,-654.518860,3056.424561,46.138432,-11.386051,50.642189,1
8.239000,97.384148,-654.517273,3056.432373,46.142860,-11.480524,50.619873,1
8.251000,97.383156,-654.508118,3056.407959,46.076466,-11.397884,50.641945,1
8.264000,97.388878,-654.509766,3056.401367,46.107220,-11.379162,50.639854,1
8.276000,97.389191,-654.513489,3056.404785,46.103577,-11.429173,50.638931,1
8.289000,97.390915,-654.509521,3056.392090,46.122967,-11.471007,50.631989,1
8.301000,97.386353,-654.518372,3056.453369,46.072945,-11.428834,50.631870,1
8.314000,97.387238,-654.503601,3056.384521,46.135300,-11.352802,50.630268,1
8.326000,97.388634,-654.514526,3056.426514,46.060757,-11.434758,50.638878,1
8.339000,97.387619,-654.510010,3056.413818,46.174488,-11.385719,50.635899,1
8.351000,97.385536,-654.511841,3056.424561,46.082970,-11.368452,50.636703,1
8.364000,97.386551,-654.509521,3056.406738,46.078907,-11.375096,50.634941,1
8.376000,97.389053,-654.512146,3056.417480,46.164387,-11.399437,50.628326,1
8.389000,97.388077,-654.515625,3056.431885,46.050533,-11.545392,50.636299,1
8.401000,97.384804,-654.514648,3056.420166,46.134785,-11.412726,50.631649,1
8.414000,97.387604,-654.513733,3056.412598,46.110626,-11.445867,50.626534,1
8.426000,97.389992,-654.508545,3056.412598,46.136066,-11.274704,50.640381,1
8.439000,97.388016,-654.517151,3056.431396,46.092800,-11.273902,50.639175,1
8.451000,97.385292,-654.512695,3056.418213,46.131626,-11.428874,50.626446,1
8.464000,97.386307,-654.511841,3056.412842,46.097927,-11.370649,50.641048,1
8.476000,97.387283,-654.518066,3056.430908,46.117546,-11.335403,50.635944,1
8.489000,97.388931,-654.518005,3056.428711,46.045738,-11.351676,50.645107,1
8.501000,97.383888,-654.512390,3056.421875,46.099735,-11.253834,50.654343,1
8.514000,97.384811,-654.514404,3056.427490,46.110401,-11.350909,50.635475,1
8.526000,97.387550,-654.520569,3056.436768,46.146351,-11.427688,50.638542,1
8.539000,97.383812,-654.511353,3056.418701,46.067654,-11.511605,50.626518,1
8.551000,97.381851,-654.509949,3056.404785,46.114807,-11.434476,50.638081,1
8.564000,97.387390,-654.515869,3056.430176,46.103874,-11.328200,50.644753,1
8.576000,97.383743,-654.508789,3056.402100,46.113152,-11.392719,50.633732,1
8.589000,97.389442,-654.513794,3056.444092,46.065754,-11.427512,50.636372,1
8.601000,97.387459,-654.509644,3056.418945,46.107723,-11.357221,50.646317,1
8.614000,97.386971,-654.505371,3056.389648,46.069653,-11.367363,50.639423,1
8.626000,97.382759,-654.517578,3056.431152,46.038013,-11.367609,50.637688,1
8.639000,97.386475,-654.518250,3056.434082,46.023666,-11.414928,50.646355,1
8.651000,97.388649,-654.511292,3056.415039,46.183018,-11.264736,50.636761,1
8.664000,97.388130,-654.514587,3056.443848,46.052727,-11.473596,50.633564,1
8.676000,97.379768,-654.504211,3056.384277,46.027893,-11.512774,50.630871,1
8.689000,97.382446,-654.510498,3056.406982,46.145409,-11.508875,50.640556,1
8.701000,97.383957,-654.506470,3056.407959,46.139370,-11.420302,50.629200,1
