,square_model_xsens,,,,,,
1.275000,88.091057,-569.162903,2888.643066,50.045986,8.447205,48.690876,1
1.287000,88.091583,-569.162170,2888.630127,50.004280,8.402181,48.676094,1
1.300000,88.093552,-569.166687,2888.665283,50.097038,8.324600,48.693340,1
1.312000,88.095772,-569.157471,2888.641357,50.029613,8.324643,48.675217,1
1.325000,88.093483,-569.159119,2888.635742,49.985157,8.256154,48.662823,1
1.337000,88.097267,-569.161072,2888.647949,50.030212,8.350513,48.686520,1
1.350000,88.100037,-569.156372,2888.612793,50.065392,8.340266,48.682484,1
1.362000,88.093109,-569.152710,2888.589844,49.968433,8.410822,48.663486,1
1.375000,88.094345,-569.157715,2888.641113,49.989906,8.361223,48.672569,1
1.387000,88.088257,-569.153625,2888.622559,50.053158,8.328090,48.685116,1
1.400000,88.090462,-569.159973,2888.648926,50.012066,8.361590,48.677727,1
1.412000,88.089592,-569.158813,2888.629639,50.017872,8.327187,48.679649,1
1.425000,88.089989,-569.157715,2888.639648,50.024315,8.421562,48.681175,1
1.437000,88.089912,-569.161926,2888.657471,50.014843,8.453289,48.687386,1
1.450000,88.092598,-569.157593,2888.639648,50.060699,8.363066,48.686131,1
1.462000,88.091682,-569.166199,2888.653320,50.055832,8.361602,48.678539,1
1.475000,88.095016,-569.164612,2888.647217,49.950333,8.318682,48.656994,1
1.487000,88.094513,-569.163513,2888.653076,50.018932,8.299409,48.670906,1
1.500000,88.091423,-569.160400,2888.650391,50.069157,8.390723,48.693085,1
1.512000,88.093613,-569.158936,2888.641846,50.115986,8.502745,48.706345,1
1.525000,88.093086,-569.157776,2888.621582,50.017906,8.330672,48.671310,1
1.537000,88.096611,-569.162720,2888.645020,50.015430,8.377165,48.678875,1
1.550000,88.096550,-569.164246,2888.666016,50.061420,8.493245,48.698368,1
1.562000,88.093483,-569.160034,2888.639160,50.014824,8.401238,48.674591,1
1.575000,88.096619,-569.158325,2888.640381,49.954803,8.353776,48.659321,1
1.587000,88.096382,-569.157104,2888.627930,50.056389,8.334694,48.682911,1
1.600000,88.092453,-569.158752,2888.639648,50.005951,8.246951,48.664913,1
1.612000,88.092644,-569.158325,2888.635254,50.031879,8.333848,48.683807,1
1.625000,88.097168,-569.167236,2888.670410,50.028713,8.373206,48.681805,1
1.637000,88.093887,-569.158020,2888.644775,50.024403,8.343924,48.680241,1
1.650000,88.093452,-569.157288,2888.631348,50.023064,8.346231,48.678864,1
1.662000,88.090248,-569.156311,2888.626709,49.970470,8.376359,48.667171,1
1.675000,88.092499,-569.157837,2888.631592,50.038460,8.391375,48.678295,1
1.687000,88.096642,-569.159241,2888.644287,50.071148,8.362832,48.689114,1
1.700000,88.092812,-569.163452,2888.646729,50.043030,8.333282,48.681499,1
1.712000,88.093437,-569.156860,2888.633301,50.003174,8.348351,48.670116,1
1.725000,88.095306,-569.161377,2888.648438,50.057693,8.454050,48.688396,1
1.737000,88.091408,-569.164978,2888.662109,49.990635,8.360821,48.664970,1
1.750000,88.095238,-569.163696,2888.648682,50.051292,8.388781,48.686623,1
1.762000,88.092720,-569.157104,2888.641602,50.080124,8.334747,48.685001,1
1.775000,88.094063,-569.160461,2888.630859,50.017178,8.342794,48.677914,1
1.787000,88.094925,-569.161377,2888.622803,50.019802,8.319818,48.674049,1
1.800000,88.096672,-569.164307,2888.660645,50.066326,8.413596,48.697994,1
1.812000,88.092781,-569.157959,2888.640381,50.044849,8.366011,48.679363,1
1.825000,88.093758,-569.166321,2888.637695,50.071507,8.373741,48.690464,1
1.837000,88.094345,-569.156250,2888.604980,50.098999,8.384553,48.693005,1
1.850000,88.091736,-569.155029,2888.624268,50.072922,8.352216,48.674049,1
1.862000,88.092049,-569.163391,2888.664551,50.024513,8.340201,48.677063,1
1.875000,88.091255,-569.153015,2888.616211,50.004910,8.359555,48.673351,1
1.887000,88.092209,-569.160095,2888.652588,49.932724,8.261163,48.650803,1
1.900000,88.089981,-569.158508,2888.637939,50.033470,8.407591,48.684727,1
1.912000,88.091240,-569.161682,2888.658203,49.975376,8.321238,48.667252,1
1.925000,88.092735,-569.158020,2888.630127,50.029907,8.401550,48.681671,1
1.937000,88.089684,-569.161011,2888.644775,50.026665,8.302903,48.676704,1
1.950000,88.094589,-569.152588,2888.631836,50.027966,8.321008,48.673283,1
1.962000,88.094582,-569.157043,2888.621094,49.993866,8.356373,48.675076,1
1.975000,88.093170,-569.162354,2888.637451,50.039417,8.354503,48.693356,1
1.987000,88.099625,-569.158997,2888.629395,50.056011,8.343647,48.678852,1
2.012000,88.096779,-569.155518,2888.635010,49.997723,8.244421,48.661457,1
2.025000,88.095604,-569.152771,2888.614746,50.022163,8.432667,48.689762,1
2.037000,88.094551,-569.155579,2888.619873,50.000370,8.339873,48.666309,1
2.050000,88.092117,-569.156189,2888.627197,49.992092,8.310481,48.665382,1
2.062000,88.089798,-569.160461,2888.645020,50.051861,8.374350,48.682346,1
2.075000,88.091187,-569.158569,2888.643311,50.058475,8.373772,48.678280,1
2.087000,88.094368,-569.163940,2888.655762,50.019707,8.349132,48.672894,1
2.100000,88.094315,-569.157898,2888.634521,50.036106,8.309853,48.684620,1
2.113000,88.093697,-569.159668,2888.650635,49.947887,8.309188,48.660969,1
2.125000,88.092583,-569.157349,2888.634277,50.009048,8.380252,48.677296,1
2.138000,88.094757,-569.158142,2888.648438,50.045792,8.313765,48.674690,1
2.150000,88.100815,-569.158630,2888.624268,49.996048,8.341785,48.668201,1
2.163000,88.093079,-569.150513,2888.612793,49.968746,8.351871,48.664650,1
2.175000,88.099274,-569.162781,2888.677979,50.066463,8.469701,48.693615,1
2.188000,88.095665,-569.161743,2888.644043,50.109932,8.414493,48.693459,1
2.200000,88.096939,-569.158081,2888.631592,50.072952,8.265370,48.671619,1
2.213000,88.090187,-569.160034,2888.643066,50.004784,8.351401,48.676105,1
2.225000,88.093544,-569.158203,2888.640869,50.002739,8.432046,48.677483,1
2.238000,88.092598,-569.156067,2888.625977,50.106667,8.393941,48.696308,1
2.250000,88.095039,-569.152588,2888.636963,50.109673,8.375774,48.698021,1
2.263000,88.092239,-569.148621,2888.610107,50.022465,8.414114,48.681469,1
2.275000,88.090477,-569.150696,2888.588623,49.970184,8.354772,48.668907,1
2.288000,88.090401,-569.152527,2888.613770,50.075539,8.429545,48.696320,1
2.300000,88.089378,-569.156616,2888.648926,50.020138,8.394966,48.684238,1
2.313000,88.096184,-569.158203,2888.631104,50.091419,8.385978,48.693512,1
2.325000,88.095589,-569.147461,2888.612793,50.065517,8.358218,48.686447,1
2.338000,88.094208,-569.156799,2888.638916,50.001240,8.378443,48.680717,1
2.350000,88.093628,-569.159607,2888.642822,50.076920,8.356825,48.688877,1
2.363000,88.099663,-569.158447,2888.643066,50.014107,8.337460,48.674740,1
2.375000,88.090996,-569.158386,2888.637451,50.045654,8.363335,48.683685,1
2.388000,88.093369,-569.155334,2888.629883,50.073238,8.349331,48.683933,1
2.400000,88.094856,-569.160828,2888.635010,50.092815,8.370527,48.692875,1
2.413000,88.090340,-569.149902,2888.627197,50.008846,8.398137,48.685051,1
2.425000,88.094215,-569.159668,2888.638428,50.084629,8.404728,48.693626,1
2.438000,88.089668,-569.152039,2888.611572,49.979851,8.345326,48.674873,1
2.450000,88.090004,-569.148682,2888.613770,50.005829,8.341607,48.676537,1
2.463000,88.092697,-569.152893,2888.617188,49.991699,8.321643,48.663895,1
2.475000,88.091545,-569.157471,2888.627686,49.969257,8.340383,48.667583,1
2.488000,88.092743,-569.155457,2888.628906,50.029720,8.274647,48.672672,1
2.500000,88.095528,-569.161072,2888.649170,50.030052,8.358164,48.683838,1
2.513000,88.091888,-569.154663,2888.647217,49.997276,8.331956,48.673004,1
2.525000,88.095161,-569.156799,2888.630127,50.127983,8.263033,48.692787,1
2.538000,88.094368,-569.161316,2888.623535,50.044827,8.336873,48.679676,1
2.550000,88.090286,-569.155579,2888.628662,50.091972,8.454381,48.699165,1
2.563000,88.090927,-569.152100,2888.642334,50.047344,8.434047,48.682926,1
2.575000,88.091988,-569.153198,2888.645996,50.055111,8.543410,48.699474,1
2.588000,88.096054,-569.157898,2888.630127,50.024071,8.272318,48.671165,1
2.600000,88.090958,-569.156677,2888.613525,50.077034,8.347593,48.683399,1
2.613000,88.089447,-569.163025,2888.627441,50.062805,8.300507,48.679543,1
2.625000,88.089729,-569.157776,2888.632812,50.086037,8.379809,48.695370,1
2.638000,88.086594,-569.143677,2888.632812,50.032986,8.461358,48.689716,1
2.650000,88.094444,-569.159302,2888.645020,50.052837,8.352291,48.677238,1
2.663000,88.091019,-569.154968,2888.630859,50.002136,8.295375,48.666672,1
2.675000,88.094284,-569.154724,2888.638672,50.095367,8.248566,48.684334,1
2.688000,88.094040,-569.163818,2888.644043,50.070644,8.291860,48.673523,1
2.700000,88.092918,-569.148376,2888.617188,50.026920,8.403755,48.687263,1
2.713000,88.093895,-569.149902,2888.647217,50.013126,8.365490,48.675919,1
2.725000,88.091698,-569.154846,2888.623535,49.945099,8.301053,48.657734,1
2.738000,88.096497,-569.156433,2888.637451,50.051598,8.334121,48.680489,1
2.750000,88.093964,-569.153503,2888.635986,50.032581,8.470832,48.689068,1
2.763000,88.092957,-569.149109,2888.626709,50.048557,8.330074,48.678074,1
2.775000,88.091484,-569.155457,2888.643066,50.029919,8.405321,48.683945,1
2.788000,88.090569,-569.150208,2888.620361,49.978008,8.355480,48.667873,1
2.800000,88.090027,-569.158203,2888.631592,50.010101,8.309456,48.664707,1
2.813000,88.089088,-569.170410,2888.673584,50.090942,8.403601,48.694374,1
2.825000,88.093712,-569.160889,2888.642334,50.020821,8.264690,48.668667,1
2.838000,88.093842,-569.157288,2888.658447,50.020828,8.340497,48.677509,1
2.850000,88.093170,-569.156738,2888.657471,49.976753,8.360944,48.668228,1
2.863000,88.093391,-569.158447,2888.654297,50.085499,8.483982,48.704021,1
2.875000,88.094299,-569.158752,2888.627441,50.012333,8.384234,48.683914,1
2.888000,88.094841,-569.158142,2888.637451,50.079151,8.314586,48.688900,1
2.900000,88.096817,-569.155640,2888.636963,50.064804,8.347172,48.686127,1
2.913000,88.095856,-569.154419,2888.633545,49.996025,8.367508,48.671337,1
2.925000,88.092926,-569.153870,2888.624268,49.993263,8.338790,48.669289,1
2.938000,88.093246,-569.151733,2888.623291,50.077164,8.457872,48.695866,1
2.950000,88.089752,-569.159424,2888.629639,50.078659,8.367549,48.685146,1
2.963000,88.091576,-569.159363,2888.625977,50.098312,8.457306,48.694927,1
2.975000,88.094086,-569.159485,2888.652588,50.003078,8.437590,48.682697,1
2.988000,88.088142,-569.156921,2888.645264,50.012737,8.373213,48.677441,1
3.000000,88.095810,-569.154419,2888.638916,50.046143,8.277047,48.674225,1
3.013000,88.089729,-569.151855,2888.605225,49.991669,8.398105,48.670456,1
3.025000,88.097900,-569.157166,2888.634521,50.014355,8.334071,48.678303,1
3.038000,88.092659,-569.152893,2888.632324,50.000320,8.450996,48.677814,1
3.050000,88.092934,-569.155457,2888.663818,50.096104,8.418914,48.708187,1
3.063000,88.097580,-569.160278,2888.645752,50.073124,8.292592,48.681908,1
3.075000,88.096832,-569.160889,2888.651855,50.032265,8.376061,48.688950,1
3.088000,88.093857,-569.158386,2888.646484,50.024605,8.471583,48.685272,1
3.100000,88.095787,-569.155334,2888.622314,50.005436,8.369204,48.673214,1
3.113000,88.092728,-569.156128,2888.631592,49.945225,8.336015,48.651661,1
3.125000,88.092300,-569.151550,2888.622803,50.030407,8.358651,48.684093,1
3.138000,88.093102,-569.153503,2888.633545,50.059467,8.409058,48.693291,1
3.150000,88.091774,-569.156067,2888.653076,50.113182,8.495660,48.709110,1
3.163000,88.094215,-569.160278,2888.644775,49.975685,8.317937,48.657791,1
3.175000,88.091934,-569.162170,2888.636475,50.062553,8.380702,48.690189,1
3.188000,88.091667,-569.154785,2888.644287,50.061714,8.263065,48.673283,1
3.200000,88.093071,-569.157043,2888.638916,50.007652,8.271241,48.664555,1
3.213000,88.099014,-569.162537,2888.657227,50.126026,8.506141,48.706875,1
3.225000,88.094017,-569.148560,2888.614990,50.077034,8.404869,48.692268,1
3.238000,88.092659,-569.162170,2888.634033,50.045418,8.327256,48.676071,1
3.250000,88.093040,-569.164429,2888.664551,50.063461,8.368896,48.698318,1
3.263000,88.095207,-569.162109,2888.664795,50.012596,8.347710,48.666286,1
3.275000,88.092064,-569.156250,2888.657715,50.074860,8.393439,48.686066,1
3.288000,88.098969,-569.154602,2888.633545,50.000027,8.379284,48.674881,1
3.300000,88.095657,-569.159485,2888.644287,50.065151,8.413204,48.685097,1
3.313000,88.093452,-569.158813,2888.628174,50.061893,8.348830,48.681370,1
3.325000,88.096672,-569.164185,2888.650146,50.011158,8.388160,48.680840,1
3.338000,88.088478,-569.164185,2888.666260,50.003056,8.417684,48.676792,1
3.350000,88.094505,-569.153870,2888.636230,50.107819,8.441879,48.700199,1
3.363000,88.092621,-569.162415,2888.643555,49.973682,8.372089,48.666779,1
3.375000,88.094345,-569.166992,2888.680176,50.018520,8.337272,48.676987,1
3.388000,88.093475,-569.165527,2888.666016,50.049538,8.280860,48.676186,1
3.400000,88.095474,-569.160217,2888.641846,50.033535,8.393104,48.682850,1
3.413000,88.096336,-569.154724,2888.650146,50.005867,8.434373,48.681072,1
3.425000,88.094002,-569.160828,2888.661865,50.102417,8.420720,48.695503,1
3.438000,88.094231,-569.156128,2888.635254,50.050591,8.435781,48.683670,1
3.450000,88.097672,-569.157776,2888.647949,50.055592,8.405322,48.690792,1
3.463000,88.093323,-569.156982,2888.631104,50.106678,8.392076,48.703632,1
3.475000,88.094948,-569.150757,2888.626465,50.020805,8.334711,48.678722,1
3.488000,88.097534,-569.151306,2888.652344,50.008518,8.346495,48.668308,1
3.500000,88.089134,-569.157043,2888.628662,49.991585,8.377579,48.671879,1
3.513000,88.093254,-569.157898,2888.641357,50.021301,8.414723,48.681732,1
3.525000,88.092514,-569.159973,2888.663086,50.024830,8.341174,48.680180,1
3.538000,88.094887,-569.151794,2888.614014,50.029633,8.355519,48.680000,1
3.550000,88.092155,-569.156250,2888.648682,50.055359,8.433656,48.687546,1
3.563000,88.096512,-569.155823,2888.656738,49.966743,8.262158,48.660473,1
3.575000,88.093353,-569.154968,2888.639893,50.014271,8.332435,48.670582,1
3.588000,88.097908,-569.159546,2888.655762,50.008621,8.396919,48.678986,1
3.600000,88.095406,-569.155701,2888.645752,50.011154,8.399809,48.677162,1
3.613000,88.096169,-569.159973,2888.641846,50.036255,8.444059,48.684517,1
3.625000,88.096642,-569.152649,2888.630127,50.003521,8.372335,48.683674,1
3.638000,88.095421,-569.150452,2888.656982,49.998138,8.338954,48.672813,1
3.650000,88.092590,-569.161621,2888.663330,50.052425,8.439477,48.689701,1
3.663000,88.093452,-569.158569,2888.643311,50.105927,8.284510,48.683769,1
3.675000,88.088463,-569.153687,2888.639648,49.972504,8.435917,48.672318,1
3.688000,88.092606,-569.161743,2888.664551,50.010773,8.319103,48.666389,1
3.700000,88.090805,-569.151917,2888.640625,50.016972,8.430185,48.684353,1
3.713000,88.090347,-569.155823,2888.679688,49.976818,8.380334,48.670338,1
3.725000,88.097031,-569.155762,2888.649902,50.032516,8.475838,48.683128,1
3.738000,88.094086,-569.161560,2888.633057,50.037350,8.395922,48.681889,1
3.750000,88.093353,-569.168640,2888.682129,50.071327,8.351622,48.683487,1
3.763000,88.091064,-569.159302,2888.658936,50.071812,8.383591,48.690300,1
3.775000,88.094833,-569.151428,2888.643555,49.979420,8.334528,48.666435,1
3.788000,88.093910,-569.147949,2888.639404,50.001118,8.390590,48.675724,1
3.800000,88.093422,-569.154419,2888.623779,49.980011,8.351440,48.680843,1
3.813000,88.096512,-569.156799,2888.639648,50.120518,8.343243,48.699692,1
3.825000,88.094131,-569.163391,2888.670654,50.005398,8.395857,48.673283,1
3.838000,88.095490,-569.152100,2888.616211,50.079346,8.393703,48.698334,1
3.850000,88.094879,-569.151062,2888.637939,49.987309,8.337930,48.674507,1
3.863000,88.095215,-569.143250,2888.618408,50.026394,8.389699,48.674992,1
3.875000,88.089668,-569.156067,2888.645752,50.143944,8.447363,48.706734,1
3.888000,88.097229,-569.155640,2888.623047,50.090893,8.395477,48.688282,1
3.900000,88.095055,-569.153381,2888.637695,50.055573,8.388101,48.682606,1
3.913000,88.094070,-569.151306,2888.640137,50.073833,8.360811,48.692600,1
3.925000,88.097656,-569.150818,2888.635254,50.013836,8.382611,48.674911,1
3.938000,88.093735,-569.153137,2888.640381,49.971092,8.369073,48.664246,1
3.950000,88.097839,-569.156433,2888.627930,49.989166,8.424773,48.678085,1
3.963000,88.094971,-569.153137,2888.607178,50.014759,8.429257,48.678802,1
3.975000,88.096176,-569.152405,2888.627441,50.041397,8.343559,48.683353,1
3.988000,88.093727,-569.151245,2888.634033,50.048122,8.318393,48.679436,1
4.000000,88.094475,-569.155029,2888.652832,50.065289,8.369263,48.687237,1
4.013000,88.096107,-569.154663,2888.652588,50.055851,8.395157,48.698116,1
4.025000,88.097008,-569.156860,2888.631836,50.040089,8.435409,48.684826,1
4.038000,88.093086,-569.164368,2888.659180,50.082691,8.306095,48.682484,1
4.050000,88.095917,-569.161865,2888.655273,49.961342,8.388808,48.665462,1
4.063000,88.093330,-569.165771,2888.684326,50.005867,8.518427,48.686546,1
4.075000,88.089386,-569.158569,2888.665039,50.035202,8.470040,48.689655,1
4.088000,88.092674,-569.153931,2888.643799,50.084255,8.366451,48.693958,1
4.100000,88.094368,-569.161072,2888.658447,50.080349,8.366702,48.684891,1
4.113000,88.090019,-569.163940,2888.675049,50.057461,8.456259,48.691719,1
4.125000,88.095657,-569.165833,2888.657959,50.086014,8.404172,48.694542,1
4.138000,88.091988,-569.156555,2888.649658,50.007950,8.299751,48.674553,1
4.150000,88.096588,-569.162537,2888.655273,50.006092,8.346999,48.670105,1
4.163000,88.094551,-569.161560,2888.677490,50.031498,8.423329,48.683598,1
4.175000,88.093994,-569.166382,2888.669922,50.020561,8.330492,48.671749,1
4.188000,88.094299,-569.160706,2888.648193,50.069920,8.364177,48.678501,1
4.200000,88.096901,-569.165527,2888.663574,50.049515,8.477501,48.689533,1
4.213000,88.091492,-569.164368,2888.665771,50.037960,8.313503,48.678108,1
4.225000,88.092506,-569.163757,2888.673340,50.090157,8.463319,48.706196,1
4.238000,88.087868,-569.159363,2888.636719,50.042084,8.343124,48.666454,1
4.250000,88.095642,-569.167725,2888.667969,50.037090,8.354591,48.682323,1
4.263000,88.092804,-569.163147,2888.689209,49.995106,8.407863,48.676167,1
4.275000,88.090042,-569.161560,2888.658203,50.026287,8.454609,48.686577,1
4.288000,88.093506,-569.163513,2888.654053,50.026596,8.368160,48.681644,1
4.300000,88.090790,-569.164978,2888.647461,50.040482,8.358217,48.678699,1
4.313000,88.092300,-569.161316,2888.666748,50.053932,8.275902,48.673187,1
4.325000,88.095039,-569.164978,2888.665039,50.014229,8.380124,48.675255,1
4.338000,88.088600,-569.168518,2888.673096,50.083157,8.360769,48.692020,1
4.351000,88.088631,-569.169373,2888.665039,50.043098,8.447975,48.697601,1
4.363000,88.094444,-569.164612,2888.665283,50.048004,8.394240,48.684967,1
4.376000,88.094864,-569.162537,2888.666260,50.118282,8.465608,48.717621,1
4.388000,88.092331,-569.165649,2888.670166,49.991276,8.298120,48.666473,1
4.401000,88.094368,-569.163025,2888.659180,50.030865,8.321322,48.682365,1
4.413000,88.095314,-569.162231,2888.638672,49.996826,8.288017,48.666592,1
4.426000,88.093117,-569.162964,2888.654053,50.034256,8.360698,48.679848,1
4.438000,88.093575,-569.164612,2888.666504,50.089703,8.375848,48.688702,1
4.451000,88.096298,-569.160706,2888.652588,50.094433,8.401334,48.693924,1
4.476000,88.099464,-569.168213,2888.672119,50.060661,8.396338,48.686779,1
4.488000,88.096443,-569.158569,2888.646240,50.034985,8.352418,48.681477,1
4.501000,88.095650,-569.160828,2888.649170,50.008308,8.331893,48.673782,1
