,square_model_xsens,,,,,,
4.263000,-260.587708,-434.808289,2632.927246,20.798265,-12.254708,66.386581,1
4.275000,-260.589386,-434.804230,2632.910889,20.809555,-12.181828,66.366043,1
4.288000,-260.586792,-434.809937,2632.926514,20.832140,-12.176428,66.366318,1
4.300000,-260.586517,-434.809723,2632.910645,20.852446,-12.255391,66.386414,1
4.313000,-260.586609,-434.803345,2632.920654,20.834366,-12.330267,66.417892,1
4.325000,-260.586456,-434.803925,2632.922119,20.851517,-12.245114,66.390907,1
4.338000,-260.591675,-434.803711,2632.926270,20.829544,-12.274758,66.398308,1
4.350000,-260.591064,-434.806946,2632.929932,20.809103,-12.357379,66.427162,1
4.363000,-260.589539,-434.809235,2632.915771,20.873360,-12.250048,66.385773,1
4.375000,-260.586823,-434.803101,2632.912354,20.803062,-12.215734,66.384377,1
4.388000,-260.586517,-434.801697,2632.903809,20.852163,-12.323101,66.419144,1
4.400000,-260.587067,-434.805115,2632.919678,20.856747,-12.310311,66.412621,1
4.413000,-260.584259,-434.802094,2632.899414,20.831755,-12.258765,66.386818,1
4.425000,-260.587433,-434.801270,2632.903809,20.827026,-12.234798,66.383202,1
4.438000,-260.587952,-434.807983,2632.897705,20.798491,-12.288961,66.406685,1
4.450000,-260.586639,-434.808441,2632.919922,20.839993,-12.241034,66.374725,1
4.463000,-260.589905,-434.807922,2632.910889,20.851006,-12.249629,66.387550,1
4.476000,-260.587555,-434.803864,2632.919434,20.821394,-12.319138,66.411064,1
4.488000,-260.580780,-434.807892,2632.913818,20.805426,-12.246250,66.382599,1
4.501000,-260.588013,-434.807251,2632.907959,20.847532,-12.262353,66.392326,1
4.513000,-260.585876,-434.803345,2632.911133,20.853647,-12.270930,66.397766,1
4.526000,-260.585358,-434.801025,2632.883057,20.799473,-12.312099,66.410767,1
4.538000,-260.585449,-434.808624,2632.936523,20.810408,-12.336990,66.419968,1
4.551000,-260.586975,-434.806793,2632.915771,20.833635,-12.284300,66.393929,1
4.563000,-260.588409,-434.808899,2632.919189,20.833160,-12.344482,66.416107,1
4.576000,-260.591858,-434.811218,2632.934082,20.829477,-12.276355,66.403458,1
4.588000,-260.588196,-434.803619,2632.913818,20.858660,-12.237365,66.379700,1
4.601000,-260.589020,-434.804565,2632.913818,20.811956,-12.285066,66.399521,1
4.613000,-260.589996,-434.810547,2632.950195,20.869083,-12.262570,66.391380,1
4.626000,-260.591339,-434.807404,2632.928955,20.825754,-12.265101,66.389694,1
4.638000,-260.590271,-434.815918,2632.940430,20.815374,-12.318373,66.412590,1
4.651000,-260.590149,-434.805573,2632.913086,20.889091,-12.257202,66.397148,1
4.663000,-260.591431,-434.812225,2632.947266,20.839109,-12.284366,66.400398,1
4.676000,-260.594086,-434.808685,2632.929199,20.842346,-12.276652,66.398323,1
4.688000,-260.593109,-434.811920,2632.944580,20.814150,-12.265266,66.398567,1
4.701000,-260.593262,-434.811829,2632.933350,20.808413,-12.294105,66.408226,1
4.713000,-260.587616,-434.803406,2632.904297,20.829660,-12.342843,66.419907,1
4.726000,-260.593750,-434.809357,2632.936768,20.790710,-12.251384,66.391495,1
4.738000,-260.589844,-434.808167,2632.927002,20.801497,-12.320317,66.414062,1
4.751000,-260.587250,-434.807159,2632.924316,20.825811,-12.323413,66.409554,1
4.763000,-260.587860,-434.806793,2632.918701,20.823849,-12.297913,66.403526,1
4.776000,-260.591187,-434.810760,2632.927002,20.778898,-12.355662,66.429077,1
4.788000,-260.586395,-434.810394,2632.905273,20.823793,-12.327041,66.423828,1
4.801000,-260.584473,-434.803497,2632.921387,20.863140,-12.281912,66.396255,1
4.813000,-260.590363,-434.805817,2632.921143,20.819178,-12.349284,66.419601,1
4.826000,-260.587799,-434.802338,2632.920166,20.831671,-12.283731,66.399750,1
4.838000,-260.590515,-434.810669,2632.922852,20.837490,-12.304720,66.395966,1
4.851000,-260.590027,-434.809082,2632.926758,20.830423,-12.313822,66.411354,1
4.863000,-260.587860,-434.805756,2632.892822,20.862677,-12.310132,66.400398,1
4.876000,-260.590790,-434.809509,2632.931885,20.856785,-12.242626,66.380760,1
4.888000,-260.591003,-434.804230,2632.920654,20.830442,-12.334132,66.411964,1
4.901000,-260.591095,-434.808105,2632.922363,20.824030,-12.322625,66.407585,1
4.913000,-260.585052,-434.809753,2632.916260,20.803152,-12.285612,66.400795,1
4.926000,-260.586060,-434.813232,2632.929932,20.821480,-12.294550,66.401131,1
4.938000,-260.593109,-434.812317,2632.931396,20.805004,-12.322772,66.417580,1
4.951000,-260.589691,-434.803253,2632.922607,20.819698,-12.293646,66.399033,1
4.963000,-260.591614,-434.810181,2632.920898,20.828321,-12.268589,66.396187,1
4.976000,-260.586609,-434.809967,2632.921387,20.795557,-12.316810,66.411697,1
4.988000,-260.589142,-434.810760,2632.924316,20.843351,-12.265003,66.392776,1
5.001000,-260.592651,-434.813538,2632.919922,20.792526,-12.350660,66.424812,1
5.013000,-260.591125,-434.805725,2632.913086,20.850691,-12.335193,66.414131,1
5.026000,-260.591095,-434.803223,2632.915039,20.864771,-12.338926,66.423370,1
5.038000,-260.590393,-434.810608,2632.929199,20.842617,-12.284239,66.394531,1
5.051000,-260.587860,-434.802246,2632.910889,20.779257,-12.338675,66.427582,1
5.063000,-260.589264,-434.810486,2632.916016,20.824665,-12.339070,66.414070,1
5.076000,-260.589935,-434.810425,2632.923828,20.837059,-12.250381,66.386620,1
5.088000,-260.588531,-434.800262,2632.910889,20.826717,-12.295518,66.399010,1
5.101000,-260.589478,-434.808533,2632.928955,20.848394,-12.295919,66.405098,1
5.113000,-260.587402,-434.806732,2632.919189,20.841763,-12.251350,66.386330,1
5.126000,-260.590240,-434.804840,2632.897461,20.834827,-12.279146,66.394165,1
5.138000,-260.585876,-434.804596,2632.905029,20.830017,-12.250205,66.391350,1
5.151000,-260.586365,-434.803986,2632.910889,20.860092,-12.300687,66.406479,1
5.163000,-260.587189,-434.803925,2632.920654,20.783266,-12.354273,66.427094,1
5.176000,-260.590973,-434.804199,2632.902832,20.809139,-12.291020,66.403145,1
5.188000,-260.592438,-434.810730,2632.946045,20.827950,-12.258880,66.391617,1
5.201000,-260.593903,-434.809204,2632.928711,20.850704,-12.296198,66.406227,1
5.213000,-260.592285,-434.810577,2632.933105,20.829393,-12.290523,66.403610,1
5.226000,-260.594818,-434.810669,2632.938477,20.828428,-12.298089,66.400864,1
5.238000,-260.594910,-434.816101,2632.952148,20.853504,-12.238355,66.388084,1
5.251000,-260.597626,-434.815186,2632.953369,20.853819,-12.269580,66.396484,1
5.263000,-260.587860,-434.813416,2632.928955,20.815195,-12.306367,66.400948,1
5.276000,-260.589691,-434.811951,2632.920654,20.800396,-12.249848,66.387871,1
5.288000,-260.589844,-434.812775,2632.929932,20.811663,-12.291880,66.396339,1
5.301000,-260.595428,-434.812164,2632.944824,20.855108,-12.280514,66.401237,1
5.313000,-260.591003,-434.813019,2632.935547,20.806702,-12.338771,66.412323,1
5.326000,-260.588684,-434.806244,2632.931641,20.826628,-12.269023,66.393822,1
5.338000,-260.591980,-434.813568,2632.945312,20.821714,-12.302002,66.405388,1
5.351000,-260.591980,-434.814789,2632.941650,20.878679,-12.317952,66.404633,1
5.363000,-260.591309,-434.808868,2632.917725,20.852724,-12.257723,66.386520,1
5.376000,-260.588287,-434.813416,2632.928467,20.830420,-12.331470,66.411507,1
5.388000,-260.594574,-434.815979,2632.955322,20.875208,-12.265471,66.389900,1
5.401000,-260.592804,-434.809998,2632.942627,20.759512,-12.342753,66.417953,1
5.413000,-260.590118,-434.812347,2632.929932,20.862453,-12.281305,66.397125,1
5.426000,-260.591309,-434.811310,2632.925049,20.860710,-12.263467,66.389740,1
5.438000,-260.592194,-434.811646,2632.926270,20.878756,-12.325233,66.408875,1
5.451000,-260.588013,-434.807159,2632.915771,20.809221,-12.321816,66.411072,1
5.463000,-260.591187,-434.807343,2632.946533,20.792894,-12.273649,66.397339,1
5.476000,-260.589355,-434.811584,2632.945801,20.853140,-12.364648,66.424149,1
5.488000,-260.590790,-434.811066,2632.929932,20.840231,-12.315145,66.409988,1
5.501000,-260.591339,-434.810425,2632.921631,20.839643,-12.266940,66.388840,1
5.513000,-260.594391,-434.811584,2632.934570,20.844124,-12.317292,66.421936,1
5.526000,-260.592102,-434.810883,2632.943115,20.845041,-12.250854,66.389824,1
5.538000,-260.598083,-434.810547,2632.960205,20.831921,-12.252503,66.389099,1
5.551000,-260.596375,-434.810944,2632.961914,20.828892,-12.263889,66.394279,1
5.563000,-260.591949,-434.802734,2632.913086,20.821068,-12.318614,66.403473,1
5.576000,-260.594666,-434.813324,2632.959229,20.822500,-12.313239,66.408615,1
5.588000,-260.592896,-434.810730,2632.931641,20.840319,-12.326961,66.414986,1
5.601000,-260.589996,-434.811188,2632.941650,20.859667,-12.266815,66.400337,1
5.613000,-260.590485,-434.806946,2632.944824,20.866856,-12.313635,66.407486,1
5.626000,-260.588959,-434.810730,2632.953857,20.811895,-12.227015,66.381775,1
5.638000,-260.589294,-434.809326,2632.937012,20.860762,-12.221806,66.379791,1
5.651000,-260.594147,-434.813141,2632.941895,20.840208,-12.279009,66.394684,1
5.663000,-260.589874,-434.807526,2632.920166,20.827940,-12.195772,66.377708,1
5.676000,-260.590729,-434.807922,2632.943359,20.856987,-12.242751,66.381767,1
5.688000,-260.592804,-434.810486,2632.937744,20.864445,-12.260257,66.390282,1
5.701000,-260.590790,-434.812103,2632.940430,20.821573,-12.290895,66.405388,1
5.713000,-260.592285,-434.812042,2632.942139,20.829155,-12.337541,66.416908,1
5.726000,-260.590668,-434.811981,2632.927246,20.834623,-12.292637,66.394081,1
5.738000,-260.597473,-434.811737,2632.971924,20.861277,-12.263637,66.390701,1
5.751000,-260.597198,-434.813416,2632.945312,20.875324,-12.246319,66.374664,1
5.763000,-260.590332,-434.808777,2632.942383,20.848904,-12.236232,66.384583,1
5.776000,-260.588959,-434.811951,2632.947266,20.822634,-12.301365,66.407310,1
5.788000,-260.590881,-434.810425,2632.948486,20.873489,-12.269507,66.385864,1
5.801000,-260.592316,-434.813110,2632.945557,20.818817,-12.246313,66.388954,1
5.813000,-260.587555,-434.807098,2632.924805,20.815136,-12.360635,66.424019,1
5.826000,-260.593964,-434.806091,2632.941162,20.862251,-12.302108,66.412399,1
5.838000,-260.595306,-434.816650,2632.955566,20.851358,-12.287748,66.399734,1
5.851000,-260.588043,-434.811005,2632.926270,20.837652,-12.265067,66.390572,1
5.863000,-260.592041,-434.809540,2632.936523,20.857368,-12.296829,66.399719,1
5.876000,-260.590424,-434.808899,2632.918945,20.793592,-12.330206,66.418915,1
5.888000,-260.590576,-434.805664,2632.929688,20.813324,-12.293875,66.392891,1
5.901000,-260.591797,-434.809174,2632.929688,20.812920,-12.288404,66.404518,1
5.913000,-260.590942,-434.817322,2632.939697,20.803469,-12.356121,66.424431,1
5.926000,-260.592072,-434.810760,2632.943604,20.841106,-12.266437,66.396652,1
5.938000,-260.591644,-434.809601,2632.941406,20.844225,-12.276309,66.396713,1
5.951000,-260.593719,-434.814240,2632.947021,20.836670,-12.314042,66.409363,1
5.963000,-260.589508,-434.810394,2632.926025,20.849115,-12.288788,66.400688,1
5.976000,-260.590576,-434.811005,2632.947998,20.888649,-12.248415,66.391304,1
5.988000,-260.589935,-434.805267,2632.915527,20.823057,-12.191885,66.366676,1
6.001000,-260.585571,-434.812622,2632.923828,20.807226,-12.296921,66.407158,1
6.013000,-260.592865,-434.813141,2632.937988,20.883245,-12.306359,66.404694,1
6.026000,-260.591888,-434.807129,2632.926514,20.809032,-12.320415,66.415916,1
6.038000,-260.591339,-434.804047,2632.919189,20.818066,-12.362236,66.422821,1
6.051000,-260.592499,-434.805634,2632.916016,20.874514,-12.290546,66.398651,1
6.063000,-260.590942,-434.816254,2632.952148,20.864275,-12.299917,66.404030,1
6.076000,-260.588745,-434.805298,2632.915527,20.846235,-12.278326,66.389854,1
6.088000,-260.590485,-434.808014,2632.937500,20.818508,-12.216272,66.378235,1
6.101000,-260.591034,-434.811218,2632.940430,20.836044,-12.260246,66.384712,1
6.113000,-260.595123,-434.810394,2632.945068,20.810135,-12.299017,66.408150,1
6.126000,-260.594269,-434.812378,2632.929688,20.901905,-12.259898,66.392029,1
6.138000,-260.591980,-434.809692,2632.915039,20.794994,-12.341518,66.419441,1
6.151000,-260.590698,-434.809662,2632.931152,20.815216,-12.307874,66.414932,1
6.163000,-260.595642,-434.811920,2632.956299,20.863388,-12.273820,66.399017,1
6.176000,-260.591766,-434.808899,2632.942139,20.810461,-12.350896,66.430779,1
6.188000,-260.590332,-434.808777,2632.920898,20.846119,-12.323659,66.409584,1
6.201000,-260.589417,-434.811432,2632.928223,20.884264,-12.253339,66.385910,1
6.213000,-260.586609,-434.805908,2632.913330,20.861967,-12.280388,66.401093,1
6.226000,-260.593506,-434.811035,2632.946045,20.818609,-12.320911,66.406792,1
6.238000,-260.588989,-434.805939,2632.909424,20.830679,-12.239192,66.383888,1
6.251000,-260.591248,-434.805817,2632.933105,20.803585,-12.387126,66.435089,1
6.263000,-260.591309,-434.807861,2632.934814,20.862461,-12.237000,66.379677,1
6.276000,-260.589111,-434.806641,2632.925537,20.811279,-12.302749,66.403938,1
6.288000,-260.592621,-434.810760,2632.937744,20.806890,-12.335257,66.417030,1
6.301000,-260.592712,-434.814087,2632.945068,20.835014,-12.299238,66.411926,1
6.313000,-260.589233,-434.805908,2632.909424,20.806343,-12.252983,66.389931,1
6.326000,-260.586395,-434.806152,2632.916992,20.880278,-12.245997,66.390266,1
6.338000,-260.590607,-434.805908,2632.925537,20.865774,-12.271628,66.396271,1
6.351000,-260.590057,-434.808411,2632.935791,20.813440,-12.218033,66.382858,1
6.363000,-260.589142,-434.806061,2632.916504,20.808077,-12.298932,66.407654,1
6.376000,-260.593475,-434.806915,2632.918457,20.828133,-12.333463,66.416801,1
6.388000,-260.588623,-434.806885,2632.923584,20.860897,-12.292633,66.403938,1
6.401000,-260.587952,-434.808716,2632.920166,20.848986,-12.328300,66.420105,1
6.413000,-260.584686,-434.802765,2632.902588,20.821434,-12.260317,66.393951,1
6.426000,-260.586700,-434.807098,2632.924561,20.815027,-12.247113,66.388824,1
6.438000,-260.587280,-434.805328,2632.914307,20.839470,-12.271614,66.395515,1
6.451000,-260.588776,-434.805878,2632.917480,20.816843,-12.323257,66.406067,1
6.463000,-260.589264,-434.810089,2632.918945,20.833977,-12.309322,66.406998,1
6.476000,-260.592804,-434.816345,2632.936768,20.860855,-12.249131,66.385361,1
6.488000,-260.592499,-434.809967,2632.945068,20.834417,-12.339396,66.411118,1
6.501000,-260.595612,-434.813629,2632.939453,20.825178,-12.232554,66.379166,1
6.513000,-260.596039,-434.811890,2632.954346,20.828888,-12.343607,66.421486,1
6.526000,-260.593842,-434.814850,2632.934082,20.839136,-12.342029,66.413475,1
6.538000,-260.596008,-434.812103,2632.942139,20.815233,-12.344187,66.425323,1
6.551000,-260.592957,-434.813629,2632.945312,20.838411,-12.294682,66.403671,1
6.563000,-260.591919,-434.812225,2632.928467,20.830019,-12.274271,66.400894,1
6.576000,-260.592773,-434.816620,2632.959717,20.846535,-12.221251,66.380951,1
6.589000,-260.595642,-434.812927,2632.941895,20.790150,-12.328470,66.421814,1
6.601000,-260.592316,-434.810059,2632.922363,20.866795,-12.282591,66.401527,1
6.614000,-260.592316,-434.816559,2632.949707,20.809351,-12.335380,66.414398,1
6.626000,-260.596130,-434.810852,2632.930176,20.816534,-12.266358,66.392319,1
6.639000,-260.590240,-434.809753,2632.935303,20.884932,-12.335174,66.418091,1
6.651000,-260.593567,-434.810211,2632.927490,20.868328,-12.264676,66.394623,1
6.664000,-260.595123,-434.813019,2632.941895,20.851894,-12.298543,66.404335,1
6.676000,-260.591370,-434.812469,2632.937256,20.858654,-12.247132,66.386978,1
6.689000,-260.586304,-434.806946,2632.924561,20.832026,-12.251502,66.393944,1
6.701000,-260.592743,-434.812347,2632.943359,20.861967,-12.322229,66.412560,1
6.714000,-260.592712,-434.809570,2632.916260,20.835201,-12.293427,66.400208,1
6.726000,-260.596222,-434.816376,2632.971191,20.812576,-12.340883,66.417091,1
6.739000,-260.592438,-434.811432,2632.928467,20.873882,-12.298807,66.407745,1
6.751000,-260.585938,-434.808716,2632.913086,20.872040,-12.274020,66.398315,1
6.764000,-260.593353,-434.810211,2632.920654,20.829596,-12.319724,66.404572,1
6.776000,-260.591949,-434.812927,2632.936035,20.824471,-12.234850,66.384109,1
6.789000,-260.590027,-434.815613,2632.929443,20.856962,-12.326488,66.407997,1
6.801000,-260.593048,-434.814423,2632.944824,20.829206,-12.334661,66.416534,1
6.814000,-260.587097,-434.814606,2632.931885,20.812563,-12.302460,66.410934,1
6.826000,-260.589417,-434.813599,2632.940186,20.847227,-12.256433,66.394661,1
6.839000,-260.593933,-434.806580,2632.933105,20.815819,-12.277542,66.402847,1
6.851000,-260.590790,-434.808044,2632.912109,20.838224,-12.275277,66.391968,1
6.864000,-260.592865,-434.819550,2632.956055,20.823265,-12.292553,66.402519,1
6.876000,-260.588287,-434.813080,2632.935791,20.800121,-12.299272,66.412331,1
6.889000,-260.592072,-434.813690,2632.939453,20.889307,-12.221400,66.375092,1
6.901000,-260.595886,-434.811737,2632.942139,20.863256,-12.299047,66.397667,1
6.914000,-260.590576,-434.809021,2632.927002,20.804653,-12.264447,66.396690,1
6.926000,-260.593170,-434.812897,2632.930664,20.833805,-12.298009,66.403656,1
6.939000,-260.591309,-434.810272,2632.928223,20.900311,-12.245342,66.384621,1
6.951000,-260.587830,-434.808044,2632.913086,20.849161,-12.303155,66.401306,1
6.964000,-260.594055,-434.813232,2632.941406,20.868763,-12.264146,66.392090,1
6.976000,-260.591156,-434.807220,2632.927002,20.858177,-12.236773,66.384697,1
6.989000,-260.592072,-434.811646,2632.931396,20.891790,-12.276499,66.399223,1
7.001000,-260.588470,-434.813416,2632.951172,20.822821,-12.321019,66.414925,1
7.014000,-260.589386,-434.813263,2632.908936,20.831610,-12.254980,66.393112,1
7.026000,-260.589142,-434.812714,2632.937744,20.858845,-12.254356,66.392860,1
7.039000,-260.588409,-434.813263,2632.933105,20.866390,-12.245072,66.384354,1
7.051000,-260.589020,-434.807587,2632.917725,20.808956,-12.326094,66.412628,1
7.064000,-260.588196,-434.809174,2632.913086,20.819843,-12.233105,66.389534,1
7.076000,-260.588409,-434.810425,2632.931152,20.853409,-12.238129,66.390282,1
7.089000,-260.589386,-434.811157,2632.919922,20.818806,-12.329217,66.406509,1
7.101000,-260.589661,-434.810516,2632.911377,20.816479,-12.317389,66.407562,1
7.114000,-260.590363,-434.812012,2632.925293,20.819479,-12.314245,66.411995,1
7.126000,-260.593445,-434.813843,2632.936279,20.845266,-12.337782,66.421524,1
7.139000,-260.586761,-434.809052,2632.911133,20.868828,-12.263847,66.388649,1
7.151000,-260.590363,-434.813477,2632.937744,20.800352,-12.342212,66.417633,1
7.164000,-260.587616,-434.812714,2632.923340,20.883324,-12.161235,66.363014,1
7.176000,-260.585724,-434.811432,2632.922852,20.792950,-12.310966,66.415070,1
7.189000,-260.587952,-434.809235,2632.927734,20.859072,-12.216280,66.378006,1
7.201000,-260.588684,-434.807007,2632.918945,20.820358,-12.239848,66.377350,1
7.214000,-260.585785,-434.810425,2632.923828,20.882757,-12.239232,66.384857,1
7.226000,-260.586243,-434.808624,2632.920654,20.873800,-12.292555,66.405235,1
7.239000,-260.588287,-434.809692,2632.927734,20.838551,-12.285242,66.398895,1
7.251000,-260.592621,-434.815796,2632.941895,20.875660,-12.281061,66.393166,1
7.264000,-260.590271,-434.808624,2632.923828,20.818293,-12.284432,66.401459,1
7.276000,-260.593811,-434.812897,2632.930420,20.779175,-12.251288,66.385193,1
7.289000,-260.592133,-434.813507,2632.937500,20.850828,-12.348483,66.423904,1
7.301000,-260.590179,-434.811920,2632.916504,20.859180,-12.253339,66.390717,1
7.314000,-260.590302,-434.816620,2632.950439,20.821369,-12.246615,66.387917,1
7.326000,-260.588104,-434.813354,2632.935059,20.843197,-12.242533,66.384964,1
7.339000,-260.589600,-434.811066,2632.929199,20.857565,-12.267224,66.395958,1
7.351000,-260.586121,-434.807373,2632.903320,20.837288,-12.183765,66.367996,1
7.364000,-260.588867,-434.809723,2632.938721,20.866497,-12.260762,66.400200,1
7.376000,-260.585602,-434.806641,2632.907227,20.806707,-12.271051,66.399277,1
7.389000,-260.588196,-434.811951,2632.928467,20.796900,-12.366445,66.428238,1
7.401000,-260.591980,-434.818542,2632.934082,20.798023,-12.326355,66.416336,1
7.414000,-260.589172,-434.807220,2632.915283,20.835575,-12.285463,66.399986,1
7.426000,-260.590607,-434.814575,2632.944580,20.834038,-12.227888,66.379723,1
7.439000,-260.591034,-434.815094,2632.937500,20.808912,-12.282762,66.402229,1
7.451000,-260.591125,-434.815796,2632.932129,20.841492,-12.369058,66.429825,1
7.464000,-260.585388,-434.812042,2632.921875,20.854076,-12.299881,66.400269,1
7.476000,-260.590393,-434.813202,2632.917969,20.800272,-12.328583,66.416443,1
7.489000,-260.589996,-434.812103,2632.939209,20.857006,-12.254147,66.384537,1
7.501000,-260.589172,-434.810883,2632.934814,20.800192,-12.245066,66.388123,1
7.514000,-260.589417,-434.811035,2632.919434,20.843420,-12.267442,66.397270,1
7.526000,-260.589722,-434.813202,2632.926758,20.775223,-12.347070,66.415710,1
7.539000,-260.587158,-434.811218,2632.914307,20.864540,-12.224264,66.376602,1
7.551000,-260.590393,-434.812958,2632.935303,20.831745,-12.325645,66.411255,1
7.564000,-260.588715,-434.810272,2632.946777,20.837734,-12.273004,66.399750,1
7.576000,-260.588440,-434.810455,2632.935059,20.869057,-12.292599,66.402634,1
7.589000,-260.591248,-434.816284,2632.937256,20.766167,-12.390420,66.435944,1
7.601000,-260.586029,-434.810516,2632.914307,20.847002,-12.266014,66.395615,1
7.614000,-260.591217,-434.814056,2632.942871,20.864159,-12.196152,66.370758,1
7.626000,-260.583923,-434.811890,2632.928223,20.835054,-12.281613,66.401184,1
7.639000,-260.587097,-434.815369,2632.927002,20.853224,-12.277438,66.402962,1
7.651000,-260.588165,-434.812256,2632.931885,20.840534,-12.311792,66.407745,1
7.664000,-260.587646,-434.812805,2632.930664,20.822561,-12.305923,66.410950,1
7.676000,-260.587250,-434.817719,2632.934814,20.878090,-12.295682,66.405594,1
7.689000,-260.588806,-434.815430,2632.932617,20.868902,-12.273265,66.397957,1
7.701000,-260.591736,-434.819305,2632.963867,20.837088,-12.222525,66.380470,1
7.714000,-260.587769,-434.819305,2632.954590,20.836975,-12.294223,66.400871,1
7.726000,-260.585114,-434.811584,2632.929932,20.873346,-12.251896,66.381042,1
7.739000,-260.589264,-434.812927,2632.933594,20.825403,-12.261092,66.397942,1
7.751000,-260.590149,-434.816132,2632.938721,20.857340,-12.301290,66.404083,1
7.764000,-260.585266,-434.811798,2632.922852,20.854666,-12.296681,66.405228,1
7.776000,-260.591766,-434.815948,2632.939209,20.825214,-12.287089,66.408585,1
7.789000,-260.588623,-434.814453,2632.944092,20.828703,-12.312723,66.408066,1
7.801000,-260.587006,-434.813873,2632.930664,20.808849,-12.297887,66.405846,1
7.814000,-260.590729,-434.820862,2632.958252,20.847775,-12.324064,66.410973,1
7.826000,-260.586029,-434.811829,2632.914062,20.876190,-12.259955,66.387558,1
7.839000,-260.589844,-434.811432,2632.933350,20.852043,-12.323390,66.411919,1
7.851000,-260.583069,-434.814240,2632.919922,20.853506,-12.301577,66.405159,1
7.864000,-260.586792,-434.809021,2632.928711,20.870882,-12.225978,66.384933,1
7.876000,-260.588623,-434.816437,2632.948730,20.867458,-12.355139,66.420128,1
7.889000,-260.589569,-434.814484,2632.946045,20.872185,-12.306087,66.412842,1
7.901000,-260.587189,-434.812256,2632.935059,20.840416,-12.197769,66.372269,1
7.914000,-260.587646,-434.811584,2632.925781,20.848331,-12.192616,66.368645,1
7.926000,-260.588806,-434.813019,2632.928711,20.888861,-12.257917,66.390152,1
7.939000,-260.591095,-434.812958,2632.924805,20.868130,-12.291077,66.405235,1
7.951000,-260.588409,-434.810425,2632.923828,20.834909,-12.295329,66.406746,1
7.964000,-260.589691,-434.811432,2632.936279,20.868649,-12.231924,66.389824,1
7.976000,-260.585999,-434.807922,2632.933105,20.806726,-12.263381,66.394081,1
7.989000,-260.588715,-434.810791,2632.919678,20.833597,-12.267782,66.397598,1
8.001000,-260.589874,-434.811127,2632.926514,20.808834,-12.347851,66.423378,1
8.014000,-260.589203,-434.811066,2632.937500,20.787840,-12.290327,66.404274,1
8.026000,-260.587158,-434.807617,2632.932617,20.834061,-12.350880,66.426010,1
8.039000,-260.590881,-434.812469,2632.931152,20.862179,-12.285387,66.393486,1
8.051000,-260.591980,-434.810333,2632.941406,20.853500,-12.361844,66.427490,1
8.064000,-260.583954,-434.804199,2632.894775,20.851631,-12.309005,66.411163,1
8.076000,-260.584503,-434.803955,2632.919434,20.854626,-12.212813,66.376671,1
8.089000,-260.589691,-434.807373,2632.928955,20.833311,-12.324856,66.415894,1
8.101000,-260.586395,-434.809387,2632.913086,20.871210,-12.319989,66.410332,1
8.114000,-260.588562,-434.809998,2632.939697,20.807922,-12.217867,66.373543,1
8.126000,-260.584503,-434.806885,2632.919678,20.856440,-12.264935,66.390137,1
8.139000,-260.589539,-434.812775,2632.938232,20.848541,-12.248039,66.396782,1
8.151000,-260.585754,-434.808777,2632.918945,20.828289,-12.307157,66.400658,1
8.164000,-260.591553,-434.809296,2632.925537,20.863737,-12.293207,66.403793,1
8.176000,-260.586823,-434.809937,2632.928711,20.859489,-12.251104,66.392380,1
8.189000,-260.591187,-434.812164,2632.957275,20.840433,-12.264278,66.397232,1
8.201000,-260.594055,-434.810364,2632.938721,20.831913,-12.345718,66.418953,1
8.214000,-260.592163,-434.809052,2632.934326,20.815914,-12.258203,66.391968,1
8.226000,-260.590546,-434.805695,2632.920654,20.847616,-12.264526,66.392403,1
8.239000,-260.588531,-434.805298,2632.916992,20.828583,-12.327725,66.416161,1
8.251000,-260.585693,-434.806763,2632.912842,20.798849,-12.275337,66.396034,1
8.264000,-260.587738,-434.805328,2632.917969,20.841112,-12.245757,66.387001,1
8.276000,-260.589691,-434.805695,2632.900879,20.851845,-12.321832,66.408096,1
8.289000,-260.587982,-434.810303,2632.920898,20.823481,-12.286818,66.395927,1
8.301000,-260.588379,-434.808105,2632.929932,20.843319,-12.286892,66.396942,1
8.314000,-260.587097,-434.808929,2632.939453,20.786625,-12.249221,66.391502,1
8.326000,-260.587311,-434.810089,2632.928467,20.858221,-12.270656,66.393105,1
8.339000,-260.588257,-434.807281,2632.906982,20.829294,-12.249959,66.394043,1
8.351000,-260.588226,-434.806519,2632.911865,20.838104,-12.253891,66.386780,1
8.364000,-260.593506,-434.807587,2632.932861,20.782902,-12.342680,66.424034,1
8.376000,-260.591553,-434.810242,2632.935059,20.844687,-12.296638,66.402756,1
8.389000,-260.591919,-434.804626,2632.923584,20.838333,-12.231119,66.387688,1
8.401000,-260.586853,-434.808716,2632.925293,20.825964,-12.292990,66.408104,1
8.414000,-260.587860,-434.807617,2632.929443,20.836363,-12.288558,66.396095,1
8.426000,-260.589691,-434.805298,2632.912109,20.795673,-12.321731,66.414421,1
8.439000,-260.591797,-434.814941,2632.933350,20.881052,-12.303820,66.406151,1
8.451000,-260.585815,-434.805206,2632.927734,20.815983,-12.274082,66.403038,1
8.464000,-260.588959,-434.804443,2632.918213,20.834364,-12.298792,66.398468,1
8.476000,-260.587341,-434.802643,2632.907715,20.820892,-12.336338,66.406929,1
8.489000,-260.588135,-434.808319,2632.929932,20.802166,-12.337188,66.415764,1
8.501000,-260.588806,-434.808807,2632.937256,20.839727,-12.322655,66.411095,1
8.514000,-260.589417,-434.810455,2632.940918,20.819603,-12.296093,66.403793,1
