,square_model_xsens,,,,,,
4.776000,-257.868683,-324.939270,2338.714844,51.727722,6.349584,54.898396,1
4.788000,-257.868439,-324.938995,2338.722656,51.748096,6.319570,54.897514,1
4.801000,-257.867249,-324.937958,2338.716309,51.756287,6.312814,54.898327,1
4.813000,-257.869019,-324.939545,2338.714111,51.740337,6.308025,54.897423,1
4.826000,-257.867767,-324.941681,2338.717529,51.766212,6.331749,54.903603,1
4.838000,-257.877777,-324.944244,2338.738525,51.781281,6.315492,54.902905,1
4.851000,-257.875214,-324.936584,2338.718506,51.734749,6.415529,54.893940,1
4.863000,-257.875885,-324.939789,2338.727783,51.753208,6.439180,54.908264,1
4.876000,-257.875885,-324.943268,2338.730957,51.759892,6.319794,54.901989,1
4.888000,-257.872864,-324.936737,2338.713135,51.768414,6.353189,54.905636,1
4.901000,-257.873291,-324.937378,2338.723633,51.773106,6.361853,54.905880,1
4.913000,-257.873657,-324.938293,2338.724854,51.755833,6.380350,54.901390,1
4.926000,-257.867035,-324.939056,2338.709961,51.738209,6.322385,54.895775,1
4.938000,-257.869690,-324.943573,2338.732666,51.755108,6.354884,54.904057,1
4.951000,-257.869385,-324.936737,2338.710205,51.760216,6.360298,54.905956,1
4.963000,-257.867615,-324.936310,2338.706055,51.762569,6.383974,54.902760,1
4.976000,-257.866669,-324.935059,2338.719727,51.750988,6.371006,54.896656,1
4.988000,-257.867584,-324.937683,2338.709473,51.741661,6.362822,54.898968,1
5.001000,-257.870300,-324.938385,2338.713379,51.751331,6.394434,54.903709,1
5.013000,-257.870087,-324.935486,2338.708496,51.737717,6.333334,54.892727,1
5.026000,-257.871765,-324.936157,2338.713379,51.715855,6.372546,54.895985,1
5.038000,-257.872742,-324.942932,2338.717773,51.731281,6.414321,54.902283,1
5.051000,-257.873047,-324.940308,2338.709717,51.791828,6.359602,54.910431,1
5.063000,-257.871338,-324.937073,2338.699707,51.762833,6.335797,54.900455,1
5.076000,-257.872986,-324.939087,2338.710938,51.711411,6.341474,54.891937,1
5.088000,-257.873352,-324.939362,2338.721924,51.740646,6.385711,54.900570,1
5.101000,-257.871094,-324.936920,2338.715088,51.740273,6.380531,54.907127,1
5.113000,-257.869537,-324.933472,2338.714844,51.786610,6.385787,54.908596,1
5.126000,-257.864471,-324.937622,2338.703857,51.754372,6.413006,54.901840,1
5.138000,-257.865479,-324.939819,2338.716797,51.720428,6.293373,54.883041,1
5.151000,-257.864563,-324.936737,2338.699463,51.747742,6.399997,54.898983,1
5.163000,-257.870514,-324.938263,2338.710205,51.734100,6.374532,54.901783,1
5.176000,-257.871887,-324.938782,2338.725342,51.761284,6.364339,54.899479,1
5.188000,-257.872772,-324.935150,2338.691162,51.780724,6.452959,54.913399,1
5.201000,-257.871246,-324.935883,2338.700195,51.741779,6.394657,54.895565,1
5.213000,-257.873138,-324.933533,2338.694092,51.746227,6.400429,54.897957,1
5.226000,-257.874542,-324.939484,2338.703857,51.784081,6.344112,54.902603,1
5.238000,-257.870361,-324.938507,2338.704346,51.763844,6.346916,54.900707,1
5.251000,-257.870361,-324.937714,2338.710938,51.779541,6.370216,54.909420,1
5.263000,-257.869934,-324.937622,2338.725586,51.745338,6.344693,54.892117,1
5.276000,-257.867004,-324.937042,2338.707031,51.765526,6.365343,54.909393,1
5.288000,-257.861938,-324.929749,2338.686279,51.728577,6.374037,54.895725,1
5.301000,-257.869110,-324.936249,2338.719727,51.750240,6.379400,54.900387,1
5.313000,-257.866608,-324.934662,2338.704346,51.707478,6.296275,54.887897,1
5.326000,-257.871033,-324.935944,2338.718750,51.764740,6.351725,54.899376,1
5.338000,-257.872437,-324.939301,2338.719971,51.735302,6.338879,54.897297,1
5.351000,-257.869934,-324.935211,2338.706543,51.720997,6.282536,54.891682,1
5.363000,-257.878387,-324.941345,2338.727783,51.747692,6.344375,54.902397,1
5.376000,-257.874420,-324.936615,2338.717285,51.751358,6.336148,54.894104,1
5.388000,-257.877106,-324.932159,2338.719238,51.755199,6.316730,54.897324,1
5.401000,-257.877106,-324.941315,2338.737549,51.711884,6.376462,54.898430,1
5.413000,-257.875214,-324.937195,2338.722412,51.812336,6.373736,54.919621,1
5.426000,-257.876801,-324.942657,2338.734619,51.769123,6.356480,54.909416,1
5.438000,-257.872223,-324.938232,2338.714600,51.791294,6.402242,54.907867,1
5.451000,-257.872223,-324.943787,2338.731445,51.716415,6.326850,54.893131,1
5.463000,0,0,0,0,0,0,0
5.476000,-257.872131,-324.943085,2338.712646,51.760353,6.338952,54.895618,1
5.488000,-257.869659,-324.935547,2338.719482,51.755177,6.332317,54.893627,1
5.501000,-257.872589,-324.942383,2338.726318,51.783901,6.346536,54.903542,1
5.513000,0,0,0,0,0,0,0
5.526000,0,0,0,0,0,0,0
5.538000,0,0,0,0,0,0,0
5.551000,0,0,0,0,0,0,0
5.563000,0,0,0,0,0,0,0
5.576000,-257.871674,-324.916748,2338.653076,51.555725,6.123374,54.816830,1
5.588000,-257.853424,-324.952728,2338.765625,51.637470,6.657997,54.937454,1
5.601000,0,0,0,0,0,0,0
5.613000,-257.872437,-324.939789,2338.736816,51.748821,6.343944,54.900898,1
5.626000,-257.872803,-324.936920,2338.721680,51.746082,6.373293,54.901512,1
5.638000,-257.870209,-324.936798,2338.713135,51.745857,6.396547,54.902603,1
5.651000,-257.870605,-324.937897,2338.719971,51.748039,6.354525,54.897900,1
5.663000,-257.873993,-324.942474,2338.728027,51.727715,6.396505,54.897549,1
5.676000,-257.872833,-324.934753,2338.718018,51.800282,6.357208,54.915508,1
5.688000,-257.876465,-324.941589,2338.744629,51.750580,6.370332,54.896801,1
5.701000,-257.873962,-324.936920,2338.728027,51.765102,6.375655,54.896206,1
5.713000,-257.871033,-324.937469,2338.712891,51.718857,6.380157,54.888603,1
5.726000,-257.876190,-324.940338,2338.726074,51.759010,6.370027,54.907406,1
5.738000,-257.872009,-324.940521,2338.724365,51.755585,6.386502,54.898895,1
5.751000,-257.867737,-324.937195,2338.704834,51.774544,6.377177,54.908611,1
5.763000,-257.875000,-324.941376,2338.735352,51.753304,6.375648,54.897526,1
5.776000,-257.871582,-324.940247,2338.728760,51.720345,6.367343,54.891846,1
5.788000,-257.872742,-324.941956,2338.729004,51.740162,6.399540,54.899147,1
5.801000,-257.872986,-324.941620,2338.728271,51.749104,6.341434,54.897106,1
5.813000,-257.875153,-324.936981,2338.722412,51.753639,6.420141,54.897804,1
5.826000,-257.875641,-324.938110,2338.735840,51.748295,6.400420,54.903191,1
5.838000,-257.873932,-324.937866,2338.714111,51.741795,6.336657,54.897549,1
5.851000,-257.875824,-324.938934,2338.722168,51.767776,6.369834,54.904667,1
5.863000,-257.871063,-324.941681,2338.720703,51.726624,6.364483,54.896378,1
5.876000,-257.869110,-324.936646,2338.717041,51.733158,6.403543,54.892693,1
5.888000,-257.875397,-324.940613,2338.729492,51.752575,6.359170,54.898071,1
5.901000,-257.874481,-324.935883,2338.715820,51.776566,6.364420,54.905998,1
5.913000,-257.872162,-324.942078,2338.734131,51.788658,6.399471,54.911324,1
5.926000,-257.871857,-324.939880,2338.729004,51.712948,6.326065,54.888004,1
5.938000,-257.867004,-324.944244,2338.711670,51.741055,6.410503,54.903023,1
5.951000,-257.867645,-324.938385,2338.697510,51.758793,6.330985,54.901405,1
5.963000,-257.875031,-324.937775,2338.733887,51.789391,6.393547,54.911304,1
5.976000,-257.872131,-324.938538,2338.704834,51.742718,6.425330,54.901970,1
5.988000,-257.871674,-324.938751,2338.723145,51.747902,6.342819,54.897572,1
6.001000,-257.873596,-324.935181,2338.718994,51.749287,6.395960,54.896709,1
6.013000,-257.874969,-324.939331,2338.711182,51.776173,6.417403,54.912033,1
6.026000,-257.872833,-324.938538,2338.710205,51.749229,6.341056,54.897621,1
6.038000,-257.874023,-324.945160,2338.727051,51.737476,6.414085,54.896740,1
6.051000,-257.867035,-324.935822,2338.697998,51.742367,6.289825,54.892845,1
6.063000,-257.866150,-324.937561,2338.714111,51.730919,6.405076,54.902092,1
6.076000,-257.868866,-324.941193,2338.724854,51.726948,6.304994,54.892776,1
6.088000,-257.865204,-324.940735,2338.700439,51.725121,6.382267,54.900719,1
6.101000,-257.865906,-324.939972,2338.717285,51.781639,6.376229,54.908100,1
6.113000,-257.865204,-324.935028,2338.701904,51.720337,6.346540,54.895821,1
6.126000,-257.868286,-324.939575,2338.730957,51.747822,6.367539,54.902050,1
6.138000,-257.870514,-324.938873,2338.726562,51.777840,6.338746,54.900318,1
6.151000,-257.871552,-324.942871,2338.714844,51.739017,6.353965,54.900032,1
6.163000,-257.870270,-324.938324,2338.704102,51.747276,6.382857,54.907883,1
6.176000,-257.867767,-324.941772,2338.719727,51.748703,6.378978,54.903652,1
6.188000,-257.867218,-324.939178,2338.692627,51.737476,6.344936,54.896828,1
6.201000,-257.866241,-324.936890,2338.707764,51.723640,6.333509,54.894978,1
6.213000,-257.868134,-324.936218,2338.712158,51.748474,6.397442,54.900105,1
6.226000,-257.866760,-324.940796,2338.717529,51.756645,6.378309,54.904037,1
6.238000,-257.864075,-324.941498,2338.722412,51.749691,6.329504,54.901348,1
6.251000,-257.867798,-324.943451,2338.712891,51.739559,6.383347,54.900421,1
6.263000,-257.870361,-324.938354,2338.715332,51.761894,6.391602,54.909828,1
6.276000,-257.868591,-324.941254,2338.731689,51.775284,6.359979,54.906982,1
6.288000,-257.867828,-324.941345,2338.724609,51.725220,6.405495,54.902405,1
6.301000,-257.869476,-324.937592,2338.703125,51.741859,6.299707,54.892082,1
6.313000,-257.871399,-324.941559,2338.711914,51.772820,6.371801,54.909977,1
6.326000,-257.876007,-324.941833,2338.725586,51.804062,6.377920,54.920063,1
6.338000,-257.871124,-324.940277,2338.710205,51.747074,6.349607,54.893150,1
6.351000,-257.871857,-324.939880,2338.729004,51.775906,6.362328,54.900272,1
6.363000,-257.868561,-324.938843,2338.714355,51.747746,6.388360,54.904526,1
6.376000,-257.869507,-324.939453,2338.710938,51.739330,6.399988,54.897629,1
6.388000,-257.867035,-324.938354,2338.708984,51.738846,6.375481,54.897125,1
6.401000,-257.868958,-324.945679,2338.723145,51.787121,6.391133,54.910454,1
6.413000,-257.865112,-324.937866,2338.709229,51.750893,6.390177,54.900620,1
6.426000,-257.864380,-324.936249,2338.709229,51.742405,6.365228,54.898338,1
6.438000,-257.866821,-324.935822,2338.695557,51.779247,6.384567,54.910980,1
6.451000,-257.865326,-324.937988,2338.697510,51.727150,6.372525,54.899799,1
6.463000,-257.868652,-324.937744,2338.712402,51.731514,6.384223,54.898754,1
6.476000,-257.867523,-324.938599,2338.699219,51.736988,6.314586,54.893913,1
6.488000,-257.867432,-324.941742,2338.701416,51.739594,6.376014,54.901253,1
6.501000,-257.871094,-324.938080,2338.706543,51.741379,6.421375,54.898663,1
6.513000,-257.868164,-324.939789,2338.713135,51.772903,6.380569,54.901997,1
6.526000,-257.866089,-324.936829,2338.696045,51.764397,6.373528,54.906231,1
6.538000,-257.862732,-324.935730,2338.690918,51.751884,6.364429,54.902191,1
6.551000,-257.861450,-324.940948,2338.693359,51.766438,6.281495,54.901535,1
