,square_model_xsens,,,,,,
4.250000,-160.870514,-605.647278,2734.075439,30.141304,-23.100988,52.359219,1
4.263000,-160.867233,-605.642578,2734.070312,30.179983,-23.078936,52.338757,1
4.275000,-160.873260,-605.649231,2734.068359,30.118990,-23.189680,52.370132,1
4.288000,-160.871964,-605.649902,2734.084473,30.120947,-23.136478,52.361584,1
4.300000,-160.870361,-605.644348,2734.049561,30.177221,-23.116358,52.346592,1
4.313000,-160.869202,-605.649353,2734.082764,30.161087,-23.114582,52.347576,1
4.325000,-160.870865,-605.643555,2734.063965,30.170362,-23.108429,52.345882,1
4.338000,-160.866791,-605.643005,2734.055420,30.209759,-23.127104,52.341518,1
4.350000,-160.866547,-605.643860,2734.058105,30.125616,-23.078556,52.352673,1
4.363000,-160.865875,-605.647583,2734.072266,30.153456,-23.137541,52.352642,1
4.375000,-160.865570,-605.640625,2734.041992,30.156225,-23.101353,52.347317,1
4.388000,-160.871933,-605.645813,2734.065430,30.100883,-23.151506,52.360851,1
4.400000,-160.870438,-605.642212,2734.057129,30.122126,-23.118170,52.353218,1
4.413000,-160.875732,-605.645264,2734.064209,30.170015,-23.095087,52.349693,1
4.425000,-160.873520,-605.646912,2734.060791,30.125389,-23.130991,52.353752,1
4.438000,-160.872971,-605.649780,2734.070068,30.123720,-23.092167,52.347256,1
4.450000,-160.868851,-605.642395,2734.056641,30.101480,-23.100956,52.362423,1
4.463000,-160.871033,-605.637268,2734.053467,30.129725,-23.097101,52.353073,1
4.475000,-160.870773,-605.640381,2734.064697,30.163954,-23.119560,52.349155,1
4.488000,-160.872849,-605.648743,2734.075928,30.143494,-23.148117,52.350601,1
4.500000,-160.867279,-605.654968,2734.077637,30.184839,-23.142845,52.358238,1
4.513000,-160.870087,-605.643677,2734.052734,30.176458,-23.121178,52.345196,1
4.525000,-160.868713,-605.646423,2734.059082,30.175360,-23.146009,52.353054,1
4.538000,-160.866379,-605.642456,2734.050293,30.115582,-23.127773,52.352509,1
4.550000,-160.867767,-605.653381,2734.069336,30.150095,-23.040594,52.330589,1
4.563000,-160.868469,-605.648987,2734.052490,30.133112,-23.109774,52.346664,1
4.575000,-160.871307,-605.643127,2734.053223,30.190424,-23.168997,52.359287,1
4.588000,-160.874100,-605.652100,2734.073975,30.131544,-23.106421,52.347054,1
4.600000,-160.872040,-605.647827,2734.073730,30.191359,-23.105007,52.336102,1
4.613000,-160.867386,-605.653320,2734.071289,30.146009,-23.165524,52.356750,1
4.625000,-160.873337,-605.645386,2734.066162,30.184570,-23.152330,52.345032,1
4.638000,-160.870575,-605.659546,2734.089600,30.142530,-23.100046,52.347923,1
4.650000,-160.868454,-605.645630,2734.054443,30.161726,-23.100531,52.347950,1
4.663000,-160.865448,-605.648621,2734.050049,30.128633,-23.125927,52.359337,1
4.675000,-160.865189,-605.645630,2734.053223,30.199415,-23.145287,52.342033,1
4.688000,-160.863815,-605.650146,2734.075928,30.179987,-23.072269,52.342171,1
4.700000,-160.864532,-605.645630,2734.062012,30.132524,-23.158775,52.361698,1
4.713000,-160.866943,-605.645142,2734.050781,30.182777,-23.194344,52.351048,1
4.725000,-160.863586,-605.647827,2734.047119,30.181183,-23.059292,52.336426,1
4.738000,-160.867966,-605.648376,2734.063965,30.196096,-23.092651,52.343845,1
4.750000,-160.870346,-605.647400,2734.072266,30.189470,-23.145266,52.346321,1
4.763000,-160.868362,-605.647400,2734.053223,30.145075,-23.134100,52.356544,1
4.775000,-160.870285,-605.646790,2734.052246,30.143482,-23.116365,52.351261,1
4.788000,-160.870407,-605.643433,2734.051025,30.149876,-23.184729,52.368912,1
4.800000,-160.867401,-605.649658,2734.062256,30.155825,-23.155773,52.363079,1
4.813000,-160.870651,-605.646729,2734.070801,30.139160,-23.172550,52.358849,1
4.825000,-160.866150,-605.649658,2734.070801,30.167419,-23.101692,52.340775,1
4.838000,-160.865540,-605.646484,2734.068848,30.203533,-23.081484,52.340076,1
4.851000,-160.865982,-605.648254,2734.061523,30.144808,-23.147493,52.357952,1
4.863000,-160.867416,-605.653198,2734.077148,30.185308,-23.086172,52.340988,1
4.876000,-160.870865,-605.652283,2734.071045,30.194866,-23.147903,52.347771,1
4.888000,-160.867813,-605.654053,2734.066162,30.112755,-23.132326,52.365562,1
4.901000,-160.870453,-605.653137,2734.076660,30.159103,-23.115540,52.347466,1
4.913000,-160.875320,-605.649963,2734.071045,30.190334,-23.187634,52.357571,1
4.926000,-160.873810,-605.651306,2734.069824,30.161880,-23.081316,52.339947,1
4.938000,-160.872467,-605.657776,2734.084717,30.179119,-23.165752,52.354698,1
4.951000,-160.872971,-605.655151,2734.084717,30.102560,-23.164692,52.369156,1
4.963000,-160.869446,-605.656067,2734.092773,30.133986,-23.170591,52.370434,1
4.976000,-160.867111,-605.651978,2734.097412,30.131418,-23.069010,52.352936,1
4.988000,-160.867279,-605.651550,2734.074951,30.114428,-23.097137,52.360497,1
5.001000,-160.864899,-605.652283,2734.070068,30.177044,-23.072863,52.338730,1
5.013000,-160.867905,-605.656799,2734.110107,30.176228,-23.190632,52.351696,1
5.026000,-160.867462,-605.651123,2734.077148,30.169489,-23.181370,52.360359,1
5.038000,-160.868530,-605.649536,2734.075684,30.157173,-23.153471,52.360794,1
5.051000,-160.866882,-605.645142,2734.063965,30.109547,-23.186401,52.372643,1
5.063000,-160.873657,-605.652466,2734.078369,30.166439,-23.158209,52.351826,1
5.076000,-160.866409,-605.643188,2734.052246,30.188852,-23.084303,52.339100,1
5.088000,-160.867584,-605.649536,2734.069092,30.157581,-23.130379,52.352379,1
5.101000,-160.871704,-605.651367,2734.087402,30.176241,-23.133301,52.355808,1
5.113000,-160.876251,-605.647034,2734.070801,30.157864,-23.109358,52.349499,1
5.126000,-160.874344,-605.656067,2734.101562,30.115902,-23.162304,52.362499,1
5.138000,-160.872650,-605.659302,2734.100342,30.142445,-23.118507,52.350880,1
5.151000,-160.873322,-605.651794,2734.072510,30.223207,-23.130276,52.346333,1
5.163000,-160.871948,-605.653137,2734.087891,30.165226,-23.085453,52.349243,1
5.176000,-160.868011,-605.652527,2734.069092,30.107235,-23.135145,52.361126,1
5.188000,-160.870010,-605.649048,2734.091064,30.158564,-23.144773,52.349499,1
5.201000,-160.870621,-605.653931,2734.094971,30.143913,-23.175922,52.360466,1
5.213000,-160.870224,-605.657959,2734.081787,30.130724,-23.152367,52.357006,1
5.226000,-160.873901,-605.654175,2734.084717,30.150713,-23.038485,52.328922,1
5.238000,-160.871582,-605.655151,2734.085205,30.080540,-23.173235,52.369888,1
5.251000,-160.874344,-605.658752,2734.095703,30.180315,-23.084370,52.339779,1
5.263000,-160.873932,-605.653870,2734.094727,30.155107,-23.090754,52.351959,1
5.276000,-160.870193,-605.649963,2734.091797,30.158083,-23.135633,52.344032,1
5.288000,-160.869476,-605.644592,2734.053955,30.133381,-23.192383,52.362839,1
5.301000,-160.867584,-605.652466,2734.080811,30.097631,-23.195286,52.373775,1
5.313000,-160.864502,-605.644470,2734.059570,30.181541,-23.068966,52.329159,1
5.326000,-160.860321,-605.641174,2734.046387,30.131582,-23.116865,52.354992,1
5.338000,-160.865967,-605.644287,2734.057373,30.123440,-23.225473,52.371552,1
5.351000,-160.866623,-605.646423,2734.062744,30.121216,-23.111761,52.352673,1
5.363000,-160.869705,-605.650208,2734.063232,30.161819,-23.070078,52.342216,1
5.376000,-160.871017,-605.649048,2734.070068,30.154613,-23.122910,52.348576,1
5.388000,-160.872650,-605.646667,2734.061768,30.115435,-23.116835,52.361790,1
5.401000,-160.866791,-605.651672,2734.078613,30.113813,-23.158985,52.367939,1
5.413000,-160.869537,-605.647034,2734.054443,30.125093,-23.180252,52.364773,1
5.426000,-160.870575,-605.648010,2734.068115,30.142797,-23.184198,52.354599,1
5.438000,-160.870544,-605.647278,2734.060303,30.135368,-23.185335,52.363976,1
5.451000,-160.869644,-605.647095,2734.064697,30.123526,-23.172001,52.360931,1
5.463000,-160.870621,-605.647095,2734.063721,30.130621,-23.099831,52.351582,1
5.476000,-160.866531,-605.643921,2734.049561,30.107668,-23.139973,52.358086,1
5.488000,-160.864471,-605.648499,2734.052734,30.158575,-23.172253,52.358704,1
5.501000,-160.864792,-605.648132,2734.053223,30.105339,-23.166618,52.363705,1
5.513000,-160.864319,-605.645996,2734.049072,30.112574,-23.159569,52.362270,1
5.526000,-160.869720,-605.650024,2734.080811,30.159431,-23.101973,52.348461,1
5.538000,-160.869614,-605.649902,2734.049805,30.094070,-23.099342,52.354485,1
5.551000,-160.869766,-605.644226,2734.054199,30.175257,-23.097593,52.341450,1
5.563000,-160.871094,-605.650024,2734.060059,30.143969,-23.124079,52.345871,1
5.576000,-160.871628,-605.643372,2734.052246,30.098425,-23.148462,52.356281,1
5.588000,-160.872833,-605.643188,2734.052734,30.184351,-23.098064,52.341293,1
5.601000,-160.866562,-605.647217,2734.063477,30.199030,-23.099285,52.339252,1
5.613000,-160.870621,-605.643250,2734.051514,30.136517,-23.133919,52.350174,1
5.626000,-160.867737,-605.642944,2734.039307,30.140694,-23.202620,52.358292,1
5.638000,-160.869400,-605.642273,2734.045166,30.072496,-23.106253,52.370052,1
5.651000,-160.867081,-605.638611,2734.033203,30.109222,-23.114483,52.358112,1
5.663000,-160.868759,-605.649658,2734.054932,30.107965,-23.111485,52.355865,1
5.676000,-160.866348,-605.643982,2734.047119,30.171896,-23.152325,52.351093,1
5.688000,-160.864090,-605.644104,2734.067871,30.140003,-23.096699,52.348587,1
5.701000,-160.868698,-605.635071,2734.038818,30.093172,-23.145039,52.361977,1
5.713000,-160.864868,-605.638489,2734.047852,30.156321,-23.087423,52.345203,1
5.726000,-160.869385,-605.637634,2734.043213,30.145184,-23.090494,52.347393,1
5.738000,-160.866821,-605.635986,2734.046875,30.151253,-23.228804,52.371593,1
5.751000,-160.868774,-605.634338,2734.041504,30.175577,-23.115339,52.345818,1
5.763000,-160.866760,-605.630676,2734.026123,30.177710,-23.107737,52.347122,1
5.776000,-160.865707,-605.636169,2734.048096,30.159695,-23.100203,52.350426,1
5.788000,-160.863907,-605.638184,2734.043213,30.107550,-23.107733,52.362061,1
5.801000,-160.867935,-605.637207,2734.037109,30.200027,-23.105778,52.338017,1
5.813000,-160.867523,-605.644104,2734.062256,30.192875,-23.087364,52.334991,1
5.826000,-160.867722,-605.647888,2734.081055,30.160873,-23.080082,52.344242,1
5.838000,-160.868652,-605.641968,2734.056152,30.156689,-23.156775,52.355808,1
5.851000,-160.868011,-605.642395,2734.052002,30.121500,-23.186840,52.366268,1
5.863000,-160.867111,-605.643616,2734.047852,30.185724,-23.102161,52.331020,1
5.876000,-160.868484,-605.641785,2734.068115,30.186373,-23.086662,52.335373,1
5.888000,-160.866943,-605.639465,2734.058838,30.170240,-23.087927,52.341644,1
5.901000,-160.862488,-605.640198,2734.069580,30.131449,-23.072733,52.343742,1
5.913000,-160.868546,-605.641907,2734.061035,30.154360,-23.156143,52.351006,1
5.926000,-160.869461,-605.641968,2734.062012,30.122990,-23.092581,52.357414,1
5.938000,-160.871353,-605.644653,2734.073730,30.138708,-23.179935,52.372475,1
5.951000,-160.864624,-605.642517,2734.087158,30.201960,-23.073156,52.337963,1
5.963000,-160.867950,-605.646790,2734.083252,30.165667,-23.008461,52.337120,1
5.976000,-160.865799,-605.651794,2734.077881,30.131842,-23.061172,52.351635,1
5.988000,-160.862198,-605.639954,2734.068604,30.056679,-23.081139,52.364235,1
6.001000,-160.864853,-605.643188,2734.084473,30.171329,-23.063971,52.334019,1
6.013000,-160.862976,-605.643433,2734.070068,30.162197,-23.011972,52.337589,1
6.026000,-160.861771,-605.639893,2734.061523,30.135960,-23.080736,52.344879,1
6.038000,-160.863541,-605.642029,2734.070312,30.171486,-23.032511,52.331306,1
6.051000,-160.864746,-605.632874,2734.037109,30.132006,-23.121574,52.351158,1
6.063000,-160.864746,-605.634888,2734.050537,30.148489,-23.065565,52.351460,1
6.076000,-160.862274,-605.630005,2734.030273,30.199385,-23.107790,52.340229,1
6.088000,-160.867294,-605.639465,2734.058594,30.161917,-23.108984,52.349182,1
6.101000,-160.866348,-605.640015,2734.048828,30.121019,-23.179121,52.364239,1
6.113000,-160.861816,-605.627991,2734.015869,30.173065,-23.166643,52.349533,1
6.126000,-160.861115,-605.636536,2734.033936,30.143602,-23.076859,52.340275,1
6.138000,-160.863968,-605.632141,2734.033203,30.139130,-23.058529,52.341255,1
6.151000,-160.861862,-605.645264,2734.068604,30.198072,-23.047081,52.335575,1
6.163000,-160.866165,-605.636963,2734.048096,30.112103,-23.055651,52.349499,1
6.176000,-160.863937,-605.637085,2734.044434,30.159786,-23.109314,52.345459,1
6.188000,-160.863846,-605.642090,2734.062012,30.117319,-23.048317,52.342773,1
6.201000,-160.864441,-605.638428,2734.049561,30.159393,-23.041418,52.337536,1
6.213000,-160.864731,-605.640381,2734.070801,30.194685,-23.033325,52.331997,1
6.226000,-160.869781,-605.647339,2734.072266,30.182571,-23.085808,52.340477,1
6.238000,-160.869293,-605.649292,2734.086914,30.157089,-23.107719,52.349449,1
6.251000,-160.866760,-605.643555,2734.069824,30.162619,-23.102755,52.348606,1
6.263000,-160.868973,-605.648804,2734.070557,30.175840,-23.166620,52.355427,1
6.276000,-160.869156,-605.651611,2734.088135,30.179491,-23.097672,52.342171,1
6.288000,-160.867981,-605.657471,2734.104736,30.170736,-23.161312,52.355087,1
6.301000,-160.866211,-605.654846,2734.072510,30.141848,-23.201811,52.366405,1
6.313000,-160.871490,-605.653442,2734.097900,30.122057,-23.169170,52.371544,1
6.326000,-160.869781,-605.657837,2734.104248,30.186480,-23.157164,52.357262,1
6.338000,-160.873993,-605.664001,2734.126953,30.153080,-23.157730,52.354069,1
6.351000,-160.873993,-605.654785,2734.089111,30.137930,-23.137859,52.359539,1
6.363000,-160.876678,-605.655396,2734.091064,30.134729,-23.205948,52.368359,1
6.376000,-160.877274,-605.660034,2734.101562,30.146502,-23.148170,52.353680,1
6.388000,-160.878113,-605.658691,2734.113525,30.094339,-23.098011,52.363010,1
6.401000,-160.875381,-605.659607,2734.088623,30.184454,-23.146990,52.347805,1
6.413000,-160.877701,-605.655518,2734.102539,30.169765,-23.125933,52.352444,1
6.426000,-160.874329,-605.657227,2734.111572,30.174185,-23.146923,52.349232,1
6.438000,-160.872574,-605.660095,2734.100586,30.144737,-23.056238,52.336300,1
6.451000,-160.871399,-605.659424,2734.106201,30.156853,-23.145807,52.355278,1
6.463000,-160.875763,-605.655884,2734.088135,30.214479,-23.027662,52.325962,1
6.476000,-160.868652,-605.644653,2734.058105,30.158642,-23.099848,52.348095,1
6.488000,-160.873810,-605.647888,2734.083496,30.168106,-23.135986,52.352146,1
6.501000,-160.870346,-605.650696,2734.084229,30.211943,-23.178307,52.347786,1
6.513000,-160.868622,-605.654480,2734.090576,30.153456,-23.179466,52.351963,1
6.526000,-160.868423,-605.649963,2734.076904,30.146112,-23.154539,52.355316,1
6.538000,-160.872284,-605.646667,2734.061523,30.138599,-23.154406,52.355080,1
6.551000,-160.872482,-605.645996,2734.063721,30.164377,-23.061209,52.346279,1
6.563000,-160.868683,-605.648376,2734.057861,30.141710,-23.137259,52.359615,1
6.576000,-160.869507,-605.639587,2734.064209,30.124788,-23.185324,52.364941,1
6.588000,-160.869186,-605.641113,2734.045410,30.136000,-23.126299,52.352169,1
6.601000,-160.868362,-605.643372,2734.048828,30.095198,-23.094137,52.360653,1
6.613000,-160.865784,-605.654724,2734.079346,30.170076,-23.136015,52.353519,1
6.626000,-160.864868,-605.647400,2734.083008,30.203527,-23.109955,52.340065,1
6.638000,-160.862915,-605.641479,2734.054199,30.181524,-23.161501,52.352104,1
6.651000,-160.864563,-605.645264,2734.057373,30.148363,-23.172119,52.362450,1
6.663000,-160.868698,-605.639709,2734.046875,30.164343,-23.248337,52.360714,1
6.676000,-160.862793,-605.648926,2734.066650,30.129772,-23.110296,52.355465,1
6.688000,-160.870071,-605.651123,2734.073486,30.089931,-23.220131,52.373882,1
6.701000,-160.871933,-605.649231,2734.068115,30.141382,-23.064238,52.345352,1
6.713000,-160.868820,-605.649231,2734.084473,30.120888,-23.117346,52.349457,1
6.726000,-160.874573,-605.646057,2734.058594,30.157106,-23.171572,52.356388,1
6.738000,-160.871048,-605.650574,2734.083252,30.213154,-23.187313,52.342133,1
6.751000,-160.872147,-605.648315,2734.080566,30.131039,-23.172739,52.355728,1
6.763000,-160.872086,-605.648132,2734.081787,30.173065,-23.176926,52.358925,1
6.776000,-160.866302,-605.652527,2734.101318,30.167385,-23.147688,52.348686,1
6.788000,-160.869659,-605.651123,2734.089844,30.169434,-23.128504,52.343281,1
6.801000,-160.863052,-605.642883,2734.058838,30.182142,-23.167126,52.350826,1
6.813000,-160.868332,-605.648438,2734.079834,30.122084,-23.123373,52.357651,1
6.826000,-160.862900,-605.658508,2734.107422,30.156675,-23.149092,52.350243,1
6.838000,-160.867142,-605.651611,2734.096924,30.232115,-23.165663,52.342575,1
6.851000,-160.869675,-605.654968,2734.095703,30.105925,-23.109659,52.355614,1
6.863000,-160.870209,-605.647644,2734.072266,30.121353,-23.144012,52.369747,1
6.876000,-160.870743,-605.655029,2734.089355,30.139442,-23.122940,52.350880,1
6.888000,-160.869843,-605.649170,2734.071289,30.160521,-23.134987,52.345070,1
6.901000,-160.868088,-605.643677,2734.052490,30.183857,-23.047119,52.329205,1
6.913000,-160.864548,-605.646423,2734.063477,30.171961,-23.103752,52.349281,1
6.926000,-160.864075,-605.638184,2734.047363,30.206730,-23.133623,52.339668,1
6.938000,-160.864502,-605.646545,2734.052490,30.115923,-23.188221,52.365093,1
6.951000,-160.861282,-605.645142,2734.065430,30.142145,-23.158394,52.352924,1
6.963000,-160.859604,-605.641479,2734.066162,30.153643,-23.162537,52.362980,1
6.976000,-160.865219,-605.654663,2734.090576,30.164083,-23.207840,52.352882,1
6.988000,-160.866196,-605.651672,2734.089111,30.182047,-23.113737,52.346573,1
7.001000,-160.862488,-605.647278,2734.076172,30.139292,-23.148260,52.359047,1
7.013000,-160.859161,-605.646545,2734.062012,30.217014,-23.150778,52.341953,1
7.026000,-160.863174,-605.649902,2734.076660,30.153284,-23.108629,52.348568,1
7.038000,-160.867737,-605.647949,2734.074219,30.166954,-23.112957,52.353771,1
7.051000,-160.865204,-605.647400,2734.084229,30.141933,-23.055904,52.341022,1
7.063000,-160.868576,-605.643921,2734.067871,30.130751,-23.140614,52.360226,1
7.076000,-160.868210,-605.643066,2734.059814,30.215063,-23.151793,52.345936,1
7.088000,-160.867981,-605.647949,2734.063965,30.205727,-23.062555,52.328934,1
7.101000,-160.866837,-605.648865,2734.079102,30.165070,-23.132864,52.349941,1
7.113000,-160.865356,-605.653870,2734.092041,30.192886,-23.177172,52.356194,1
7.126000,-160.866989,-605.641663,2734.065918,30.205088,-23.102798,52.335194,1
7.138000,-160.860855,-605.640625,2734.048828,30.179335,-23.165897,52.359543,1
7.151000,-160.864853,-605.642334,2734.059082,30.188320,-23.063116,52.334145,1
7.163000,-160.865082,-605.650757,2734.070312,30.173754,-23.128757,52.350719,1
7.176000,-160.863785,-605.644409,2734.063477,30.148916,-23.051001,52.340694,1
7.188000,-160.865097,-605.647705,2734.062988,30.211750,-23.087042,52.343475,1
7.201000,-160.864197,-605.645630,2734.066406,30.163820,-23.118645,52.345158,1
7.213000,-160.866882,-605.638672,2734.050781,30.170439,-23.087181,52.343086,1
7.226000,-160.862625,-605.639099,2734.035645,30.147312,-23.102671,52.352036,1
7.238000,-160.863937,-605.638550,2734.047119,30.146677,-23.138632,52.359737,1
7.251000,-160.861679,-605.642212,2734.056152,30.181664,-23.050245,52.329365,1
7.264000,-160.860641,-605.639160,2734.041992,30.175934,-23.101831,52.345856,1
7.276000,-160.863449,-605.637390,2734.062500,30.112169,-23.166637,52.358810,1
7.289000,-160.864716,-605.642578,2734.064941,30.145798,-23.145281,52.365040,1
7.301000,-160.864029,-605.649475,2734.074463,30.118147,-23.171799,52.364964,1
7.314000,-160.861832,-605.648132,2734.064209,30.149996,-23.144541,52.359848,1
7.326000,-160.866913,-605.642212,2734.052490,30.182268,-23.153313,52.355888,1
7.339000,-160.866592,-605.650269,2734.072754,30.158348,-23.134920,52.346760,1
7.351000,-160.865982,-605.642761,2734.062500,30.081554,-23.147814,52.363018,1
7.364000,-160.869949,-605.644531,2734.066162,30.098738,-23.158035,52.368740,1
7.376000,-160.870300,-605.651123,2734.072998,30.144703,-23.137661,52.357162,1
7.389000,-160.873306,-605.656799,2734.090576,30.178402,-23.130766,52.350243,1
7.401000,-160.873001,-605.653870,2734.088867,30.162806,-23.035240,52.342712,1
7.414000,-160.870941,-605.651978,2734.056152,30.167057,-23.110197,52.354263,1
7.426000,-160.867416,-605.652161,2734.078857,30.146252,-23.144836,52.356583,1
7.439000,-160.867355,-605.654785,2734.083496,30.141369,-23.102114,52.347633,1
7.451000,-160.864868,-605.645508,2734.059326,30.144251,-23.126690,52.353256,1
7.464000,-160.868286,-605.654968,2734.093506,30.137714,-23.190926,52.363201,1
7.476000,-160.867569,-605.660461,2734.105713,30.168280,-23.098343,52.343014,1
7.489000,-160.874100,-605.653931,2734.087158,30.097942,-23.116930,52.355133,1
7.501000,-160.867554,-605.652527,2734.083008,30.140638,-23.063938,52.343437,1
7.514000,-160.868317,-605.648743,2734.077637,30.152964,-23.083275,52.348251,1
7.526000,-160.869003,-605.647888,2734.062988,30.103821,-23.170725,52.360992,1
7.539000,-160.870270,-605.660828,2734.099365,30.127865,-23.147884,52.345158,1
7.551000,-160.872253,-605.651001,2734.073242,30.102974,-23.097137,52.358036,1
7.564000,-160.871521,-605.652283,2734.088379,30.120947,-23.039148,52.343380,1
7.576000,-160.873810,-605.650757,2734.074707,30.090996,-23.128912,52.364723,1
7.589000,-160.870956,-605.655396,2734.092773,30.113604,-23.155399,52.370575,1
7.601000,-160.870270,-605.652283,2734.086914,30.119892,-23.064220,52.355423,1
7.614000,-160.873291,-605.649170,2734.064209,30.136305,-23.139601,52.357876,1
7.626000,-160.866837,-605.646362,2734.056885,30.118166,-23.098841,52.353512,1
7.639000,-160.872299,-605.655396,2734.083008,30.082230,-23.203796,52.371319,1
7.651000,-160.866135,-605.651855,2734.064209,30.086157,-23.231026,52.377884,1
7.664000,-160.868988,-605.644409,2734.049072,30.125393,-23.156338,52.357616,1
7.676000,-160.871445,-605.650818,2734.055664,30.117245,-23.104221,52.352924,1
7.689000,-160.865326,-605.653931,2734.080566,30.178808,-23.142340,52.339603,1
7.701000,-160.865891,-605.648865,2734.051514,30.146103,-23.200781,52.363453,1
7.714000,-160.868286,-605.650146,2734.052246,30.171860,-23.103682,52.353153,1
7.726000,-160.873917,-605.649231,2734.062256,30.172375,-23.102978,52.345951,1
7.739000,-160.872604,-605.654541,2734.093994,30.166534,-23.021751,52.331951,1
7.751000,-160.870422,-605.647888,2734.058350,30.118610,-23.110186,52.356834,1
7.764000,-160.872940,-605.654419,2734.074463,30.186295,-23.039679,52.334179,1
7.776000,-160.873703,-605.647766,2734.066406,30.140707,-23.101053,52.357399,1
7.789000,-160.871948,-605.649414,2734.080322,30.159332,-23.118235,52.346348,1
7.801000,-160.873260,-605.651428,2734.071777,30.123997,-23.035156,52.348736,1
7.814000,-160.872681,-605.646790,2734.054199,30.114489,-23.147209,52.362751,1
7.826000,-160.868729,-605.647705,2734.057129,30.168383,-23.124609,52.342411,1
7.839000,-160.866852,-605.650085,2734.057129,30.161037,-23.154505,52.347576,1
7.851000,-160.872635,-605.649902,2734.062012,30.142431,-23.095137,52.340553,1
7.864000,-160.868988,-605.651672,2734.064209,30.181210,-23.124599,52.347488,1
7.876000,-160.871399,-605.650391,2734.070557,30.126335,-23.122942,52.357746,1
7.889000,-160.871521,-605.647278,2734.057617,30.172699,-23.118572,52.350548,1
7.901000,-160.869415,-605.648743,2734.055176,30.076523,-23.053717,52.355080,1
7.914000,-160.870789,-605.645813,2734.050781,30.154217,-23.108980,52.340343,1
7.926000,-160.867325,-605.640198,2734.032715,30.132542,-23.142666,52.351265,1
7.939000,-160.872925,-605.648193,2734.047363,30.113586,-23.143234,52.363472,1
7.951000,-160.872498,-605.645752,2734.061279,30.165934,-23.151268,52.353809,1
7.964000,-160.869888,-605.642090,2734.034424,30.111958,-23.093353,52.348804,1
7.976000,-160.869797,-605.643860,2734.050293,30.167635,-23.075293,52.340046,1
7.989000,-160.867935,-605.650635,2734.060303,30.229116,-23.047773,52.326973,1
8.001000,-160.874359,-605.655334,2734.086670,30.125742,-23.113976,52.349464,1
8.014000,-160.871124,-605.654968,2734.086426,30.172167,-23.086218,52.335236,1
8.026000,-160.872208,-605.649170,2734.071045,30.174400,-23.054287,52.340771,1
8.039000,-160.874115,-605.650696,2734.062256,30.134253,-23.112879,52.353256,1
8.051000,-160.870407,-605.654907,2734.060059,30.168116,-23.029453,52.334927,1
8.064000,-160.868958,-605.652161,2734.074463,30.181114,-23.055773,52.331306,1
8.076000,-160.870117,-605.649597,2734.074219,30.126499,-23.038795,52.341381,1
8.089000,-160.868439,-605.644226,2734.040771,30.100267,-23.096178,52.355770,1
8.101000,-160.863480,-605.641541,2734.032959,30.117241,-23.110575,52.358105,1
8.114000,-160.858429,-605.646240,2734.032227,30.163021,-23.045908,52.344913,1
8.126000,-160.864792,-605.640808,2734.030273,30.101818,-23.182133,52.377640,1
8.139000,-160.862106,-605.647400,2734.033203,30.141983,-23.132870,52.360836,1
8.151000,-160.863571,-605.645203,2734.033203,30.104034,-23.079885,52.354176,1
8.164000,-160.866501,-605.652039,2734.051270,30.116459,-23.101593,52.355972,1
8.176000,-160.864334,-605.640442,2734.031006,30.131653,-23.142355,52.356438,1
8.189000,-160.867386,-605.640930,2734.039307,30.148354,-23.159378,52.363583,1
8.201000,-160.870361,-605.645630,2734.045166,30.162935,-23.164301,52.359726,1
8.214000,-160.862473,-605.644775,2734.033447,30.179861,-23.110020,52.352272,1
8.226000,-160.861221,-605.644165,2734.035889,30.057743,-23.135283,52.378193,1
8.239000,-160.861389,-605.636047,2734.018311,30.119547,-23.128740,52.356720,1
8.251000,-160.863510,-605.649536,2734.060059,30.164028,-23.245686,52.368393,1
8.264000,-160.863083,-605.648071,2734.045654,30.098486,-23.136950,52.360577,1
8.276000,-160.864395,-605.649536,2734.058105,30.156601,-23.133812,52.348644,1
8.289000,-160.862350,-605.648071,2734.051514,30.179424,-23.150774,52.350838,1
8.301000,-160.864334,-605.646667,2734.068115,30.163164,-23.159719,52.360744,1
8.314000,-160.862045,-605.646973,2734.052734,30.190342,-23.108999,52.347351,1
8.326000,-160.863968,-605.646606,2734.056641,30.171104,-23.114388,52.347992,1
8.339000,-160.865524,-605.644348,2734.039307,30.162615,-23.192955,52.360126,1
8.351000,-160.868988,-605.649353,2734.048096,30.173956,-23.136839,52.347382,1
8.364000,-160.872559,-605.653259,2734.081299,30.159016,-23.137424,52.354748,1
8.376000,-160.864441,-605.646545,2734.054199,30.163181,-23.166674,52.346863,1
8.389000,-160.871231,-605.648376,2734.067383,30.178873,-23.155836,52.358868,1
8.401000,-160.863235,-605.644043,2734.050049,30.207308,-23.029453,52.327534,1
8.414000,-160.863403,-605.642822,2734.053711,30.202314,-23.039577,52.329330,1
8.426000,-160.863739,-605.641113,2734.037598,30.188471,-23.148565,52.348728,1
8.439000,-160.858078,-605.640564,2734.048096,30.201723,-23.119946,52.336716,1
8.451000,-160.861755,-605.635620,2734.031006,30.122217,-23.225542,52.376225,1
8.464000,-160.860260,-605.643677,2734.061768,30.207680,-23.147413,52.342182,1
8.476000,-160.863739,-605.646545,2734.057617,30.138819,-23.152992,52.363594,1
8.489000,-160.862961,-605.638977,2734.042236,30.167480,-23.122738,52.354496,1
8.501000,-160.861984,-605.635986,2734.037842,30.099730,-23.079834,52.359520,1
