,square_model_xsens,,,,,,
4.475000,133.425293,-245.846512,2213.459717,39.146458,32.139267,39.621212,1
4.488000,133.427734,-245.853149,2213.489258,39.097706,32.139591,39.594215,1
4.500000,133.427139,-245.849533,2213.478760,39.141529,32.135117,39.611202,1
4.513000,133.422913,-245.849609,2213.458008,39.128704,32.112301,39.615486,1
4.525000,133.426102,-245.850449,2213.484863,39.145943,32.093098,39.619205,1
4.538000,133.420746,-245.849609,2213.474854,39.082336,32.082909,39.597496,1
4.551000,133.423782,-245.848343,2213.480225,39.132591,32.133751,39.614243,1
4.563000,133.424423,-245.848648,2213.474121,39.172997,32.136726,39.630829,1
4.576000,133.424194,-245.849380,2213.476562,39.107159,32.124817,39.604359,1
4.588000,133.424774,-245.849579,2213.466309,39.099922,32.123730,39.601944,1
4.601000,133.426102,-245.851639,2213.487549,39.137741,32.142399,39.615799,1
4.613000,133.427948,-245.848114,2213.480957,39.087971,32.136139,39.590916,1
4.626000,133.423004,-245.850723,2213.471680,39.146435,32.159218,39.621426,1
