,square_model_xsens,,,,,,
4.375000,196.837418,-656.275208,3066.386963,45.972427,-11.265246,50.654499,1
4.388000,196.835648,-656.274780,3066.406250,46.036922,-11.161496,50.656586,1
4.400000,196.835907,-656.265808,3066.377441,46.025230,-11.203804,50.653698,1
4.413000,196.838120,-656.275513,3066.419434,46.061462,-11.136683,50.657085,1
4.425000,196.836777,-656.272095,3066.404541,46.018372,-11.337094,50.659073,1
4.438000,196.829819,-656.272156,3066.390625,45.995274,-11.167531,50.657875,1
4.450000,196.834198,-656.278137,3066.416748,46.049202,-11.341160,50.639442,1
4.463000,196.833160,-656.274841,3066.387939,46.031727,-11.173569,50.659710,1
4.475000,196.831512,-656.270935,3066.391846,46.064423,-11.219125,50.651981,1
4.488000,196.827850,-656.268066,3066.387695,46.040287,-11.232029,50.652489,1
4.500000,196.836685,-656.274719,3066.411621,45.981724,-11.202720,50.651691,1
4.513000,196.832291,-656.265198,3066.373535,46.065655,-11.174452,50.654953,1
4.525000,196.836624,-656.271118,3066.405273,45.940617,-11.464809,50.644787,1
4.538000,196.835342,-656.272522,3066.391846,46.045387,-11.312340,50.654591,1
4.550000,196.838013,-656.275024,3066.394287,46.116699,-11.175057,50.651421,1
4.563000,196.832794,-656.263000,3066.373291,45.954079,-11.326103,50.647686,1
4.575000,196.837402,-656.268494,3066.381836,46.046429,-11.155583,50.654289,1
4.588000,196.834702,-656.275757,3066.417725,46.062931,-11.239567,50.651798,1
4.600000,196.831299,-656.270935,3066.382324,45.989529,-11.197770,50.652729,1
4.613000,196.836151,-656.267822,3066.390625,46.020206,-11.267672,50.653103,1
4.625000,196.836563,-656.270020,3066.392578,45.993118,-11.235372,50.659584,1
4.638000,196.831436,-656.268433,3066.404053,46.055317,-11.231054,50.647209,1
4.650000,196.839783,-656.265442,3066.384277,46.050137,-11.309050,50.648106,1
4.663000,196.834900,-656.266724,3066.389404,46.028011,-11.288741,50.646255,1
4.675000,196.840530,-656.275146,3066.434326,46.094734,-11.212433,50.654716,1
4.688000,196.829727,-656.271729,3066.397705,46.026886,-11.186349,50.658962,1
4.700000,196.836395,-656.269836,3066.405029,45.962105,-11.321404,50.654388,1
4.713000,196.836197,-656.265381,3066.396240,46.011677,-11.310325,50.660248,1
4.725000,196.833633,-656.270813,3066.407959,45.978413,-11.288142,50.661926,1
4.738000,196.836411,-656.268311,3066.392090,45.981915,-11.354865,50.645199,1
4.750000,196.836960,-656.276733,3066.419922,46.027748,-11.284733,50.653667,1
4.763000,196.836945,-656.260925,3066.369629,45.888874,-11.334332,50.662437,1
4.775000,196.837128,-656.266479,3066.375732,46.090805,-11.356341,50.638988,1
4.788000,196.835114,-656.266479,3066.399658,46.081184,-11.309379,50.649162,1
4.800000,196.833847,-656.269531,3066.398193,46.050632,-11.344640,50.643753,1
4.813000,196.838348,-656.272217,3066.398926,45.996441,-11.340776,50.651611,1
4.825000,196.839066,-656.267456,3066.382568,46.009880,-11.137945,50.666828,1
4.838000,196.836456,-656.275818,3066.434082,46.056355,-11.318110,50.637955,1
4.850000,196.837433,-656.263611,3066.374756,45.965786,-11.314679,50.646641,1
4.863000,196.840240,-656.271179,3066.406250,45.966843,-11.257742,50.656548,1
4.875000,196.838608,-656.269470,3066.399658,45.979553,-11.174875,50.663300,1
4.888000,196.834595,-656.268127,3066.380859,45.983467,-11.325414,50.647812,1
4.900000,196.837448,-656.271729,3066.402100,46.073521,-11.166060,50.659267,1
4.913000,196.837448,-656.268372,3066.396484,46.040531,-11.190617,50.649998,1
4.925000,196.837540,-656.268799,3066.392334,46.026760,-11.237181,50.657558,1
4.938000,196.844406,-656.267090,3066.400391,46.018124,-11.293053,50.652390,1
4.950000,196.836014,-656.264893,3066.375000,46.022648,-11.329090,50.654388,1
4.963000,196.832977,-656.273987,3066.400146,45.920303,-11.318244,50.661076,1
4.975000,196.839157,-656.278198,3066.414062,46.058468,-11.323954,50.650642,1
4.988000,196.837280,-656.272705,3066.398926,46.012165,-11.210867,50.656384,1
5.000000,196.834778,-656.265869,3066.383301,46.052010,-11.279305,50.650219,1
5.013000,196.842316,-656.269592,3066.401367,46.037930,-11.309431,50.647114,1
5.025000,196.839935,-656.272827,3066.394287,45.966736,-11.312186,50.651489,1
5.038000,196.837570,-656.277954,3066.419189,46.006199,-11.195082,50.665985,1
5.050000,196.835678,-656.273682,3066.392822,46.040524,-11.322708,50.649517,1
5.063000,196.837616,-656.268921,3066.400879,46.025547,-11.288020,50.639591,1
5.075000,196.835724,-656.269897,3066.383057,46.002865,-11.131104,50.669052,1
5.088000,196.842117,-656.283325,3066.421631,45.987473,-11.250520,50.651962,1
5.100000,196.838074,-656.270386,3066.409912,45.953758,-11.264856,50.657654,1
5.113000,196.836838,-656.265686,3066.385254,46.023190,-11.274459,50.644550,1
5.125000,196.839203,-656.275085,3066.410645,45.997841,-11.262303,50.661114,1
5.138000,196.837433,-656.270020,3066.406738,46.054855,-11.203631,50.656628,1
5.150000,196.835632,-656.267090,3066.388428,46.005817,-11.271853,50.649593,1
5.163000,196.838516,-656.262085,3066.374512,46.001057,-11.254169,50.655830,1
5.175000,196.837296,-656.269104,3066.401367,46.000126,-11.205894,50.659340,1
5.188000,196.841721,-656.267517,3066.403076,46.015568,-11.329719,50.650616,1
5.200000,196.838364,-656.269897,3066.406006,45.981503,-11.310004,50.651962,1
5.213000,196.841949,-656.273315,3066.413574,46.102829,-11.288720,50.643181,1
5.225000,196.838196,-656.262817,3066.366699,45.966885,-11.105230,50.677242,1
5.238000,196.843277,-656.259033,3066.380371,46.014721,-11.309801,50.650433,1
5.250000,196.841339,-656.269409,3066.399658,46.142117,-11.267879,50.651279,1
5.263000,196.842911,-656.260986,3066.372559,46.064953,-11.248989,50.643494,1
5.275000,196.838821,-656.266296,3066.383301,45.969246,-11.276125,50.651814,1
5.288000,196.840057,-656.265198,3066.391357,46.007362,-11.426438,50.649723,1
5.300000,196.838013,-656.263855,3066.377441,45.958950,-11.319758,50.656845,1
5.313000,196.838303,-656.261902,3066.377686,46.028061,-11.250160,50.641811,1
5.326000,196.839142,-656.266174,3066.390137,46.001244,-11.188953,50.656452,1
5.338000,196.839737,-656.266357,3066.391357,46.063297,-11.280050,50.649830,1
5.351000,196.835617,-656.263489,3066.387695,46.013538,-11.243327,50.653248,1
5.363000,196.843857,-656.265686,3066.374512,45.960697,-11.365689,50.647305,1
5.376000,196.834625,-656.262451,3066.379150,46.045982,-11.219515,50.656139,1
5.388000,196.839676,-656.262634,3066.359375,46.015728,-11.133356,50.657528,1
5.401000,196.843063,-656.270447,3066.413574,46.073551,-11.257944,50.647449,1
5.413000,196.839447,-656.270142,3066.418701,46.078522,-11.337501,50.642075,1
5.426000,196.842651,-656.259583,3066.382324,45.976192,-11.364564,50.652046,1
5.438000,196.844162,-656.273010,3066.424805,46.029125,-11.106312,50.668652,1
5.451000,196.839539,-656.268188,3066.397705,46.023300,-11.196607,50.654083,1
5.463000,196.840271,-656.262634,3066.373535,46.019474,-11.390843,50.640362,1
5.476000,196.834915,-656.258789,3066.351318,45.984337,-11.237780,50.656155,1
5.488000,196.837051,-656.264221,3066.390869,46.069462,-11.207667,50.655735,1
5.501000,196.839783,-656.273926,3066.419922,46.018368,-11.183906,50.654110,1
5.513000,196.836411,-656.266418,3066.387695,45.965748,-11.249793,50.657875,1
5.526000,196.837662,-656.270264,3066.406982,45.963577,-11.384487,50.652897,1
5.538000,196.840820,-656.273804,3066.413574,45.999176,-11.118953,50.664623,1
5.551000,196.837082,-656.267456,3066.387207,46.111874,-11.239544,50.651806,1
5.563000,196.836975,-656.264160,3066.386719,46.056820,-11.165606,50.648693,1
5.576000,196.842529,-656.269043,3066.399170,46.039494,-11.264833,50.651806,1
5.588000,196.845261,-656.275940,3066.431885,46.006672,-11.376256,50.645008,1
5.601000,196.833618,-656.268250,3066.395264,46.039146,-11.252190,50.655136,1
5.613000,196.844635,-656.269897,3066.404053,46.006859,-11.187063,50.655807,1
5.626000,196.842590,-656.277710,3066.440430,46.074554,-11.202831,50.661205,1
5.638000,196.835129,-656.264893,3066.374756,46.070007,-11.285862,50.643421,1
5.651000,196.842072,-656.275574,3066.412354,45.997746,-11.140283,50.665073,1
5.663000,196.844620,-656.277466,3066.447998,46.007633,-11.299006,50.654266,1
5.676000,196.840485,-656.271057,3066.423340,46.000027,-11.092712,50.659843,1
5.688000,196.838165,-656.275208,3066.428223,45.997917,-11.298118,50.658836,1
5.701000,196.841125,-656.282043,3066.439697,46.017563,-11.199005,50.652420,1
5.713000,196.837234,-656.272095,3066.410645,46.077213,-11.283627,50.655693,1
5.726000,196.838318,-656.267395,3066.386475,46.019104,-11.333129,50.646118,1
5.738000,196.834839,-656.260803,3066.373291,46.065453,-11.338492,50.639626,1
5.751000,196.838303,-656.262146,3066.391113,46.058262,-11.356592,50.640816,1
5.763000,196.844650,-656.265686,3066.389404,45.993332,-11.356462,50.649952,1
5.776000,196.844315,-656.273132,3066.408936,46.011208,-11.230769,50.656178,1
5.788000,196.844086,-656.267944,3066.403320,46.021450,-11.201678,50.657089,1
5.801000,196.840729,-656.271240,3066.399658,46.058834,-11.171000,50.656860,1
5.813000,196.844986,-656.271790,3066.420654,46.000214,-11.210805,50.657402,1
5.826000,196.842163,-656.267029,3066.404785,46.000416,-11.216307,50.655018,1
5.838000,196.840256,-656.268860,3066.422852,45.928596,-11.313808,50.662327,1
5.851000,196.838348,-656.271423,3066.406982,46.071312,-11.235073,50.659832,1
5.863000,196.834427,-656.263916,3066.376709,45.945992,-11.340434,50.648769,1
5.876000,196.841064,-656.269470,3066.404785,46.052086,-11.264435,50.654198,1
5.888000,196.838928,-656.264343,3066.380371,46.043915,-11.201361,50.653622,1
5.901000,196.837616,-656.272583,3066.402344,45.991055,-11.248416,50.654415,1
5.913000,196.838928,-656.275452,3066.420166,45.991390,-11.252688,50.660900,1
5.926000,196.841110,-656.268127,3066.396973,46.108784,-11.275944,50.647308,1
5.938000,196.841156,-656.275146,3066.409668,45.968521,-11.289186,50.654533,1
5.951000,196.842850,-656.267273,3066.398438,46.019310,-11.165389,50.665073,1
5.963000,196.835648,-656.262634,3066.390869,46.028698,-11.340349,50.648659,1
5.976000,196.835770,-656.256287,3066.361084,45.926407,-11.089663,50.671085,1
5.988000,196.836899,-656.264648,3066.368896,46.051945,-11.156342,50.652153,1
6.001000,196.842178,-656.273499,3066.419678,46.119713,-11.190526,50.650257,1
6.013000,196.838104,-656.264771,3066.379150,46.063259,-11.214847,50.653259,1
6.026000,196.841904,-656.268494,3066.398438,45.997211,-11.240500,50.648449,1
6.038000,196.837051,-656.270264,3066.395264,46.059509,-11.207246,50.652943,1
6.051000,196.833084,-656.266602,3066.413086,46.056976,-11.212149,50.654057,1
6.063000,196.836411,-656.263062,3066.388428,45.996960,-11.218993,50.658588,1
6.076000,196.837814,-656.273010,3066.400879,46.006958,-11.269654,50.654270,1
6.088000,196.833221,-656.260132,3066.369873,46.068100,-11.234301,50.644196,1
6.101000,196.837112,-656.268311,3066.381836,46.028072,-11.306512,50.644588,1
6.113000,196.839462,-656.271118,3066.402588,46.020615,-11.273695,50.658833,1
6.126000,196.837982,-656.271484,3066.416260,46.065918,-11.368767,50.646187,1
6.138000,196.835358,-656.264954,3066.379639,45.944916,-11.355881,50.649094,1
6.151000,196.839600,-656.270081,3066.407715,45.933376,-11.314084,50.658794,1
6.163000,196.835739,-656.264099,3066.368896,45.999943,-11.323384,50.652245,1
6.176000,196.835175,-656.266724,3066.392822,45.981781,-11.305202,50.647621,1
6.188000,196.837830,-656.271912,3066.399170,46.006638,-11.358968,50.655399,1
6.201000,196.837631,-656.268738,3066.388672,46.006252,-11.239749,50.652134,1
6.213000,196.837982,-656.269836,3066.396240,46.036602,-11.313200,50.646736,1
6.226000,196.835358,-656.267700,3066.388428,46.004112,-11.264945,50.653805,1
6.238000,196.836853,-656.266235,3066.381592,46.021252,-11.185100,50.655636,1
6.251000,196.836227,-656.270569,3066.406494,46.023323,-11.225698,50.656971,1
6.263000,196.836670,-656.270386,3066.392578,46.043816,-11.280973,50.654388,1
6.276000,196.834167,-656.266785,3066.384766,46.129318,-11.326192,50.652725,1
6.288000,196.837326,-656.272583,3066.421631,46.016312,-11.241288,50.654720,1
6.301000,196.837067,-656.267700,3066.396240,45.973862,-11.295954,50.656166,1
6.313000,196.836502,-656.272339,3066.402832,46.069443,-11.226829,50.653698,1
6.326000,196.838181,-656.272217,3066.406006,46.022755,-11.254587,50.653355,1
6.338000,196.834442,-656.274353,3066.409424,46.008617,-11.233227,50.651279,1
6.351000,196.835312,-656.267151,3066.386475,46.041512,-11.322546,50.656757,1
6.363000,196.837540,-656.263123,3066.378418,45.968456,-11.248623,50.659252,1
6.376000,196.834763,-656.264465,3066.377686,46.057877,-11.186897,50.651253,1
6.388000,196.836319,-656.269897,3066.409912,46.049946,-11.150965,50.669926,1
6.401000,196.838348,-656.273254,3066.405273,45.978226,-11.169865,50.666565,1
6.413000,196.834091,-656.272156,3066.395264,45.996628,-11.304730,50.656532,1
6.426000,196.834396,-656.263672,3066.373779,45.983829,-11.314934,50.650974,1
6.438000,196.828644,-656.267273,3066.379639,46.034229,-11.394763,50.641579,1
6.451000,196.836136,-656.275146,3066.421143,46.066059,-11.193423,50.650940,1
6.463000,196.832581,-656.276917,3066.427979,46.007080,-11.336873,50.655373,1
6.476000,196.835434,-656.279480,3066.425049,46.031017,-11.248142,50.660069,1
6.488000,196.836380,-656.281189,3066.428223,46.045979,-11.344309,50.645699,1
6.501000,196.833084,-656.267700,3066.379150,45.976582,-11.318176,50.648872,1
6.513000,196.837097,-656.271729,3066.402100,46.036503,-11.245420,50.658112,1
6.526000,196.836777,-656.273621,3066.398193,45.963478,-11.090170,50.668236,1
6.538000,196.839264,-656.277344,3066.419434,46.020454,-11.355680,50.648594,1
6.551000,196.835114,-656.277893,3066.423340,46.038982,-11.364811,50.640877,1
6.563000,196.838013,-656.275574,3066.425049,46.081612,-11.265864,50.648605,1
6.576000,196.836334,-656.277954,3066.428467,46.011814,-11.230749,50.656563,1
6.588000,196.833893,-656.270264,3066.409424,46.016804,-11.089322,50.662575,1
6.601000,196.843002,-656.285095,3066.443848,46.076824,-11.204296,50.650955,1
6.613000,196.836823,-656.269653,3066.420410,45.989155,-11.325249,50.646534,1
6.626000,196.834320,-656.270874,3066.396484,46.006924,-11.251182,50.658894,1
6.638000,196.835648,-656.276978,3066.430420,46.047398,-11.070469,50.662029,1
6.651000,196.831131,-656.274353,3066.411621,46.064350,-11.246393,50.654396,1
6.663000,196.836136,-656.270203,3066.400879,45.993492,-11.264165,50.660267,1
6.676000,196.835464,-656.272034,3066.398926,45.956512,-11.231027,50.661942,1
6.688000,196.832870,-656.267578,3066.394775,45.938786,-11.268527,50.662045,1
6.701000,196.834656,-656.265198,3066.398682,46.023354,-11.231661,50.653019,1
6.713000,196.839218,-656.267273,3066.394531,46.027790,-11.254107,50.648918,1
6.726000,196.836319,-656.267395,3066.400635,46.055523,-11.164699,50.652454,1
6.738000,196.838486,-656.270142,3066.409424,45.997234,-11.312486,50.656361,1
6.751000,196.836533,-656.264709,3066.400635,45.975956,-11.231522,50.657833,1
6.763000,196.835037,-656.266357,3066.410889,45.965729,-11.279466,50.656261,1
6.776000,196.834229,-656.262817,3066.365967,45.983204,-11.275523,50.664536,1
6.788000,196.833557,-656.262024,3066.377441,46.048248,-11.213055,50.661423,1
6.801000,196.833130,-656.264282,3066.358887,46.067303,-11.320896,50.648846,1
6.813000,196.836243,-656.260559,3066.388184,46.058689,-11.330544,50.650196,1
6.826000,196.836273,-656.272705,3066.392578,46.008015,-11.284562,50.652191,1
6.838000,196.836380,-656.263672,3066.375244,46.012367,-11.433602,50.640335,1
6.851000,196.833084,-656.269653,3066.402100,46.018017,-11.199324,50.662872,1
6.863000,196.838562,-656.273743,3066.417236,46.073032,-11.307283,50.661098,1
6.876000,196.840256,-656.269714,3066.392578,46.078674,-11.136979,50.656059,1
6.888000,196.837677,-656.271851,3066.392822,46.044235,-11.267963,50.648582,1
6.901000,196.843094,-656.267090,3066.411133,46.072811,-11.297916,50.642368,1
6.913000,196.834885,-656.263123,3066.394043,46.027225,-11.264535,50.653282,1
6.926000,196.843307,-656.275879,3066.440430,45.977455,-11.208079,50.654221,1
6.938000,196.834122,-656.260681,3066.377686,46.006557,-11.230561,50.658260,1
6.951000,196.838715,-656.265076,3066.389893,46.015083,-11.173229,50.649654,1
6.963000,196.837585,-656.279724,3066.454834,46.028378,-11.207928,50.665741,1
6.976000,196.839539,-656.266541,3066.380615,46.136528,-11.301403,50.640663,1
6.988000,196.835556,-656.264526,3066.375244,46.010303,-11.149786,50.661381,1
7.001000,196.837723,-656.275879,3066.394287,46.051453,-11.197679,50.657394,1
7.013000,196.836502,-656.273560,3066.395996,46.045300,-11.191167,50.661484,1
7.026000,196.836121,-656.275391,3066.405518,45.977684,-11.202847,50.651791,1
7.038000,196.836044,-656.271118,3066.408447,45.975735,-11.269689,50.653862,1
7.051000,196.839127,-656.262695,3066.355957,46.030415,-11.183721,50.662514,1
7.063000,196.841263,-656.265259,3066.396484,46.035679,-11.206126,50.650604,1
7.076000,196.837311,-656.268921,3066.378418,45.992447,-11.293790,50.658016,1
7.088000,196.837036,-656.268677,3066.397217,46.019180,-11.277374,50.656567,1
7.101000,196.837677,-656.271667,3066.399658,46.081543,-11.279313,50.660885,1
7.113000,196.835800,-656.266235,3066.379150,46.043961,-11.286386,50.644264,1
7.126000,196.837128,-656.269470,3066.367432,46.056702,-11.263937,50.653893,1
7.138000,196.838089,-656.266479,3066.379150,46.067863,-11.248199,50.656143,1
7.151000,196.832672,-656.261169,3066.367432,46.019573,-11.342862,50.645760,1
7.163000,196.838821,-656.267639,3066.397949,46.039188,-11.213514,50.658623,1
7.176000,196.835449,-656.271790,3066.401855,45.995377,-11.206309,50.664940,1
7.188000,196.833466,-656.261414,3066.381348,46.019047,-11.375623,50.644001,1
7.201000,196.832367,-656.269470,3066.402588,46.018627,-11.251348,50.660259,1
7.213000,196.833542,-656.273682,3066.404297,45.981819,-11.267803,50.656143,1
7.226000,196.836685,-656.264709,3066.393555,46.002586,-11.218982,50.664703,1
7.238000,196.837204,-656.273621,3066.399658,46.020382,-11.229506,50.657288,1
7.251000,196.832413,-656.271729,3066.371826,46.099663,-11.079990,50.662426,1
7.263000,196.839462,-656.269226,3066.379639,45.961803,-11.192592,50.656792,1
7.276000,196.835709,-656.270874,3066.406006,46.049522,-11.288312,50.649082,1
7.288000,196.839798,-656.272888,3066.415039,46.016834,-11.192185,50.654140,1
7.301000,196.830627,-656.263367,3066.393555,45.987854,-11.301526,50.649654,1
7.313000,196.838043,-656.274292,3066.402588,45.893860,-11.223170,50.663322,1
7.326000,196.835327,-656.265564,3066.389893,46.106537,-11.282192,50.651543,1
7.338000,196.834213,-656.267822,3066.386963,46.052967,-11.307891,50.653519,1
7.351000,196.839645,-656.272217,3066.416504,46.045124,-11.215896,50.650517,1
7.363000,196.834366,-656.271240,3066.395508,46.046494,-11.329151,50.645332,1
7.376000,196.834427,-656.270752,3066.385498,45.996746,-11.297313,50.657124,1
7.388000,196.837402,-656.274109,3066.402588,46.015099,-11.227916,50.652428,1
7.401000,196.834641,-656.270264,3066.390381,46.004051,-11.279346,50.660988,1
7.413000,196.836212,-656.271606,3066.397217,46.003036,-11.332606,50.641216,1
7.426000,196.834503,-656.263916,3066.379395,45.964630,-11.302190,50.657894,1
7.438000,196.837265,-656.264648,3066.358887,46.018120,-11.139611,50.665302,1
7.451000,196.835159,-656.271179,3066.394775,46.048458,-11.175522,50.663860,1
7.463000,196.835434,-656.265564,3066.372314,46.071041,-11.167473,50.657139,1
7.476000,196.835403,-656.267029,3066.395264,46.085773,-11.287461,50.644253,1
7.488000,196.834808,-656.258423,3066.378174,46.010216,-11.343401,50.658741,1
7.501000,196.838547,-656.263306,3066.392822,46.040638,-11.166612,50.652496,1
7.513000,196.833130,-656.260193,3066.364990,46.043480,-11.379297,50.651161,1
7.526000,196.835922,-656.260498,3066.388428,46.000912,-11.257882,50.652214,1
7.538000,196.838745,-656.260864,3066.368652,46.061378,-11.301307,50.656075,1
7.551000,196.838409,-656.261902,3066.389404,45.983284,-11.334239,50.653442,1
7.563000,196.835526,-656.262207,3066.386719,45.985008,-11.279649,50.658100,1
7.576000,196.836990,-656.266541,3066.392578,46.018307,-11.271590,50.654770,1
7.588000,196.839737,-656.261230,3066.382812,46.044983,-11.332917,50.648006,1
7.601000,196.835571,-656.267456,3066.396240,45.933125,-11.385278,50.648674,1
7.613000,196.835846,-656.260620,3066.368164,46.048367,-11.131567,50.659218,1
7.626000,196.836487,-656.251526,3066.344238,46.036869,-11.144243,50.664215,1
7.638000,196.835602,-656.261475,3066.372070,46.031414,-11.212411,50.656334,1
7.651000,196.836731,-656.266113,3066.367188,45.956375,-11.358282,50.643448,1
7.663000,196.833832,-656.265686,3066.377686,46.066307,-11.197577,50.648010,1
7.676000,196.839203,-656.261108,3066.362305,45.970776,-11.217564,50.654045,1
7.688000,196.837112,-656.265381,3066.385010,46.033501,-11.298528,50.642719,1
7.701000,196.840714,-656.270386,3066.402100,46.037933,-11.213988,50.655212,1
7.714000,196.840118,-656.275146,3066.385742,46.000179,-11.164243,50.658741,1
7.726000,196.836395,-656.263245,3066.357666,45.940907,-11.202622,50.670609,1
7.739000,196.839249,-656.264832,3066.378418,46.126308,-11.139164,50.642685,1
7.751000,196.837204,-656.273560,3066.412598,45.944431,-11.452694,50.646088,1
7.764000,196.840103,-656.271179,3066.395752,46.029716,-11.245462,50.661526,1
7.776000,196.832932,-656.263428,3066.349609,46.058342,-11.180605,50.655453,1
7.789000,196.834244,-656.268372,3066.375244,46.007343,-11.224058,50.656662,1
7.801000,196.831467,-656.271362,3066.392334,46.084671,-11.329922,50.646236,1
7.814000,196.833710,-656.267883,3066.386475,46.028683,-11.409616,50.641033,1
7.826000,196.835129,-656.267822,3066.372559,46.069023,-11.206308,50.647949,1
7.839000,196.841415,-656.274719,3066.391602,46.047760,-11.229728,50.661999,1
7.851000,196.834976,-656.266907,3066.373291,46.038742,-11.208647,50.651302,1
7.864000,196.837097,-656.263367,3066.382324,45.989658,-11.211910,50.653164,1
7.876000,196.836426,-656.273071,3066.389893,46.038536,-11.168465,50.654194,1
7.889000,196.837173,-656.271362,3066.365967,46.012791,-11.277396,50.653126,1
7.901000,196.841492,-656.260559,3066.376953,46.069069,-11.304513,50.649055,1
7.914000,196.837433,-656.265625,3066.379150,46.022331,-11.221478,50.651497,1
7.926000,196.836578,-656.265930,3066.395264,46.034763,-11.219607,50.654686,1
7.939000,196.840134,-656.260925,3066.365967,45.981239,-11.196374,50.670616,1
7.951000,196.832703,-656.267395,3066.370850,46.084045,-11.248016,50.645576,1
7.964000,196.836823,-656.264526,3066.358398,46.010826,-11.250666,50.655930,1
7.976000,196.825531,-656.263062,3066.366211,46.000511,-11.353662,50.655369,1
7.989000,196.836029,-656.265076,3066.378662,46.059566,-11.242448,50.653683,1
8.001000,196.834015,-656.269409,3066.396973,46.043480,-11.259805,50.651455,1
8.014000,196.836319,-656.264648,3066.378662,46.000500,-11.370054,50.651436,1
8.026000,196.836182,-656.273987,3066.422607,46.005749,-11.236694,50.654011,1
8.039000,196.837906,-656.269409,3066.373291,45.951237,-11.249093,50.657883,1
8.051000,196.842041,-656.270874,3066.406250,45.955936,-11.334285,50.650795,1
8.064000,196.842773,-656.268188,3066.400879,46.012100,-11.165078,50.665218,1
8.076000,196.832458,-656.266479,3066.367188,46.088718,-11.205145,50.648071,1
8.089000,196.838638,-656.266052,3066.375000,46.000767,-11.343603,50.648975,1
8.101000,196.838120,-656.261475,3066.361328,45.983883,-11.229379,50.669132,1
8.114000,196.842239,-656.269958,3066.388184,46.011517,-11.274682,50.654301,1
8.126000,196.830673,-656.264282,3066.363037,45.978958,-11.142465,50.657776,1
8.139000,196.831223,-656.262939,3066.395020,45.998318,-11.310805,50.654587,1
8.151000,196.828354,-656.260559,3066.375732,46.051376,-11.292650,50.645287,1
8.164000,196.833618,-656.266418,3066.402344,45.993362,-11.274198,50.650635,1
8.176000,196.838852,-656.264771,3066.386230,46.005096,-11.216575,50.654289,1
8.189000,196.831772,-656.260010,3066.365234,46.000755,-11.309123,50.647316,1
8.201000,196.837067,-656.267151,3066.390625,46.007629,-11.216218,50.656006,1
8.214000,196.836243,-656.263123,3066.375488,45.961380,-11.174953,50.655582,1
8.226000,196.836853,-656.265503,3066.397705,46.013428,-11.273895,50.661716,1
8.239000,196.832901,-656.249939,3066.359619,46.055077,-11.323889,50.645943,1
8.251000,196.842056,-656.265686,3066.384521,45.963799,-11.279381,50.654697,1
8.264000,196.837845,-656.262207,3066.385498,45.996696,-11.293913,50.652145,1
8.276000,196.836380,-656.256165,3066.370117,46.114155,-11.150359,50.653404,1
8.289000,196.833389,-656.263123,3066.382568,46.016773,-11.302832,50.644321,1
8.301000,196.837646,-656.249451,3066.338623,46.129711,-11.326805,50.641342,1
8.314000,196.834518,-656.251770,3066.346191,45.982685,-11.257775,50.662346,1
8.326000,196.828354,-656.256287,3066.344971,45.988235,-11.243999,50.659561,1
8.339000,196.835510,-656.263855,3066.384033,45.994591,-11.240716,50.654686,1
8.351000,196.836121,-656.268799,3066.390381,45.997028,-11.301919,50.657768,1
8.364000,196.836304,-656.271057,3066.388184,46.054596,-11.266874,50.648693,1
8.376000,196.841599,-656.275452,3066.426270,45.921707,-11.247466,50.654919,1
8.389000,196.832535,-656.273987,3066.420654,46.025288,-11.231970,50.652142,1
8.401000,196.838348,-656.272278,3066.392578,46.033539,-11.355479,50.647804,1
8.414000,196.836853,-656.269104,3066.393799,46.060406,-11.335796,50.641106,1
8.426000,196.837753,-656.263611,3066.379639,46.020348,-11.276987,50.650116,1
8.439000,196.841003,-656.266907,3066.402832,46.020679,-11.270903,50.658733,1
8.451000,196.833694,-656.265503,3066.383301,46.101009,-11.309164,50.643333,1
8.464000,196.833328,-656.266663,3066.368652,46.067337,-11.290934,50.640369,1
8.476000,196.836075,-656.272217,3066.408691,45.948891,-11.206757,50.663151,1
8.489000,196.837936,-656.266663,3066.391602,46.040306,-11.129351,50.656338,1
8.501000,196.838623,-656.267578,3066.396484,46.064484,-11.106232,50.657444,1
8.514000,196.834915,-656.269958,3066.390869,46.078541,-11.273044,50.651344,1
8.526000,196.835770,-656.268555,3066.387695,46.023880,-11.288609,50.643997,1
8.539000,196.832382,-656.268127,3066.404785,45.978542,-11.226747,50.656723,1
8.551000,196.833618,-656.276611,3066.405762,46.035378,-11.246389,50.655872,1
8.564000,196.838043,-656.265015,3066.385742,45.946121,-11.245440,50.663406,1
8.576000,196.832932,-656.271790,3066.412354,45.953632,-11.202559,50.666214,1
8.589000,196.836060,-656.267517,3066.379395,46.104057,-11.227796,50.649899,1
8.601000,196.837341,-656.264221,3066.379395,46.007668,-11.296687,50.653255,1
8.614000,196.829605,-656.265625,3066.374268,46.057018,-11.226715,50.649635,1
8.626000,196.835434,-656.266235,3066.372070,46.033745,-11.205846,50.659302,1
8.639000,196.835373,-656.269043,3066.411133,45.972946,-11.201236,50.657200,1
8.651000,196.834335,-656.257690,3066.347900,46.048191,-11.136959,50.657707,1
8.664000,196.836411,-656.270325,3066.401855,46.086197,-11.214939,50.656559,1
8.676000,196.832214,-656.266235,3066.372314,46.063747,-11.194683,50.653206,1
8.689000,196.838974,-656.269958,3066.387695,46.086830,-11.172778,50.651382,1
8.701000,196.832748,-656.257080,3066.365967,45.982994,-11.229249,50.659321,1
8.714000,196.836761,-656.270081,3066.403809,46.057892,-11.262464,50.647781,1
8.726000,196.833191,-656.261047,3066.383545,46.022148,-11.269390,50.657642,1
