,square_model_xsens,,,,,,
4.275000,-110.929489,-341.987762,2581.941162,45.306145,-2.041350,53.870659,1
4.288000,-110.929306,-341.989838,2581.960938,45.293785,-2.113637,53.879936,1
4.300000,-110.925835,-341.981506,2581.935059,45.348637,-2.010058,53.875259,1
4.313000,-110.926590,-341.985504,2581.948486,45.334900,-2.033837,53.866028,1
4.325000,-110.929535,-341.984314,2581.946045,45.325489,-2.012952,53.873680,1
4.338000,-110.927467,-341.987091,2581.964111,45.317558,-2.066543,53.869305,1
4.350000,-110.923515,-341.980591,2581.935791,45.320942,-2.114351,53.877312,1
4.363000,-110.927414,-341.987671,2581.948242,45.323105,-2.022540,53.873997,1
4.375000,-110.926018,-341.989227,2581.954102,45.323433,-1.993273,53.872181,1
4.388000,-110.926262,-341.985809,2581.939941,45.328651,-1.964269,53.867180,1
4.400000,-110.927650,-341.991394,2581.975830,45.367161,-1.952287,53.875664,1
4.413000,-110.926361,-341.986328,2581.950439,45.287342,-1.965975,53.864616,1
4.425000,-110.928703,-341.985565,2581.950928,45.306305,-1.995301,53.870922,1
4.438000,-110.927567,-341.990417,2581.964600,45.346855,-2.002616,53.870590,1
4.450000,-110.930283,-341.985168,2581.948730,45.302834,-2.099960,53.862610,1
4.463000,-110.928429,-341.984131,2581.951660,45.408169,-2.024223,53.876583,1
4.475000,-110.929314,-341.983734,2581.946289,45.338020,-1.984172,53.876499,1
4.488000,-110.924393,-341.990814,2581.968262,45.284710,-2.127493,53.867641,1
4.500000,-110.927795,-341.990204,2581.951172,45.300701,-2.098945,53.877872,1
4.513000,-110.926826,-341.986389,2581.940430,45.316101,-2.076916,53.873055,1
4.525000,-110.925774,-341.984558,2581.940674,45.307850,-2.095886,53.871513,1
4.538000,-110.922211,-341.986267,2581.925049,45.372047,-1.988929,53.876221,1
4.550000,-110.925514,-341.985809,2581.956543,45.340202,-2.046567,53.869873,1
4.563000,-110.930611,-341.987061,2581.947266,45.321167,-1.980820,53.871170,1
4.575000,-110.925964,-341.989075,2581.951172,45.327637,-1.988040,53.867428,1
4.588000,-110.927330,-341.985138,2581.928467,45.321934,-2.043852,53.862782,1
4.601000,-110.923599,-341.984436,2581.930664,45.314426,-1.927585,53.865555,1
4.613000,-110.930824,-341.984924,2581.939697,45.312687,-1.992695,53.865238,1
4.626000,-110.925285,-341.986877,2581.953613,45.365074,-2.053746,53.870735,1
4.638000,-110.926590,-341.988129,2581.949219,45.368359,-1.931704,53.871758,1
4.651000,-110.922737,-341.985870,2581.954346,45.416286,-1.934632,53.881073,1
4.663000,-110.924370,-341.980865,2581.945557,45.376732,-2.002901,53.873039,1
4.676000,-110.927055,-341.982147,2581.924316,45.328266,-1.986038,53.869884,1
4.688000,-110.926003,-341.986115,2581.933350,45.320587,-1.988432,53.869591,1
4.701000,-110.920441,-341.983643,2581.921387,45.319992,-2.031424,53.869209,1
4.713000,-110.924446,-341.980255,2581.915039,45.328423,-2.000145,53.868412,1
4.726000,-110.921684,-341.982666,2581.933350,45.291870,-1.936818,53.864697,1
4.738000,-110.926674,-341.980225,2581.925293,45.277405,-2.076292,53.865101,1
4.751000,-110.921402,-341.979065,2581.925293,45.356266,-2.038725,53.868031,1
4.763000,-110.924355,-341.985016,2581.954834,45.285915,-2.020053,53.866035,1
4.776000,-110.927063,-341.981750,2581.941650,45.353283,-2.036725,53.877621,1
4.788000,-110.928139,-341.985840,2581.935791,45.329865,-2.013513,53.868645,1
4.801000,-110.924828,-341.982483,2581.951660,45.315563,-2.020089,53.866417,1
4.813000,-110.918762,-341.982056,2581.927246,45.282013,-2.000590,53.867874,1
4.826000,-110.924866,-341.979980,2581.925293,45.321419,-1.925543,53.871284,1
4.838000,-110.928253,-341.984314,2581.950439,45.331287,-2.031231,53.872349,1
4.851000,-110.924675,-341.983582,2581.923340,45.336178,-2.045928,53.873848,1
4.863000,-110.924873,-341.976685,2581.905762,45.356133,-1.968056,53.875404,1
4.876000,-110.927841,-341.986603,2581.947998,45.333649,-2.055876,53.875999,1
4.888000,-110.923233,-341.986755,2581.940918,45.400124,-2.010166,53.877487,1
4.901000,-110.926376,-341.984039,2581.931885,45.320778,-2.040743,53.864235,1
4.913000,-110.924515,-341.981171,2581.921875,45.335438,-1.988331,53.869133,1
4.926000,-110.921364,-341.980804,2581.935059,45.328407,-1.955560,53.867012,1
4.938000,-110.922127,-341.981537,2581.918701,45.330578,-2.097497,53.873257,1
4.951000,-110.923523,-341.978638,2581.928711,45.310535,-2.063521,53.870682,1
4.963000,-110.922310,-341.979340,2581.924072,45.334789,-2.058181,53.874809,1
4.976000,-110.923920,-341.984802,2581.940186,45.351059,-2.049944,53.868347,1
4.988000,-110.924065,-341.985321,2581.935547,45.290390,-2.039431,53.870014,1
5.001000,-110.919922,-341.979675,2581.916992,45.379082,-1.945947,53.874718,1
5.013000,-110.923630,-341.981049,2581.933350,45.368916,-1.968780,53.877480,1
5.026000,-110.921417,-341.981873,2581.930420,45.376366,-1.948648,53.872250,1
5.038000,-110.920959,-341.985443,2581.941162,45.378071,-2.013483,53.874767,1
5.051000,-110.919579,-341.976959,2581.905762,45.333946,-2.051644,53.867771,1
5.063000,-110.918282,-341.976776,2581.913818,45.318764,-2.013396,53.871864,1
5.076000,-110.921623,-341.981201,2581.939697,45.334270,-1.998946,53.872860,1
5.088000,-110.920937,-341.984711,2581.935303,45.362572,-2.009299,53.867783,1
5.101000,-110.921135,-341.981903,2581.929932,45.379707,-1.901460,53.879955,1
5.113000,-110.924095,-341.981812,2581.921631,45.327873,-2.041360,53.875504,1
5.126000,-110.919373,-341.977539,2581.923584,45.333427,-1.987145,53.869690,1
5.138000,-110.919952,-341.980560,2581.931641,45.306656,-1.981506,53.870094,1
5.151000,-110.921104,-341.976440,2581.916992,45.301029,-2.023552,53.855015,1
5.163000,-110.916618,-341.978973,2581.909668,45.295654,-2.045879,53.869701,1
5.176000,-110.920258,-341.982697,2581.905762,45.331848,-2.104556,53.872684,1
5.188000,-110.923759,-341.979462,2581.927734,45.318497,-2.014962,53.875004,1
5.201000,-110.917084,-341.979950,2581.909668,45.318996,-2.020168,53.868732,1
5.213000,-110.921936,-341.982452,2581.917480,45.324059,-2.056273,53.876785,1
5.226000,-110.920425,-341.982544,2581.928223,45.306160,-2.103977,53.865780,1
5.238000,-110.920715,-341.978546,2581.915771,45.418064,-1.952615,53.880234,1
5.251000,-110.920738,-341.984222,2581.960205,45.344330,-2.017437,53.876183,1
5.263000,-110.920418,-341.980164,2581.931641,45.293648,-2.008622,53.865124,1
5.276000,-110.920731,-341.986389,2581.939697,45.343647,-2.042324,53.870831,1
5.288000,-110.918625,-341.979706,2581.914795,45.312790,-2.031255,53.869781,1
5.301000,-110.921181,-341.980927,2581.930908,45.327965,-1.933414,53.874229,1
5.313000,-110.918289,-341.977814,2581.928223,45.348309,-2.041175,53.872643,1
5.326000,-110.920898,-341.978119,2581.915771,45.310394,-2.012893,53.867195,1
5.338000,-110.918892,-341.979004,2581.923340,45.269783,-2.118490,53.863163,1
5.351000,-110.919731,-341.981781,2581.920654,45.336590,-2.007299,53.869587,1
5.363000,-110.923637,-341.982910,2581.954346,45.320236,-2.049019,53.866589,1
5.376000,-110.922478,-341.978455,2581.918457,45.359562,-2.003124,53.874790,1
5.388000,-110.922775,-341.982147,2581.938965,45.381069,-1.949301,53.881275,1
5.401000,-110.920952,-341.979889,2581.919189,45.293098,-2.038847,53.868904,1
5.413000,-110.918045,-341.981537,2581.929688,45.339161,-2.051393,53.863663,1
5.426000,-110.919617,-341.982788,2581.936035,45.333340,-1.957999,53.871246,1
5.438000,-110.919067,-341.976593,2581.914307,45.346813,-2.013367,53.870102,1
5.451000,-110.921692,-341.982147,2581.939453,45.355057,-2.034335,53.871323,1
5.463000,-110.915565,-341.982971,2581.934326,45.368679,-2.029280,53.873196,1
5.476000,-110.918030,-341.978241,2581.919922,45.312279,-2.157206,53.877007,1
5.488000,-110.919701,-341.979614,2581.922852,45.324921,-2.059545,53.871655,1
5.501000,-110.922188,-341.984192,2581.944580,45.346695,-2.041465,53.868011,1
5.513000,-110.923157,-341.981842,2581.938232,45.317932,-1.989258,53.868561,1
5.526000,-110.921188,-341.981323,2581.931641,45.302376,-2.018058,53.865574,1
5.538000,-110.923935,-341.981262,2581.943359,45.335190,-2.037330,53.872051,1
5.551000,-110.921165,-341.977325,2581.901123,45.319981,-1.986154,53.877869,1
