,square_model_xsens,,,,,,
4.275000,-160.473526,-308.874512,2778.718994,30.008085,-23.340780,52.432209,1
4.288000,-160.477554,-308.870758,2778.687256,30.043966,-23.263512,52.414360,1
4.300000,-160.474564,-308.871613,2778.708740,30.058723,-23.235329,52.411407,1
4.313000,-160.471725,-308.874756,2778.678223,30.027536,-23.217018,52.405281,1
4.325000,-160.476562,-308.874817,2778.694580,30.002003,-23.222757,52.413845,1
4.338000,-160.477875,-308.875183,2778.662598,30.002949,-23.251692,52.417461,1
4.350000,-160.475586,-308.877502,2778.692383,29.997095,-23.290588,52.418484,1
4.363000,-160.476013,-308.874695,2778.674805,30.033878,-23.265511,52.415070,1
4.375000,-160.476486,-308.876038,2778.680664,29.954550,-23.280663,52.434204,1
4.388000,-160.474777,-308.872894,2778.678711,30.051184,-23.221376,52.401756,1
4.400000,-160.472992,-308.876526,2778.700439,30.071114,-23.241447,52.394615,1
4.413000,-160.479019,-308.874084,2778.669434,30.022476,-23.260378,52.413612,1
4.425000,-160.479065,-308.875488,2778.673828,30.010599,-23.267223,52.415909,1
4.438000,-160.477524,-308.872375,2778.669189,30.035229,-23.268124,52.409874,1
4.450000,-160.477493,-308.875732,2778.690918,30.012794,-23.286575,52.426029,1
4.463000,-160.475662,-308.874756,2778.702393,30.038816,-23.154598,52.396229,1
4.475000,-160.479538,-308.880249,2778.697021,29.987116,-23.200602,52.414749,1
4.488000,-160.479965,-308.876282,2778.694580,29.980722,-23.213625,52.411930,1
4.500000,-160.476364,-308.874512,2778.666992,30.022615,-23.238588,52.407269,1
4.513000,-160.477768,-308.876221,2778.690186,30.008064,-23.342764,52.431744,1
4.525000,-160.476913,-308.877197,2778.696289,30.039141,-23.322666,52.418846,1
4.538000,-160.479187,-308.877716,2778.696289,29.973692,-23.279154,52.429562,1
4.550000,-160.476059,-308.875000,2778.682373,30.002522,-23.250805,52.413647,1
4.563000,-160.478912,-308.878418,2778.712402,30.019590,-23.257751,52.412434,1
4.575000,-160.480438,-308.879608,2778.709229,30.005075,-23.192965,52.402042,1
4.588000,-160.478287,-308.876831,2778.704346,29.977520,-23.218153,52.409943,1
4.600000,-160.475647,-308.873291,2778.689697,30.059782,-23.291239,52.407791,1
4.613000,-160.476837,-308.876007,2778.684326,29.993254,-23.249828,52.419651,1
4.626000,-160.476364,-308.877350,2778.698486,30.065903,-23.234671,52.404453,1
4.638000,-160.479004,-308.878357,2778.713867,29.969278,-23.228436,52.420918,1
4.651000,-160.478027,-308.879364,2778.719727,30.002029,-23.258078,52.427769,1
4.663000,-160.476379,-308.875427,2778.690186,30.000357,-23.312992,52.425892,1
4.676000,-160.480972,-308.877197,2778.721680,29.965916,-23.255665,52.425495,1
4.688000,-160.479919,-308.872955,2778.697266,30.094971,-23.210754,52.390839,1
4.701000,-160.479218,-308.876709,2778.692383,30.013720,-23.193777,52.405685,1
4.713000,-160.478409,-308.875671,2778.692871,29.971416,-23.331480,52.434750,1
4.726000,-160.473221,-308.869843,2778.706299,30.078924,-23.173449,52.389477,1
4.738000,-160.474350,-308.871094,2778.680420,30.041645,-23.215637,52.394848,1
4.751000,-160.471878,-308.873230,2778.674805,30.000154,-23.277826,52.424694,1
4.763000,-160.472641,-308.875000,2778.703369,30.036322,-23.265148,52.408333,1
4.776000,-160.470703,-308.872650,2778.693359,30.016346,-23.349468,52.428165,1
4.788000,-160.474625,-308.869843,2778.692627,30.014757,-23.218267,52.410580,1
4.801000,-160.477234,-308.869873,2778.690430,30.046125,-23.303232,52.413761,1
4.813000,-160.476730,-308.869659,2778.700684,30.044312,-23.342188,52.427845,1
4.826000,-160.478806,-308.866241,2778.700195,30.039991,-23.202515,52.396343,1
4.838000,-160.476883,-308.868042,2778.699707,30.069960,-23.282545,52.408218,1
4.851000,-160.481049,-308.870117,2778.700684,30.039192,-23.223562,52.402302,1
4.863000,-160.475296,-308.870544,2778.705566,30.037485,-23.174068,52.401146,1
4.876000,-160.479523,-308.871063,2778.704102,30.013309,-23.199255,52.411896,1
4.888000,0,0,0,0,0,0,0
4.901000,-160.479050,-308.859497,2778.687744,30.066282,-23.238266,52.394947,1
4.913000,-160.475098,-308.866486,2778.693359,29.959545,-23.328266,52.436306,1
4.926000,-160.479248,-308.865326,2778.697021,30.012531,-23.338707,52.432095,1
4.938000,-160.474991,-308.863617,2778.665283,30.039722,-23.171173,52.401451,1
4.951000,-160.473663,-308.864288,2778.702881,29.998793,-23.213356,52.422478,1
4.963000,-160.475357,-308.867401,2778.698486,29.957165,-23.155003,52.420727,1
4.976000,-160.472137,-308.866821,2778.694580,30.005909,-23.179165,52.410000,1
4.988000,-160.477203,-308.866058,2778.683838,30.044746,-23.203773,52.406773,1
5.001000,-160.477127,-308.866974,2778.681885,29.990196,-23.228642,52.426079,1
5.013000,-160.476288,-308.870850,2778.708740,30.045193,-23.184717,52.401096,1
5.026000,-160.476685,-308.861206,2778.673340,29.967291,-23.183294,52.412483,1
5.038000,-160.475067,-308.863708,2778.697998,30.067019,-23.172701,52.393646,1
5.051000,-160.473801,-308.866455,2778.691650,30.040771,-23.240669,52.405769,1
5.063000,-160.477722,-308.871857,2778.708496,29.972275,-23.316460,52.432755,1
5.076000,-160.475372,-308.866669,2778.697998,30.058001,-23.158146,52.393787,1
5.088000,-160.476883,-308.862793,2778.704346,29.962723,-23.277445,52.423790,1
5.101000,-160.476471,-308.866516,2778.692871,30.024597,-23.208948,52.406776,1
5.113000,-160.475021,-308.866791,2778.689453,30.055046,-23.230295,52.403114,1
5.126000,-160.471603,-308.864990,2778.668213,30.015612,-23.238213,52.408291,1
5.138000,-160.473907,-308.866150,2778.681152,29.982368,-23.271622,52.426029,1
5.151000,-160.478683,-308.873291,2778.700195,30.006371,-23.295067,52.419399,1
5.163000,-160.476089,-308.870789,2778.701172,29.995228,-23.280712,52.426235,1
5.176000,-160.476166,-308.868042,2778.710938,30.005333,-23.217661,52.404427,1
5.188000,-160.472153,-308.865540,2778.656006,30.060623,-23.241985,52.399120,1
5.201000,-160.474884,-308.870026,2778.682373,30.005985,-23.212244,52.410141,1
5.213000,-160.476212,-308.868225,2778.661865,30.000366,-23.279732,52.424221,1
5.226000,-160.478378,-308.868774,2778.693359,30.019629,-23.191957,52.399414,1
5.238000,-160.477081,-308.869507,2778.698242,30.040522,-23.208620,52.404823,1
5.251000,-160.475113,-308.867340,2778.678467,29.984732,-23.190104,52.407360,1
5.263000,-160.473434,-308.869934,2778.688965,30.051773,-23.292795,52.411972,1
5.276000,-160.468048,-308.872101,2778.673584,30.079607,-23.221535,52.390812,1
5.288000,-160.470322,-308.870361,2778.689941,30.023975,-23.293676,52.421253,1
5.301000,-160.473938,-308.867493,2778.669922,30.040480,-23.255848,52.407494,1
5.313000,-160.470230,-308.868835,2778.691162,30.030771,-23.188177,52.405087,1
5.326000,-160.470596,-308.865723,2778.684814,30.022985,-23.237181,52.421257,1
5.338000,-160.470642,-308.867462,2778.661133,30.015772,-23.331263,52.436691,1
5.351000,-160.473083,-308.870483,2778.694092,30.064732,-23.326910,52.413830,1
5.363000,-160.472260,-308.869476,2778.685059,30.080328,-23.094704,52.374439,1
5.376000,-160.471375,-308.867279,2778.679199,30.026218,-23.209164,52.407307,1
5.388000,-160.475967,-308.866119,2778.681641,29.956903,-23.265495,52.435154,1
5.401000,-160.475449,-308.869812,2778.699219,30.059683,-23.274601,52.403770,1
5.413000,-160.473740,-308.870941,2778.659180,29.969572,-23.278265,52.430714,1
5.426000,-160.471161,-308.870056,2778.660400,30.049728,-23.206488,52.388237,1
5.438000,-160.470749,-308.873047,2778.686523,30.025850,-23.177954,52.400131,1
5.451000,-160.473465,-308.866852,2778.663086,30.045952,-23.241180,52.409035,1
5.463000,-160.471008,-308.869171,2778.688721,30.092100,-23.241175,52.396412,1
5.476000,-160.472839,-308.878479,2778.697266,29.962452,-23.271297,52.427341,1
5.488000,-160.470947,-308.873444,2778.703125,30.050062,-23.292522,52.408764,1
5.501000,-160.472824,-308.873047,2778.686035,30.038021,-23.230236,52.405785,1
5.513000,-160.480530,-308.875427,2778.719238,29.994759,-23.255325,52.413029,1
5.526000,-160.477051,-308.872955,2778.713623,29.999834,-23.245922,52.415436,1
5.538000,-160.474304,-308.873657,2778.715088,29.981543,-23.185106,52.406738,1
5.551000,-160.478500,-308.876404,2778.712646,30.049541,-23.254301,52.408756,1
5.563000,-160.474411,-308.873352,2778.701660,30.052912,-23.219233,52.402508,1
5.576000,-160.479492,-308.873535,2778.718994,30.022970,-23.299835,52.419117,1
5.588000,-160.474258,-308.872437,2778.722656,29.994036,-23.273565,52.427090,1
5.601000,-160.472061,-308.868927,2778.694824,30.046467,-23.227530,52.396427,1
5.613000,-160.475830,-308.875549,2778.700195,30.042143,-23.206600,52.397465,1
5.626000,-160.479416,-308.877747,2778.738037,30.060919,-23.246990,52.404613,1
5.638000,-160.470947,-308.873810,2778.699219,30.053530,-23.248272,52.404144,1
5.651000,-160.472809,-308.876282,2778.733887,30.015779,-23.193853,52.406712,1
5.663000,-160.474136,-308.873749,2778.714844,30.057220,-23.171921,52.396778,1
5.676000,-160.472168,-308.870270,2778.698486,30.122986,-23.218859,52.379803,1
5.688000,-160.475266,-308.871368,2778.698486,30.031267,-23.296221,52.423496,1
5.701000,-160.472916,-308.875458,2778.699219,30.028234,-23.162760,52.400654,1
5.713000,-160.469040,-308.874390,2778.680908,30.017534,-23.250896,52.404247,1
5.726000,-160.477402,-308.872192,2778.711426,30.010632,-23.302710,52.420738,1
5.738000,-160.476257,-308.874390,2778.703125,30.077089,-23.279375,52.404289,1
5.751000,-160.475189,-308.872833,2778.689209,30.044086,-23.242283,52.403847,1
5.763000,-160.475204,-308.876190,2778.714355,29.937775,-23.343596,52.445126,1
5.776000,-160.478058,-308.874390,2778.693359,30.021732,-23.288935,52.422306,1
5.788000,-160.473877,-308.872009,2778.709229,29.970119,-23.209133,52.412910,1
5.801000,-160.472244,-308.873596,2778.704590,30.078880,-23.263895,52.399792,1
5.813000,-160.476303,-308.874146,2778.714355,30.010389,-23.258453,52.420994,1
5.826000,-160.469925,-308.873505,2778.721436,30.015816,-23.234716,52.408852,1
5.838000,-160.472031,-308.875275,2778.704590,29.985556,-23.325008,52.436176,1
5.851000,-160.472794,-308.874084,2778.696777,30.019215,-23.257366,52.419415,1
5.863000,-160.475876,-308.867371,2778.673584,30.003139,-23.284519,52.423828,1
5.876000,-160.473846,-308.877167,2778.708008,29.986057,-23.228508,52.412582,1
5.888000,-160.475876,-308.872498,2778.699463,29.995834,-23.265038,52.419365,1
5.901000,-160.476471,-308.871155,2778.683594,30.050217,-23.267406,52.411934,1
5.913000,-160.478012,-308.877106,2778.717041,30.037127,-23.162668,52.394653,1
5.926000,-160.478485,-308.872864,2778.685303,30.069052,-23.210600,52.392994,1
5.938000,-160.473358,-308.874573,2778.706787,30.030590,-23.274397,52.414509,1
5.951000,-160.473648,-308.870544,2778.693359,29.995148,-23.236986,52.423298,1
5.963000,-160.475845,-308.870544,2778.688477,30.032509,-23.194101,52.406204,1
5.976000,-160.473343,-308.872589,2778.681152,29.998297,-23.193354,52.409969,1
5.988000,-160.475052,-308.874390,2778.688965,30.015461,-23.271284,52.413429,1
6.001000,-160.475403,-308.869385,2778.661133,30.051474,-23.248930,52.404301,1
6.013000,-160.477325,-308.870483,2778.677734,30.035891,-23.194782,52.406246,1
6.026000,-160.477280,-308.871094,2778.698730,30.064693,-23.267988,52.405346,1
6.038000,-160.481339,-308.875458,2778.689209,30.011780,-23.267879,52.417507,1
6.051000,-160.476883,-308.871643,2778.679688,30.015537,-23.266233,52.417397,1
6.063000,-160.475769,-308.874481,2778.696533,30.053837,-23.173273,52.389427,1
6.076000,-160.478302,-308.874268,2778.688965,30.077944,-23.240080,52.397541,1
6.088000,-160.475266,-308.869507,2778.682129,30.081680,-23.243402,52.395012,1
6.101000,-160.480057,-308.878174,2778.697998,30.005325,-23.246557,52.412582,1
6.113000,-160.477722,-308.876129,2778.697021,30.091553,-23.196383,52.383965,1
6.126000,-160.476776,-308.871918,2778.690918,30.036371,-23.261667,52.408138,1
6.138000,-160.474030,-308.872498,2778.691162,30.008286,-23.221901,52.421494,1
6.151000,-160.480728,-308.869659,2778.712891,30.079382,-23.318737,52.412884,1
6.163000,-160.473495,-308.871887,2778.699219,30.044781,-23.207232,52.397781,1
6.176000,-160.478409,-308.877625,2778.708496,30.064638,-23.241863,52.399040,1
6.188000,-160.482483,-308.874603,2778.704102,30.029282,-23.238012,52.413387,1
6.201000,-160.474487,-308.873138,2778.690918,30.053339,-23.274153,52.410069,1
6.213000,-160.474884,-308.873993,2778.713135,30.014908,-23.250744,52.419395,1
6.226000,-160.478622,-308.871338,2778.714355,30.061312,-23.207325,52.406082,1
6.238000,-160.478226,-308.874237,2778.693359,30.005835,-23.216047,52.415962,1
6.251000,-160.479691,-308.875488,2778.691650,30.053690,-23.271099,52.396648,1
6.263000,-160.475906,-308.873657,2778.704102,30.065622,-23.170092,52.387989,1
6.276000,-160.478470,-308.868744,2778.679932,30.041809,-23.226671,52.400723,1
6.288000,-160.480759,-308.868103,2778.693359,30.056175,-23.208319,52.399704,1
6.301000,-160.476837,-308.875183,2778.714355,30.107662,-23.214642,52.386097,1
6.313000,-160.471695,-308.870850,2778.683594,30.024502,-23.248964,52.411263,1
6.326000,-160.474655,-308.875366,2778.729004,30.035965,-23.255112,52.404205,1
6.338000,-160.480209,-308.876953,2778.698486,30.074692,-23.230217,52.396160,1
6.351000,-160.476151,-308.872040,2778.701660,29.941616,-23.227556,52.429256,1
6.363000,-160.477203,-308.873535,2778.713867,30.055916,-23.211195,52.400494,1
6.376000,-160.480469,-308.873383,2778.713623,30.037342,-23.217772,52.403370,1
6.388000,-160.480255,-308.866669,2778.697266,30.018341,-23.257980,52.412193,1
6.401000,-160.478836,-308.872620,2778.696777,30.013180,-23.286547,52.415585,1
6.413000,-160.477646,-308.872833,2778.699707,30.001579,-23.275438,52.427250,1
6.426000,-160.477463,-308.870148,2778.682617,30.061142,-23.244051,52.400707,1
6.438000,-160.474564,-308.872559,2778.694824,30.089689,-23.231424,52.391121,1
6.451000,-160.482910,-308.879669,2778.709473,30.015806,-23.308218,52.421391,1
6.463000,-160.474350,-308.874084,2778.707275,30.051624,-23.216013,52.404705,1
6.476000,-160.476044,-308.874573,2778.694092,30.049868,-23.208809,52.399307,1
6.488000,-160.474640,-308.876648,2778.703369,30.080276,-23.229536,52.386471,1
6.501000,-160.475418,-308.877319,2778.704346,30.051872,-23.295103,52.413975,1
6.513000,-160.478027,-308.872375,2778.701416,30.055996,-23.263090,52.408985,1
6.526000,-160.475098,-308.875031,2778.720947,30.003017,-23.203968,52.406219,1
6.538000,-160.475555,-308.871765,2778.708496,29.933580,-23.241745,52.435989,1
6.551000,-160.478516,-308.876099,2778.715820,30.034819,-23.213850,52.405956,1
6.564000,-160.473206,-308.877502,2778.730225,30.036802,-23.242403,52.407387,1
6.576000,-160.475235,-308.874420,2778.708252,30.031937,-23.270803,52.414757,1
6.589000,-160.477005,-308.876160,2778.700928,29.981833,-23.244865,52.411747,1
6.601000,-160.474854,-308.872162,2778.701416,30.022913,-23.212635,52.400204,1
6.614000,-160.473465,-308.872284,2778.680420,29.967001,-23.201921,52.410477,1
6.626000,-160.475357,-308.871735,2778.671387,30.022285,-23.221321,52.407879,1
6.639000,-160.477264,-308.873779,2778.699219,30.030283,-23.216282,52.400230,1
6.651000,-160.477112,-308.876526,2778.691406,30.052813,-23.243994,52.408630,1
6.664000,-160.477264,-308.872131,2778.665039,30.063921,-23.177639,52.391529,1
6.676000,-160.478516,-308.874481,2778.687012,30.041576,-23.208055,52.399502,1
6.689000,-160.479126,-308.873138,2778.665527,30.036764,-23.309481,52.417694,1
6.701000,-160.478210,-308.873169,2778.699219,30.102051,-23.209269,52.388378,1
6.714000,-160.474655,-308.873077,2778.667969,30.029129,-23.264631,52.402992,1
6.726000,-160.477798,-308.870422,2778.669434,30.056459,-23.199070,52.401047,1
6.739000,-160.475693,-308.869659,2778.685791,30.015591,-23.287119,52.415974,1
6.751000,-160.474838,-308.874542,2778.694824,30.029245,-23.244284,52.408718,1
6.764000,-160.479706,-308.873932,2778.698975,30.019953,-23.242867,52.409584,1
6.776000,-160.474609,-308.871368,2778.688477,30.005482,-23.250881,52.417603,1
6.789000,-160.476395,-308.872375,2778.687256,30.039278,-23.228992,52.401661,1
6.801000,-160.473343,-308.864960,2778.654785,30.055767,-23.217772,52.395832,1
6.814000,-160.475189,-308.876038,2778.716309,30.065226,-23.162809,52.376003,1
6.826000,-160.477203,-308.875153,2778.709961,30.021448,-23.165232,52.397247,1
6.839000,-160.478409,-308.874420,2778.683838,29.998344,-23.206228,52.413364,1
6.851000,-160.474945,-308.873108,2778.686279,30.012487,-23.143208,52.396843,1
6.864000,-160.475082,-308.874573,2778.698486,30.012846,-23.151327,52.397831,1
6.876000,-160.480423,-308.874725,2778.707520,29.993288,-23.362114,52.433994,1
6.889000,-160.474808,-308.877991,2778.707031,29.972824,-23.317366,52.431297,1
6.901000,-160.479828,-308.878876,2778.688477,30.036566,-23.223406,52.406773,1
6.914000,-160.475510,-308.874969,2778.732666,30.030737,-23.310221,52.426830,1
6.926000,-160.476578,-308.879608,2778.726807,30.012121,-23.230307,52.416519,1
6.939000,-160.475449,-308.875610,2778.722900,30.017811,-23.277208,52.419090,1
6.951000,-160.475845,-308.875610,2778.698486,29.980631,-23.227089,52.420795,1
6.964000,-160.475174,-308.871552,2778.694336,29.996176,-23.205126,52.402584,1
6.976000,-160.475128,-308.876282,2778.710205,30.013908,-23.234512,52.410053,1
6.989000,-160.477249,-308.876526,2778.710693,30.024883,-23.209314,52.402813,1
7.001000,-160.472458,-308.873230,2778.699219,30.033964,-23.245907,52.413368,1
7.014000,-160.475479,-308.874756,2778.709473,30.056061,-23.204636,52.404449,1
7.026000,-160.477051,-308.873749,2778.693359,30.018866,-23.220488,52.407612,1
7.039000,-160.480286,-308.872162,2778.696777,30.055746,-23.230259,52.403046,1
7.051000,-160.477493,-308.873932,2778.696777,30.031519,-23.265551,52.407810,1
7.064000,-160.476257,-308.878510,2778.711914,30.023876,-23.231123,52.404320,1
7.076000,-160.479675,-308.877655,2778.681885,30.075050,-23.288641,52.404762,1
7.089000,-160.475464,-308.866028,2778.665283,30.016264,-23.202103,52.417152,1
7.101000,-160.477173,-308.870880,2778.679199,29.996603,-23.325182,52.428638,1
7.114000,-160.478714,-308.878387,2778.690186,30.021301,-23.210787,52.403164,1
7.126000,-160.472565,-308.874420,2778.673340,30.012880,-23.215473,52.400871,1
7.139000,-160.478088,-308.871033,2778.677246,30.000818,-23.228504,52.408691,1
7.151000,-160.479950,-308.875000,2778.685059,29.976791,-23.251966,52.424137,1
7.164000,-160.475937,-308.875397,2778.710938,29.930593,-23.245546,52.426678,1
7.176000,-160.482132,-308.874420,2778.703369,30.066395,-23.189304,52.387966,1
7.189000,-160.479080,-308.874969,2778.691406,29.966124,-23.231895,52.425625,1
7.201000,-160.477493,-308.875305,2778.687256,30.034422,-23.269974,52.413841,1
7.214000,-160.478561,-308.871338,2778.679932,30.047508,-23.226887,52.393791,1
7.226000,-160.478775,-308.875427,2778.710205,30.030668,-23.235209,52.409046,1
7.239000,-160.477798,-308.871735,2778.684326,30.044104,-23.260506,52.404636,1
7.251000,-160.475204,-308.871521,2778.691895,30.037048,-23.235968,52.414028,1
7.264000,-160.480148,-308.873260,2778.664062,30.059212,-23.212061,52.396023,1
7.276000,-160.475235,-308.872650,2778.678955,30.013924,-23.277634,52.418686,1
7.289000,-160.473480,-308.869720,2778.659180,29.998669,-23.215355,52.411892,1
7.301000,-160.475784,-308.876007,2778.703857,30.031998,-23.214294,52.414246,1
7.314000,-160.480255,-308.877411,2778.707764,29.961407,-23.209305,52.414387,1
7.326000,-160.478378,-308.872833,2778.684814,29.965221,-23.263981,52.427376,1
7.339000,-160.473679,-308.870239,2778.682617,29.955954,-23.234690,52.425175,1
7.351000,-160.475021,-308.873901,2778.699707,30.026178,-23.259825,52.414181,1
7.364000,-160.477783,-308.871216,2778.686523,29.975576,-23.256580,52.423130,1
7.376000,-160.478760,-308.871063,2778.687744,30.055374,-23.287172,52.409008,1
7.389000,-160.475128,-308.871338,2778.670654,29.993759,-23.188398,52.408787,1
7.401000,-160.477158,-308.874908,2778.699707,30.039558,-23.213234,52.403553,1
7.414000,-160.475037,-308.874756,2778.703857,30.019323,-23.201345,52.405136,1
7.426000,-160.475067,-308.872101,2778.687988,30.006466,-23.297226,52.421711,1
7.439000,-160.474670,-308.866516,2778.685547,30.009758,-23.314569,52.421413,1
7.451000,-160.478027,-308.864807,2778.651123,29.964901,-23.205244,52.422623,1
7.464000,-160.474030,-308.869263,2778.678955,30.012735,-23.253723,52.411716,1
7.476000,-160.473740,-308.870148,2778.685547,30.005251,-23.230421,52.414032,1
7.489000,-160.475418,-308.868561,2778.660400,30.020960,-23.340750,52.428558,1
7.501000,-160.474899,-308.872528,2778.687012,30.042027,-23.236433,52.408573,1
7.514000,-160.472824,-308.864868,2778.656982,29.983677,-23.263924,52.426144,1
7.526000,-160.475266,-308.873962,2778.681152,30.033550,-23.194487,52.402294,1
7.539000,-160.477692,-308.872742,2778.700439,30.038359,-23.169514,52.391670,1
7.551000,-160.474075,-308.869385,2778.668457,30.028606,-23.237215,52.405266,1
7.564000,-160.471069,-308.875000,2778.720215,30.068129,-23.187838,52.384323,1
7.576000,-160.470901,-308.873016,2778.688232,29.992624,-23.245554,52.424129,1
7.589000,-160.477127,-308.865875,2778.668457,29.979828,-23.257259,52.420898,1
7.601000,-160.472153,-308.870483,2778.673828,30.050329,-23.254295,52.407055,1
7.614000,-160.474045,-308.872894,2778.696533,30.016039,-23.216475,52.405800,1
7.626000,-160.478729,-308.873047,2778.693848,30.031475,-23.173952,52.406551,1
7.639000,-160.474182,-308.870819,2778.680176,30.034037,-23.273954,52.408180,1
7.651000,-160.475021,-308.871552,2778.697754,30.026489,-23.250759,52.414795,1
7.664000,-160.475189,-308.869324,2778.687012,30.030703,-23.226654,52.404793,1
7.676000,-160.476471,-308.868713,2778.676270,30.005011,-23.267538,52.427219,1
7.689000,-160.476715,-308.871948,2778.679199,30.055540,-23.246220,52.401508,1
7.701000,-160.474228,-308.871063,2778.658936,30.043503,-23.305079,52.423347,1
7.714000,-160.477310,-308.876038,2778.714355,29.991640,-23.222021,52.414867,1
7.726000,-160.478363,-308.872070,2778.682373,30.037346,-23.282240,52.414745,1
7.739000,-160.480637,-308.874512,2778.700195,30.034983,-23.277880,52.414215,1
7.751000,-160.480453,-308.877167,2778.688721,30.063255,-23.238146,52.399849,1
7.764000,-160.482285,-308.881195,2778.707031,30.025208,-23.176146,52.403435,1
7.776000,-160.482391,-308.872711,2778.694580,30.078350,-23.333557,52.413822,1
7.789000,-160.481476,-308.867310,2778.645020,30.014088,-23.258118,52.418671,1
7.801000,-160.479080,-308.876434,2778.675781,30.004625,-23.208714,52.402699,1
7.814000,-160.483002,-308.873840,2778.666992,30.041779,-23.207129,52.397652,1
7.826000,-160.478561,-308.874542,2778.678711,30.091867,-23.226265,52.394684,1
7.839000,-160.477615,-308.870270,2778.669189,30.053274,-23.298552,52.410706,1
7.851000,-160.480011,-308.869843,2778.659668,30.048532,-23.289124,52.411114,1
7.864000,-160.477600,-308.867798,2778.665771,29.998667,-23.263205,52.418289,1
7.876000,-160.474106,-308.869446,2778.652100,30.000448,-23.252731,52.420643,1
7.889000,-160.479431,-308.865967,2778.663574,30.021376,-23.199986,52.406712,1
7.901000,-160.475754,-308.872711,2778.657227,30.038418,-23.240170,52.410801,1
7.914000,-160.476181,-308.872314,2778.661865,30.037151,-23.325302,52.423939,1
7.926000,-160.481369,-308.870331,2778.669678,30.027994,-23.271948,52.407921,1
7.939000,-160.478302,-308.874023,2778.693359,30.009621,-23.250780,52.419868,1
7.951000,-160.477966,-308.875336,2778.696289,29.982203,-23.178228,52.411766,1
7.964000,-160.480759,-308.866058,2778.688477,30.008293,-23.291336,52.418812,1
7.976000,-160.477234,-308.872375,2778.680176,30.070847,-23.276276,52.407555,1
7.989000,-160.478546,-308.871155,2778.685059,30.011663,-23.231050,52.415188,1
8.001000,-160.481903,-308.873901,2778.704346,30.023422,-23.174356,52.395126,1
8.014000,-160.479935,-308.872589,2778.692139,30.026236,-23.246960,52.407875,1
8.026000,-160.477646,-308.874908,2778.685547,30.029467,-23.322895,52.423031,1
8.039000,-160.475952,-308.872314,2778.673584,29.985958,-23.289225,52.421570,1
8.051000,-160.476807,-308.873688,2778.696045,29.996016,-23.266029,52.414280,1
8.064000,-160.477051,-308.870270,2778.696777,30.035978,-23.287451,52.407516,1
8.076000,-160.474579,-308.877106,2778.695312,30.039934,-23.307543,52.417706,1
8.089000,-160.478088,-308.872192,2778.678223,30.041519,-23.236042,52.404728,1
8.101000,-160.477356,-308.875519,2778.683350,30.011002,-23.363180,52.432186,1
8.114000,-160.473282,-308.874634,2778.687988,29.989569,-23.283571,52.427834,1
8.126000,-160.477402,-308.874390,2778.669922,29.993694,-23.283295,52.419949,1
8.139000,-160.477402,-308.874725,2778.679443,30.031626,-23.230717,52.410336,1
8.151000,-160.474136,-308.870300,2778.659424,30.034332,-23.212868,52.400608,1
8.164000,-160.477921,-308.871246,2778.680420,30.065920,-23.207336,52.397709,1
8.176000,-160.474594,-308.872131,2778.656982,30.003952,-23.222004,52.409855,1
8.189000,-160.475098,-308.877350,2778.689697,30.016342,-23.233032,52.416275,1
8.201000,-160.473541,-308.869751,2778.649658,30.019730,-23.234241,52.404442,1
8.214000,-160.475845,-308.873199,2778.674316,30.017637,-23.300198,52.419315,1
8.226000,-160.474228,-308.872009,2778.683594,30.108444,-23.252701,52.391247,1
8.239000,-160.474396,-308.873962,2778.670898,29.984026,-23.277899,52.422298,1
8.251000,-160.478348,-308.875488,2778.684082,30.021534,-23.242287,52.408978,1
8.264000,-160.474655,-308.876648,2778.691162,30.020105,-23.157650,52.388084,1
8.276000,-160.474686,-308.869904,2778.642822,30.016338,-23.169638,52.402802,1
8.289000,-160.475571,-308.873840,2778.672607,29.969782,-23.259468,52.424835,1
8.301000,-160.478348,-308.874023,2778.673584,30.004267,-23.233614,52.414761,1
8.314000,-160.476761,-308.876801,2778.684082,29.990843,-23.288748,52.420017,1
8.326000,-160.479736,-308.870117,2778.663086,30.080366,-23.173206,52.384399,1
8.339000,-160.475174,-308.875244,2778.683105,30.028542,-23.186638,52.397896,1
8.351000,-160.475815,-308.873108,2778.655762,30.073084,-23.271654,52.403683,1
8.364000,-160.475769,-308.870941,2778.651367,30.023094,-23.239260,52.414364,1
8.376000,-160.472565,-308.863403,2778.643066,30.023022,-23.324055,52.420300,1
8.389000,-160.474991,-308.872437,2778.687500,30.041023,-23.242752,52.401424,1
8.401000,-160.470688,-308.872620,2778.650391,30.029545,-23.240488,52.402607,1
8.414000,-160.474716,-308.874847,2778.668701,30.004595,-23.273394,52.415901,1
8.426000,-160.473785,-308.870941,2778.647705,30.028906,-23.280792,52.415932,1
8.439000,-160.474228,-308.874237,2778.680664,30.071476,-23.209621,52.392204,1
8.451000,-160.472534,-308.869843,2778.652588,29.946928,-23.263170,52.430595,1
8.464000,-160.471802,-308.871490,2778.656982,29.973579,-23.252760,52.429668,1
8.476000,-160.473312,-308.873047,2778.684814,30.061838,-23.233778,52.398659,1
8.489000,-160.476303,-308.873688,2778.668701,30.041048,-23.221403,52.400650,1
8.501000,-160.474930,-308.872772,2778.675537,30.019979,-23.234015,52.403400,1
8.514000,-160.476456,-308.870697,2778.669678,30.044113,-23.206274,52.395969,1
8.526000,-160.473312,-308.869019,2778.661621,30.076488,-23.283176,52.403782,1
