,square_model_xsens,,,,,,
4.351000,18.974211,-522.789917,2597.572998,44.860149,-11.412529,50.695492,1
4.363000,18.978769,-522.780212,2597.543701,44.898064,-11.391192,50.693310,1
4.376000,18.974855,-522.785583,2597.567871,44.853508,-11.401181,50.695324,1
4.388000,18.976086,-522.791260,2597.583496,44.919682,-11.390146,50.687534,1
4.401000,18.979155,-522.780273,2597.540039,44.886799,-11.316962,50.694271,1
4.413000,18.973986,-522.793335,2597.593994,44.901833,-11.314284,50.689251,1
4.426000,18.976774,-522.785767,2597.545410,44.879147,-11.251085,50.698879,1
4.438000,18.972107,-522.787170,2597.563721,44.906467,-11.340973,50.695702,1
4.451000,18.969503,-522.791321,2597.571533,44.843712,-11.385282,50.695644,1
4.463000,18.973040,-522.793091,2597.562744,44.877594,-11.319493,50.693317,1
4.476000,18.968731,-522.785889,2597.544678,44.851337,-11.312564,50.692120,1
4.488000,18.970490,-522.788452,2597.548584,44.840027,-11.403021,50.692379,1
4.501000,18.974073,-522.794067,2597.571533,44.916630,-11.337440,50.690811,1
4.513000,18.974903,-522.788635,2597.572266,44.917934,-11.310655,50.687649,1
4.526000,18.973785,-522.786743,2597.570801,44.881992,-11.371703,50.699001,1
4.538000,18.976299,-522.791687,2597.583740,44.861977,-11.363933,50.688927,1
4.551000,18.977001,-522.790955,2597.571777,44.874630,-11.328086,50.691814,1
4.563000,18.977077,-522.785034,2597.545654,44.831131,-11.346244,50.691475,1
4.576000,18.974358,-522.781860,2597.552246,44.878246,-11.374224,50.692631,1
4.588000,18.970543,-522.789368,2597.559814,44.883495,-11.351420,50.690266,1
4.601000,18.975906,-522.789368,2597.572266,44.914501,-11.326613,50.689117,1
4.613000,18.975567,-522.785278,2597.548096,44.863903,-11.361218,50.697224,1
4.626000,18.971653,-522.791138,2597.571045,44.836063,-11.365327,50.685555,1
4.638000,18.975164,-522.788879,2597.564209,44.885090,-11.346050,50.693924,1
4.651000,18.976446,-522.790466,2597.581055,44.857639,-11.371759,50.689514,1
4.663000,18.975811,-522.792480,2597.561523,44.862492,-11.231483,50.692444,1
4.676000,18.968082,-522.795044,2597.569336,44.817535,-11.346891,50.691612,1
4.688000,18.974218,-522.789062,2597.562012,44.900066,-11.302176,50.691750,1
4.701000,18.975689,-522.792114,2597.566406,44.871216,-11.310873,50.699551,1
4.713000,18.971739,-522.788330,2597.548096,44.823662,-11.432257,50.694344,1
4.726000,18.971443,-522.783020,2597.547119,44.907852,-11.329310,50.687489,1
4.738000,18.970291,-522.789062,2597.572510,44.889027,-11.265344,50.692116,1
4.751000,18.972267,-522.789673,2597.559570,44.899761,-11.374894,50.688618,1
4.763000,18.973192,-522.789734,2597.553467,44.897865,-11.364850,50.692345,1
4.776000,18.967821,-522.784180,2597.552002,44.884514,-11.436556,50.689705,1
4.788000,18.971098,-522.792664,2597.579346,44.907051,-11.355328,50.692829,1
4.801000,18.970221,-522.791870,2597.572266,44.856827,-11.331354,50.698917,1
4.813000,18.966755,-522.781250,2597.549561,44.861942,-11.438687,50.690788,1
4.826000,18.973011,-522.787415,2597.571289,44.913498,-11.363815,50.689247,1
4.838000,18.973722,-522.791687,2597.546875,44.836914,-11.386940,50.684719,1
4.851000,18.972383,-522.786560,2597.539307,44.846004,-11.334691,50.700249,1
4.863000,18.971512,-522.787048,2597.563965,44.917191,-11.304061,50.693123,1
4.876000,18.973974,-522.791748,2597.565918,44.880852,-11.285351,50.689442,1
4.888000,18.975187,-522.786865,2597.564209,44.884037,-11.320062,50.686836,1
4.901000,18.971790,-522.781494,2597.550537,44.848827,-11.430944,50.695709,1
4.913000,18.971470,-522.790466,2597.590332,44.852669,-11.339784,50.697178,1
4.926000,18.975210,-522.789185,2597.554199,44.874680,-11.249028,50.691174,1
4.938000,18.974575,-522.792725,2597.577148,44.879272,-11.372466,50.691326,1
4.951000,18.967989,-522.789673,2597.548828,44.846764,-11.390671,50.690041,1
4.963000,18.971840,-522.789001,2597.559570,44.903770,-11.350489,50.690323,1
4.976000,18.975397,-522.789795,2597.575684,44.872963,-11.408236,50.689529,1
4.988000,18.972485,-522.789795,2597.577148,44.856167,-11.348634,50.686932,1
5.001000,18.970808,-522.795349,2597.574951,44.864910,-11.374189,50.685886,1
5.026000,18.975002,-522.794617,2597.572266,44.845501,-11.439590,50.693127,1
5.038000,18.970480,-522.793030,2597.576172,44.869682,-11.278611,50.688572,1
5.051000,18.970907,-522.787537,2597.572998,44.921738,-11.329924,50.700863,1
5.063000,18.967840,-522.781128,2597.550781,44.866611,-11.352711,50.693089,1
5.076000,18.973080,-522.786987,2597.564209,44.953426,-11.263062,50.692657,1
5.088000,18.975197,-522.787842,2597.576660,44.881245,-11.323704,50.691715,1
5.101000,18.971338,-522.780334,2597.528076,44.890675,-11.378094,50.692535,1
5.113000,18.970045,-522.786926,2597.553223,44.841721,-11.324668,50.691528,1
5.126000,18.969183,-522.783081,2597.544678,44.896313,-11.411858,50.688278,1
5.138000,18.971195,-522.788086,2597.561523,44.889668,-11.361006,50.700371,1
5.151000,18.973822,-522.790405,2597.582520,44.871716,-11.390414,50.697514,1
5.163000,18.974520,-522.789612,2597.577637,44.880310,-11.382798,50.691227,1
5.176000,18.971491,-522.790283,2597.550293,44.855362,-11.344674,50.688248,1
5.188000,18.975628,-522.787109,2597.561279,44.822521,-11.323040,50.697124,1
5.201000,18.971081,-522.790588,2597.570068,44.882317,-11.378985,50.691757,1
5.213000,18.974907,-522.789429,2597.568848,44.878132,-11.332078,50.697170,1
5.226000,18.969490,-522.787170,2597.550781,44.817448,-11.426696,50.692581,1
5.238000,18.968863,-522.785156,2597.547607,44.913918,-11.328935,50.700344,1
5.251000,18.971563,-522.780518,2597.533447,44.916801,-11.323133,50.693542,1
5.263000,18.970835,-522.788757,2597.572510,44.895741,-11.403802,50.690926,1
5.276000,18.972450,-522.788513,2597.559326,44.832054,-11.344540,50.699059,1
5.288000,18.970747,-522.784485,2597.560791,44.858585,-11.408580,50.690006,1
5.301000,18.969437,-522.791321,2597.557861,44.834957,-11.390054,50.692497,1
5.313000,18.973913,-522.783875,2597.549316,44.867542,-11.335348,50.690235,1
5.326000,18.971745,-522.783813,2597.555420,44.879601,-11.319815,50.695038,1
5.338000,18.975433,-522.783813,2597.551758,44.862438,-11.300323,50.696117,1
5.351000,18.970358,-522.788086,2597.564453,44.848892,-11.366810,50.692211,1
5.363000,18.970657,-522.787781,2597.551025,44.832195,-11.367350,50.699322,1
5.376000,18.970949,-522.797791,2597.589355,44.889465,-11.318441,50.692116,1
5.388000,18.972736,-522.790955,2597.575928,44.870884,-11.407969,50.692184,1
5.401000,18.971279,-522.791565,2597.564697,44.841820,-11.322548,50.690983,1
5.413000,18.968264,-522.791504,2597.568115,44.904266,-11.276193,50.692879,1
5.426000,18.968031,-522.786438,2597.547119,44.854733,-11.351644,50.687111,1
5.438000,18.967360,-522.789062,2597.574951,44.852135,-11.337762,50.693146,1
5.451000,18.969463,-522.789551,2597.572754,44.851318,-11.417902,50.695019,1
5.463000,18.971388,-522.790100,2597.584717,44.918243,-11.326145,50.689392,1
5.476000,18.970392,-522.788147,2597.569824,44.888817,-11.323278,50.690014,1
5.488000,18.969641,-522.789673,2597.568359,44.868462,-11.340289,50.689293,1
5.501000,18.974474,-522.789368,2597.565186,44.858925,-11.311522,50.696423,1
5.513000,18.973299,-522.789795,2597.574463,44.905815,-11.343778,50.687714,1
5.526000,18.974836,-522.791077,2597.574707,44.855244,-11.282584,50.700089,1
5.538000,18.973890,-522.782410,2597.536377,44.837971,-11.389064,50.688148,1
5.551000,18.974392,-522.790161,2597.570557,44.971397,-11.289461,50.688381,1
5.563000,18.971048,-522.789551,2597.579834,44.868694,-11.383021,50.691010,1
5.576000,18.966995,-522.787109,2597.558105,44.833935,-11.493956,50.692947,1
5.588000,18.968338,-522.791504,2597.571045,44.890987,-11.312902,50.694920,1
5.601000,18.967815,-522.793640,2597.578125,44.870594,-11.311037,50.693859,1
5.613000,18.962440,-522.788391,2597.559082,44.935036,-11.368985,50.683212,1
5.626000,18.968801,-522.786987,2597.559326,44.930443,-11.375656,50.697647,1
5.638000,18.972843,-522.789185,2597.570312,44.875763,-11.366379,50.693089,1
5.651000,18.969313,-522.793152,2597.581543,44.893906,-11.347683,50.695057,1
5.663000,18.968529,-522.793579,2597.572754,44.854752,-11.460290,50.689735,1
5.676000,18.970169,-522.791321,2597.574463,44.897625,-11.315955,50.695885,1
5.688000,18.972038,-522.787781,2597.565430,44.839401,-11.472587,50.691994,1
5.701000,18.971172,-522.786865,2597.556641,44.876606,-11.323489,50.690346,1
5.713000,18.967556,-522.784180,2597.560059,44.860889,-11.441440,50.684853,1
5.726000,18.969393,-522.790283,2597.583740,44.838249,-11.466293,50.690136,1
5.738000,18.972816,-522.788391,2597.559082,44.854698,-11.438470,50.695606,1
5.751000,18.969141,-522.786987,2597.566895,44.836109,-11.302875,50.690697,1
5.763000,18.970230,-522.788818,2597.569336,44.883614,-11.264298,50.690407,1
5.776000,18.965733,-522.788635,2597.565186,44.882080,-11.313440,50.692810,1
5.788000,18.967903,-522.793823,2597.566650,44.883514,-11.395558,50.686798,1
5.801000,18.969227,-522.791138,2597.578125,44.929943,-11.285950,50.694035,1
5.813000,18.967325,-522.790894,2597.584961,44.917381,-11.349207,50.696190,1
5.826000,18.968252,-522.788513,2597.558594,44.860233,-11.409716,50.687149,1
5.838000,18.969893,-522.794617,2597.588867,44.901318,-11.367874,50.689903,1
5.851000,18.971920,-522.792175,2597.577148,44.930397,-11.314082,50.686050,1
5.863000,18.972221,-522.786987,2597.566162,44.866413,-11.403512,50.696262,1
5.876000,18.972599,-522.788696,2597.574463,44.927483,-11.355147,50.693687,1
5.888000,18.972988,-522.785706,2597.555908,44.847439,-11.394797,50.694130,1
5.901000,18.970459,-522.789429,2597.574463,44.891300,-11.387186,50.692181,1
5.913000,18.969654,-522.785767,2597.565430,44.893959,-11.413523,50.682636,1
5.926000,18.971115,-522.793518,2597.575684,44.851906,-11.420263,50.695900,1
5.938000,18.966152,-522.787659,2597.567627,44.879387,-11.405416,50.687626,1
5.951000,18.967434,-522.792480,2597.574951,44.805721,-11.470695,50.694416,1
5.963000,18.969879,-522.791382,2597.569092,44.880035,-11.337029,50.694031,1
5.976000,18.971951,-522.793152,2597.574219,44.851261,-11.321768,50.689621,1
5.988000,18.969816,-522.792053,2597.572266,44.808208,-11.453917,50.691181,1
6.001000,18.973663,-522.790527,2597.555420,44.906010,-11.360348,50.685402,1
6.013000,18.969330,-522.791382,2597.576416,44.911835,-11.317754,50.690586,1
6.026000,18.973139,-522.793396,2597.580322,44.886013,-11.388827,50.698219,1
6.038000,18.973618,-522.791992,2597.585449,44.846378,-11.362289,50.692860,1
6.051000,18.970369,-522.793152,2597.565430,44.856354,-11.365556,50.689613,1
6.063000,18.971779,-522.791138,2597.574707,44.865116,-11.333120,50.693626,1
6.076000,18.970510,-522.799866,2597.587402,44.883984,-11.402634,50.682720,1
6.088000,18.966970,-522.786682,2597.582031,44.859070,-11.320614,50.699661,1
6.101000,18.967840,-522.792480,2597.565918,44.890533,-11.323517,50.687687,1
6.113000,18.971340,-522.789795,2597.572266,44.837585,-11.349212,50.690289,1
6.126000,18.968838,-522.788879,2597.555664,44.886711,-11.329099,50.695522,1
6.139000,18.969908,-522.796631,2597.588379,44.858086,-11.426748,50.691265,1
6.151000,18.969952,-522.800842,2597.595947,44.923031,-11.405536,50.692898,1
6.164000,18.970217,-522.798889,2597.597412,44.866467,-11.324451,50.691109,1
6.176000,18.973431,-522.790405,2597.563232,44.879219,-11.330786,50.691463,1
6.189000,18.972895,-522.794800,2597.593750,44.874237,-11.360877,50.695526,1
6.201000,18.973799,-522.793884,2597.588379,44.881424,-11.435488,50.687160,1
6.214000,18.974680,-522.795288,2597.569580,44.839504,-11.428531,50.695957,1
6.226000,18.969940,-522.794617,2597.565430,44.906830,-11.247101,50.689056,1
6.239000,18.974344,-522.782776,2597.548828,44.834206,-11.394121,50.695480,1
6.251000,18.973831,-522.784058,2597.560547,44.902702,-11.336054,50.690392,1
6.264000,18.968321,-522.792114,2597.580322,44.880100,-11.412868,50.685726,1
6.276000,18.974249,-522.800903,2597.611572,44.823334,-11.365079,50.698620,1
6.289000,18.976494,-522.791443,2597.559326,44.855412,-11.326906,50.691471,1
6.301000,18.971474,-522.797729,2597.587891,44.849598,-11.423507,50.691540,1
6.314000,18.972429,-522.794067,2597.566650,44.912510,-11.281863,50.696018,1
6.326000,18.974480,-522.793762,2597.589355,44.885677,-11.292302,50.693184,1
6.339000,18.974905,-522.791687,2597.593750,44.848991,-11.331593,50.694431,1
6.351000,18.969912,-522.794067,2597.571045,44.848843,-11.333126,50.690746,1
6.364000,18.973936,-522.790955,2597.546631,44.855869,-11.401908,50.694386,1
6.376000,18.971945,-522.795593,2597.573730,44.845989,-11.281451,50.692867,1
6.389000,18.973776,-522.798157,2597.606689,44.838840,-11.342415,50.689022,1
6.401000,18.974321,-522.795471,2597.588867,44.873116,-11.232158,50.701366,1
6.414000,18.971567,-522.799316,2597.593994,44.913052,-11.349876,50.692223,1
6.426000,18.970562,-522.802673,2597.597900,44.914951,-11.326698,50.689793,1
6.439000,18.970381,-522.796387,2597.577148,44.858669,-11.411994,50.694427,1
6.451000,18.969755,-522.791260,2597.565186,44.872272,-11.317661,50.689716,1
6.464000,18.974617,-522.790100,2597.574219,44.871937,-11.432838,50.697559,1
6.476000,18.974798,-522.789795,2597.558594,44.864029,-11.397342,50.695068,1
6.489000,18.973608,-522.790222,2597.545654,44.835152,-11.376612,50.689053,1
6.501000,18.973473,-522.794373,2597.565186,44.898846,-11.367572,50.694019,1
6.514000,18.974445,-522.796997,2597.574951,44.898094,-11.301331,50.691116,1
6.526000,18.973894,-522.788452,2597.568115,44.879478,-11.403756,50.693813,1
6.539000,18.976130,-522.791504,2597.576172,44.867489,-11.316399,50.696735,1
6.551000,18.972910,-522.795166,2597.587646,44.884548,-11.369166,50.687019,1
6.564000,18.976274,-522.793640,2597.578125,44.873478,-11.297156,50.698021,1
6.576000,18.975494,-522.794556,2597.569336,44.882034,-11.370569,50.700581,1
6.589000,18.971294,-522.794312,2597.561035,44.886196,-11.306833,50.689850,1
6.601000,18.971041,-522.793518,2597.573730,44.822193,-11.416360,50.695213,1
6.614000,18.971985,-522.790161,2597.585449,44.896744,-11.307390,50.693882,1
6.626000,18.972054,-522.792969,2597.569336,44.811264,-11.375166,50.688576,1
6.639000,18.974201,-522.792175,2597.571045,44.910770,-11.326917,50.681068,1
6.651000,18.978065,-522.792908,2597.589111,44.879860,-11.323867,50.691616,1
6.664000,18.974558,-522.791382,2597.551270,44.866177,-11.316702,50.691223,1
6.676000,18.975899,-522.799438,2597.591797,44.876919,-11.318063,50.695492,1
6.689000,18.971645,-522.791809,2597.575439,44.892769,-11.354797,50.692257,1
6.701000,18.974955,-522.798340,2597.579834,44.902000,-11.398983,50.686985,1
6.714000,18.970858,-522.794983,2597.578369,44.897186,-11.285226,50.690765,1
6.726000,18.975058,-522.792542,2597.576416,44.885391,-11.353994,50.693943,1
6.739000,18.976532,-522.790894,2597.575195,44.835056,-11.468513,50.692204,1
6.751000,18.975466,-522.790405,2597.567383,44.916481,-11.378483,50.687645,1
6.764000,18.971514,-522.787292,2597.567383,44.893414,-11.401642,50.692135,1
6.776000,18.974499,-522.792603,2597.562500,44.913967,-11.357339,50.689060,1
6.789000,18.973003,-522.786133,2597.552734,44.839405,-11.356540,50.697868,1
6.801000,18.974873,-522.792419,2597.565918,44.902626,-11.298657,50.689297,1
6.814000,18.975822,-522.788452,2597.560791,44.908619,-11.338107,50.689693,1
6.826000,18.973612,-522.786926,2597.550537,44.869488,-11.384977,50.688206,1
6.839000,18.975201,-522.794556,2597.583740,44.868069,-11.361522,50.694267,1
6.851000,18.975252,-522.794312,2597.570068,44.879204,-11.324067,50.690273,1
6.864000,18.975485,-522.791199,2597.561523,44.882519,-11.485479,50.695248,1
6.876000,18.977074,-522.787109,2597.554199,44.882111,-11.334793,50.695019,1
6.889000,18.978210,-522.790955,2597.573730,44.893745,-11.417408,50.690945,1
6.901000,18.975096,-522.790833,2597.572754,44.894154,-11.385498,50.692566,1
6.914000,18.978769,-522.790771,2597.565186,44.834892,-11.325168,50.694607,1
6.926000,18.971392,-522.792053,2597.569092,44.867836,-11.285748,50.695438,1
6.939000,18.974834,-522.795471,2597.572266,44.881786,-11.292126,50.693546,1
6.951000,18.974693,-522.788879,2597.563232,44.838894,-11.358023,50.688404,1
6.964000,18.974380,-522.789673,2597.552246,44.856728,-11.387004,50.697006,1
6.976000,18.981239,-522.789368,2597.553223,44.892982,-11.320584,50.693005,1
6.989000,18.973576,-522.787964,2597.563477,44.917427,-11.325397,50.696712,1
7.001000,18.973806,-522.794373,2597.591064,44.884167,-11.422721,50.692211,1
7.014000,18.977772,-522.791077,2597.566406,44.852348,-11.303510,50.693012,1
7.026000,18.978357,-522.789978,2597.539551,44.872395,-11.378833,50.692688,1
7.039000,18.976088,-522.787354,2597.550537,44.875343,-11.321239,50.699417,1
7.051000,18.976334,-522.790527,2597.562744,44.865349,-11.345596,50.695965,1
7.064000,18.980566,-522.785339,2597.545654,44.838730,-11.385533,50.692432,1
7.076000,18.978060,-522.789429,2597.558838,44.855625,-11.286417,50.694122,1
7.089000,18.976578,-522.789978,2597.555176,44.869221,-11.309882,50.693531,1
7.101000,18.973557,-522.787903,2597.558105,44.896049,-11.415460,50.696255,1
7.114000,18.974915,-522.792297,2597.583984,44.883724,-11.380022,50.689140,1
7.126000,18.973333,-522.792664,2597.576416,44.881969,-11.294814,50.693111,1
7.139000,18.973112,-522.795715,2597.583740,44.912861,-11.325519,50.695744,1
7.151000,18.974852,-522.783203,2597.548584,44.915531,-11.363438,50.689770,1
7.164000,18.976875,-522.789368,2597.561768,44.851017,-11.296457,50.695808,1
7.176000,18.975300,-522.788086,2597.559570,44.847134,-11.329823,50.693680,1
7.189000,18.977072,-522.794617,2597.584229,44.875919,-11.311513,50.683479,1
7.201000,18.978758,-522.795288,2597.580322,44.882374,-11.317113,50.692200,1
7.214000,18.978689,-522.789429,2597.560791,44.891838,-11.398541,50.687309,1
7.226000,18.974648,-522.797729,2597.584473,44.836868,-11.400884,50.701942,1
7.239000,18.973511,-522.790039,2597.572754,44.873787,-11.419395,50.690010,1
7.251000,18.973410,-522.791748,2597.562256,44.865093,-11.453220,50.690521,1
7.264000,18.971785,-522.799316,2597.594971,44.899712,-11.282454,50.697754,1
7.276000,18.969624,-522.789795,2597.566406,44.866035,-11.408834,50.690353,1
7.289000,18.970230,-522.800598,2597.586426,44.867123,-11.334729,50.689007,1
7.301000,18.975563,-522.794434,2597.576416,44.867462,-11.280746,50.692734,1
7.314000,18.968676,-522.794373,2597.571045,44.884109,-11.340287,50.694138,1
7.326000,18.970734,-522.794739,2597.579346,44.902206,-11.396811,50.689148,1
7.339000,18.976591,-522.799683,2597.580322,44.881351,-11.349495,50.697491,1
7.351000,18.975382,-522.799194,2597.568848,44.863750,-11.317572,50.699036,1
7.364000,18.968542,-522.795532,2597.579834,44.867199,-11.410028,50.693436,1
7.376000,18.974110,-522.797119,2597.570557,44.846783,-11.382920,50.697178,1
7.389000,18.971342,-522.801331,2597.591553,44.832317,-11.313043,50.694935,1
7.401000,18.972919,-522.795532,2597.587891,44.922710,-11.329651,50.691776,1
7.414000,18.971844,-522.799133,2597.600098,44.839542,-11.341316,50.692711,1
7.426000,18.973970,-522.807495,2597.617432,44.944252,-11.305133,50.691193,1
7.439000,18.972849,-522.809204,2597.627686,44.903374,-11.261174,50.694164,1
7.451000,18.974104,-522.796875,2597.576904,44.855694,-11.337885,50.696621,1
7.464000,18.972921,-522.800781,2597.604004,44.900116,-11.319207,50.692795,1
7.476000,18.972038,-522.799133,2597.591064,44.898235,-11.230878,50.691235,1
7.489000,18.970104,-522.801392,2597.601807,44.867252,-11.282166,50.702137,1
