,square_model_xsens,,,,,,
4.288000,-37.162304,-656.044983,2781.608154,56.313957,-0.618435,52.360390,1
4.300000,-37.162624,-656.041260,2781.594971,56.184544,-0.710892,52.335064,1
4.313000,-37.152710,-656.045532,2781.592285,56.268482,-0.641788,52.354397,1
4.325000,-37.156071,-656.037842,2781.589111,56.251041,-0.626610,52.360271,1
4.338000,-37.155869,-656.040283,2781.594238,56.206200,-0.680507,52.330624,1
4.350000,-37.158398,-656.037109,2781.593994,56.237339,-0.702192,52.338024,1
4.363000,-37.155239,-656.039246,2781.603760,56.308304,-0.680857,52.346325,1
4.375000,-37.157272,-656.046265,2781.627686,56.263176,-0.638024,52.355961,1
4.388000,-37.157314,-656.044006,2781.618408,56.314045,-0.702950,52.347847,1
4.400000,-37.154419,-656.040894,2781.588379,56.213985,-0.746666,52.329590,1
4.413000,-37.157299,-656.044067,2781.607422,56.200390,-0.731748,52.330505,1
4.425000,-37.158062,-656.034851,2781.594727,56.241806,-0.698514,52.344296,1
4.438000,-37.162167,-656.044250,2781.630615,56.259911,-0.597330,52.357948,1
4.450000,-37.161327,-656.042175,2781.612793,56.267395,-0.628833,52.354912,1
4.463000,-37.159401,-656.035278,2781.587891,56.262955,-0.734042,52.339329,1
4.475000,-37.162479,-656.042908,2781.623291,56.303844,-0.693927,52.346031,1
4.488000,-37.156227,-656.033752,2781.604004,56.175827,-0.765904,52.326561,1
4.500000,-37.157684,-656.038391,2781.621582,56.241219,-0.725370,52.335213,1
4.513000,-37.155476,-656.039917,2781.606445,56.257179,-0.585857,52.362156,1
4.525000,-37.158676,-656.044861,2781.614990,56.289188,-0.717146,52.355061,1
4.538000,-37.158539,-656.037720,2781.606934,56.277176,-0.707081,52.340481,1
4.550000,-37.157181,-656.039246,2781.612305,56.240871,-0.707733,52.337330,1
4.563000,-37.156345,-656.040222,2781.603760,56.230614,-0.788377,52.324570,1
4.575000,-37.157288,-656.046997,2781.615967,56.220936,-0.642518,52.351704,1
4.588000,-37.155289,-656.034119,2781.569824,56.300316,-0.616409,52.365646,1
4.600000,-37.155006,-656.042725,2781.596680,56.193417,-0.726406,52.326027,1
4.613000,-37.155575,-656.044983,2781.621582,56.243183,-0.702421,52.338871,1
4.626000,-37.152729,-656.038940,2781.602051,56.283066,-0.661161,52.351406,1
4.638000,-37.156761,-656.048584,2781.629639,56.260353,-0.629408,52.359268,1
4.651000,-37.153496,-656.040283,2781.598389,56.200394,-0.687815,52.337646,1
4.663000,-37.155731,-656.054810,2781.647461,56.330757,-0.747236,52.338768,1
4.676000,-37.163338,-656.060913,2781.643311,56.244465,-0.726778,52.330795,1
4.688000,-37.159790,-656.046692,2781.615479,56.270264,-0.746668,52.339508,1
4.701000,-37.161461,-656.049988,2781.623535,56.233482,-0.684260,52.340801,1
4.713000,-37.159512,-656.050781,2781.635010,56.297489,-0.767286,52.338879,1
4.726000,-37.161995,-656.051636,2781.620361,56.230034,-0.668226,52.337708,1
4.738000,-37.161716,-656.055420,2781.627930,56.301533,-0.730383,52.345043,1
4.751000,-37.156715,-656.044556,2781.619141,56.229042,-0.689565,52.342262,1
4.763000,-37.153774,-656.054260,2781.636230,56.222763,-0.762439,52.329281,1
4.776000,-37.156200,-656.042603,2781.598633,56.225182,-0.640567,52.348701,1
4.788000,-37.156898,-656.050354,2781.632080,56.270092,-0.619196,52.356312,1
4.801000,-37.157253,-656.048950,2781.612549,56.321575,-0.709446,52.348297,1
4.813000,-37.157562,-656.037415,2781.593994,56.254467,-0.671638,52.340557,1
4.826000,-37.155910,-656.046814,2781.606934,56.234234,-0.785460,52.328960,1
4.838000,-37.153252,-656.044495,2781.602539,56.262928,-0.622540,52.357269,1
4.851000,-37.156910,-656.038330,2781.610596,56.247448,-0.693966,52.336395,1
4.863000,-37.151917,-656.046082,2781.604980,56.245758,-0.587516,52.361908,1
4.876000,-37.154911,-656.046326,2781.610107,56.263115,-0.725158,52.338402,1
4.888000,-37.154934,-656.048523,2781.613525,56.246815,-0.701549,52.341122,1
4.901000,-37.156727,-656.041992,2781.583252,56.231915,-0.742646,52.333981,1
4.913000,-37.156845,-656.043823,2781.605957,56.235535,-0.677779,52.345013,1
4.926000,-37.156925,-656.050171,2781.625000,56.227848,-0.686367,52.336433,1
4.938000,-37.159595,-656.051331,2781.632080,56.295795,-0.661748,52.350834,1
4.951000,-37.156384,-656.051636,2781.625488,56.243229,-0.577157,52.359539,1
4.963000,-37.158062,-656.044373,2781.595459,56.233124,-0.653737,52.351292,1
4.976000,-37.154320,-656.051025,2781.612793,56.273933,-0.693079,52.346886,1
4.988000,-37.155724,-656.043457,2781.606934,56.264904,-0.771847,52.339127,1
5.001000,-37.156742,-656.045349,2781.600830,56.236897,-0.648909,52.350445,1
5.013000,-37.156998,-656.045471,2781.592041,56.278404,-0.631826,52.361401,1
5.026000,-37.155666,-656.046143,2781.603516,56.261261,-0.624806,52.359020,1
5.038000,-37.158783,-656.051514,2781.640137,56.302021,-0.686191,52.352196,1
5.051000,-37.157455,-656.053467,2781.638916,56.258358,-0.656148,52.355579,1
5.063000,-37.163322,-656.052490,2781.635986,56.278923,-0.689460,52.343983,1
5.076000,-37.159077,-656.052856,2781.638184,56.211575,-0.697232,52.340195,1
5.088000,-37.161156,-656.041565,2781.606445,56.275440,-0.596750,52.356041,1
5.101000,-37.160263,-656.040833,2781.599121,56.223614,-0.664425,52.353397,1
5.113000,-37.161541,-656.047668,2781.633057,56.237320,-0.636458,52.353828,1
5.126000,-37.158573,-656.044006,2781.621582,56.265079,-0.769011,52.333923,1
5.138000,-37.159626,-656.045166,2781.615234,56.246681,-0.621677,52.351250,1
5.151000,-37.162598,-656.048340,2781.621826,56.195820,-0.673674,52.341610,1
5.163000,-37.159218,-656.045349,2781.621094,56.236137,-0.624014,52.353596,1
5.176000,-37.160835,-656.045532,2781.607666,56.284962,-0.669739,52.351814,1
5.188000,-37.158443,-656.045532,2781.607910,56.277824,-0.632998,52.350586,1
5.201000,-37.159313,-656.040466,2781.604248,56.254986,-0.755027,52.334229,1
5.213000,-37.156876,-656.044128,2781.625732,56.244614,-0.708218,52.333954,1
5.226000,-37.157471,-656.041626,2781.609863,56.272099,-0.732987,52.340599,1
5.238000,-37.158207,-656.044067,2781.603271,56.252026,-0.674595,52.338123,1
5.251000,-37.156570,-656.039185,2781.598145,56.240276,-0.687195,52.342422,1
5.263000,-37.163742,-656.046387,2781.615479,56.278519,-0.691959,52.346344,1
5.276000,-37.160694,-656.045227,2781.617676,56.219898,-0.626108,52.344460,1
5.288000,-37.157486,-656.044312,2781.612061,56.183716,-0.751113,52.319607,1
5.301000,-37.157391,-656.042358,2781.611816,56.230961,-0.708789,52.339890,1
5.313000,-37.161015,-656.047119,2781.616943,56.270367,-0.682627,52.355240,1
5.326000,-37.160393,-656.038513,2781.597412,56.237461,-0.593411,52.362831,1
5.338000,-37.163048,-656.033997,2781.579590,56.221718,-0.634294,52.347706,1
5.351000,-37.158009,-656.034973,2781.585693,56.282654,-0.769150,52.334156,1
5.363000,-37.160137,-656.043091,2781.620361,56.262547,-0.722724,52.341545,1
5.376000,-37.158077,-656.042908,2781.603027,56.242176,-0.659230,52.342087,1
5.388000,-37.157230,-656.040405,2781.594482,56.279194,-0.619058,52.357830,1
5.401000,-37.157516,-656.040588,2781.589844,56.188725,-0.709620,52.336590,1
5.413000,-37.156429,-656.037354,2781.592773,56.288708,-0.645274,52.353123,1
5.426000,-37.153301,-656.040161,2781.596924,56.254940,-0.560785,52.361301,1
5.438000,-37.159946,-656.040649,2781.598633,56.227943,-0.664600,52.340050,1
5.451000,-37.157764,-656.040161,2781.594971,56.257442,-0.587428,52.363930,1
5.463000,-37.160515,-656.039795,2781.610596,56.270576,-0.604122,52.366158,1
5.476000,-37.158428,-656.038269,2781.604248,56.224327,-0.676698,52.345036,1
5.488000,-37.159897,-656.036438,2781.589600,56.178387,-0.743638,52.327164,1
5.501000,-37.163479,-656.049255,2781.608398,56.267040,-0.648775,52.353134,1
5.513000,-37.159672,-656.042297,2781.597168,56.256813,-0.648715,52.346493,1
5.526000,-37.159508,-656.044006,2781.607422,56.248806,-0.708351,52.337723,1
5.538000,-37.158524,-656.045227,2781.634277,56.235134,-0.712648,52.333672,1
5.551000,-37.155003,-656.043152,2781.605469,56.245068,-0.671650,52.346512,1
5.563000,-37.153259,-656.030884,2781.571289,56.244781,-0.790733,52.326168,1
5.576000,-37.157265,-656.046814,2781.610840,56.256104,-0.652378,52.346851,1
5.588000,-37.154633,-656.050293,2781.617920,56.274143,-0.686228,52.346386,1
5.601000,-37.157276,-656.041748,2781.602783,56.248108,-0.689008,52.339382,1
5.613000,-37.154884,-656.042725,2781.610352,56.245083,-0.707423,52.338310,1
5.626000,-37.155018,-656.037231,2781.606934,56.243778,-0.623796,52.359463,1
5.638000,-37.156364,-656.039917,2781.594727,56.237396,-0.689807,52.347549,1
5.651000,-37.158978,-656.044617,2781.601562,56.242680,-0.661246,52.351730,1
5.663000,-37.161701,-656.038269,2781.591309,56.214474,-0.749438,52.333233,1
5.676000,-37.162533,-656.040833,2781.604736,56.291580,-0.627686,52.353680,1
5.688000,-37.160702,-656.042053,2781.615967,56.254211,-0.703226,52.345398,1
5.701000,-37.162300,-656.041077,2781.606934,56.295246,-0.672218,52.357681,1
5.713000,-37.162308,-656.048340,2781.632324,56.214642,-0.687596,52.329361,1
5.726000,-37.159714,-656.044006,2781.601807,56.232635,-0.709568,52.343861,1
5.738000,-37.156570,-656.041443,2781.594727,56.291897,-0.723239,52.347637,1
5.751000,-37.158676,-656.038635,2781.606201,56.249729,-0.625264,52.353085,1
5.763000,-37.160656,-656.037170,2781.596924,56.257465,-0.616886,52.361057,1
5.776000,-37.160316,-656.041504,2781.603760,56.282768,-0.747286,52.331650,1
5.788000,-37.155277,-656.046692,2781.608154,56.261860,-0.711307,52.343140,1
5.801000,-37.159012,-656.038452,2781.606445,56.245281,-0.587875,52.360077,1
5.813000,-37.160255,-656.040649,2781.606445,56.218102,-0.719354,52.327686,1
5.826000,-37.158230,-656.041992,2781.607422,56.231586,-0.677939,52.340115,1
5.838000,-37.158718,-656.045654,2781.614746,56.223377,-0.643618,52.348816,1
5.851000,-37.156040,-656.039124,2781.594727,56.283703,-0.752222,52.329258,1
5.863000,-37.163280,-656.045654,2781.612793,56.356472,-0.697169,52.349697,1
5.876000,-37.163803,-656.040466,2781.579834,56.249119,-0.706758,52.341450,1
5.888000,-37.166172,-656.037170,2781.594971,56.246162,-0.729119,52.335751,1
5.901000,-37.161823,-656.041687,2781.619873,56.292168,-0.623481,52.362278,1
5.913000,-37.159737,-656.045227,2781.632324,56.261978,-0.713362,52.341747,1
5.926000,-37.162956,-656.047180,2781.619141,56.257900,-0.639169,52.349030,1
5.938000,-37.157562,-656.042236,2781.607666,56.258099,-0.642154,52.346989,1
5.951000,-37.156967,-656.038330,2781.591553,56.266987,-0.676984,52.346352,1
5.963000,-37.159035,-656.039001,2781.614990,56.288731,-0.575858,52.368412,1
5.976000,-37.156078,-656.041809,2781.598877,56.258858,-0.595621,52.358139,1
5.988000,-37.157501,-656.035767,2781.593506,56.328403,-0.698426,52.351135,1
6.001000,-37.158096,-656.039185,2781.605957,56.366207,-0.611457,52.382225,1
6.013000,-37.163448,-656.043762,2781.612305,56.264191,-0.711657,52.342777,1
6.026000,-37.159866,-656.037781,2781.608887,56.252644,-0.584614,52.355850,1
6.038000,-37.161247,-656.042542,2781.616943,56.261326,-0.716537,52.340195,1
6.051000,-37.166325,-656.043457,2781.619873,56.239479,-0.715582,52.331329,1
6.063000,-37.159657,-656.033264,2781.590088,56.204430,-0.729756,52.328739,1
6.076000,-37.163303,-656.046143,2781.635254,56.238998,-0.654216,52.347446,1
6.088000,-37.160046,-656.040161,2781.597900,56.295647,-0.680697,52.341496,1
6.101000,-37.157219,-656.035095,2781.594971,56.224396,-0.706161,52.339458,1
6.113000,-37.161556,-656.029907,2781.569824,56.246849,-0.705515,52.341423,1
6.126000,-37.156010,-656.034607,2781.580322,56.161621,-0.667004,52.340408,1
6.138000,-37.158783,-656.048279,2781.619629,56.202797,-0.791660,52.324677,1
6.151000,-37.159046,-656.041687,2781.603516,56.213181,-0.758034,52.321846,1
6.163000,-37.155300,-656.039246,2781.590576,56.249142,-0.654766,52.352161,1
6.176000,-37.159027,-656.042175,2781.601807,56.199497,-0.720082,52.340927,1
6.188000,-37.162018,-656.045471,2781.608887,56.324711,-0.675085,52.360115,1
6.201000,-37.164486,-656.038757,2781.598389,56.262947,-0.795974,52.322083,1
6.213000,-37.160328,-656.035950,2781.587158,56.253242,-0.744280,52.330299,1
6.226000,-37.160915,-656.043762,2781.621094,56.217525,-0.748515,52.334328,1
6.238000,-37.164070,-656.034973,2781.591553,56.244583,-0.672067,52.342648,1
6.251000,-37.162739,-656.045410,2781.621338,56.239445,-0.686523,52.349415,1
6.263000,-37.157021,-656.038330,2781.603760,56.327343,-0.663322,52.360756,1
6.276000,-37.156342,-656.039062,2781.599854,56.294678,-0.698909,52.354103,1
6.288000,-37.155342,-656.042297,2781.594727,56.228771,-0.755175,52.339478,1
6.301000,-37.157333,-656.040894,2781.606689,56.250221,-0.651408,52.353119,1
6.313000,-37.160633,-656.045227,2781.615967,56.205132,-0.714733,52.333496,1
6.326000,-37.154003,-656.043335,2781.604980,56.278606,-0.642309,52.355053,1
6.338000,-37.156239,-656.039368,2781.603760,56.212467,-0.661733,52.345589,1
6.351000,-37.155396,-656.036499,2781.593262,56.167305,-0.797051,52.316933,1
6.363000,-37.157589,-656.037476,2781.598877,56.269524,-0.714368,52.337185,1
6.376000,-37.157703,-656.039185,2781.609863,56.242058,-0.625471,52.353798,1
6.388000,-37.156803,-656.044250,2781.628662,56.277252,-0.678171,52.350204,1
6.401000,-37.154167,-656.037048,2781.583984,56.208916,-0.693466,52.329906,1
6.413000,-37.157825,-656.034180,2781.582764,56.205482,-0.714134,52.334061,1
6.426000,-37.159332,-656.033752,2781.579834,56.169369,-0.793108,52.319187,1
6.438000,-37.157925,-656.029175,2781.578369,56.282528,-0.654382,52.358772,1
6.451000,-37.155205,-656.043213,2781.594238,56.222546,-0.567366,52.360226,1
6.463000,-37.157982,-656.040771,2781.596924,56.248192,-0.665725,52.345608,1
6.476000,-37.158195,-656.041443,2781.607666,56.285534,-0.709178,52.341702,1
6.488000,-37.159317,-656.036804,2781.581299,56.244007,-0.656807,52.342426,1
6.501000,-37.155865,-656.036743,2781.595459,56.235085,-0.660929,52.349140,1
6.513000,-37.162880,-656.041382,2781.627686,56.238045,-0.672798,52.337879,1
6.526000,-37.153496,-656.039185,2781.602539,56.243004,-0.720472,52.338875,1
6.538000,-37.156837,-656.041992,2781.599121,56.214779,-0.711276,52.335892,1
6.551000,-37.155258,-656.033508,2781.594727,56.280823,-0.651902,52.360962,1
6.563000,-37.157448,-656.038940,2781.607666,56.179539,-0.697769,52.332043,1
6.576000,-37.159958,-656.033630,2781.579346,56.189667,-0.693232,52.340141,1
6.588000,-37.158016,-656.045654,2781.643311,56.268059,-0.651264,52.357693,1
6.601000,-37.156414,-656.041260,2781.624023,56.235214,-0.702669,52.342083,1
6.613000,-37.159019,-656.042480,2781.622559,56.316845,-0.719595,52.346661,1
6.626000,-37.157005,-656.033386,2781.592285,56.329464,-0.668295,52.359287,1
6.639000,-37.154099,-656.041748,2781.616699,56.278259,-0.644138,52.354511,1
6.651000,-37.155907,-656.039062,2781.606445,56.264061,-0.593730,52.367573,1
6.664000,-37.160065,-656.044678,2781.627197,56.256252,-0.646122,52.349251,1
6.676000,-37.159729,-656.037170,2781.605469,56.250538,-0.591574,52.362003,1
6.689000,-37.162010,-656.043701,2781.601807,56.297619,-0.691156,52.351814,1
6.701000,-37.157303,-656.039673,2781.601318,56.226166,-0.794531,52.326836,1
6.714000,-37.157288,-656.046692,2781.628906,56.220554,-0.747521,52.335083,1
6.726000,-37.162312,-656.039795,2781.612793,56.228168,-0.651101,52.352749,1
6.739000,-37.158527,-656.043457,2781.623291,56.283955,-0.659415,52.348804,1
6.751000,-37.158424,-656.048157,2781.635742,56.275867,-0.652590,52.356125,1
6.764000,-37.159496,-656.045227,2781.617920,56.273716,-0.734575,52.346794,1
6.776000,-37.154186,-656.036560,2781.584717,56.250992,-0.784147,52.332272,1
6.789000,-37.156860,-656.033630,2781.593262,56.261425,-0.699718,52.340370,1
6.801000,-37.156048,-656.044067,2781.611572,56.256062,-0.626347,52.349297,1
6.814000,-37.156609,-656.043823,2781.611572,56.245617,-0.726007,52.342808,1
6.826000,-37.159195,-656.048157,2781.633545,56.279327,-0.656234,52.353729,1
6.839000,-37.160561,-656.049683,2781.621826,56.305164,-0.635118,52.360855,1
6.851000,-37.156105,-656.040161,2781.597656,56.311268,-0.608142,52.364532,1
6.864000,-37.156460,-656.038513,2781.593506,56.191788,-0.778820,52.324825,1
6.876000,-37.158073,-656.032104,2781.581543,56.261547,-0.716791,52.334888,1
6.889000,-37.162434,-656.039856,2781.609375,56.271584,-0.746702,52.341377,1
6.901000,-37.154301,-656.038574,2781.581055,56.266621,-0.705499,52.352207,1
6.914000,-37.154285,-656.042480,2781.610107,56.323456,-0.699032,52.355350,1
6.926000,-37.157364,-656.041870,2781.606689,56.251545,-0.660907,52.345600,1
6.939000,-37.156097,-656.032593,2781.580811,56.247696,-0.641930,52.355244,1
6.951000,-37.156078,-656.032593,2781.584473,56.218685,-0.727560,52.334614,1
6.964000,-37.155758,-656.032776,2781.585449,56.289192,-0.574311,52.366222,1
6.976000,-37.154934,-656.042542,2781.610596,56.323704,-0.646361,52.356747,1
6.989000,-37.158638,-656.040955,2781.617676,56.317726,-0.668608,52.355877,1
7.001000,-37.156666,-656.035828,2781.596436,56.315071,-0.601416,52.364063,1
7.014000,-37.159000,-656.041504,2781.616699,56.238949,-0.639096,52.339092,1
7.026000,-37.162289,-656.039795,2781.622803,56.248814,-0.637413,52.354538,1
7.039000,-37.155037,-656.042053,2781.612793,56.290150,-0.694560,52.347504,1
7.051000,-37.160992,-656.046753,2781.613037,56.288551,-0.652100,52.359795,1
7.064000,-37.154530,-656.043945,2781.630127,56.247757,-0.717433,52.334923,1
7.076000,-37.161797,-656.037292,2781.585938,56.238831,-0.731874,52.330605,1
7.089000,-37.159248,-656.045471,2781.633301,56.255558,-0.694443,52.340153,1
7.101000,-37.156319,-656.042786,2781.593506,56.318691,-0.642475,52.359821,1
7.114000,-37.151802,-656.039612,2781.597168,56.259251,-0.649110,52.350380,1
7.126000,-37.151649,-656.039246,2781.594727,56.247028,-0.698095,52.333321,1
7.139000,-37.155109,-656.036377,2781.582275,56.225319,-0.676717,52.338737,1
7.151000,-37.153069,-656.040771,2781.594238,56.256912,-0.686153,52.351810,1
7.164000,-37.146927,-656.034424,2781.580078,56.292313,-0.671610,52.356796,1
7.176000,-37.156647,-656.037964,2781.601074,56.316536,-0.687562,52.349766,1
7.189000,-37.151352,-656.034363,2781.572510,56.283134,-0.658333,52.357925,1
7.201000,-37.154236,-656.039246,2781.597656,56.305626,-0.600690,52.363609,1
7.214000,-37.153427,-656.034973,2781.578857,56.307404,-0.617635,52.368736,1
7.226000,-37.157398,-656.037781,2781.594238,56.313698,-0.694872,52.345798,1
7.239000,-37.157761,-656.044861,2781.632812,56.278515,-0.711623,52.340714,1
7.251000,-37.152576,-656.037415,2781.590820,56.272583,-0.596423,52.369034,1
7.264000,-37.149178,-656.037964,2781.594482,56.321430,-0.596459,52.370445,1
7.276000,-37.153950,-656.037842,2781.582275,56.232742,-0.609611,52.361824,1
7.289000,-37.152824,-656.043396,2781.610840,56.280132,-0.667003,52.354134,1
7.301000,-37.152161,-656.042908,2781.601074,56.299885,-0.718818,52.343124,1
7.314000,-37.150887,-656.042236,2781.607422,56.261665,-0.720310,52.336197,1
7.326000,-37.151241,-656.039856,2781.600586,56.251122,-0.681679,52.345230,1
7.339000,-37.154537,-656.038818,2781.587158,56.267467,-0.688577,52.340511,1
7.351000,-37.153126,-656.040527,2781.603516,56.321854,-0.707780,52.353954,1
7.364000,-37.148430,-656.034607,2781.585205,56.256332,-0.628175,52.355797,1
7.376000,-37.154499,-656.040222,2781.594727,56.288780,-0.707466,52.337357,1
7.389000,-37.151543,-656.035339,2781.583008,56.270844,-0.685126,52.350960,1
7.401000,-37.152885,-656.039734,2781.583496,56.252705,-0.761571,52.332783,1
7.414000,-37.151974,-656.034546,2781.585205,56.230133,-0.806371,52.316757,1
7.426000,-37.154251,-656.044067,2781.604492,56.320759,-0.595670,52.370155,1
7.439000,-37.154522,-656.033997,2781.581543,56.278030,-0.711879,52.345688,1
7.451000,-37.152225,-656.039917,2781.601807,56.287960,-0.656661,52.346729,1
7.464000,-37.152943,-656.044373,2781.601562,56.226265,-0.687104,52.341084,1
7.476000,-37.152260,-656.041382,2781.597412,56.287132,-0.664858,52.352589,1
7.489000,-37.153755,-656.044861,2781.600098,56.286270,-0.599558,52.365948,1
7.501000,-37.151230,-656.037415,2781.584961,56.165577,-0.663501,52.335274,1
7.514000,-37.153957,-656.047607,2781.615967,56.232246,-0.651223,52.334541,1
7.526000,-37.151375,-656.043701,2781.597412,56.219189,-0.652446,52.343548,1
7.539000,-37.158028,-656.045898,2781.613770,56.268108,-0.662696,52.344631,1
7.551000,-37.156918,-656.043335,2781.603760,56.207565,-0.617826,52.348148,1
7.564000,-37.155556,-656.047852,2781.621094,56.191250,-0.651705,52.339348,1
7.576000,-37.157906,-656.052795,2781.627441,56.245121,-0.711357,52.334980,1
7.589000,-37.159870,-656.055908,2781.642334,56.243839,-0.611161,52.363846,1
7.601000,-37.153263,-656.047913,2781.616943,56.209229,-0.625486,52.353802,1
7.614000,-37.156326,-656.051025,2781.623047,56.328255,-0.623946,52.360291,1
7.626000,-37.159595,-656.046753,2781.603760,56.222740,-0.680448,52.341217,1
7.639000,-37.160488,-656.045959,2781.609375,56.232609,-0.719406,52.336884,1
7.651000,-37.156853,-656.047913,2781.604004,56.213734,-0.694078,52.337345,1
7.664000,-37.155018,-656.039734,2781.604980,56.205166,-0.656932,52.344769,1
7.676000,-37.151352,-656.039612,2781.601318,56.247540,-0.705377,52.336803,1
7.689000,-37.156025,-656.049561,2781.626953,56.175209,-0.680081,52.331539,1
7.701000,-37.154892,-656.049744,2781.604004,56.218613,-0.699319,52.339237,1
7.714000,-37.156712,-656.039368,2781.574463,56.240063,-0.698109,52.340195,1
7.726000,-37.154312,-656.051758,2781.637939,56.254669,-0.625678,52.360680,1
7.739000,-37.154037,-656.053284,2781.627197,56.240734,-0.561622,52.366848,1
7.751000,-37.151352,-656.037903,2781.592041,56.167629,-0.660556,52.343246,1
7.764000,-37.153957,-656.046265,2781.608398,56.253677,-0.683720,52.340244,1
7.776000,-37.152592,-656.049377,2781.609375,56.240574,-0.543410,52.374172,1
7.789000,-37.160732,-656.054077,2781.635254,56.339130,-0.695982,52.354889,1
7.801000,-37.158195,-656.052490,2781.629883,56.254524,-0.605267,52.359299,1
7.814000,-37.163521,-656.050476,2781.625732,56.264297,-0.721361,52.343891,1
7.826000,-37.160553,-656.054565,2781.645996,56.245628,-0.671510,52.349941,1
7.839000,-37.162849,-656.056030,2781.632568,56.207024,-0.779854,52.321529,1
7.851000,-37.161095,-656.051147,2781.615479,56.221092,-0.743879,52.331276,1
7.864000,-37.163876,-656.052795,2781.635498,56.238689,-0.616194,52.353512,1
7.876000,-37.157932,-656.054138,2781.630615,56.236187,-0.706138,52.326073,1
7.889000,-37.158260,-656.052307,2781.657227,56.298653,-0.686918,52.351536,1
7.901000,-37.158142,-656.052063,2781.628418,56.290447,-0.594732,52.367714,1
7.914000,-37.156418,-656.054565,2781.634521,56.271004,-0.619264,52.359726,1
7.926000,-37.154819,-656.048401,2781.612549,56.194633,-0.772759,52.317329,1
7.939000,-37.153732,-656.059570,2781.647705,56.256592,-0.715218,52.335075,1
7.951000,-37.158081,-656.043274,2781.624023,56.226200,-0.701569,52.346855,1
7.964000,-37.158260,-656.043762,2781.610352,56.205120,-0.639684,52.344707,1
7.976000,-37.157330,-656.048401,2781.638916,56.231495,-0.674594,52.349072,1
7.989000,-37.160934,-656.050903,2781.633057,56.267914,-0.642299,52.356499,1
8.001000,-37.157978,-656.047058,2781.617676,56.213242,-0.693886,52.335075,1
8.014000,-37.159592,-656.041687,2781.611816,56.192741,-0.610456,52.352631,1
8.026000,-37.156654,-656.041382,2781.617432,56.238972,-0.613411,52.346577,1
8.039000,-37.159927,-656.043030,2781.622314,56.228073,-0.611283,52.350937,1
8.051000,-37.155708,-656.047424,2781.621826,56.236187,-0.665412,52.352684,1
8.064000,-37.160374,-656.047180,2781.622314,56.211056,-0.715228,52.331032,1
8.076000,-37.161507,-656.044495,2781.614746,56.273903,-0.750505,52.336601,1
8.089000,-37.155651,-656.041138,2781.620605,56.226822,-0.672285,52.348709,1
8.101000,-37.151867,-656.044250,2781.615479,56.245831,-0.582284,52.354404,1
8.114000,-37.154873,-656.038147,2781.616699,56.320591,-0.618988,52.364563,1
8.126000,-37.152836,-656.047913,2781.627930,56.246296,-0.728117,52.339748,1
8.139000,-37.153671,-656.041382,2781.621826,56.329235,-0.704905,52.350475,1
8.151000,-37.156670,-656.044556,2781.615234,56.229214,-0.665024,52.339054,1
8.164000,-37.156315,-656.042664,2781.624023,56.220638,-0.691098,52.337601,1
8.176000,-37.156479,-656.040894,2781.618896,56.247562,-0.670635,52.342205,1
8.189000,-37.154636,-656.040466,2781.605957,56.283695,-0.729970,52.346043,1
8.201000,-37.157131,-656.045166,2781.603760,56.232800,-0.774570,52.327755,1
8.214000,-37.153378,-656.056030,2781.638916,56.260574,-0.625678,52.353088,1
8.226000,-37.151314,-656.042847,2781.604980,56.192741,-0.637318,52.344830,1
8.239000,-37.154671,-656.038452,2781.606689,56.287724,-0.703308,52.347439,1
8.251000,-37.152435,-656.044556,2781.634033,56.249065,-0.585265,52.356045,1
8.264000,-37.156765,-656.039795,2781.606934,56.284435,-0.610460,52.363735,1
8.276000,-37.153080,-656.042297,2781.594727,56.322727,-0.585657,52.368618,1
8.289000,-37.153564,-656.040405,2781.601318,56.252628,-0.710199,52.342316,1
8.301000,-37.154812,-656.045349,2781.617920,56.238995,-0.708481,52.338451,1
8.314000,-37.155766,-656.044006,2781.641357,56.330475,-0.580727,52.377117,1
8.326000,-37.156105,-656.037354,2781.591064,56.282753,-0.635981,52.354473,1
8.339000,-37.154564,-656.046204,2781.618652,56.239361,-0.770733,52.339947,1
8.351000,-37.157288,-656.050537,2781.622070,56.217541,-0.673138,52.340294,1
8.364000,-37.158657,-656.051453,2781.631592,56.216125,-0.674536,52.340305,1
8.376000,-37.157593,-656.046021,2781.628418,56.223572,-0.701904,52.343945,1
8.389000,-37.156948,-656.045532,2781.621582,56.219158,-0.740822,52.328289,1
8.401000,-37.156796,-656.049011,2781.632324,56.245029,-0.663233,52.352375,1
8.414000,-37.156578,-656.052856,2781.636719,56.265949,-0.634400,52.358334,1
8.426000,-37.157059,-656.047241,2781.636475,56.265797,-0.734289,52.339699,1
8.439000,-37.159351,-656.050476,2781.641357,56.282482,-0.582355,52.364586,1
8.451000,-37.162682,-656.047119,2781.637939,56.253197,-0.721871,52.336708,1
8.476000,-37.161343,-656.044434,2781.612793,56.269318,-0.680940,52.345749,1
8.489000,-37.161663,-656.047180,2781.630127,56.225933,-0.708869,52.329208,1
8.501000,-37.161045,-656.053040,2781.640625,56.281082,-0.729870,52.339859,1
8.514000,-37.161564,-656.052856,2781.641357,56.250275,-0.694514,52.340004,1
8.526000,-37.160515,-656.045898,2781.607178,56.302826,-0.694533,52.348835,1
8.539000,-37.156166,-656.048157,2781.618164,56.232872,-0.675779,52.349140,1
8.551000,-37.158386,-656.049011,2781.618652,56.243057,-0.729019,52.337727,1
