,square_model_xsens,,,,,,
1.287000,88.100594,-569.308105,2888.503662,50.046307,8.470341,48.704479,1
1.300000,88.098633,-569.297607,2888.481445,50.005791,8.435111,48.684414,1
1.312000,88.091820,-569.297363,2888.486084,50.130371,8.381220,48.710228,1
1.325000,88.096756,-569.297607,2888.476318,50.085247,8.439182,48.709351,1
1.337000,88.100349,-569.300049,2888.497803,50.103413,8.466371,48.712471,1
1.350000,88.097984,-569.297546,2888.482178,50.081467,8.468986,48.705456,1
1.362000,88.101555,-569.298462,2888.474609,50.083664,8.461712,48.704834,1
1.375000,88.101265,-569.294800,2888.471924,50.000259,8.374197,48.686188,1
1.387000,88.097519,-569.300537,2888.483398,50.078007,8.493688,48.711143,1
1.400000,88.102455,-569.296814,2888.490967,50.054176,8.516054,48.705097,1
1.412000,88.100456,-569.298462,2888.479248,50.113731,8.531282,48.712784,1
1.425000,88.099152,-569.298401,2888.470459,50.046085,8.370988,48.696362,1
1.437000,88.101028,-569.288818,2888.463135,50.059540,8.439419,48.701321,1
1.450000,88.101334,-569.294067,2888.477295,50.055820,8.484786,48.700962,1
1.462000,88.097977,-569.299500,2888.484863,50.027447,8.395882,48.687801,1
1.475000,88.102776,-569.292908,2888.468750,50.059185,8.469322,48.704262,1
1.487000,88.097748,-569.293884,2888.472900,50.121246,8.484404,48.718796,1
1.500000,88.097748,-569.295166,2888.471436,50.090172,8.494801,48.706940,1
1.512000,88.101318,-569.292419,2888.441406,50.076580,8.487673,48.705387,1
1.525000,88.100021,-569.290710,2888.438721,50.142754,8.498970,48.720455,1
1.537000,88.097313,-569.293030,2888.464355,50.091904,8.482800,48.711395,1
1.550000,88.092705,-569.288391,2888.448975,50.075291,8.441694,48.702801,1
1.562000,88.090981,-569.294250,2888.480469,50.103088,8.614207,48.735146,1
1.575000,88.094803,-569.299683,2888.492188,50.048454,8.496908,48.702053,1
1.587000,88.096756,-569.293091,2888.462646,50.095757,8.570050,48.721031,1
1.600000,88.096664,-569.297729,2888.485596,50.035984,8.462975,48.698334,1
1.612000,88.093811,-569.293335,2888.497070,50.134056,8.438586,48.712872,1
1.625000,88.094414,-569.292419,2888.471680,50.075951,8.515268,48.714863,1
1.637000,88.099182,-569.301758,2888.500977,50.116104,8.425983,48.714172,1
1.650000,88.099693,-569.298950,2888.488525,50.022354,8.488354,48.704571,1
1.662000,88.093117,-569.301025,2888.500732,50.038391,8.506864,48.704025,1
1.675000,88.096268,-569.296326,2888.469482,50.092548,8.475049,48.702625,1
1.687000,88.092293,-569.297668,2888.501953,50.120705,8.470984,48.717937,1
1.700000,88.094704,-569.298157,2888.502686,50.064148,8.488690,48.709953,1
1.712000,88.091797,-569.295105,2888.472656,50.057411,8.512192,48.707500,1
1.725000,88.096039,-569.302979,2888.498291,50.098919,8.548908,48.715958,1
1.737000,88.096382,-569.306580,2888.519531,50.088612,8.458338,48.708836,1
1.750000,88.090813,-569.298340,2888.482178,50.138702,8.493893,48.725544,1
1.762000,88.091583,-569.294800,2888.491699,50.114910,8.440212,48.710903,1
1.775000,88.090065,-569.295959,2888.482666,50.089951,8.482307,48.702713,1
1.787000,88.094261,-569.294617,2888.498047,50.054123,8.485313,48.707859,1
1.800000,88.096123,-569.300171,2888.498291,50.117973,8.462303,48.713612,1
1.812000,88.094437,-569.295776,2888.483398,50.029713,8.462622,48.699249,1
1.825000,88.096306,-569.301453,2888.495605,50.015678,8.330907,48.683880,1
1.837000,88.096413,-569.302429,2888.492676,50.024284,8.388079,48.698372,1
1.850000,88.094543,-569.299072,2888.494141,50.053112,8.478386,48.701752,1
1.862000,88.100845,-569.301819,2888.515625,50.077179,8.584472,48.716831,1
1.875000,88.094330,-569.296509,2888.501221,50.038723,8.528795,48.702534,1
1.887000,88.099663,-569.288696,2888.457275,50.061817,8.389200,48.694859,1
1.900000,88.095840,-569.303711,2888.500000,50.040234,8.396584,48.693806,1
1.912000,88.094841,-569.298645,2888.482910,50.113754,8.523585,48.716030,1
1.925000,88.093040,-569.305908,2888.506592,50.068016,8.537265,48.705326,1
1.937000,88.093231,-569.293579,2888.495361,50.083778,8.420540,48.703323,1
1.950000,88.098480,-569.297546,2888.501953,50.091896,8.398770,48.705791,1
1.962000,88.096855,-569.297913,2888.488525,50.069393,8.514854,48.708759,1
1.975000,88.097191,-569.301147,2888.497314,50.070515,8.458660,48.702469,1
1.987000,0,0,0,0,0,0,0
2.000000,88.093224,-569.288452,2888.473389,50.049477,8.435491,48.693836,1
2.012000,88.096169,-569.296143,2888.488525,50.079403,8.475666,48.711575,1
2.025000,88.100021,-569.304993,2888.500977,50.132294,8.508015,48.721897,1
2.038000,0,0,0,0,0,0,0
2.050000,0,0,0,0,0,0,0
2.063000,0,0,0,0,0,0,0
2.075000,0,0,0,0,0,0,0
2.088000,88.095695,-569.305603,2888.524170,50.070118,8.489640,48.711990,1
2.100000,88.092743,-569.304382,2888.508789,50.041782,8.474532,48.701900,1
2.113000,88.094986,-569.310547,2888.504395,50.077732,8.436450,48.704678,1
2.125000,88.090637,-569.305603,2888.514160,50.064857,8.465176,48.707966,1
2.138000,88.095596,-569.297974,2888.516602,50.075119,8.564235,48.714809,1
2.150000,88.097122,-569.296082,2888.515381,50.095089,8.410780,48.706272,1
2.163000,88.092987,-569.295837,2888.486572,50.044689,8.363175,48.689720,1
2.175000,88.096611,-569.302917,2888.493652,50.076637,8.454091,48.708122,1
2.188000,88.093376,-569.306519,2888.499512,50.105476,8.513064,48.719624,1
2.200000,88.095505,-569.301453,2888.512207,50.067902,8.478067,48.707588,1
2.213000,88.098373,-569.304016,2888.548096,50.131836,8.540956,48.718792,1
2.225000,88.097961,-569.300171,2888.520508,50.079777,8.526040,48.714394,1
2.238000,88.095901,-569.302307,2888.502930,50.098701,8.398352,48.702717,1
2.250000,88.090813,-569.308716,2888.529053,50.096954,8.461728,48.704517,1
2.263000,88.093994,-569.303589,2888.510010,50.076275,8.550949,48.714340,1
2.275000,88.091553,-569.298401,2888.519043,50.129467,8.478979,48.722614,1
2.288000,88.091080,-569.295044,2888.511475,50.101780,8.528369,48.714493,1
2.300000,88.093788,-569.299377,2888.528809,50.053463,8.407118,48.694149,1
2.313000,88.096649,-569.312378,2888.543213,50.074612,8.488769,48.711113,1
2.325000,88.094231,-569.306030,2888.512939,50.167763,8.558934,48.736897,1
2.338000,88.093704,-569.299438,2888.519531,50.029984,8.457024,48.697269,1
2.350000,88.091599,-569.292725,2888.515869,50.032505,8.520468,48.705448,1
2.363000,88.098366,-569.298218,2888.523682,50.079552,8.460176,48.708591,1
2.375000,88.095261,-569.304626,2888.507080,50.056778,8.424386,48.707989,1
2.388000,88.092545,-569.307495,2888.499268,50.119473,8.444263,48.713345,1
2.400000,88.093880,-569.304077,2888.511475,50.014759,8.382642,48.689301,1
2.413000,88.091957,-569.299561,2888.510010,50.034386,8.499247,48.694668,1
2.425000,88.094017,-569.295654,2888.505859,50.068932,8.498584,48.709820,1
2.438000,88.091393,-569.303101,2888.546631,50.106647,8.419873,48.701519,1
2.450000,88.090767,-569.300171,2888.508545,50.108032,8.455202,48.712433,1
2.463000,88.092865,-569.303284,2888.509521,50.052433,8.490693,48.705349,1
2.475000,88.097710,-569.307495,2888.522949,50.139454,8.467623,48.714787,1
2.488000,88.091949,-569.303711,2888.519531,50.115288,8.461493,48.723816,1
2.500000,88.089287,-569.294556,2888.498779,50.054047,8.334668,48.689697,1
2.512000,88.093262,-569.295959,2888.482910,50.019318,8.445432,48.701412,1
2.525000,88.092979,-569.303711,2888.496582,50.001541,8.412806,48.690521,1
2.537000,88.093292,-569.310181,2888.522705,50.054363,8.405543,48.698048,1
2.550000,88.089981,-569.302917,2888.523926,50.047749,8.390329,48.697132,1
2.562000,88.088966,-569.288757,2888.467773,50.077999,8.411669,48.700287,1
2.575000,88.094505,-569.296204,2888.507080,50.030807,8.480572,48.705006,1
2.587000,88.095970,-569.297119,2888.514404,50.108109,8.548447,48.718204,1
2.600000,88.094063,-569.299927,2888.491943,50.135250,8.488585,48.714062,1
2.612000,88.093750,-569.305176,2888.509521,50.065945,8.409410,48.695461,1
2.625000,88.090767,-569.296936,2888.506836,50.095642,8.664337,48.727795,1
2.637000,88.090546,-569.298767,2888.496826,49.963764,8.393731,48.683380,1
2.650000,88.087311,-569.291748,2888.495361,50.094822,8.561369,48.724380,1
2.662000,88.092888,-569.302917,2888.503418,50.112751,8.374517,48.701382,1
2.675000,88.092506,-569.307251,2888.507568,50.120338,8.461542,48.720638,1
2.687000,88.091187,-569.299072,2888.481445,50.065113,8.429273,48.700256,1
2.700000,88.088249,-569.292542,2888.458984,50.071396,8.441784,48.692162,1
2.712000,88.091057,-569.295776,2888.484375,50.027935,8.462143,48.692596,1
2.725000,88.088158,-569.296326,2888.506836,50.102657,8.533263,48.714348,1
2.737000,88.086716,-569.297119,2888.484863,50.094875,8.456452,48.708572,1
2.750000,88.089478,-569.296631,2888.468994,50.082848,8.432618,48.709019,1
2.762000,88.084999,-569.304443,2888.508057,50.107674,8.553184,48.720394,1
2.775000,88.084206,-569.301086,2888.519043,50.077747,8.440831,48.708290,1
2.787000,88.088875,-569.297302,2888.491211,50.029404,8.554956,48.712803,1
2.800000,88.091553,-569.300964,2888.525391,50.113522,8.472095,48.716225,1
2.812000,88.090019,-569.306396,2888.538086,50.097599,8.531420,48.718285,1
2.825000,88.088264,-569.304321,2888.505859,50.186398,8.553592,48.735031,1
2.837000,88.088951,-569.297791,2888.485596,50.054146,8.411462,48.704205,1
2.850000,88.088539,-569.302795,2888.522705,50.069687,8.513178,48.706657,1
2.862000,88.087860,-569.298218,2888.517334,50.074638,8.430537,48.704952,1
2.875000,88.087433,-569.291199,2888.459473,50.041111,8.429249,48.693501,1
2.887000,88.088631,-569.306702,2888.508789,50.024876,8.468904,48.699917,1
2.900000,88.090324,-569.304688,2888.492432,50.066551,8.434367,48.706642,1
2.912000,88.088570,-569.301147,2888.500000,50.076527,8.420217,48.704220,1
2.925000,88.087357,-569.299255,2888.517578,50.106953,8.521090,48.720882,1
2.937000,88.090462,-569.300110,2888.517578,50.073708,8.526564,48.708820,1
2.950000,88.092682,-569.301025,2888.512695,50.034904,8.387943,48.682899,1
2.962000,88.093346,-569.299500,2888.503662,50.064247,8.466990,48.701321,1
2.975000,88.093079,-569.307373,2888.530029,50.074734,8.428941,48.702507,1
2.987000,88.089249,-569.300598,2888.495605,50.128727,8.473494,48.716461,1
3.000000,88.090790,-569.299866,2888.531250,50.070614,8.426888,48.713863,1
3.012000,88.090576,-569.299072,2888.520264,50.060760,8.481813,48.704353,1
3.025000,88.091164,-569.293823,2888.471680,50.079182,8.484629,48.707855,1
3.037000,88.091156,-569.298584,2888.491943,50.141785,8.457713,48.714424,1
3.050000,88.093224,-569.300537,2888.520020,50.066387,8.472095,48.703541,1
3.062000,88.089775,-569.291565,2888.493896,50.075272,8.503515,48.709801,1
3.075000,88.090324,-569.298462,2888.499268,50.069569,8.444417,48.709312,1
3.087000,88.086876,-569.299744,2888.527100,50.076591,8.498346,48.708488,1
3.100000,88.087311,-569.301392,2888.510254,50.132656,8.541426,48.728783,1
3.112000,88.089310,-569.305786,2888.514160,50.065464,8.486705,48.712440,1
3.125000,88.085464,-569.305786,2888.497314,50.024899,8.542520,48.706577,1
3.137000,88.086334,-569.296448,2888.498291,50.042797,8.470013,48.705399,1
3.150000,88.088074,-569.297974,2888.493164,50.088753,8.527427,48.716877,1
3.162000,88.092506,-569.302307,2888.513916,50.044216,8.489222,48.703403,1
3.175000,88.088524,-569.299377,2888.498535,50.014210,8.418958,48.697033,1
3.187000,88.093063,-569.306396,2888.521729,50.024216,8.484324,48.698288,1
3.212000,88.092148,-569.298523,2888.519043,50.039635,8.472024,48.693562,1
3.225000,88.088730,-569.301636,2888.515137,50.052891,8.473287,48.703514,1
3.237000,88.088661,-569.298828,2888.514648,50.042358,8.446014,48.698917,1
3.250000,88.092659,-569.299622,2888.490723,50.053883,8.459375,48.692547,1
3.262000,88.086914,-569.307251,2888.518555,50.085667,8.578937,48.715706,1
3.275000,88.089409,-569.299927,2888.514404,50.079346,8.441260,48.699978,1
3.287000,88.086494,-569.297302,2888.497314,50.088688,8.418318,48.704308,1
3.300000,88.090759,-569.303101,2888.516357,50.062229,8.472912,48.706440,1
3.312000,88.089142,-569.303894,2888.523926,50.117222,8.575596,48.728577,1
3.325000,88.090378,-569.307007,2888.520752,50.003628,8.495501,48.687546,1
3.337000,88.088379,-569.299072,2888.506836,50.084789,8.510319,48.716686,1
3.350000,88.090340,-569.299927,2888.497803,50.106800,8.546356,48.714088,1
3.362000,88.094322,-569.304138,2888.533447,50.153717,8.532289,48.730026,1
3.375000,88.091286,-569.299377,2888.521484,50.053402,8.466981,48.693954,1
3.387000,88.090309,-569.294434,2888.503174,50.119022,8.487958,48.720505,1
3.400000,88.093452,-569.307007,2888.511230,50.055946,8.431836,48.702534,1
3.412000,88.090210,-569.300415,2888.498535,50.109463,8.544459,48.719315,1
3.425000,88.089195,-569.299316,2888.516357,50.072304,8.405001,48.698082,1
3.437000,88.088417,-569.296509,2888.511230,50.060925,8.424070,48.691505,1
3.450000,88.091171,-569.304626,2888.521240,50.058563,8.514061,48.694332,1
3.462000,88.092255,-569.301147,2888.506104,50.000523,8.473409,48.695648,1
3.475000,88.093399,-569.296326,2888.498535,50.092117,8.494278,48.708557,1
3.487000,88.091858,-569.298828,2888.490723,50.034084,8.426022,48.693665,1
3.500000,88.087212,-569.299377,2888.506836,50.070572,8.484152,48.707493,1
3.512000,88.093048,-569.292847,2888.493408,50.070774,8.374471,48.693924,1
3.525000,88.091728,-569.301880,2888.516846,50.085602,8.410311,48.702290,1
3.537000,88.086838,-569.303894,2888.538574,50.056290,8.419666,48.696793,1
3.550000,88.091667,-569.306152,2888.517578,50.072315,8.515509,48.701271,1
3.562000,88.091766,-569.298584,2888.507812,50.013294,8.452491,48.694508,1
3.575000,88.090622,-569.301147,2888.509277,50.119766,8.482125,48.711632,1
3.587000,88.088348,-569.302368,2888.534180,50.098003,8.415360,48.694355,1
3.600000,88.094070,-569.300903,2888.512207,50.113228,8.451671,48.710026,1
3.612000,88.088020,-569.300476,2888.518799,50.060505,8.342387,48.691204,1
3.625000,88.089066,-569.304565,2888.516846,50.116249,8.494568,48.714687,1
3.637000,88.093407,-569.303284,2888.517334,50.031353,8.587105,48.704983,1
3.650000,88.087662,-569.308472,2888.555176,50.087299,8.455656,48.698376,1
3.662000,88.090675,-569.299866,2888.529541,50.163250,8.522681,48.726379,1
3.675000,88.091034,-569.299377,2888.514160,50.057896,8.567809,48.708469,1
3.687000,88.094284,-569.297913,2888.498291,50.113594,8.389603,48.707951,1
3.700000,88.086769,-569.298767,2888.510010,50.059772,8.430134,48.698345,1
3.712000,88.093521,-569.301147,2888.528564,50.046036,8.469158,48.701366,1
3.725000,88.092773,-569.294861,2888.500488,50.004787,8.502460,48.691860,1
3.737000,88.081772,-569.296509,2888.518799,50.132530,8.493639,48.718281,1
3.750000,88.088043,-569.298523,2888.499512,50.087746,8.495319,48.710991,1
3.762000,88.091202,-569.305420,2888.523682,50.102654,8.533420,48.707432,1
3.775000,88.093712,-569.309387,2888.540283,50.109951,8.475497,48.717327,1
3.787000,88.093864,-569.305481,2888.540527,50.119831,8.441455,48.708794,1
3.800000,88.097092,-569.303772,2888.535400,50.083824,8.481300,48.714924,1
3.812000,88.089180,-569.300415,2888.522217,50.053715,8.514199,48.707542,1
3.825000,88.088844,-569.303711,2888.523438,50.048664,8.433878,48.700157,1
3.837000,88.088249,-569.302124,2888.505127,50.067783,8.409240,48.695625,1
3.850000,88.086533,-569.302490,2888.516113,50.041817,8.502244,48.696037,1
3.862000,88.090759,-569.305176,2888.544678,50.074497,8.477449,48.707779,1
3.875000,88.089546,-569.302063,2888.526123,50.112820,8.463577,48.703785,1
3.887000,88.090584,-569.300049,2888.517334,50.065422,8.456080,48.704647,1
3.900000,88.088295,-569.303650,2888.524170,50.026855,8.394503,48.696304,1
3.912000,88.094551,-569.305847,2888.533203,50.072018,8.451075,48.704445,1
3.925000,88.090858,-569.305542,2888.535889,50.077816,8.470559,48.711620,1
3.937000,88.088326,-569.296753,2888.496338,50.032806,8.456910,48.694504,1
3.950000,88.089691,-569.299744,2888.518066,50.061680,8.435566,48.700275,1
3.962000,88.093964,-569.304504,2888.519287,50.124084,8.496920,48.717682,1
3.975000,88.089790,-569.302246,2888.529541,50.147179,8.414483,48.719032,1
3.987000,88.089493,-569.299744,2888.515625,50.095676,8.542457,48.720089,1
4.000000,88.092209,-569.307190,2888.528564,50.140511,8.541836,48.719997,1
4.012000,88.096909,-569.301025,2888.522461,50.053104,8.566518,48.714199,1
4.025000,88.091972,-569.307434,2888.536865,50.066322,8.506496,48.707561,1
4.037000,88.093399,-569.297485,2888.507324,50.069523,8.559249,48.711891,1
4.050000,88.093689,-569.300110,2888.504150,50.029106,8.383298,48.690147,1
4.062000,88.095001,-569.305176,2888.538574,50.117783,8.409028,48.706600,1
4.075000,88.091560,-569.300232,2888.518066,50.064426,8.545412,48.712364,1
4.087000,88.094872,-569.297241,2888.517822,50.102036,8.457356,48.707058,1
4.100000,88.089615,-569.299805,2888.512695,50.084743,8.474613,48.709000,1
4.112000,88.093323,-569.301697,2888.499512,50.104340,8.459742,48.710056,1
4.125000,88.094757,-569.303406,2888.534668,50.049957,8.391123,48.693264,1
4.137000,88.090652,-569.299805,2888.517090,50.045483,8.453425,48.693390,1
4.150000,88.089890,-569.299500,2888.494141,50.089790,8.507089,48.709015,1
4.162000,88.093056,-569.305237,2888.526611,50.026138,8.415106,48.691769,1
4.175000,88.098885,-569.299744,2888.507568,50.067638,8.451571,48.705547,1
4.187000,88.095558,-569.299316,2888.508057,50.010227,8.416211,48.684826,1
4.200000,88.087517,-569.304871,2888.535889,50.057777,8.592757,48.714775,1
4.212000,88.090164,-569.303467,2888.538330,50.130169,8.417025,48.708801,1
4.225000,88.093475,-569.293579,2888.503174,50.042545,8.456110,48.691525,1
4.237000,88.097633,-569.302185,2888.509033,50.077660,8.424433,48.701843,1
4.250000,88.092712,-569.307800,2888.538330,50.085938,8.535707,48.707912,1
4.262000,88.094482,-569.299866,2888.506104,50.069897,8.398727,48.697857,1
4.275000,88.091278,-569.297363,2888.523926,50.066204,8.535888,48.711433,1
4.287000,88.094170,-569.307800,2888.533447,50.016838,8.449978,48.688957,1
4.300000,88.087990,-569.300232,2888.507324,50.052193,8.339033,48.691784,1
4.312000,88.092033,-569.296692,2888.499023,50.021313,8.423723,48.696014,1
4.325000,88.092087,-569.303467,2888.530029,50.031494,8.466180,48.689407,1
4.350000,88.095016,-569.307434,2888.543701,50.028805,8.444889,48.693863,1
4.363000,88.093086,-569.298157,2888.516357,50.059227,8.480068,48.696999,1
4.375000,88.096397,-569.304260,2888.550781,50.092808,8.397797,48.700310,1
4.388000,88.093315,-569.300476,2888.508301,50.005829,8.300187,48.680706,1
4.400000,88.092140,-569.295593,2888.497559,50.056416,8.391638,48.700626,1
4.413000,88.096733,-569.297791,2888.502930,50.049717,8.465155,48.693413,1
4.425000,88.093246,-569.303406,2888.521973,50.156628,8.459274,48.718723,1
4.438000,88.092987,-569.302063,2888.506104,50.067383,8.387152,48.698719,1
4.450000,88.093384,-569.307312,2888.555176,50.070293,8.491314,48.715519,1
4.463000,88.095177,-569.303040,2888.522705,50.095310,8.490339,48.703472,1
4.475000,88.095131,-569.304932,2888.533691,50.067715,8.446821,48.700245,1
4.488000,88.091286,-569.307556,2888.542480,50.088097,8.444930,48.699780,1
4.500000,88.088799,-569.296021,2888.504395,50.056396,8.490736,48.700130,1
4.513000,88.093086,-569.305359,2888.525146,50.005184,8.523790,48.690102,1
4.525000,88.090424,-569.303772,2888.521729,50.147247,8.444580,48.717152,1
4.538000,88.093506,-569.302368,2888.522217,50.095707,8.475729,48.716534,1
4.550000,88.093117,-569.305176,2888.530762,50.162094,8.542572,48.733929,1
