,square_model_xsens,,,,,,
4.376000,-311.644318,-292.789520,2173.412109,27.258432,38.026070,59.344032,1
4.388000,-311.643707,-292.790405,2173.420654,27.262100,37.999592,59.347637,1
4.401000,-311.640900,-292.788727,2173.419678,27.325747,38.005447,59.391468,1
4.413000,-311.637390,-292.787079,2173.406982,27.264914,38.016857,59.351620,1
4.426000,-311.643280,-292.789215,2173.426025,27.305084,38.001709,59.381180,1
4.438000,-311.642822,-292.787628,2173.417480,27.274313,37.978577,59.362717,1
4.451000,-311.642853,-292.787811,2173.417725,27.307873,38.036697,59.373798,1
4.463000,-311.639313,-292.786224,2173.403809,27.315437,38.045982,59.378803,1
4.476000,-311.646667,-292.785675,2173.421631,27.272078,37.995453,59.359829,1
4.488000,-311.643738,-292.785583,2173.407227,27.255133,38.002811,59.343922,1
4.501000,-311.650330,-292.790802,2173.434326,27.304415,37.976654,59.381748,1
4.513000,-311.648529,-292.789368,2173.417480,27.302071,37.992710,59.379280,1
4.526000,-311.646759,-292.789062,2173.407715,27.326338,38.007130,59.394218,1
4.538000,-311.651154,-292.791229,2173.434082,27.294868,38.032417,59.359009,1
4.551000,-311.644928,-292.791687,2173.410400,27.305374,38.005985,59.378094,1
4.563000,-311.645660,-292.786438,2173.414062,27.325974,37.992527,59.392387,1
4.576000,-311.645630,-292.787506,2173.409180,27.272816,38.004795,59.357738,1
4.588000,-311.643158,-292.791412,2173.415283,27.271397,37.978371,59.363899,1
4.601000,-311.640839,-292.785126,2173.406494,27.292446,38.008907,59.371338,1
4.613000,-311.638672,-292.788177,2173.426758,27.320105,38.019344,59.389984,1
4.626000,-311.635437,-292.783813,2173.403809,27.307228,37.969341,59.391411,1
4.638000,-311.634827,-292.784729,2173.398438,27.299412,37.996372,59.376263,1
4.651000,-311.636627,-292.788788,2173.418701,27.299379,38.003284,59.376133,1
4.663000,-311.638245,-292.791199,2173.420654,27.280895,37.988808,59.366974,1
4.676000,-311.641510,-292.786438,2173.424316,27.317268,37.953476,59.400169,1
4.688000,-311.645630,-292.788605,2173.427734,27.313656,38.029980,59.382595,1
4.701000,-311.643005,-292.782593,2173.397217,27.342590,38.019066,59.401768,1
4.713000,-311.642914,-292.785797,2173.417969,27.293344,38.000938,59.374786,1
4.726000,-311.646851,-292.786560,2173.416748,27.287901,37.980392,59.376781,1
4.738000,-311.641724,-292.784332,2173.388428,27.372318,38.036270,59.415947,1
4.751000,-311.645203,-292.788635,2173.411133,27.309982,37.967205,59.393330,1
4.763000,-311.648376,-292.786957,2173.414551,27.329910,37.988773,59.399979,1
4.776000,-311.644562,-292.782867,2173.405029,27.307228,38.023411,59.379494,1
4.788000,-311.642059,-292.785217,2173.414062,27.279362,38.043190,59.359249,1
4.801000,-311.642761,-292.787811,2173.408447,27.301769,38.061337,59.368988,1
4.813000,-311.640381,-292.785675,2173.405273,27.271019,37.994827,59.363239,1
4.826000,-311.639069,-292.786774,2173.413574,27.314508,38.012657,59.378613,1
4.838000,-311.638123,-292.783752,2173.418701,27.259197,37.981731,59.354939,1
4.851000,-311.636993,-292.785858,2173.410889,27.300261,37.980419,59.378700,1
4.863000,-311.639496,-292.785919,2173.418701,27.290529,37.982380,59.374550,1
4.876000,-311.641754,-292.786530,2173.420166,27.303400,37.995575,59.381413,1
4.888000,-311.638611,-292.784210,2173.407715,27.345467,37.994968,59.410660,1
4.901000,-311.639832,-292.786621,2173.406494,27.293886,38.000019,59.370594,1
4.913000,-311.644714,-292.787842,2173.419189,27.357084,38.000900,59.412231,1
4.926000,-311.642822,-292.787659,2173.426270,27.270647,38.010403,59.355965,1
4.938000,-311.646545,-292.788879,2173.433105,27.288116,38.003540,59.368919,1
4.951000,-311.643066,-292.788696,2173.418945,27.272173,38.011784,59.353210,1
4.963000,-311.647583,-292.784882,2173.411865,27.351931,37.996178,59.412502,1
4.976000,-311.646942,-292.791290,2173.449951,27.279469,38.048981,59.353130,1
4.988000,-311.641479,-292.786041,2173.410400,27.284615,38.007061,59.367580,1
5.001000,-311.640503,-292.788452,2173.419922,27.254416,37.973072,59.348560,1
5.013000,-311.643127,-292.785767,2173.420410,27.338673,37.967545,59.406738,1
5.026000,-311.643311,-292.787231,2173.411377,27.299656,38.016979,59.370087,1
5.038000,-311.641296,-292.786865,2173.415039,27.318823,38.003914,59.393967,1
