,square_model_xsens,,,,,,
4.388000,-22.652569,-271.716553,2576.688965,56.744961,4.856769,52.835861,1
4.401000,-22.655647,-271.713165,2576.654785,56.824066,4.980827,52.868942,1
4.413000,-22.655800,-271.718445,2576.671631,56.854927,4.949407,52.864075,1
4.426000,-22.661583,-271.718292,2576.656982,56.843586,4.910286,52.859905,1
4.438000,-22.653711,-271.715637,2576.637451,56.823315,4.927164,52.862633,1
4.451000,-22.659033,-271.718506,2576.682861,56.822788,4.991953,52.866428,1
4.463000,-22.660141,-271.717316,2576.652832,56.819641,4.903746,52.855419,1
4.476000,-22.657822,-271.716309,2576.653076,56.792271,4.915086,52.853439,1
4.488000,-22.655664,-271.716583,2576.670166,56.832882,4.883114,52.851536,1
4.501000,-22.653427,-271.716949,2576.664307,56.778015,4.917407,52.850086,1
4.513000,-22.660385,-271.713593,2576.638184,56.857460,4.893597,52.855434,1
4.526000,-22.654898,-271.717926,2576.653809,56.801636,4.886012,52.846424,1
4.538000,-22.657019,-271.716187,2576.675293,56.877171,4.980366,52.880058,1
4.551000,-22.655170,-271.716766,2576.659912,56.790604,4.910654,52.854366,1
4.563000,-22.657314,-271.719788,2576.687256,56.805176,4.875420,52.847046,1
4.576000,-22.655067,-271.717926,2576.686279,56.869587,4.922858,52.868206,1
4.588000,-22.659273,-271.714355,2576.662109,56.866276,4.916754,52.867268,1
4.601000,-22.655970,-271.716125,2576.682129,56.882999,4.890228,52.862057,1
4.613000,-22.657808,-271.713806,2576.642090,56.794529,4.977022,52.862118,1
4.626000,-22.662340,-271.715363,2576.657471,56.831829,4.885308,52.849388,1
4.638000,-22.660706,-271.722260,2576.654785,56.836555,4.929978,52.863647,1
4.651000,-22.660852,-271.718903,2576.631836,56.872616,4.951318,52.870338,1
4.663000,-22.661224,-271.721619,2576.616211,56.820286,5.065620,52.885883,1
4.676000,-22.662790,-271.723572,2576.619385,56.850834,4.907572,52.864395,1
4.688000,-22.665478,-271.724945,2576.629150,56.807228,4.881613,52.844780,1
4.701000,-22.667660,-271.723969,2576.630859,56.848629,4.896410,52.864723,1
4.713000,-22.665310,-271.724274,2576.608398,56.833412,4.943336,52.860313,1
4.726000,-22.660555,-271.723022,2576.620117,56.752132,4.841478,52.841694,1
4.738000,-22.663620,-271.726685,2576.621338,56.790974,4.934081,52.865238,1
4.751000,-22.659866,-271.726349,2576.631348,56.803642,4.995201,52.866524,1
4.763000,-22.661943,-271.723755,2576.634766,56.879139,4.878700,52.863583,1
4.776000,-22.661476,-271.725647,2576.646484,56.806984,4.884045,52.848938,1
4.788000,-22.659355,-271.725677,2576.630371,56.820690,4.913587,52.859783,1
4.801000,-22.661192,-271.726349,2576.650879,56.847633,4.890828,52.861504,1
4.813000,-22.664421,-271.723969,2576.643311,56.843021,4.909758,52.860138,1
4.826000,-22.657654,-271.730774,2576.644775,56.839863,4.924335,52.865917,1
4.838000,-22.658884,-271.726135,2576.649902,56.847454,4.922329,52.862507,1
4.851000,-22.655689,-271.725708,2576.657471,56.906040,4.968140,52.879101,1
4.863000,-22.655741,-271.726990,2576.642822,56.791233,4.898016,52.856152,1
4.876000,-22.653511,-271.718903,2576.649902,56.854794,4.908099,52.863461,1
4.888000,-22.653744,-271.725739,2576.657227,56.810101,4.918681,52.855419,1
4.901000,-22.653830,-271.722992,2576.629883,56.834507,4.890722,52.851009,1
4.913000,-22.654083,-271.721741,2576.644531,56.811115,4.867004,52.849438,1
4.926000,-22.657366,-271.723877,2576.646729,56.854321,4.957397,52.865047,1
4.938000,-22.656391,-271.720184,2576.625000,56.832996,4.907555,52.862793,1
4.951000,-22.655487,-271.723602,2576.628174,56.856342,4.872111,52.863499,1
4.963000,-22.664110,-271.724243,2576.650391,56.852856,4.942307,52.864613,1
4.976000,-22.657824,-271.724030,2576.650391,56.842541,4.899152,52.858242,1
4.988000,-22.653629,-271.727417,2576.654541,56.846363,4.925678,52.859543,1
5.001000,-22.650997,-271.721954,2576.631348,56.811340,4.914576,52.857151,1
5.013000,-22.655231,-271.723724,2576.641113,56.795692,4.877255,52.851440,1
5.026000,-22.649374,-271.718414,2576.610352,56.812717,4.879232,52.853409,1
5.038000,-22.651022,-271.719879,2576.633789,56.842514,4.903635,52.862537,1
5.051000,-22.651655,-271.717377,2576.626709,56.784214,4.963946,52.858967,1
5.063000,-22.654015,-271.722351,2576.633789,56.867805,4.926970,52.866943,1
5.076000,-22.650219,-271.719788,2576.617920,56.809395,4.957222,52.873074,1
5.088000,-22.655807,-271.722076,2576.626953,56.828632,4.928873,52.862000,1
5.101000,-22.655052,-271.719208,2576.652832,56.869015,4.932685,52.870060,1
5.113000,-22.656147,-271.720734,2576.652344,56.855968,4.923930,52.863518,1
5.126000,-22.653538,-271.724091,2576.644531,56.813240,4.877095,52.852852,1
5.138000,-22.654221,-271.722412,2576.650879,56.876774,4.939670,52.869446,1
5.151000,-22.661566,-271.720123,2576.643799,56.800888,4.965399,52.864307,1
5.163000,-22.657366,-271.718018,2576.638916,56.831993,4.955064,52.862381,1
5.176000,-22.653059,-271.721497,2576.664551,56.767353,4.983639,52.861866,1
5.188000,-22.650892,-271.722717,2576.639404,56.830143,4.898538,52.858829,1
5.201000,-22.652994,-271.722290,2576.662598,56.805771,4.937440,52.853813,1
5.213000,-22.653627,-271.721771,2576.665283,56.811031,4.927536,52.859383,1
5.226000,-22.653307,-271.718201,2576.648682,56.811474,4.854819,52.845901,1
5.238000,-22.653032,-271.721497,2576.635742,56.804642,4.906054,52.854176,1
5.263000,-22.655844,-271.730865,2576.663330,56.838196,4.909055,52.864437,1
5.276000,-22.654619,-271.728790,2576.652344,56.808327,4.950920,52.854156,1
5.288000,-22.660040,-271.727264,2576.657715,56.851192,4.979548,52.864838,1
5.301000,-22.656784,-271.726166,2576.644775,56.830624,4.914563,52.857113,1
5.313000,-22.661211,-271.723785,2576.667969,56.873337,4.897349,52.861858,1
5.326000,-22.655209,-271.721771,2576.665283,56.795101,4.840285,52.840221,1
5.338000,-22.653547,-271.723572,2576.656982,56.802841,4.878382,52.849113,1
5.351000,-22.654766,-271.727844,2576.648438,56.860931,4.969368,52.873520,1
5.363000,-22.652397,-271.726227,2576.646729,56.789524,4.873226,52.854771,1
5.376000,-22.654600,-271.723694,2576.659180,56.794247,4.915959,52.850170,1
5.388000,-22.656586,-271.720703,2576.636475,56.774746,4.934975,52.845070,1
5.401000,-22.653822,-271.723999,2576.651123,56.838528,4.904863,52.848225,1
5.413000,-22.654974,-271.728821,2576.662109,56.786476,4.926229,52.852200,1
5.426000,-22.658642,-271.723328,2576.658447,56.790844,4.884423,52.851551,1
5.438000,-22.661037,-271.728302,2576.678467,56.801693,4.913020,52.856987,1
5.451000,-22.656094,-271.724426,2576.649902,56.844643,4.919251,52.858196,1
5.463000,-22.654135,-271.725433,2576.668213,56.835564,4.939997,52.859341,1
5.476000,-22.662769,-271.725250,2576.681641,56.801174,4.909758,52.853809,1
5.488000,-22.658537,-271.721069,2576.651123,56.833672,4.886770,52.853649,1
5.501000,-22.657419,-271.723328,2576.663086,56.821194,4.999119,52.870605,1
5.513000,-22.655294,-271.724487,2576.655762,56.766506,4.889416,52.848881,1
5.526000,-22.656305,-271.725342,2576.660889,56.816570,4.923100,52.860195,1
5.538000,-22.654732,-271.724670,2576.658936,56.849541,4.927901,52.864719,1
5.551000,-22.654617,-271.724274,2576.678955,56.838535,4.940795,52.867626,1
5.563000,-22.655651,-271.724121,2576.674072,56.793900,4.836522,52.839401,1
5.576000,-22.657928,-271.727722,2576.654541,56.835117,4.914274,52.860813,1
5.588000,-22.656029,-271.726624,2576.652588,56.803112,4.863108,52.850941,1
5.601000,-22.658382,-271.725494,2576.676270,56.833630,4.984456,52.870884,1
5.613000,-22.658522,-271.722565,2576.668213,56.872871,5.002365,52.877602,1
5.626000,-22.657267,-271.728424,2576.666504,56.863075,4.917183,52.864967,1
5.638000,-22.653435,-271.720337,2576.657227,56.836697,4.930015,52.864597,1
5.651000,-22.655821,-271.721588,2576.654297,56.801464,4.896252,52.852592,1
5.663000,-22.657251,-271.726135,2576.679443,56.843815,4.998270,52.881924,1
5.676000,-22.656467,-271.726715,2576.665527,56.881466,4.924020,52.866631,1
5.688000,-22.655659,-271.721008,2576.654541,56.778069,4.903102,52.850792,1
5.701000,-22.657385,-271.720581,2576.660156,56.840122,4.905164,52.860573,1
5.713000,-22.658987,-271.721924,2576.676270,56.812035,4.824001,52.843307,1
5.726000,-22.656614,-271.727478,2576.694092,56.840553,4.917519,52.861015,1
5.738000,-22.657331,-271.721741,2576.667480,56.820366,4.886867,52.846508,1
5.751000,-22.655729,-271.724731,2576.649658,56.819656,4.985051,52.866825,1
5.763000,-22.657576,-271.725555,2576.661377,56.822544,4.886526,52.852314,1
5.776000,-22.656576,-271.722534,2576.665771,56.771606,4.849815,52.833431,1
5.788000,-22.659683,-271.726044,2576.679688,56.834736,5.006491,52.870457,1
5.801000,-22.658333,-271.723053,2576.684082,56.787945,4.947445,52.852745,1
5.813000,-22.660154,-271.725250,2576.663818,56.852070,4.885592,52.854107,1
5.826000,-22.660402,-271.727844,2576.682617,56.798241,4.902227,52.851120,1
5.838000,-22.657555,-271.723175,2576.683838,56.797245,4.932647,52.857079,1
5.851000,-22.655783,-271.722107,2576.672607,56.815540,4.968485,52.871365,1
5.863000,-22.656578,-271.724243,2576.694824,56.788242,4.901855,52.844521,1
5.876000,-22.656080,-271.728607,2576.690674,56.767052,4.882490,52.847538,1
5.889000,-22.655806,-271.726349,2576.685547,56.816654,4.900900,52.854462,1
5.901000,-22.655970,-271.726166,2576.679199,56.815624,4.972519,52.861378,1
5.914000,-22.659525,-271.722870,2576.678467,56.840065,4.861303,52.853710,1
5.926000,-22.659876,-271.724365,2576.679688,56.840683,4.969746,52.868153,1
5.939000,-22.661093,-271.726776,2576.697510,56.818672,4.983666,52.869881,1
5.951000,-22.655968,-271.725952,2576.670166,56.802647,4.924732,52.854362,1
5.964000,-22.651390,-271.722412,2576.684814,56.870674,4.862672,52.855671,1
5.976000,-22.657743,-271.720398,2576.653809,56.800739,4.854141,52.843769,1
5.989000,-22.653856,-271.724670,2576.684570,56.900101,5.006019,52.883217,1
