,square_model_xsens,,,,,,
4.250000,-266.903931,-477.161499,2604.830078,38.654404,-15.495229,51.898678,1
4.263000,-266.901123,-477.163696,2604.822998,38.705612,-15.484947,51.883026,1
4.275000,-266.897736,-477.159821,2604.833984,38.663910,-15.492460,51.892418,1
4.288000,-266.900665,-477.163086,2604.828369,38.605392,-15.568307,51.901066,1
4.300000,-266.897461,-477.161469,2604.825928,38.628708,-15.414557,51.885380,1
4.313000,-266.898956,-477.159607,2604.814697,38.602688,-15.542280,51.901947,1
4.325000,-266.902283,-477.157440,2604.812256,38.692200,-15.420248,51.884857,1
4.338000,-266.899597,-477.156189,2604.805908,38.659283,-15.434383,51.887249,1
4.350000,-266.898621,-477.154449,2604.807617,38.710617,-15.399507,51.886894,1
4.363000,-266.901367,-477.161835,2604.828125,38.729649,-15.452299,51.886620,1
4.375000,-266.896271,-477.153290,2604.802734,38.640083,-15.503695,51.890614,1
4.388000,-266.896362,-477.157562,2604.807373,38.663151,-15.535472,51.892784,1
4.400000,-266.901459,-477.161865,2604.836182,38.692688,-15.442841,51.884274,1
4.413000,-266.898346,-477.161377,2604.823730,38.666561,-15.413113,51.880939,1
4.425000,-266.902344,-477.163269,2604.841309,38.701023,-15.445309,51.880199,1
4.438000,-266.895477,-477.153534,2604.798340,38.661633,-15.540620,51.894611,1
4.450000,-266.896423,-477.155670,2604.815918,38.687374,-15.423732,51.884193,1
4.463000,-266.901001,-477.154724,2604.804932,38.657700,-15.419539,51.883633,1
4.475000,-266.896454,-477.163696,2604.826904,38.675701,-15.383280,51.878525,1
4.488000,-266.896301,-477.162781,2604.822266,38.708202,-15.400422,51.879116,1
4.500000,-266.894867,-477.157074,2604.794678,38.680691,-15.503999,51.891487,1
4.513000,-266.902222,-477.160980,2604.822754,38.690289,-15.341899,51.872440,1
4.525000,-266.897308,-477.159088,2604.822510,38.686264,-15.447037,51.890461,1
4.538000,-266.897919,-477.154724,2604.806396,38.671574,-15.452328,51.886951,1
4.551000,-266.904388,-477.159424,2604.808594,38.631645,-15.441538,51.891052,1
4.563000,-266.898712,-477.154449,2604.802490,38.622742,-15.503968,51.891766,1
4.576000,-266.895386,-477.158630,2604.799072,38.642536,-15.513365,51.895523,1
4.588000,-266.896515,-477.153931,2604.805908,38.714024,-15.428460,51.887215,1
4.601000,-266.897400,-477.152527,2604.800049,38.635338,-15.446346,51.893581,1
4.613000,-266.899292,-477.160767,2604.828613,38.639801,-15.554214,51.887035,1
4.626000,-266.899994,-477.161987,2604.829590,38.677170,-15.454185,51.884819,1
4.638000,-266.897400,-477.157837,2604.820068,38.648232,-15.485984,51.896111,1
4.651000,-266.895172,-477.154236,2604.791992,38.651745,-15.405473,51.891289,1
4.663000,-266.897614,-477.155731,2604.811768,38.696514,-15.383374,51.887085,1
4.676000,-266.896729,-477.159607,2604.817627,38.719986,-15.508739,51.893326,1
4.688000,-266.898254,-477.156586,2604.804443,38.623425,-15.525949,51.897522,1
4.701000,-266.897186,-477.159149,2604.820312,38.615292,-15.499506,51.890739,1
4.713000,-266.898193,-477.159180,2604.800781,38.640461,-15.491274,51.888577,1
4.726000,-266.898590,-477.154388,2604.814941,38.652672,-15.432473,51.884838,1
4.738000,-266.898834,-477.159790,2604.827637,38.702293,-15.508185,51.890995,1
4.751000,-266.902527,-477.156494,2604.822754,38.728798,-15.437278,51.883583,1
4.763000,-266.900360,-477.159729,2604.808838,38.651073,-15.461283,51.886551,1
4.776000,-266.899902,-477.159332,2604.820801,38.702908,-15.466279,51.882339,1
4.788000,-266.902618,-477.159302,2604.813721,38.622379,-15.430722,51.890549,1
4.801000,-266.898102,-477.166016,2604.838135,38.675274,-15.405284,51.890774,1
4.813000,-266.902924,-477.160736,2604.828613,38.718002,-15.461579,51.884800,1
4.826000,-266.897156,-477.159088,2604.798340,38.650352,-15.429560,51.885384,1
4.838000,-266.895447,-477.154327,2604.797119,38.643841,-15.426868,51.879356,1
4.851000,-266.899200,-477.159637,2604.821289,38.727188,-15.483242,51.887157,1
4.863000,-266.898224,-477.162964,2604.820068,38.682041,-15.468345,51.895454,1
4.876000,-266.895569,-477.157806,2604.801025,38.645695,-15.501456,51.892239,1
4.888000,-266.900391,-477.158417,2604.818604,38.634609,-15.424543,51.883942,1
4.901000,-266.896057,-477.158325,2604.821533,38.691570,-15.450804,51.884777,1
4.913000,-266.900513,-477.162659,2604.816406,38.639198,-15.453549,51.890141,1
4.926000,-266.901031,-477.157928,2604.825684,38.676762,-15.504002,51.886993,1
4.938000,-266.908142,-477.167725,2604.847900,38.679199,-15.485433,51.888779,1
4.951000,-266.905487,-477.159393,2604.814697,38.637943,-15.493946,51.886822,1
4.963000,-266.904816,-477.160797,2604.814453,38.619724,-15.421980,51.885902,1
4.976000,-266.900421,-477.163177,2604.822754,38.672871,-15.424886,51.888733,1
4.988000,-266.898956,-477.163086,2604.825195,38.675110,-15.488842,51.888794,1
5.001000,-266.899689,-477.160706,2604.827148,38.645115,-15.493933,51.896393,1
5.013000,-266.899994,-477.160675,2604.820557,38.647350,-15.433485,51.888237,1
5.026000,-266.903748,-477.165436,2604.828613,38.664211,-15.393931,51.879646,1
5.038000,-266.899872,-477.163208,2604.827637,38.672642,-15.459449,51.890491,1
5.051000,-266.901398,-477.162628,2604.818848,38.679562,-15.489356,51.889874,1
5.063000,-266.901886,-477.163269,2604.825195,38.615433,-15.499223,51.894325,1
5.076000,-266.903168,-477.160797,2604.822510,38.675446,-15.362207,51.890507,1
5.088000,-266.902527,-477.160797,2604.827881,38.637547,-15.562518,51.900883,1
5.101000,-266.905243,-477.165833,2604.833984,38.616165,-15.458846,51.893627,1
5.113000,-266.898712,-477.155457,2604.808105,38.673698,-15.425832,51.888462,1
5.126000,-266.904327,-477.161743,2604.831299,38.616501,-15.447324,51.894550,1
5.138000,-266.906433,-477.164246,2604.833252,38.655941,-15.454334,51.888599,1
5.151000,-266.902527,-477.163727,2604.834473,38.633350,-15.372145,51.888073,1
5.163000,-266.904510,-477.158783,2604.829102,38.685474,-15.443546,51.887550,1
5.176000,-266.903809,-477.161011,2604.814453,38.722576,-15.387146,51.877789,1
5.188000,-266.900909,-477.158112,2604.810059,38.647514,-15.457006,51.889774,1
5.201000,-266.898010,-477.157959,2604.824219,38.650242,-15.491448,51.888920,1
5.213000,-266.899567,-477.159424,2604.815430,38.695599,-15.429789,51.884979,1
5.226000,-266.900391,-477.159332,2604.811768,38.724030,-15.477236,51.884541,1
5.238000,-266.899628,-477.159576,2604.809570,38.634109,-15.529844,51.901287,1
5.251000,-266.901093,-477.165771,2604.851807,38.659817,-15.454878,51.892372,1
5.263000,-266.900879,-477.164917,2604.832764,38.650864,-15.418107,51.887230,1
5.276000,-266.898010,-477.162445,2604.822510,38.639004,-15.529788,51.895905,1
5.288000,-266.898834,-477.160004,2604.806885,38.673985,-15.437258,51.885517,1
5.301000,-266.902222,-477.163666,2604.841553,38.609570,-15.503390,51.900036,1
5.313000,-266.901947,-477.159943,2604.812988,38.665779,-15.462173,51.885761,1
5.326000,-266.903656,-477.161804,2604.820557,38.638260,-15.531826,51.899292,1
5.338000,-266.903870,-477.161591,2604.833252,38.634636,-15.452019,51.888214,1
5.351000,-266.902618,-477.162476,2604.823730,38.706371,-15.491749,51.890366,1
5.363000,-266.902161,-477.158142,2604.804932,38.696274,-15.431568,51.879337,1
5.376000,-266.903229,-477.159180,2604.812500,38.636318,-15.562905,51.901054,1
5.388000,-266.900360,-477.157288,2604.813965,38.665859,-15.430275,51.887993,1
5.401000,-266.900513,-477.153778,2604.793945,38.683773,-15.454206,51.882240,1
5.413000,-266.895660,-477.157959,2604.811768,38.653965,-15.441009,51.885193,1
5.426000,-266.904724,-477.165100,2604.832520,38.711098,-15.482549,51.889999,1
5.438000,-266.900543,-477.161072,2604.822998,38.673157,-15.456023,51.878967,1
5.451000,-266.901062,-477.155151,2604.804932,38.633064,-15.481905,51.894577,1
5.463000,-266.904175,-477.157349,2604.826172,38.685493,-15.476439,51.887360,1
5.476000,-266.903046,-477.162811,2604.847412,38.669289,-15.511831,51.888348,1
5.488000,-266.900482,-477.160309,2604.811768,38.662670,-15.459708,51.891548,1
5.501000,-266.900513,-477.156799,2604.810547,38.672295,-15.479063,51.889446,1
5.513000,-266.903046,-477.165070,2604.843018,38.662956,-15.434686,51.890961,1
5.526000,-266.901733,-477.161224,2604.817139,38.591000,-15.460210,51.890270,1
5.538000,-266.902832,-477.156860,2604.814697,38.660275,-15.536865,51.891140,1
5.551000,-266.901031,-477.159149,2604.812500,38.656071,-15.482460,51.885307,1
5.563000,-266.903931,-477.159271,2604.816406,38.683327,-15.489288,51.892300,1
5.576000,-266.905518,-477.163605,2604.843994,38.662548,-15.471632,51.895237,1
5.588000,-266.907898,-477.164856,2604.837402,38.626751,-15.487334,51.891533,1
5.601000,-266.902405,-477.163696,2604.848633,38.656380,-15.423436,51.885990,1
5.613000,-266.903503,-477.162506,2604.840576,38.648243,-15.442337,51.885605,1
5.626000,-266.899658,-477.161530,2604.827393,38.658680,-15.489664,51.888775,1
5.638000,-266.905029,-477.165710,2604.829102,38.676632,-15.405300,51.886364,1
5.651000,-266.904114,-477.164429,2604.829834,38.629383,-15.377687,51.883469,1
5.663000,-266.901306,-477.157440,2604.816406,38.669056,-15.419930,51.884567,1
5.676000,-266.903351,-477.153687,2604.811279,38.643074,-15.447597,51.888256,1
5.688000,-266.903259,-477.164734,2604.838867,38.645416,-15.476669,51.883808,1
5.701000,-266.902161,-477.159027,2604.826660,38.690575,-15.490209,51.888851,1
5.713000,-266.903992,-477.153687,2604.800293,38.631756,-15.433916,51.886074,1
5.726000,-266.906830,-477.158203,2604.809326,38.712849,-15.439861,51.879742,1
5.738000,-266.903198,-477.162231,2604.846680,38.626690,-15.495924,51.897083,1
5.751000,-266.904877,-477.162689,2604.833252,38.725464,-15.455255,51.882755,1
5.763000,-266.904938,-477.160828,2604.815918,38.667583,-15.469476,51.889660,1
5.776000,-266.903259,-477.158020,2604.817871,38.673229,-15.473688,51.891422,1
5.788000,-266.902588,-477.156616,2604.817383,38.634281,-15.425376,51.891716,1
5.801000,-266.902008,-477.163361,2604.834473,38.661449,-15.469321,51.890335,1
5.813000,-266.901520,-477.155823,2604.814941,38.671078,-15.509898,51.894512,1
5.826000,-266.902679,-477.162445,2604.832764,38.671410,-15.419888,51.889870,1
5.838000,-266.901642,-477.163696,2604.841553,38.646492,-15.495462,51.896263,1
5.851000,-266.904297,-477.156464,2604.815674,38.673466,-15.427670,51.892101,1
5.863000,-266.899780,-477.159546,2604.826416,38.665012,-15.425611,51.886074,1
5.876000,-266.901917,-477.161560,2604.815918,38.641403,-15.464439,51.891617,1
5.888000,-266.905640,-477.160461,2604.830322,38.675053,-15.540209,51.886620,1
5.901000,-266.902802,-477.160553,2604.826416,38.730289,-15.470234,51.884346,1
5.913000,-266.904785,-477.160583,2604.829102,38.637115,-15.552527,51.898560,1
5.926000,-266.908783,-477.165680,2604.850342,38.711887,-15.389110,51.877769,1
5.938000,-266.904572,-477.155762,2604.807129,38.642284,-15.456042,51.892139,1
5.951000,-266.907349,-477.162506,2604.833008,38.643471,-15.471642,51.893002,1
5.963000,-266.899750,-477.160461,2604.816895,38.635342,-15.433094,51.886509,1
5.976000,-266.902954,-477.159821,2604.812500,38.594959,-15.386743,51.887085,1
5.988000,-266.899780,-477.162384,2604.831787,38.684887,-15.430078,51.885841,1
6.001000,-266.901764,-477.157257,2604.814209,38.623001,-15.524339,51.893383,1
6.013000,-266.900940,-477.152924,2604.806885,38.665226,-15.408466,51.879189,1
6.026000,-266.906372,-477.165741,2604.829834,38.626099,-15.470396,51.896458,1
6.038000,-266.902191,-477.157288,2604.801514,38.646290,-15.433899,51.883957,1
6.051000,-266.903687,-477.160278,2604.814697,38.646454,-15.457850,51.894939,1
6.063000,-266.903961,-477.158325,2604.816650,38.698238,-15.454292,51.888615,1
6.076000,-266.904816,-477.161072,2604.814453,38.691517,-15.525375,51.891026,1
6.088000,-266.899414,-477.161926,2604.832031,38.660431,-15.447071,51.889679,1
6.101000,-266.907257,-477.163879,2604.848389,38.655678,-15.451343,51.887222,1
6.113000,-266.904785,-477.155334,2604.805908,38.672382,-15.452333,51.879520,1
6.126000,-266.901428,-477.156555,2604.817139,38.726906,-15.403612,51.872070,1
6.138000,-266.905457,-477.159180,2604.810547,38.675770,-15.398932,51.882290,1
6.151000,-266.902618,-477.156555,2604.794678,38.631516,-15.437509,51.884487,1
6.163000,-266.906250,-477.160248,2604.845703,38.658787,-15.403047,51.882038,1
6.176000,-266.904999,-477.158905,2604.794678,38.703678,-15.421285,51.876846,1
6.188000,-266.904419,-477.163422,2604.836670,38.698811,-15.428547,51.884418,1
6.201000,-266.903473,-477.159576,2604.821045,38.660667,-15.478760,51.883263,1
6.213000,-266.898743,-477.155914,2604.791992,38.662670,-15.415867,51.884098,1
6.226000,-266.898987,-477.158173,2604.819580,38.676651,-15.432949,51.886860,1
6.238000,-266.903046,-477.157623,2604.806152,38.692284,-15.437863,51.883205,1
6.251000,-266.902710,-477.162384,2604.840576,38.668041,-15.488853,51.891235,1
6.263000,-266.906219,-477.159912,2604.833252,38.667984,-15.540272,51.889465,1
6.276000,-266.903320,-477.165070,2604.837158,38.676136,-15.475624,51.892639,1
6.288000,-266.903534,-477.158875,2604.830566,38.666233,-15.462218,51.893013,1
6.301000,-266.908417,-477.164368,2604.832520,38.669037,-15.447004,51.886555,1
6.313000,-266.906738,-477.164917,2604.835938,38.693592,-15.459654,51.880478,1
6.326000,-266.907227,-477.159393,2604.821533,38.668999,-15.502412,51.879986,1
6.338000,-266.904846,-477.161255,2604.832764,38.692646,-15.448631,51.883533,1
6.351000,-266.903656,-477.158600,2604.817627,38.632202,-15.436744,51.887005,1
6.363000,-266.905304,-477.159760,2604.817139,38.689968,-15.468657,51.893127,1
6.376000,-266.905762,-477.159302,2604.820801,38.675091,-15.438628,51.891693,1
6.388000,-266.904236,-477.158752,2604.823486,38.702988,-15.453872,51.880600,1
6.401000,-266.905762,-477.162018,2604.843018,38.650681,-15.484776,51.892441,1
6.413000,-266.903717,-477.157959,2604.817139,38.642326,-15.526846,51.896866,1
6.426000,-266.903259,-477.163330,2604.824707,38.678455,-15.505237,51.893429,1
6.438000,-266.905762,-477.161926,2604.832031,38.626312,-15.460970,51.890728,1
6.451000,-266.900299,-477.159698,2604.807373,38.682228,-15.421364,51.882793,1
6.463000,-266.899841,-477.161041,2604.820557,38.716270,-15.412155,51.882778,1
6.476000,-266.900665,-477.155548,2604.831055,38.642117,-15.446246,51.896046,1
6.488000,-266.903534,-477.159088,2604.827393,38.722214,-15.409307,51.883339,1
6.501000,-266.902924,-477.161407,2604.821289,38.649235,-15.427201,51.886158,1
6.513000,-266.901459,-477.157959,2604.818848,38.602787,-15.491464,51.896305,1
6.526000,-266.905701,-477.158234,2604.825684,38.700996,-15.454775,51.887394,1
6.538000,-266.904541,-477.158447,2604.812256,38.675549,-15.363134,51.884323,1
6.551000,-266.901398,-477.159912,2604.822998,38.670040,-15.528378,51.888378,1
6.563000,-266.907471,-477.167084,2604.839844,38.676750,-15.411510,51.884018,1
6.576000,-266.906128,-477.159119,2604.826904,38.643780,-15.365521,51.884560,1
6.588000,-266.903564,-477.159790,2604.822998,38.693108,-15.386243,51.881554,1
6.601000,-266.904022,-477.159943,2604.827881,38.593769,-15.504828,51.891251,1
6.613000,-266.906311,-477.165863,2604.837646,38.678936,-15.429931,51.886215,1
6.626000,-266.900330,-477.156311,2604.816895,38.672623,-15.347849,51.877041,1
6.638000,-266.902832,-477.160522,2604.838379,38.661480,-15.489576,51.892200,1
6.651000,-266.901520,-477.156464,2604.817383,38.653633,-15.371373,51.883949,1
6.663000,-266.901245,-477.159760,2604.825928,38.656315,-15.412300,51.887962,1
6.676000,-266.901367,-477.158539,2604.814697,38.703163,-15.450638,51.883873,1
6.688000,-266.900879,-477.160187,2604.818848,38.608814,-15.510945,51.900112,1
6.701000,-266.900208,-477.157654,2604.803711,38.619354,-15.459875,51.897545,1
6.713000,-266.905029,-477.161896,2604.815186,38.670071,-15.443992,51.884872,1
6.726000,-266.903564,-477.158691,2604.815674,38.651718,-15.486534,51.890919,1
6.738000,-266.906311,-477.163239,2604.828125,38.696976,-15.507255,51.893066,1
6.751000,-266.902924,-477.156555,2604.820068,38.688629,-15.446156,51.888981,1
6.763000,-266.903656,-477.157623,2604.808594,38.676338,-15.408570,51.881645,1
6.776000,-266.904419,-477.158661,2604.809570,38.701923,-15.500148,51.889324,1
6.788000,-266.901703,-477.161407,2604.829102,38.718372,-15.430680,51.875885,1
6.801000,-266.907104,-477.161499,2604.818604,38.631031,-15.519768,51.897419,1
6.813000,-266.902313,-477.157837,2604.823730,38.697601,-15.372946,51.883205,1
6.826000,-266.901001,-477.159088,2604.828857,38.658310,-15.461488,51.889526,1
6.838000,-266.898499,-477.156036,2604.808105,38.649681,-15.514838,51.900677,1
6.851000,-266.897766,-477.158112,2604.806152,38.714951,-15.419386,51.884319,1
6.863000,-266.899353,-477.154694,2604.806396,38.671558,-15.528225,51.889595,1
6.876000,-266.903625,-477.157532,2604.828613,38.649387,-15.456881,51.888893,1
6.888000,-266.898438,-477.154388,2604.797119,38.690495,-15.529098,51.891682,1
6.901000,-266.898956,-477.154877,2604.805176,38.664265,-15.448249,51.886948,1
6.913000,-266.904297,-477.157257,2604.809814,38.662090,-15.451611,51.887077,1
6.926000,-266.904205,-477.160461,2604.815674,38.628822,-15.499429,51.890686,1
6.938000,-266.902405,-477.158844,2604.821533,38.693722,-15.450791,51.886398,1
6.951000,-266.908356,-477.161377,2604.829102,38.675175,-15.458106,51.891094,1
6.963000,-266.907013,-477.163239,2604.827148,38.659424,-15.515130,51.896080,1
6.976000,-266.904144,-477.164825,2604.824219,38.661827,-15.483210,51.892399,1
6.988000,-266.900909,-477.161163,2604.825439,38.684856,-15.470218,51.888527,1
7.001000,-266.900848,-477.160400,2604.810547,38.622890,-15.481498,51.895657,1
7.013000,-266.902466,-477.157288,2604.796143,38.618000,-15.549465,51.905018,1
7.026000,-266.900391,-477.159546,2604.819336,38.705536,-15.362512,51.874557,1
7.038000,-266.901611,-477.161835,2604.813965,38.678738,-15.420032,51.890705,1
7.051000,-266.901123,-477.156586,2604.802734,38.616402,-15.417444,51.888233,1
7.063000,-266.900482,-477.155579,2604.798340,38.680382,-15.480747,51.884327,1
7.076000,-266.902954,-477.160187,2604.819336,38.657574,-15.490895,51.884148,1
7.088000,-266.904144,-477.161713,2604.822510,38.732773,-15.469891,51.877922,1
7.101000,-266.902985,-477.162750,2604.823242,38.692699,-15.445160,51.888618,1
7.113000,-266.903809,-477.161774,2604.819092,38.651070,-15.406341,51.892845,1
7.126000,-266.903564,-477.161926,2604.835693,38.664898,-15.522534,51.894276,1
7.138000,-266.901428,-477.160065,2604.827148,38.670326,-15.456812,51.886662,1
7.151000,-266.902100,-477.160156,2604.820312,38.648270,-15.519520,51.891743,1
7.163000,-266.899811,-477.158264,2604.817383,38.675449,-15.397113,51.887390,1
7.176000,-266.900482,-477.155853,2604.804199,38.703362,-15.483161,51.888203,1
7.189000,-266.901672,-477.162964,2604.833252,38.673374,-15.438777,51.887360,1
7.201000,-266.897919,-477.152039,2604.801758,38.645981,-15.505321,51.894520,1
7.214000,-266.898346,-477.161682,2604.828857,38.651154,-15.414163,51.886478,1
7.226000,-266.906158,-477.163605,2604.840576,38.727230,-15.443866,51.881802,1
