,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
79,base,tool0_controller,-0.21250138991700002,-0.6154012856809999,0.342549044868,0.623930041395,0.21354636250999998,0.0332036124213,0.751003844614
80,base,tool0_controller,-0.21249847414700002,-0.615426886354,0.342554623719,0.623922070098,0.21355647723700003,0.0331930807087,0.7510080564589999
81,base,tool0_controller,-0.212471533444,-0.615385979029,0.34248832588399997,0.623953641936,0.213506392099,0.0332414201573,0.750993928893
82,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877690250263,0.479228363719
83,base,tool0_controller,-0.21248892038699999,-0.61541016231,0.342510015831,0.6239457815730001,0.21351262242199998,0.033240949738699996,0.750998709043
84,base,tool0_controller,-0.21251509585099998,-0.615426083231,0.34254892009599996,0.623926465628,0.213527807379,0.033197772864000004,0.7510123493269999
85,base,tool0_controller,-0.212536344035,-0.615397468056,0.342504679503,0.6239592130380001,0.213486160256,0.0331877277829,0.750997426473
86,base,tool0_controller,-0.212504930875,-0.615397925291,0.34253737128300005,0.623932139964,0.213512852853,0.0331950083669,0.7510120090960001
87,base,tool0_controller,-0.21249493142499998,-0.615404913404,0.34250347375,0.6239642441650001,0.213481814992,0.033251669691,0.750991653172
88,base,tool0_controller,-0.212496449905,-0.615392747495,0.342516863214,0.6239522639739999,0.21349363364100002,0.0332269341422,0.750999341893
89,base,tool0_controller,-0.21250143223499998,-0.615417560784,0.342480047665,0.623951846284,0.21349811674400002,0.0332356707578,0.750998027864
90,base,tool0_controller,-0.21247772854400002,-0.615400690811,0.342478540587,0.623971855221,0.21348887422899998,0.0332496877079,0.750983410429
91,base,tool0_controller,-0.212517605258,-0.615423733072,0.342547795323,0.623926965012,0.213523259105,0.0331965593889,0.7510132812389999
92,base,tool0_controller,-0.21252324900699998,-0.615377990027,0.342462142555,0.623986286872,0.213454830407,0.033225031837299995,0.750982187825
93,base,tool0_controller,-0.21252592403499998,-0.615406321754,0.34251442921499997,0.623955623486,0.21349216522,0.0332101216463,0.750997711801
94,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877668883342,0.47926749442500005
95,base,tool0_controller,-0.212483566635,-0.61541008445,0.34253058807899994,0.623945595318,0.213492418241,0.0332237164514,0.751005370222
96,base,tool0_controller,-0.212511502654,-0.615432231378,0.342550957758,0.623937105264,0.213514946996,0.03321813671,0.7510062659379999
97,base,tool0_controller,-0.212539817882,-0.615397057107,0.3425295942,0.623942510567,0.213497612766,0.0331699905824,0.751008831223
98,base,tool0_controller,-0.212491989084,-0.615402748946,0.34250039386799996,0.623961916589,0.21349675052900002,0.0332429809015,0.7509897258830001
99,base,tool0_controller,-0.21248239880699998,-0.615405102094,0.342500017108,0.623953759749,0.213499474299,0.033236553554500003,0.75099601309
100,base,tool0_controller,-0.212508510013,-0.61541132281,0.342515897674,0.623941803829,0.213502744566,0.0331843451332,0.751007325354
101,base,tool0_controller,-0.21252824519000002,-0.615403669767,0.342533097918,0.623939253725,0.213500393771,0.0331954759757,0.751009620375
102,base,tool0_controller,-0.21246732203699997,-0.615414155214,0.342498130792,0.6239537253549999,0.213506041938,0.0332466495751,0.7509937276459999
103,base,tool0_controller,-0.212518179373,-0.615396414817,0.342506895439,0.6239521784009999,0.21351201614999998,0.0332024743374,0.750995268778
104,base,tool0_controller,-0.21257063528700001,-0.615413389251,0.342536830322,0.6239498679150001,0.213488194517,0.0331852311693,0.7510047227300001
105,base,tool0_controller,-0.212488834419,-0.615413508845,0.34249304920699997,0.623958242932,0.213502175238,0.0332525234691,0.750990813478
106,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877673682482,0.479258705793
107,base,tool0_controller,-0.21252126630399998,-0.615403149999,0.342554503253,0.6239395634430001,0.213494775278,0.0331729268082,0.751011956647
108,base,tool0_controller,-0.212497278573,-0.615401667414,0.342508655195,0.623943401172,0.213517440887,0.0332234283445,0.751000092131
109,base,tool0_controller,-0.212521695856,-0.6154318995100001,0.342527606848,0.6239351429860001,0.213519270198,0.0332066419277,0.75100717542
110,base,tool0_controller,-0.21251598362100002,-0.615417885212,0.34254131809199995,0.623931162803,0.213511132184,0.0332019691009,0.751013002393
111,base,tool0_controller,-0.21249655719799998,-0.615413814119,0.342514682571,0.623930721579,0.21354350432,0.0332247510299,0.751003157351
112,base,tool0_controller,-0.212528097298,-0.6154232195229999,0.34252989169299997,0.6239545149019999,0.213481156555,0.0332213411753,0.751001266057
113,base,tool0_controller,-0.21252526644699998,-0.6154081859380001,0.34254367042499995,0.6239261653029999,0.21351940216499998,0.0331840091136,0.7510155968340001
114,base,tool0_controller,-0.212501984659,-0.615408700678,0.342488514732,0.623960633969,0.213496453283,0.0332332535981,0.750991306573
115,base,tool0_controller,-0.212498139058,-0.6153954694129999,0.342545356316,0.623935620493,0.21348865488,0.033182769806,0.751016537438
116,base,tool0_controller,-0.21250580946400002,-0.61540559256,0.342540479903,0.623940813499,0.21350900114,0.0332088735737,0.7510052852
117,base,tool0_controller,-0.21252200985800002,-0.615403917742,0.34251537345399996,0.6239559378630001,0.213480428776,0.033216682048599996,0.751000496783
118,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8776716257189999,0.479262472356
119,base,tool0_controller,-0.212482359461,-0.615411107236,0.342548233162,0.6239316287810001,0.21351749851,0.0332119084394,0.7510103658239999
120,base,tool0_controller,-0.212489645039,-0.615412474361,0.34253708307499997,0.623935586724,0.213511691463,0.033224903393,0.751008153765
121,base,tool0_controller,-0.212471587933,-0.6153970285670001,0.342497038614,0.6239560420019999,0.213506935154,0.033259803720900004,0.750990966488
122,base,tool0_controller,-0.21249346513,-0.615389977209,0.342470956981,0.62396935527,0.21348882266199998,0.0332321411118,0.7509862788889999
123,base,tool0_controller,-0.212503572407,-0.6153880766300001,0.342503202473,0.623962085942,0.21348797206099998,0.0332391461048,0.750992250465
124,base,tool0_controller,-0.212500435341,-0.615422566988,0.342531733103,0.623931808444,0.213545053788,0.0332096665751,0.751002480994
125,base,tool0_controller,-0.212509201639,-0.615408616886,0.34250719562,0.623956799534,0.21349106704100002,0.0332231349104,0.7509964713070001
126,base,tool0_controller,-0.212520370959,-0.615404855096,0.342514521615,0.623953070279,0.213480571551,0.033208730279599995,0.751003190335
127,base,tool0_controller,-0.212499314307,-0.615427232133,0.342515772017,0.6239335597860001,0.213544068221,0.0332006478677,0.751001704979
128,base,tool0_controller,-0.212509436472,-0.615408435956,0.34257474772299995,0.6239186856610001,0.213539228694,0.033174988204,0.751016572154
129,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8776651125280001,0.479274399745
130,base,tool0_controller,-0.212553777841,-0.615412861767,0.342523024991,0.623939855002,0.213505954073,0.0331741911026,0.7510084806180001
131,base,tool0_controller,-0.21248478310899999,-0.615394189847,0.3425320102,0.623939343514,0.213512443623,0.0332144474825,0.751005281281
132,base,tool0_controller,-0.212492813897,-0.615413399964,0.342507422171,0.623935309295,0.213515648305,0.0331940729371,0.75100862263
133,base,tool0_controller,-0.21249421698899998,-0.615406506571,0.34250979389700004,0.623944696821,0.213514934811,0.0332026788341,0.751000645831
134,base,tool0_controller,-0.212489567294,-0.615403362241,0.342473589706,0.623970936637,0.213484894386,0.0332529766017,0.750985159406
135,base,tool0_controller,-0.212488969045,-0.615409483741,0.342531189044,0.623934171545,0.21351297842300002,0.0331977673366,0.751010163625
136,base,tool0_controller,-0.212475341393,-0.615404822311,0.34249549130900003,0.623945286323,0.213517415297,0.0332182971337,0.750998760169
137,base,tool0_controller,-0.21254023440900002,-0.615411306811,0.34254887407300005,0.623920962594,0.213542203558,0.0331606858395,0.751014466339
138,base,tool0_controller,-0.21249521854200001,-0.615402258975,0.34251677887599996,0.623953836514,0.213481338997,0.0332217629794,0.751001759162
139,base,tool0_controller,-0.212502555376,-0.615405399464,0.342525741383,0.623947106438,0.21349840621,0.0332277171896,0.7510022354989999
140,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877672654102,0.479260589076
141,base,tool0_controller,-0.212508351721,-0.61540902468,0.342527767136,0.623943556145,0.21350215467,0.0331979135862,0.7510054375499999
142,base,tool0_controller,-0.212506826938,-0.615425785627,0.34254815225900004,0.623920073374,0.21354855029,0.033170823518,0.751012952736
143,base,tool0_controller,-0.21250994860999997,-0.615412331869,0.34252442293799995,0.623939525489,0.213520252194,0.033194449694,0.751003794228
144,base,tool0_controller,-0.21251349240200001,-0.615405918984,0.342509098153,0.623950888996,0.213493586791,0.0332170836237,0.7510009333390001
145,base,tool0_controller,-0.212513845211,-0.615434583586,0.34253484768700004,0.623934458958,0.213508663024,0.033199621441200006,0.751011069741
146,base,tool0_controller,-0.212519828334,-0.615403808564,0.342516013178,0.623939180929,0.213531535293,0.033187688253700005,0.751001171294
147,base,tool0_controller,-0.21252534534,-0.615404649737,0.34254628819,0.623936316306,0.213514121331,0.0331853255737,0.751008606711
148,base,tool0_controller,-0.212471161236,-0.615396964711,0.342464709637,0.623962946627,0.21349849646699998,0.033235401179299996,0.7509887092030001
149,base,tool0_controller,-0.21251565400400002,-0.615398372992,0.34249314742799997,0.623955231484,0.21349878304499997,0.033203993879400005,0.7509964271100001
150,base,tool0_controller,-0.21247730141100002,-0.615403535648,0.34249836684699997,0.6239480838620001,0.213506439109,0.0332321340115,0.750998944322
151,base,tool0_controller,-0.21249251544199999,-0.615415433201,0.342491119629,0.62394961936,0.213512015407,0.0332214156756,0.7509965574609999
152,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877674596594,0.47925703176299994
153,base,tool0_controller,-0.212506881795,-0.615387030756,0.342501523235,0.623965581872,0.213488574497,0.033225015721,0.750989799883
154,base,tool0_controller,-0.21249504672800001,-0.615407052121,0.34255356989600005,0.6239356911199999,0.213534464135,0.0332134402058,0.75100209944
155,base,tool0_controller,-0.212485363141,-0.615423095323,0.342537211678,0.623932052404,0.213511953977,0.0332149869845,0.751011454061
156,base,tool0_controller,-0.21253270999200002,-0.615411531908,0.34254444561999997,0.6239389890429999,0.21350156082400001,0.0331936527488,0.751009589083
157,base,tool0_controller,-0.21252709951200002,-0.615382410283,0.34251239994800003,0.623950599051,0.213488661602,0.033195813160599996,0.751003514838
158,base,tool0_controller,-0.212504920108,-0.6154113500789999,0.342497767443,0.623955033337,0.21349973941599998,0.033215549837700004,0.750995808837
159,base,tool0_controller,-0.212503945124,-0.615415159466,0.342561474652,0.623916951047,0.213558766963,0.0331758123475,0.751012421152
160,base,tool0_controller,-0.21250854198,-0.615391572575,0.342515715764,0.623949953327,0.213500029324,0.0331802474238,0.751001507591
161,base,tool0_controller,-0.212482596387,-0.615395610424,0.342489494156,0.623964932775,0.21348821039700003,0.0332430746495,0.750989643521
162,base,tool0_controller,-0.21251599216699998,-0.6153869752109999,0.34248629204899994,0.623961209921,0.21346944987100003,0.0332210386614,0.750999044658
163,base,tool0_controller,-0.212497072408,-0.6153964247370001,0.34251910397,0.623949849712,0.213498944474,0.0332169694146,0.751000278759
164,base,tool0_controller,-0.212532609961,-0.615412480273,0.34255026842,0.6239353510819999,0.213507305607,0.033188045737799994,0.751011226109
165,base,tool0_controller,-0.212521787452,-0.615400373726,0.34250035215,0.623950518603,0.213494066349,0.0332006956673,0.751001829409
166,base,tool0_controller,-0.212520991743,-0.6153866080070001,0.34250641252700004,0.623952984106,0.213476097701,0.0331813817032,0.751005742484
167,base,tool0_controller,-0.212518733785,-0.615395773356,0.34250140561399994,0.623969875201,0.21344673587000002,0.033211529644999994,0.750998721761
168,base,tool0_controller,-0.21252185790199998,-0.615421974783,0.34254556718900003,0.623914376296,0.213548327108,0.0331741505259,0.751017602175
169,base,tool0_controller,-0.212481840324,-0.615394282928,0.34251527442900004,0.623948229527,0.21350367229000003,0.033221049126,0.7510001003219999
170,base,tool0_controller,-0.212508073669,-0.615400315663,0.34251446488700005,0.62394843697,0.213509518986,0.033234276047,0.750997680556
171,base,tool0_controller,-0.21249210876,-0.615412115083,0.342527395338,0.623953848948,0.213495482755,0.0332357210304,0.750997110562
172,base,tool0_controller,-0.21251355427700003,-0.615412550821,0.34252423914499996,0.6239353255969999,0.21353259485599999,0.0332071300161,0.7510032136560001
173,base,tool0_controller,-0.21247919265299997,-0.615405786194,0.342485933852,0.623954215542,0.213499833691,0.03324273608,0.7509952585870001
174,base,tool0_controller,-0.212515092589,-0.615400524811,0.34248259934,0.623964805535,0.21348206992,0.0332159014705,0.7509926971449999
175,base,tool0_controller,-0.212502467613,-0.615405808471,0.34253497330300003,0.623935966727,0.21351378326200002,0.033216843256,0.7510075998989999
176,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877685451428,0.47923715251599996
177,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8776816808519999,0.479244057967
178,base,tool0_controller,-0.21255144938099998,-0.615422973036,0.34252625411300003,0.6239368965609999,0.213510981164,0.033199390909599995,0.7510083957420001
179,base,tool0_controller,-0.21252137739100002,-0.615401163849,0.34251603165399996,0.6239520891529999,0.213492694068,0.0332155276525,0.7510002588169999
180,base,tool0_controller,-0.212513378108,-0.615405108208,0.34251154713699994,0.623943189772,0.21352246680999998,0.033211865764900005,0.750999350251
181,base,tool0_controller,-0.212477236832,-0.615405482722,0.342541220122,0.623934481842,0.21352227763,0.033237554476200006,0.7510055021750001
182,base,tool0_controller,-0.212482076005,-0.6154058126799999,0.34251792854400004,0.623951049959,0.21349090996599998,0.033221968564599996,0.751001344487
183,base,tool0_controller,-0.21255342855700002,-0.615403582668,0.34252323181999994,0.6239497256050001,0.213487397459,0.033199100833999996,0.7510044545460001
184,base,tool0_controller,-0.212516262458,-0.615414521813,0.34253688145499994,0.623936213029,0.21350145048900002,0.0332001887899,0.751011637843
185,base,tool0_controller,-0.21248529826200002,-0.615422715687,0.34249405676,0.62394576335,0.213501319525,0.0332219432007,0.751002778589
186,base,tool0_controller,-0.21249219050299997,-0.615416821745,0.34249109273100004,0.623959888943,0.213493463735,0.0332620698293,0.7509914997149999
187,base,tool0_controller,-0.212502450013,-0.6154172542149999,0.342574147271,0.623927082228,0.21352867148600002,0.0332153227768,0.7510108154009999
188,base,tool0_controller,-0.21251615244199998,-0.61541192776,0.342493132424,0.623952268916,0.21350027829999998,0.0332078043452,0.7509982949449999
189,base,tool0_controller,-0.212507927896,-0.615392979534,0.342534700138,0.623928855109,0.213532598781,0.0331950711854,0.751009121295
190,base,tool0_controller,-0.212521987966,-0.615414537815,0.34252813267300003,0.6239360913750001,0.21351837030999998,0.033188595183200005,0.751007441088
191,base,tool0_controller,-0.21253787413400002,-0.615407692266,0.342517988363,0.623934052504,0.21351327191799999,0.0331813851735,0.751010903063
192,base,tool0_controller,-0.212505952283,-0.615415493707,0.34248477948899997,0.623951258881,0.21349342511799999,0.0332326099595,0.7509999850910001
193,base,tool0_controller,-0.212522508312,-0.615396919015,0.342514418793,0.62395833823,0.213482185918,0.0332051340799,0.7509985136599999
194,base,tool0_controller,-0.21249849760899997,-0.615399409613,0.34246628542700003,0.6239679114850001,0.213492730308,0.0332378617953,0.750986114443
195,base,tool0_controller,-0.212501926237,-0.6153972662439999,0.342510753236,0.623953993451,0.213509263498,0.0332211845691,0.750993715921
196,base,tool0_controller,-0.212519511638,-0.615405592378,0.342515457305,0.623936342219,0.213519104062,0.033190852813,0.751006924302
197,base,tool0_controller,-0.212506876407,-0.615408259457,0.342511512901,0.623947087052,0.21350020617600002,0.033199157048299996,0.751003002986
198,base,tool0_controller,-0.212510384172,-0.615412503295,0.34251303085999996,0.623937686265,0.21351349639199999,0.0331913574076,0.751007379664
199,base,tool0_controller,-0.212525859385,-0.6153925537,0.34248846477600003,0.623964488676,0.213470008742,0.0331972872507,0.750997211951
200,base,tool0_controller,-0.212498254025,-0.6154132168,0.342573900938,0.623917505357,0.21353244571199997,0.0331778628883,0.751019354312
201,base,tool0_controller,-0.21252087114,-0.615413434674,0.342491346931,0.6239644178,0.21347914880399999,0.0332325588601,0.750993112736
202,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877674596594,0.47925703176299994
203,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8776735682179999,0.47925891504699997
204,base,tool0_controller,-0.212512496909,-0.615391620264,0.342529232272,0.623946162787,0.21349027485,0.0331867655123,0.751007141832
205,base,tool0_controller,-0.212538258765,-0.615383536884,0.342525785136,0.623946369479,0.213492974992,0.0331795126841,0.751006522995
206,base,tool0_controller,-0.21253327447999998,-0.61541672421,0.34254642352700004,0.623932910585,0.213524046682,0.0331801540999,0.751008842792
207,base,tool0_controller,-0.21253629899,-0.61541273638,0.342533123521,0.623938323194,0.213514580849,0.033187293047500004,0.751006721804
208,base,tool0_controller,-0.21252379675799998,-0.615407071893,0.34249947169399997,0.623963542637,0.21348087057999998,0.0332286499138,0.7509935233949999
209,base,tool0_controller,-0.21250178318100002,-0.615410371827,0.34251140063100005,0.623930112326,0.213523855659,0.0331889234573,0.7510108343809999
210,base,tool0_controller,-0.21251696032099998,-0.615383911229,0.34252630451899996,0.623951107664,0.213495286721,0.0332108312204,0.751000544929
211,base,tool0_controller,-0.212497957357,-0.615407360441,0.342506191998,0.62395164632,0.213501727993,0.0332219666699,0.750997773718
212,base,tool0_controller,-0.212491855168,-0.615396793122,0.342504185744,0.623955168559,0.21351432081500002,0.033231868958799995,0.7509908290530001
