,square_model_xsens,,,,,,
1.299000,137.650894,-248.222366,2860.983154,27.511200,10.252814,48.698418,1
1.312000,137.648651,-248.224854,2861.013428,27.488949,10.126844,48.720634,1
1.324000,137.649170,-248.224472,2860.985352,27.527790,10.311931,48.691662,1
1.337000,137.655914,-248.225159,2861.027100,27.510553,10.196452,48.705833,1
1.349000,137.652283,-248.223663,2860.999512,27.439758,10.226475,48.691082,1
1.362000,137.655502,-248.221130,2861.005371,27.488060,10.260206,48.686584,1
1.374000,137.657043,-248.226028,2861.000732,27.499662,10.289451,48.684921,1
1.387000,137.659500,-248.226242,2861.005127,27.476288,10.314523,48.670200,1
1.399000,137.662201,-248.230270,2861.028320,27.539246,10.179559,48.721233,1
1.412000,137.661346,-248.223190,2861.009766,27.518522,10.243397,48.702503,1
1.424000,137.656235,-248.219711,2860.992676,27.479204,10.228398,48.699192,1
1.437000,137.655823,-248.223251,2861.010742,27.529028,10.259822,48.703232,1
1.449000,137.653214,-248.222122,2860.995850,27.481918,10.238508,48.704807,1
1.462000,137.652863,-248.224777,2860.979492,27.538034,10.192927,48.713799,1
1.474000,137.656082,-248.224045,2861.013916,27.534077,10.186793,48.708241,1
1.487000,137.653305,-248.217743,2860.979980,27.509216,10.261729,48.700928,1
1.499000,137.654800,-248.223923,2861.004395,27.462053,10.232513,48.696251,1
1.512000,137.659241,-248.224594,2861.000000,27.456240,10.319925,48.675812,1
1.524000,137.657608,-248.214188,2860.996826,27.485582,10.315240,48.687359,1
1.537000,137.659973,-248.222458,2860.996094,27.521519,10.281351,48.699028,1
1.549000,137.658127,-248.225952,2860.989258,27.523918,10.316699,48.685242,1
1.562000,137.655273,-248.220093,2860.996826,27.461487,10.279702,48.685501,1
1.574000,137.656021,-248.223038,2860.992432,27.527708,10.290578,48.690784,1
1.587000,137.655853,-248.227478,2860.981689,27.472534,10.376694,48.670261,1
1.599000,137.652634,-248.222824,2861.001465,27.486378,10.170423,48.701809,1
1.612000,137.656952,-248.224533,2861.001221,27.463902,10.210538,48.703144,1
1.624000,137.657272,-248.222519,2861.003662,27.463140,10.188474,48.706051,1
1.637000,137.660645,-248.223206,2861.008057,27.559477,10.276806,48.702343,1
1.649000,137.660049,-248.225876,2861.012695,27.469784,10.266760,48.682159,1
1.662000,137.657700,-248.225098,2861.000732,27.515966,10.179585,48.715168,1
1.674000,137.653824,-248.225800,2861.000000,27.496237,10.207142,48.709835,1
1.687000,137.657150,-248.224594,2860.999268,27.504402,10.254117,48.694843,1
1.699000,137.655777,-248.225296,2861.011719,27.465586,10.239160,48.691910,1
1.712000,137.653397,-248.226425,2861.005615,27.469238,10.249160,48.693066,1
1.724000,137.654755,-248.223953,2861.019775,27.551044,10.227039,48.711819,1
1.737000,137.654388,-248.227234,2861.016357,27.512796,10.231300,48.705959,1
1.749000,137.653824,-248.228317,2861.003174,27.515841,10.261041,48.696991,1
1.762000,137.652618,-248.221497,2860.999756,27.521460,10.254658,48.704376,1
1.774000,137.655746,-248.223251,2860.992432,27.490351,10.330039,48.665691,1
1.787000,137.655258,-248.226166,2861.019531,27.538740,10.296498,48.690868,1
1.799000,137.656158,-248.224304,2861.011719,27.492031,10.222870,48.699917,1
1.812000,137.654587,-248.224350,2860.966797,27.513996,10.289442,48.689529,1
1.824000,137.661560,-248.222488,2860.997803,27.477079,10.207306,48.701336,1
1.837000,137.660156,-248.228073,2861.008057,27.486071,10.238725,48.687813,1
1.862000,137.656647,-248.219955,2860.989990,27.501713,10.296876,48.688980,1
1.874000,137.652176,-248.220490,2860.996094,27.488371,10.253928,48.697491,1
1.887000,137.650192,-248.229050,2861.005859,27.533068,10.292684,48.694706,1
1.899000,137.657013,-248.219696,2860.979980,27.536629,10.185313,48.717716,1
1.912000,137.653198,-248.224365,2861.000000,27.557322,10.273398,48.705070,1
1.924000,137.654800,-248.224808,2861.015381,27.544361,10.220830,48.704624,1
1.937000,137.653702,-248.221497,2861.019531,27.549475,10.255617,48.698612,1
1.949000,137.652969,-248.224686,2861.012695,27.527637,10.276603,48.703484,1
1.962000,137.659561,-248.224075,2861.013184,27.481283,10.153684,48.716660,1
1.974000,137.654236,-248.224213,2861.001465,27.542343,10.243334,48.704777,1
1.987000,137.651978,-248.224991,2860.981689,27.522873,10.270309,48.700386,1
1.999000,137.657547,-248.225388,2861.001221,27.512922,10.363031,48.673092,1
2.012000,137.654434,-248.221878,2860.992676,27.491001,10.199497,48.702854,1
2.024000,137.663452,-248.225494,2861.019531,27.483852,10.254317,48.691994,1
2.037000,137.655777,-248.226532,2861.018311,27.468616,10.162850,48.707008,1
2.049000,137.659012,-248.225174,2860.986572,27.557512,10.130881,48.729904,1
2.062000,137.658707,-248.225952,2861.028076,27.489853,10.315164,48.674961,1
2.074000,137.656036,-248.223679,2861.010254,27.476988,10.213721,48.698860,1
2.087000,137.656906,-248.224319,2860.998779,27.465612,10.213081,48.698689,1
2.099000,137.655975,-248.225372,2861.008057,27.506952,10.218623,48.708008,1
2.112000,137.655502,-248.226852,2861.003418,27.532150,10.214247,48.709480,1
2.124000,137.654800,-248.227859,2861.020752,27.485550,10.257878,48.690514,1
2.137000,137.657822,-248.230179,2861.020020,27.450666,10.183171,48.705784,1
2.149000,137.657135,-248.228851,2861.008545,27.530861,10.341776,48.672970,1
2.162000,137.656464,-248.223480,2861.017822,27.477901,10.232854,48.698223,1
2.174000,137.655670,-248.230911,2861.020752,27.518566,10.285178,48.688274,1
2.187000,137.655579,-248.220001,2860.972168,27.472363,10.197996,48.702988,1
2.199000,137.655487,-248.226883,2861.001709,27.488394,10.149165,48.713383,1
2.212000,137.656265,-248.230057,2861.013184,27.472902,10.120236,48.723301,1
2.224000,137.653595,-248.227737,2861.009521,27.456083,10.264049,48.681511,1
2.237000,137.653442,-248.224518,2860.983398,27.533281,10.267032,48.698845,1
2.249000,137.655365,-248.220032,2860.985107,27.547377,10.276703,48.700436,1
2.262000,137.652466,-248.225861,2860.999512,27.467031,10.289059,48.680592,1
2.274000,137.655746,-248.223022,2860.997803,27.509892,10.201528,48.709862,1
2.287000,137.651779,-248.221237,2860.994141,27.487864,10.211974,48.702351,1
2.299000,137.649109,-248.229401,2861.025391,27.434994,10.194859,48.696167,1
2.312000,137.648560,-248.223633,2860.994629,27.428005,10.263583,48.683838,1
2.324000,137.650101,-248.228195,2861.002197,27.529650,10.271129,48.698460,1
2.337000,137.650391,-248.224167,2861.007812,27.506952,10.226302,48.698326,1
2.349000,137.651825,-248.222778,2860.994141,27.520271,10.207105,48.709373,1
2.362000,137.651566,-248.225494,2860.999756,27.519693,10.265767,48.696129,1
2.374000,137.646881,-248.224091,2861.012451,27.528921,10.311228,48.688862,1
2.387000,137.649963,-248.224075,2860.982422,27.484209,10.213200,48.707592,1
2.399000,137.655365,-248.219589,2861.002930,27.554182,10.279029,48.704700,1
2.412000,137.653641,-248.225937,2861.012451,27.483000,10.282810,48.697762,1
2.424000,137.652405,-248.225159,2861.016846,27.507139,10.280913,48.693146,1
2.437000,137.653915,-248.230148,2861.026611,27.502670,10.172384,48.714207,1
2.449000,137.653839,-248.226349,2861.002197,27.502110,10.194530,48.712833,1
2.462000,137.655304,-248.221222,2860.995850,27.458683,10.203263,48.693466,1
2.474000,137.651016,-248.225555,2861.000488,27.507969,10.209605,48.707157,1
2.487000,137.655502,-248.222855,2861.017090,27.507933,10.179277,48.712246,1
2.499000,137.648361,-248.221664,2860.999023,27.425184,10.216002,48.699982,1
2.512000,137.648331,-248.221817,2860.996338,27.467117,10.357085,48.663136,1
2.524000,137.652618,-248.227783,2861.011963,27.504353,10.250456,48.693726,1
2.537000,137.650055,-248.228302,2860.993408,27.481815,10.328201,48.674759,1
2.549000,137.654358,-248.224319,2861.006836,27.498331,10.289862,48.693821,1
2.562000,137.651535,-248.228317,2861.023193,27.495892,10.202415,48.702854,1
2.574000,137.655411,-248.222855,2860.988525,27.499943,10.253872,48.696312,1
2.587000,137.651001,-248.223083,2860.999023,27.457638,10.210185,48.699860,1
2.599000,137.654190,-248.226807,2861.019775,27.513147,10.227337,48.694988,1
2.612000,137.649170,-248.226334,2861.020020,27.460703,10.252727,48.688877,1
2.624000,137.651443,-248.222275,2860.990723,27.513502,10.266740,48.698345,1
2.637000,137.655380,-248.226776,2861.012939,27.486584,10.290997,48.683968,1
2.649000,137.653183,-248.222641,2860.996826,27.470057,10.242398,48.693729,1
2.662000,137.653580,-248.222092,2861.014160,27.536831,10.260593,48.702839,1
2.674000,137.654999,-248.225250,2861.028320,27.475782,10.283426,48.687309,1
2.687000,137.653152,-248.225449,2861.005859,27.466551,10.264140,48.686512,1
2.699000,137.652573,-248.227570,2861.024414,27.478920,10.259311,48.689686,1
2.712000,137.654144,-248.223373,2860.997070,27.493549,10.264035,48.698441,1
2.724000,137.651718,-248.225327,2861.003662,27.483273,10.296740,48.685177,1
2.737000,137.654297,-248.223831,2861.009277,27.502449,10.210936,48.707718,1
2.749000,137.652603,-248.225784,2861.010986,27.478546,10.312653,48.683910,1
2.762000,137.649628,-248.221695,2860.988281,27.513687,10.227828,48.706070,1
2.774000,137.656036,-248.227264,2861.042725,27.530144,10.365167,48.681187,1
2.787000,137.655457,-248.225266,2860.994141,27.514311,10.262341,48.703163,1
2.799000,137.653122,-248.221054,2860.985596,27.525078,10.253522,48.706017,1
2.812000,137.656006,-248.223495,2861.005127,27.571709,10.317617,48.700733,1
2.824000,137.656082,-248.222672,2860.994873,27.490723,10.195432,48.714867,1
2.837000,137.655411,-248.221222,2861.011719,27.499855,10.300211,48.683613,1
2.849000,137.654221,-248.224655,2861.006592,27.456144,10.211039,48.692627,1
2.862000,137.658127,-248.226471,2861.009277,27.460001,10.320692,48.669521,1
2.874000,137.658142,-248.222610,2861.014160,27.485830,10.212766,48.702587,1
2.887000,137.654205,-248.222885,2861.009033,27.484701,10.170267,48.709641,1
2.899000,137.656265,-248.220871,2860.996338,27.501083,10.288655,48.689663,1
2.912000,137.653336,-248.223953,2861.010010,27.473160,10.281921,48.690334,1
2.924000,137.653824,-248.221100,2860.991699,27.477942,10.231812,48.696613,1
2.937000,137.650940,-248.220322,2861.015625,27.542139,10.353681,48.677742,1
2.949000,137.649628,-248.223480,2860.995117,27.494791,10.195448,48.712410,1
2.962000,137.653122,-248.226242,2860.998291,27.495258,10.314909,48.691872,1
2.974000,137.653030,-248.220779,2860.985840,27.507113,10.213333,48.706791,1
2.987000,137.656952,-248.223953,2860.989258,27.471451,10.297463,48.684998,1
2.999000,137.657394,-248.224579,2861.006592,27.546350,10.279151,48.697582,1
3.012000,137.655975,-248.225082,2861.008789,27.470758,10.175537,48.708843,1
3.024000,137.659210,-248.222290,2860.984131,27.575512,10.250882,48.710953,1
3.037000,137.654663,-248.229385,2861.031738,27.487217,10.173556,48.712051,1
3.049000,137.657043,-248.220245,2860.995850,27.484842,10.266575,48.698418,1
3.062000,137.655090,-248.225906,2861.019775,27.506441,10.316240,48.684559,1
3.074000,137.656540,-248.218353,2860.999268,27.493980,10.248414,48.694366,1
3.087000,137.651077,-248.221802,2861.017822,27.510225,10.232818,48.709251,1
3.099000,137.654938,-248.226379,2860.992432,27.529318,10.230596,48.708939,1
3.112000,137.653214,-248.220428,2860.986816,27.477287,10.231381,48.704090,1
3.124000,137.655975,-248.220810,2860.993408,27.468010,10.247899,48.688477,1
3.137000,137.652161,-248.229401,2861.018555,27.499947,10.305918,48.680759,1
3.149000,137.651245,-248.221970,2861.000000,27.561481,10.362981,48.686893,1
3.162000,137.651566,-248.219162,2860.984131,27.546873,10.343118,48.683189,1
3.174000,137.658005,-248.223938,2861.026611,27.504269,10.345903,48.670502,1
3.187000,137.658981,-248.224503,2861.012451,27.546703,10.231567,48.693733,1
3.199000,137.656326,-248.226151,2861.016846,27.526403,10.263268,48.704491,1
3.212000,137.659195,-248.222900,2860.980469,27.503681,10.208328,48.707218,1
3.224000,137.660034,-248.222717,2860.998047,27.508642,10.299065,48.687908,1
3.237000,137.658112,-248.223785,2861.011963,27.527895,10.239787,48.703594,1
3.249000,137.655441,-248.224167,2861.003662,27.532591,10.222732,48.715466,1
3.262000,137.663177,-248.226227,2860.994385,27.493019,10.182087,48.715660,1
3.274000,137.655182,-248.228699,2861.016113,27.530878,10.240734,48.714264,1
3.287000,137.655289,-248.217560,2860.988770,27.452797,10.218415,48.696186,1
3.299000,137.659744,-248.226273,2861.015137,27.460230,10.327729,48.671646,1
3.312000,137.654739,-248.220276,2860.990479,27.449497,10.172077,48.712860,1
3.324000,137.658615,-248.224625,2861.020752,27.430061,10.252655,48.684902,1
3.337000,137.655212,-248.226562,2860.998291,27.464098,10.244125,48.695187,1
3.349000,137.652756,-248.224716,2860.996826,27.455524,10.176343,48.713799,1
3.362000,137.655579,-248.225677,2861.002197,27.476917,10.262331,48.689041,1
3.374000,137.655548,-248.224045,2861.009766,27.530186,10.218129,48.708721,1
3.387000,137.656265,-248.223541,2861.002930,27.461880,10.218496,48.700706,1
3.399000,137.655258,-248.224442,2861.020508,27.478685,10.219321,48.701450,1
3.412000,137.656464,-248.224731,2861.013672,27.492493,10.286669,48.691380,1
3.424000,137.657974,-248.228333,2861.002930,27.529667,10.343984,48.690720,1
3.437000,137.656067,-248.224274,2860.997314,27.419401,10.222481,48.694981,1
3.449000,137.652496,-248.222916,2860.999512,27.505451,10.244822,48.698303,1
3.462000,137.655075,-248.221497,2860.997314,27.445837,10.279421,48.685307,1
3.474000,137.655548,-248.227951,2861.038330,27.507975,10.225362,48.702858,1
3.487000,137.659210,-248.225235,2860.999268,27.507380,10.220393,48.707100,1
3.499000,137.658676,-248.226883,2861.027100,27.507881,10.262541,48.694595,1
3.512000,137.655365,-248.227448,2861.004639,27.468042,10.187628,48.711033,1
3.524000,137.655563,-248.225021,2861.008301,27.465290,10.211590,48.691940,1
3.537000,137.652542,-248.224396,2861.026855,27.484322,10.299991,48.683056,1
3.549000,137.658020,-248.228775,2861.039551,27.472874,10.235090,48.696918,1
3.562000,137.652939,-248.223907,2860.996094,27.538914,10.259512,48.703140,1
3.574000,137.654282,-248.222260,2860.999023,27.493464,10.270532,48.692028,1
3.587000,137.653427,-248.228867,2860.997803,27.457216,10.200765,48.701569,1
3.599000,137.653122,-248.221100,2860.983398,27.501726,10.188179,48.705761,1
3.612000,137.658508,-248.222626,2860.979736,27.485548,10.188010,48.706345,1
3.624000,137.658157,-248.224304,2861.020508,27.468649,10.283920,48.678543,1
3.637000,137.658340,-248.222672,2861.007568,27.458487,10.197878,48.699917,1
3.649000,137.654068,-248.224060,2861.002686,27.452507,10.264347,48.689213,1
3.662000,137.656723,-248.219208,2860.988525,27.519409,10.235703,48.708206,1
3.674000,137.658417,-248.225433,2861.013916,27.483332,10.242572,48.694359,1
3.687000,137.657135,-248.227768,2861.023438,27.524534,10.266328,48.693798,1
3.699000,137.655609,-248.224106,2861.033936,27.538620,10.235216,48.707092,1
3.712000,137.655365,-248.223679,2861.010010,27.481701,10.220166,48.700733,1
3.724000,137.656509,-248.222412,2861.010986,27.505980,10.204464,48.705101,1
3.737000,137.659317,-248.228409,2861.005371,27.426462,10.284023,48.685535,1
3.749000,137.652527,-248.224030,2861.016113,27.521019,10.267037,48.692688,1
3.762000,137.652786,-248.222702,2860.995361,27.457552,10.225340,48.692024,1
3.774000,137.653290,-248.224304,2860.987549,27.467199,10.241416,48.692158,1
3.787000,137.651001,-248.220779,2860.978760,27.423418,10.239029,48.686558,1
3.799000,137.653702,-248.223465,2860.988525,27.497044,10.304158,48.688015,1
3.812000,137.655914,-248.231689,2861.021240,27.554359,10.318168,48.690384,1
3.824000,137.657623,-248.227020,2861.009766,27.495148,10.187378,48.716850,1
3.837000,137.650055,-248.223679,2861.006104,27.504663,10.274984,48.692631,1
3.849000,137.652313,-248.219360,2860.975342,27.460110,10.221426,48.693237,1
3.862000,137.652542,-248.222366,2861.010742,27.536032,10.207869,48.710613,1
3.874000,137.652634,-248.227203,2861.015625,27.504358,10.283236,48.688206,1
3.887000,137.653625,-248.220764,2861.007080,27.454266,10.188626,48.703949,1
3.899000,137.654892,-248.223907,2860.992432,27.498987,10.324312,48.683613,1
3.912000,137.653397,-248.228409,2861.001709,27.519291,10.172904,48.716148,1
3.924000,137.651443,-248.223328,2860.985352,27.485027,10.284443,48.689758,1
3.937000,137.651840,-248.224426,2861.016113,27.501572,10.194966,48.701221,1
3.949000,137.650925,-248.222778,2861.000000,27.489824,10.201003,48.703396,1
3.962000,137.652802,-248.223022,2861.009521,27.539078,10.285039,48.707146,1
3.974000,137.652679,-248.225845,2861.015869,27.495422,10.262385,48.697884,1
3.987000,137.656189,-248.222061,2860.997803,27.476107,10.142610,48.715408,1
3.999000,137.656418,-248.225769,2861.013672,27.554806,10.324228,48.686325,1
4.012000,137.652466,-248.221008,2861.000244,27.484276,10.351340,48.674667,1
4.024000,137.656693,-248.220993,2861.022217,27.500832,10.267155,48.694084,1
4.037000,137.654755,-248.224106,2861.001221,27.515120,10.231112,48.705101,1
4.049000,137.655655,-248.223541,2861.017578,27.467249,10.252687,48.683079,1
4.062000,137.658356,-248.222641,2861.014893,27.528572,10.285586,48.688007,1
4.074000,137.657959,-248.227264,2860.996338,27.454557,10.303781,48.678680,1
4.087000,137.650757,-248.226120,2861.004639,27.558372,10.237179,48.714577,1
4.099000,137.654312,-248.223129,2860.995605,27.484783,10.173549,48.710503,1
4.112000,137.654068,-248.226059,2861.003662,27.506590,10.239134,48.700119,1
4.124000,137.654480,-248.224594,2861.013184,27.458313,10.198970,48.704796,1
4.137000,137.653076,-248.224304,2861.000488,27.510698,10.287913,48.695454,1
4.149000,137.655823,-248.223969,2860.980225,27.496153,10.258936,48.693596,1
4.162000,137.654846,-248.225632,2861.007812,27.538818,10.156582,48.719799,1
4.174000,137.654068,-248.224884,2860.993408,27.531961,10.281134,48.699715,1
4.187000,137.650742,-248.223999,2861.000732,27.511534,10.176065,48.716675,1
4.199000,137.650833,-248.224075,2860.993652,27.546005,10.190276,48.723179,1
4.212000,137.657516,-248.222229,2861.004150,27.537949,10.177540,48.719902,1
4.224000,137.654556,-248.222458,2861.007080,27.505888,10.242773,48.697922,1
4.237000,137.657593,-248.225891,2861.006592,27.494869,10.256007,48.691013,1
4.249000,137.657181,-248.224472,2861.005371,27.511940,10.241968,48.705296,1
4.262000,137.655029,-248.223724,2860.991943,27.540783,10.198079,48.715050,1
4.274000,137.654709,-248.223892,2860.984131,27.492523,10.150862,48.716324,1
4.287000,137.656250,-248.223328,2861.020264,27.502628,10.279909,48.696304,1
4.299000,137.651978,-248.218002,2860.991211,27.502104,10.199763,48.703011,1
4.312000,137.655060,-248.226852,2861.009277,27.500490,10.211662,48.699707,1
4.324000,137.655365,-248.222641,2861.005615,27.486338,10.173415,48.710678,1
4.337000,137.657532,-248.221161,2861.000000,27.438700,10.294628,48.679913,1
4.349000,137.656326,-248.227219,2861.005615,27.479549,10.237011,48.694302,1
4.362000,137.654572,-248.226776,2861.006104,27.505098,10.233596,48.698471,1
4.374000,137.657318,-248.219986,2860.981201,27.457752,10.255157,48.691734,1
4.387000,137.657990,-248.226379,2861.017578,27.473204,10.262612,48.685719,1
4.399000,137.657318,-248.226425,2861.007812,27.470304,10.264192,48.693493,1
4.412000,137.653320,-248.224365,2860.991943,27.534300,10.231761,48.706100,1
4.424000,137.655991,-248.221451,2861.009766,27.528885,10.335603,48.686401,1
4.437000,137.657211,-248.222656,2860.983643,27.508354,10.304921,48.687881,1
4.449000,137.651917,-248.224686,2861.003174,27.513763,10.281299,48.694263,1
4.462000,137.656128,-248.220779,2860.980469,27.453972,10.264103,48.687111,1
4.474000,137.660583,-248.220917,2861.011230,27.466555,10.163165,48.704868,1
4.487000,137.653137,-248.224701,2860.992920,27.547132,10.262138,48.710052,1
4.499000,137.656311,-248.231766,2861.016602,27.531694,10.193710,48.712807,1
4.512000,137.651352,-248.224731,2860.983643,27.518406,10.168185,48.719925,1
