,square_model_xsens,,,,,,
4.487000,-9.626760,70.561829,2626.084717,51.143169,10.743730,52.318760,1
4.500000,-9.632921,70.555107,2626.116943,51.149319,10.882656,52.332848,1
4.512000,-9.630761,70.560509,2626.097656,51.174183,10.795699,52.333473,1
4.525000,-9.631742,70.560333,2626.117676,51.170532,10.859159,52.336067,1
4.537000,-9.627936,70.562538,2626.114258,51.185749,10.840145,52.336983,1
4.550000,-9.627108,70.561684,2626.120850,51.180321,10.881872,52.344257,1
4.562000,-9.633512,70.560623,2626.116699,51.100365,10.858354,52.326107,1
4.575000,-9.631950,70.559425,2626.104980,51.176880,10.817247,52.327309,1
4.587000,-9.633122,70.564125,2626.115723,51.191742,10.912544,52.340508,1
4.600000,-9.634092,70.563896,2626.124512,51.129463,10.848751,52.329266,1
4.612000,-9.628080,70.562607,2626.114258,51.144463,10.906025,52.333485,1
4.625000,-9.632863,70.561340,2626.129395,51.196640,10.901492,52.340630,1
4.637000,-9.628839,70.560493,2626.128418,51.147938,10.797240,52.326359,1
4.650000,-9.630302,70.555550,2626.108887,51.135777,10.827991,52.333256,1
4.662000,-9.626948,70.561523,2626.120605,51.188194,10.840553,52.341808,1
4.675000,-9.628859,70.562119,2626.142822,51.242832,10.911868,52.343407,1
4.687000,-9.627598,70.563744,2626.130859,51.145927,10.813531,52.331059,1
4.700000,-9.629218,70.561333,2626.152832,51.156364,10.848774,52.330826,1
4.712000,-9.633455,70.559837,2626.117676,51.130966,10.881399,52.331375,1
4.725000,-9.629673,70.563347,2626.125732,51.193851,10.867377,52.343605,1
4.737000,-9.631588,70.558228,2626.142334,51.178772,10.811852,52.333546,1
4.750000,-9.633488,70.557648,2626.101318,51.143078,10.891915,52.324821,1
4.762000,-9.628946,70.562798,2626.108398,51.143902,10.822854,52.329132,1
4.775000,-9.628457,70.561195,2626.110352,51.201283,10.860653,52.337273,1
4.787000,-9.632586,70.559029,2626.116699,51.174717,10.880856,52.332615,1
4.800000,-9.629830,70.557518,2626.126221,51.153191,10.833829,52.332226,1
4.812000,-9.625669,70.559113,2626.135498,51.186718,10.824435,52.332222,1
4.825000,-9.629116,70.560471,2626.122314,51.170731,10.886941,52.339634,1
4.837000,-9.628796,70.559448,2626.122070,51.170849,10.891016,52.336838,1
4.850000,-9.632565,70.558182,2626.121094,51.194271,10.827969,52.331470,1
4.862000,-9.629551,70.560219,2626.126465,51.211735,10.795056,52.335896,1
4.875000,-9.630201,70.559822,2626.102295,51.221966,10.771930,52.335705,1
4.887000,-9.631210,70.557251,2626.120117,51.144157,10.836514,52.336651,1
4.900000,-9.630755,70.560661,2626.134521,51.180092,10.904167,52.335247,1
4.912000,-9.629165,70.562714,2626.113281,51.137218,10.805160,52.322372,1
4.925000,-9.630469,70.558136,2626.139893,51.169411,10.839798,52.338600,1
4.937000,-9.629049,70.558662,2626.095459,51.102253,10.879550,52.330067,1
4.950000,-9.629705,70.557693,2626.114746,51.070389,10.830853,52.321133,1
4.962000,-9.631693,70.560158,2626.116699,51.208717,10.841434,52.337688,1
4.975000,-9.632942,70.560631,2626.114990,51.162807,10.845275,52.327694,1
4.987000,-9.632126,70.558456,2626.136230,51.186722,10.824462,52.329231,1
5.000000,-9.633730,70.558784,2626.119141,51.175156,10.895589,52.343433,1
5.012000,-9.629009,70.562904,2626.119141,51.114555,10.850435,52.323887,1
5.025000,-9.628999,70.559456,2626.140869,51.158710,10.861386,52.328125,1
5.037000,-9.627969,70.556587,2626.108643,51.106113,10.814855,52.323750,1
5.050000,-9.628391,70.562088,2626.126953,51.177982,10.900457,52.333687,1
5.062000,-9.627332,70.557655,2626.132080,51.119022,10.797054,52.321594,1
5.075000,-9.629737,70.560425,2626.117920,51.168793,10.834966,52.326511,1
5.087000,-9.629766,70.559921,2626.131348,51.200203,10.856981,52.331017,1
5.100000,-9.632939,70.559700,2626.107910,51.182537,10.798201,52.322018,1
5.112000,-9.632294,70.561043,2626.130615,51.128822,10.834769,52.329296,1
5.125000,-9.627774,70.559639,2626.125488,51.141865,10.902209,52.327557,1
5.137000,-9.630745,70.562714,2626.130615,51.163368,10.886333,52.325775,1
5.150000,-9.634629,70.558205,2626.125000,51.218296,10.829044,52.340794,1
5.162000,-9.630818,70.559280,2626.127930,51.163647,10.892067,52.335575,1
5.175000,-9.627320,70.557877,2626.127930,51.176548,10.851184,52.330833,1
5.187000,-9.631534,70.560768,2626.126465,51.163353,10.956509,52.336384,1
5.200000,-9.628685,70.554749,2626.104492,51.140411,10.867952,52.328373,1
5.212000,-9.631771,70.559929,2626.129639,51.173573,10.885021,52.334698,1
5.225000,-9.625554,70.558327,2626.118164,51.148823,10.862556,52.329494,1
5.237000,-9.628095,70.559784,2626.111816,51.211273,10.851146,52.336544,1
5.250000,-9.625677,70.559082,2626.123047,51.164799,10.833061,52.334694,1
5.262000,-9.626501,70.559723,2626.133789,51.145058,10.842375,52.329601,1
5.275000,-9.629665,70.556183,2626.130371,51.183098,10.924414,52.335541,1
5.287000,-9.623786,70.559608,2626.118896,51.102440,10.711230,52.311581,1
5.300000,-9.625614,70.556129,2626.106689,51.147148,10.826402,52.324169,1
5.312000,-9.631135,70.560677,2626.117432,51.160343,10.913373,52.330982,1
5.325000,-9.630956,70.558067,2626.126709,51.178864,10.886130,52.332962,1
5.337000,-9.632383,70.561020,2626.141357,51.155743,10.783521,52.319115,1
5.350000,-9.633836,70.561607,2626.124023,51.149277,10.870800,52.327358,1
5.362000,-9.632879,70.561363,2626.108887,51.165043,10.878737,52.332905,1
5.375000,-9.631295,70.561378,2626.108154,51.180527,10.788175,52.334244,1
5.387000,-9.628149,70.561226,2626.111084,51.173412,10.917580,52.339043,1
5.400000,-9.627009,70.559464,2626.128418,51.185585,10.872136,52.336830,1
5.412000,-9.627412,70.559059,2626.134033,51.142002,10.821180,52.325985,1
5.425000,-9.631022,70.560211,2626.135498,51.192101,10.818584,52.329838,1
5.437000,-9.625930,70.560265,2626.085205,51.164661,10.847345,52.336117,1
5.450000,-9.629895,70.560974,2626.116455,51.169815,10.783058,52.326191,1
5.462000,-9.626801,70.562485,2626.105225,51.173244,10.790898,52.334976,1
5.475000,-9.629733,70.560646,2626.104492,51.186970,10.765758,52.333500,1
5.487000,-9.630466,70.561798,2626.123779,51.206192,10.848368,52.346260,1
5.500000,-9.631386,70.559433,2626.137207,51.128258,10.854926,52.326233,1
5.512000,-9.630342,70.559647,2626.114746,51.217369,10.881684,52.340813,1
5.525000,-9.630182,70.561760,2626.121826,51.164036,10.848186,52.335236,1
5.537000,-9.629738,70.560989,2626.111328,51.110764,10.821388,52.321064,1
5.550000,-9.631226,70.561874,2626.113281,51.139919,10.911093,52.337151,1
5.562000,-9.631054,70.561630,2626.114502,51.229748,10.847225,52.344032,1
5.575000,-9.629097,70.561516,2626.102539,51.178581,10.829799,52.334808,1
5.587000,-9.628556,70.553917,2626.094238,51.124371,10.807960,52.320942,1
5.600000,-9.628402,70.558807,2626.103760,51.076828,10.791808,52.325935,1
5.612000,-9.625798,70.562019,2626.125488,51.127808,10.846801,52.326988,1
5.625000,-9.627811,70.562065,2626.118652,51.168877,10.854507,52.334381,1
5.637000,-9.628072,70.558701,2626.104980,51.145088,10.770461,52.328583,1
5.650000,-9.625384,70.560722,2626.109863,51.142345,10.888677,52.335117,1
5.662000,-9.632121,70.559303,2626.131348,51.184326,10.872005,52.330612,1
5.675000,-9.629811,70.564476,2626.111084,51.088551,10.833187,52.321209,1
5.687000,-9.631627,70.559097,2626.127441,51.194267,10.855403,52.330624,1
5.700000,-9.632288,70.561630,2626.125732,51.170559,10.872058,52.338840,1
5.712000,-9.630091,70.562248,2626.128662,51.144272,10.775489,52.326210,1
5.725000,-9.631567,70.557213,2626.107422,51.196014,10.853365,52.334114,1
5.737000,-9.627002,70.559654,2626.133057,51.134354,10.856967,52.324333,1
5.750000,-9.634459,70.559036,2626.106201,51.167431,10.842515,52.332211,1
5.762000,-9.633300,70.563530,2626.132080,51.221039,10.918931,52.345116,1
5.775000,-9.628252,70.557961,2626.129639,51.158417,10.879805,52.328941,1
5.787000,-9.626854,70.560692,2626.109863,51.121353,10.844477,52.325966,1
5.800000,-9.628625,70.560585,2626.097412,51.090263,10.769391,52.325768,1
5.812000,-9.628722,70.557137,2626.115479,51.122807,10.833551,52.320843,1
5.825000,-9.627484,70.561081,2626.133545,51.199356,10.802921,52.329483,1
5.837000,-9.625551,70.560989,2626.111084,51.108368,10.799699,52.321484,1
5.850000,-9.627350,70.558449,2626.099121,51.190681,10.905931,52.337811,1
5.862000,-9.631371,70.561844,2626.125000,51.161205,10.796043,52.327572,1
5.875000,-9.629716,70.558250,2626.121826,51.134918,10.808042,52.324516,1
5.887000,-9.633204,70.563408,2626.136475,51.162750,10.882103,52.337669,1
5.900000,-9.625302,70.559616,2626.108643,51.153446,10.800249,52.317139,1
5.912000,-9.634260,70.561562,2626.115967,51.156391,10.885291,52.331795,1
5.925000,-9.628933,70.561684,2626.105225,51.126911,10.821428,52.323498,1
5.937000,-9.633245,70.560860,2626.133545,51.225883,10.789440,52.342628,1
5.950000,-9.632074,70.560646,2626.116211,51.184906,10.821471,52.338524,1
5.963000,-9.632490,70.563026,2626.140381,51.193439,10.943858,52.342144,1
5.975000,-9.625482,70.562027,2626.117432,51.155743,10.841998,52.323483,1
5.988000,-9.629556,70.564178,2626.096191,51.144833,10.772798,52.328148,1
6.000000,-9.628948,70.556381,2626.104736,51.172497,10.823346,52.328602,1
6.013000,-9.631639,70.554138,2626.114502,51.164639,10.839025,52.324547,1
6.025000,-9.630121,70.559761,2626.141602,51.184902,10.928666,52.342884,1
6.038000,-9.626407,70.562424,2626.125244,51.150532,10.755430,52.321690,1
6.050000,-9.629662,70.560379,2626.148438,51.182968,10.886983,52.342342,1
6.063000,-9.627409,70.553436,2626.106445,51.141724,10.863547,52.328663,1
6.075000,-9.627884,70.555855,2626.119141,51.176125,10.884896,52.334297,1
6.088000,-9.627981,70.560585,2626.116211,51.192123,10.883261,52.341850,1
6.100000,-9.633950,70.562408,2626.111328,51.204117,10.866899,52.337940,1
6.113000,-9.630896,70.559189,2626.084473,51.148144,10.869148,52.333328,1
6.125000,-9.632030,70.557152,2626.123291,51.203911,10.901135,52.337696,1
6.138000,-9.627326,70.558670,2626.115234,51.159409,10.846898,52.332111,1
6.150000,-9.629983,70.564255,2626.127686,51.168308,10.872260,52.333088,1
6.163000,-9.631110,70.563080,2626.137695,51.150219,10.876596,52.333721,1
6.175000,-9.631867,70.560654,2626.125732,51.214558,10.823834,52.338703,1
6.188000,-9.629416,70.559418,2626.127686,51.188110,10.836683,52.322929,1
6.200000,-9.631608,70.561180,2626.115967,51.188251,10.872020,52.332245,1
6.213000,-9.631450,70.562149,2626.142090,51.171627,10.844902,52.327759,1
6.225000,-9.631005,70.559448,2626.089355,51.147861,10.872764,52.336765,1
6.238000,-9.626181,70.559860,2626.123535,51.125931,10.828401,52.322571,1
6.250000,-9.630411,70.558716,2626.098389,51.147015,10.896529,52.328163,1
6.263000,-9.627251,70.559471,2626.137207,51.188751,10.829993,52.330688,1
6.275000,-9.626973,70.563583,2626.126221,51.161625,10.886095,52.327549,1
6.288000,-9.630464,70.564812,2626.119873,51.218819,10.900954,52.343998,1
6.300000,-9.626587,70.560944,2626.111084,51.173584,10.799067,52.333778,1
6.313000,-9.627762,70.561577,2626.107178,51.130611,10.788068,52.330067,1
6.325000,-9.633868,70.558716,2626.092529,51.190987,10.834687,52.333290,1
6.338000,-9.632936,70.557869,2626.135010,51.175625,10.862554,52.334316,1
6.350000,-9.631961,70.559082,2626.118652,51.177170,10.862501,52.322319,1
6.363000,-9.635259,70.562111,2626.123779,51.170143,10.790385,52.326385,1
6.375000,-9.630457,70.563164,2626.144531,51.158772,10.814453,52.323448,1
6.388000,-9.632014,70.561661,2626.096924,51.111408,10.830812,52.321297,1
6.400000,-9.629411,70.560562,2626.137207,51.191227,10.867557,52.335567,1
6.413000,-9.631344,70.559128,2626.136475,51.164196,10.846602,52.335880,1
6.425000,-9.625782,70.559113,2626.125732,51.148552,10.836258,52.325180,1
6.438000,-9.629125,70.561989,2626.100586,51.136669,10.813374,52.334354,1
6.450000,-9.626046,70.559784,2626.115234,51.189449,10.896584,52.338978,1
6.463000,-9.626264,70.557747,2626.104980,51.172123,10.932546,52.344418,1
6.475000,-9.627494,70.560661,2626.114990,51.190102,10.820622,52.331074,1
6.488000,-9.629698,70.561272,2626.118896,51.177883,10.795868,52.332977,1
6.500000,-9.632690,70.560356,2626.132324,51.207985,10.857554,52.326267,1
6.513000,-9.628008,70.560715,2626.106689,51.164383,10.858446,52.326633,1
6.525000,-9.628927,70.560562,2626.115723,51.170383,10.887825,52.334812,1
6.538000,-9.632600,70.559021,2626.112793,51.101719,10.852473,52.321301,1
6.550000,-9.631858,70.560677,2626.115479,51.206245,10.813441,52.336025,1
6.563000,-9.630100,70.563522,2626.129395,51.182800,10.922232,52.339687,1
6.575000,-9.632110,70.561111,2626.109375,51.169930,10.860844,52.334202,1
6.588000,-9.630246,70.562042,2626.123047,51.200790,10.867627,52.333508,1
6.600000,-9.629504,70.562057,2626.115234,51.119785,10.877193,52.326782,1
6.613000,-9.626610,70.557640,2626.121094,51.115479,10.712642,52.315311,1
6.625000,-9.630075,70.560280,2626.117920,51.190948,10.880021,52.337116,1
6.638000,-9.625845,70.566002,2626.130371,51.187065,10.860823,52.339184,1
6.650000,-9.627334,70.556938,2626.107910,51.187691,10.849877,52.340195,1
6.663000,-9.630810,70.562881,2626.109863,51.195427,10.864531,52.333565,1
6.675000,-9.629163,70.561218,2626.115234,51.149185,10.959270,52.331562,1
6.688000,-9.629829,70.559669,2626.109375,51.176079,10.858532,52.331497,1
6.700000,-9.631648,70.560158,2626.129883,51.174793,10.886042,52.328957,1
6.713000,-9.635577,70.562614,2626.127441,51.214058,10.922894,52.339832,1
6.725000,-9.632161,70.558220,2626.120361,51.200226,10.879666,52.335964,1
6.738000,-9.633376,70.559036,2626.126953,51.196854,10.841669,52.325993,1
6.750000,-9.629181,70.560143,2626.119385,51.156288,10.864509,52.334862,1
6.763000,-9.629941,70.561028,2626.094238,51.200596,10.818408,52.333633,1
6.775000,-9.628820,70.560349,2626.102295,51.134335,10.837817,52.328640,1
6.788000,-9.626863,70.559258,2626.125732,51.178406,10.878125,52.334148,1
6.800000,-9.627200,70.561180,2626.115234,51.106281,10.907666,52.325626,1
6.813000,-9.632875,70.560242,2626.138916,51.206470,10.913960,52.342205,1
6.825000,-9.629893,70.560402,2626.129150,51.193306,10.900089,52.341442,1
6.838000,-9.630208,70.557190,2626.124268,51.146374,10.923979,52.330647,1
6.850000,-9.629876,70.560707,2626.130371,51.161831,10.863039,52.326530,1
6.863000,-9.625564,70.560432,2626.111572,51.167362,10.841449,52.330406,1
6.875000,-9.629927,70.564804,2626.123779,51.152641,10.843729,52.326923,1
6.888000,-9.632449,70.563293,2626.140137,51.152218,10.937281,52.333569,1
6.900000,-9.631231,70.558746,2626.093994,51.190571,10.836735,52.341125,1
6.913000,-9.633530,70.561752,2626.119141,51.188690,10.790257,52.329288,1
6.925000,-9.630607,70.563652,2626.100830,51.165962,10.895116,52.327759,1
6.938000,-9.626339,70.562325,2626.124756,51.175827,10.875653,52.330765,1
6.950000,-9.631403,70.559975,2626.122559,51.186474,10.847722,52.332733,1
6.963000,-9.630476,70.558533,2626.098877,51.189079,10.862876,52.332371,1
6.975000,-9.628921,70.563698,2626.112061,51.172951,10.828258,52.327831,1
6.988000,-9.628826,70.563683,2626.132568,51.125648,10.836617,52.318993,1
7.000000,-9.630735,70.558937,2626.121094,51.127010,10.806005,52.323288,1
7.013000,-9.628539,70.564705,2626.116455,51.178101,10.856477,52.326077,1
7.025000,-9.630512,70.563538,2626.119873,51.146313,10.812914,52.324879,1
7.038000,-9.627140,70.560417,2626.113281,51.157330,10.827427,52.327984,1
7.050000,-9.627621,70.562477,2626.124023,51.158710,10.829486,52.326672,1
7.063000,-9.628672,70.562897,2626.125488,51.218105,10.902619,52.343395,1
7.075000,-9.629657,70.558685,2626.129883,51.201698,10.824346,52.338528,1
7.088000,-9.632279,70.559814,2626.112305,51.175125,10.911780,52.335472,1
7.100000,-9.628969,70.558197,2626.127930,51.142521,10.852936,52.327240,1
7.113000,-9.631394,70.560707,2626.141846,51.177643,10.856855,52.335602,1
7.125000,-9.631073,70.561462,2626.134766,51.218594,10.802246,52.335407,1
7.138000,-9.633938,70.558670,2626.129395,51.180420,10.853441,52.339218,1
7.150000,-9.629519,70.561218,2626.113525,51.148392,10.911425,52.329041,1
7.163000,-9.630200,70.560501,2626.106689,51.203457,10.868390,52.345592,1
7.175000,-9.627368,70.563744,2626.098389,51.140350,10.873608,52.325153,1
7.188000,-9.627712,70.561615,2626.107422,51.182636,10.917405,52.339962,1
7.200000,-9.635392,70.562653,2626.128906,51.200260,10.831499,52.337620,1
7.213000,-9.629969,70.560097,2626.113281,51.190834,10.855732,52.340195,1
7.225000,-9.630104,70.558159,2626.116943,51.159065,10.808089,52.337776,1
7.238000,-9.627004,70.562210,2626.122559,51.140331,10.808655,52.327309,1
7.250000,-9.625418,70.559425,2626.112305,51.145103,10.791883,52.322567,1
7.263000,-9.629131,70.562759,2626.097412,51.166584,10.867449,52.336315,1
7.275000,-9.635015,70.559708,2626.096924,51.189655,10.927683,52.342308,1
7.288000,-9.628365,70.563057,2626.109619,51.169853,10.892437,52.332222,1
7.300000,-9.626431,70.558365,2626.114990,51.174873,10.835127,52.331882,1
7.313000,-9.631422,70.562546,2626.123535,51.167454,10.786833,52.323662,1
7.325000,-9.626862,70.562721,2626.113281,51.194305,10.870461,52.339741,1
7.338000,-9.629526,70.557663,2626.112305,51.218216,10.876385,52.348072,1
7.350000,-9.631985,70.561218,2626.117432,51.131462,10.825275,52.331329,1
7.363000,-9.628629,70.557617,2626.119385,51.155811,10.813882,52.329102,1
7.375000,-9.631184,70.559090,2626.121582,51.165703,10.849912,52.328785,1
7.388000,-9.627432,70.562347,2626.108643,51.181702,10.872018,52.333591,1
7.400000,-9.626545,70.562302,2626.113770,51.176659,10.862756,52.331406,1
7.413000,-9.630966,70.561249,2626.107178,51.180119,10.872909,52.336506,1
7.425000,-9.629053,70.561256,2626.123291,51.185413,10.878064,52.337021,1
7.438000,-9.628242,70.562881,2626.121582,51.178112,10.841329,52.332779,1
7.450000,-9.625216,70.560646,2626.121338,51.170372,10.877842,52.331375,1
7.463000,-9.629976,70.558846,2626.129150,51.181133,10.915062,52.330173,1
7.475000,-9.623361,70.561363,2626.107422,51.145489,10.853343,52.326286,1
7.488000,-9.626913,70.559601,2626.124268,51.184971,10.815444,52.329029,1
7.500000,-9.631817,70.557030,2626.110596,51.152473,10.883230,52.330051,1
7.513000,-9.632634,70.558548,2626.109863,51.189358,10.834845,52.329926,1
7.525000,-9.628346,70.563728,2626.134277,51.128998,10.877626,52.332088,1
7.538000,-9.630574,70.561913,2626.106201,51.098579,10.816464,52.318916,1
7.550000,-9.631766,70.560814,2626.098389,51.140057,10.847746,52.328529,1
7.563000,-9.633625,70.559395,2626.137695,51.201504,10.891149,52.338299,1
7.575000,-9.633715,70.560204,2626.115479,51.198788,10.835662,52.335449,1
7.588000,-9.630346,70.559448,2626.126953,51.198387,10.854933,52.330357,1
7.600000,-9.632657,70.562012,2626.116943,51.175468,10.888751,52.330410,1
7.613000,-9.630513,70.562042,2626.116455,51.142979,10.779767,52.325127,1
7.625000,-9.628375,70.565674,2626.130615,51.155846,10.890416,52.328602,1
7.638000,-9.630586,70.563789,2626.134766,51.160202,10.780400,52.324318,1
7.650000,-9.630609,70.562065,2626.136230,51.136711,10.753023,52.328102,1
7.663000,-9.627395,70.563225,2626.106934,51.166477,10.819777,52.328701,1
7.675000,-9.624860,70.557190,2626.119141,51.120033,10.876886,52.326099,1
7.688000,-9.627839,70.560425,2626.125977,51.153202,10.900254,52.336311,1
7.700000,-9.628431,70.560295,2626.137695,51.199974,10.877455,52.336479,1
7.713000,-9.630783,70.562248,2626.115723,51.171078,10.865955,52.334538,1
7.725000,-9.631930,70.560326,2626.102539,51.168118,10.815295,52.335236,1
7.738000,-9.631126,70.560715,2626.110840,51.140732,10.942497,52.333050,1
7.750000,-9.630861,70.560593,2626.131104,51.182777,10.850039,52.334152,1
7.763000,-9.627388,70.561508,2626.115234,51.193291,10.761255,52.327549,1
7.775000,-9.630454,70.559769,2626.110840,51.184048,10.833404,52.327534,1
7.788000,-9.628327,70.563416,2626.104248,51.129917,10.863968,52.332268,1
7.800000,-9.630148,70.559540,2626.133545,51.167763,10.847270,52.328705,1
7.813000,-9.628026,70.557449,2626.134766,51.162815,10.877814,52.335033,1
7.825000,-9.631418,70.560608,2626.123535,51.202023,10.860528,52.338787,1
7.838000,-9.629683,70.559959,2626.138672,51.193935,10.865461,52.335831,1
7.850000,-9.625992,70.560318,2626.102295,51.114841,10.783054,52.311729,1
7.863000,-9.626350,70.560478,2626.113525,51.177769,10.901725,52.334911,1
7.875000,-9.629701,70.563004,2626.112549,51.122250,10.837921,52.325871,1
7.888000,-9.629814,70.560692,2626.111328,51.181690,10.834309,52.329113,1
7.900000,-9.629059,70.556686,2626.115967,51.201569,10.796174,52.328571,1
7.913000,-9.628057,70.560837,2626.125000,51.203209,10.879403,52.328468,1
7.925000,-9.627302,70.560005,2626.142578,51.201637,10.834288,52.333199,1
7.938000,-9.626632,70.555756,2626.108643,51.160522,10.829167,52.328735,1
7.950000,-9.631001,70.561012,2626.107178,51.241730,10.916052,52.341965,1
7.963000,-9.628651,70.558083,2626.123779,51.148266,10.826906,52.325031,1
7.975000,-9.629024,70.558792,2626.112549,51.100521,10.768734,52.325394,1
7.988000,-9.631715,70.560486,2626.130859,51.213184,10.898120,52.334179,1
8.000000,-9.629948,70.561195,2626.120605,51.125122,10.811416,52.321865,1
8.013000,-9.628321,70.562668,2626.124756,51.115734,10.736154,52.315060,1
8.025000,-9.632516,70.561874,2626.116699,51.172138,10.854734,52.340458,1
8.038000,-9.628851,70.563141,2626.128418,51.200268,10.919897,52.340717,1
8.050000,-9.627805,70.557976,2626.115723,51.171196,10.819786,52.327190,1
8.063000,-9.630092,70.560547,2626.113037,51.124588,10.787757,52.316673,1
8.075000,-9.629965,70.561440,2626.114502,51.195858,10.890876,52.332752,1
8.088000,-9.629498,70.561668,2626.124512,51.134212,10.832841,52.325539,1
8.100000,-9.629225,70.561607,2626.103027,51.180344,10.897621,52.334679,1
8.113000,-9.629837,70.559647,2626.123291,51.183327,10.867557,52.335785,1
8.125000,-9.629961,70.562485,2626.107910,51.158302,10.819325,52.328003,1
8.138000,-9.626928,70.556190,2626.110840,51.133232,10.835532,52.326794,1
8.150000,-9.632819,70.558044,2626.129639,51.173653,10.928964,52.333710,1
8.163000,-9.630550,70.561455,2626.113037,51.138885,10.878599,52.331043,1
8.175000,-9.633909,70.558525,2626.120850,51.193604,10.834137,52.337719,1
8.188000,-9.628587,70.560638,2626.111328,51.149689,10.832457,52.327358,1
8.200000,-9.627000,70.564720,2626.113281,51.133373,10.894883,52.333385,1
8.213000,-9.627128,70.562012,2626.118652,51.174648,10.815531,52.327816,1
8.225000,-9.629908,70.562035,2626.111816,51.145473,10.781091,52.322399,1
8.238000,-9.628974,70.561104,2626.110596,51.150463,10.835450,52.329361,1
8.250000,-9.626840,70.557816,2626.111084,51.143089,10.791150,52.326660,1
8.263000,-9.627334,70.559212,2626.113770,51.168892,10.851709,52.337433,1
8.275000,-9.629294,70.563057,2626.127197,51.166561,10.825442,52.334572,1
8.288000,-9.631752,70.564629,2626.111572,51.193523,10.891065,52.340664,1
8.300000,-9.629786,70.561157,2626.089355,51.170315,10.837873,52.333096,1
8.313000,-9.627648,70.558907,2626.140137,51.195980,10.901905,52.335644,1
8.325000,-9.630386,70.562538,2626.126465,51.211262,10.803279,52.335178,1
8.338000,-9.629802,70.562317,2626.131348,51.164742,10.798551,52.326828,1
8.350000,-9.625655,70.556969,2626.127197,51.167870,10.791063,52.330288,1
8.363000,-9.629151,70.562950,2626.132080,51.237694,10.811073,52.338776,1
8.375000,-9.627871,70.562447,2626.105713,51.139080,10.819970,52.330597,1
8.388000,-9.629642,70.563446,2626.109619,51.115166,10.787600,52.322994,1
8.400000,-9.629977,70.564583,2626.139160,51.096924,10.802098,52.316547,1
8.413000,-9.626906,70.561104,2626.110840,51.187263,10.825980,52.337132,1
8.425000,-9.630505,70.559959,2626.109619,51.154716,10.772944,52.322433,1
8.438000,-9.631974,70.560272,2626.105469,51.164108,10.819704,52.335400,1
8.450000,-9.632453,70.560455,2626.118652,51.251175,10.826621,52.347546,1
8.463000,-9.628366,70.565811,2626.117920,51.182259,10.836265,52.330292,1
8.475000,-9.628070,70.563011,2626.109619,51.154945,10.842083,52.330105,1
8.488000,-9.627192,70.558464,2626.104736,51.151615,10.773125,52.324238,1
8.500000,-9.630870,70.563217,2626.124512,51.162552,10.819692,52.328712,1
8.513000,-9.629554,70.556694,2626.123047,51.147751,10.843039,52.332684,1
8.525000,-9.632561,70.559860,2626.112549,51.159130,10.812573,52.335094,1
8.538000,-9.627387,70.565269,2626.099365,51.191181,10.791286,52.333519,1
8.550000,-9.628663,70.562111,2626.113037,51.136799,10.765921,52.314098,1
8.563000,-9.632613,70.561951,2626.111816,51.183060,10.821475,52.336960,1
8.575000,-9.634681,70.564133,2626.136230,51.166775,10.949371,52.341644,1
8.588000,-9.630244,70.559998,2626.119873,51.177555,10.817875,52.330982,1
8.600000,-9.627810,70.560234,2626.111816,51.161964,10.821039,52.335415,1
8.613000,-9.629513,70.561676,2626.115234,51.150848,10.918320,52.338100,1
8.625000,-9.631269,70.564880,2626.120850,51.187672,10.821885,52.328289,1
8.638000,-9.628629,70.560394,2626.114746,51.170296,10.814939,52.332916,1
8.650000,-9.624887,70.556427,2626.092773,51.144550,10.829385,52.324696,1
8.663000,-9.627704,70.560616,2626.112305,51.129093,10.791233,52.328163,1
8.675000,-9.633788,70.557533,2626.115234,51.200459,10.908582,52.333427,1
8.688000,-9.629966,70.561157,2626.131348,51.189571,10.810674,52.332882,1
8.700000,-9.633274,70.567612,2626.123047,51.188015,10.876471,52.339069,1
8.713000,-9.631299,70.565468,2626.120117,51.202938,10.799467,52.334145,1
8.725000,-9.628118,70.563080,2626.114502,51.198025,10.803639,52.336483,1
8.738000,-9.628732,70.557953,2626.094727,51.193455,10.771839,52.338787,1
8.750000,-9.632700,70.559212,2626.113525,51.207661,10.775066,52.331142,1
8.763000,-9.634439,70.560081,2626.121338,51.235729,10.866388,52.340908,1
8.775000,-9.632039,70.562874,2626.118652,51.170223,10.871575,52.325489,1
8.788000,-9.630605,70.561859,2626.118164,51.159000,10.807392,52.329590,1
8.800000,-9.630654,70.559387,2626.121826,51.183216,10.862369,52.340836,1
8.813000,-9.632412,70.560265,2626.121094,51.137581,10.846354,52.328049,1
8.825000,-9.632277,70.557816,2626.119873,51.184631,10.758051,52.328777,1
8.838000,-9.628721,70.557861,2626.117432,51.215359,10.775989,52.335758,1
8.850000,-9.633311,70.560898,2626.115723,51.153690,10.842354,52.327847,1
8.863000,-9.631124,70.566628,2626.122314,51.150681,10.855884,52.327133,1
8.875000,-9.630640,70.561958,2626.125244,51.168797,10.883235,52.342281,1
8.888000,-9.629961,70.560829,2626.104980,51.154919,10.785351,52.329742,1
8.900000,-9.625453,70.556305,2626.112061,51.112556,10.847085,52.334465,1
8.913000,-9.633531,70.561729,2626.114502,51.140823,10.821815,52.325241,1
8.925000,-9.630758,70.565277,2626.107178,51.141827,10.853478,52.327728,1
8.938000,-9.628819,70.562897,2626.124023,51.139133,10.825581,52.332092,1
8.950000,-9.630939,70.563782,2626.120117,51.193882,10.849747,52.333416,1
