,square_model_xsens,,,,,,
0.850000,153.192352,47.295525,2270.472168,30.892710,35.794090,35.370277,1
0.862000,153.183823,47.270737,2270.441650,30.860237,35.835110,35.347221,1
0.875000,153.166061,47.247299,2270.416016,30.849413,35.867886,35.338356,1
0.887000,153.151413,47.237751,2270.406982,30.856600,35.822159,35.347595,1
0.900000,153.123871,47.245049,2270.401611,30.868425,35.890171,35.336025,1
0.912000,153.109177,47.255718,2270.403809,30.877493,35.882523,35.347851,1
0.925000,153.092178,47.257435,2270.414795,30.872538,35.856781,35.354206,1
0.937000,153.076050,47.248184,2270.426270,30.875881,35.864231,35.348934,1
0.950000,153.069962,47.221447,2270.417236,30.871389,35.916836,35.341988,1
0.962000,153.074127,47.196365,2270.445801,30.894619,35.926411,35.350025,1
0.975000,153.086258,47.182224,2270.469727,30.894531,35.885700,35.355350,1
0.987000,153.096588,47.190239,2270.471680,30.837936,35.854290,35.333920,1
1.000000,153.117447,47.203350,2270.472168,30.870167,35.897568,35.339378,1
1.012000,153.138977,47.215462,2270.474854,30.847425,35.836105,35.340862,1
1.025000,153.158218,47.210785,2270.455566,30.870243,35.804455,35.361828,1
1.037000,153.172607,47.204819,2270.448975,30.883156,35.825478,35.357285,1
1.050000,153.182755,47.197388,2270.445312,30.844418,35.879898,35.332958,1
1.062000,153.190582,47.193577,2270.455322,30.865171,35.832550,35.351299,1
1.075000,153.187332,47.200241,2270.431396,30.882721,35.875923,35.347786,1
1.087000,153.177231,47.214142,2270.432861,30.903059,35.874340,35.357464,1
1.100000,153.160706,47.213421,2270.443604,30.876423,35.840298,35.352272,1
1.112000,153.140747,47.209393,2270.421875,30.880539,35.918617,35.336918,1
1.125000,153.124527,47.198242,2270.440430,30.922882,35.927872,35.360699,1
1.137000,153.108612,47.189785,2270.438965,30.836079,35.848549,35.330826,1
1.150000,153.090210,47.187222,2270.438721,30.857630,35.899677,35.332455,1
1.162000,153.086853,47.190453,2270.463867,30.924099,35.875805,35.369125,1
1.175000,153.085083,47.194454,2270.456543,30.896196,35.891769,35.354057,1
1.187000,153.089340,47.192532,2270.440918,30.889162,35.944229,35.338863,1
1.200000,153.104355,47.187366,2270.454346,30.896095,35.862667,35.361591,1
1.212000,153.120514,47.186096,2270.456787,30.882210,35.900761,35.349388,1
1.225000,153.139023,47.184769,2270.446777,30.876932,35.850937,35.353806,1
1.237000,153.155014,47.186512,2270.434570,30.824341,35.845402,35.329144,1
1.250000,153.172638,47.192478,2270.446533,30.848112,35.855755,35.334854,1
1.262000,153.182480,47.196987,2270.425537,30.873211,35.847359,35.347366,1
1.275000,153.185883,47.197598,2270.432373,30.838854,35.831696,35.339897,1
1.287000,153.183609,47.191078,2270.425049,30.867163,35.840855,35.345821,1
1.300000,153.177505,47.189266,2270.435303,30.843676,35.860710,35.335014,1
1.312000,153.165268,47.189266,2270.450195,30.855331,35.848595,35.346062,1
1.325000,153.152252,47.185654,2270.442383,30.848536,35.870060,35.337578,1
1.337000,153.135788,47.185017,2270.437256,30.850130,35.809189,35.354843,1
1.350000,153.120453,47.180767,2270.462891,30.843533,35.866047,35.336864,1
1.362000,153.106339,47.182835,2270.452881,30.868002,35.898247,35.339245,1
1.375000,153.099319,47.185307,2270.447266,30.872442,35.891823,35.343914,1
1.387000,153.099930,47.181625,2270.458252,30.877302,35.790863,35.364731,1
1.400000,153.102997,47.183777,2270.445801,30.865599,35.887192,35.340385,1
1.412000,153.113403,47.185650,2270.434082,30.818872,35.872025,35.326408,1
1.425000,153.127213,47.183228,2270.426270,30.851357,35.890823,35.330715,1
1.437000,153.139587,47.183239,2270.448975,30.854273,35.855976,35.339439,1
1.450000,153.155838,47.186783,2270.445068,30.874416,35.843864,35.353683,1
1.462000,153.166733,47.185532,2270.419922,30.861080,35.814232,35.348713,1
1.475000,153.174911,47.187866,2270.438477,30.810017,35.853844,35.321281,1
1.487000,153.179642,47.186188,2270.439941,30.856243,35.857845,35.343849,1
1.500000,153.182602,47.180508,2270.432861,30.868664,35.849232,35.356773,1
1.512000,153.173096,47.183132,2270.444336,30.858774,35.873718,35.329540,1
1.525000,153.164673,47.180470,2270.454102,30.882332,35.930809,35.333782,1
1.537000,153.156784,47.175728,2270.450195,30.837187,35.869495,35.335129,1
1.550000,153.140076,47.178780,2270.464111,30.830006,35.891689,35.325066,1
1.562000,153.123581,47.179405,2270.457764,30.803553,35.861736,35.316017,1
1.575000,153.113113,47.180176,2270.456543,30.851780,35.887199,35.337143,1
1.587000,153.109711,47.181286,2270.453369,30.901445,35.940815,35.347942,1
1.600000,153.110321,47.183289,2270.431641,30.877626,35.877464,35.346924,1
1.612000,153.109329,47.182560,2270.444092,30.896597,35.844379,35.358192,1
1.625000,153.118713,47.182003,2270.425537,30.862961,35.880005,35.341125,1
1.637000,153.129990,47.185932,2270.426025,30.838793,35.856510,35.338875,1
1.650000,153.141571,47.185490,2270.421143,30.904249,35.869068,35.358334,1
1.662000,153.153839,47.185307,2270.442871,30.840254,35.819649,35.337013,1
1.675000,153.162231,47.181404,2270.470459,30.868036,35.869431,35.349220,1
1.687000,153.170593,47.183235,2270.456543,30.892830,35.836903,35.362568,1
1.700000,153.173447,47.177723,2270.457031,30.855230,35.843048,35.349438,1
1.712000,153.175018,47.178497,2270.456787,30.886730,35.845470,35.363853,1
1.725000,153.171310,47.178989,2270.480713,30.847406,35.830795,35.342991,1
1.737000,153.159332,47.175888,2270.453857,30.879463,35.891933,35.345825,1
1.750000,153.150375,47.175125,2270.438965,30.811073,35.844933,35.324120,1
1.762000,153.138855,47.179775,2270.459229,30.816584,35.876007,35.323254,1
1.775000,153.131332,47.176804,2270.445068,30.883533,35.832226,35.355961,1
1.787000,153.121841,47.181259,2270.449951,30.871954,35.935303,35.339790,1
1.800000,153.118271,47.180046,2270.436035,30.873402,35.839890,35.350563,1
1.812000,153.117325,47.182838,2270.438232,30.874727,35.846512,35.348251,1
1.825000,153.118118,47.184235,2270.447754,30.853024,35.844521,35.341061,1
1.837000,153.123856,47.186398,2270.437988,30.878426,35.834061,35.355797,1
1.850000,153.129318,47.179558,2270.435547,30.861492,35.863541,35.341747,1
1.862000,153.139267,47.181446,2270.437012,30.897095,35.826698,35.364586,1
1.875000,153.149094,47.180466,2270.436279,30.841160,35.889503,35.335476,1
1.887000,153.159851,47.175346,2270.444336,30.873272,35.843151,35.356812,1
1.900000,153.163254,47.178734,2270.458984,30.883875,35.814217,35.363277,1
1.912000,153.163345,47.177715,2270.464111,30.868944,35.850128,35.344650,1
1.925000,153.163712,47.180588,2270.462891,30.807493,35.827839,35.323063,1
1.937000,153.166077,47.178448,2270.466553,30.851715,35.829185,35.344563,1
1.950000,153.162750,47.176502,2270.454102,30.855003,35.875370,35.342457,1
1.962000,153.152496,47.181637,2270.437500,30.850937,35.835320,35.347729,1
1.975000,153.146835,47.177723,2270.442383,30.838512,35.879730,35.324127,1
1.987000,153.135971,47.181004,2270.459229,30.871513,35.865269,35.349041,1
2.000000,153.129120,47.181507,2270.442383,30.871035,35.824913,35.356831,1
2.012000,153.123856,47.181347,2270.437256,30.870697,35.855736,35.344521,1
2.025000,153.122192,47.180313,2270.442627,30.901566,35.905865,35.348309,1
2.037000,153.122040,47.178104,2270.449707,30.872482,35.837498,35.352139,1
2.050000,153.124908,47.178871,2270.437988,30.886116,35.867149,35.345501,1
2.062000,153.125488,47.182339,2270.440674,30.899578,35.859375,35.362232,1
2.075000,153.131653,47.178822,2270.435059,30.847321,35.872089,35.335403,1
2.087000,153.141113,47.177212,2270.450195,30.851688,35.829224,35.346657,1
2.100000,153.147003,47.178303,2270.439941,30.839096,35.856544,35.332825,1
2.112000,153.155640,47.175499,2270.481201,30.866987,35.854786,35.346939,1
2.125000,153.161453,47.175430,2270.463867,30.828745,35.900368,35.321304,1
2.137000,153.162857,47.176540,2270.463135,30.831932,35.866119,35.326942,1
2.150000,153.166367,47.175442,2270.470947,30.815067,35.837463,35.329716,1
2.162000,153.159760,47.181702,2270.446533,30.903168,35.823227,35.370583,1
2.175000,153.154678,47.179626,2270.437012,30.855249,35.872833,35.337784,1
2.187000,153.146881,47.178547,2270.436279,30.839622,35.829189,35.341305,1
2.200000,153.140656,47.177189,2270.432861,30.881559,35.933567,35.341877,1
2.212000,153.132706,47.181820,2270.442383,30.886627,35.867226,35.353287,1
2.225000,153.126144,47.180092,2270.441650,30.805290,35.845570,35.323723,1
2.237000,153.120544,47.180256,2270.436279,30.917887,35.849167,35.373070,1
2.250000,153.120819,47.178745,2270.456055,30.907907,35.883102,35.360558,1
2.262000,153.123566,47.178112,2270.454590,30.872114,35.887012,35.343544,1
2.275000,153.128067,47.178333,2270.447998,30.862774,35.851383,35.347313,1
2.287000,153.130707,47.177231,2270.469482,30.833975,35.829044,35.336040,1
2.300000,153.138947,47.177605,2270.458984,30.830671,35.910824,35.323227,1
2.312000,153.144531,47.175667,2270.444336,30.838871,35.904881,35.323963,1
2.325000,153.153931,47.174900,2270.442139,30.855106,35.840942,35.339146,1
2.337000,153.158035,47.174442,2270.454590,30.860939,35.864285,35.348381,1
2.350000,153.162567,47.177383,2270.447754,30.884964,35.858894,35.356133,1
2.362000,153.162445,47.177303,2270.451416,30.855738,35.880604,35.331474,1
2.375000,153.162003,47.179096,2270.437500,30.871588,35.892708,35.339367,1
2.387000,153.156113,47.177475,2270.453613,30.854498,35.929611,35.331074,1
2.400000,153.149963,47.176983,2270.450928,30.890522,35.836796,35.359806,1
2.412000,153.140808,47.179768,2270.441406,30.847378,35.969803,35.319088,1
2.425000,153.134628,47.176033,2270.427002,30.857716,35.914806,35.329754,1
2.437000,153.129425,47.176674,2270.432861,30.847303,35.853340,35.339104,1
2.450000,153.123657,47.177704,2270.437012,30.879498,35.862961,35.354572,1
2.462000,153.122772,47.178150,2270.436768,30.876474,35.850487,35.354118,1
2.475000,153.125687,47.175591,2270.448486,30.871367,35.835449,35.356251,1
2.487000,153.125397,47.178989,2270.450195,30.879330,35.902073,35.340115,1
2.500000,153.132782,47.178020,2270.443848,30.882357,35.874737,35.353859,1
2.512000,153.138718,47.176231,2270.458496,30.813381,35.878319,35.313263,1
2.525000,153.146240,47.176922,2270.445068,30.878876,35.847340,35.354477,1
2.537000,153.148575,47.179024,2270.453369,30.850811,35.819489,35.342426,1
2.550000,153.154816,47.177513,2270.445801,30.874983,35.847706,35.354099,1
2.562000,153.163025,47.181194,2270.447266,30.835613,35.841850,35.341011,1
2.575000,153.158066,47.177982,2270.447998,30.854074,35.850220,35.342964,1
2.600000,153.155991,47.176506,2270.449707,30.856928,35.875668,35.342712,1
2.612000,153.147644,47.176346,2270.440186,30.860302,35.899914,35.335682,1
2.625000,153.137802,47.180050,2270.450928,30.842754,35.847317,35.337399,1
2.637000,153.134079,47.175720,2270.434570,30.847130,35.789978,35.352638,1
2.650000,153.129364,47.177582,2270.450684,30.882790,35.848015,35.355019,1
2.662000,153.126602,47.177544,2270.422119,30.853815,35.807846,35.349438,1
2.675000,153.124100,47.178848,2270.442383,30.864918,35.864571,35.344128,1
2.687000,153.126297,47.177692,2270.437256,30.868076,35.878647,35.340233,1
2.700000,153.128006,47.177753,2270.436523,30.867462,35.877945,35.351810,1
2.712000,153.137253,47.175381,2270.447021,30.861469,35.881294,35.338333,1
2.725000,153.137192,47.181530,2270.433838,30.906685,35.857285,35.364750,1
2.737000,153.145096,47.177734,2270.459717,30.857365,35.859928,35.335789,1
2.750000,153.151230,47.179325,2270.460449,30.910906,35.828484,35.375210,1
2.762000,153.154968,47.176601,2270.452637,30.881376,35.837292,35.357407,1
2.775000,153.156403,47.178009,2270.448975,30.847290,35.914932,35.324001,1
2.787000,153.155853,47.181252,2270.459473,30.855745,35.827412,35.342426,1
2.800000,153.154266,47.180157,2270.438965,30.861691,35.882942,35.338509,1
2.812000,153.150589,47.179478,2270.447998,30.832411,35.859226,35.333702,1
2.825000,153.143097,47.178085,2270.442627,30.847036,35.849117,35.341038,1
2.837000,153.139954,47.175785,2270.442627,30.876699,35.901066,35.339668,1
2.850000,153.136551,47.177277,2270.437744,30.877256,35.909088,35.339836,1
2.862000,153.130417,47.179123,2270.455811,30.838247,35.848366,35.330490,1
2.875000,153.128311,47.179836,2270.465820,30.834105,35.879108,35.327900,1
2.887000,153.130493,47.179382,2270.440186,30.881870,35.883251,35.346123,1
2.900000,153.127258,47.179665,2270.438721,30.880630,35.924690,35.344242,1
2.912000,153.129837,47.176750,2270.451904,30.898642,35.886017,35.361454,1
2.925000,153.135269,47.181183,2270.448730,30.850323,35.912758,35.332294,1
2.937000,153.141022,47.181026,2270.451416,30.857807,35.859020,35.342976,1
2.950000,153.143295,47.179935,2270.443359,30.846008,35.837074,35.345116,1
2.962000,153.148727,47.179859,2270.450195,30.856091,35.805138,35.352173,1
2.975000,153.154739,47.180618,2270.446533,30.883326,35.855495,35.357407,1
2.987000,153.151627,47.174984,2270.429688,30.856791,35.865158,35.342037,1
3.000000,153.153976,47.176975,2270.438965,30.892441,35.845333,35.357719,1
3.012000,153.150772,47.175804,2270.456787,30.868456,35.903812,35.335358,1
3.025000,153.148041,47.179115,2270.451416,30.851456,35.868980,35.334866,1
3.037000,153.142761,47.178909,2270.461670,30.894527,35.893669,35.352764,1
3.050000,153.139786,47.179119,2270.442139,30.856544,35.852272,35.340343,1
3.062000,153.136032,47.179546,2270.454346,30.888021,35.905712,35.346680,1
3.075000,153.133606,47.175098,2270.455078,30.849356,35.866501,35.338173,1
3.087000,153.134933,47.179962,2270.425049,30.873631,35.873047,35.347282,1
3.100000,153.131485,47.179924,2270.452148,30.843981,35.895279,35.327950,1
3.112000,153.133316,47.181789,2270.437744,30.875143,35.856998,35.350239,1
3.125000,153.132446,47.181927,2270.444092,30.858747,35.908844,35.337345,1
3.137000,153.135788,47.180111,2270.442627,30.886967,35.872986,35.353298,1
3.150000,153.144180,47.177937,2270.460205,30.850275,35.867832,35.337837,1
3.162000,153.144043,47.176647,2270.447021,30.871332,35.818535,35.353451,1
3.175000,153.147827,47.178749,2270.455566,30.872120,35.863842,35.342381,1
3.187000,153.146576,47.177116,2270.440918,30.846146,35.868183,35.335789,1
3.200000,153.148926,47.178829,2270.460449,30.821785,35.846516,35.332180,1
3.212000,153.149200,47.178036,2270.447754,30.876520,35.893204,35.340855,1
3.225000,153.149109,47.182499,2270.453369,30.875740,35.829258,35.356026,1
3.237000,153.147507,47.177498,2270.453369,30.856649,35.860790,35.340828,1
3.250000,153.142197,47.177979,2270.441406,30.840483,35.856243,35.338696,1
3.262000,153.140472,47.180367,2270.445801,30.871889,35.871777,35.345142,1
3.275000,153.137512,47.177830,2270.443604,30.840944,35.814270,35.342831,1
3.287000,153.135284,47.176937,2270.450928,30.866592,35.871677,35.350002,1
3.300000,153.131638,47.179199,2270.442871,30.841610,35.872658,35.332863,1
3.312000,153.131073,47.179653,2270.443115,30.878706,35.869995,35.347382,1
3.325000,153.134567,47.181026,2270.430908,30.870932,35.869461,35.347164,1
3.337000,153.135818,47.181358,2270.441650,30.867729,35.834934,35.353844,1
3.350000,153.136444,47.180305,2270.446045,30.846495,35.864151,35.341991,1
3.362000,153.139267,47.177475,2270.438232,30.854687,35.878891,35.336250,1
3.375000,153.143265,47.181667,2270.457275,30.876129,35.858009,35.347912,1
3.387000,153.145691,47.180882,2270.446045,30.891306,35.851761,35.358738,1
3.400000,153.148758,47.177860,2270.435303,30.886955,35.857174,35.357368,1
3.412000,153.147156,47.177509,2270.455078,30.887075,35.859531,35.358788,1
3.425000,153.146851,47.180218,2270.452881,30.821016,35.856941,35.323483,1
3.437000,153.148529,47.178417,2270.452393,30.870707,35.859081,35.349167,1
3.450000,153.146698,47.180321,2270.430664,30.865601,35.879681,35.342644,1
3.462000,153.142609,47.177410,2270.430908,30.824165,35.882057,35.325981,1
3.475000,153.142319,47.175339,2270.437256,30.846378,35.867702,35.336056,1
3.487000,153.137955,47.179424,2270.439697,30.851538,35.836861,35.339264,1
3.500000,153.135696,47.183636,2270.436035,30.834909,35.861462,35.328804,1
3.512000,153.137802,47.179916,2270.458496,30.890955,35.848553,35.359215,1
3.525000,153.135284,47.177639,2270.443604,30.877657,35.908939,35.342319,1
3.537000,153.135391,47.176933,2270.450195,30.862265,35.881100,35.350544,1
3.550000,153.133835,47.179893,2270.434326,30.888462,35.856373,35.356613,1
3.562000,153.137650,47.177769,2270.448975,30.876944,35.905739,35.338974,1
3.575000,153.136948,47.179214,2270.445557,30.853895,35.842773,35.345554,1
3.587000,153.141602,47.181934,2270.439453,30.864433,35.901867,35.337410,1
3.600000,153.146408,47.178093,2270.449463,30.877398,35.847359,35.358368,1
3.612000,153.146255,47.180988,2270.442139,30.868370,35.897892,35.338558,1
3.625000,153.149017,47.179024,2270.446777,30.873295,35.860687,35.347332,1
3.637000,153.149521,47.178875,2270.444580,30.872332,35.931381,35.333008,1
3.650000,153.149994,47.177433,2270.433105,30.862942,35.861397,35.346138,1
3.662000,153.145859,47.182167,2270.441406,30.879173,35.892609,35.341824,1
3.675000,153.144302,47.178970,2270.451172,30.882271,35.858948,35.359207,1
3.687000,153.140320,47.179188,2270.440918,30.834053,35.858772,35.331280,1
3.700000,153.141968,47.179234,2270.436768,30.854994,35.841179,35.344387,1
3.712000,153.135635,47.178047,2270.443604,30.844038,35.896961,35.326839,1
3.725000,153.131744,47.177250,2270.439209,30.852575,35.880447,35.338467,1
3.737000,153.134613,47.178982,2270.443115,30.899509,35.888439,35.355713,1
3.750000,153.136795,47.178638,2270.452637,30.846184,35.824730,35.341450,1
3.762000,153.135895,47.179070,2270.442871,30.883883,35.833332,35.359138,1
3.775000,153.134933,47.177544,2270.440186,30.871397,35.853813,35.345974,1
3.787000,153.139450,47.179317,2270.446289,30.812180,35.854351,35.317009,1
3.800000,153.143829,47.178001,2270.461182,30.908110,35.917290,35.349026,1
3.812000,153.145584,47.180374,2270.454590,30.871386,35.836250,35.352734,1
3.825000,153.146301,47.180954,2270.456055,30.881117,35.872383,35.350521,1
3.837000,153.146225,47.182823,2270.446045,30.854250,35.888851,35.337013,1
3.850000,153.143250,47.179298,2270.437500,30.860649,35.911419,35.334213,1
3.862000,153.145493,47.178890,2270.448975,30.822947,35.805073,35.338394,1
3.875000,153.144577,47.181496,2270.444580,30.894735,35.919342,35.345005,1
3.887000,153.143265,47.179230,2270.465576,30.891811,35.815777,35.361771,1
3.900000,153.139709,47.179810,2270.439697,30.837276,35.852524,35.335388,1
3.912000,153.140579,47.176567,2270.440674,30.861206,35.881073,35.342319,1
3.925000,153.134979,47.180820,2270.450928,30.850388,35.879864,35.331577,1
3.937000,153.135254,47.179764,2270.443115,30.851145,35.889584,35.339706,1
3.950000,153.133286,47.178837,2270.441406,30.880833,35.892021,35.348869,1
3.962000,153.135864,47.179619,2270.445068,30.846849,35.849640,35.344383,1
3.975000,153.138046,47.178539,2270.428467,30.856579,35.863514,35.340000,1
3.987000,153.137329,47.177879,2270.438232,30.836996,35.848175,35.336926,1
4.000000,153.142563,47.177105,2270.447510,30.841511,35.856441,35.335365,1
4.012000,153.141479,47.178822,2270.444336,30.891672,35.871353,35.350739,1
4.025000,153.144516,47.181034,2270.445557,30.868624,35.893124,35.335201,1
4.037000,153.144119,47.178249,2270.442383,30.901279,35.851288,35.365852,1
4.050000,153.146027,47.178776,2270.460693,30.853891,35.869865,35.335083,1
4.062000,153.146469,47.175354,2270.437988,30.851238,35.822876,35.349033,1
4.075000,153.143845,47.177921,2270.451416,30.889677,35.884052,35.350079,1
4.087000,153.143356,47.178867,2270.448242,30.912924,35.872910,35.367374,1
4.100000,153.142654,47.181038,2270.440186,30.847130,35.844254,35.342529,1
4.112000,153.141418,47.177425,2270.440918,30.841328,35.832520,35.338333,1
4.125000,153.138519,47.177765,2270.450439,30.873924,35.874111,35.340714,1
4.137000,153.135437,47.178295,2270.437500,30.849810,35.877560,35.338524,1
4.150000,153.137024,47.179993,2270.447021,30.870474,35.857681,35.351181,1
4.162000,153.135300,47.178730,2270.453369,30.874962,35.847847,35.351120,1
4.175000,153.136963,47.179379,2270.432861,30.877636,35.850777,35.354095,1
4.187000,153.136673,47.180172,2270.456543,30.917208,35.878693,35.361172,1
4.200000,153.138565,47.175610,2270.437744,30.845583,35.880966,35.327610,1
4.212000,153.137527,47.179569,2270.454834,30.840763,35.842533,35.339050,1
4.225000,153.142761,47.178837,2270.441895,30.878954,35.872280,35.350483,1
4.237000,153.142548,47.177734,2270.457275,30.869997,35.810387,35.359715,1
4.250000,153.144653,47.176720,2270.437256,30.843826,35.885799,35.331539,1
4.262000,153.145889,47.178864,2270.449707,30.870754,35.832493,35.348316,1
4.275000,153.144669,47.176861,2270.454102,30.867094,35.871094,35.342365,1
4.287000,153.146942,47.177612,2270.453369,30.834787,35.880966,35.329029,1
4.300000,153.141144,47.178036,2270.440674,30.880154,35.848167,35.356491,1
4.312000,153.141327,47.179005,2270.444336,30.887045,35.877934,35.348904,1
4.325000,153.140076,47.176373,2270.444336,30.897871,35.897953,35.355267,1
4.337000,153.138702,47.180595,2270.439453,30.882854,35.846111,35.358799,1
4.350000,153.140320,47.180309,2270.449707,30.869696,35.831841,35.361504,1
4.362000,153.136917,47.179295,2270.443115,30.856960,35.861446,35.334835,1
4.375000,153.135803,47.179405,2270.444092,30.875956,35.885757,35.345173,1
4.387000,153.134171,47.180897,2270.428955,30.907541,35.855850,35.371136,1
4.400000,153.135010,47.179195,2270.432373,30.830179,35.834423,35.340000,1
4.412000,153.132614,47.178345,2270.447266,30.912512,35.890491,35.358910,1
4.425000,153.139343,47.180904,2270.434326,30.845501,35.872940,35.331085,1
4.437000,153.142410,47.180119,2270.440186,30.868261,35.843452,35.347908,1
4.450000,153.144104,47.179977,2270.447754,30.844345,35.882690,35.334099,1
4.462000,153.142471,47.180038,2270.469482,30.873852,35.881115,35.343952,1
4.475000,153.144257,47.176804,2270.440918,30.839077,35.863449,35.336685,1
4.487000,153.143860,47.179070,2270.443115,30.878708,35.852196,35.351719,1
4.500000,153.146042,47.179142,2270.454102,30.852631,35.852226,35.341026,1
4.512000,153.144333,47.176327,2270.447021,30.842794,35.866920,35.331886,1
4.525000,153.140686,47.179108,2270.447998,30.920813,35.822147,35.378796,1
4.537000,153.140030,47.177372,2270.434570,30.883810,35.819469,35.359871,1
4.550000,153.142914,47.178955,2270.464600,30.849800,35.842075,35.341583,1
4.562000,153.139526,47.179008,2270.449463,30.853325,35.832558,35.342842,1
4.575000,153.139893,47.175610,2270.447021,30.863115,35.868446,35.347157,1
4.587000,153.133240,47.179955,2270.424316,30.860804,35.874172,35.344513,1
