,square_model_xsens,,,,,,
5.850000,0,0,0,0,0,0,0
5.862000,0,0,0,0,0,0,0
5.875000,95.935738,-179.329849,2978.813721,44.093822,14.026041,47.779469,1
5.887000,95.942642,-179.320663,2978.789062,44.024670,13.990498,47.762215,1
5.900000,95.943382,-179.322952,2978.793457,44.038879,14.124993,47.758541,1
5.912000,95.938995,-179.321732,2978.802490,44.071957,14.070106,47.774799,1
5.925000,95.935219,-179.323334,2978.791992,44.026844,14.127487,47.765030,1
5.937000,95.938721,-179.324661,2978.794189,44.047489,14.091235,47.764843,1
5.950000,95.937447,-179.326920,2978.786621,43.970860,14.057921,47.757935,1
5.962000,0,0,0,0,0,0,0
5.975000,95.936073,-179.318893,2978.804199,44.077171,14.073057,47.775974,1
5.987000,95.936241,-179.320099,2978.774414,44.049801,14.121840,47.763874,1
6.000000,0,0,0,0,0,0,0
6.012000,0,0,0,0,0,0,0
6.025000,0,0,0,0,0,0,0
6.037000,0,0,0,0,0,0,0
6.050000,0,0,0,0,0,0,0
6.062000,95.939209,-179.323547,2978.797363,44.108566,14.052726,47.778595,1
6.075000,95.936981,-179.322556,2978.805908,44.015160,14.002257,47.771538,1
6.087000,95.938164,-179.323700,2978.773193,43.988659,14.001024,47.764130,1
6.100000,0,0,0,0,0,0,0
6.112000,95.936882,-179.322189,2978.766357,43.992626,14.170597,47.752377,1
6.125000,0,0,0,0,0,0,0
6.137000,95.939049,-179.320374,2978.797363,43.988411,13.944848,47.762695,1
6.150000,95.937820,-179.318893,2978.756104,44.032398,14.038020,47.769463,1
6.162000,95.939774,-179.324921,2978.770264,44.004089,13.922832,47.769615,1
6.175000,0,0,0,0,0,0,0
6.187000,0,0,0,0,0,0,0
6.200000,0,0,0,0,0,0,0
6.212000,0,0,0,0,0,0,0
6.225000,95.941704,-179.322220,2978.791260,44.043026,13.994370,47.773132,1
6.237000,95.937729,-179.323395,2978.797119,43.998661,13.912632,47.762154,1
6.250000,95.940826,-179.325012,2978.808838,43.996254,14.077608,47.757740,1
6.262000,95.937065,-179.321396,2978.776123,44.124630,14.110138,47.785461,1
6.275000,95.940369,-179.324661,2978.791504,44.073681,14.139439,47.774044,1
6.287000,0,0,0,0,0,0,0
6.300000,95.939354,-179.314850,2978.776367,44.037922,13.978816,47.765076,1
6.312000,95.937828,-179.321838,2978.808350,43.992687,14.035724,47.764221,1
6.325000,95.936363,-179.322159,2978.758301,44.029167,14.032494,47.768761,1
6.337000,0,0,0,0,0,0,0
6.350000,0,0,0,0,0,0,0
6.362000,0,0,0,0,0,0,0
6.375000,0,0,0,0,0,0,0
6.387000,95.937645,-179.317596,2978.807129,44.066257,13.961292,47.769299,1
6.400000,95.942970,-179.323318,2978.763428,43.997101,13.953609,47.768127,1
6.412000,0,0,0,0,0,0,0
6.425000,95.938637,-179.324341,2978.775879,44.042339,13.964868,47.767944,1
6.437000,95.936264,-179.321915,2978.771240,44.055836,14.064313,47.775799,1
6.450000,95.940712,-179.323090,2978.780762,44.016327,14.013693,47.763954,1
6.462000,95.934250,-179.326050,2978.824463,44.062084,14.099197,47.781281,1
6.475000,95.934120,-179.326279,2978.822998,44.054279,14.188984,47.776466,1
6.487000,95.939842,-179.330307,2978.812256,44.045452,14.093012,47.774876,1
6.500000,95.941277,-179.324295,2978.793213,43.996861,14.098908,47.767445,1
6.512000,95.943909,-179.323410,2978.776123,44.037544,14.086467,47.763840,1
6.525000,95.938332,-179.325348,2978.796631,44.044022,14.044043,47.774918,1
6.537000,95.938957,-179.320114,2978.793213,43.967369,13.997085,47.753170,1
6.550000,95.939827,-179.317337,2978.761230,43.984077,14.014530,47.756233,1
6.562000,95.942406,-179.324051,2978.812500,44.062592,14.081653,47.769646,1
6.575000,95.941666,-179.324417,2978.801514,43.975616,14.126788,47.757751,1
6.587000,0,0,0,0,0,0,0
6.600000,95.939590,-179.322159,2978.778076,44.015091,13.998878,47.763222,1
6.612000,95.941849,-179.320007,2978.777832,44.041504,14.092987,47.775665,1
6.625000,0,0,0,0,0,0,0
6.637000,0,0,0,0,0,0,0
6.650000,0,0,0,0,0,0,0
6.662000,0,0,0,0,0,0,0
6.675000,0,0,0,0,0,0,0
6.687000,0,0,0,0,0,0,0
6.700000,95.938255,-179.322418,2978.770508,44.085747,14.042377,47.784653,1
6.712000,95.938721,-179.322937,2978.767578,44.049519,14.055109,47.769371,1
6.725000,95.940018,-179.323456,2978.780029,44.058971,14.084943,47.765118,1
6.738000,0,0,0,0,0,0,0
6.750000,0,0,0,0,0,0,0
6.763000,0,0,0,0,0,0,0
6.775000,0,0,0,0,0,0,0
6.787000,95.941460,-179.322495,2978.769775,43.977257,14.024202,47.757027,1
6.800000,95.940857,-179.322144,2978.803711,43.978588,14.035682,47.757996,1
6.812000,95.939423,-179.326584,2978.783447,43.989166,14.044884,47.754181,1
6.825000,95.939583,-179.324432,2978.803711,44.054882,14.026731,47.778217,1
6.837000,95.941269,-179.323532,2978.782715,43.995991,13.969252,47.763626,1
6.850000,95.940208,-179.322083,2978.792969,44.029900,14.038261,47.762398,1
6.862000,95.939987,-179.321060,2978.795166,44.001354,13.989172,47.765438,1
6.875000,95.940750,-179.320374,2978.794678,43.980080,14.067577,47.756523,1
6.887000,95.942955,-179.319565,2978.778809,44.035973,13.983405,47.772713,1
6.900000,95.939911,-179.320923,2978.799805,44.001293,14.035267,47.758804,1
6.912000,95.943184,-179.324020,2978.773438,44.019070,14.066414,47.764690,1
6.925000,95.940376,-179.322617,2978.773926,44.076012,14.216336,47.768185,1
6.937000,95.943375,-179.319183,2978.792236,44.056736,14.143104,47.774643,1
6.962000,0,0,0,0,0,0,0
6.975000,95.944656,-179.326874,2978.784668,44.011425,14.088748,47.765343,1
6.987000,95.943573,-179.320908,2978.786621,44.012199,14.108407,47.750568,1
7.000000,95.941086,-179.324799,2978.765137,44.050194,14.088556,47.771828,1
7.013000,0,0,0,0,0,0,0
7.025000,0,0,0,0,0,0,0
7.038000,0,0,0,0,0,0,0
7.050000,0,0,0,0,0,0,0
7.063000,95.938263,-179.321457,2978.793945,44.052803,13.986241,47.770924,1
7.075000,95.945190,-179.325882,2978.778809,43.982208,13.993508,47.760742,1
7.088000,95.937889,-179.323807,2978.805664,44.044388,14.038851,47.762047,1
7.100000,95.940338,-179.331223,2978.817627,44.068275,14.087353,47.763077,1
7.113000,95.941811,-179.321991,2978.791260,44.063976,14.082191,47.774212,1
7.125000,95.941849,-179.323044,2978.799805,43.989883,14.078596,47.757580,1
7.138000,95.937897,-179.320404,2978.749268,44.080830,14.097850,47.772915,1
7.150000,95.940506,-179.319962,2978.743896,44.025059,13.995959,47.764389,1
7.163000,95.938431,-179.319427,2978.753418,44.016270,14.042139,47.758007,1
7.175000,95.939011,-179.319473,2978.763428,43.969311,14.004220,47.761223,1
7.188000,95.941383,-179.324234,2978.789551,43.955940,14.095123,47.752495,1
7.200000,95.940674,-179.319687,2978.783447,44.014660,14.123550,47.766171,1
7.213000,95.937851,-179.317245,2978.771729,44.014172,14.050620,47.765205,1
7.225000,95.941437,-179.322311,2978.776611,44.049492,13.963358,47.773834,1
7.238000,95.938660,-179.321060,2978.783936,44.036743,14.040808,47.769825,1
7.250000,95.933189,-179.324387,2978.755859,44.038048,13.907630,47.777431,1
7.263000,95.940552,-179.319778,2978.770020,44.009285,14.164739,47.764759,1
7.275000,95.938644,-179.318970,2978.747559,44.107109,14.035439,47.785614,1
7.288000,95.941055,-179.325104,2978.777588,44.078129,14.109883,47.772633,1
7.300000,95.937645,-179.320648,2978.776367,44.010754,14.144162,47.758976,1
7.313000,95.939522,-179.320831,2978.791016,43.991512,14.015076,47.760551,1
7.325000,95.942810,-179.324493,2978.801514,44.032928,14.100891,47.765057,1
7.338000,95.937798,-179.318863,2978.793945,44.045853,14.118853,47.774162,1
7.350000,95.942062,-179.318878,2978.781738,44.063328,14.186167,47.773525,1
7.363000,95.932777,-179.326340,2978.792725,43.957283,13.919768,47.761036,1
7.375000,95.940300,-179.324753,2978.820557,44.003098,14.092782,47.757298,1
7.388000,0,0,0,0,0,0,0
7.400000,95.941971,-179.320648,2978.784180,44.065815,14.096135,47.766697,1
7.413000,95.942215,-179.317642,2978.737061,44.058392,14.072517,47.773487,1
7.425000,0,0,0,0,0,0,0
7.438000,0,0,0,0,0,0,0
7.450000,0,0,0,0,0,0,0
7.463000,0,0,0,0,0,0,0
7.475000,95.940041,-179.327209,2978.808350,44.035061,14.051231,47.768288,1
7.488000,95.937729,-179.322433,2978.794189,44.011574,13.984808,47.764359,1
7.500000,95.938759,-179.325806,2978.804688,44.040867,14.079962,47.773109,1
7.513000,0,0,0,0,0,0,0
7.525000,95.941200,-179.316849,2978.753662,44.039948,14.104070,47.763744,1
7.538000,95.940666,-179.323608,2978.796387,44.004658,14.075752,47.763409,1
7.550000,95.943214,-179.316757,2978.782715,43.972584,14.067249,47.755165,1
7.563000,95.938560,-179.322815,2978.793945,44.031681,14.062226,47.767597,1
7.575000,95.942589,-179.323730,2978.817627,44.012829,13.913146,47.767517,1
7.588000,95.945946,-179.318588,2978.784424,43.938911,14.036938,47.745438,1
7.600000,95.939362,-179.320496,2978.774902,44.000866,14.032806,47.761532,1
7.613000,0,0,0,0,0,0,0
7.625000,95.942284,-179.320297,2978.766846,43.978706,14.135179,47.756527,1
7.638000,95.941200,-179.326736,2978.792480,44.062077,14.082751,47.772545,1
7.650000,95.939537,-179.325638,2978.797363,44.032890,14.002881,47.765808,1
7.663000,0,0,0,0,0,0,0
7.675000,0,0,0,0,0,0,0
7.688000,0,0,0,0,0,0,0
7.700000,0,0,0,0,0,0,0
7.713000,95.941093,-179.322754,2978.796631,43.954021,13.997478,47.750748,1
7.725000,95.939095,-179.321198,2978.785645,44.079887,13.909365,47.773823,1
7.738000,95.937317,-179.322922,2978.784912,43.967781,14.022176,47.756294,1
7.750000,95.941223,-179.324402,2978.780762,44.021393,14.042470,47.762180,1
7.763000,95.941879,-179.321655,2978.805176,44.038239,13.952243,47.763737,1
7.775000,95.940598,-179.321945,2978.764160,43.951954,14.032025,47.752293,1
7.788000,95.940247,-179.320847,2978.780273,43.995373,14.118833,47.759434,1
7.800000,95.938988,-179.320541,2978.795898,43.961327,14.014384,47.755375,1
7.813000,95.940392,-179.324265,2978.788330,44.058086,14.040178,47.781181,1
7.825000,95.941971,-179.322052,2978.785400,44.017399,14.073548,47.766014,1
7.838000,95.937523,-179.326859,2978.820312,43.991127,14.069736,47.759571,1
7.850000,95.937782,-179.320755,2978.797852,44.058559,14.149569,47.765224,1
7.863000,95.937897,-179.324875,2978.803467,44.001144,14.038795,47.759533,1
7.875000,95.938263,-179.322021,2978.778076,44.029598,14.157983,47.765484,1
7.888000,0,0,0,0,0,0,0
7.900000,95.939827,-179.322128,2978.787598,43.987816,14.008617,47.754322,1
7.913000,95.942917,-179.323746,2978.795654,44.063652,14.130490,47.773220,1
7.925000,0,0,0,0,0,0,0
7.938000,0,0,0,0,0,0,0
7.950000,0,0,0,0,0,0,0
7.963000,0,0,0,0,0,0,0
7.975000,0,0,0,0,0,0,0
7.988000,95.928436,-179.327286,2978.857666,44.083801,14.257099,47.778099,1
8.000000,95.929787,-179.324280,2978.876465,44.084484,14.286373,47.781887,1
8.013000,0,0,0,0,0,0,0
8.025000,95.931351,-179.327179,2978.843994,44.099140,14.176024,47.784729,1
8.038000,0,0,0,0,0,0,0
8.050000,95.931343,-179.326080,2978.828369,44.032879,14.091590,47.768379,1
8.063000,95.934006,-179.328384,2978.825928,44.038124,14.101448,47.768345,1
8.075000,95.931747,-179.323166,2978.777344,44.026299,14.085948,47.768036,1
8.088000,0,0,0,0,0,0,0
8.100000,0,0,0,0,0,0,0
8.113000,0,0,0,0,0,0,0
8.125000,0,0,0,0,0,0,0
8.138000,95.945206,-179.323792,2978.782715,44.016323,14.021940,47.763870,1
8.150000,95.940788,-179.320526,2978.797119,44.083302,14.053847,47.775394,1
8.163000,0,0,0,0,0,0,0
8.175000,95.937279,-179.323578,2978.793213,44.065617,14.055788,47.776920,1
8.188000,95.940857,-179.319641,2978.777588,44.004913,14.011193,47.756088,1
8.200000,95.941490,-179.322083,2978.784424,44.047985,14.069305,47.764668,1
8.213000,95.937813,-179.321335,2978.807373,44.003990,14.173931,47.768814,1
8.225000,95.938515,-179.321655,2978.794434,44.101383,14.101041,47.787399,1
8.238000,95.942406,-179.321671,2978.796387,43.991745,14.024136,47.754234,1
8.250000,95.939568,-179.327072,2978.810791,44.037209,13.969483,47.768215,1
8.263000,95.939568,-179.322876,2978.810303,44.028362,14.038847,47.761269,1
8.275000,95.945045,-179.321198,2978.779053,44.001114,13.988482,47.755028,1
8.288000,95.943047,-179.323364,2978.795166,44.024109,13.977682,47.769459,1
8.300000,95.939560,-179.322739,2978.758789,44.007416,14.041698,47.763237,1
8.313000,95.940239,-179.320892,2978.780273,44.083820,14.057173,47.781403,1
8.325000,95.933884,-179.318192,2978.772461,44.056408,14.078303,47.781536,1
8.338000,95.946617,-179.320862,2978.791016,44.024231,14.110656,47.763119,1
8.350000,95.944084,-179.326599,2978.804688,44.021049,14.072425,47.771824,1
8.363000,95.941437,-179.320648,2978.796631,44.083775,14.131283,47.774960,1
8.375000,95.941002,-179.322403,2978.770264,43.993607,14.057700,47.757664,1
8.388000,95.940796,-179.324005,2978.782471,44.037788,14.082150,47.769222,1
8.400000,95.943680,-179.326431,2978.773438,43.993938,14.126600,47.759205,1
8.413000,0,0,0,0,0,0,0
8.425000,0,0,0,0,0,0,0
8.438000,95.940315,-179.323318,2978.793457,43.954456,13.982677,47.752625,1
8.450000,95.933884,-179.324097,2978.800537,44.007156,14.112049,47.760124,1
8.463000,0,0,0,0,0,0,0
8.475000,0,0,0,0,0,0,0
8.488000,0,0,0,0,0,0,0
8.500000,0,0,0,0,0,0,0
8.513000,0,0,0,0,0,0,0
8.525000,95.932953,-179.325745,2978.803711,44.105160,14.090851,47.786842,1
8.538000,0,0,0,0,0,0,0
8.550000,0,0,0,0,0,0,0
8.563000,0,0,0,0,0,0,0
8.575000,0,0,0,0,0,0,0
8.588000,0,0,0,0,0,0,0
8.600000,95.939705,-179.322983,2978.788086,43.997173,14.064827,47.757381,1
8.613000,0,0,0,0,0,0,0
8.625000,0,0,0,0,0,0,0
8.638000,0,0,0,0,0,0,0
8.650000,95.933510,-179.325226,2978.798828,44.121635,14.071830,47.787746,1
8.663000,95.932549,-179.321442,2978.869385,44.121365,14.256387,47.781120,1
8.675000,95.928604,-179.322968,2978.861572,44.057465,14.230739,47.772346,1
8.688000,0,0,0,0,0,0,0
8.700000,0,0,0,0,0,0,0
8.713000,95.935966,-179.328949,2978.827393,44.060371,14.117393,47.777584,1
8.725000,95.937309,-179.324249,2978.830566,43.990177,14.110424,47.762138,1
8.738000,0,0,0,0,0,0,0
8.750000,0,0,0,0,0,0,0
8.763000,0,0,0,0,0,0,0
8.775000,0,0,0,0,0,0,0
8.788000,0,0,0,0,0,0,0
8.800000,0,0,0,0,0,0,0
8.813000,95.940155,-179.320114,2978.786133,44.020714,14.054234,47.761951,1
8.825000,95.938103,-179.320786,2978.776123,44.073765,14.081402,47.765583,1
8.838000,0,0,0,0,0,0,0
8.850000,0,0,0,0,0,0,0
8.863000,0,0,0,0,0,0,0
8.875000,0,0,0,0,0,0,0
8.888000,95.943054,-179.321930,2978.785400,44.065651,14.113265,47.763706,1
8.900000,95.940697,-179.321564,2978.772949,44.035271,14.049275,47.760658,1
8.913000,95.937408,-179.320892,2978.791260,44.004005,13.998254,47.757500,1
8.925000,0,0,0,0,0,0,0
8.938000,95.939667,-179.324829,2978.816650,44.101200,14.080530,47.784752,1
8.950000,95.939949,-179.322403,2978.790771,44.061966,14.053991,47.778454,1
8.963000,95.939880,-179.324554,2978.798584,44.019844,13.992337,47.772018,1
8.975000,0,0,0,0,0,0,0
8.988000,0,0,0,0,0,0,0
9.000000,0,0,0,0,0,0,0
9.013000,0,0,0,0,0,0,0
9.025000,95.941940,-179.319748,2978.791504,44.059448,14.044019,47.776047,1
9.038000,0,0,0,0,0,0,0
9.050000,95.939186,-179.323242,2978.792480,44.026028,14.080233,47.766220,1
9.063000,95.943207,-179.314529,2978.776611,44.015076,14.025842,47.758545,1
9.075000,95.939613,-179.324158,2978.786377,44.030823,13.932327,47.771271,1
9.088000,95.942749,-179.319473,2978.795166,44.039570,14.004684,47.772152,1
9.100000,95.936897,-179.321091,2978.801025,44.064198,14.066912,47.768303,1
9.113000,95.943626,-179.325119,2978.783936,43.989742,14.040238,47.758591,1
9.125000,0,0,0,0,0,0,0
9.138000,95.941620,-179.324539,2978.791504,44.033905,14.133689,47.767849,1
9.150000,95.938034,-179.321548,2978.782227,44.021381,14.035037,47.765457,1
9.163000,0,0,0,0,0,0,0
9.175000,0,0,0,0,0,0,0
9.188000,0,0,0,0,0,0,0
9.200000,0,0,0,0,0,0,0
9.213000,0,0,0,0,0,0,0
9.225000,0,0,0,0,0,0,0
9.238000,95.932945,-179.322449,2978.880127,44.074089,14.198663,47.778419,1
9.250000,95.936295,-179.327591,2978.831055,44.079971,14.205424,47.775734,1
9.263000,0,0,0,0,0,0,0
9.275000,0,0,0,0,0,0,0
9.288000,0,0,0,0,0,0,0
9.300000,0,0,0,0,0,0,0
9.313000,0,0,0,0,0,0,0
9.325000,0,0,0,0,0,0,0
9.338000,0,0,0,0,0,0,0
9.350000,0,0,0,0,0,0,0
9.363000,0,0,0,0,0,0,0
9.375000,0,0,0,0,0,0,0
9.388000,0,0,0,0,0,0,0
9.400000,0,0,0,0,0,0,0
9.413000,0,0,0,0,0,0,0
9.425000,0,0,0,0,0,0,0
9.438000,0,0,0,0,0,0,0
9.450000,0,0,0,0,0,0,0
9.463000,0,0,0,0,0,0,0
9.475000,0,0,0,0,0,0,0
9.488000,0,0,0,0,0,0,0
9.500000,0,0,0,0,0,0,0
9.513000,0,0,0,0,0,0,0
9.525000,95.938812,-179.330734,2978.827148,44.145882,14.113238,47.790329,1
9.538000,95.943863,-179.321701,2978.776123,44.098095,13.998078,47.784172,1
9.550000,0,0,0,0,0,0,0
9.563000,0,0,0,0,0,0,0
9.575000,0,0,0,0,0,0,0
9.588000,0,0,0,0,0,0,0
9.600000,95.942673,-179.325256,2978.810547,44.048859,14.100741,47.760826,1
9.613000,95.937500,-179.323929,2978.796631,44.080547,14.013769,47.774307,1
9.625000,0,0,0,0,0,0,0
9.638000,95.939186,-179.322327,2978.779297,44.109917,14.045913,47.780323,1
9.650000,95.940117,-179.320053,2978.795898,43.984669,14.064063,47.760056,1
9.663000,95.940453,-179.319763,2978.811035,44.106892,14.067818,47.787895,1
9.675000,95.937576,-179.321060,2978.776855,44.061245,14.068032,47.771667,1
9.688000,95.941895,-179.322662,2978.795166,43.995899,14.094185,47.762264,1
9.700000,95.939423,-179.317307,2978.780762,44.041924,14.003347,47.777351,1
9.713000,95.941605,-179.319946,2978.786621,44.026016,14.005896,47.768490,1
9.725000,0,0,0,0,0,0,0
9.738000,95.934921,-179.316788,2978.755371,44.007519,14.025479,47.760025,1
9.750000,95.944695,-179.325897,2978.787354,44.017498,13.988280,47.766251,1
9.763000,95.935669,-179.325653,2978.809570,44.094601,14.147415,47.786201,1
9.775000,0,0,0,0,0,0,0
9.788000,0,0,0,0,0,0,0
9.800000,0,0,0,0,0,0,0
9.813000,0,0,0,0,0,0,0
9.825000,0,0,0,0,0,0,0
9.838000,95.939323,-179.324783,2978.796143,44.029232,14.024341,47.764801,1
9.850000,95.936562,-179.320999,2978.789795,44.051987,13.947389,47.776222,1
9.863000,0,0,0,0,0,0,0
9.875000,0,0,0,0,0,0,0
9.888000,0,0,0,0,0,0,0
9.900000,0,0,0,0,0,0,0
9.913000,0,0,0,0,0,0,0
9.925000,0,0,0,0,0,0,0
9.938000,0,0,0,0,0,0,0
9.950000,0,0,0,0,0,0,0
9.963000,0,0,0,0,0,0,0
9.975000,0,0,0,0,0,0,0
9.988000,0,0,0,0,0,0,0
10.000000,0,0,0,0,0,0,0
10.013000,95.937363,-179.318039,2978.783203,44.049171,13.990785,47.776798,1
10.025000,0,0,0,0,0,0,0
10.038000,95.940933,-179.325653,2978.803711,44.002934,14.086949,47.759079,1
10.050000,95.938789,-179.320023,2978.789795,44.069138,14.089880,47.777534,1
10.063000,95.938316,-179.322144,2978.787354,44.033146,14.115523,47.759502,1
10.075000,0,0,0,0,0,0,0
10.088000,95.941910,-179.320740,2978.798340,44.044884,14.023170,47.769962,1
10.100000,95.937897,-179.321594,2978.761475,43.986134,14.023309,47.762280,1
10.113000,95.939911,-179.321060,2978.783691,44.048653,14.095625,47.767815,1
10.125000,0,0,0,0,0,0,0
10.138000,0,0,0,0,0,0,0
10.150000,0,0,0,0,0,0,0
10.163000,95.944237,-179.319702,2978.775635,44.031597,14.075285,47.766140,1
10.175000,95.940544,-179.323898,2978.771240,44.042934,14.069699,47.774776,1
10.188000,95.942291,-179.321701,2978.778076,44.118820,14.031986,47.780495,1
10.200000,95.939819,-179.326462,2978.817139,44.081020,14.044230,47.777981,1
10.213000,95.937035,-179.327255,2978.832275,44.053116,14.127822,47.776390,1
10.225000,95.937286,-179.324356,2978.787109,44.074593,14.070311,47.780682,1
10.238000,95.940659,-179.326294,2978.817139,44.105629,14.116406,47.783192,1
10.250000,95.937607,-179.324768,2978.791992,44.006714,13.949630,47.765812,1
10.263000,95.939644,-179.325272,2978.798096,43.986141,14.031825,47.760189,1
10.275000,95.936241,-179.323502,2978.777588,44.020916,14.044324,47.761421,1
10.288000,0,0,0,0,0,0,0
10.300000,0,0,0,0,0,0,0
10.313000,95.939240,-179.322693,2978.782471,44.018055,14.047495,47.767982,1
10.325000,95.938820,-179.323959,2978.786133,43.981949,14.017343,47.756809,1
10.338000,0,0,0,0,0,0,0
10.350000,0,0,0,0,0,0,0
10.363000,0,0,0,0,0,0,0
10.375000,0,0,0,0,0,0,0
10.388000,0,0,0,0,0,0,0
10.400000,95.936707,-179.329117,2978.849854,44.125957,14.246634,47.786366,1
10.413000,95.928894,-179.327377,2978.847168,44.057732,14.223845,47.769382,1
10.425000,0,0,0,0,0,0,0
10.438000,0,0,0,0,0,0,0
10.450000,0,0,0,0,0,0,0
10.463000,0,0,0,0,0,0,0
10.475000,95.930222,-179.323959,2978.835693,44.069038,14.190735,47.773369,1
10.488000,95.938881,-179.327423,2978.800537,44.064255,14.183087,47.768417,1
10.500000,0,0,0,0,0,0,0
10.513000,95.944450,-179.329071,2978.778076,44.057472,14.062778,47.772705,1
10.525000,95.940331,-179.324921,2978.816162,44.006882,14.121217,47.768288,1
10.538000,95.939087,-179.326019,2978.792969,44.029560,14.039136,47.771400,1
10.550000,0,0,0,0,0,0,0
10.563000,95.943092,-179.326859,2978.782227,44.015610,14.029711,47.770256,1
10.575000,95.940712,-179.324387,2978.778320,44.020374,14.062931,47.770081,1
10.588000,0,0,0,0,0,0,0
10.600000,0,0,0,0,0,0,0
10.613000,0,0,0,0,0,0,0
10.625000,0,0,0,0,0,0,0
10.638000,0,0,0,0,0,0,0
10.650000,95.938622,-179.327133,2978.791748,44.026909,14.094698,47.765778,1
10.663000,95.934708,-179.334442,2978.821289,44.121971,14.125143,47.786793,1
10.675000,95.938675,-179.326996,2978.820068,44.048370,14.160102,47.769360,1
10.688000,0,0,0,0,0,0,0
10.700000,95.934898,-179.322342,2978.864014,44.133739,14.209338,47.785538,1
10.713000,95.935265,-179.322220,2978.843750,44.086617,14.281965,47.782112,1
10.725000,95.929321,-179.326691,2978.847168,44.084618,14.261970,47.781807,1
10.738000,0,0,0,0,0,0,0
10.750000,0,0,0,0,0,0,0
10.763000,0,0,0,0,0,0,0
10.775000,0,0,0,0,0,0,0
10.788000,95.927444,-179.322891,2978.855469,44.065098,14.228901,47.771484,1
10.800000,95.930389,-179.326645,2978.865967,44.041809,14.238283,47.773167,1
10.813000,95.928795,-179.327255,2978.878418,44.080624,14.189877,47.773464,1
10.825000,95.926819,-179.327850,2978.859375,44.056118,14.236373,47.776009,1
10.838000,95.935028,-179.324081,2978.833008,44.016193,14.109415,47.769836,1
10.850000,95.937416,-179.327133,2978.873291,44.117092,14.217194,47.784138,1
10.863000,95.933624,-179.324890,2978.839355,44.040783,14.179093,47.761391,1
10.875000,95.936539,-179.328156,2978.783936,44.059357,13.984947,47.785770,1
10.888000,95.939720,-179.330612,2978.791748,44.052357,14.105182,47.777412,1
10.900000,0,0,0,0,0,0,0
10.913000,95.941467,-179.322540,2978.784180,44.010544,14.082971,47.767159,1
10.925000,0,0,0,0,0,0,0
10.938000,0,0,0,0,0,0,0
10.950000,0,0,0,0,0,0,0
10.963000,0,0,0,0,0,0,0
10.975000,0,0,0,0,0,0,0
10.988000,95.935738,-179.326767,2978.807861,43.998119,14.070624,47.761330,1
11.000000,95.938972,-179.322281,2978.783691,44.021832,14.081067,47.757889,1
11.013000,95.940987,-179.320114,2978.790771,44.068237,14.138795,47.774876,1
11.025000,95.940575,-179.323563,2978.790039,43.996586,14.159891,47.756039,1
11.038000,95.937248,-179.325470,2978.796143,44.012684,14.084945,47.766243,1
11.050000,95.941101,-179.324615,2978.766357,44.010128,14.080703,47.764877,1
11.063000,95.944084,-179.325439,2978.807617,44.086494,13.992451,47.771885,1
11.075000,0,0,0,0,0,0,0
11.088000,95.939583,-179.323288,2978.800781,44.056320,14.000113,47.767391,1
11.100000,95.942238,-179.322983,2978.771484,43.978622,14.132507,47.755520,1
11.113000,95.937752,-179.324417,2978.792725,43.987610,13.929032,47.757156,1
11.125000,0,0,0,0,0,0,0
11.138000,0,0,0,0,0,0,0
11.150000,0,0,0,0,0,0,0
11.163000,0,0,0,0,0,0,0
11.175000,0,0,0,0,0,0,0
11.188000,0,0,0,0,0,0,0
11.200000,0,0,0,0,0,0,0
11.213000,0,0,0,0,0,0,0
11.225000,0,0,0,0,0,0,0
11.238000,0,0,0,0,0,0,0
11.250000,0,0,0,0,0,0,0
11.263000,0,0,0,0,0,0,0
11.275000,95.938538,-179.322662,2978.776367,44.000263,14.001274,47.761475,1
11.288000,95.939888,-179.325867,2978.794189,44.054970,14.053176,47.777805,1
11.300000,95.938171,-179.329346,2978.822021,44.079220,14.022632,47.776112,1
11.313000,95.940697,-179.325775,2978.807861,44.058643,14.133831,47.771381,1
11.325000,95.942825,-179.327133,2978.799072,44.062912,14.078156,47.771873,1
11.338000,95.939575,-179.322861,2978.751953,44.028465,14.047612,47.764378,1
11.350000,95.937820,-179.319824,2978.793701,44.011356,14.015707,47.760189,1
11.363000,95.939194,-179.322693,2978.781006,44.059269,14.128860,47.779552,1
11.375000,95.941406,-179.325821,2978.789795,44.030560,14.110037,47.764446,1
11.388000,0,0,0,0,0,0,0
11.400000,95.936874,-179.322693,2978.761230,43.975925,14.022429,47.754128,1
11.413000,95.935791,-179.322906,2978.748779,44.038895,14.049927,47.768124,1
11.425000,95.941910,-179.322632,2978.786377,44.045078,14.110178,47.768143,1
11.438000,0,0,0,0,0,0,0
11.450000,0,0,0,0,0,0,0
11.463000,0,0,0,0,0,0,0
11.475000,0,0,0,0,0,0,0
11.488000,95.941986,-179.325790,2978.782715,44.033543,14.019899,47.765625,1
11.500000,0,0,0,0,0,0,0
11.513000,95.938202,-179.326935,2978.821289,43.977448,13.999329,47.758770,1
11.525000,0,0,0,0,0,0,0
11.538000,95.932076,-179.325150,2978.803955,44.091331,14.134896,47.780499,1
11.550000,0,0,0,0,0,0,0
11.563000,95.937065,-179.330429,2978.793457,44.049858,14.199912,47.775574,1
11.575000,0,0,0,0,0,0,0
11.588000,0,0,0,0,0,0,0
11.600000,0,0,0,0,0,0,0
11.613000,0,0,0,0,0,0,0
11.625000,0,0,0,0,0,0,0
11.638000,0,0,0,0,0,0,0
