,square_model_xsens,,,,,,
4.512000,-418.351044,15.323759,2374.713623,34.465893,6.986412,59.775337,1
4.525000,-418.347046,15.324126,2374.734619,34.446411,6.932174,59.784954,1
4.537000,-418.349365,15.324157,2374.720459,34.515858,6.905154,59.796185,1
4.550000,-418.346039,15.328212,2374.711670,34.439625,6.878016,59.788662,1
4.562000,-418.347382,15.324367,2374.717529,34.465992,6.908722,59.786423,1
4.575000,-418.352203,15.322917,2374.737549,34.470356,6.940532,59.782673,1
4.587000,-418.349152,15.321644,2374.711182,34.424984,6.846251,59.796021,1
4.600000,-418.349823,15.323786,2374.716309,34.504963,6.877350,59.796021,1
4.612000,-418.345398,15.323086,2374.714111,34.449623,6.872857,59.788124,1
4.625000,-418.346313,15.324033,2374.716797,34.445805,6.919035,59.784122,1
4.637000,-418.350891,15.325382,2374.716309,34.482986,6.907636,59.798157,1
4.650000,-418.348724,15.327893,2374.717285,34.476357,6.959231,59.781784,1
4.662000,-418.350494,15.325079,2374.726074,34.427422,6.918849,59.782257,1
4.675000,-418.347382,15.324806,2374.714844,34.440834,6.879962,59.785656,1
4.687000,-418.345978,15.323160,2374.707764,34.456532,6.904521,59.789993,1
4.700000,-418.353088,15.326190,2374.730469,34.508907,6.921169,59.787510,1
4.712000,-418.350037,15.324302,2374.724121,34.490643,6.864634,59.802017,1
4.725000,-418.350616,15.326570,2374.722900,34.443562,6.905398,59.785713,1
4.737000,-418.351074,15.326858,2374.734131,34.455193,6.914795,59.787251,1
4.750000,-418.347107,15.326686,2374.723877,34.494095,6.989257,59.773029,1
4.762000,-418.349182,15.324498,2374.711670,34.445782,6.897134,59.791954,1
4.775000,-418.349152,15.328012,2374.726807,34.474579,6.922536,59.779305,1
4.787000,-418.347321,15.327953,2374.714844,34.457333,6.937086,59.781013,1
4.800000,-418.348419,15.325465,2374.722656,34.452206,6.934969,59.783054,1
4.812000,-418.349152,15.325778,2374.718018,34.502510,6.952621,59.787407,1
4.825000,-418.351624,15.323068,2374.727051,34.481140,6.900688,59.786846,1
4.837000,-418.345001,15.324078,2374.713135,34.473442,6.878889,59.791019,1
4.850000,-418.350067,15.325154,2374.728760,34.437778,6.839890,59.793957,1
4.862000,-418.349121,15.326653,2374.730225,34.487564,6.889192,59.793041,1
4.875000,-418.350891,15.328053,2374.721191,34.453865,6.891266,59.789421,1
4.887000,-418.347687,15.327993,2374.715576,34.460510,6.937533,59.780228,1
4.900000,-418.346069,15.327473,2374.722168,34.490490,6.933779,59.790768,1
4.912000,-418.345398,15.326719,2374.717773,34.419155,6.956725,59.773289,1
4.925000,-418.352386,15.328702,2374.722168,34.502388,6.904737,59.790882,1
4.937000,-418.350006,15.324654,2374.709717,34.441319,6.881741,59.788895,1
4.950000,-418.352386,15.325158,2374.734375,34.454346,6.903426,59.788326,1
4.962000,-418.348785,15.327595,2374.719238,34.479610,6.915676,59.791592,1
4.975000,-418.349243,15.325647,2374.713867,34.510704,6.924493,59.788704,1
4.987000,-418.350891,15.324883,2374.727783,34.471058,6.888886,59.795158,1
5.000000,-418.350006,15.325878,2374.722168,34.465488,6.869816,59.793087,1
5.012000,-418.351532,15.327719,2374.728027,34.440918,6.902167,59.782093,1
5.025000,-418.349335,15.327188,2374.713867,34.451698,6.882367,59.796585,1
5.037000,-418.346069,15.325958,2374.718506,34.455227,6.869792,59.793083,1
5.050000,-418.343506,15.326146,2374.704102,34.463997,6.912668,59.790794,1
5.062000,-418.349182,15.326507,2374.723145,34.502827,6.910585,59.787487,1
5.075000,-418.351532,15.325253,2374.737061,34.462273,6.982856,59.782749,1
5.087000,-418.345032,15.324061,2374.715820,34.475048,6.901464,59.792126,1
5.100000,-418.346161,15.324123,2374.706055,34.518330,6.973308,59.782555,1
5.112000,-418.348358,15.324122,2374.734863,34.486145,6.897194,59.791451,1
5.125000,-418.350922,15.326085,2374.714600,34.476475,6.902321,59.792160,1
5.137000,-418.348389,15.325980,2374.721680,34.491722,6.892391,59.797993,1
5.150000,-418.351807,15.325856,2374.707520,34.449047,6.966344,59.774368,1
5.162000,-418.347382,15.324703,2374.707520,34.486748,6.915936,59.794640,1
5.175000,-418.349670,15.326764,2374.717529,34.432571,6.880600,59.791496,1
5.187000,-418.350098,15.326545,2374.727539,34.450653,6.886096,59.789757,1
5.200000,-418.349457,15.326464,2374.724854,34.467827,6.915180,59.785686,1
5.212000,-418.347412,15.329971,2374.728516,34.482395,6.842115,59.797916,1
5.225000,-418.346863,15.324453,2374.725830,34.462906,6.903740,59.783726,1
5.237000,-418.351257,15.323376,2374.731934,34.488552,6.852221,59.802937,1
5.250000,-418.349304,15.326028,2374.714111,34.485680,6.931311,59.779469,1
5.262000,-418.345154,15.326193,2374.705811,34.447201,6.852084,59.797813,1
5.275000,-418.352203,15.327501,2374.733887,34.453556,6.967148,59.772747,1
5.287000,-418.344635,15.328144,2374.703125,34.453907,6.895077,59.789215,1
5.300000,-418.345825,15.324142,2374.719482,34.416809,6.865708,59.786449,1
5.312000,-418.350281,15.326360,2374.717285,34.415806,6.859599,59.784550,1
5.325000,-418.347076,15.329645,2374.712402,34.452358,6.889986,59.790970,1
5.337000,-418.353271,15.328717,2374.720215,34.484848,6.911465,59.797001,1
5.350000,-418.347198,15.330015,2374.729004,34.461636,6.907791,59.795185,1
5.362000,-418.346771,15.330438,2374.701172,34.472595,6.913776,59.787373,1
5.375000,-418.347595,15.325610,2374.724121,34.405296,6.898116,59.786140,1
5.387000,-418.346436,15.331286,2374.717041,34.453796,6.873345,59.791389,1
5.400000,-418.345642,15.326146,2374.721436,34.476730,6.908967,59.791874,1
5.412000,-418.346558,15.328712,2374.722412,34.460777,6.914629,59.778439,1
5.425000,-418.342255,15.324549,2374.708496,34.446613,6.909709,59.785576,1
5.437000,-418.349670,15.328444,2374.721191,34.475143,6.915302,59.790390,1
5.450000,-418.348480,15.328476,2374.705322,34.464653,6.920473,59.786552,1
5.462000,-418.347321,15.328786,2374.712646,34.479416,6.946661,59.780926,1
5.475000,-418.348755,15.328564,2374.709717,34.457653,6.945773,59.777523,1
5.487000,-418.350708,15.323949,2374.722168,34.461994,6.958457,59.773411,1
5.500000,-418.349304,15.326435,2374.708008,34.458744,6.914402,59.782623,1
5.512000,-418.348663,15.327808,2374.700928,34.443073,6.909053,59.788944,1
5.525000,-418.348236,15.329388,2374.723877,34.471363,6.894377,59.785065,1
5.537000,-418.347321,15.328243,2374.718994,34.486076,6.888453,59.792419,1
5.550000,-418.348938,15.328427,2374.735840,34.449200,6.862167,59.796085,1
5.562000,-418.348175,15.326597,2374.731445,34.450996,6.929218,59.786613,1
5.575000,-418.345520,15.328359,2374.705566,34.457771,6.867040,59.792141,1
5.587000,-418.348572,15.327959,2374.719727,34.440777,6.985292,59.774017,1
5.600000,-418.344666,15.326566,2374.720703,34.491684,6.883113,59.793640,1
5.612000,-418.349426,15.328943,2374.729248,34.470116,6.874226,59.795704,1
5.625000,-418.348816,15.324878,2374.721436,34.420238,6.908058,59.787624,1
5.637000,-418.347321,15.328123,2374.712646,34.517822,6.876256,59.802132,1
5.650000,-418.351532,15.327387,2374.731201,34.492809,6.892838,59.793552,1
5.662000,-418.350433,15.325511,2374.730225,34.498245,6.916679,59.787071,1
5.675000,-418.346588,15.327270,2374.697754,34.441513,6.937557,59.779564,1
5.687000,-418.347168,15.328026,2374.723633,34.454811,6.938910,59.778709,1
5.700000,-418.352875,15.328442,2374.742676,34.482933,6.958186,59.781940,1
5.712000,-418.348816,15.329377,2374.727783,34.489693,6.948495,59.780766,1
5.725000,-418.345734,15.328220,2374.706787,34.466213,6.901192,59.787216,1
5.737000,-418.352356,15.326580,2374.722168,34.471287,6.953744,59.782394,1
5.750000,-418.346863,15.326376,2374.739258,34.506187,6.888589,59.801735,1
5.762000,-418.350281,15.324875,2374.725586,34.468044,6.932350,59.781048,1
5.775000,-418.350586,15.323379,2374.738281,34.462311,6.945629,59.779362,1
5.787000,-418.353577,15.328051,2374.721436,34.497463,6.935851,59.787384,1
5.800000,-418.351746,15.325260,2374.725098,34.493790,6.844134,59.804985,1
5.812000,-418.342712,15.327382,2374.704590,34.450676,6.869682,59.797974,1
5.825000,-418.348663,15.326193,2374.706787,34.436707,6.916901,59.779633,1
5.837000,-418.349335,15.326814,2374.724609,34.443615,6.879455,59.787926,1
5.850000,-418.348053,15.326012,2374.726807,34.496094,6.854041,59.801632,1
5.862000,-418.348297,15.328171,2374.718018,34.443310,6.894336,59.784477,1
5.875000,-418.347870,15.326941,2374.732178,34.450947,6.933506,59.784706,1
5.887000,-418.350067,15.327643,2374.729980,34.439342,6.856875,59.791000,1
5.900000,-418.345184,15.328780,2374.700928,34.531235,6.888388,59.804802,1
5.912000,-418.345581,15.327906,2374.699707,34.451527,6.865192,59.798416,1
5.925000,-418.344757,15.327804,2374.717285,34.476944,6.924133,59.791607,1
5.937000,-418.345917,15.325689,2374.717529,34.440887,6.871987,59.792023,1
5.950000,-418.347229,15.324895,2374.721191,34.488079,6.966400,59.776558,1
5.962000,-418.341949,15.329806,2374.701904,34.423763,6.909499,59.782551,1
5.975000,-418.349060,15.327685,2374.717285,34.470306,6.895729,59.793060,1
5.987000,-418.346069,15.326409,2374.716797,34.453133,6.863310,59.796593,1
6.000000,-418.347321,15.329364,2374.717773,34.437973,6.847515,59.797684,1
6.012000,-418.348633,15.326666,2374.734375,34.455940,6.916161,59.784252,1
6.025000,-418.351166,15.326695,2374.735840,34.473141,6.894623,59.791981,1
6.037000,-418.345917,15.324980,2374.715332,34.465946,6.938349,59.779297,1
6.050000,-418.347626,15.323331,2374.728760,34.453476,6.890332,59.796120,1
6.062000,-418.345367,15.327812,2374.719727,34.434296,6.894322,59.787140,1
6.075000,-418.344147,15.329406,2374.708008,34.485939,6.882149,59.791382,1
6.087000,-418.349091,15.326092,2374.724121,34.470291,6.919420,59.781868,1
6.100000,-418.349701,15.327942,2374.722168,34.447651,6.854138,59.792065,1
6.112000,-418.348785,15.326053,2374.721680,34.493977,6.956417,59.782166,1
6.125000,-418.348022,15.328447,2374.714355,34.428841,6.897456,59.788315,1
6.137000,-418.351440,15.324226,2374.721191,34.457176,6.955853,59.778275,1
6.150000,-418.348663,15.331624,2374.714355,34.459454,6.928937,59.783894,1
6.162000,-418.349915,15.326987,2374.723877,34.460953,6.957305,59.777050,1
6.175000,-418.350525,15.329908,2374.718506,34.491909,6.909033,59.796947,1
6.187000,-418.344086,15.325923,2374.725342,34.409554,6.861407,59.795540,1
6.200000,-418.344727,15.324868,2374.705566,34.419552,6.888867,59.787090,1
6.212000,-418.345642,15.325686,2374.711670,34.478649,6.879949,59.792664,1
6.225000,-418.345276,15.325994,2374.713135,34.468620,6.873626,59.800171,1
6.237000,-418.345825,15.324987,2374.723877,34.489056,6.914820,59.797195,1
6.250000,-418.349487,15.325989,2374.723633,34.484829,6.938863,59.780064,1
6.262000,-418.347504,15.326490,2374.715820,34.482796,6.951715,59.783535,1
6.275000,-418.346954,15.326537,2374.719238,34.455318,6.878893,59.795097,1
6.287000,-418.345428,15.326322,2374.710938,34.458233,6.902888,59.788349,1
6.300000,-418.352966,15.326559,2374.743164,34.450508,6.892054,59.789352,1
6.312000,-418.351837,15.325628,2374.724121,34.484707,6.912327,59.794563,1
6.325000,-418.351501,15.330250,2374.719238,34.463051,6.940650,59.780869,1
6.337000,-418.348541,15.328832,2374.704590,34.454063,6.855543,59.795929,1
6.350000,-418.347992,15.328500,2374.728516,34.458672,6.859149,59.794121,1
6.362000,-418.352692,15.324142,2374.718994,34.501186,6.966357,59.784748,1
6.375000,-418.351990,15.326732,2374.741455,34.443554,6.906329,59.783848,1
6.387000,-418.348938,15.326003,2374.715576,34.480259,6.922150,59.795799,1
6.400000,-418.347321,15.327657,2374.719727,34.494183,6.966210,59.777748,1
6.412000,-418.348236,15.327986,2374.718994,34.464489,6.986671,59.771961,1
6.425000,-418.346771,15.328769,2374.698486,34.453823,6.925416,59.781845,1
6.437000,-418.347900,15.325104,2374.702148,34.446346,6.915147,59.789532,1
6.450000,-418.347137,15.325140,2374.707520,34.474144,6.940156,59.781818,1
6.462000,-418.350891,15.329857,2374.724365,34.492485,6.899780,59.790649,1
6.475000,-418.352875,15.328529,2374.719482,34.493073,6.889246,59.790043,1
6.487000,-418.351685,15.328203,2374.729980,34.478825,6.897239,59.796150,1
6.500000,-418.350586,15.326430,2374.703613,34.477928,6.894538,59.795296,1
6.512000,-418.350830,15.329702,2374.701416,34.465767,6.926760,59.784668,1
6.525000,-418.349792,15.327277,2374.714600,34.483265,6.887815,59.795528,1
6.537000,-418.353607,15.328450,2374.718506,34.481945,6.940160,59.787018,1
6.550000,-418.346252,15.325334,2374.725098,34.474064,6.901792,59.787952,1
6.562000,-418.345856,15.327810,2374.701904,34.471214,6.823338,59.811264,1
6.575000,-418.343872,15.324219,2374.700928,34.472645,6.972604,59.778950,1
6.587000,-418.349304,15.325828,2374.712402,34.407333,6.964553,59.766621,1
6.600000,-418.344849,15.327668,2374.698975,34.457348,6.871579,59.790936,1
6.612000,-418.348083,15.325787,2374.712891,34.496460,6.955050,59.778076,1
6.625000,-418.353973,15.326278,2374.724121,34.463749,6.964218,59.777275,1
6.637000,-418.353333,15.327697,2374.732178,34.495495,6.840432,59.805717,1
6.650000,-418.353912,15.326982,2374.720459,34.454033,6.857635,59.794727,1
6.662000,-418.352966,15.326230,2374.729736,34.458946,6.933419,59.779045,1
6.675000,-418.348511,15.326722,2374.708740,34.509956,6.970249,59.787598,1
6.687000,-418.348419,15.329640,2374.723877,34.486179,6.903051,59.794224,1
6.700000,-418.347229,15.329624,2374.701172,34.425499,6.905959,59.782291,1
6.712000,-418.351746,15.324201,2374.726318,34.496178,6.888713,59.794613,1
6.725000,-418.350891,15.325047,2374.732422,34.473576,6.954017,59.778778,1
6.737000,-418.348541,15.326034,2374.711914,34.451183,6.901278,59.787113,1
6.750000,-418.351105,15.326057,2374.717041,34.468063,6.892738,59.795956,1
6.762000,-418.347137,15.325476,2374.703125,34.415665,6.884869,59.780754,1
6.775000,-418.349274,15.326295,2374.710938,34.481274,6.937377,59.787159,1
6.787000,-418.346863,15.324839,2374.715820,34.459209,6.887691,59.792171,1
6.800000,-418.347809,15.325518,2374.714600,34.422447,6.952511,59.771767,1
6.812000,-418.351318,15.323812,2374.713867,34.466499,6.922999,59.788654,1
6.825000,-418.347137,15.327093,2374.704102,34.477528,6.909551,59.786770,1
6.837000,-418.348694,15.326489,2374.706055,34.501331,6.936057,59.786915,1
6.850000,-418.351105,15.324066,2374.715088,34.446995,6.880936,59.786266,1
6.862000,-418.343903,15.324447,2374.708496,34.475773,6.867037,59.799911,1
6.875000,-418.351013,15.325163,2374.719238,34.446087,6.909687,59.786041,1
6.887000,-418.352112,15.325875,2374.709717,34.488773,6.938468,59.792885,1
6.900000,-418.352142,15.326606,2374.724121,34.425465,6.902203,59.784927,1
6.912000,-418.347046,15.329298,2374.698242,34.455078,6.857025,59.791298,1
6.925000,-418.349182,15.325586,2374.717041,34.468971,6.973975,59.777576,1
6.937000,-418.348114,15.323932,2374.712158,34.500160,6.854310,59.806866,1
6.950000,-418.348663,15.326382,2374.704590,34.466679,6.925703,59.783539,1
6.962000,-418.348053,15.326289,2374.708252,34.467777,6.892170,59.795513,1
6.975000,-418.349457,15.324324,2374.702148,34.488197,6.897491,59.800095,1
6.987000,-418.348206,15.326525,2374.721680,34.517311,6.975886,59.779613,1
7.000000,-418.347748,15.326423,2374.707764,34.452942,6.922909,59.789490,1
7.012000,-418.349976,15.325253,2374.720215,34.449593,6.926451,59.781750,1
7.025000,-418.349030,15.327008,2374.706299,34.494503,6.993303,59.781479,1
7.037000,-418.345978,15.326769,2374.701172,34.458385,6.958153,59.781315,1
7.050000,-418.351990,15.324037,2374.715576,34.458496,6.889746,59.789825,1
7.062000,-418.350800,15.324657,2374.717773,34.430668,6.940763,59.781116,1
7.075000,-418.352142,15.324183,2374.712891,34.492565,6.934427,59.785110,1
7.087000,-418.345428,15.325477,2374.717773,34.448170,6.824622,59.805622,1
7.100000,-418.349579,15.327537,2374.713135,34.472576,6.940361,59.786018,1
7.112000,-418.350128,15.327811,2374.733398,34.424934,6.955613,59.773006,1
7.125000,-418.351990,15.323239,2374.723145,34.458988,6.858493,59.795628,1
7.137000,-418.346100,15.324936,2374.698242,34.453468,6.893307,59.782993,1
7.150000,-418.348480,15.327746,2374.710449,34.494492,6.960767,59.785007,1
7.162000,-418.345520,15.325667,2374.713379,34.438160,6.885365,59.788445,1
7.175000,-418.349304,15.326550,2374.703613,34.441055,6.912610,59.786293,1
7.187000,-418.347687,15.325930,2374.702881,34.438168,6.893822,59.789040,1
7.200000,-418.350616,15.325569,2374.723145,34.460728,6.983148,59.771080,1
7.212000,-418.354645,15.326568,2374.717285,34.488888,6.892297,59.796120,1
7.225000,-418.354797,15.326818,2374.739014,34.486061,7.013821,59.769341,1
7.237000,-418.349762,15.326465,2374.715820,34.473534,6.911790,59.789135,1
7.250000,-418.349854,15.327979,2374.711426,34.459618,6.876733,59.793053,1
7.262000,-418.349701,15.323128,2374.722900,34.483826,6.873332,59.800396,1
7.275000,-418.350464,15.325596,2374.708008,34.436245,6.891025,59.790909,1
7.287000,-418.349060,15.324057,2374.710938,34.492435,6.980349,59.777790,1
7.300000,-418.350311,15.327035,2374.716064,34.483208,6.962755,59.783970,1
7.312000,-418.348511,15.328654,2374.706787,34.509239,6.887203,59.801655,1
7.325000,-418.353912,15.324797,2374.734619,34.477570,6.949851,59.783710,1
7.337000,-418.347198,15.324724,2374.713867,34.496506,6.884531,59.798046,1
7.350000,-418.345764,15.328259,2374.696777,34.478313,6.914977,59.791000,1
7.362000,-418.348297,15.326233,2374.715088,34.496494,6.822896,59.807480,1
7.375000,-418.350586,15.325539,2374.716797,34.468727,6.897572,59.790104,1
7.387000,-418.350616,15.327828,2374.708984,34.439884,6.901567,59.786381,1
7.400000,-418.352509,15.325901,2374.708984,34.454437,6.858505,59.796345,1
7.412000,-418.352020,15.326467,2374.728027,34.445686,6.965964,59.778095,1
7.425000,-418.353119,15.328463,2374.723877,34.483120,6.919463,59.788170,1
7.437000,-418.346222,15.325084,2374.702148,34.461388,6.946330,59.781490,1
7.462000,-418.349884,15.327392,2374.695557,34.435352,6.770791,59.807690,1
7.475000,-418.351257,15.327805,2374.713867,34.477192,6.969582,59.780468,1
7.487000,-418.349701,15.324611,2374.724365,34.482861,6.923705,59.787460,1
7.500000,-418.350433,15.324065,2374.709229,34.428905,6.916258,59.781670,1
7.512000,-418.346893,15.326582,2374.697266,34.531200,6.969767,59.789230,1
7.525000,-418.350098,15.328043,2374.706055,34.484905,6.881784,59.797646,1
7.537000,-418.350220,15.328243,2374.725098,34.458477,6.871336,59.797119,1
7.550000,-418.350342,15.327795,2374.715576,34.444992,6.836341,59.801224,1
7.562000,-418.348267,15.323821,2374.717041,34.444267,6.888283,59.787739,1
7.575000,-418.351654,15.326877,2374.729004,34.474453,7.011050,59.771355,1
7.587000,-418.349792,15.328080,2374.714355,34.463596,6.885009,59.796223,1
7.600000,-418.349915,15.325297,2374.705566,34.455254,6.895967,59.791340,1
7.612000,-418.351868,15.324963,2374.714355,34.468163,6.945848,59.773170,1
7.625000,-418.347351,15.325212,2374.692871,34.442104,6.845090,59.794647,1
7.637000,-418.351257,15.327718,2374.712158,34.441879,6.835819,59.805588,1
7.650000,-418.350769,15.327637,2374.718506,34.479610,6.910361,59.783554,1
7.662000,-418.349945,15.325669,2374.721680,34.491699,6.946317,59.786606,1
7.675000,-418.350372,15.325905,2374.712158,34.454967,6.871529,59.794449,1
7.687000,-418.347229,15.324949,2374.717041,34.460011,6.914557,59.781731,1
7.700000,-418.351349,15.329297,2374.735352,34.458492,6.901083,59.788391,1
7.712000,-418.351013,15.324940,2374.712402,34.493370,6.966515,59.781677,1
7.725000,-418.350372,15.324767,2374.719238,34.490597,6.912946,59.794880,1
7.737000,-418.346069,15.326615,2374.708008,34.463146,6.919895,59.784859,1
7.750000,-418.348083,15.327926,2374.718750,34.413155,6.879322,59.783287,1
7.762000,-418.342743,15.324707,2374.680908,34.439049,6.908082,59.787502,1
7.775000,-418.351074,15.324717,2374.710938,34.474899,6.933125,59.780903,1
7.787000,-418.347076,15.324206,2374.707275,34.465824,6.934739,59.779564,1
7.800000,-418.351166,15.327871,2374.714600,34.476887,6.922693,59.787575,1
7.812000,-418.350433,15.325798,2374.710205,34.458088,6.963877,59.783890,1
7.825000,-418.350342,15.327740,2374.721680,34.502998,6.930251,59.794079,1
7.837000,-418.350311,15.327437,2374.704590,34.501816,6.946653,59.787289,1
7.850000,-418.351440,15.326212,2374.719482,34.469280,6.971739,59.781204,1
7.862000,-418.348633,15.329723,2374.718018,34.455006,6.956053,59.785423,1
7.875000,-418.353973,15.329356,2374.732422,34.474754,6.905657,59.789577,1
7.887000,-418.345398,15.327565,2374.707031,34.484207,6.926032,59.786102,1
7.900000,-418.352692,15.329799,2374.726807,34.484283,6.903968,59.788616,1
7.912000,-418.356110,15.326033,2374.728516,34.455135,6.914161,59.781696,1
7.925000,-418.345703,15.325064,2374.706055,34.447269,6.880477,59.799126,1
7.937000,-418.351715,15.327058,2374.711670,34.450188,6.884321,59.791920,1
7.950000,-418.349548,15.328946,2374.723145,34.428322,6.865499,59.789688,1
7.962000,-418.351471,15.324224,2374.714355,34.470863,6.897801,59.785767,1
7.975000,-418.349579,15.327132,2374.715820,34.492592,6.912593,59.796871,1
7.987000,-418.350433,15.326360,2374.714355,34.459007,6.919538,59.786499,1
8.000000,-418.353699,15.324369,2374.721191,34.492146,6.986948,59.785206,1
8.012000,-418.354004,15.327017,2374.720703,34.451015,6.983456,59.771198,1
8.025000,-418.346039,15.328401,2374.704346,34.473236,6.911453,59.785294,1
8.037000,-418.356750,15.329002,2374.723145,34.419682,6.956481,59.769878,1
8.050000,-418.348633,15.325875,2374.730469,34.418556,6.947975,59.777340,1
8.062000,-418.350250,15.327106,2374.715088,34.489365,6.953139,59.781445,1
8.075000,-418.348389,15.328276,2374.713867,34.422382,6.904701,59.777401,1
8.087000,-418.350708,15.323358,2374.720703,34.492729,6.988554,59.779198,1
8.100000,-418.354645,15.327300,2374.718262,34.505371,6.919746,59.796497,1
8.112000,-418.350189,15.328818,2374.705078,34.427345,6.905294,59.786034,1
8.125000,-418.349670,15.329051,2374.715576,34.472626,6.928615,59.784073,1
8.137000,-418.346924,15.332097,2374.707275,34.455688,6.872754,59.796272,1
8.150000,-418.348694,15.324987,2374.707520,34.506477,6.964606,59.782181,1
8.162000,-418.347321,15.324615,2374.702881,34.482513,6.916514,59.787056,1
8.175000,-418.348541,15.326829,2374.717529,34.461956,6.899834,59.786476,1
8.187000,-418.349182,15.327054,2374.711670,34.469303,6.878697,59.791912,1
8.200000,-418.350891,15.330134,2374.715332,34.471973,6.912724,59.788685,1
8.212000,-418.351013,15.326406,2374.722412,34.476093,6.925779,59.788002,1
8.225000,-418.353485,15.326766,2374.715576,34.414898,6.913280,59.778683,1
8.237000,-418.349762,15.325014,2374.714844,34.487705,6.905669,59.789974,1
8.250000,-418.352966,15.327408,2374.725830,34.472336,6.960346,59.777275,1
8.262000,-418.347260,15.325138,2374.709473,34.470257,6.892868,59.793674,1
8.275000,-418.349762,15.327085,2374.711182,34.486012,6.954303,59.789509,1
8.287000,-418.348297,15.327324,2374.708008,34.447201,6.910588,59.781479,1
8.300000,-418.352692,15.328319,2374.714600,34.455742,6.888461,59.789032,1
8.312000,-418.344635,15.323740,2374.701904,34.442631,6.913035,59.785561,1
8.325000,-418.346863,15.325919,2374.710693,34.468239,6.880500,59.799175,1
8.337000,-418.342804,15.329333,2374.701660,34.457615,6.849537,59.800083,1
8.350000,-418.346588,15.327423,2374.703857,34.468578,6.908728,59.785164,1
8.362000,-418.349579,15.328986,2374.715576,34.409004,6.846966,59.794769,1
8.375000,-418.350983,15.329016,2374.716064,34.458366,6.913182,59.787754,1
8.387000,-418.352356,15.329562,2374.720215,34.483555,6.925985,59.790596,1
8.400000,-418.348541,15.326650,2374.706787,34.503078,6.884447,59.794357,1
8.412000,-418.351990,15.328388,2374.711914,34.435398,6.906969,59.783192,1
8.425000,-418.349884,15.326157,2374.706299,34.485538,6.966405,59.779140,1
8.437000,-418.352325,15.328120,2374.708252,34.479752,6.991661,59.775318,1
8.450000,-418.351837,15.327888,2374.706055,34.437222,6.936518,59.776928,1
8.462000,-418.348907,15.326936,2374.709229,34.448441,6.928069,59.786011,1
8.475000,-418.352142,15.324367,2374.716064,34.457226,6.915070,59.794033,1
8.487000,-418.352264,15.325556,2374.714111,34.466759,6.952161,59.777836,1
8.500000,-418.347717,15.328856,2374.718018,34.469425,6.920278,59.790054,1
8.512000,-418.355835,15.330584,2374.743896,34.480858,6.876355,59.795467,1
8.525000,-418.348328,15.327584,2374.717285,34.455235,6.853982,59.801983,1
8.537000,-418.342987,15.325184,2374.707520,34.459007,6.928981,59.787140,1
8.550000,-418.343719,15.327553,2374.706055,34.484295,6.904710,59.787479,1
8.562000,-418.348175,15.327435,2374.712646,34.490868,6.889735,59.798882,1
8.575000,-418.349396,15.327394,2374.729980,34.502125,6.911385,59.792011,1
8.587000,-418.354065,15.329094,2374.731689,34.481400,6.911777,59.794762,1
8.600000,-418.349213,15.329400,2374.711182,34.394142,6.931577,59.776428,1
8.612000,-418.346588,15.327963,2374.697510,34.450001,6.913189,59.786819,1
8.625000,-418.358459,15.330518,2374.726074,34.458561,6.891735,59.794605,1
8.637000,-418.348206,15.331875,2374.702393,34.476997,6.927353,59.780827,1
8.650000,-418.353912,15.326755,2374.735840,34.435444,6.855418,59.794147,1
8.662000,-418.354675,15.326585,2374.729736,34.509254,6.942898,59.790207,1
8.675000,-418.354706,15.327050,2374.720459,34.462212,6.832805,59.802864,1
8.687000,-418.349243,15.331524,2374.710449,34.504395,6.935659,59.788342,1
8.700000,-418.350403,15.329262,2374.712891,34.466206,6.947813,59.778481,1
8.712000,-418.352661,15.328312,2374.738037,34.486973,6.959880,59.781116,1
8.725000,-418.349731,15.325974,2374.723877,34.450745,6.886686,59.790863,1
8.737000,-418.346802,15.328457,2374.706055,34.489708,6.903320,59.787018,1
8.750000,-418.349030,15.328025,2374.720215,34.464970,6.955678,59.782761,1
8.762000,-418.347290,15.329796,2374.710693,34.511803,6.919393,59.795582,1
8.775000,-418.349335,15.328895,2374.707520,34.441502,6.934728,59.781704,1
8.787000,-418.352509,15.327905,2374.717285,34.520573,6.939225,59.791687,1
8.800000,-418.353455,15.325657,2374.709717,34.418453,6.955129,59.772522,1
8.812000,-418.353394,15.325359,2374.713623,34.504593,6.975206,59.782673,1
8.825000,-418.352203,15.325234,2374.713135,34.479378,6.878881,59.794495,1
8.837000,-418.349457,15.327785,2374.703125,34.448177,6.853206,59.795013,1
8.850000,-418.351013,15.326808,2374.715332,34.468231,6.857822,59.790215,1
8.862000,-418.350952,15.326342,2374.717529,34.430874,6.899591,59.783459,1
8.875000,-418.350159,15.326099,2374.711670,34.485645,7.003530,59.773800,1
8.887000,-418.349854,15.324963,2374.728760,34.505314,6.955531,59.788567,1
8.900000,-418.349060,15.327834,2374.705078,34.485344,6.887114,59.795315,1
8.912000,-418.343933,15.326268,2374.704346,34.467651,6.890422,59.786518,1
8.925000,-418.349396,15.331860,2374.729736,34.481510,6.880412,59.796326,1
8.937000,-418.350525,15.330574,2374.700684,34.418900,6.870612,59.785698,1
8.950000,-418.349030,15.329076,2374.720459,34.450653,6.924630,59.779484,1
8.962000,-418.349640,15.328371,2374.711670,34.466305,6.881884,59.797855,1
8.975000,-418.344177,15.322934,2374.699707,34.425095,6.896819,59.786011,1
8.987000,-418.349365,15.323796,2374.726318,34.468826,6.926373,59.784634,1
