,square_model_xsens,,,,,,
4.487000,-30.334171,58.348919,2757.220947,35.605881,10.482706,54.135574,1
4.500000,-30.338888,58.347225,2757.215820,35.539032,10.540295,54.122234,1
4.512000,-30.339016,58.348789,2757.228516,35.642159,10.527849,54.134499,1
4.525000,-30.337793,58.347340,2757.212402,35.593025,10.427478,54.138119,1
4.537000,-30.338310,58.348186,2757.198975,35.600914,10.439809,54.136478,1
4.550000,-30.337547,58.346600,2757.204590,35.576408,10.446812,54.130997,1
4.562000,-30.335625,58.347286,2757.207031,35.612400,10.441381,54.140205,1
4.575000,-30.334661,58.345844,2757.223145,35.651669,10.523404,54.128376,1
4.587000,-30.338297,58.346828,2757.207520,35.600636,10.528454,54.130871,1
4.600000,-30.333799,58.344212,2757.204102,35.630032,10.483111,54.141556,1
4.612000,-30.335583,58.344864,2757.242432,35.585487,10.435415,54.141685,1
4.625000,-30.334751,58.350449,2757.220459,35.601948,10.480928,54.140533,1
4.637000,-30.337475,58.347721,2757.210449,35.669373,10.466043,54.142258,1
4.650000,-30.334766,58.350300,2757.249756,35.645496,10.469125,54.140705,1
4.662000,-30.336512,58.346310,2757.214600,35.512833,10.498981,54.112926,1
4.675000,-30.333172,58.349190,2757.233154,35.578487,10.456121,54.136353,1
4.687000,-30.341257,58.347866,2757.232178,35.653934,10.559698,54.138340,1
4.700000,-30.333834,58.345985,2757.230957,35.618511,10.452280,54.141739,1
4.712000,-30.334272,58.349255,2757.209717,35.601768,10.519844,54.124943,1
4.725000,-30.338123,58.345894,2757.220703,35.588364,10.444424,54.138721,1
4.737000,-30.335447,58.348511,2757.218018,35.575336,10.516097,54.116829,1
4.750000,-30.332659,58.345119,2757.219971,35.579277,10.444283,54.139271,1
4.762000,-30.339714,58.348270,2757.198486,35.633232,10.533377,54.137268,1
4.775000,-30.335205,58.344532,2757.234375,35.666035,10.570516,54.127254,1
4.787000,-30.333109,58.349796,2757.201172,35.583366,10.506145,54.133682,1
4.800000,-30.335308,58.349495,2757.231689,35.606697,10.526277,54.121780,1
4.812000,-30.332462,58.347378,2757.201660,35.594471,10.456693,54.131451,1
4.825000,-30.337433,58.346600,2757.216797,35.584358,10.513542,54.127972,1
4.837000,-30.334528,58.344746,2757.179932,35.597752,10.488297,54.132626,1
4.850000,-30.338234,58.347183,2757.225342,35.628147,10.458407,54.133614,1
4.862000,-30.339149,58.347340,2757.226318,35.602955,10.460595,54.133953,1
4.875000,-30.332209,58.348782,2757.208252,35.560757,10.411120,54.142246,1
4.887000,-30.335882,58.348862,2757.235840,35.592548,10.420049,54.143173,1
4.900000,-30.336126,58.343834,2757.236328,35.600983,10.448669,54.144325,1
4.912000,-30.334465,58.348427,2757.229004,35.644058,10.472593,54.140594,1
4.925000,-30.334435,58.346962,2757.207031,35.608967,10.449738,54.138439,1
4.937000,-30.331831,58.350365,2757.206543,35.589405,10.526434,54.119350,1
4.950000,-30.332870,58.349800,2757.225342,35.603306,10.513998,54.128098,1
4.962000,-30.334814,58.346256,2757.217773,35.591022,10.533777,54.125023,1
4.975000,-30.332146,58.351276,2757.206055,35.609245,10.512682,54.127346,1
4.987000,-30.332956,58.349720,2757.236572,35.593472,10.471451,54.136238,1
5.000000,-30.335812,58.348831,2757.206299,35.589230,10.582938,54.115051,1
5.012000,-30.335539,58.346703,2757.226562,35.591141,10.492808,54.136139,1
5.025000,-30.337183,58.346825,2757.208984,35.574253,10.385792,54.141659,1
5.037000,-30.333412,58.344982,2757.221436,35.662224,10.534499,54.138069,1
5.050000,-30.334471,58.348190,2757.212646,35.573978,10.416889,54.143497,1
5.062000,-30.337805,58.349350,2757.227539,35.585777,10.463349,54.137501,1
5.075000,-30.331785,58.352150,2757.227783,35.627628,10.467799,54.145069,1
5.087000,-30.333313,58.350334,2757.210693,35.555492,10.481236,54.131130,1
5.100000,-30.332905,58.349911,2757.216309,35.633003,10.514942,54.131428,1
5.112000,-30.335287,58.348099,2757.222900,35.608345,10.360287,54.153172,1
5.125000,-30.334955,58.348736,2757.211670,35.587593,10.562611,54.125385,1
5.137000,-30.337166,58.349308,2757.221924,35.651783,10.468800,54.143547,1
5.150000,-30.335121,58.348133,2757.239502,35.639198,10.479214,54.143387,1
5.162000,-30.332170,58.348862,2757.230469,35.594707,10.518757,54.130814,1
5.175000,-30.334007,58.347057,2757.218994,35.585407,10.418430,54.144913,1
5.187000,-30.336781,58.348492,2757.233887,35.605946,10.443737,54.140190,1
5.200000,-30.336975,58.349552,2757.211426,35.643555,10.444931,54.149563,1
5.212000,-30.332737,58.349319,2757.199463,35.623791,10.533157,54.130615,1
5.225000,-30.334965,58.346252,2757.220215,35.591606,10.419942,54.141365,1
5.237000,-30.331581,58.347725,2757.220703,35.633457,10.436330,54.143673,1
5.250000,-30.333036,58.347176,2757.201172,35.563103,10.441809,54.134991,1
5.262000,-30.333305,58.348358,2757.211914,35.632076,10.395383,54.151901,1
5.275000,-30.332533,58.345959,2757.199951,35.559654,10.440101,54.132038,1
5.287000,-30.332499,58.346882,2757.218262,35.637608,10.434441,54.138275,1
5.300000,-30.336128,58.347057,2757.250244,35.658669,10.508185,54.136929,1
5.312000,-30.336250,58.348820,2757.241211,35.589008,10.445714,54.144047,1
5.325000,-30.338110,58.351254,2757.214355,35.575203,10.470155,54.130310,1
5.337000,-30.333080,58.346539,2757.184570,35.553757,10.360229,54.147114,1
5.350000,-30.335693,58.349499,2757.233154,35.625507,10.546897,54.127071,1
5.362000,-30.336079,58.344280,2757.196289,35.585960,10.545265,54.127888,1
5.375000,-30.338240,58.349625,2757.221680,35.626942,10.496316,54.137005,1
5.387000,-30.329811,58.344765,2757.225830,35.556473,10.412395,54.145023,1
5.400000,-30.334448,58.348866,2757.226318,35.590542,10.428140,54.138683,1
5.412000,-30.333408,58.344868,2757.219482,35.571270,10.496850,54.130180,1
5.425000,-30.334597,58.344173,2757.222656,35.567310,10.549310,54.121456,1
5.437000,-30.336637,58.346024,2757.215820,35.655857,10.453072,54.143517,1
5.450000,-30.334221,58.348083,2757.213379,35.654991,10.384212,54.158524,1
5.462000,-30.336420,58.348949,2757.189697,35.634560,10.511992,54.142559,1
5.475000,-30.334986,58.350262,2757.200684,35.559639,10.572291,54.117245,1
5.487000,-30.339863,58.348774,2757.199707,35.611488,10.401746,54.141815,1
5.500000,-30.332497,58.346813,2757.225586,35.633938,10.510825,54.135342,1
5.512000,-30.336590,58.345997,2757.225586,35.643490,10.522672,54.138996,1
5.525000,-30.335125,58.351421,2757.208740,35.627132,10.465578,54.133984,1
5.537000,-30.333828,58.348312,2757.210693,35.569481,10.382127,54.150810,1
5.550000,-30.335337,58.351700,2757.193115,35.584038,10.536303,54.120430,1
5.562000,-30.332567,58.348827,2757.199219,35.580631,10.365644,54.155849,1
5.575000,-30.333649,58.346470,2757.215820,35.568890,10.430916,54.143173,1
5.587000,-30.331997,58.346340,2757.211182,35.633514,10.515234,54.129635,1
5.600000,-30.336000,58.345516,2757.228027,35.664879,10.316191,54.164520,1
5.612000,-30.337877,58.342819,2757.197998,35.650021,10.563752,54.127338,1
5.625000,-30.331903,58.350166,2757.217529,35.592838,10.547433,54.119671,1
5.637000,-30.334158,58.347404,2757.208008,35.614655,10.440625,54.139343,1
5.650000,-30.333330,58.347366,2757.220703,35.596748,10.516545,54.135780,1
5.662000,-30.331450,58.349010,2757.218994,35.619282,10.473817,54.139996,1
5.675000,-30.338543,58.343922,2757.199463,35.586105,10.428480,54.136669,1
5.687000,-30.333885,58.345814,2757.206543,35.580475,10.510798,54.131298,1
5.700000,-30.335844,58.347572,2757.243896,35.590519,10.475417,54.133083,1
5.712000,-30.331316,58.350227,2757.230713,35.589104,10.482623,54.141033,1
5.725000,-30.331263,58.343571,2757.208252,35.587646,10.410058,54.144131,1
5.737000,-30.335232,58.348389,2757.223633,35.648029,10.474791,54.139072,1
5.750000,-30.335329,58.344452,2757.212891,35.552814,10.427300,54.142216,1
5.762000,-30.331331,58.348923,2757.210449,35.535511,10.463780,54.130276,1
5.775000,-30.333818,58.347469,2757.207520,35.565456,10.415023,54.137993,1
5.787000,-30.336466,58.347771,2757.200195,35.564117,10.447576,54.139427,1
5.800000,-30.331844,58.346317,2757.218750,35.616722,10.415232,54.141964,1
5.812000,-30.332180,58.347828,2757.215088,35.608177,10.460598,54.133671,1
5.825000,-30.333361,58.348286,2757.209717,35.578106,10.438812,54.140995,1
5.837000,-30.335508,58.346840,2757.224854,35.626713,10.481845,54.136505,1
5.850000,-30.335629,58.344418,2757.218506,35.591423,10.406947,54.138966,1
5.862000,-30.332844,58.348415,2757.215332,35.633781,10.520679,54.132538,1
5.875000,-30.335087,58.346725,2757.226562,35.608284,10.426996,54.149807,1
5.887000,-30.334324,58.345135,2757.240967,35.622459,10.477713,54.134029,1
5.900000,-30.334181,58.348598,2757.229248,35.642296,10.520101,54.139591,1
5.912000,-30.332699,58.345757,2757.238525,35.561249,10.389879,54.139523,1
5.925000,-30.333509,58.347527,2757.215088,35.595852,10.503444,54.128822,1
5.937000,-30.332659,58.346878,2757.223633,35.603897,10.521773,54.126919,1
5.950000,-30.332369,58.345589,2757.260742,35.598587,10.503347,54.128983,1
5.962000,-30.331497,58.346569,2757.230713,35.623470,10.572997,54.122501,1
5.975000,-30.330875,58.344666,2757.235107,35.652706,10.456154,54.145210,1
5.987000,-30.330740,58.347660,2757.240967,35.573948,10.511736,54.118622,1
6.000000,-30.332281,58.342533,2757.235596,35.561810,10.469618,54.130295,1
6.012000,-30.331430,58.344284,2757.220215,35.560349,10.519008,54.133892,1
6.025000,-30.333210,58.346474,2757.238281,35.599838,10.450274,54.139652,1
6.037000,-30.333946,58.342316,2757.229736,35.619675,10.448063,54.141281,1
6.050000,-30.334991,58.346378,2757.248291,35.603104,10.489400,54.130772,1
6.062000,-30.336132,58.344368,2757.223145,35.542553,10.440992,54.134029,1
6.075000,-30.332518,58.342239,2757.247803,35.623856,10.532893,54.137856,1
6.087000,-30.333609,58.342548,2757.235596,35.596764,10.385344,54.150097,1
6.100000,-30.334785,58.344444,2757.228516,35.630257,10.466436,54.137234,1
6.112000,-30.331545,58.344082,2757.230469,35.627029,10.457870,54.139278,1
6.125000,-30.331854,58.343784,2757.232422,35.607327,10.462922,54.139503,1
6.137000,-30.327732,58.345200,2757.212891,35.679409,10.393302,54.156620,1
6.150000,-30.331829,58.346046,2757.220947,35.650040,10.555164,54.132816,1
6.162000,-30.333042,58.346325,2757.235107,35.581135,10.488525,54.130344,1
6.175000,-30.333782,58.346203,2757.233887,35.626621,10.451134,54.142288,1
6.187000,-30.331659,58.344761,2757.210938,35.574894,10.394991,54.153797,1
6.200000,-30.334688,58.345543,2757.245605,35.608994,10.437016,54.145893,1
6.212000,-30.333187,58.344410,2757.241943,35.566204,10.429074,54.135109,1
6.225000,-30.334274,58.343784,2757.230957,35.599724,10.456609,54.134834,1
6.237000,-30.333355,58.345737,2757.225098,35.656536,10.410056,54.150871,1
6.250000,-30.336893,58.346329,2757.239746,35.646534,10.480247,54.141739,1
6.262000,-30.334414,58.343922,2757.223633,35.603550,10.424655,54.146767,1
6.275000,-30.336689,58.347652,2757.216797,35.562447,10.474283,54.134335,1
6.287000,-30.336220,58.344570,2757.257324,35.672764,10.541151,54.142414,1
6.300000,-30.334507,58.345947,2757.253662,35.615055,10.454159,54.142185,1
6.312000,-30.331623,58.345440,2757.219238,35.601749,10.463487,54.136158,1
6.325000,-30.334763,58.343155,2757.227295,35.667564,10.481971,54.144222,1
6.337000,-30.330944,58.347172,2757.222168,35.633862,10.517621,54.135448,1
6.350000,-30.334312,58.344036,2757.224609,35.659966,10.386721,54.151993,1
6.362000,-30.331942,58.343765,2757.233154,35.634216,10.469453,54.144909,1
6.375000,-30.335009,58.345448,2757.213623,35.558315,10.467040,54.124725,1
6.387000,-30.334455,58.343319,2757.241943,35.569206,10.491618,54.133759,1
6.400000,-30.336182,58.345367,2757.234131,35.621334,10.439777,54.139191,1
6.412000,-30.335255,58.345722,2757.237061,35.610485,10.385733,54.149609,1
6.425000,-30.334524,58.349785,2757.252441,35.647381,10.518437,54.136868,1
6.437000,-30.332140,58.344959,2757.247559,35.611015,10.521390,54.128170,1
6.450000,-30.331348,58.346333,2757.208740,35.610207,10.518446,54.140247,1
6.462000,-30.333344,58.342518,2757.212891,35.609562,10.459404,54.140213,1
6.475000,-30.327362,58.344818,2757.212891,35.599525,10.387367,54.148056,1
6.487000,-30.335033,58.344784,2757.233643,35.617256,10.414122,54.141556,1
6.500000,-30.335409,58.347961,2757.230225,35.623795,10.389821,54.146812,1
6.512000,-30.334948,58.347466,2757.249023,35.525768,10.429852,54.140778,1
6.525000,-30.334414,58.346584,2757.203369,35.618198,10.485042,54.135296,1
6.537000,-30.332952,58.344658,2757.209717,35.575291,10.475436,54.129093,1
6.550000,-30.334270,58.344189,2757.217773,35.604416,10.579048,54.116974,1
6.562000,-30.333225,58.345661,2757.232178,35.559914,10.531042,54.122604,1
6.575000,-30.336672,58.346199,2757.229248,35.572453,10.438763,54.133041,1
6.587000,-30.333735,58.347237,2757.235840,35.626255,10.514082,54.132282,1
6.600000,-30.337389,58.345779,2757.257324,35.612823,10.392859,54.153069,1
6.612000,-30.335396,58.346699,2757.214600,35.582954,10.507317,54.120461,1
6.625000,-30.334412,58.343975,2757.239258,35.581379,10.523533,54.117832,1
6.637000,-30.332825,58.345036,2757.227539,35.621273,10.561293,54.127430,1
6.650000,-30.333908,58.343548,2757.234863,35.625637,10.448182,54.139420,1
6.662000,-30.336563,58.340252,2757.244141,35.648647,10.438851,54.137501,1
6.675000,-30.329529,58.344158,2757.235840,35.635014,10.444178,54.145218,1
6.687000,-30.335150,58.344898,2757.237061,35.573650,10.506530,54.131153,1
6.700000,-30.334766,58.345531,2757.227539,35.620483,10.445410,54.143692,1
6.712000,-30.331844,58.343407,2757.223877,35.599308,10.446374,54.138363,1
6.725000,-30.334930,58.347359,2757.244385,35.636005,10.516365,54.129791,1
6.738000,-30.332005,58.342701,2757.243652,35.603134,10.498510,54.137398,1
6.750000,-30.334448,58.345123,2757.257568,35.597958,10.447797,54.135979,1
6.763000,-30.333925,58.344906,2757.223145,35.595230,10.440680,54.138874,1
6.775000,-30.334574,58.347191,2757.218750,35.621582,10.510815,54.132435,1
6.788000,-30.336571,58.346207,2757.224854,35.578434,10.548650,54.117893,1
6.800000,-30.329044,58.345856,2757.218018,35.656876,10.564383,54.130856,1
6.813000,-30.334747,58.345360,2757.239990,35.621838,10.435058,54.154819,1
6.825000,-30.335541,58.346836,2757.217285,35.585636,10.475990,54.138397,1
6.838000,-30.333580,58.350060,2757.239990,35.559334,10.417063,54.136719,1
6.850000,-30.335024,58.348328,2757.240234,35.608501,10.500729,54.137218,1
6.863000,-30.333132,58.345497,2757.247070,35.556847,10.410490,54.139854,1
6.875000,-30.333437,58.347744,2757.237305,35.585518,10.390220,54.145035,1
6.888000,-30.335732,58.347343,2757.226562,35.628605,10.532183,54.131298,1
6.900000,-30.334232,58.347576,2757.206543,35.599007,10.472429,54.141644,1
6.913000,-30.331726,58.348106,2757.257324,35.615032,10.441064,54.145992,1
6.925000,-30.331669,58.348064,2757.254150,35.613567,10.525869,54.129761,1
6.938000,-30.331989,58.346443,2757.245361,35.615849,10.510342,54.133606,1
6.950000,-30.329323,58.346970,2757.232422,35.622795,10.469966,54.140442,1
6.963000,-30.333153,58.346233,2757.214600,35.637985,10.446376,54.136478,1
6.975000,-30.333029,58.347286,2757.253174,35.575325,10.506299,54.128086,1
6.988000,-30.330759,58.345100,2757.243896,35.556305,10.430922,54.138691,1
7.000000,-30.332798,58.348888,2757.250488,35.608440,10.548553,54.127113,1
7.013000,-30.333050,58.348694,2757.226074,35.630043,10.492652,54.134460,1
7.025000,-30.333647,58.346222,2757.244629,35.619598,10.488787,54.134060,1
7.038000,-30.338503,58.347355,2757.241699,35.611603,10.458206,54.138374,1
7.050000,-30.331766,58.345394,2757.197754,35.632008,10.423330,54.144608,1
7.063000,-30.334747,58.347244,2757.234619,35.621937,10.529897,54.123524,1
7.075000,-30.335848,58.344810,2757.212891,35.626095,10.498311,54.136387,1
7.088000,-30.329718,58.347424,2757.214844,35.614601,10.539950,54.127048,1
7.100000,-30.337742,58.342205,2757.245850,35.634106,10.409986,54.151024,1
7.113000,-30.333101,58.346123,2757.228027,35.627823,10.476895,54.135387,1
7.125000,-30.333218,58.345604,2757.234375,35.514309,10.470587,54.122593,1
7.138000,-30.327971,58.343292,2757.223877,35.624687,10.476881,54.134884,1
7.150000,-30.329174,58.347046,2757.244873,35.565510,10.442254,54.136940,1
7.163000,-30.335096,58.344959,2757.251221,35.659988,10.516391,54.134087,1
7.175000,-30.333652,58.344151,2757.222656,35.629883,10.422365,54.140781,1
7.188000,-30.333616,58.346340,2757.226562,35.704620,10.476277,54.150524,1
7.200000,-30.333096,58.343586,2757.223389,35.653290,10.434268,54.143570,1
7.213000,-30.332626,58.347687,2757.218262,35.628914,10.476804,54.139397,1
7.225000,-30.337875,58.346180,2757.248779,35.627869,10.341102,54.164703,1
7.238000,-30.333406,58.350086,2757.224854,35.600830,10.365130,54.147316,1
7.250000,-30.337414,58.345951,2757.246826,35.624870,10.444683,54.146080,1
7.263000,-30.334488,58.344479,2757.245117,35.642895,10.484768,54.141655,1
7.275000,-30.332275,58.345715,2757.258301,35.626968,10.420020,54.138561,1
7.288000,-30.331787,58.344513,2757.245850,35.615910,10.473334,54.128593,1
7.300000,-30.331285,58.347427,2757.234863,35.673603,10.431185,54.147896,1
7.313000,-30.324900,58.343281,2757.240479,35.623936,10.488291,54.138729,1
7.325000,-30.330894,58.347645,2757.250488,35.596283,10.417152,54.144661,1
7.338000,-30.335157,58.346928,2757.263672,35.591404,10.460664,54.141808,1
7.350000,-30.331264,58.346798,2757.241943,35.539391,10.556139,54.114510,1
7.363000,-30.328718,58.345692,2757.238037,35.595371,10.448253,54.140594,1
7.375000,-30.329454,58.345600,2757.229004,35.591259,10.477911,54.143047,1
7.388000,-30.331488,58.349312,2757.240234,35.589157,10.442183,54.136456,1
7.400000,-30.335463,58.347244,2757.230469,35.597874,10.511427,54.121944,1
7.413000,-30.333929,58.347897,2757.229736,35.651119,10.557533,54.134922,1
7.425000,-30.330471,58.345760,2757.261230,35.614365,10.492477,54.131477,1
7.438000,-30.332285,58.344383,2757.253418,35.616535,10.406548,54.143116,1
7.450000,-30.330250,58.345329,2757.239258,35.643448,10.414352,54.141979,1
7.463000,-30.331867,58.344017,2757.245605,35.582798,10.489954,54.126102,1
7.475000,-30.331579,58.345089,2757.221436,35.573513,10.469811,54.123863,1
7.488000,-30.336285,58.346394,2757.262207,35.609589,10.492893,54.131783,1
7.500000,-30.332602,58.348824,2757.242432,35.648975,10.542063,54.128078,1
7.513000,-30.331425,58.347824,2757.243408,35.603806,10.417286,54.135426,1
7.525000,-30.334137,58.344105,2757.232178,35.617588,10.449361,54.137405,1
7.538000,-30.334795,58.348484,2757.218262,35.661957,10.451391,54.145828,1
7.550000,-30.333574,58.346954,2757.243164,35.644363,10.553027,54.135006,1
7.563000,-30.333935,58.346867,2757.248779,35.598766,10.448304,54.136772,1
7.575000,-30.330364,58.344818,2757.236328,35.642445,10.526170,54.134159,1
7.588000,-30.328884,58.344318,2757.229004,35.589474,10.419826,54.139252,1
7.600000,-30.328461,58.347260,2757.241943,35.561844,10.477028,54.125584,1
7.613000,-30.329920,58.346493,2757.277100,35.643215,10.442272,54.146687,1
7.638000,-30.333345,58.344437,2757.220703,35.593365,10.429409,54.132133,1
7.650000,-30.330906,58.342659,2757.249023,35.628101,10.527875,54.134396,1
7.663000,-30.333847,58.344746,2757.247559,35.606369,10.456279,54.140221,1
7.675000,-30.332767,58.344727,2757.253906,35.677155,10.577913,54.129597,1
7.688000,-30.335024,58.345131,2757.235107,35.647358,10.465481,54.141365,1
7.700000,-30.332329,58.345375,2757.247559,35.634224,10.526693,54.132683,1
7.713000,-30.331842,58.348194,2757.235596,35.584259,10.425964,54.138367,1
7.725000,-30.332926,58.345478,2757.246826,35.598763,10.469275,54.134117,1
7.738000,-30.336079,58.348228,2757.241943,35.586796,10.468453,54.132511,1
7.750000,-30.329460,58.347321,2757.252686,35.619713,10.465587,54.141495,1
7.763000,-30.330233,58.347603,2757.262207,35.613213,10.471799,54.134941,1
7.775000,-30.332386,58.344723,2757.265137,35.604858,10.529308,54.126804,1
7.788000,-30.331673,58.344456,2757.241699,35.517971,10.350712,54.143810,1
7.800000,-30.331461,58.344532,2757.232666,35.620258,10.472832,54.141586,1
7.813000,-30.333206,58.347385,2757.250244,35.590729,10.478066,54.134083,1
7.825000,-30.334019,58.347076,2757.228027,35.638187,10.533714,54.128513,1
7.838000,-30.329863,58.341793,2757.260986,35.551003,10.444211,54.132511,1
7.850000,-30.333096,58.346874,2757.241699,35.610878,10.481273,54.142185,1
7.863000,-30.335779,58.346382,2757.241699,35.603020,10.481335,54.137062,1
7.875000,-30.331455,58.342049,2757.248535,35.637341,10.525187,54.129742,1
7.888000,-30.331629,58.341366,2757.236328,35.646725,10.481957,54.144535,1
7.900000,-30.331505,58.350338,2757.248535,35.604691,10.417037,54.140484,1
7.913000,-30.332756,58.344547,2757.237305,35.661884,10.429850,54.149227,1
7.925000,-30.333708,58.345284,2757.225098,35.609531,10.445294,54.147060,1
7.938000,-30.331787,58.343922,2757.227539,35.627262,10.478639,54.137791,1
7.950000,-30.332085,58.347534,2757.247803,35.617050,10.405203,54.150055,1
7.963000,-30.331942,58.344978,2757.234863,35.596027,10.499296,54.130230,1
7.975000,-30.336061,58.348511,2757.252930,35.629189,10.498879,54.131935,1
7.988000,-30.335661,58.348679,2757.251465,35.643093,10.460689,54.139889,1
8.000000,-30.331329,58.348091,2757.254150,35.602604,10.504580,54.134064,1
8.013000,-30.335230,58.349274,2757.231445,35.607197,10.452498,54.141640,1
8.025000,-30.333303,58.344742,2757.241455,35.650986,10.509649,54.138660,1
8.038000,-30.335129,58.347157,2757.255127,35.634144,10.384167,54.150772,1
8.050000,-30.335636,58.347973,2757.258789,35.622383,10.547983,54.133453,1
8.063000,-30.333015,58.347946,2757.226318,35.672096,10.495173,54.144821,1
8.075000,-30.327822,58.343918,2757.239258,35.536762,10.413973,54.130474,1
8.088000,-30.333849,58.347332,2757.230225,35.710163,10.560341,54.138859,1
8.100000,-30.334341,58.346188,2757.250732,35.557220,10.476917,54.132271,1
8.113000,-30.334091,58.346493,2757.239502,35.641094,10.410095,54.145027,1
8.125000,-30.336023,58.346298,2757.270264,35.608009,10.420485,54.146820,1
8.138000,-30.335766,58.348316,2757.249023,35.615894,10.469876,54.138916,1
8.150000,-30.335171,58.346157,2757.254150,35.592930,10.433887,54.137051,1
8.163000,-30.334772,58.344902,2757.261963,35.632587,10.572787,54.131920,1
8.175000,-30.335592,58.346199,2757.230225,35.615341,10.401898,54.140011,1
8.188000,-30.336262,58.346451,2757.230957,35.567089,10.436090,54.133743,1
8.200000,-30.337845,58.344799,2757.263672,35.614758,10.454547,54.134003,1
8.213000,-30.334082,58.345047,2757.220947,35.530827,10.405179,54.139008,1
8.225000,-30.334641,58.344608,2757.247559,35.637608,10.490781,54.134335,1
8.238000,-30.331934,58.344948,2757.246582,35.570374,10.461614,54.130142,1
8.250000,-30.332563,58.345558,2757.262939,35.615269,10.499660,54.133926,1
8.263000,-30.329544,58.350941,2757.245361,35.549088,10.474809,54.135674,1
8.275000,-30.330238,58.345318,2757.249756,35.612576,10.455210,54.140972,1
8.288000,-30.334555,58.348141,2757.261475,35.610573,10.560471,54.132885,1
8.300000,-30.333229,58.348198,2757.243652,35.613216,10.456913,54.137169,1
8.313000,-30.330498,58.346970,2757.243164,35.610477,10.467321,54.141167,1
8.325000,-30.332537,58.344292,2757.241943,35.546627,10.456697,54.130116,1
8.338000,-30.335596,58.346699,2757.247070,35.609543,10.480431,54.136040,1
8.350000,-30.339058,58.352085,2757.246582,35.593914,10.464491,54.134445,1
8.363000,-30.334457,58.346325,2757.234375,35.636406,10.505333,54.142849,1
8.375000,-30.334131,58.346363,2757.235840,35.632420,10.380376,54.142704,1
8.388000,-30.336531,58.342590,2757.230469,35.613365,10.499293,54.136929,1
8.400000,-30.334089,58.343105,2757.229980,35.589714,10.496927,54.129719,1
8.413000,-30.333214,58.345917,2757.243896,35.678288,10.482369,54.149601,1
8.425000,-30.334665,58.344036,2757.257812,35.688457,10.496670,54.141808,1
8.438000,-30.330822,58.348274,2757.223877,35.617367,10.383949,54.148865,1
8.450000,-30.333332,58.347099,2757.250244,35.606331,10.442019,54.137630,1
8.463000,-30.337082,58.348148,2757.233398,35.661110,10.469785,54.145824,1
8.475000,-30.336098,58.344868,2757.257812,35.622440,10.481742,54.131374,1
8.488000,-30.331930,58.349167,2757.214600,35.610680,10.495239,54.129539,1
8.500000,-30.331081,58.345253,2757.251465,35.588646,10.393292,54.150455,1
8.513000,-30.332039,58.348511,2757.264160,35.615906,10.364445,54.154488,1
8.525000,-30.336966,58.346405,2757.226562,35.559124,10.440878,54.131031,1
8.538000,-30.333633,58.345169,2757.234619,35.531174,10.380735,54.142071,1
8.550000,-30.339134,58.342422,2757.242920,35.578640,10.394446,54.143593,1
8.563000,-30.336994,58.345814,2757.231934,35.611149,10.525797,54.132977,1
8.575000,-30.335846,58.345974,2757.260986,35.621334,10.467652,54.136398,1
8.588000,-30.334980,58.348351,2757.250244,35.564816,10.496979,54.128941,1
8.600000,-30.339245,58.348316,2757.269043,35.631767,10.414753,54.146881,1
8.613000,-30.336231,58.346588,2757.234619,35.611813,10.529892,54.127068,1
8.625000,-30.330791,58.347588,2757.222900,35.575569,10.491957,54.128490,1
8.638000,-30.334896,58.346359,2757.241455,35.577557,10.415039,54.140026,1
8.650000,-30.331232,58.342468,2757.224121,35.578159,10.451912,54.133602,1
8.663000,-30.335718,58.348003,2757.275146,35.684479,10.433209,54.153992,1
8.675000,-30.333746,58.346638,2757.241211,35.563465,10.399517,54.143169,1
8.688000,-30.333895,58.348946,2757.247314,35.607639,10.465037,54.129410,1
8.700000,-30.337639,58.342766,2757.250000,35.624367,10.422544,54.151470,1
8.713000,-30.333860,58.343204,2757.253418,35.586201,10.408219,54.143402,1
8.725000,-30.337410,58.346054,2757.254150,35.634537,10.483438,54.141819,1
8.738000,-30.334997,58.344418,2757.240234,35.574421,10.472081,54.129761,1
8.750000,-30.336142,58.344166,2757.237793,35.562962,10.421947,54.134285,1
8.763000,-30.337456,58.351952,2757.251953,35.579906,10.433800,54.137302,1
8.775000,-30.336927,58.345188,2757.248047,35.632988,10.491101,54.136894,1
8.788000,-30.333248,58.348103,2757.237305,35.587593,10.480348,54.133972,1
8.800000,-30.332872,58.344643,2757.241943,35.641136,10.445899,54.143654,1
8.813000,-30.337242,58.344341,2757.255127,35.599590,10.462085,54.142548,1
8.825000,-30.334850,58.348858,2757.255127,35.583504,10.443555,54.139275,1
8.838000,-30.333153,58.343414,2757.238525,35.558083,10.397288,54.140408,1
8.850000,-30.338820,58.347687,2757.267090,35.604710,10.440200,54.136555,1
8.863000,-30.335821,58.346462,2757.245361,35.607521,10.563986,54.125946,1
8.875000,-30.335516,58.342827,2757.235840,35.577599,10.445561,54.137432,1
8.888000,-30.339365,58.343304,2757.226318,35.607063,10.439475,54.142990,1
8.900000,-30.332382,58.342426,2757.262207,35.621548,10.513399,54.131485,1
8.913000,-30.335495,58.342415,2757.235840,35.595371,10.344726,54.149242,1
8.925000,-30.333891,58.351093,2757.282471,35.668972,10.507267,54.138233,1
8.938000,-30.337481,58.349472,2757.257568,35.589622,10.438696,54.144150,1
8.950000,-30.336248,58.345207,2757.242432,35.598022,10.448261,54.136147,1
8.963000,-30.335140,58.348648,2757.252441,35.583714,10.435967,54.141159,1
