,square_model_xsens,,,,,,
4.424000,201.508728,-239.720276,3168.985596,39.967052,-5.641843,51.774746,1
4.437000,201.507858,-239.716354,3168.978027,39.890957,-5.555882,51.772007,1
4.449000,201.511139,-239.722626,3168.975586,39.908150,-5.514699,51.769451,1
4.462000,201.504868,-239.720627,3168.999268,39.867607,-5.513023,51.774132,1
4.474000,201.505859,-239.721878,3168.983887,39.822754,-5.600501,51.781033,1
4.487000,201.510040,-239.721893,3168.983154,39.872528,-5.576129,51.780003,1
4.499000,201.508148,-239.717484,3168.980225,39.958302,-5.535395,51.771851,1
4.512000,201.502045,-239.720810,3168.961426,39.946289,-5.609237,51.772686,1
4.524000,201.506958,-239.721451,3169.010986,39.975765,-5.522036,51.769634,1
4.537000,201.508514,-239.723465,3168.970703,39.824581,-5.522368,51.777592,1
4.549000,201.510269,-239.720459,3168.988770,39.997906,-5.488519,51.766205,1
4.562000,201.502365,-239.721741,3168.970215,39.927460,-5.448504,51.774193,1
4.574000,201.512268,-239.721909,3168.989258,39.879318,-5.559903,51.770016,1
4.587000,201.508621,-239.718903,3168.979980,39.961674,-5.443953,51.775162,1
4.599000,201.509903,-239.718918,3168.991699,39.927479,-5.513092,51.776024,1
4.612000,201.512314,-239.721237,3169.003418,39.971878,-5.306493,51.756996,1
4.624000,201.506134,-239.718033,3168.984131,39.937366,-5.472568,51.764214,1
4.637000,201.515137,-239.717422,3168.997559,39.897316,-5.602545,51.777103,1
4.649000,201.511017,-239.722427,3168.990479,39.877720,-5.576334,51.770618,1
4.662000,201.514679,-239.720703,3168.973389,39.856174,-5.528535,51.771088,1
4.674000,201.508759,-239.724564,3168.985107,39.871391,-5.587225,51.773754,1
4.687000,201.512177,-239.724808,3169.003662,39.964802,-5.573706,51.774151,1
4.699000,201.511673,-239.715698,3168.987305,39.888081,-5.691756,51.785629,1
4.712000,201.511948,-239.724792,3168.986328,39.909016,-5.621129,51.784130,1
4.724000,201.506195,-239.719086,3168.955322,39.980183,-5.478891,51.763100,1
4.737000,201.502380,-239.717682,3168.980713,39.953400,-5.508025,51.766415,1
4.749000,201.507187,-239.720779,3168.956055,39.894943,-5.465603,51.763206,1
4.762000,201.506439,-239.719925,3168.960938,39.838116,-5.480923,51.774586,1
4.774000,201.506592,-239.717453,3168.987549,39.867455,-5.449263,51.772881,1
4.787000,201.511734,-239.720474,3168.988770,39.908154,-5.576966,51.772652,1
4.799000,201.516022,-239.724838,3168.991943,39.937164,-5.462701,51.758656,1
4.812000,201.507492,-239.716843,3168.976318,39.850876,-5.564951,51.787186,1
4.824000,201.510300,-239.720276,3169.006348,39.907722,-5.508027,51.772545,1
4.837000,201.510208,-239.720886,3168.994141,39.904312,-5.502426,51.771755,1
4.849000,201.509354,-239.724518,3168.979980,39.889118,-5.552718,51.774227,1
4.862000,201.507965,-239.721893,3168.986084,39.908073,-5.563616,51.780064,1
4.874000,201.505859,-239.716156,3168.968750,39.845818,-5.643096,51.774719,1
4.887000,0,0,0,0,0,0,0
4.899000,201.511124,-239.720901,3168.970459,39.901783,-5.515746,51.769402,1
4.912000,201.506470,-239.720795,3168.985352,39.988632,-5.507444,51.783318,1
4.924000,201.508698,-239.721634,3168.991699,39.936932,-5.517343,51.774246,1
4.937000,201.505569,-239.723984,3168.996094,39.843838,-5.492358,51.783409,1
4.949000,201.506683,-239.726440,3169.003174,39.916470,-5.386753,51.777431,1
4.962000,201.505692,-239.717102,3168.998291,39.907539,-5.518379,51.784771,1
4.974000,201.507156,-239.721146,3168.997070,39.937664,-5.445141,51.777802,1
4.987000,201.510315,-239.716919,3168.966553,39.879139,-5.603691,51.771969,1
4.999000,201.508011,-239.717316,3168.947266,39.920403,-5.520560,51.773705,1
5.012000,201.505020,-239.721008,3168.970947,39.870056,-5.484914,51.768253,1
5.024000,201.509567,-239.717941,3168.979492,39.851818,-5.586348,51.783455,1
5.037000,201.508148,-239.718140,3168.991455,39.881821,-5.506196,51.769978,1
5.049000,201.514999,-239.723984,3169.000488,39.913780,-5.579934,51.773514,1
5.062000,201.507523,-239.721024,3168.987549,39.911842,-5.453070,51.771736,1
5.074000,201.510391,-239.723557,3169.001709,39.938400,-5.559510,51.767502,1
5.087000,201.506836,-239.717010,3168.964355,39.949997,-5.509233,51.767799,1
5.099000,201.505386,-239.720276,3168.997070,39.887283,-5.555045,51.772133,1
5.112000,201.505997,-239.715851,3168.990234,39.775116,-5.565602,51.773075,1
5.124000,201.511261,-239.724976,3169.000000,39.916084,-5.592840,51.773144,1
5.137000,201.508820,-239.720108,3169.003906,39.977436,-5.435800,51.757000,1
5.149000,201.513489,-239.719894,3168.975830,39.870640,-5.636631,51.786282,1
5.162000,201.508133,-239.723907,3169.018555,39.866028,-5.440404,51.776936,1
5.174000,201.510406,-239.718658,3168.967529,39.949863,-5.620106,51.768410,1
5.187000,201.508102,-239.716400,3168.963623,39.867111,-5.490953,51.771751,1
5.199000,201.508163,-239.719620,3168.968018,40.004490,-5.475959,51.769947,1
5.212000,201.509247,-239.717209,3168.967529,39.898533,-5.537454,51.775082,1
5.224000,201.510544,-239.718430,3169.002930,39.951756,-5.453544,51.767517,1
5.237000,201.506760,-239.720276,3168.958740,39.863319,-5.666263,51.787323,1
5.249000,0,0,0,0,0,0,0
5.262000,201.508911,-239.725754,3168.999268,39.849197,-5.511589,51.772873,1
5.274000,201.509888,-239.722549,3169.024658,39.921371,-5.596807,51.769913,1
5.287000,201.507584,-239.717575,3168.996338,39.906635,-5.460147,51.766457,1
5.299000,201.508453,-239.722336,3169.003174,39.933830,-5.391558,51.768620,1
5.312000,201.507523,-239.721710,3168.983643,39.957684,-5.458921,51.771107,1
5.324000,201.507767,-239.724091,3169.007812,40.011990,-5.543049,51.769882,1
5.337000,201.508957,-239.726059,3169.005371,39.962193,-5.477014,51.772392,1
5.349000,201.510422,-239.719757,3168.962891,39.881306,-5.551010,51.776077,1
5.362000,201.509384,-239.719055,3168.980713,39.962650,-5.438211,51.762474,1
5.374000,201.508881,-239.716766,3168.992432,39.955528,-5.463578,51.770718,1
5.387000,201.508820,-239.721664,3168.972168,39.924648,-5.480283,51.776863,1
5.399000,0,0,0,0,0,0,0
5.412000,201.506638,-239.723801,3168.986572,39.889351,-5.633242,51.789131,1
5.424000,201.510529,-239.717834,3168.989746,39.934872,-5.485848,51.776363,1
5.437000,201.509995,-239.720428,3168.961670,39.933277,-5.549910,51.767506,1
5.449000,201.509598,-239.725845,3169.011475,39.958324,-5.427345,51.770851,1
5.462000,201.506805,-239.722534,3168.991699,39.925972,-5.396723,51.774570,1
5.474000,201.505692,-239.724686,3169.012207,39.932072,-5.575780,51.778427,1
5.487000,201.507675,-239.723785,3169.002197,39.928982,-5.468132,51.776608,1
5.499000,201.513489,-239.720184,3168.990234,39.882019,-5.546518,51.768280,1
5.512000,201.505035,-239.722015,3168.984619,39.887009,-5.555602,51.777908,1
5.524000,201.509415,-239.721771,3169.017090,39.939537,-5.583112,51.780804,1
5.537000,201.509476,-239.718460,3168.973877,39.913685,-5.498816,51.773010,1
5.549000,201.506104,-239.715042,3168.989258,39.901623,-5.593770,51.775002,1
5.562000,201.511292,-239.715683,3168.965576,39.883686,-5.562778,51.777744,1
5.574000,201.507080,-239.726379,3168.971191,39.911606,-5.545630,51.769642,1
5.587000,201.506927,-239.717224,3168.957031,39.932209,-5.407316,51.769447,1
5.599000,201.513916,-239.724838,3168.995605,39.954575,-5.400105,51.764137,1
5.612000,201.512100,-239.717331,3169.001953,39.875820,-5.689187,51.771969,1
5.624000,201.508331,-239.717865,3168.980713,39.871399,-5.503391,51.774979,1
5.637000,201.512421,-239.718124,3168.986084,39.879868,-5.533187,51.783928,1
5.649000,201.509842,-239.722992,3169.003418,39.957623,-5.548675,51.769447,1
5.662000,201.510010,-239.720856,3168.962158,39.985027,-5.662999,51.789383,1
5.674000,201.507156,-239.726059,3169.007812,39.997417,-5.510717,51.765697,1
5.687000,201.507935,-239.717728,3168.956787,39.920544,-5.551401,51.768803,1
5.699000,201.506454,-239.716446,3169.003662,39.862167,-5.677317,51.784409,1
5.712000,201.510605,-239.717041,3168.989502,39.882248,-5.578774,51.778179,1
5.724000,201.511337,-239.718475,3168.985840,39.935265,-5.562250,51.771088,1
5.737000,201.505493,-239.720901,3168.981445,39.870052,-5.543679,51.768593,1
5.749000,201.508148,-239.723755,3169.010742,39.937237,-5.395227,51.764389,1
5.762000,201.508820,-239.719009,3168.975830,39.903259,-5.543120,51.775585,1
