,square_model_xsens,,,,,,
4.412000,148.213196,-237.495987,2862.136719,23.966154,-17.150171,54.715332,1
4.424000,148.215973,-237.489624,2862.137695,23.947556,-17.132008,54.718494,1
4.437000,148.213730,-237.493225,2862.137939,23.988745,-17.009459,54.682514,1
4.449000,148.212540,-237.491226,2862.138672,23.938086,-17.050552,54.698990,1
4.462000,148.215286,-237.489517,2862.124756,23.930023,-17.009722,54.694397,1
4.474000,148.214111,-237.489578,2862.124268,23.963142,-17.100239,54.707069,1
4.487000,148.210281,-237.490707,2862.135010,23.896780,-17.061953,54.715202,1
4.499000,148.216003,-237.488525,2862.151611,23.937876,-17.188364,54.738213,1
4.512000,148.209152,-237.489594,2862.123291,23.907284,-17.108801,54.725418,1
4.524000,148.214600,-237.491913,2862.124268,23.965330,-17.073259,54.703415,1
4.537000,148.214783,-237.487396,2862.114990,23.969757,-17.170671,54.724464,1
4.549000,148.212463,-237.492218,2862.132568,23.927412,-17.137831,54.721756,1
4.562000,148.215118,-237.490433,2862.130127,23.946737,-17.057537,54.698727,1
4.574000,148.210541,-237.493332,2862.111572,23.925945,-17.096819,54.721340,1
4.587000,148.210129,-237.490707,2862.123047,23.951008,-17.023123,54.696003,1
4.599000,148.213776,-237.486710,2862.131104,23.920473,-17.080469,54.708927,1
4.612000,148.216812,-237.490036,2862.126953,23.963154,-17.123802,54.715775,1
4.624000,148.213974,-237.494293,2862.154297,23.956076,-17.092772,54.702477,1
4.637000,148.215530,-237.491760,2862.129883,23.930168,-17.059767,54.706837,1
4.649000,148.213181,-237.490463,2862.139893,23.949640,-17.066801,54.703182,1
4.662000,148.217529,-237.492477,2862.124268,23.908489,-17.126806,54.717564,1
4.674000,148.214706,-237.492722,2862.134766,23.953722,-17.095318,54.711147,1
4.687000,148.215698,-237.488800,2862.149902,23.909861,-17.107874,54.720882,1
4.699000,148.217239,-237.492050,2862.151367,23.941368,-17.063866,54.706642,1
4.712000,148.215759,-237.500290,2862.148682,23.925167,-17.074888,54.709633,1
4.724000,148.214005,-237.492355,2862.134521,23.932302,-17.123528,54.720306,1
4.737000,148.216812,-237.488220,2862.132568,23.940578,-17.065823,54.710327,1
4.749000,148.214844,-237.494888,2862.124756,23.964449,-17.197886,54.732944,1
4.762000,148.217270,-237.492157,2862.138184,23.952578,-17.069666,54.698486,1
4.774000,148.216202,-237.485016,2862.133789,23.919603,-17.060219,54.708771,1
4.787000,148.212448,-237.495026,2862.156738,24.001892,-17.007092,54.685146,1
4.799000,148.213043,-237.494919,2862.151611,23.931164,-17.101639,54.715515,1
4.812000,148.213272,-237.492706,2862.134277,23.938522,-17.070742,54.708286,1
4.824000,148.212891,-237.491806,2862.141113,23.984467,-17.137131,54.702496,1
4.837000,148.215744,-237.491379,2862.127441,23.950819,-17.100847,54.713024,1
4.849000,148.213501,-237.491119,2862.127197,23.971300,-17.073977,54.700768,1
4.862000,148.214981,-237.494507,2862.128662,23.984869,-17.014816,54.683086,1
4.874000,148.213226,-237.487610,2862.132324,23.931984,-17.076170,54.712074,1
4.887000,148.216187,-237.494217,2862.136963,23.925594,-17.101730,54.718582,1
4.899000,148.220657,-237.490067,2862.141113,23.960945,-17.056755,54.695034,1
4.912000,148.215881,-237.488800,2862.135986,23.969021,-17.100473,54.705635,1
4.924000,148.213211,-237.485138,2862.104248,24.011213,-17.065744,54.686813,1
4.937000,148.211929,-237.491165,2862.110352,23.930153,-17.074833,54.708088,1
4.949000,148.213928,-237.491791,2862.148682,23.966925,-17.013346,54.686069,1
4.962000,148.216965,-237.488449,2862.126953,23.962633,-17.070238,54.702335,1
4.974000,148.214874,-237.492691,2862.115723,23.937645,-17.064873,54.704266,1
4.987000,148.213089,-237.488449,2862.100098,23.982023,-17.146898,54.712318,1
4.999000,148.215408,-237.486343,2862.120117,23.987860,-17.028770,54.690453,1
5.012000,148.218948,-237.486145,2862.124268,23.926235,-17.085354,54.708427,1
5.024000,148.214447,-237.494629,2862.125244,23.954166,-17.087946,54.704334,1
5.037000,148.212097,-237.488403,2862.131836,23.945162,-17.050846,54.707275,1
5.049000,148.210388,-237.489746,2862.138916,23.969486,-17.015200,54.683388,1
5.062000,148.214447,-237.490524,2862.101074,23.974037,-17.051105,54.700375,1
5.074000,148.212662,-237.491730,2862.124023,23.942610,-17.073841,54.703297,1
5.087000,148.212906,-237.493317,2862.125977,23.948845,-17.060713,54.693695,1
5.099000,148.214661,-237.486374,2862.120361,23.948425,-17.083679,54.704868,1
5.112000,148.216187,-237.490204,2862.134277,24.000154,-17.076036,54.693546,1
5.124000,148.212601,-237.490753,2862.136719,24.000439,-17.142475,54.701385,1
5.137000,148.210449,-237.494965,2862.152100,23.941927,-17.102274,54.707668,1
5.149000,148.213959,-237.485840,2862.119629,23.891586,-17.094355,54.727467,1
5.162000,148.217667,-237.489487,2862.123535,23.908295,-17.114285,54.726982,1
5.174000,148.211060,-237.488327,2862.144043,23.921188,-17.109869,54.720409,1
5.187000,148.216339,-237.489975,2862.125244,23.943327,-17.049049,54.709637,1
5.199000,148.214218,-237.493652,2862.135742,23.955317,-17.064579,54.695259,1
5.212000,148.213165,-237.491379,2862.116943,23.956104,-17.040554,54.696846,1
5.224000,148.214355,-237.496841,2862.122070,23.920258,-17.065434,54.709122,1
5.237000,148.209976,-237.489716,2862.119385,23.884073,-17.078440,54.717678,1
5.249000,148.213394,-237.491409,2862.135498,23.946997,-17.160606,54.711327,1
5.262000,148.215424,-237.492477,2862.146729,23.924206,-17.138023,54.721008,1
5.274000,148.214218,-237.492203,2862.120605,23.926382,-17.100882,54.728210,1
5.287000,148.215820,-237.493347,2862.149414,23.940603,-17.105215,54.721970,1
5.299000,148.214355,-237.488724,2862.104736,23.932411,-17.058966,54.708790,1
5.312000,148.214264,-237.488724,2862.137939,23.956160,-17.103680,54.702477,1
5.324000,148.217209,-237.495071,2862.133545,24.000513,-17.041115,54.681816,1
5.337000,148.214340,-237.496674,2862.144531,23.919191,-17.072260,54.710236,1
5.349000,148.214600,-237.490982,2862.140625,23.925583,-17.078562,54.712719,1
5.362000,148.212769,-237.488937,2862.126953,23.887592,-17.184399,54.743187,1
5.374000,148.216766,-237.490036,2862.129395,23.942604,-17.052357,54.699066,1
5.387000,148.214233,-237.491104,2862.147461,24.002489,-17.055347,54.689396,1
5.399000,148.217056,-237.491806,2862.155029,23.923893,-17.136211,54.717823,1
5.412000,148.211288,-237.490601,2862.126709,23.948349,-17.127254,54.723877,1
5.424000,148.217484,-237.489380,2862.146973,23.980000,-16.996519,54.693253,1
5.437000,148.215759,-237.485977,2862.128174,23.951702,-17.080044,54.703995,1
5.449000,148.218018,-237.493042,2862.148926,23.944117,-17.080187,54.706005,1
5.462000,148.216614,-237.492569,2862.132812,23.894258,-17.059895,54.712471,1
5.474000,148.213043,-237.487991,2862.121094,23.889093,-17.069378,54.716087,1
5.487000,148.216339,-237.495132,2862.143066,23.861729,-17.142174,54.734104,1
5.499000,148.215759,-237.496384,2862.129883,23.949942,-16.988056,54.691338,1
5.512000,148.214691,-237.488419,2862.112793,23.995869,-17.078480,54.698833,1
5.524000,148.214142,-237.489182,2862.130371,23.927799,-17.123987,54.723675,1
5.537000,148.214096,-237.489395,2862.128418,24.029253,-16.991327,54.674835,1
5.549000,148.216385,-237.494034,2862.162598,23.901960,-17.017891,54.694180,1
5.562000,148.218384,-237.489914,2862.141846,23.909079,-17.102592,54.725372,1
5.574000,148.211899,-237.494522,2862.142334,23.940222,-17.041182,54.703964,1
5.587000,148.213409,-237.487671,2862.146484,23.964512,-17.131739,54.719795,1
5.599000,148.212738,-237.489746,2862.139648,23.961605,-17.018219,54.689316,1
5.612000,148.213776,-237.494965,2862.144775,23.910976,-17.136044,54.728832,1
5.624000,148.212830,-237.488434,2862.137207,23.928543,-17.074347,54.704731,1
