,square_model_xsens,,,,,,
4.462000,-173.329605,218.449448,2159.348389,32.573635,3.911348,54.784058,1
4.475000,-173.331345,218.450882,2159.349365,32.636505,3.988507,54.768490,1
4.487000,-173.332428,218.451309,2159.354004,32.591496,3.948239,54.777817,1
4.500000,-173.329407,218.450714,2159.336182,32.588699,3.919012,54.779240,1
4.512000,-173.332306,218.449722,2159.346924,32.614788,3.870015,54.792442,1
4.525000,-173.328644,218.452637,2159.351074,32.584667,3.968995,54.766647,1
4.537000,-173.329483,218.451447,2159.359375,32.578823,3.937295,54.782150,1
4.550000,-173.331390,218.448914,2159.343262,32.593132,3.919336,54.784859,1
4.562000,-173.327164,218.451797,2159.343750,32.611065,3.910866,54.782406,1
4.575000,-173.329544,218.450119,2159.359863,32.581093,3.962310,54.764446,1
4.587000,-173.327316,218.449295,2159.349121,32.608608,3.932224,54.774895,1
4.600000,-173.329651,218.452606,2159.344482,32.570847,3.917475,54.786480,1
4.612000,-173.325455,218.449799,2159.336914,32.561493,3.921464,54.779148,1
4.625000,-173.327835,218.448135,2159.333252,32.539841,3.893462,54.788326,1
4.637000,-173.328918,218.450470,2159.350586,32.590187,3.901896,54.786331,1
4.650000,-173.328918,218.448166,2159.350098,32.601933,3.942715,54.775459,1
4.662000,-173.330276,218.447754,2159.332520,32.563606,3.917878,54.777554,1
4.675000,-173.330338,218.450638,2159.353516,32.587151,3.911573,54.782925,1
4.687000,-173.330383,218.449570,2159.335938,32.599609,3.939874,54.771626,1
4.700000,-173.333588,218.449432,2159.336182,32.630951,3.937500,54.780460,1
4.712000,-173.329987,218.450882,2159.346680,32.582703,3.920422,54.783974,1
4.725000,-173.331360,218.447540,2159.348877,32.572369,3.920704,54.774780,1
4.737000,-173.327316,218.449844,2159.343506,32.608814,3.930877,54.776558,1
4.750000,-173.332245,218.446167,2159.362793,32.611023,3.935471,54.782425,1
4.762000,-173.328018,218.449127,2159.350586,32.587063,3.916297,54.780609,1
4.775000,-173.327286,218.448868,2159.351318,32.610802,3.890163,54.785572,1
4.787000,-173.327545,218.450790,2159.347900,32.590462,3.926862,54.781815,1
4.800000,-173.326279,218.452148,2159.349121,32.608776,3.993865,54.765068,1
4.812000,-173.328339,218.449203,2159.365479,32.596237,3.926662,54.776646,1
4.825000,-173.326721,218.449066,2159.349854,32.563602,3.928127,54.780853,1
4.837000,-173.329605,218.452713,2159.350586,32.619560,3.955584,54.772633,1
4.850000,-173.329865,218.452881,2159.345703,32.574978,3.949950,54.778088,1
4.862000,-173.327713,218.449402,2159.335205,32.595985,3.907252,54.779049,1
4.875000,-173.327972,218.450134,2159.323242,32.610920,3.879576,54.791759,1
4.887000,-173.331589,218.449142,2159.343750,32.572952,3.910911,54.780025,1
4.900000,-173.330200,218.446350,2159.339111,32.623360,3.957977,54.772572,1
4.912000,-173.330948,218.448883,2159.367432,32.580009,3.905424,54.783936,1
4.925000,-173.327744,218.447495,2159.331299,32.589329,3.873225,54.790230,1
4.937000,-173.330460,218.455276,2159.348389,32.592434,3.838499,54.792938,1
4.950000,-173.330734,218.450134,2159.354980,32.599422,3.950059,54.772110,1
4.962000,-173.331055,218.447754,2159.349121,32.583965,3.945527,54.781082,1
4.975000,-173.332474,218.447876,2159.344482,32.604218,3.932560,54.774235,1
4.987000,-173.328979,218.449982,2159.354248,32.589901,3.932709,54.774372,1
5.000000,-173.330170,218.452286,2159.363770,32.600693,3.990896,54.765366,1
5.012000,-173.330704,218.449371,2159.349854,32.599434,3.948874,54.773266,1
5.025000,-173.323334,218.451294,2159.333252,32.572624,3.886120,54.792393,1
5.037000,-173.326736,218.444901,2159.348633,32.594582,4.004549,54.765743,1
5.050000,-173.326416,218.449051,2159.335938,32.567543,3.851284,54.792252,1
5.062000,-173.330490,218.450745,2159.348633,32.625725,3.904406,54.783905,1
5.075000,-173.328033,218.447418,2159.337891,32.580433,3.927603,54.776131,1
5.087000,-173.327713,218.451508,2159.346436,32.571175,3.949249,54.772881,1
5.100000,-173.329330,218.449158,2159.340576,32.587975,3.883202,54.789371,1
5.112000,-173.332214,218.449768,2159.347656,32.568672,3.940361,54.772640,1
5.125000,-173.333862,218.450775,2159.345947,32.575191,3.918018,54.778378,1
5.137000,-173.330490,218.445221,2159.329346,32.601768,3.960161,54.772011,1
5.150000,-173.328659,218.452194,2159.357666,32.604233,3.972865,54.770332,1
5.162000,-173.328888,218.450546,2159.342285,32.626038,3.950850,54.782597,1
5.175000,-173.331192,218.449402,2159.331299,32.562706,3.950524,54.772820,1
5.187000,-173.331482,218.448959,2159.334717,32.563965,3.917937,54.786339,1
5.200000,-173.329636,218.452042,2159.358887,32.587742,3.971257,54.770882,1
5.212000,-173.326660,218.449463,2159.336426,32.539833,3.984574,54.763165,1
5.225000,-173.330841,218.452408,2159.338867,32.618797,3.911855,54.782738,1
5.237000,-173.328201,218.449280,2159.356689,32.585247,3.958764,54.771622,1
5.250000,-173.326187,218.449219,2159.341797,32.579353,3.891271,54.784248,1
5.262000,-173.328094,218.451111,2159.348877,32.602623,3.974423,54.768932,1
5.275000,-173.331345,218.450348,2159.350830,32.593525,3.967506,54.771275,1
5.287000,-173.327774,218.451126,2159.333740,32.617542,3.913306,54.783512,1
5.300000,-173.329529,218.451477,2159.344971,32.614063,3.936024,54.777546,1
5.312000,-173.331848,218.452011,2159.356445,32.564194,3.893855,54.785656,1
5.325000,-173.329468,218.447754,2159.333008,32.629791,3.852690,54.792606,1
5.337000,-173.331848,218.449890,2159.347900,32.614437,4.012627,54.761082,1
5.350000,-173.331039,218.449127,2159.348633,32.618530,3.925191,54.784096,1
5.362000,-173.334595,218.452545,2159.347412,32.624355,3.959703,54.775883,1
5.375000,-173.331680,218.446274,2159.327393,32.600723,3.955763,54.776630,1
5.387000,-173.326019,218.448166,2159.338379,32.599945,3.911355,54.781765,1
5.400000,-173.330475,218.451126,2159.341797,32.601952,3.929615,54.783154,1
5.413000,-173.327087,218.452530,2159.342041,32.604248,3.877196,54.787659,1
5.425000,-173.327728,218.451996,2159.342529,32.601852,3.917271,54.787857,1
5.438000,-173.328491,218.448944,2159.334229,32.550644,3.888344,54.782616,1
5.450000,-173.326508,218.452133,2159.332031,32.610523,3.925898,54.783108,1
5.463000,-173.329239,218.450165,2159.349609,32.587837,3.903591,54.783009,1
5.475000,-173.328125,218.448990,2159.345703,32.579807,3.946947,54.769897,1
5.488000,-173.326324,218.447342,2159.331787,32.558567,3.858450,54.795673,1
5.500000,-173.328949,218.450546,2159.348633,32.590069,3.903306,54.789948,1
5.513000,-173.327332,218.449692,2159.351807,32.574436,3.918664,54.784832,1
5.525000,-173.329437,218.449768,2159.339600,32.644970,3.920432,54.781956,1
5.538000,-173.328552,218.449982,2159.344971,32.588474,3.939761,54.776394,1
5.550000,-173.332306,218.453369,2159.345947,32.565651,3.957752,54.774986,1
5.563000,-173.329803,218.451218,2159.353516,32.608330,3.947395,54.776134,1
5.575000,-173.333527,218.451157,2159.355713,32.575581,3.896344,54.787735,1
5.588000,-173.330597,218.452026,2159.346680,32.574474,3.946573,54.778709,1
5.600000,-173.329727,218.452118,2159.340576,32.577320,3.913963,54.785194,1
5.613000,-173.326645,218.448532,2159.350098,32.580559,3.946177,54.775688,1
5.625000,-173.322754,218.449432,2159.333740,32.568352,3.906855,54.781872,1
5.638000,-173.327911,218.449585,2159.345947,32.598251,3.944676,54.777523,1
5.650000,-173.326233,218.451553,2159.351807,32.600662,3.895840,54.789177,1
5.663000,-173.327103,218.448898,2159.341309,32.614826,4.002795,54.764797,1
5.675000,-173.327972,218.449509,2159.337891,32.583828,3.898869,54.780514,1
5.688000,-173.330704,218.448563,2159.358154,32.575035,3.898202,54.783051,1
5.700000,-173.326141,218.449799,2159.346191,32.589439,3.903838,54.780933,1
5.713000,-173.329376,218.452423,2159.346924,32.595715,3.864384,54.799694,1
5.725000,-173.328659,218.448196,2159.347168,32.625435,3.977490,54.768959,1
5.738000,-173.328201,218.451706,2159.330322,32.570656,3.872087,54.790535,1
5.750000,-173.327805,218.449966,2159.350830,32.588364,3.910126,54.782913,1
5.763000,-173.329071,218.451660,2159.350342,32.599670,3.923653,54.782982,1
5.775000,-173.326538,218.450165,2159.334473,32.608414,3.963287,54.774017,1
5.788000,-173.328751,218.450424,2159.339355,32.574055,3.887424,54.781288,1
5.800000,-173.327866,218.450867,2159.341553,32.568825,3.917279,54.779831,1
5.813000,-173.327576,218.447556,2159.340820,32.643826,3.927066,54.780212,1
5.825000,-173.329468,218.450638,2159.347900,32.607441,3.981367,54.767960,1
5.838000,-173.327499,218.452576,2159.344482,32.605141,3.939295,54.776466,1
5.850000,-173.327499,218.451935,2159.331055,32.590595,3.910541,54.781895,1
5.863000,-173.328384,218.452194,2159.336182,32.566715,3.843277,54.793606,1
5.875000,-173.326065,218.450546,2159.338623,32.565483,3.875989,54.788616,1
5.888000,-173.329208,218.451111,2159.351318,32.608841,3.936651,54.779057,1
5.900000,-173.330338,218.450287,2159.354004,32.582832,3.979672,54.771057,1
5.913000,-173.327713,218.453384,2159.346680,32.577038,3.958218,54.775734,1
5.925000,-173.326981,218.450211,2159.349121,32.607513,3.905700,54.779343,1
5.938000,-173.326385,218.448074,2159.336426,32.607002,3.940999,54.775612,1
5.950000,-173.329132,218.451614,2159.350586,32.594208,3.931551,54.775826,1
5.963000,-173.328964,218.451340,2159.352295,32.614956,3.972103,54.769241,1
5.975000,-173.324570,218.449646,2159.331299,32.623512,3.946630,54.770271,1
5.988000,-173.328476,218.450516,2159.342773,32.570091,3.917167,54.781300,1
6.000000,-173.331833,218.451279,2159.339600,32.584461,3.905131,54.781090,1
6.013000,-173.327927,218.450165,2159.332275,32.571758,3.959811,54.775635,1
6.025000,-173.331802,218.450424,2159.343262,32.561394,3.895281,54.781281,1
6.038000,-173.330063,218.449249,2159.347412,32.583515,3.870022,54.783070,1
6.050000,-173.326950,218.451981,2159.343750,32.580894,3.910010,54.783314,1
6.063000,-173.331161,218.452560,2159.336670,32.588432,3.967755,54.770397,1
6.075000,-173.325806,218.448975,2159.334717,32.584236,3.910005,54.786732,1
6.088000,-173.325943,218.451508,2159.349365,32.527271,3.954159,54.771366,1
6.100000,-173.326706,218.450638,2159.339355,32.598988,3.914288,54.783218,1
6.113000,-173.327377,218.449387,2159.356934,32.580471,3.896925,54.785007,1
6.125000,-173.324860,218.450974,2159.353516,32.594223,3.912085,54.779964,1
6.138000,-173.327255,218.450851,2159.344238,32.577229,3.899435,54.784065,1
6.150000,-173.327881,218.449509,2159.344482,32.613457,3.873753,54.790337,1
6.163000,-173.329453,218.452179,2159.355469,32.544121,3.924214,54.780201,1
6.175000,-173.331482,218.454559,2159.340820,32.583233,3.895450,54.784824,1
6.188000,-173.328415,218.447784,2159.344727,32.579235,3.917054,54.780342,1
6.200000,-173.328735,218.453186,2159.336914,32.600201,3.891144,54.787304,1
6.213000,-173.328659,218.450974,2159.336426,32.595345,3.929482,54.782482,1
6.225000,-173.330734,218.451126,2159.348877,32.609104,3.967821,54.772545,1
6.238000,-173.327560,218.452118,2159.344238,32.598598,3.964328,54.772030,1
6.250000,-173.328064,218.453323,2159.354248,32.585838,3.921437,54.778397,1
6.263000,-173.324493,218.451920,2159.332764,32.557007,3.886420,54.791027,1
6.275000,-173.327133,218.452026,2159.352051,32.621632,3.953599,54.774151,1
6.288000,-173.326050,218.448303,2159.363770,32.592220,3.947586,54.772335,1
6.300000,-173.325653,218.452744,2159.349365,32.596478,3.925300,54.778465,1
6.313000,-173.326233,218.450363,2159.331787,32.584709,3.943342,54.772537,1
6.325000,-173.324448,218.452652,2159.343506,32.566433,3.865815,54.787949,1
6.338000,-173.326187,218.451538,2159.339111,32.623844,3.963605,54.769371,1
6.350000,-173.327362,218.451309,2159.326660,32.572475,3.908453,54.782696,1
6.363000,-173.328552,218.452316,2159.330566,32.597664,3.927706,54.776863,1
6.375000,-173.332108,218.450989,2159.363770,32.545223,3.926576,54.780193,1
6.388000,-173.329208,218.451660,2159.335938,32.605759,3.937399,54.777340,1
6.400000,-173.328308,218.452026,2159.338135,32.588093,3.936275,54.772125,1
6.413000,-173.329361,218.450119,2159.337402,32.603329,3.949139,54.781033,1
6.425000,-173.324509,218.450150,2159.339600,32.609489,3.950275,54.776169,1
6.438000,-173.329254,218.450134,2159.330078,32.574348,3.940995,54.781410,1
6.450000,-173.327118,218.451141,2159.343506,32.603817,3.868981,54.791851,1
6.463000,-173.327347,218.449371,2159.337402,32.586048,3.868458,54.786224,1
6.475000,-173.326736,218.452454,2159.343506,32.604568,3.943249,54.773731,1
6.488000,-173.326431,218.451096,2159.340820,32.608788,3.932021,54.776783,1
6.500000,-173.324707,218.453384,2159.350830,32.591267,3.933660,54.779797,1
6.513000,-173.329956,218.454681,2159.359375,32.597473,3.917493,54.786388,1
6.525000,-173.325333,218.455399,2159.347656,32.587547,3.881513,54.785503,1
6.538000,-173.329132,218.451584,2159.357910,32.565338,3.919343,54.778042,1
6.550000,-173.328110,218.453003,2159.331787,32.561756,3.875733,54.790924,1
6.563000,-173.327499,218.452515,2159.333008,32.557335,3.908411,54.783466,1
6.575000,-173.329834,218.452957,2159.344238,32.598217,3.892433,54.790192,1
6.588000,-173.323593,218.445389,2159.335693,32.597256,3.893984,54.785583,1
6.600000,-173.329132,218.450302,2159.345703,32.617916,3.907571,54.785252,1
6.613000,-173.325211,218.451447,2159.339844,32.590096,3.960089,54.772694,1
6.625000,-173.329300,218.454529,2159.347900,32.584656,3.958693,54.772453,1
6.638000,-173.327545,218.450699,2159.344727,32.612236,3.928686,54.780270,1
6.650000,-173.328598,218.448898,2159.343994,32.618980,3.931681,54.777054,1
6.663000,-173.327271,218.452621,2159.338623,32.610065,3.938824,54.780113,1
6.675000,-173.328827,218.454239,2159.348877,32.632542,3.962608,54.769375,1
6.688000,-173.326996,218.450287,2159.345215,32.596970,3.935035,54.775440,1
6.700000,-173.323822,218.449646,2159.334717,32.578938,3.903299,54.778324,1
6.713000,-173.325668,218.452026,2159.331543,32.565796,3.902764,54.786350,1
6.725000,-173.329773,218.453033,2159.342285,32.622993,3.899109,54.785885,1
6.738000,-173.328690,218.451904,2159.348145,32.587109,3.912996,54.781918,1
6.750000,-173.327942,218.451187,2159.335938,32.602634,3.940649,54.776741,1
6.763000,-173.327454,218.451614,2159.345215,32.573570,3.931093,54.776649,1
6.775000,-173.324844,218.453583,2159.336426,32.569046,3.919496,54.775265,1
6.788000,-173.328674,218.451614,2159.337891,32.577724,3.983347,54.772881,1
6.800000,-173.326263,218.452835,2159.347900,32.628258,3.919114,54.781212,1
6.813000,-173.327072,218.448608,2159.348633,32.590553,3.953696,54.780663,1
6.825000,-173.328796,218.452271,2159.356934,32.625668,3.951054,54.775356,1
6.838000,-173.330215,218.448639,2159.343506,32.575855,3.876302,54.784863,1
6.850000,-173.325653,218.451416,2159.354004,32.617073,3.912106,54.781441,1
6.863000,-173.331436,218.453293,2159.340332,32.618324,3.906108,54.782108,1
6.875000,-173.329727,218.451141,2159.352539,32.594845,3.950664,54.776630,1
6.888000,-173.328644,218.452011,2159.348389,32.608116,3.943266,54.778065,1
6.900000,-173.329025,218.447174,2159.347412,32.585327,3.938834,54.774105,1
6.913000,-173.326385,218.447815,2159.346680,32.562355,3.934828,54.777283,1
6.925000,-173.326233,218.449982,2159.342773,32.564346,3.904905,54.786270,1
6.938000,-173.326477,218.453064,2159.333740,32.599918,3.876343,54.790657,1
6.950000,-173.323944,218.454498,2159.343750,32.619068,3.891084,54.785629,1
6.963000,-173.325729,218.452271,2159.332764,32.611748,3.935295,54.782776,1
6.975000,-173.326416,218.452454,2159.343506,32.586853,3.957214,54.769588,1
6.988000,-173.328369,218.450150,2159.326172,32.602936,3.937698,54.780087,1
7.000000,-173.325089,218.449829,2159.348877,32.602226,3.933802,54.778004,1
7.013000,-173.325531,218.450333,2159.347900,32.550114,3.901703,54.782173,1
7.025000,-173.327316,218.450180,2159.346436,32.574123,3.887668,54.786205,1
7.038000,-173.330902,218.451111,2159.358643,32.582977,3.926916,54.782421,1
7.050000,-173.329132,218.448624,2159.335205,32.606380,3.879136,54.787357,1
7.063000,-173.326187,218.450958,2159.338867,32.627941,3.971415,54.775021,1
7.075000,-173.331146,218.447983,2159.337158,32.583504,3.886369,54.790741,1
7.088000,-173.329498,218.450562,2159.348389,32.614799,3.954870,54.771820,1
7.100000,-173.332611,218.455109,2159.348633,32.594170,3.963434,54.769253,1
7.113000,-173.325424,218.448975,2159.338135,32.578659,3.913141,54.783054,1
7.125000,-173.322357,218.449341,2159.346924,32.568325,3.959403,54.770275,1
7.138000,-173.323898,218.451111,2159.343506,32.598003,3.946117,54.776421,1
7.150000,-173.325363,218.449295,2159.336670,32.570900,3.929681,54.780125,1
7.163000,-173.325653,218.449707,2159.343262,32.613579,3.897334,54.785011,1
7.175000,-173.327362,218.449966,2159.346436,32.546581,3.861632,54.791763,1
7.188000,-173.323898,218.452011,2159.342529,32.635708,3.913071,54.785782,1
7.200000,-173.325363,218.452087,2159.350098,32.614361,3.954902,54.768692,1
7.213000,-173.326599,218.449768,2159.326172,32.586952,3.913736,54.780224,1
7.225000,-173.328308,218.447403,2159.333252,32.591290,3.954083,54.772457,1
7.238000,-173.331345,218.450363,2159.342773,32.587978,3.936286,54.781788,1
7.250000,-173.329056,218.451355,2159.342773,32.605762,3.902562,54.786282,1
7.263000,-173.327545,218.451874,2159.349854,32.567738,3.902682,54.786514,1
7.275000,-173.327835,218.450821,2159.333252,32.580292,3.891679,54.783848,1
7.288000,-173.326904,218.452713,2159.358398,32.600197,3.934407,54.779778,1
7.300000,-173.328934,218.454666,2159.352051,32.608074,3.965050,54.768993,1
7.313000,-173.326477,218.452469,2159.342041,32.611137,3.901881,54.783215,1
7.325000,-173.327530,218.446228,2159.341797,32.621902,3.970012,54.773972,1
7.338000,-173.325424,218.450790,2159.338623,32.594501,3.885941,54.786392,1
7.350000,-173.329407,218.450623,2159.336182,32.590664,3.881077,54.788132,1
7.363000,-173.326675,218.452637,2159.339844,32.568127,3.895797,54.778248,1
7.375000,-173.326904,218.451080,2159.340088,32.539711,3.921343,54.788326,1
7.388000,-173.328201,218.449356,2159.334473,32.566559,3.902003,54.783726,1
7.400000,-173.325577,218.449173,2159.333740,32.572365,3.971498,54.771915,1
7.413000,-173.330322,218.450378,2159.343994,32.561291,3.877567,54.784615,1
7.425000,-173.328049,218.453064,2159.354492,32.614635,3.959258,54.774380,1
7.438000,-173.329086,218.453094,2159.344727,32.586685,3.959727,54.779102,1
7.450000,-173.328506,218.451981,2159.341553,32.601112,3.927823,54.780823,1
7.463000,-173.328735,218.452133,2159.330078,32.577404,3.905982,54.780136,1
7.475000,-173.328140,218.447311,2159.338623,32.567486,3.909583,54.781620,1
7.488000,-173.326340,218.448715,2159.336426,32.601543,3.932246,54.776089,1
7.500000,-173.327942,218.450790,2159.352783,32.600147,3.943215,54.773830,1
7.513000,-173.328995,218.453400,2159.349854,32.588238,3.959213,54.769440,1
7.525000,-173.326065,218.450821,2159.337891,32.565445,3.935643,54.777405,1
7.538000,-173.329330,218.450623,2159.350586,32.613682,3.978128,54.764938,1
7.550000,-173.329239,218.452454,2159.345947,32.588535,3.906677,54.782257,1
7.563000,-173.327667,218.450867,2159.343018,32.627705,3.953979,54.777317,1
7.575000,-173.328873,218.452805,2159.340332,32.562180,3.867281,54.789162,1
7.588000,-173.327942,218.452347,2159.347656,32.574909,3.931202,54.776989,1
7.600000,-173.325684,218.451691,2159.330566,32.602009,3.931710,54.780037,1
7.613000,-173.328537,218.455261,2159.350098,32.572353,3.868370,54.792007,1
7.625000,-173.327576,218.449860,2159.342041,32.631111,3.916418,54.785587,1
7.638000,-173.327118,218.451157,2159.350342,32.591019,3.905737,54.785912,1
7.650000,-173.330261,218.449753,2159.337158,32.577843,3.954299,54.776184,1
7.663000,-173.330872,218.452744,2159.348389,32.640644,3.956635,54.777668,1
7.675000,-173.330429,218.452133,2159.336426,32.601021,3.923071,54.776554,1
7.688000,-173.330750,218.452927,2159.344482,32.611309,3.965468,54.772312,1
7.700000,-173.326340,218.451263,2159.347412,32.592716,3.954490,54.773811,1
7.713000,-173.330460,218.447891,2159.343750,32.591152,3.909388,54.784145,1
7.725000,-173.330338,218.451599,2159.343750,32.604584,3.893286,54.788326,1
7.738000,-173.326859,218.451080,2159.324219,32.576656,3.899990,54.781803,1
7.750000,-173.326935,218.453110,2159.338623,32.613457,3.970245,54.771919,1
7.763000,-173.327774,218.454865,2159.353027,32.574524,3.929985,54.782986,1
7.775000,-173.325607,218.448792,2159.327881,32.605415,3.967893,54.773582,1
7.788000,-173.328354,218.449387,2159.320557,32.583900,3.885273,54.783310,1
7.800000,-173.326721,218.450424,2159.341553,32.557892,3.928671,54.781052,1
7.813000,-173.328827,218.450363,2159.354980,32.567635,3.930915,54.779133,1
7.825000,-173.327744,218.452682,2159.346436,32.584881,3.918808,54.783234,1
7.838000,-173.328827,218.448898,2159.323486,32.546337,3.871421,54.791138,1
7.850000,-173.332199,218.455811,2159.348633,32.597591,3.899691,54.781155,1
7.863000,-173.331512,218.452896,2159.348877,32.618721,3.956423,54.775867,1
7.875000,-173.331497,218.452042,2159.349121,32.596539,3.950006,54.782532,1
7.888000,-173.329346,218.451569,2159.348145,32.595924,3.973588,54.769558,1
7.900000,-173.330597,218.450027,2159.346436,32.595371,3.964566,54.768230,1
7.913000,-173.329163,218.455338,2159.348389,32.591774,3.953315,54.775089,1
7.925000,-173.326859,218.449646,2159.331055,32.592674,3.868284,54.794529,1
7.938000,-173.329575,218.455582,2159.352539,32.595161,3.924733,54.778263,1
7.950000,-173.327972,218.450867,2159.344482,32.600010,3.904672,54.782040,1
7.963000,-173.326004,218.451462,2159.352051,32.600361,3.912513,54.784744,1
7.975000,-173.325623,218.451614,2159.332275,32.561699,3.894876,54.789124,1
7.988000,-173.326996,218.450638,2159.341797,32.616936,3.939570,54.777596,1
8.000000,-173.325119,218.455139,2159.348145,32.575485,3.910897,54.774975,1
8.013000,-173.329269,218.454880,2159.354736,32.600735,3.935415,54.774899,1
8.025000,-173.327972,218.450378,2159.338623,32.588665,3.912925,54.780640,1
8.038000,-173.331635,218.453690,2159.359619,32.620834,3.947654,54.769859,1
8.050000,-173.326309,218.450119,2159.340820,32.609501,3.967320,54.764599,1
8.063000,-173.330963,218.453812,2159.354736,32.602253,3.945620,54.777527,1
8.075000,-173.326675,218.452850,2159.348145,32.626915,3.941519,54.777260,1
8.088000,-173.328873,218.454865,2159.345215,32.622425,3.949338,54.777863,1
8.100000,-173.332123,218.453964,2159.354980,32.578217,3.914793,54.778564,1
8.113000,-173.326706,218.451050,2159.340576,32.592861,3.953210,54.776382,1
8.125000,-173.325302,218.450195,2159.336914,32.607018,3.912950,54.784966,1
8.138000,-173.328415,218.450256,2159.341064,32.597893,3.909534,54.778946,1
8.150000,-173.329926,218.452713,2159.355713,32.576115,3.947982,54.775009,1
8.163000,-173.322174,218.453232,2159.329102,32.579369,3.894985,54.794052,1
8.175000,-173.324905,218.452621,2159.338379,32.613873,3.976217,54.769100,1
8.188000,-173.329681,218.451950,2159.335449,32.557701,3.885581,54.792282,1
8.200000,-173.324936,218.450867,2159.332031,32.635448,3.919775,54.786400,1
8.213000,-173.330826,218.449158,2159.334961,32.536095,3.915284,54.780529,1
8.225000,-173.327179,218.449661,2159.347168,32.574440,3.957422,54.767765,1
8.238000,-173.328232,218.452972,2159.340088,32.606792,3.842499,54.795135,1
8.250000,-173.327942,218.455750,2159.343750,32.584023,3.918623,54.781132,1
8.263000,-173.325424,218.451523,2159.333740,32.563854,3.881387,54.786053,1
8.275000,-173.328735,218.451950,2159.335205,32.588638,3.963635,54.765961,1
8.288000,-173.326416,218.452332,2159.345459,32.624592,4.019404,54.763447,1
8.300000,-173.327454,218.448547,2159.324951,32.571617,3.940653,54.779167,1
8.313000,-173.326492,218.453079,2159.348877,32.624878,3.907307,54.780617,1
8.325000,-173.330444,218.452286,2159.332520,32.561108,3.928095,54.781174,1
8.338000,-173.329987,218.456665,2159.353271,32.586510,3.893944,54.785835,1
8.350000,-173.328888,218.453781,2159.351807,32.593109,3.925917,54.776539,1
8.363000,-173.329224,218.453522,2159.342285,32.597416,3.943305,54.770332,1
8.375000,-173.324661,218.450821,2159.330566,32.593746,3.893055,54.784481,1
8.388000,-173.327667,218.452332,2159.344238,32.621513,3.903256,54.782871,1
8.400000,-173.328720,218.453857,2159.345947,32.589371,3.926036,54.776112,1
8.413000,-173.324158,218.454742,2159.340088,32.541962,3.919295,54.780975,1
8.425000,-173.331894,218.453995,2159.343506,32.577393,3.947898,54.773872,1
8.438000,-173.330704,218.452774,2159.355957,32.625687,3.907053,54.788651,1
8.450000,-173.329498,218.449280,2159.354004,32.637993,3.939752,54.782345,1
8.463000,-173.327988,218.450500,2159.362061,32.628510,3.970624,54.771938,1
8.475000,-173.331635,218.453156,2159.337402,32.583649,3.914251,54.776054,1
8.488000,-173.329361,218.453979,2159.340820,32.657528,3.896782,54.787815,1
8.500000,-173.328506,218.453568,2159.342529,32.591331,3.853194,54.801712,1
8.513000,-173.327072,218.455444,2159.357178,32.592873,3.944616,54.779694,1
8.525000,-173.332611,218.454468,2159.347900,32.578213,3.884771,54.788013,1
8.538000,-173.331528,218.449768,2159.351807,32.592838,3.892652,54.787457,1
8.550000,-173.329788,218.453796,2159.336426,32.619938,3.920732,54.784000,1
8.563000,-173.329498,218.452774,2159.337158,32.585655,3.866685,54.791325,1
8.575000,-173.326523,218.455200,2159.342773,32.605724,3.866628,54.794586,1
8.588000,-173.327484,218.454926,2159.332764,32.551720,3.905567,54.784412,1
8.600000,-173.326492,218.451385,2159.340332,32.568256,3.897916,54.783318,1
8.613000,-173.327652,218.452026,2159.346191,32.589397,3.927018,54.782635,1
8.625000,-173.327759,218.452255,2159.330322,32.592285,3.941919,54.775936,1
8.638000,-173.325500,218.447800,2159.324219,32.557629,3.888890,54.790028,1
8.650000,-173.329437,218.455246,2159.331787,32.611496,3.980901,54.768448,1
8.663000,-173.327591,218.453857,2159.354004,32.603363,3.939228,54.776230,1
8.675000,-173.330399,218.450241,2159.350098,32.599289,3.895761,54.787453,1
8.688000,-173.328735,218.449722,2159.340088,32.578297,3.904549,54.776512,1
8.700000,-173.331406,218.451981,2159.348389,32.553406,3.938057,54.775814,1
8.713000,-173.331589,218.452408,2159.357178,32.597420,3.929002,54.775009,1
8.725000,-173.329681,218.456146,2159.353027,32.579620,3.892215,54.792171,1
8.738000,-173.329208,218.458191,2159.341553,32.607479,3.943509,54.771938,1
8.750000,-173.330765,218.456024,2159.361328,32.614109,3.929234,54.783779,1
8.763000,-173.326828,218.453873,2159.341553,32.561596,3.938881,54.779793,1
8.775000,-173.328400,218.450256,2159.352783,32.604130,3.932896,54.776302,1
8.788000,-173.326218,218.449570,2159.355713,32.560223,3.919330,54.779507,1
8.800000,-173.327911,218.453827,2159.346680,32.598675,3.902981,54.785049,1
8.813000,-173.327301,218.453659,2159.344482,32.630310,3.952453,54.770367,1
8.825000,-173.328094,218.453552,2159.348633,32.605621,3.911065,54.783112,1
8.838000,-173.329559,218.454849,2159.339600,32.591198,3.927757,54.781273,1
8.850000,-173.325424,218.453918,2159.332031,32.597637,3.895106,54.784599,1
8.863000,-173.324417,218.454376,2159.340576,32.620384,3.950241,54.768673,1
8.875000,-173.329834,218.450912,2159.339600,32.593983,3.885002,54.787106,1
8.888000,-173.329865,218.451599,2159.335449,32.604015,3.893368,54.784176,1
8.900000,-173.327194,218.452179,2159.334473,32.553654,3.929991,54.773178,1
8.913000,-173.328842,218.452850,2159.340332,32.591953,3.994335,54.765675,1
8.925000,-173.331940,218.451874,2159.348389,32.592102,3.912453,54.782166,1
