,square_model_xsens,,,,,,
4.375000,-439.404999,153.253616,2849.079590,28.150442,-15.666746,51.352795,1
4.387000,-439.407501,153.253082,2849.076904,28.205046,-15.729816,51.359680,1
4.400000,-439.402893,153.255035,2849.074219,28.210146,-15.751499,51.365078,1
4.412000,-439.410522,153.260757,2849.082764,28.172371,-15.668469,51.348309,1
4.425000,-439.403503,153.257965,2849.066895,28.219975,-15.576050,51.324776,1
4.437000,-439.406586,153.262299,2849.075684,28.201874,-15.727202,51.369259,1
4.450000,-439.409760,153.256805,2849.075684,28.177151,-15.699265,51.364479,1
4.462000,-439.402557,153.255966,2849.060303,28.193407,-15.631047,51.348450,1
4.475000,-439.410095,153.256958,2849.093262,28.220938,-15.617742,51.334354,1
4.487000,-439.408661,153.261810,2849.083496,28.229656,-15.676673,51.339775,1
4.500000,-439.409851,153.261337,2849.073486,28.244286,-15.710196,51.349297,1
4.512000,-439.408356,153.259476,2849.070801,28.196745,-15.708593,51.359123,1
4.525000,-439.406342,153.256027,2849.056152,28.202354,-15.651765,51.344238,1
4.537000,-439.405273,153.254440,2849.055664,28.191494,-15.672779,51.353031,1
4.550000,-439.408386,153.258804,2849.081543,28.209181,-15.645205,51.352409,1
4.562000,-439.406525,153.259354,2849.069580,28.211319,-15.758788,51.380154,1
4.575000,-439.405060,153.258041,2849.066895,28.238655,-15.639055,51.338181,1
4.587000,-439.406708,153.257675,2849.077881,28.242638,-15.686522,51.349087,1
4.600000,-439.404297,153.257935,2849.054688,28.243498,-15.695737,51.347237,1
4.612000,-439.404633,153.257141,2849.060303,28.183681,-15.729287,51.371620,1
4.625000,-439.406830,153.256271,2849.079834,28.216619,-15.746655,51.364147,1
4.637000,-439.406586,153.255325,2849.077881,28.252415,-15.660524,51.337009,1
4.650000,-439.403473,153.258942,2849.069580,28.275494,-15.589582,51.309212,1
4.662000,-439.410370,153.263062,2849.084717,28.172232,-15.590665,51.332554,1
4.675000,-439.408264,153.255386,2849.070068,28.263245,-15.655718,51.333035,1
4.687000,-439.409302,153.254761,2849.084229,28.246172,-15.621222,51.323544,1
4.700000,-439.410126,153.259247,2849.070801,28.184631,-15.685785,51.357307,1
4.712000,-439.408173,153.255264,2849.062988,28.197554,-15.774841,51.379986,1
4.725000,-439.411438,153.261688,2849.082275,28.257010,-15.673507,51.351738,1
4.737000,-439.405975,153.260040,2849.059082,28.180971,-15.722133,51.373665,1
4.750000,-439.410400,153.262344,2849.099121,28.221148,-15.682014,51.341869,1
4.762000,-439.407745,153.257874,2849.086426,28.210323,-15.706589,51.356369,1
4.775000,-439.414490,153.256927,2849.102783,28.214598,-15.621005,51.338158,1
4.787000,-439.405853,153.252426,2849.046875,28.213657,-15.678630,51.346558,1
4.800000,-439.411224,153.261002,2849.092773,28.279285,-15.677798,51.339981,1
4.812000,-439.410431,153.256287,2849.078369,28.186872,-15.658248,51.350727,1
4.825000,-439.411346,153.262253,2849.091797,28.225990,-15.734164,51.363636,1
4.837000,-439.406464,153.258789,2849.058350,28.207268,-15.699190,51.361393,1
4.850000,-439.408203,153.260315,2849.073730,28.235025,-15.628320,51.327934,1
4.862000,-439.411957,153.255798,2849.063965,28.228943,-15.706042,51.361549,1
4.875000,-439.409149,153.255112,2849.078857,28.249514,-15.654815,51.337921,1
4.887000,-439.405212,153.260284,2849.090576,28.294510,-15.661969,51.331203,1
4.900000,-439.409790,153.259750,2849.065674,28.276537,-15.719496,51.344727,1
4.912000,-439.414246,153.258224,2849.086182,28.245413,-15.676596,51.351311,1
4.925000,-439.412720,153.264084,2849.098633,28.250687,-15.734586,51.360004,1
4.937000,-439.405243,153.257339,2849.056396,28.258692,-15.643109,51.337952,1
4.950000,-439.414337,153.257156,2849.096436,28.302238,-15.590841,51.318012,1
4.962000,-439.403107,153.257828,2849.052979,28.187613,-15.654830,51.353901,1
4.975000,-439.409882,153.262512,2849.082275,28.231918,-15.733594,51.361362,1
4.987000,-439.409546,153.261459,2849.101318,28.174706,-15.710844,51.355785,1
5.000000,-439.407013,153.257462,2849.080566,28.185318,-15.667508,51.351574,1
5.012000,-439.406738,153.258072,2849.088867,28.200983,-15.763896,51.371956,1
5.025000,-439.405487,153.255280,2849.063477,28.288340,-15.625648,51.327778,1
5.037000,-439.404388,153.255142,2849.057373,28.170671,-15.706405,51.365330,1
5.050000,-439.405548,153.254608,2849.066162,28.197962,-15.705180,51.361523,1
5.062000,-439.406067,153.258606,2849.093018,28.290037,-15.714499,51.342415,1
5.075000,-439.407745,153.257248,2849.067871,28.214790,-15.702409,51.349586,1
5.087000,-439.407349,153.260193,2849.083984,28.171494,-15.736269,51.373924,1
5.100000,-439.408478,153.254532,2849.078369,28.227758,-15.591708,51.322418,1
5.112000,-439.408966,153.254074,2849.081543,28.220821,-15.615905,51.337082,1
5.125000,-439.402710,153.254227,2849.055420,28.204388,-15.651525,51.341579,1
5.137000,-439.410217,153.260101,2849.097168,28.189430,-15.619014,51.337418,1
5.150000,-439.401001,153.256149,2849.063477,28.196049,-15.758524,51.373623,1
5.162000,-439.408020,153.259827,2849.099609,28.211166,-15.685616,51.351635,1
5.175000,-439.405701,153.260712,2849.066162,28.192263,-15.683089,51.359001,1
5.187000,-439.408447,153.258636,2849.074219,28.226490,-15.720934,51.354942,1
5.200000,-439.411438,153.259018,2849.098877,28.284048,-15.692494,51.341011,1
5.212000,-439.408203,153.256851,2849.095947,28.252754,-15.604051,51.325691,1
5.225000,-439.407623,153.258911,2849.070312,28.206907,-15.629486,51.336033,1
5.237000,-439.406677,153.255005,2849.058350,28.239182,-15.710323,51.354816,1
5.250000,-439.404663,153.259232,2849.073975,28.180361,-15.799061,51.379482,1
5.262000,-439.406372,153.256805,2849.083252,28.195133,-15.664170,51.344669,1
5.275000,-439.404205,153.259079,2849.089844,28.244907,-15.736022,51.362797,1
5.287000,-439.400482,153.256577,2849.060303,28.183266,-15.733947,51.371498,1
5.300000,-439.409760,153.261353,2849.089111,28.271912,-15.528514,51.304222,1
5.312000,-439.414276,153.260391,2849.091064,28.181009,-15.743079,51.373653,1
5.325000,-439.411499,153.258499,2849.074463,28.184206,-15.639902,51.341888,1
5.337000,-439.403473,153.260300,2849.059814,28.161617,-15.721688,51.368786,1
5.350000,-439.405975,153.261078,2849.058350,28.209867,-15.645187,51.345367,1
5.362000,-439.410187,153.258560,2849.067871,28.234177,-15.656617,51.340736,1
5.375000,-439.409698,153.259323,2849.087402,28.229359,-15.706014,51.351250,1
5.387000,-439.403076,153.257553,2849.056641,28.241041,-15.648946,51.342144,1
5.400000,-439.411377,153.260101,2849.081055,28.231066,-15.709511,51.352413,1
5.412000,-439.406891,153.258301,2849.076904,28.209841,-15.720613,51.354816,1
5.425000,-439.407562,153.258240,2849.056396,28.219355,-15.670413,51.345734,1
5.437000,-439.405060,153.258621,2849.056641,28.215139,-15.695039,51.353638,1
5.450000,-439.404388,153.257111,2849.066895,28.249134,-15.653575,51.342148,1
5.462000,-439.404633,153.259323,2849.078857,28.248741,-15.681141,51.346149,1
5.475000,-439.408875,153.262207,2849.088623,28.153503,-15.730237,51.380363,1
5.487000,-439.404846,153.255753,2849.064941,28.180624,-15.736843,51.371815,1
5.500000,-439.404846,153.258789,2849.065674,28.206461,-15.742675,51.366081,1
5.512000,-439.408997,153.254135,2849.063721,28.290918,-15.650439,51.332806,1
5.525000,-439.404449,153.255005,2849.071045,28.197746,-15.637556,51.342293,1
5.537000,-439.410217,153.261612,2849.075928,28.208994,-15.695968,51.349640,1
5.550000,-439.410645,153.258804,2849.090820,28.187948,-15.685229,51.349922,1
5.562000,-439.409698,153.260406,2849.080811,28.271273,-15.565540,51.307125,1
5.575000,-439.407257,153.258438,2849.065918,28.187668,-15.616579,51.344616,1
5.587000,-439.407349,153.254974,2849.066162,28.189932,-15.653807,51.348541,1
5.600000,-439.399872,153.254227,2849.055176,28.249035,-15.637095,51.332432,1
5.612000,-439.401123,153.258240,2849.030273,28.171041,-15.627494,51.347153,1
5.625000,-439.403076,153.256195,2849.060547,28.194786,-15.682369,51.356262,1
5.637000,-439.406494,153.259369,2849.077881,28.277271,-15.680041,51.342659,1
5.650000,-439.401703,153.259491,2849.062500,28.199305,-15.735791,51.367550,1
5.662000,-439.405579,153.261627,2849.085205,28.184677,-15.780920,51.389702,1
5.675000,-439.403107,153.257217,2849.060303,28.177439,-15.704109,51.362041,1
5.687000,-439.405548,153.256805,2849.064209,28.205883,-15.731542,51.359238,1
5.700000,-439.410980,153.260071,2849.084473,28.212831,-15.664365,51.350719,1
5.712000,-439.407135,153.263336,2849.069336,28.227104,-15.632126,51.335022,1
5.725000,-439.406952,153.254562,2849.066406,28.160660,-15.667949,51.355717,1
5.737000,-439.414307,153.256546,2849.104492,28.296722,-15.572939,51.310940,1
5.750000,-439.408447,153.254684,2849.064941,28.208780,-15.614192,51.341034,1
5.762000,-439.408447,153.258881,2849.065186,28.175505,-15.677916,51.353867,1
5.775000,-439.414276,153.265900,2849.079834,28.152170,-15.703247,51.365562,1
5.787000,-439.409821,153.260345,2849.090088,28.220100,-15.570528,51.324581,1
5.800000,-439.409760,153.257965,2849.071777,28.210470,-15.667806,51.342346,1
5.812000,-439.402618,153.256989,2849.085938,28.259802,-15.612119,51.324562,1
5.825000,-439.404175,153.255508,2849.090820,28.291822,-15.601938,51.317711,1
5.837000,-439.402466,153.256302,2849.054443,28.209915,-15.662229,51.357464,1
5.850000,-439.407440,153.261597,2849.086182,28.170357,-15.756678,51.373817,1
5.862000,-439.410156,153.259247,2849.085693,28.151165,-15.588821,51.337589,1
5.875000,-439.404877,153.262177,2849.064941,28.212851,-15.622666,51.335350,1
5.887000,-439.411682,153.259964,2849.081299,28.179258,-15.707695,51.361584,1
5.900000,-439.408295,153.260620,2849.091553,28.204113,-15.678032,51.347301,1
5.912000,-439.414276,153.258072,2849.107178,28.188019,-15.636332,51.340069,1
5.925000,-439.407806,153.257660,2849.077148,28.237280,-15.674593,51.341732,1
5.937000,-439.411987,153.259674,2849.081055,28.165369,-15.691531,51.363586,1
5.950000,-439.410400,153.258514,2849.072021,28.232346,-15.713559,51.366325,1
5.962000,-439.410187,153.259521,2849.080811,28.255615,-15.662008,51.336826,1
5.975000,-439.410217,153.257492,2849.093750,28.268131,-15.615286,51.321274,1
6.000000,-439.405182,153.259613,2849.068359,28.204668,-15.720897,51.359005,1
6.012000,-439.408234,153.262192,2849.072266,28.263693,-15.748575,51.357937,1
6.025000,-439.407196,153.261856,2849.074951,28.184227,-15.678496,51.353523,1
6.037000,-439.403748,153.263870,2849.065918,28.246527,-15.721923,51.352921,1
6.050000,-439.401215,153.260300,2849.063965,28.238977,-15.656070,51.339569,1
6.062000,-439.404968,153.255798,2849.082520,28.241211,-15.694587,51.351551,1
6.075000,-439.401886,153.257370,2849.072021,28.209824,-15.670219,51.337849,1
6.087000,-439.407532,153.259705,2849.077881,28.242104,-15.576943,51.324169,1
6.100000,-439.412048,153.258667,2849.084961,28.240816,-15.613910,51.335117,1
6.112000,-439.405212,153.259735,2849.060791,28.176584,-15.717655,51.369686,1
6.125000,-439.414734,153.259399,2849.085693,28.260895,-15.713419,51.341862,1
6.137000,-439.404968,153.255325,2849.062012,28.114609,-15.741554,51.389206,1
6.150000,-439.408447,153.258804,2849.064697,28.170393,-15.766221,51.377068,1
6.162000,-439.407440,153.259048,2849.085205,28.233992,-15.647007,51.339123,1
6.175000,-439.411133,153.260574,2849.103516,28.226866,-15.679005,51.342892,1
6.187000,-439.408997,153.261017,2849.078857,28.188917,-15.696586,51.362362,1
6.200000,-439.408783,153.260330,2849.070801,28.188354,-15.691924,51.358864,1
6.212000,-439.410675,153.260727,2849.094971,28.222910,-15.680708,51.347336,1
6.225000,-439.405182,153.260498,2849.060303,28.184210,-15.660176,51.356613,1
6.237000,-439.412567,153.259918,2849.105469,28.291054,-15.660829,51.330730,1
6.250000,-439.405518,153.259140,2849.077881,28.268393,-15.624869,51.327763,1
6.262000,-439.410004,153.263809,2849.087646,28.226730,-15.557206,51.317394,1
6.275000,-439.410095,153.257675,2849.081055,28.186758,-15.725165,51.372108,1
6.287000,-439.409760,153.259796,2849.077881,28.204899,-15.653223,51.349834,1
6.300000,-439.408508,153.259323,2849.075684,28.266193,-15.719804,51.352421,1
6.312000,-439.413361,153.258926,2849.096680,28.244270,-15.717488,51.355972,1
6.325000,-439.407501,153.260132,2849.083008,28.249010,-15.674816,51.342960,1
6.337000,-439.408813,153.259460,2849.067627,28.216053,-15.693369,51.353012,1
6.350000,-439.411621,153.263016,2849.095215,28.223267,-15.581326,51.321308,1
6.362000,-439.409119,153.256638,2849.083008,28.212376,-15.679179,51.343666,1
6.375000,-439.411377,153.259537,2849.091797,28.237314,-15.655677,51.344532,1
6.387000,-439.406982,153.261383,2849.077637,28.160877,-15.622334,51.339523,1
6.400000,-439.408600,153.259277,2849.070801,28.193298,-15.651938,51.342735,1
6.412000,-439.405945,153.259033,2849.078369,28.178196,-15.683638,51.348988,1
6.425000,-439.409454,153.264618,2849.086670,28.212896,-15.651539,51.344044,1
6.437000,-439.402435,153.259262,2849.078613,28.192900,-15.723398,51.360550,1
6.450000,-439.405823,153.257980,2849.082031,28.235260,-15.719322,51.352238,1
6.462000,-439.405701,153.258301,2849.073486,28.178633,-15.666407,51.358490,1
6.475000,-439.408508,153.261032,2849.078369,28.224510,-15.683225,51.350483,1
6.487000,-439.410065,153.260483,2849.079834,28.249001,-15.572152,51.317822,1
6.500000,-439.408539,153.259186,2849.080811,28.182117,-15.638413,51.346653,1
6.512000,-439.410583,153.257874,2849.087402,28.205769,-15.720821,51.359856,1
6.537000,-439.409637,153.254654,2849.063477,28.261177,-15.621675,51.326015,1
6.550000,-439.409454,153.256485,2849.069580,28.222687,-15.696642,51.359009,1
6.562000,-439.407196,153.257675,2849.082031,28.149035,-15.703862,51.368114,1
6.575000,-439.405670,153.259445,2849.062744,28.245983,-15.674799,51.339691,1
6.587000,-439.407349,153.262650,2849.083984,28.223169,-15.683083,51.347019,1
6.600000,-439.415283,153.260590,2849.099609,28.246029,-15.706927,51.346241,1
6.612000,-439.406860,153.258240,2849.084961,28.167500,-15.710570,51.372246,1
6.625000,-439.405731,153.263885,2849.070801,28.230352,-15.686919,51.344360,1
6.637000,-439.405121,153.252197,2849.061035,28.242891,-15.708012,51.352646,1
6.650000,-439.404816,153.260773,2849.056641,28.170015,-15.738640,51.369717,1
6.662000,-439.406403,153.260773,2849.062988,28.270966,-15.639714,51.331131,1
6.675000,-439.409668,153.261047,2849.080322,28.174822,-15.723204,51.366074,1
6.687000,-439.410858,153.258987,2849.083984,28.184589,-15.776464,51.378113,1
6.700000,-439.407471,153.260178,2849.073486,28.234997,-15.677415,51.348221,1
6.712000,-439.406403,153.257080,2849.045898,28.186279,-15.687253,51.354080,1
6.725000,-439.407959,153.258240,2849.072266,28.230350,-15.777308,51.368618,1
6.737000,-439.415009,153.256607,2849.088867,28.208780,-15.732244,51.370701,1
6.750000,-439.415344,153.259964,2849.103027,28.226036,-15.657763,51.350792,1
6.762000,-439.412018,153.261917,2849.082275,28.157368,-15.713255,51.368961,1
6.775000,-439.409851,153.260559,2849.091797,28.207018,-15.676041,51.353729,1
6.787000,-439.408417,153.259232,2849.078125,28.161625,-15.753333,51.382481,1
6.800000,-439.409576,153.262131,2849.076416,28.191460,-15.670563,51.355293,1
6.812000,-439.409973,153.257919,2849.093994,28.185123,-15.634871,51.346981,1
6.825000,-439.400208,153.259003,2849.044678,28.187542,-15.778464,51.374569,1
6.837000,-439.404266,153.258041,2849.066895,28.155668,-15.706898,51.359539,1
6.850000,-439.412231,153.264145,2849.082520,28.170746,-15.717934,51.363064,1
6.862000,-439.408905,153.259689,2849.087158,28.204077,-15.740960,51.367611,1
6.875000,-439.414215,153.260941,2849.085693,28.232950,-15.681474,51.341251,1
6.887000,-439.411255,153.261185,2849.096436,28.218258,-15.720681,51.364223,1
6.900000,-439.402954,153.259537,2849.057373,28.201469,-15.631739,51.350498,1
6.912000,-439.409393,153.258148,2849.078857,28.198881,-15.645834,51.340199,1
6.925000,-439.411163,153.263031,2849.078125,28.195799,-15.724394,51.355381,1
6.937000,-439.406036,153.264481,2849.072266,28.218397,-15.724883,51.355591,1
6.950000,-439.406464,153.259827,2849.069824,28.225368,-15.676613,51.350254,1
6.962000,-439.409607,153.260498,2849.078125,28.211683,-15.600208,51.329304,1
6.975000,-439.409180,153.259613,2849.064209,28.187365,-15.811010,51.390190,1
6.987000,-439.411865,153.259811,2849.073975,28.221930,-15.621556,51.340019,1
7.000000,-439.409698,153.260071,2849.102539,28.215004,-15.673894,51.347088,1
7.012000,-439.410919,153.257248,2849.069824,28.170349,-15.675043,51.353283,1
7.025000,-439.406189,153.261154,2849.071045,28.251406,-15.609261,51.325794,1
7.037000,-439.412231,153.259415,2849.101074,28.277834,-15.706879,51.356075,1
7.050000,-439.405884,153.260223,2849.064697,28.188007,-15.752826,51.373631,1
7.062000,-439.411682,153.262695,2849.090820,28.186331,-15.672913,51.355484,1
7.075000,-439.404541,153.262421,2849.069336,28.147354,-15.687437,51.372120,1
7.087000,-439.407471,153.253479,2849.071289,28.151649,-15.653580,51.355831,1
7.100000,-439.409363,153.261993,2849.081543,28.233688,-15.771612,51.381687,1
7.112000,-439.408661,153.261688,2849.066162,28.199986,-15.783149,51.374821,1
7.125000,-439.404236,153.259521,2849.069824,28.191595,-15.604254,51.332157,1
7.137000,-439.416748,153.257294,2849.091797,28.125902,-15.838534,51.411705,1
7.150000,-439.414917,153.261581,2849.101562,28.215197,-15.718946,51.354736,1
7.162000,-439.413116,153.262924,2849.093994,28.183290,-15.726190,51.365749,1
7.175000,-439.409729,153.259354,2849.082520,28.254839,-15.678522,51.339756,1
7.187000,-439.407074,153.259583,2849.077148,28.164244,-15.732324,51.373783,1
7.200000,-439.409546,153.258301,2849.068848,28.139500,-15.703616,51.365509,1
7.213000,-439.405762,153.258392,2849.075195,28.139496,-15.648276,51.356350,1
7.225000,-439.407593,153.259491,2849.082031,28.301266,-15.671487,51.326099,1
7.238000,-439.409332,153.259338,2849.084961,28.189831,-15.684465,51.360462,1
7.250000,-439.410461,153.259506,2849.057617,28.262161,-15.691317,51.345417,1
7.263000,-439.409424,153.265961,2849.093994,28.183336,-15.693019,51.355469,1
7.275000,-439.412323,153.260574,2849.091064,28.199251,-15.618312,51.338840,1
7.288000,-439.408813,153.259903,2849.072754,28.151140,-15.677326,51.370438,1
7.300000,-439.408508,153.258347,2849.068848,28.263073,-15.661136,51.334579,1
7.313000,-439.412262,153.256165,2849.083252,28.201538,-15.665084,51.345161,1
7.325000,-439.408081,153.259293,2849.079102,28.177206,-15.723437,51.368233,1
7.338000,-439.401031,153.259048,2849.043945,28.184359,-15.679630,51.353004,1
7.350000,-439.407776,153.261139,2849.071533,28.175491,-15.689286,51.352455,1
7.363000,-439.404877,153.259476,2849.065430,28.191175,-15.688074,51.360584,1
7.375000,-439.412933,153.257645,2849.074707,28.163330,-15.621370,51.340664,1
7.388000,-439.406158,153.261597,2849.074707,28.266371,-15.614886,51.327816,1
7.400000,-439.407043,153.260574,2849.073242,28.216158,-15.733109,51.359360,1
7.413000,-439.410095,153.262863,2849.084961,28.244770,-15.712112,51.345963,1
7.425000,-439.411163,153.260773,2849.086670,28.227146,-15.681661,51.343437,1
7.438000,-439.408783,153.262222,2849.079590,28.224213,-15.680916,51.343666,1
7.450000,-439.405792,153.261749,2849.055420,28.252232,-15.678655,51.338013,1
7.463000,-439.408783,153.256500,2849.062012,28.199375,-15.690910,51.349220,1
7.475000,-439.408447,153.255341,2849.072510,28.208876,-15.661716,51.334663,1
7.488000,-439.412994,153.262482,2849.091553,28.248653,-15.689213,51.348923,1
7.500000,-439.412994,153.263794,2849.080322,28.186756,-15.701305,51.356762,1
7.513000,-439.413300,153.259674,2849.068604,28.227219,-15.667469,51.345211,1
7.525000,-439.413635,153.260788,2849.083740,28.210047,-15.680473,51.355488,1
7.538000,-439.412811,153.261993,2849.093994,28.172247,-15.699082,51.364029,1
7.550000,-439.408417,153.256866,2849.074707,28.258919,-15.680447,51.336079,1
7.563000,-439.410980,153.259918,2849.077148,28.225222,-15.644358,51.332733,1
7.575000,-439.406982,153.262695,2849.052490,28.206476,-15.648389,51.348640,1
7.588000,-439.405640,153.258209,2849.067871,28.188379,-15.643092,51.350761,1
7.600000,-439.406555,153.254883,2849.077393,28.212971,-15.701556,51.363018,1
7.613000,-439.408508,153.256958,2849.074951,28.180407,-15.672038,51.345032,1
7.625000,-439.412323,153.258102,2849.072510,28.258732,-15.800422,51.374695,1
7.638000,-439.411072,153.261810,2849.074951,28.204191,-15.737504,51.373291,1
7.650000,-439.411194,153.260010,2849.079346,28.290833,-15.673763,51.329041,1
7.663000,-439.412079,153.263062,2849.059814,28.194742,-15.667163,51.355911,1
7.675000,-439.407684,153.258713,2849.060791,28.167290,-15.663648,51.356537,1
7.688000,-439.410034,153.261093,2849.086670,28.203709,-15.663953,51.349575,1
7.700000,-439.408844,153.258087,2849.074219,28.216255,-15.693436,51.345123,1
7.713000,-439.407715,153.258911,2849.084229,28.270573,-15.774597,51.361244,1
7.725000,-439.410339,153.262451,2849.084717,28.210030,-15.735255,51.366180,1
7.738000,-439.409027,153.261902,2849.064209,28.298813,-15.560894,51.310303,1
7.750000,-439.405487,153.262833,2849.057617,28.208014,-15.655168,51.336464,1
7.763000,-439.407898,153.262527,2849.096191,28.244806,-15.677194,51.343159,1
7.775000,-439.404816,153.258423,2849.041992,28.216749,-15.754917,51.372780,1
7.788000,-439.402679,153.255829,2849.055908,28.260109,-15.669969,51.331230,1
7.800000,-439.399628,153.258392,2849.053467,28.205133,-15.695650,51.358608,1
7.813000,-439.406738,153.260498,2849.066406,28.207077,-15.765967,51.368286,1
7.825000,-439.408142,153.259842,2849.055420,28.183277,-15.667500,51.356560,1
7.838000,-439.406189,153.258743,2849.066650,28.184299,-15.683784,51.346642,1
7.850000,-439.405823,153.261780,2849.060059,28.211987,-15.588658,51.319977,1
7.863000,-439.409790,153.258148,2849.075195,28.287088,-15.702897,51.339657,1
7.875000,-439.410400,153.255707,2849.071045,28.245487,-15.619362,51.331108,1
7.888000,-439.406128,153.256165,2849.063721,28.158480,-15.712912,51.372128,1
7.900000,-439.409119,153.263611,2849.073730,28.240599,-15.601651,51.330410,1
7.913000,-439.407501,153.266983,2849.080811,28.140488,-15.720033,51.369736,1
7.925000,-439.403442,153.258743,2849.054688,28.188660,-15.777773,51.382381,1
7.938000,-439.410492,153.255432,2849.094238,28.244120,-15.660565,51.341049,1
7.950000,-439.407196,153.256851,2849.076660,28.187777,-15.720845,51.357872,1
7.963000,-439.408691,153.258652,2849.067871,28.186380,-15.644140,51.345280,1
7.975000,-439.407959,153.263031,2849.063477,28.248446,-15.645458,51.338867,1
7.988000,-439.410645,153.258652,2849.068359,28.214758,-15.665855,51.344646,1
8.000000,-439.409058,153.257095,2849.092529,28.180431,-15.645596,51.344727,1
8.013000,-439.412720,153.260269,2849.098389,28.203625,-15.659894,51.339401,1
8.025000,-439.410614,153.258362,2849.073730,28.266066,-15.718832,51.346123,1
8.038000,-439.412628,153.259491,2849.070312,28.153732,-15.794274,51.379200,1
8.050000,-439.411316,153.262222,2849.073730,28.251379,-15.578087,51.318230,1
8.063000,-439.410583,153.258713,2849.078857,28.240009,-15.606178,51.329388,1
8.075000,-439.414001,153.264481,2849.096680,28.225939,-15.642117,51.334030,1
8.088000,-439.412933,153.260284,2849.076904,28.201084,-15.675648,51.348446,1
8.100000,-439.412415,153.262131,2849.072754,28.153032,-15.647968,51.354954,1
8.113000,-439.413391,153.258209,2849.098633,28.171757,-15.620923,51.338596,1
8.125000,-439.411163,153.258942,2849.089600,28.164227,-15.742579,51.373943,1
8.138000,-439.408844,153.261703,2849.091064,28.215704,-15.677341,51.341995,1
8.150000,-439.412354,153.258347,2849.098633,28.161289,-15.712568,51.368965,1
8.163000,-439.407196,153.258911,2849.070801,28.224113,-15.665985,51.344116,1
8.175000,-439.406311,153.259552,2849.065430,28.194115,-15.779127,51.377445,1
8.188000,-439.407349,153.258102,2849.068848,28.164425,-15.618177,51.345615,1
8.200000,-439.405579,153.259155,2849.075439,28.201586,-15.644736,51.341057,1
8.213000,-439.405853,153.254669,2849.057129,28.227961,-15.718554,51.357521,1
8.225000,-439.406525,153.261246,2849.073486,28.246414,-15.754854,51.362003,1
8.238000,-439.411255,153.261520,2849.058838,28.246162,-15.624068,51.328598,1
8.250000,-439.408630,153.261810,2849.071045,28.241447,-15.666599,51.346359,1
8.263000,-439.407623,153.257950,2849.071533,28.176334,-15.609747,51.330055,1
8.275000,-439.408508,153.259583,2849.087158,28.196508,-15.753968,51.359875,1
8.288000,-439.408112,153.257523,2849.077148,28.235809,-15.740664,51.366440,1
8.300000,-439.408630,153.264771,2849.095947,28.195831,-15.703357,51.363865,1
8.313000,-439.407593,153.258041,2849.072266,28.173374,-15.739268,51.370159,1
8.325000,-439.405365,153.260941,2849.073730,28.154837,-15.744959,51.370022,1
8.338000,-439.403473,153.257767,2849.047607,28.180918,-15.778769,51.376427,1
8.350000,-439.409363,153.265289,2849.080322,28.179020,-15.768668,51.372704,1
8.363000,-439.405548,153.259171,2849.086426,28.185043,-15.736636,51.370621,1
8.375000,-439.403381,153.259171,2849.064209,28.233809,-15.663287,51.346622,1
8.388000,-439.406769,153.256607,2849.058594,28.253668,-15.694183,51.346687,1
8.400000,-439.407990,153.260498,2849.073486,28.201283,-15.677030,51.351025,1
8.413000,-439.414948,153.258636,2849.064941,28.239304,-15.738440,51.363937,1
8.425000,-439.412811,153.258026,2849.088867,28.209261,-15.702106,51.352730,1
8.438000,-439.409454,153.263367,2849.073486,28.218061,-15.696200,51.351543,1
8.450000,-439.409271,153.258194,2849.064209,28.251665,-15.657174,51.335045,1
8.463000,-439.409149,153.260101,2849.072998,28.221552,-15.725109,51.366375,1
8.475000,-439.414246,153.260971,2849.080811,28.247412,-15.648763,51.327114,1
8.488000,-439.406952,153.258545,2849.063232,28.226412,-15.657150,51.343773,1
8.500000,-439.408508,153.258224,2849.076416,28.248701,-15.662891,51.340225,1
8.513000,-439.409119,153.262482,2849.073730,28.227949,-15.617901,51.339115,1
8.525000,-439.405212,153.256607,2849.067383,28.275175,-15.607008,51.321060,1
8.538000,-439.407227,153.260666,2849.077148,28.182600,-15.623964,51.331982,1
8.550000,-439.405701,153.260178,2849.070801,28.217945,-15.588999,51.325787,1
8.563000,-439.412292,153.263519,2849.079590,28.194744,-15.748277,51.372215,1
8.575000,-439.402649,153.260620,2849.055420,28.192587,-15.655010,51.345497,1
8.588000,-439.411041,153.262405,2849.076660,28.178194,-15.743339,51.378128,1
8.600000,-439.410797,153.260635,2849.075928,28.153368,-15.753184,51.382019,1
8.613000,-439.407745,153.261566,2849.072510,28.198811,-15.681547,51.345383,1
8.625000,-439.415558,153.261826,2849.081299,28.159521,-15.727998,51.365364,1
8.638000,-439.410553,153.260773,2849.070312,28.189907,-15.682838,51.356327,1
8.650000,-439.411804,153.258148,2849.084473,28.271954,-15.695065,51.343609,1
8.663000,-439.411621,153.260330,2849.079346,28.209484,-15.658974,51.343670,1
8.675000,-439.406708,153.264740,2849.068115,28.260515,-15.580531,51.313477,1
8.688000,-439.410553,153.262939,2849.096436,28.143978,-15.700653,51.361549,1
8.700000,-439.408386,153.259354,2849.048828,28.180405,-15.723770,51.361206,1
8.713000,-439.411896,153.259628,2849.085938,28.185690,-15.669033,51.358955,1
8.725000,-439.412354,153.258865,2849.087646,28.186615,-15.664843,51.347546,1
8.738000,-439.410004,153.259689,2849.061279,28.173794,-15.743466,51.371708,1
8.750000,-439.410858,153.261383,2849.081787,28.251411,-15.645103,51.333366,1
