,square_model_xsens,,,,,,
4.287000,-248.106995,-84.277100,2700.333496,16.488825,-5.209937,67.278290,1
4.300000,-248.104050,-84.275429,2700.314941,16.383738,-5.279301,67.312401,1
4.312000,-248.102524,-84.273842,2700.312012,16.405128,-5.246481,67.293839,1
4.325000,-248.104630,-84.274330,2700.333740,16.435017,-5.236132,67.286743,1
4.337000,-248.106873,-84.276833,2700.336670,16.442783,-5.189276,67.260681,1
4.350000,-248.098877,-84.274315,2700.301270,16.431368,-5.213919,67.280495,1
4.362000,-248.100967,-84.276688,2700.322510,16.439970,-5.254526,67.300591,1
4.375000,-248.107071,-84.275734,2700.335938,16.412718,-5.306406,67.315582,1
4.387000,-248.102005,-84.276733,2700.334961,16.404882,-5.217247,67.288063,1
4.400000,-248.104248,-84.276260,2700.334473,16.430439,-5.237523,67.291008,1
4.412000,-248.108292,-84.278435,2700.331055,16.435825,-5.236062,67.291542,1
4.425000,-248.104874,-84.278229,2700.298584,16.422579,-5.277398,67.310303,1
4.437000,-248.106033,-84.274734,2700.329590,16.483503,-5.268800,67.289146,1
4.450000,-248.104874,-84.273262,2700.318115,16.434816,-5.197859,67.268379,1
4.462000,-248.110214,-84.275482,2700.329590,16.434845,-5.290921,67.313431,1
4.475000,-248.107834,-84.277901,2700.352051,16.404005,-5.276184,67.309891,1
4.487000,-248.107483,-84.276314,2700.317139,16.434917,-5.254894,67.293900,1
4.500000,-248.104523,-84.279282,2700.309082,16.439491,-5.278979,67.302505,1
4.512000,-248.105423,-84.278580,2700.341797,16.412556,-5.228285,67.285156,1
4.525000,-248.103973,-84.277283,2700.304688,16.419844,-5.236314,67.297226,1
4.537000,-248.099319,-84.274879,2700.293213,16.414324,-5.255834,67.297501,1
4.550000,-248.099838,-84.275734,2700.314453,16.433588,-5.275672,67.304832,1
4.562000,-248.102509,-84.272789,2700.329834,16.427708,-5.202843,67.279358,1
4.575000,-248.100204,-84.274513,2700.313477,16.406500,-5.279115,67.306511,1
4.587000,-248.107162,-84.275055,2700.341797,16.430693,-5.225491,67.286598,1
4.600000,-248.102737,-84.279366,2700.316162,16.442844,-5.219130,67.282982,1
4.612000,-248.105484,-84.273819,2700.330322,16.421600,-5.310512,67.316048,1
4.625000,-248.101822,-84.275383,2700.309326,16.437754,-5.212856,67.272270,1
4.637000,-248.105103,-84.279884,2700.313232,16.420099,-5.198838,67.274094,1
4.650000,-248.101761,-84.276299,2700.314941,16.416466,-5.233910,67.293816,1
4.662000,-248.103790,-84.274727,2700.321289,16.472734,-5.295163,67.308922,1
4.675000,-248.103638,-84.279167,2700.326416,16.451880,-5.265143,67.295830,1
4.687000,-248.102219,-84.278946,2700.317871,16.436441,-5.247734,67.292625,1
4.700000,-248.104996,-84.274475,2700.348877,16.419945,-5.190455,67.264595,1
4.712000,-248.102051,-84.274216,2700.334229,16.422287,-5.271198,67.305252,1
4.725000,-248.101227,-84.276215,2700.347412,16.367311,-5.303649,67.319733,1
4.737000,-248.099548,-84.277763,2700.323486,16.451180,-5.202312,67.276581,1
4.750000,-248.103409,-84.280899,2700.360596,16.460491,-5.224446,67.282089,1
4.762000,-248.094803,-84.275841,2700.305420,16.440271,-5.205561,67.276474,1
4.775000,-248.102386,-84.276077,2700.312012,16.420565,-5.260875,67.296219,1
4.787000,-248.104095,-84.278603,2700.333008,16.446634,-5.283391,67.310989,1
4.800000,-248.097137,-84.273422,2700.318115,16.470184,-5.208953,67.274902,1
4.812000,-248.099670,-84.278778,2700.332031,16.456341,-5.244081,67.297371,1
4.825000,-248.101929,-84.273788,2700.314209,16.432549,-5.256277,67.291977,1
4.837000,-248.103256,-84.279747,2700.337891,16.445923,-5.232229,67.286949,1
4.850000,-248.099503,-84.276451,2700.320068,16.441046,-5.214244,67.284531,1
4.862000,-248.098846,-84.273476,2700.320801,16.402538,-5.246876,67.287560,1
4.875000,-248.099731,-84.277565,2700.340820,16.437746,-5.206094,67.276917,1
4.887000,-248.098450,-84.278801,2700.329102,16.444824,-5.222631,67.279221,1
4.900000,-248.098099,-84.273964,2700.329346,16.379944,-5.283584,67.309235,1
4.912000,-248.100098,-84.277161,2700.329590,16.479164,-5.276483,67.312492,1
4.925000,-248.100739,-84.277336,2700.323486,16.433931,-5.163809,67.262718,1
4.937000,-248.102127,-84.279099,2700.331543,16.443680,-5.302841,67.306091,1
4.950000,-248.096558,-84.274956,2700.311768,16.468346,-5.291059,67.308670,1
4.962000,-248.094818,-84.274574,2700.298096,16.387720,-5.353435,67.336327,1
4.975000,-248.102615,-84.275681,2700.330078,16.406195,-5.299623,67.316551,1
4.987000,-248.099991,-84.280914,2700.333252,16.473232,-5.299773,67.309547,1
5.000000,-248.101532,-84.278679,2700.326416,16.450188,-5.294609,67.312836,1
5.012000,-248.098679,-84.275398,2700.323730,16.462782,-5.260490,67.299934,1
5.025000,-248.099060,-84.279366,2700.326904,16.458860,-5.193492,67.271538,1
5.037000,-248.097885,-84.276726,2700.300537,16.458160,-5.234329,67.289574,1
5.050000,-248.099991,-84.274994,2700.311523,16.450901,-5.226163,67.288742,1
5.062000,-248.096115,-84.276466,2700.304932,16.464233,-5.236119,67.292198,1
5.075000,-248.096756,-84.278557,2700.328613,16.495890,-5.179462,67.260727,1
5.087000,-248.101227,-84.277573,2700.322510,16.420244,-5.262867,67.302948,1
5.100000,-248.102173,-84.278694,2700.320801,16.464375,-5.263454,67.306831,1
5.112000,-248.099304,-84.276878,2700.314209,16.453331,-5.271307,67.299873,1
5.125000,-248.103592,-84.277962,2700.343750,16.444012,-5.208942,67.282257,1
5.137000,-248.097870,-84.276665,2700.340576,16.445011,-5.304448,67.317261,1
5.150000,-248.098969,-84.280624,2700.340576,16.450401,-5.237847,67.290115,1
5.162000,-248.097122,-84.278351,2700.312012,16.410362,-5.317815,67.321800,1
5.175000,-248.100189,-84.272705,2700.320801,16.435389,-5.293824,67.306648,1
5.187000,-248.098450,-84.276505,2700.312744,16.420107,-5.221879,67.280289,1
5.200000,-248.103088,-84.279488,2700.327881,16.444609,-5.255380,67.298943,1
5.212000,-248.102905,-84.276596,2700.328857,16.454666,-5.263398,67.298615,1
5.225000,-248.103668,-84.275597,2700.311523,16.409641,-5.190866,67.279724,1
5.237000,-248.102066,-84.276848,2700.328369,16.423969,-5.248928,67.297928,1
5.250000,-248.100174,-84.277702,2700.306641,16.460642,-5.297225,67.308029,1
5.262000,-248.103409,-84.277260,2700.333496,16.442633,-5.229052,67.280945,1
5.275000,-248.100830,-84.277374,2700.309326,16.423809,-5.299000,67.321770,1
5.287000,-248.100388,-84.279053,2700.294922,16.454792,-5.266072,67.297394,1
5.300000,-248.102936,-84.276711,2700.305420,16.411478,-5.299175,67.312584,1
5.312000,-248.103287,-84.280502,2700.315186,16.380074,-5.254010,67.303223,1
5.325000,-248.099274,-84.280495,2700.317627,16.447130,-5.197123,67.270279,1
5.337000,-248.102997,-84.275909,2700.315674,16.402899,-5.234406,67.290878,1
5.350000,-248.103714,-84.274986,2700.333984,16.449808,-5.248546,67.301865,1
5.362000,-248.103409,-84.275826,2700.317871,16.461546,-5.225406,67.281219,1
5.375000,-248.103088,-84.281761,2700.332520,16.454174,-5.211215,67.275604,1
5.387000,-248.104019,-84.275848,2700.302979,16.401628,-5.283109,67.298660,1
5.400000,-248.105530,-84.275436,2700.318115,16.460608,-5.258528,67.297485,1
5.412000,-248.103439,-84.275558,2700.332764,16.434435,-5.207314,67.279144,1
5.425000,-248.105621,-84.272690,2700.322510,16.475182,-5.312994,67.314529,1
5.437000,-248.100174,-84.273666,2700.304199,16.403629,-5.261806,67.299713,1
5.450000,-248.102890,-84.273804,2700.304443,16.452423,-5.192934,67.269661,1
5.462000,-248.101959,-84.276184,2700.301514,16.446766,-5.220387,67.281471,1
5.475000,-248.101349,-84.273033,2700.299805,16.435144,-5.302793,67.321159,1
5.487000,-248.100662,-84.280342,2700.307373,16.418732,-5.291875,67.312195,1
5.500000,-248.098022,-84.277130,2700.311768,16.457014,-5.317756,67.321114,1
5.512000,-248.093796,-84.278450,2700.302734,16.420765,-5.242980,67.296082,1
5.525000,-248.103180,-84.281296,2700.333008,16.411686,-5.237049,67.289421,1
5.537000,-248.100113,-84.271591,2700.295654,16.442236,-5.306910,67.327156,1
5.550000,-248.102890,-84.269905,2700.319580,16.470823,-5.264592,67.297447,1
5.562000,-248.100998,-84.275337,2700.327148,16.472622,-5.211228,67.275757,1
5.575000,-248.101776,-84.273682,2700.294678,16.442669,-5.254918,67.290390,1
5.587000,-248.101059,-84.277405,2700.330078,16.413128,-5.281182,67.308800,1
5.600000,-248.103760,-84.274132,2700.315430,16.419283,-5.283848,67.308640,1
5.612000,-248.100891,-84.275375,2700.291260,16.405348,-5.232850,67.290138,1
5.625000,-248.102844,-84.274483,2700.311768,16.407007,-5.274751,67.309204,1
5.637000,-248.099640,-84.274773,2700.310791,16.476416,-5.226304,67.282867,1
5.650000,-248.104462,-84.276794,2700.312744,16.421444,-5.241438,67.300262,1
5.662000,-248.100708,-84.275665,2700.296631,16.406212,-5.260293,67.297066,1
5.675000,-248.099167,-84.276161,2700.305664,16.392143,-5.250154,67.292686,1
5.687000,-248.104721,-84.275352,2700.314209,16.428253,-5.236623,67.286308,1
5.700000,-248.102859,-84.274300,2700.312744,16.436766,-5.278022,67.303413,1
5.712000,-248.100235,-84.272949,2700.302979,16.424307,-5.240417,67.285744,1
5.725000,-248.100677,-84.276978,2700.319092,16.444572,-5.267010,67.298775,1
5.737000,-248.097076,-84.276680,2700.315186,16.444002,-5.245633,67.298096,1
5.750000,-248.101944,-84.277542,2700.321045,16.394516,-5.316377,67.328720,1
5.762000,-248.100403,-84.277466,2700.320068,16.442045,-5.294350,67.315300,1
5.775000,-248.104446,-84.281616,2700.309814,16.465811,-5.231082,67.279694,1
5.787000,-248.102707,-84.274109,2700.318848,16.437466,-5.192475,67.267227,1
5.800000,-248.105408,-84.276726,2700.311035,16.459135,-5.218636,67.283470,1
5.812000,-248.102661,-84.280113,2700.310547,16.414225,-5.296458,67.311020,1
5.825000,-248.100815,-84.276428,2700.293945,16.428265,-5.240942,67.290657,1
5.837000,-248.101013,-84.277168,2700.303467,16.406319,-5.233945,67.288559,1
5.850000,-248.103653,-84.281311,2700.294678,16.390995,-5.278260,67.300865,1
5.862000,-248.106308,-84.274750,2700.304199,16.427900,-5.164898,67.256866,1
5.875000,-248.103958,-84.277214,2700.322266,16.414167,-5.299080,67.316917,1
5.887000,-248.104553,-84.275124,2700.324219,16.445412,-5.253506,67.292892,1
5.900000,-248.103928,-84.275543,2700.302002,16.415760,-5.255360,67.303055,1
5.912000,-248.102661,-84.277458,2700.307861,16.340698,-5.272657,67.301460,1
5.925000,-248.100647,-84.273399,2700.313232,16.407806,-5.204727,67.270241,1
5.937000,-248.101654,-84.277527,2700.298828,16.398588,-5.327377,67.328743,1
5.950000,-248.099411,-84.273811,2700.291504,16.424454,-5.277776,67.308197,1
5.962000,-248.100357,-84.276863,2700.304443,16.447914,-5.250325,67.301964,1
5.975000,-248.104279,-84.278595,2700.326904,16.459898,-5.211861,67.268837,1
5.987000,-248.105881,-84.274071,2700.312256,16.446379,-5.256186,67.290321,1
6.000000,-248.103073,-84.275208,2700.323730,16.434910,-5.242117,67.288979,1
6.012000,-248.101120,-84.275719,2700.308838,16.458330,-5.226620,67.280205,1
6.025000,-248.100266,-84.275902,2700.288574,16.509844,-5.269111,67.302818,1
6.037000,-248.106567,-84.274223,2700.312988,16.484194,-5.241136,67.282394,1
6.050000,-248.104950,-84.275253,2700.304199,16.431736,-5.239808,67.293770,1
6.062000,-248.103134,-84.271584,2700.308838,16.476572,-5.255942,67.304558,1
6.075000,-248.099152,-84.273827,2700.293213,16.419834,-5.220338,67.284508,1
6.087000,-248.106735,-84.279259,2700.309570,16.452694,-5.257034,67.294434,1
6.100000,-248.102524,-84.275566,2700.280762,16.434437,-5.209941,67.278160,1
6.112000,-248.101593,-84.275238,2700.302246,16.444820,-5.273211,67.307365,1
6.125000,-248.103149,-84.276558,2700.312744,16.433874,-5.228971,67.278435,1
6.137000,-248.101654,-84.278305,2700.301514,16.449757,-5.236239,67.285797,1
6.150000,-248.100525,-84.276474,2700.296875,16.421928,-5.273483,67.307686,1
6.162000,-248.100342,-84.277496,2700.309082,16.463722,-5.269990,67.301010,1
6.175000,-248.108398,-84.275597,2700.297607,16.433867,-5.278845,67.303070,1
6.187000,-248.101746,-84.272568,2700.296387,16.472248,-5.345551,67.327805,1
6.200000,-248.104065,-84.275848,2700.318115,16.423586,-5.291392,67.313408,1
6.212000,-248.100876,-84.272377,2700.291260,16.428989,-5.288202,67.309021,1
6.225000,-248.106155,-84.278526,2700.322998,16.407141,-5.218617,67.275970,1
6.237000,-248.101273,-84.274300,2700.292480,16.420303,-5.227396,67.278801,1
6.250000,-248.100113,-84.277756,2700.305908,16.415712,-5.262804,67.291405,1
6.262000,-248.097824,-84.272202,2700.302246,16.504883,-5.209538,67.275208,1
6.275000,-248.102081,-84.273331,2700.289307,16.422077,-5.243752,67.294357,1
6.287000,-248.104599,-84.275108,2700.304932,16.451324,-5.282119,67.295471,1
6.300000,-248.102341,-84.278709,2700.314697,16.453455,-5.262311,67.303116,1
6.312000,-248.102234,-84.276100,2700.322998,16.386282,-5.274898,67.304848,1
6.325000,-248.101196,-84.275314,2700.301758,16.422138,-5.218617,67.285843,1
6.337000,-248.106094,-84.275314,2700.318604,16.429079,-5.220761,67.283180,1
6.350000,-248.102463,-84.276558,2700.290771,16.427111,-5.276806,67.308022,1
6.362000,-248.105667,-84.271729,2700.305420,16.491503,-5.212945,67.271843,1
6.375000,-248.105759,-84.275848,2700.311523,16.433439,-5.221717,67.282265,1
6.387000,-248.101410,-84.276237,2700.316406,16.465538,-5.251683,67.292114,1
6.400000,-248.103806,-84.275574,2700.303955,16.409676,-5.227798,67.284569,1
6.412000,-248.104233,-84.275955,2700.290283,16.545525,-5.260011,67.291397,1
6.425000,-248.106918,-84.272598,2700.315674,16.413513,-5.331081,67.337303,1
6.437000,-248.103821,-84.274940,2700.325928,16.483494,-5.303417,67.310555,1
6.450000,-248.106644,-84.279350,2700.323242,16.440674,-5.275115,67.313522,1
6.462000,-248.101379,-84.276505,2700.304688,16.394196,-5.263988,67.305069,1
6.475000,-248.100342,-84.272285,2700.284912,16.490948,-5.223518,67.284470,1
6.487000,-248.103546,-84.276314,2700.285889,16.414007,-5.307573,67.324257,1
6.500000,-248.104095,-84.277100,2700.310059,16.367496,-5.200470,67.282944,1
6.512000,-248.098236,-84.272949,2700.297119,16.438255,-5.177122,67.267853,1
6.525000,-248.101913,-84.276352,2700.320557,16.439590,-5.189042,67.264206,1
6.537000,-248.101334,-84.275414,2700.322754,16.434256,-5.329504,67.321518,1
6.550000,-248.103561,-84.280838,2700.322998,16.434683,-5.228309,67.284607,1
6.562000,-248.102325,-84.277626,2700.288086,16.430296,-5.267959,67.303329,1
6.575000,-248.101639,-84.274872,2700.297852,16.437988,-5.185002,67.269272,1
6.587000,-248.101471,-84.273590,2700.275146,16.443893,-5.227333,67.283638,1
6.600000,-248.099899,-84.269684,2700.285889,16.437523,-5.258459,67.298149,1
6.612000,-248.102188,-84.275192,2700.312256,16.421284,-5.333542,67.328491,1
6.625000,-248.099899,-84.274658,2700.299072,16.424250,-5.300970,67.310951,1
6.637000,-248.103867,-84.276588,2700.292969,16.460115,-5.283975,67.305161,1
6.650000,-248.101196,-84.274231,2700.291748,16.411737,-5.268728,67.297058,1
6.662000,-248.103806,-84.275078,2700.327881,16.440969,-5.197471,67.277893,1
6.675000,-248.097473,-84.271706,2700.292236,16.430342,-5.264694,67.299095,1
6.687000,-248.100510,-84.276466,2700.309326,16.466618,-5.247672,67.292351,1
6.700000,-248.102020,-84.272270,2700.286133,16.437778,-5.204180,67.280266,1
6.712000,-248.099579,-84.276978,2700.317139,16.400366,-5.340690,67.334702,1
6.725000,-248.092972,-84.270927,2700.290283,16.443565,-5.189385,67.259834,1
6.737000,-248.097977,-84.273636,2700.292969,16.450323,-5.211943,67.287865,1
6.750000,-248.102631,-84.274780,2700.310547,16.415903,-5.246336,67.298775,1
6.762000,-248.103714,-84.276138,2700.320068,16.459269,-5.217248,67.286827,1
6.775000,-248.102829,-84.277527,2700.300293,16.423435,-5.240945,67.293907,1
6.787000,-248.098648,-84.274994,2700.316650,16.451071,-5.268306,67.305496,1
6.800000,-248.098816,-84.275063,2700.285400,16.435432,-5.248777,67.289825,1
6.812000,-248.098495,-84.276695,2700.297363,16.472948,-5.250122,67.292305,1
6.825000,-248.097519,-84.272598,2700.282959,16.435528,-5.267035,67.298195,1
6.837000,-248.105118,-84.272423,2700.287842,16.442217,-5.222020,67.288475,1
6.850000,-248.103073,-84.274048,2700.292236,16.455025,-5.250220,67.287827,1
6.862000,-248.099380,-84.275742,2700.309570,16.421679,-5.309197,67.313721,1
6.875000,-248.100174,-84.272675,2700.293945,16.423845,-5.204223,67.275101,1
6.887000,-248.101486,-84.273354,2700.291992,16.472361,-5.298347,67.316833,1
6.900000,-248.103363,-84.271500,2700.316162,16.427860,-5.227988,67.292038,1
6.912000,-248.105545,-84.277527,2700.318115,16.458630,-5.225689,67.287292,1
6.925000,-248.105377,-84.276421,2700.322266,16.473345,-5.247016,67.292801,1
6.937000,-248.099777,-84.273384,2700.308838,16.410198,-5.215034,67.283073,1
6.950000,-248.094986,-84.272156,2700.285400,16.443098,-5.212961,67.279953,1
6.962000,-248.101013,-84.273743,2700.312744,16.467072,-5.233957,67.287155,1
6.975000,-248.102203,-84.271538,2700.316895,16.430964,-5.266840,67.310837,1
6.987000,-248.103714,-84.278748,2700.313477,16.452076,-5.255872,67.298027,1
7.000000,-248.099411,-84.276665,2700.297363,16.442516,-5.285844,67.304199,1
7.012000,-248.101440,-84.278931,2700.311768,16.437262,-5.251126,67.304710,1
7.025000,-248.101395,-84.276085,2700.309570,16.454975,-5.259433,67.299164,1
7.037000,-248.100815,-84.276260,2700.278320,16.382010,-5.241688,67.294266,1
7.050000,-248.105240,-84.275597,2700.324951,16.425947,-5.265887,67.304802,1
7.062000,-248.108215,-84.271370,2700.320312,16.427883,-5.239646,67.294235,1
7.075000,-248.103989,-84.279785,2700.312988,16.446030,-5.185227,67.260513,1
7.087000,-248.099640,-84.277573,2700.312256,16.450581,-5.269496,67.303940,1
7.100000,-248.102417,-84.274750,2700.307129,16.408747,-5.269553,67.309387,1
7.112000,-248.101578,-84.276085,2700.296143,16.485435,-5.222619,67.273491,1
7.125000,-248.103073,-84.277283,2700.309326,16.449389,-5.260886,67.302780,1
7.137000,-248.100723,-84.278343,2700.308105,16.434713,-5.227859,67.283875,1
7.150000,-248.105682,-84.271988,2700.314697,16.423468,-5.248130,67.299347,1
7.162000,-248.103943,-84.274834,2700.313721,16.453547,-5.211097,67.279716,1
7.175000,-248.100250,-84.273888,2700.308105,16.392534,-5.307079,67.320602,1
7.187000,-248.104523,-84.276268,2700.311523,16.420397,-5.252604,67.289459,1
7.200000,-248.102798,-84.272217,2700.301270,16.445211,-5.298461,67.319000,1
7.212000,-248.103897,-84.271820,2700.308350,16.413244,-5.213084,67.283356,1
7.225000,-248.101654,-84.273941,2700.305176,16.394287,-5.278587,67.302734,1
7.237000,-248.105362,-84.278351,2700.309570,16.411390,-5.268090,67.299217,1
7.250000,-248.101761,-84.275513,2700.302490,16.435448,-5.331498,67.329346,1
7.262000,-248.101303,-84.269875,2700.302979,16.437681,-5.297510,67.311737,1
7.275000,-248.102829,-84.277840,2700.290283,16.442669,-5.256597,67.296776,1
7.287000,-248.102509,-84.275894,2700.316650,16.431164,-5.266048,67.305946,1
7.300000,-248.101135,-84.273933,2700.311279,16.467102,-5.222787,67.286636,1
7.312000,-248.102661,-84.279503,2700.321289,16.459284,-5.225801,67.288094,1
7.325000,-248.104233,-84.272919,2700.329102,16.441793,-5.291878,67.310951,1
7.337000,-248.105133,-84.275085,2700.301025,16.408348,-5.210219,67.277512,1
7.350000,-248.103058,-84.278381,2700.302734,16.449316,-5.306011,67.315605,1
7.362000,-248.103043,-84.278236,2700.313965,16.410629,-5.326776,67.317749,1
7.375000,-248.099304,-84.273811,2700.302979,16.414989,-5.260814,67.306435,1
7.387000,-248.104004,-84.275749,2700.310059,16.421316,-5.238337,67.287415,1
7.400000,-248.104584,-84.276672,2700.298096,16.457764,-5.232315,67.290138,1
7.412000,-248.101974,-84.276863,2700.296143,16.441437,-5.255541,67.287224,1
7.425000,-248.103790,-84.275253,2700.311768,16.398626,-5.260369,67.298851,1
7.437000,-248.102539,-84.272072,2700.291504,16.401545,-5.235678,67.294250,1
7.450000,-248.107040,-84.276848,2700.316406,16.477846,-5.253549,67.291779,1
7.462000,-248.104462,-84.276680,2700.316895,16.422701,-5.192010,67.269356,1
7.475000,-248.102112,-84.276520,2700.315918,16.454115,-5.205163,67.278419,1
7.487000,-248.104370,-84.277908,2700.319092,16.446241,-5.206067,67.276672,1
7.500000,-248.101166,-84.274193,2700.292969,16.407204,-5.279704,67.309052,1
7.512000,-248.104416,-84.277336,2700.320801,16.458807,-5.229457,67.287506,1
7.525000,-248.104187,-84.275871,2700.313965,16.476477,-5.227197,67.281464,1
7.537000,-248.106201,-84.273392,2700.294922,16.424805,-5.193593,67.274666,1
7.550000,-248.101898,-84.277824,2700.315430,16.440939,-5.226165,67.286049,1
7.562000,-248.105164,-84.277008,2700.297363,16.424519,-5.279516,67.303871,1
7.575000,-248.101852,-84.276619,2700.310303,16.404314,-5.299055,67.321449,1
7.587000,-248.102982,-84.275383,2700.316650,16.431805,-5.302665,67.321625,1
7.600000,-248.103775,-84.273926,2700.310547,16.434864,-5.322825,67.325912,1
7.612000,-248.100540,-84.276215,2700.321289,16.414875,-5.219409,67.288979,1
7.625000,-248.101288,-84.272072,2700.295410,16.494255,-5.136272,67.250267,1
7.637000,-248.105515,-84.274178,2700.313232,16.468046,-5.213712,67.279297,1
7.650000,-248.104340,-84.275978,2700.329834,16.448988,-5.155636,67.257805,1
7.662000,-248.106674,-84.276871,2700.312744,16.469921,-5.194296,67.267082,1
7.675000,-248.104294,-84.277397,2700.310791,16.456106,-5.258179,67.300980,1
7.687000,-248.104156,-84.274796,2700.316650,16.483727,-5.315669,67.314171,1
7.700000,-248.102432,-84.277954,2700.308838,16.460869,-5.314159,67.311745,1
7.712000,-248.102524,-84.271820,2700.305420,16.432529,-5.249292,67.291161,1
7.725000,-248.101608,-84.275040,2700.301514,16.454481,-5.258923,67.298088,1
7.737000,-248.104309,-84.278587,2700.297363,16.472244,-5.243484,67.294495,1
7.750000,-248.104523,-84.281883,2700.303467,16.425194,-5.182455,67.273621,1
7.762000,-248.101974,-84.277664,2700.313721,16.446884,-5.227749,67.288918,1
7.775000,-248.105774,-84.275299,2700.317139,16.405327,-5.306121,67.319824,1
7.787000,-248.103760,-84.271141,2700.324707,16.443478,-5.264739,67.300865,1
7.800000,-248.099426,-84.275360,2700.281494,16.475361,-5.211624,67.272682,1
7.812000,-248.100418,-84.276642,2700.273682,16.420664,-5.304745,67.325432,1
7.825000,-248.104782,-84.277252,2700.301025,16.427399,-5.219540,67.278389,1
7.837000,-248.104584,-84.276390,2700.316406,16.420666,-5.188707,67.276360,1
7.850000,-248.107101,-84.276909,2700.307373,16.441961,-5.251458,67.291946,1
7.862000,-248.107925,-84.272865,2700.303955,16.456133,-5.223467,67.288811,1
7.875000,-248.101639,-84.274231,2700.310303,16.480124,-5.242377,67.292297,1
7.887000,-248.105103,-84.279457,2700.313721,16.430069,-5.180610,67.263657,1
7.900000,-248.104706,-84.278313,2700.301270,16.410320,-5.255725,67.291580,1
7.912000,-248.102783,-84.278183,2700.307861,16.463871,-5.242433,67.283958,1
7.925000,-248.102066,-84.272446,2700.306641,16.434839,-5.226979,67.293655,1
7.937000,-248.099396,-84.274017,2700.294189,16.470034,-5.286606,67.306145,1
7.950000,-248.097137,-84.276268,2700.285645,16.423433,-5.254646,67.299873,1
7.962000,-248.100998,-84.276230,2700.296387,16.456734,-5.202333,67.268761,1
7.975000,-248.101578,-84.273033,2700.305664,16.421715,-5.210138,67.284348,1
7.987000,-248.104034,-84.274925,2700.301758,16.433378,-5.255796,67.293549,1
8.000000,-248.097977,-84.273972,2700.299561,16.422865,-5.239804,67.290573,1
8.012000,-248.101074,-84.273178,2700.308838,16.484856,-5.208933,67.282341,1
8.025000,-248.107239,-84.276550,2700.326416,16.412708,-5.175841,67.270134,1
8.037000,-248.104477,-84.274078,2700.294434,16.428778,-5.225775,67.286934,1
8.050000,-248.104797,-84.276024,2700.308838,16.444120,-5.291807,67.324226,1
8.062000,-248.103241,-84.276878,2700.304443,16.416245,-5.289924,67.311111,1
8.075000,-248.104996,-84.274628,2700.302246,16.451834,-5.269438,67.299690,1
8.087000,-248.101685,-84.277855,2700.296387,16.385487,-5.272835,67.301964,1
8.100000,-248.105194,-84.279572,2700.314453,16.453423,-5.279801,67.305992,1
8.112000,-248.103027,-84.276031,2700.302734,16.467587,-5.200634,67.277214,1
8.125000,-248.103043,-84.277824,2700.318604,16.399858,-5.302574,67.317078,1
8.137000,-248.104568,-84.277153,2700.306641,16.456688,-5.222189,67.284698,1
8.150000,-248.103516,-84.274139,2700.317627,16.429193,-5.242506,67.295563,1
8.162000,-248.103577,-84.274216,2700.311035,16.463343,-5.299097,67.310143,1
8.175000,-248.099060,-84.276596,2700.306396,16.438578,-5.274943,67.301361,1
8.187000,-248.099289,-84.273056,2700.290771,16.429417,-5.184227,67.270325,1
8.200000,-248.100479,-84.274132,2700.301758,16.426655,-5.230930,67.290787,1
8.212000,-248.100784,-84.275993,2700.302734,16.421001,-5.278399,67.311890,1
8.225000,-248.102158,-84.276894,2700.329590,16.433069,-5.218203,67.278236,1
8.237000,-248.099762,-84.272011,2700.316406,16.474115,-5.276485,67.301720,1
8.250000,-248.102600,-84.273987,2700.305664,16.436520,-5.263148,67.307320,1
8.262000,-248.103439,-84.271042,2700.313477,16.442247,-5.211780,67.281403,1
8.275000,-248.102936,-84.274223,2700.310303,16.457691,-5.274910,67.295479,1
8.287000,-248.104446,-84.275352,2700.311768,16.409704,-5.249108,67.302582,1
8.300000,-248.103638,-84.277061,2700.323486,16.417379,-5.308662,67.329895,1
8.312000,-248.102814,-84.275932,2700.319092,16.415691,-5.212374,67.278435,1
8.325000,-248.100647,-84.270485,2700.305420,16.442976,-5.173650,67.271309,1
8.337000,-248.100220,-84.271790,2700.302734,16.441708,-5.174969,67.270317,1
8.350000,-248.102173,-84.271309,2700.313232,16.421640,-5.302956,67.309067,1
8.362000,-248.101883,-84.273819,2700.308105,16.406385,-5.262949,67.288628,1
8.375000,-248.104736,-84.271347,2700.332520,16.416424,-5.228333,67.284279,1
8.387000,-248.097656,-84.270798,2700.324707,16.461130,-5.277452,67.303848,1
8.400000,-248.100220,-84.273643,2700.300293,16.458189,-5.245422,67.292671,1
8.412000,-248.100830,-84.273956,2700.319824,16.394369,-5.244438,67.296013,1
8.425000,-248.101608,-84.273445,2700.317871,16.375956,-5.221429,67.291420,1
8.437000,-248.103699,-84.273392,2700.312012,16.439138,-5.244658,67.287369,1
8.450000,-248.102203,-84.281349,2700.317871,16.437637,-5.201466,67.272743,1
8.462000,-248.098938,-84.274323,2700.304688,16.454500,-5.187974,67.268280,1
8.475000,-248.099731,-84.271919,2700.296387,16.440809,-5.256251,67.303848,1
8.487000,-248.101471,-84.274597,2700.323975,16.463072,-5.283403,67.299683,1
8.500000,-248.100372,-84.275528,2700.314941,16.399879,-5.198955,67.269135,1
8.512000,-248.099533,-84.276138,2700.323975,16.387350,-5.266860,67.306976,1
8.525000,-248.102081,-84.270729,2700.313477,16.381479,-5.296424,67.315338,1
8.537000,-248.097885,-84.275734,2700.314941,16.441570,-5.280446,67.309769,1
