,square_model_xsens,,,,,,
4.375000,32.300110,-174.779877,2682.929443,38.829483,-5.850038,51.841980,1
4.387000,32.297718,-174.780167,2682.942627,38.761486,-5.934513,51.850853,1
4.400000,32.302711,-174.777893,2682.968018,38.766613,-5.873081,51.847214,1
4.412000,32.303669,-174.780457,2682.937988,38.804428,-5.844385,51.843086,1
4.425000,32.300213,-174.790115,2682.952881,38.730061,-5.934008,51.845371,1
4.437000,32.296242,-174.787186,2682.957764,38.778366,-5.812154,51.839111,1
4.450000,32.296467,-174.786407,2682.966064,38.752010,-5.882777,51.841343,1
4.462000,32.293976,-174.779724,2682.951904,38.723171,-5.919680,51.851070,1
4.475000,32.298946,-174.775391,2682.931396,38.806183,-5.827274,51.836407,1
4.487000,32.296082,-174.775818,2682.934570,38.747047,-5.888603,51.842937,1
4.500000,32.292595,-174.783371,2682.936035,38.824112,-5.802029,51.836666,1
4.512000,32.294636,-174.788483,2682.920654,38.736298,-5.838062,51.845745,1
4.525000,32.300003,-174.780258,2682.927490,38.782585,-5.892505,51.847244,1
4.537000,32.300110,-174.778122,2682.949707,38.778084,-5.898781,51.843040,1
4.550000,32.298069,-174.776047,2682.950928,38.775192,-5.839554,51.844963,1
4.562000,32.299858,-174.782425,2682.946045,38.784706,-5.815331,51.845013,1
4.575000,32.300812,-174.784317,2682.937500,38.795490,-5.906628,51.845325,1
4.587000,32.295383,-174.786346,2682.946533,38.793636,-5.881152,51.844215,1
4.600000,32.299503,-174.784897,2682.944824,38.759701,-5.895745,51.845322,1
4.612000,32.298374,-174.781174,2682.948486,38.859898,-5.817254,51.838455,1
4.625000,32.296104,-174.776413,2682.945312,38.765366,-5.922704,51.848320,1
4.637000,32.295956,-174.779037,2682.936523,38.792320,-5.786721,51.833912,1
4.650000,32.297932,-174.779999,2682.925537,38.838818,-5.833256,51.846378,1
4.662000,32.297844,-174.784760,2682.943115,38.774719,-5.805498,51.834690,1
4.675000,32.301174,-174.786255,2682.939453,38.822609,-5.840400,51.841541,1
4.687000,32.296131,-174.780380,2682.948486,38.810745,-5.766878,51.838505,1
4.700000,32.296116,-174.776077,2682.960205,38.809654,-5.904389,51.850273,1
4.712000,32.299458,-174.776215,2682.940186,38.812855,-5.804915,51.837269,1
4.725000,32.299343,-174.777954,2682.929443,38.782787,-5.879159,51.845123,1
4.737000,32.297565,-174.785187,2682.918457,38.785065,-5.878443,51.846817,1
4.750000,32.295540,-174.788193,2682.948486,38.800316,-5.830459,51.841049,1
4.762000,32.299007,-174.783127,2682.951172,38.759754,-5.838049,51.847408,1
4.775000,32.295033,-174.780746,2682.949951,38.777039,-5.816144,51.844170,1
4.787000,32.296841,-174.779572,2682.954346,38.795208,-5.843298,51.834728,1
4.800000,32.298512,-174.782257,2682.968506,38.790222,-5.752504,51.831738,1
4.812000,32.295460,-174.785767,2682.956299,38.779663,-5.818655,51.838085,1
4.825000,32.298706,-174.785660,2682.947510,38.782383,-5.847998,51.845161,1
4.837000,32.295769,-174.787201,2682.935059,38.789803,-5.821887,51.845570,1
4.850000,32.298019,-174.784714,2682.963379,38.801945,-5.694954,51.827873,1
4.862000,32.300468,-174.775970,2682.941162,38.757065,-5.939591,51.853455,1
4.875000,32.293385,-174.780075,2682.947266,38.770935,-5.914641,51.854343,1
4.887000,32.299313,-174.778259,2682.939209,38.742176,-5.891309,51.841522,1
4.900000,32.295891,-174.783295,2682.974121,38.812630,-5.813468,51.840664,1
4.912000,32.295105,-174.784882,2682.945068,38.793900,-5.809070,51.840530,1
4.925000,32.290428,-174.785873,2682.938477,38.740082,-5.874682,51.851360,1
4.937000,32.298531,-174.782104,2682.971191,38.818573,-5.801026,51.843002,1
4.950000,32.296082,-174.778992,2682.965820,38.806759,-5.969496,51.842731,1
4.962000,32.294716,-174.772629,2682.946777,38.795773,-5.789528,51.838699,1
4.975000,32.295410,-174.780807,2682.947266,38.776470,-5.815829,51.844616,1
4.987000,32.292995,-174.784576,2682.937500,38.708405,-5.823862,51.842644,1
5.000000,32.298656,-174.785858,2682.936035,38.784924,-5.923345,51.850571,1
5.012000,32.295731,-174.788254,2682.942871,38.739899,-5.849190,51.845493,1
5.025000,32.298248,-174.777130,2682.950195,38.756794,-5.848996,51.844788,1
5.037000,32.295242,-174.775635,2682.952881,38.789505,-5.780519,51.841267,1
5.050000,32.303154,-174.779465,2682.965088,38.763744,-5.806258,51.833633,1
5.062000,32.298321,-174.780472,2682.941162,38.792564,-5.801165,51.838398,1
5.075000,32.295151,-174.784592,2682.955566,38.783134,-5.806029,51.843304,1
5.087000,32.296799,-174.788742,2682.962402,38.790607,-5.859636,51.839054,1
5.100000,32.298458,-174.787277,2682.963623,38.781700,-5.886718,51.850113,1
5.112000,32.299313,-174.782516,2682.956787,38.804901,-5.780434,51.840832,1
5.125000,32.292820,-174.781265,2682.950195,38.799297,-5.837847,51.839516,1
5.137000,32.295620,-174.779709,2682.947998,38.807899,-5.829086,51.841537,1
5.150000,32.297897,-174.780411,2682.927002,38.781502,-5.866268,51.842339,1
5.162000,32.293724,-174.788651,2682.947510,38.767197,-5.837222,51.848625,1
5.175000,32.293465,-174.786621,2682.947021,38.712132,-5.786824,51.839943,1
5.187000,32.299797,-174.780884,2682.942627,38.771576,-5.859650,51.845238,1
5.200000,32.297226,-174.772919,2682.937012,38.790939,-5.902417,51.846657,1
5.212000,32.300941,-174.781174,2682.946045,38.783772,-5.833591,51.835182,1
5.225000,32.298050,-174.776703,2682.927734,38.774487,-5.776288,51.839718,1
5.237000,32.301491,-174.782364,2682.920898,38.809021,-5.853140,51.836483,1
5.250000,32.304420,-174.788666,2682.934570,38.746735,-5.870665,51.844772,1
5.262000,32.298634,-174.785049,2682.961914,38.778397,-5.887764,51.844994,1
5.275000,32.304508,-174.781372,2682.936279,38.796917,-5.798855,51.844818,1
5.287000,32.297119,-174.778473,2682.940674,38.740898,-5.888371,51.846291,1
5.300000,32.294266,-174.782455,2682.940674,38.745430,-5.921803,51.843250,1
5.312000,32.295906,-174.782990,2682.955811,38.789986,-5.730951,51.837528,1
5.325000,32.294930,-174.780472,2682.916016,38.737762,-5.789185,51.844902,1
5.337000,32.295971,-174.785202,2682.952881,38.793526,-5.756778,51.839603,1
5.350000,32.300003,-174.784805,2682.927002,38.779827,-5.781437,51.844841,1
5.362000,32.299576,-174.782745,2682.945557,38.742329,-5.784883,51.843887,1
5.375000,32.294586,-174.783386,2682.965820,38.807251,-5.809823,51.842125,1
5.387000,32.296062,-174.780762,2682.960938,38.786858,-5.794782,51.838234,1
5.400000,32.299351,-174.779022,2682.955811,38.826492,-5.770124,51.830036,1
5.412000,32.304066,-174.785797,2682.960205,38.840317,-5.815678,51.841026,1
5.425000,32.299343,-174.783875,2682.941162,38.752125,-5.865803,51.845192,1
5.437000,32.299431,-174.787262,2682.928711,38.782104,-5.841846,51.841259,1
5.450000,32.302582,-174.786102,2682.937744,38.801716,-5.782973,51.837616,1
5.462000,32.299831,-174.780609,2682.914307,38.780876,-5.907958,51.846111,1
5.475000,32.299736,-174.783829,2682.944580,38.842339,-5.939809,51.837891,1
5.487000,32.300674,-174.785110,2682.968994,38.779663,-5.832580,51.843105,1
5.500000,32.301292,-174.781708,2682.946045,38.782078,-5.843940,51.846298,1
5.512000,32.298500,-174.781250,2682.951172,38.795666,-5.815730,51.833820,1
5.525000,32.299465,-174.783905,2682.954102,38.797180,-5.840225,51.838768,1
5.537000,32.300560,-174.783859,2682.919434,38.783558,-5.898578,51.845222,1
5.550000,32.297298,-174.783112,2682.955322,38.787426,-5.780589,51.838196,1
5.562000,32.297836,-174.777679,2682.932373,38.762165,-5.871002,51.844608,1
5.575000,32.300652,-174.779419,2682.942871,38.776241,-5.859228,51.845779,1
5.587000,32.299896,-174.778656,2682.928955,38.792526,-5.831150,51.839130,1
5.600000,32.296162,-174.784180,2682.934814,38.777874,-5.760458,51.834980,1
5.612000,32.295498,-174.792038,2682.954590,38.799854,-5.804767,51.834846,1
5.625000,32.299007,-174.789062,2682.940674,38.765736,-5.826469,51.835583,1
5.637000,32.297039,-174.781357,2682.945557,38.794781,-5.802070,51.844929,1
5.650000,32.298000,-174.780624,2682.956055,38.758408,-5.892282,51.847115,1
5.662000,32.295452,-174.779999,2682.929443,38.780327,-5.804583,51.842335,1
5.675000,32.302284,-174.785736,2682.949951,38.822010,-5.833337,51.836708,1
5.687000,32.298183,-174.782516,2682.954346,38.799957,-5.775609,51.840595,1
5.700000,32.298092,-174.788239,2682.955811,38.801319,-5.889385,51.843815,1
5.712000,32.296459,-174.785995,2682.948975,38.818474,-5.799430,51.831017,1
5.725000,32.299099,-174.774719,2682.950195,38.821808,-5.879596,51.841312,1
5.737000,32.294167,-174.778748,2682.952637,38.834881,-5.813232,51.836609,1
5.750000,32.300468,-174.779724,2682.931641,38.725430,-5.885298,51.843369,1
5.762000,32.298489,-174.779739,2682.940674,38.823589,-5.890763,51.838333,1
5.775000,32.296722,-174.783234,2682.950439,38.848286,-5.832241,51.833942,1
5.787000,32.299446,-174.784378,2682.940430,38.811108,-5.862990,51.838684,1
5.800000,32.295673,-174.779968,2682.926270,38.764927,-5.843915,51.841244,1
5.812000,32.296455,-174.775253,2682.943359,38.799564,-5.847486,51.840652,1
5.825000,32.292316,-174.777863,2682.943604,38.779667,-5.867666,51.850849,1
5.837000,32.297062,-174.775009,2682.939941,38.792042,-5.900414,51.849579,1
5.850000,32.297916,-174.783188,2682.966064,38.826214,-5.781455,51.840370,1
5.862000,32.299091,-174.787628,2682.926025,38.794807,-5.779356,51.837013,1
5.875000,32.294716,-174.782654,2682.943848,38.758999,-5.893199,51.847538,1
5.887000,32.299629,-174.778275,2682.947754,38.778374,-5.910972,51.850243,1
5.900000,32.300495,-174.783371,2682.956299,38.800854,-5.769814,51.839550,1
5.912000,32.296032,-174.777069,2682.949707,38.775883,-5.875899,51.846413,1
5.925000,32.295799,-174.782898,2682.924561,38.825459,-5.922154,51.845989,1
5.937000,32.299110,-174.787491,2682.945312,38.778507,-5.793827,51.841404,1
5.950000,32.294830,-174.786148,2682.945801,38.807125,-5.821455,51.834900,1
5.962000,32.299347,-174.778885,2682.945801,38.826069,-5.869964,51.850471,1
5.975000,32.294086,-174.775543,2682.937500,38.807541,-5.812251,51.836353,1
5.987000,32.294670,-174.777100,2682.931152,38.758656,-5.865919,51.852333,1
6.000000,32.296204,-174.776932,2682.943848,38.819611,-5.760941,51.834076,1
6.012000,32.296425,-174.784027,2682.948730,38.750225,-5.895810,51.842804,1
6.025000,32.294708,-174.782028,2682.946533,38.831463,-5.881439,51.842567,1
6.037000,32.297310,-174.783844,2682.937988,38.774986,-5.869582,51.843624,1
6.050000,32.298706,-174.782394,2682.945557,38.744427,-5.813262,51.843826,1
6.062000,32.295387,-174.779999,2682.925537,38.828156,-5.763278,51.832943,1
6.075000,32.295067,-174.781891,2682.925781,38.785797,-5.847415,51.851822,1
6.087000,32.292038,-174.778641,2682.941895,38.787064,-5.752605,51.835037,1
6.100000,32.295677,-174.782883,2682.961914,38.773529,-5.841851,51.841049,1
6.112000,32.292648,-174.779663,2682.936035,38.767601,-5.858504,51.848213,1
6.125000,32.293495,-174.784683,2682.962402,38.843719,-5.774044,51.829655,1
6.137000,32.292480,-174.779663,2682.933838,38.767685,-5.888239,51.848003,1
6.150000,32.291553,-174.779633,2682.922852,38.756954,-5.831310,51.847519,1
6.162000,32.290894,-174.784378,2682.953125,38.829048,-5.890611,51.840435,1
6.175000,32.291981,-174.779205,2682.944336,38.790897,-5.794289,51.840267,1
6.187000,32.291302,-174.783112,2682.931641,38.815681,-5.835993,51.844078,1
6.200000,32.298794,-174.783646,2682.967529,38.841793,-5.802347,51.839378,1
6.212000,32.295006,-174.784454,2682.952881,38.824734,-5.855760,51.838234,1
6.225000,32.298656,-174.782227,2682.943359,38.796162,-5.813194,51.836872,1
6.237000,32.294777,-174.780914,2682.926025,38.753700,-5.817186,51.838493,1
6.250000,32.295322,-174.780396,2682.937500,38.737640,-5.853033,51.843975,1
6.262000,32.294079,-174.778412,2682.939453,38.780483,-5.830990,51.838379,1
6.275000,32.299038,-174.780518,2682.930664,38.768295,-5.829714,51.842300,1
6.287000,32.294048,-174.780014,2682.918945,38.774094,-5.888243,51.852497,1
6.300000,32.296093,-174.780106,2682.951660,38.746937,-5.831345,51.846798,1
6.312000,32.298416,-174.778778,2682.927734,38.756138,-5.865454,51.840832,1
6.325000,32.298233,-174.780396,2682.936035,38.786640,-5.867916,51.835991,1
6.337000,32.296169,-174.783051,2682.956055,38.786991,-5.873296,51.847832,1
6.350000,32.294189,-174.776749,2682.924805,38.771973,-5.827147,51.837936,1
6.362000,32.295731,-174.774307,2682.927979,38.770649,-5.814641,51.846031,1
6.375000,32.296387,-174.776245,2682.942627,38.788475,-5.879710,51.843311,1
6.387000,32.299580,-174.779861,2682.942383,38.823910,-5.863971,51.843666,1
6.400000,32.297646,-174.780502,2682.965820,38.813354,-5.805164,51.834896,1
6.412000,32.296791,-174.779877,2682.928223,38.724812,-5.815935,51.835522,1
6.425000,32.298954,-174.781326,2682.934082,38.810020,-5.817412,51.836246,1
6.437000,32.297398,-174.780212,2682.935547,38.792461,-5.877558,51.848839,1
6.450000,32.295509,-174.777603,2682.951904,38.818878,-5.826548,51.841110,1
6.462000,32.296253,-174.778641,2682.946289,38.757561,-5.829636,51.843273,1
6.475000,32.296993,-174.780594,2682.939209,38.781315,-5.880288,51.840359,1
6.487000,32.298084,-174.780243,2682.949219,38.788826,-5.820188,51.840534,1
6.500000,32.296146,-174.782196,2682.936523,38.798267,-5.809786,51.843117,1
6.512000,32.297684,-174.783051,2682.942627,38.785629,-5.838435,51.845795,1
6.525000,32.297638,-174.777267,2682.925781,38.774773,-5.849450,51.838329,1
6.537000,32.302803,-174.777924,2682.938965,38.747574,-5.809303,51.836487,1
6.550000,32.300488,-174.778137,2682.920898,38.714375,-5.845937,51.846748,1
6.562000,32.297054,-174.777115,2682.935059,38.798717,-5.860500,51.843033,1
6.575000,32.297253,-174.781250,2682.941406,38.814499,-5.887334,51.839615,1
6.587000,32.293911,-174.779953,2682.936768,38.839260,-5.828189,51.844303,1
6.600000,32.298607,-174.781799,2682.940186,38.750687,-5.838885,51.845989,1
6.612000,32.295555,-174.782211,2682.925293,38.765251,-5.809602,51.845188,1
6.625000,32.299484,-174.780731,2682.936768,38.734653,-5.842554,51.840878,1
6.637000,32.298824,-174.776306,2682.933594,38.791447,-5.769382,51.839382,1
6.650000,32.296017,-174.774948,2682.924805,38.788872,-5.931835,51.842739,1
6.662000,32.298893,-174.779984,2682.937256,38.780876,-5.864406,51.837475,1
6.675000,32.298489,-174.780777,2682.939209,38.818272,-5.799088,51.835602,1
6.687000,32.300140,-174.783539,2682.930908,38.764297,-5.791391,51.835720,1
6.700000,32.301228,-174.780624,2682.962891,38.779385,-5.917706,51.851913,1
6.712000,32.297909,-174.776505,2682.925049,38.739040,-5.886908,51.844929,1
6.725000,32.300140,-174.774872,2682.940430,38.738861,-5.875920,51.845242,1
6.737000,32.297222,-174.779358,2682.951416,38.777527,-5.895734,51.842030,1
6.750000,32.302662,-174.780029,2682.962158,38.823112,-5.776965,51.839520,1
6.762000,32.296818,-174.783752,2682.956543,38.841766,-5.842697,51.846771,1
6.775000,32.297867,-174.785843,2682.949219,38.788906,-5.905468,51.851585,1
6.787000,32.295517,-174.783249,2682.919189,38.790863,-5.859449,51.847252,1
6.800000,32.295250,-174.780945,2682.935303,38.799995,-5.818453,51.835144,1
6.812000,32.295712,-174.781387,2682.947754,38.724583,-5.856952,51.841148,1
6.825000,32.296925,-174.779419,2682.932617,38.763546,-5.821946,51.842869,1
6.837000,32.297977,-174.781876,2682.933350,38.732227,-5.941215,51.857410,1
6.850000,32.303539,-174.784836,2682.961670,38.786945,-5.720084,51.837791,1
6.862000,32.301888,-174.782791,2682.945801,38.745945,-5.852382,51.844662,1
6.875000,32.299591,-174.781708,2682.940674,38.828526,-5.798848,51.832642,1
6.887000,32.297916,-174.780289,2682.942871,38.781212,-5.830754,51.836800,1
6.900000,32.301914,-174.778229,2682.953369,38.800186,-5.848372,51.848003,1
6.912000,32.293716,-174.777359,2682.927002,38.792927,-5.820219,51.844902,1
6.925000,32.297062,-174.784164,2682.947510,38.770813,-5.861157,51.838158,1
6.937000,32.299816,-174.786407,2682.949219,38.850063,-5.822217,51.839916,1
6.950000,32.292976,-174.779877,2682.922852,38.757607,-5.811102,51.835266,1
6.962000,32.296982,-174.779358,2682.932129,38.789753,-5.860120,51.845985,1
6.975000,32.300079,-174.780380,2682.935059,38.779922,-5.844982,51.840881,1
6.987000,32.296471,-174.778229,2682.939697,38.773636,-5.775900,51.836636,1
7.000000,32.300316,-174.779022,2682.922852,38.790489,-5.839068,51.845474,1
7.012000,32.295315,-174.785080,2682.945557,38.751534,-5.926515,51.846565,1
7.025000,32.301437,-174.780304,2682.921875,38.789421,-5.794661,51.843029,1
7.037000,32.301682,-174.787170,2682.957764,38.836426,-5.892958,51.847076,1
7.050000,32.300583,-174.782288,2682.953613,38.746075,-5.794374,51.842022,1
7.062000,32.299770,-174.780197,2682.941406,38.790920,-5.722787,51.829639,1
7.075000,32.301029,-174.780334,2682.939209,38.783936,-5.889435,51.843758,1
7.087000,32.300186,-174.781082,2682.958740,38.750507,-5.835197,51.843548,1
7.100000,32.298069,-174.781708,2682.937012,38.806114,-5.800746,51.843189,1
7.112000,32.298462,-174.785416,2682.945557,38.795811,-5.814456,51.840027,1
7.125000,32.299881,-174.779572,2682.946533,38.749210,-5.872858,51.851582,1
7.137000,32.297909,-174.780502,2682.953613,38.758785,-5.788681,51.843960,1
7.150000,32.291546,-174.777924,2682.935547,38.802639,-5.859487,51.842072,1
7.162000,32.299019,-174.778564,2682.937500,38.797993,-5.803637,51.841972,1
7.175000,32.299366,-174.778900,2682.948975,38.803688,-5.846415,51.845436,1
7.187000,32.295467,-174.783020,2682.932373,38.801739,-5.853930,51.840302,1
7.200000,32.297642,-174.777740,2682.920166,38.781658,-5.829825,51.837906,1
7.212000,32.300880,-174.784256,2682.954102,38.765266,-5.756509,51.835041,1
7.225000,32.298107,-174.778732,2682.947021,38.837048,-5.770716,51.833977,1
7.237000,32.294704,-174.779877,2682.949707,38.762772,-5.799768,51.848255,1
7.250000,32.298481,-174.784164,2682.919189,38.787296,-5.809725,51.839577,1
7.262000,32.294792,-174.778427,2682.961914,38.815495,-5.832830,51.842602,1
7.275000,32.296982,-174.779938,2682.933594,38.777233,-5.809486,51.834389,1
7.287000,32.294353,-174.779892,2682.924072,38.758869,-5.872161,51.848904,1
7.300000,32.294308,-174.778702,2682.927979,38.781479,-5.922896,51.847343,1
7.312000,32.297405,-174.782623,2682.944824,38.712795,-5.895289,51.851868,1
7.325000,32.293495,-174.779770,2682.917969,38.729584,-5.872040,51.848415,1
7.337000,32.297253,-174.780624,2682.934326,38.823162,-5.752016,51.838795,1
7.350000,32.298351,-174.780716,2682.945068,38.747025,-5.798882,51.839970,1
7.362000,32.296291,-174.782623,2682.950684,38.766933,-5.822626,51.839977,1
7.375000,32.296761,-174.782501,2682.933838,38.787930,-5.833699,51.841583,1
7.387000,32.301338,-174.783478,2682.934570,38.822079,-5.881749,51.844677,1
7.400000,32.299168,-174.783066,2682.925293,38.778130,-5.798351,51.839169,1
7.412000,32.296158,-174.778809,2682.931396,38.801109,-5.738497,51.844807,1
7.425000,32.295601,-174.780594,2682.930176,38.740177,-5.867757,51.846951,1
7.437000,32.296207,-174.783646,2682.946777,38.826763,-5.804933,51.843170,1
7.450000,32.292755,-174.779617,2682.920898,38.742023,-5.805746,51.841660,1
7.462000,32.295910,-174.783203,2682.931885,38.753468,-5.853608,51.840267,1
7.475000,32.292641,-174.776840,2682.913818,38.755154,-5.901989,51.847374,1
7.487000,32.296764,-174.779892,2682.932129,38.779507,-5.855769,51.841560,1
7.500000,32.295410,-174.779861,2682.967285,38.792011,-5.783296,51.838398,1
7.512000,32.294895,-174.781143,2682.917725,38.784470,-5.845729,51.845310,1
7.525000,32.298565,-174.785599,2682.947021,38.751053,-5.850173,51.848003,1
7.537000,32.296906,-174.782150,2682.934570,38.779419,-5.903743,51.849361,1
7.550000,32.295532,-174.782379,2682.945557,38.775822,-5.822346,51.846024,1
7.562000,32.294140,-174.779755,2682.939453,38.808380,-5.776929,51.837780,1
7.575000,32.292599,-174.782455,2682.932373,38.781342,-5.866586,51.841156,1
7.587000,32.293892,-174.783859,2682.955322,38.895260,-5.777212,51.827286,1
7.600000,32.288738,-174.778061,2682.927246,38.820492,-5.830445,51.843304,1
7.612000,32.292465,-174.785538,2682.941406,38.728313,-5.775757,51.840767,1
7.625000,32.293762,-174.781464,2682.949463,38.771072,-5.795082,51.840111,1
7.637000,32.291901,-174.782852,2682.951172,38.823788,-5.867354,51.848709,1
7.650000,32.295528,-174.781204,2682.962402,38.806297,-5.821781,51.848328,1
7.662000,32.294559,-174.777695,2682.907959,38.799847,-5.838367,51.840755,1
7.675000,32.295902,-174.779358,2682.927734,38.817326,-5.815232,51.840328,1
7.687000,32.294392,-174.780151,2682.947754,38.780396,-5.846974,51.838028,1
7.700000,32.293789,-174.776520,2682.904053,38.762516,-5.960970,51.850349,1
7.712000,32.294403,-174.778442,2682.921875,38.786690,-5.819446,51.842373,1
7.725000,32.293407,-174.780182,2682.940186,38.836849,-5.914744,51.838058,1
7.737000,32.297657,-174.784607,2682.968506,38.781700,-5.784221,51.837803,1
7.750000,32.294689,-174.787125,2682.940918,38.840645,-5.869650,51.841297,1
7.762000,32.294571,-174.780823,2682.932373,38.858192,-5.703850,51.836273,1
7.775000,32.292309,-174.785934,2682.946045,38.798542,-5.831167,51.837524,1
7.787000,32.296333,-174.783554,2682.932861,38.756416,-5.848688,51.839424,1
7.800000,32.293118,-174.782959,2682.947266,38.752850,-5.909238,51.847050,1
7.812000,32.292305,-174.783401,2682.941406,38.830059,-5.845935,51.845596,1
7.825000,32.291679,-174.785294,2682.926758,38.788311,-5.782166,51.838703,1
7.837000,32.294613,-174.784958,2682.951172,38.790379,-5.939239,51.845379,1
7.850000,32.295269,-174.785492,2682.930176,38.793518,-5.771920,51.840214,1
7.862000,32.295841,-174.784851,2682.924805,38.747025,-5.813343,51.840893,1
7.875000,32.298069,-174.783676,2682.958252,38.831093,-5.746499,51.834660,1
7.887000,32.298080,-174.787460,2682.936035,38.739288,-5.825248,51.841412,1
7.900000,32.296059,-174.785934,2682.950684,38.767094,-5.853640,51.844467,1
7.912000,32.296497,-174.787628,2682.948975,38.805538,-5.871735,51.839954,1
7.925000,32.295559,-174.788452,2682.934570,38.759701,-5.877424,51.840290,1
7.937000,32.297894,-174.783096,2682.941162,38.831295,-5.801281,51.829105,1
7.950000,32.296059,-174.780289,2682.929932,38.817017,-5.864970,51.840908,1
7.962000,32.294136,-174.777100,2682.930420,38.719364,-5.858659,51.848923,1
7.975000,32.299503,-174.784805,2682.953613,38.789318,-5.849869,51.843620,1
7.987000,32.302711,-174.789047,2682.943604,38.816200,-5.826334,51.838314,1
8.000000,32.293926,-174.788651,2682.940430,38.760517,-5.888630,51.854942,1
8.012000,32.301193,-174.793320,2682.969971,38.790359,-5.794172,51.845642,1
8.025000,32.299267,-174.782501,2682.946533,38.720924,-5.865782,51.844101,1
8.037000,32.294876,-174.780396,2682.943604,38.749992,-5.857485,51.850765,1
8.050000,32.294880,-174.783768,2682.962891,38.789467,-5.880696,51.851467,1
8.062000,32.296886,-174.785233,2682.948730,38.701702,-5.880118,51.854664,1
8.075000,32.297417,-174.787231,2682.930176,38.761852,-5.861037,51.851231,1
8.087000,32.294613,-174.786606,2682.929688,38.695034,-5.928060,51.854301,1
8.100000,32.303829,-174.786743,2682.935059,38.761898,-5.855638,51.853413,1
8.112000,32.295937,-174.783676,2682.966309,38.814617,-5.841403,51.837318,1
8.125000,32.298752,-174.782135,2682.951172,38.789902,-5.889830,51.847557,1
8.137000,32.298798,-174.784241,2682.914062,38.716351,-5.879785,51.851410,1
8.150000,32.295841,-174.786484,2682.938965,38.783485,-5.862918,51.845005,1
8.162000,32.297455,-174.786102,2682.934814,38.805481,-5.824861,51.843437,1
8.175000,32.297981,-174.784134,2682.942139,38.786568,-5.822608,51.840572,1
8.187000,32.297127,-174.782928,2682.941650,38.765491,-5.791299,51.841442,1
8.200000,32.297985,-174.785126,2682.942871,38.789558,-5.858551,51.845337,1
8.212000,32.296265,-174.782272,2682.917725,38.815395,-5.777802,51.833450,1
8.225000,32.297466,-174.788040,2682.916504,38.795574,-5.875035,51.843250,1
8.237000,32.298103,-174.785110,2682.915527,38.794800,-5.815344,51.840237,1
8.250000,32.296066,-174.784592,2682.936035,38.774651,-5.870512,51.847298,1
8.262000,32.295422,-174.782227,2682.957031,38.735378,-5.910995,51.849045,1
8.275000,32.296143,-174.777527,2682.934814,38.820358,-5.837032,51.837917,1
8.287000,32.297977,-174.782639,2682.936768,38.787926,-5.913120,51.849285,1
8.300000,32.300346,-174.782928,2682.927246,38.776966,-5.913113,51.850609,1
8.312000,32.296585,-174.785065,2682.964355,38.817616,-5.824382,51.841026,1
8.325000,32.299049,-174.783508,2682.944336,38.798500,-5.934923,51.854473,1
8.337000,32.297127,-174.777588,2682.924316,38.725060,-5.864576,51.850368,1
8.350000,32.303459,-174.778824,2682.948242,38.799458,-5.814197,51.841892,1
8.362000,32.296871,-174.779724,2682.920898,38.803844,-5.839088,51.839561,1
8.375000,32.296059,-174.785553,2682.927246,38.785839,-5.880886,51.841534,1
8.387000,32.299957,-174.787445,2682.963623,38.843906,-5.777906,51.833771,1
8.400000,32.297863,-174.785172,2682.944336,38.801380,-5.958993,51.848312,1
8.412000,32.297966,-174.782394,2682.949219,38.771824,-5.814218,51.840168,1
8.425000,32.295902,-174.779053,2682.933594,38.802299,-5.882543,51.845608,1
8.437000,32.295441,-174.781570,2682.948486,38.799973,-5.844843,51.846779,1
8.450000,32.295692,-174.786743,2682.939941,38.757648,-5.926040,51.846760,1
8.462000,32.294296,-174.787781,2682.941406,38.828594,-5.865629,51.848400,1
8.475000,32.296650,-174.790115,2682.939209,38.739117,-5.813440,51.845188,1
8.487000,32.293381,-174.778885,2682.936523,38.809162,-5.848865,51.841614,1
8.500000,32.296715,-174.780914,2682.943848,38.785507,-5.826105,51.842525,1
8.512000,32.295971,-174.783173,2682.944092,38.751015,-5.887340,51.846138,1
8.525000,32.296780,-174.787613,2682.936523,38.781448,-5.819529,51.845268,1
8.537000,32.298824,-174.788483,2682.938965,38.821217,-5.813470,51.834576,1
8.550000,32.298088,-174.790863,2682.950928,38.788540,-5.773892,51.838688,1
8.562000,32.297424,-174.780807,2682.936768,38.731228,-5.846035,51.847908,1
8.575000,32.299053,-174.778061,2682.939941,38.805088,-5.847163,51.841599,1
8.587000,32.291054,-174.780548,2682.957275,38.770638,-5.834088,51.848423,1
8.600000,32.292137,-174.783890,2682.948730,38.742447,-5.873750,51.843136,1
8.612000,32.291794,-174.790848,2682.950928,38.749523,-5.875577,51.848125,1
8.625000,32.293331,-174.787994,2682.948486,38.767632,-5.850677,51.848030,1
8.637000,32.296047,-174.785599,2682.909180,38.735340,-5.798204,51.844646,1
8.650000,32.296570,-174.782562,2682.944336,38.779297,-5.786136,51.836334,1
8.662000,32.294857,-174.778458,2682.931152,38.745808,-5.897674,51.850273,1
8.675000,32.295525,-174.784256,2682.944824,38.769691,-5.904326,51.852848,1
8.687000,32.292160,-174.788727,2682.940918,38.821571,-5.798999,51.837902,1
8.700000,32.294540,-174.787140,2682.925049,38.737873,-5.845961,51.849861,1
8.712000,32.292992,-174.781830,2682.932617,38.801109,-5.851557,51.836800,1
8.725000,32.295040,-174.780060,2682.942383,38.784584,-5.846709,51.847645,1
