,square_model_xsens,,,,,,
4.462000,-97.764694,1.238026,2639.538086,39.706802,3.881332,54.020088,1
4.475000,-97.761787,1.236923,2639.529541,39.688122,3.916709,54.016327,1
4.487000,-97.762207,1.235483,2639.537598,39.679497,3.950217,54.013611,1
4.500000,-97.762886,1.238387,2639.537842,39.710739,3.873573,54.024204,1
4.512000,-97.764099,1.235355,2639.556396,39.660679,3.886462,54.016773,1
4.525000,-97.767654,1.235227,2639.529053,39.660206,3.921946,54.015659,1
4.537000,-97.764908,1.232480,2639.520264,39.661736,3.929567,54.011360,1
4.550000,-97.766418,1.236476,2639.542236,39.643970,3.899144,54.015663,1
4.562000,-97.766815,1.238416,2639.548584,39.672573,3.904189,54.016769,1
4.575000,-97.762947,1.237548,2639.533203,39.659351,3.965353,54.016499,1
4.587000,-97.763420,1.238765,2639.531982,39.633373,3.905934,54.017311,1
4.600000,-97.766045,1.235667,2639.553223,39.694130,4.010072,54.011486,1
4.612000,-97.763031,1.240601,2639.520508,39.662498,3.938366,54.011005,1
4.625000,-97.766930,1.238232,2639.542236,39.646042,3.934367,54.009007,1
4.637000,-97.766289,1.234889,2639.535889,39.686924,3.981576,54.007236,1
4.650000,-97.766922,1.239879,2639.519775,39.699596,3.903049,54.023895,1
4.662000,-97.760963,1.238014,2639.513916,39.706692,3.974789,54.014751,1
4.675000,-97.759956,1.233682,2639.542236,39.642212,3.897287,54.016857,1
4.687000,-97.765434,1.233019,2639.543457,39.684639,3.959676,54.011688,1
4.700000,-97.764862,1.232571,2639.540527,39.707172,3.929179,54.015911,1
4.712000,-97.762985,1.233618,2639.531982,39.649124,3.905830,54.015213,1
4.725000,-97.763184,1.235690,2639.529541,39.673107,3.987719,54.011532,1
4.737000,-97.763161,1.236540,2639.533447,39.699596,3.957989,54.009529,1
4.750000,-97.766960,1.236748,2639.540039,39.730804,3.986837,54.009354,1
4.762000,-97.761429,1.239598,2639.530518,39.684235,3.930643,54.012486,1
4.775000,-97.766060,1.235986,2639.553223,39.675644,3.889050,54.015686,1
4.787000,-97.763542,1.236339,2639.535156,39.731552,3.958325,54.011696,1
4.800000,-97.761772,1.236332,2639.548584,39.650593,3.902020,54.013546,1
4.812000,-97.765549,1.239048,2639.552002,39.700588,3.911332,54.021095,1
4.825000,-97.761345,1.237155,2639.527832,39.637352,3.872698,54.013020,1
4.837000,-97.761093,1.237962,2639.528809,39.649433,3.861779,54.014973,1
4.850000,-97.765221,1.235973,2639.525391,39.656178,3.948249,54.013054,1
4.862000,-97.760353,1.234020,2639.543457,39.678848,3.915421,54.012337,1
4.875000,-97.763794,1.236488,2639.555420,39.683887,3.823336,54.019207,1
4.887000,-97.765388,1.239131,2639.565674,39.708260,3.873849,54.017429,1
4.900000,-97.764320,1.238907,2639.551514,39.750916,4.017457,54.009708,1
4.912000,-97.764816,1.234808,2639.520996,39.666073,3.977392,54.007019,1
4.925000,-97.764107,1.237388,2639.540283,39.652321,3.955768,54.015705,1
4.937000,-97.763229,1.231077,2639.527832,39.638111,3.908222,54.014343,1
4.950000,-97.766182,1.230159,2639.546631,39.672001,4.006370,54.008980,1
4.962000,-97.761055,1.237134,2639.539062,39.660061,3.916901,54.011837,1
4.975000,-97.762856,1.234241,2639.546875,39.724049,4.010481,54.008934,1
4.987000,-97.765533,1.235426,2639.529297,39.685146,3.869007,54.023651,1
5.000000,-97.765419,1.236021,2639.517334,39.632294,3.878831,54.018929,1
5.012000,-97.762665,1.233341,2639.542725,39.698772,4.004642,54.002548,1
5.025000,-97.765266,1.235152,2639.526367,39.668476,3.930994,54.009941,1
5.037000,-97.766441,1.236736,2639.536133,39.689167,3.926339,54.013920,1
5.050000,-97.766968,1.234805,2639.517090,39.662148,3.924058,54.015244,1
5.062000,-97.764648,1.235642,2639.525146,39.658157,3.976298,54.005772,1
5.075000,-97.762184,1.234192,2639.506104,39.716675,3.973130,54.012569,1
5.087000,-97.762848,1.234630,2639.533203,39.679058,3.957263,54.012558,1
5.100000,-97.765068,1.235400,2639.537842,39.718784,3.968978,54.005798,1
5.112000,-97.762901,1.236144,2639.540527,39.674004,3.943330,54.014759,1
5.125000,-97.761200,1.233449,2639.501221,39.683861,3.906987,54.015045,1
5.137000,-97.764786,1.232692,2639.528809,39.708023,3.941862,54.012493,1
5.150000,-97.765152,1.232582,2639.525635,39.655537,3.944411,54.013878,1
5.162000,-97.763786,1.233352,2639.522461,39.698864,3.878974,54.020317,1
5.175000,-97.761673,1.235074,2639.525391,39.632526,3.805081,54.015629,1
5.187000,-97.766731,1.234141,2639.549805,39.671799,3.976132,54.006035,1
5.200000,-97.761116,1.234917,2639.527100,39.658035,3.871721,54.018677,1
5.212000,-97.763710,1.234740,2639.537109,39.673695,3.865651,54.013599,1
5.225000,-97.761444,1.237771,2639.518311,39.668507,3.927454,54.018620,1
5.237000,-97.764122,1.235871,2639.521240,39.634995,3.860217,54.016403,1
5.250000,-97.765198,1.235795,2639.534424,39.691368,3.943350,54.012726,1
5.262000,-97.764557,1.232274,2639.536865,39.668972,3.941645,54.013371,1
5.275000,-97.761925,1.233459,2639.519531,39.662121,3.884668,54.010612,1
5.287000,-97.760788,1.237754,2639.520264,39.698776,3.968898,54.013958,1
5.300000,-97.762321,1.235958,2639.527832,39.686131,3.972902,54.013767,1
5.312000,-97.758217,1.233084,2639.524902,39.646912,3.831357,54.016621,1
5.325000,-97.760628,1.233041,2639.537109,39.720097,3.993947,54.009453,1
5.337000,-97.759209,1.229922,2639.516357,39.690517,3.878050,54.022564,1
5.350000,-97.764427,1.233748,2639.532471,39.692150,3.884261,54.018669,1
5.362000,-97.764381,1.235739,2639.524658,39.687405,3.870208,54.015095,1
5.375000,-97.762085,1.235533,2639.512695,39.639542,3.906221,54.009888,1
5.387000,-97.762581,1.235720,2639.533203,39.709232,3.978333,54.009132,1
5.400000,-97.761856,1.236946,2639.550293,39.648281,3.829178,54.014996,1
5.412000,-97.765762,1.233646,2639.539551,39.649536,3.881762,54.016468,1
5.425000,-97.762856,1.230146,2639.552490,39.686386,3.887729,54.013390,1
5.437000,-97.763634,1.235295,2639.532227,39.675888,3.868400,54.019299,1
5.450000,-97.763702,1.236564,2639.537842,39.728573,3.946336,54.013306,1
5.462000,-97.760605,1.234832,2639.552979,39.625488,3.935453,54.008808,1
5.475000,-97.764671,1.233201,2639.543701,39.683689,3.943457,54.010403,1
5.487000,-97.762321,1.232241,2639.532959,39.700668,3.919770,54.022705,1
5.500000,-97.759109,1.232750,2639.525391,39.646961,3.877201,54.015114,1
5.512000,-97.759636,1.231155,2639.549316,39.669216,3.865328,54.027271,1
5.525000,-97.763435,1.233520,2639.547852,39.626858,3.902554,54.010269,1
5.537000,-97.758194,1.237803,2639.541748,39.635231,3.921722,54.014023,1
5.550000,-97.759010,1.235957,2639.533447,39.648758,3.895631,54.019623,1
5.562000,-97.758095,1.236811,2639.535645,39.689960,3.978630,54.017685,1
5.575000,-97.763344,1.234360,2639.547852,39.687916,3.893200,54.014088,1
5.587000,-97.760986,1.232575,2639.540039,39.669830,3.945676,54.018295,1
5.600000,-97.762123,1.232566,2639.546143,39.656082,3.943491,54.012287,1
5.612000,-97.763306,1.235964,2639.550293,39.654510,3.926453,54.020611,1
5.625000,-97.760231,1.233294,2639.558594,39.666100,3.861009,54.013844,1
5.637000,-97.760170,1.236522,2639.537842,39.679432,3.924551,54.005630,1
5.650000,-97.757317,1.233006,2639.558105,39.666428,3.875993,54.013870,1
5.662000,-97.757690,1.233876,2639.547119,39.640388,3.903990,54.014275,1
5.675000,-97.758636,1.233346,2639.562012,39.714249,3.947108,54.014614,1
5.687000,-97.757324,1.236083,2639.528564,39.636730,3.858869,54.018070,1
5.700000,-97.761391,1.238430,2639.536133,39.673271,3.940164,54.017406,1
5.712000,-97.758286,1.236101,2639.531006,39.657246,3.923223,54.012760,1
5.725000,-97.758575,1.236393,2639.539307,39.709732,3.857493,54.025074,1
5.737000,-97.759338,1.235244,2639.555908,39.715202,3.943438,54.014950,1
5.750000,-97.763268,1.232661,2639.541748,39.665474,3.990196,54.011574,1
5.762000,-97.759789,1.232328,2639.535400,39.651676,3.896131,54.007812,1
5.775000,-97.757729,1.233656,2639.530029,39.706532,3.894705,54.020885,1
5.787000,-97.766029,1.236372,2639.574463,39.679790,3.941895,54.011208,1
5.800000,-97.758598,1.235127,2639.529297,39.662098,3.927586,54.014503,1
5.812000,-97.760773,1.233681,2639.551025,39.669807,3.975118,54.009392,1
5.825000,-97.760696,1.235547,2639.547607,39.737007,3.933562,54.017460,1
5.837000,-97.759460,1.235873,2639.540039,39.684933,3.915537,54.009571,1
5.850000,-97.762108,1.235483,2639.549561,39.664669,3.968527,54.010624,1
5.862000,-97.760735,1.233626,2639.521973,39.640388,3.903171,54.012592,1
5.875000,-97.755898,1.236716,2639.535889,39.689163,3.975212,54.007618,1
5.887000,-97.757591,1.236423,2639.555664,39.664150,3.874372,54.013786,1
5.900000,-97.757294,1.233757,2639.546631,39.657177,3.943636,54.016365,1
5.912000,-97.758705,1.235611,2639.578857,39.689983,3.899354,54.014534,1
5.925000,-97.756836,1.233269,2639.539307,39.681557,3.947403,54.010590,1
5.937000,-97.759903,1.235713,2639.545410,39.696285,3.876973,54.018520,1
5.950000,-97.757912,1.237384,2639.545166,39.670444,3.900074,54.015793,1
5.962000,-97.762695,1.237391,2639.544922,39.687664,3.931766,54.011589,1
5.975000,-97.761696,1.236848,2639.561279,39.688694,3.938313,54.012341,1
5.987000,-97.757500,1.231707,2639.520264,39.685410,3.897351,54.016621,1
6.000000,-97.763634,1.232448,2639.515869,39.692410,3.934175,54.018696,1
6.012000,-97.761116,1.235296,2639.572266,39.675255,3.930012,54.014362,1
6.025000,-97.759033,1.236467,2639.541260,39.642071,3.881745,54.013317,1
6.037000,-97.760254,1.241516,2639.529785,39.637676,3.918718,54.010826,1
6.050000,-97.761841,1.236975,2639.567627,39.684425,3.876590,54.022038,1
6.062000,-97.759018,1.234934,2639.558594,39.681595,3.999499,54.009274,1
6.075000,-97.756943,1.237567,2639.539551,39.697136,3.904487,54.019596,1
6.087000,-97.762291,1.233344,2639.570801,39.740345,3.962111,54.010712,1
6.100000,-97.762192,1.237749,2639.537598,39.690746,3.928580,54.018505,1
6.112000,-97.760406,1.240157,2639.546143,39.697304,3.971892,54.014584,1
6.125000,-97.754868,1.234738,2639.506104,39.668221,3.952210,54.006832,1
6.137000,-97.756767,1.234387,2639.550293,39.642094,4.003379,54.003513,1
6.150000,-97.762512,1.233566,2639.550537,39.623642,3.881847,54.018684,1
6.162000,-97.756943,1.236331,2639.553467,39.646168,3.914337,54.011971,1
6.175000,-97.760445,1.236571,2639.549805,39.671776,3.971690,54.008873,1
6.187000,-97.760635,1.239291,2639.551514,39.736523,3.991288,54.010437,1
6.200000,-97.760857,1.236645,2639.550781,39.688923,3.995479,54.012894,1
6.212000,-97.760918,1.239664,2639.530762,39.630917,3.938018,54.011620,1
6.225000,-97.758873,1.238468,2639.535889,39.671108,3.892770,54.019165,1
6.237000,-97.756424,1.234281,2639.531250,39.666531,3.951079,54.008102,1
6.250000,-97.756287,1.234787,2639.545898,39.693493,3.949447,54.019039,1
6.262000,-97.759705,1.236595,2639.548096,39.711826,3.919010,54.019150,1
6.275000,-97.756752,1.236570,2639.549805,39.728359,3.941909,54.021072,1
6.287000,-97.756912,1.234954,2639.534424,39.643105,3.869725,54.021736,1
6.300000,-97.759926,1.236298,2639.556396,39.694866,3.844843,54.025963,1
6.312000,-97.762634,1.237401,2639.528564,39.632740,3.934078,54.005501,1
6.325000,-97.761345,1.230788,2639.535889,39.675407,3.996338,54.013821,1
6.337000,-97.758034,1.238704,2639.549561,39.740135,3.977937,54.021587,1
6.350000,-97.761314,1.238366,2639.551025,39.729328,3.886281,54.018074,1
6.362000,-97.765038,1.240646,2639.548096,39.667519,3.904240,54.014629,1
6.375000,-97.759232,1.236723,2639.556885,39.719353,3.892982,54.024223,1
6.387000,-97.756813,1.234732,2639.524414,39.644218,3.932754,54.011753,1
6.400000,-97.759315,1.234474,2639.543701,39.666016,3.992723,54.012745,1
6.412000,-97.763603,1.235559,2639.544189,39.669907,3.866968,54.024918,1
6.425000,-97.760880,1.235473,2639.520752,39.644169,3.905498,54.012829,1
6.437000,-97.759537,1.238082,2639.553711,39.684307,3.887670,54.018551,1
6.450000,-97.762718,1.236193,2639.547363,39.672649,3.845281,54.016388,1
6.462000,-97.760567,1.235122,2639.555664,39.660259,3.901627,54.014622,1
6.475000,-97.761292,1.238482,2639.562500,39.713043,3.934486,54.018093,1
6.487000,-97.760139,1.235563,2639.528564,39.706898,3.896294,54.019447,1
6.500000,-97.764931,1.236149,2639.550537,39.684166,3.913820,54.020641,1
6.512000,-97.762474,1.231260,2639.544434,39.652023,3.950890,54.018181,1
6.525000,-97.763199,1.239982,2639.550781,39.619175,3.885010,54.012535,1
6.537000,-97.762756,1.237459,2639.551514,39.714069,3.978457,54.017097,1
6.550000,-97.764069,1.236751,2639.563477,39.717785,3.904636,54.024952,1
6.562000,-97.766281,1.234208,2639.549805,39.694687,3.955186,54.011543,1
6.575000,-97.764229,1.234991,2639.538086,39.668484,3.870614,54.020607,1
6.587000,-97.763565,1.236614,2639.558838,39.624386,3.882343,54.006531,1
6.600000,-97.762009,1.238157,2639.551758,39.652920,3.942013,54.014038,1
