,square_model_xsens,,,,,,
4.612000,34.509537,208.205963,2365.487793,50.656361,12.842160,51.639217,1
4.625000,34.509975,208.206314,2365.484619,50.606445,12.823163,51.629799,1
4.637000,34.512283,208.202072,2365.479736,50.673584,12.834023,51.642429,1
4.650000,34.513332,208.204620,2365.472656,50.666611,12.848945,51.639877,1
4.662000,34.510380,208.210922,2365.485107,50.663467,12.772992,51.642895,1
4.675000,34.509392,208.202637,2365.482910,50.665939,12.767329,51.640778,1
4.687000,34.513176,208.204437,2365.489258,50.694942,12.837606,51.650421,1
4.700000,34.512577,208.203918,2365.462646,50.650677,12.860333,51.638515,1
4.712000,34.510078,208.204636,2365.491211,50.713562,12.867601,51.645233,1
4.725000,34.507961,208.204102,2365.488037,50.680145,12.867895,51.645653,1
4.737000,34.512833,208.205566,2365.473389,50.625065,12.776516,51.631607,1
4.750000,34.512596,208.207870,2365.490723,50.657364,12.848454,51.645123,1
4.762000,34.511311,208.203278,2365.460693,50.715309,12.839128,51.648659,1
4.775000,34.507515,208.207245,2365.490479,50.648727,12.807389,51.638527,1
4.787000,34.509949,208.204865,2365.468262,50.649204,12.850173,51.631634,1
4.800000,34.510254,208.206863,2365.494629,50.669479,12.830481,51.652584,1
4.812000,34.512901,208.210358,2365.472412,50.640850,12.794677,51.635433,1
4.825000,34.510750,208.202301,2365.478271,50.648460,12.772305,51.631496,1
4.837000,34.513927,208.203796,2365.494385,50.660133,12.790662,51.637165,1
4.850000,34.512646,208.208450,2365.478760,50.678772,12.832022,51.638275,1
4.862000,34.511478,208.205246,2365.491211,50.727898,12.833392,51.651348,1
4.875000,34.515930,208.204651,2365.457520,50.657097,12.841177,51.639568,1
4.887000,34.513397,208.202866,2365.467773,50.652313,12.813581,51.637066,1
4.900000,34.512821,208.202850,2365.466064,50.671398,12.775825,51.631615,1
4.912000,34.510815,208.207520,2365.477295,50.686428,12.807849,51.640072,1
4.925000,34.507793,208.204147,2365.487793,50.698013,12.867246,51.652073,1
4.937000,34.507912,208.199539,2365.454102,50.646873,12.784289,51.642956,1
4.950000,34.512077,208.207474,2365.482178,50.709064,12.818573,51.648453,1
4.962000,34.513325,208.206329,2365.468262,50.671429,12.848621,51.638470,1
4.975000,34.511204,208.205994,2365.465332,50.714916,12.778889,51.641838,1
4.987000,34.511703,208.203934,2365.472412,50.646938,12.820018,51.640175,1
5.000000,34.512840,208.202759,2365.491699,50.679279,12.825961,51.645283,1
5.012000,34.512486,208.201492,2365.470703,50.670334,12.807501,51.637112,1
5.025000,34.510700,208.205902,2365.458740,50.654007,12.798198,51.641171,1
5.037000,34.511303,208.203186,2365.485840,50.697147,12.781789,51.648674,1
5.050000,34.511723,208.201202,2365.477295,50.679138,12.829274,51.643993,1
5.062000,34.511269,208.209106,2365.472412,50.687023,12.809259,51.637188,1
5.075000,34.510056,208.207458,2365.481689,50.634094,12.785378,51.634693,1
5.087000,34.509750,208.199463,2365.471924,50.653873,12.838346,51.640358,1
5.100000,34.512768,208.206573,2365.485107,50.687962,12.832487,51.644108,1
5.112000,34.511410,208.204086,2365.483643,50.699234,12.815202,51.646172,1
5.125000,34.511433,208.205872,2365.485840,50.679382,12.823133,51.646690,1
5.137000,34.511738,208.203918,2365.467285,50.641003,12.811886,51.639252,1
5.150000,34.512527,208.207993,2365.471680,50.690411,12.794663,51.639656,1
5.162000,34.511967,208.199890,2365.458740,50.677860,12.804607,51.645061,1
5.175000,34.512836,208.205139,2365.463623,50.623772,12.773269,51.635361,1
5.187000,34.509739,208.206299,2365.477051,50.696377,12.833245,51.643147,1
5.200000,34.514771,208.208176,2365.480225,50.645981,12.733073,51.640774,1
5.212000,34.509026,208.205017,2365.467041,50.624077,12.809021,51.636509,1
5.225000,34.507008,208.205841,2365.477051,50.687233,12.813504,51.646782,1
5.237000,34.510273,208.204208,2365.466797,50.665539,12.774261,51.640270,1
5.250000,34.510380,208.208160,2365.487061,50.676811,12.855463,51.644569,1
5.262000,34.509441,208.201935,2365.489258,50.669693,12.853672,51.641407,1
5.275000,34.507233,208.202972,2365.486084,50.650486,12.831736,51.642029,1
5.287000,34.514381,208.206314,2365.475586,50.635860,12.823272,51.634075,1
5.300000,34.511181,208.204468,2365.475830,50.646366,12.829208,51.638920,1
5.312000,34.512161,208.205612,2365.491455,50.665440,12.798426,51.640499,1
5.325000,34.512596,208.204468,2365.469971,50.676514,12.802154,51.642773,1
5.337000,34.513985,208.200653,2365.472412,50.694275,12.836880,51.652096,1
5.350000,34.515095,208.203873,2365.471191,50.654507,12.735580,51.638348,1
5.362000,34.509823,208.209244,2365.500977,50.741508,12.821723,51.650345,1
5.375000,34.511524,208.206436,2365.458740,50.663761,12.857943,51.642902,1
5.387000,34.511791,208.207611,2365.476074,50.691536,12.849396,51.644203,1
5.400000,34.511971,208.206192,2365.475830,50.659580,12.828393,51.635620,1
5.412000,34.510475,208.207428,2365.482666,50.671131,12.792933,51.642712,1
5.425000,34.511284,208.210007,2365.493896,50.685490,12.836241,51.639225,1
5.437000,34.507732,208.205139,2365.490234,50.679188,12.793159,51.645546,1
5.450000,34.507271,208.205902,2365.485352,50.678047,12.798618,51.642117,1
5.462000,34.512470,208.202835,2365.472656,50.681477,12.869571,51.642075,1
5.475000,34.512962,208.205704,2365.473877,50.671345,12.782897,51.645569,1
5.487000,34.512928,208.204315,2365.482422,50.680683,12.870998,51.645725,1
5.500000,34.513329,208.203842,2365.485107,50.618450,12.767470,51.633907,1
5.512000,34.513111,208.202835,2365.471436,50.707165,12.772781,51.643963,1
5.525000,34.511086,208.206467,2365.475830,50.621078,12.804115,51.634949,1
5.537000,34.509937,208.204987,2365.483398,50.638149,12.811269,51.635914,1
5.550000,34.509983,208.207047,2365.472412,50.644650,12.902476,51.639256,1
5.562000,34.511108,208.205658,2365.478516,50.591606,12.763866,51.626553,1
5.575000,34.507900,208.204956,2365.488037,50.670673,12.761104,51.638416,1
5.587000,34.509880,208.207794,2365.505859,50.687546,12.774400,51.646008,1
5.600000,34.508583,208.207275,2365.481934,50.679550,12.787329,51.639709,1
5.612000,34.510464,208.207047,2365.472412,50.630203,12.781614,51.634228,1
5.625000,34.512249,208.205780,2365.473877,50.641434,12.799497,51.639015,1
5.637000,34.511810,208.208923,2365.482178,50.686802,12.826266,51.647533,1
5.650000,34.512093,208.205261,2365.488525,50.639629,12.806850,51.634693,1
5.662000,34.508278,208.204681,2365.496582,50.724293,12.860980,51.651470,1
5.675000,34.511879,208.204941,2365.468750,50.695034,12.825222,51.641521,1
5.687000,34.508888,208.207535,2365.498779,50.690517,12.839424,51.648266,1
5.700000,34.512234,208.208160,2365.485596,50.710178,12.837318,51.646683,1
5.712000,34.509117,208.206436,2365.469238,50.686935,12.822609,51.644756,1
5.725000,34.510456,208.206299,2365.472656,50.704346,12.788234,51.651962,1
5.737000,34.511032,208.202698,2365.462646,50.630592,12.731404,51.633812,1
5.750000,34.509537,208.205063,2365.474609,50.644112,12.765305,51.642532,1
5.762000,34.511841,208.203888,2365.463379,50.655357,12.770586,51.639378,1
5.775000,34.512619,208.207764,2365.494385,50.652027,12.782688,51.636509,1
5.787000,34.510555,208.205933,2365.478271,50.655373,12.778918,51.637466,1
5.800000,34.510620,208.203842,2365.479980,50.662891,12.816840,51.646152,1
5.812000,34.513752,208.208481,2365.482422,50.657707,12.795300,51.637478,1
5.825000,34.512642,208.206268,2365.471436,50.656750,12.822295,51.640881,1
5.837000,34.510914,208.210129,2365.491211,50.667202,12.852816,51.639435,1
5.850000,34.512943,208.206482,2365.485840,50.685143,12.785588,51.643513,1
5.863000,34.513084,208.204987,2365.464111,50.673794,12.789146,51.639462,1
5.875000,34.506691,208.206375,2365.474854,50.664162,12.800779,51.638683,1
5.888000,34.512794,208.204285,2365.468506,50.647560,12.827485,51.643230,1
5.900000,34.507374,208.206528,2365.474121,50.690014,12.795546,51.639420,1
5.913000,34.509342,208.207169,2365.493164,50.653633,12.733116,51.630283,1
5.925000,34.510227,208.205597,2365.465332,50.667831,12.811836,51.643986,1
5.938000,34.510521,208.208084,2365.492432,50.699135,12.838685,51.646168,1
5.950000,34.509422,208.203568,2365.470703,50.652504,12.845421,51.635403,1
5.963000,34.511494,208.208572,2365.479736,50.656830,12.813630,51.640465,1
5.975000,34.511631,208.201385,2365.484375,50.671989,12.798295,51.636177,1
5.988000,34.511269,208.199585,2365.481934,50.634956,12.883940,51.643093,1
6.000000,34.511566,208.204086,2365.479736,50.666740,12.782178,51.633450,1
6.013000,34.514591,208.209457,2365.454102,50.660229,12.742775,51.640057,1
6.025000,34.510101,208.209808,2365.468506,50.666264,12.818086,51.637390,1
6.038000,34.509411,208.205917,2365.474365,50.648453,12.820891,51.630741,1
6.050000,34.510571,208.207657,2365.475830,50.622757,12.710258,51.626492,1
6.063000,34.509815,208.208008,2365.485107,50.721165,12.805020,51.652611,1
6.075000,34.510971,208.207336,2365.478271,50.738659,12.804297,51.649105,1
6.088000,34.506557,208.208984,2365.482910,50.717705,12.844712,51.644482,1
6.100000,34.509403,208.206970,2365.477539,50.624374,12.821317,51.632877,1
6.113000,34.511333,208.207840,2365.486816,50.740578,12.865611,51.651020,1
6.125000,34.514294,208.205017,2365.461914,50.652534,12.768195,51.634857,1
6.138000,34.512440,208.205276,2365.489014,50.699989,12.796725,51.643906,1
6.150000,34.511436,208.203827,2365.476562,50.668926,12.807673,51.640057,1
6.163000,34.507454,208.204178,2365.467529,50.689823,12.877875,51.649040,1
6.175000,34.511429,208.203781,2365.476074,50.671158,12.772165,51.635468,1
6.188000,34.510975,208.207474,2365.487549,50.608620,12.703853,51.632793,1
6.200000,34.512646,208.202850,2365.462646,50.664162,12.812887,51.630772,1
6.213000,34.507992,208.205322,2365.489746,50.658142,12.836258,51.646851,1
6.225000,34.507759,208.211914,2365.476807,50.638096,12.764159,51.642410,1
6.238000,34.511425,208.208694,2365.489502,50.670578,12.849511,51.648766,1
6.250000,34.510880,208.205811,2365.468262,50.670380,12.809906,51.644753,1
6.263000,34.510536,208.207581,2365.482178,50.670933,12.819103,51.641907,1
6.275000,34.507050,208.206131,2365.469727,50.621960,12.834445,51.633640,1
6.288000,34.512436,208.206787,2365.467773,50.640705,12.766807,51.641140,1
6.300000,34.512909,208.200577,2365.453857,50.667927,12.808001,51.645454,1
6.313000,34.514732,208.206345,2365.485107,50.645412,12.745743,51.635651,1
6.325000,34.512474,208.208328,2365.498291,50.679119,12.849067,51.643009,1
6.338000,34.509899,208.208359,2365.491943,50.654591,12.823239,51.642086,1
6.350000,34.511326,208.205536,2365.492920,50.656811,12.812907,51.640396,1
6.363000,34.512539,208.202271,2365.457031,50.681087,12.766281,51.643795,1
6.375000,34.508305,208.207382,2365.493896,50.656960,12.843754,51.636337,1
6.388000,34.511337,208.203171,2365.468750,50.652332,12.803776,51.635574,1
6.400000,34.511890,208.206772,2365.483398,50.647667,12.833578,51.635479,1
6.413000,34.509171,208.209259,2365.492676,50.714931,12.900612,51.647293,1
6.425000,34.510303,208.207199,2365.478271,50.664036,12.802121,51.643970,1
6.438000,34.509418,208.204727,2365.488037,50.687733,12.856262,51.643162,1
6.450000,34.514366,208.206818,2365.471924,50.664917,12.798691,51.642105,1
6.463000,34.511909,208.208023,2365.485840,50.712742,12.872270,51.647366,1
6.475000,34.510944,208.204163,2365.479248,50.701134,12.795873,51.643261,1
6.488000,34.513031,208.203659,2365.471191,50.718086,12.845917,51.650314,1
6.500000,34.513245,208.204025,2365.462158,50.664886,12.779458,51.641663,1
6.513000,34.508690,208.206100,2365.491455,50.683540,12.767351,51.643574,1
6.525000,34.508339,208.211182,2365.485352,50.691143,12.862535,51.645020,1
6.538000,34.510349,208.202667,2365.482178,50.682858,12.771164,51.640114,1
6.550000,34.510857,208.205261,2365.487793,50.674843,12.867118,51.647621,1
6.563000,34.508980,208.204208,2365.462402,50.648140,12.886102,51.645409,1
6.575000,34.510227,208.205643,2365.470459,50.650536,12.807385,51.640980,1
6.588000,34.507866,208.206848,2365.500000,50.691429,12.834479,51.649155,1
6.600000,34.508888,208.204559,2365.478760,50.652023,12.810836,51.638908,1
6.613000,34.509106,208.210083,2365.482666,50.657619,12.816154,51.632820,1
6.625000,34.511726,208.206436,2365.491211,50.697842,12.844165,51.648281,1
6.638000,34.509686,208.206909,2365.496094,50.673550,12.841413,51.646324,1
6.650000,34.512989,208.203354,2365.492676,50.665043,12.803761,51.633675,1
6.663000,34.512207,208.208084,2365.496826,50.696507,12.839042,51.647743,1
6.675000,34.514046,208.205597,2365.476318,50.658390,12.850604,51.641693,1
6.688000,34.509651,208.207092,2365.496338,50.705761,12.827719,51.647324,1
6.700000,34.512905,208.202881,2365.484619,50.696957,12.820139,51.646973,1
6.713000,34.509953,208.204071,2365.458740,50.681976,12.827187,51.644226,1
6.725000,34.510498,208.203537,2365.477051,50.676697,12.783308,51.642971,1
6.738000,34.511009,208.206299,2365.491211,50.658524,12.827661,51.640911,1
6.750000,34.511223,208.207947,2365.485352,50.641312,12.798110,51.627472,1
6.763000,34.509598,208.208389,2365.490723,50.695274,12.809629,51.647717,1
6.775000,34.510929,208.206345,2365.492188,50.701012,12.814507,51.645920,1
6.788000,34.510399,208.200790,2365.479004,50.663933,12.913526,51.644844,1
6.800000,34.509766,208.202805,2365.477051,50.647087,12.763527,51.629597,1
6.813000,34.512280,208.207245,2365.475830,50.620289,12.830536,51.630077,1
6.825000,34.512081,208.205750,2365.472656,50.662899,12.802491,51.641712,1
6.838000,34.511047,208.205826,2365.488770,50.679703,12.888307,51.646297,1
6.850000,34.509174,208.202423,2365.464844,50.662514,12.809171,51.636044,1
6.863000,34.509308,208.206421,2365.487305,50.638794,12.784109,51.633648,1
6.875000,34.507137,208.200180,2365.472656,50.677433,12.790677,51.639854,1
6.888000,34.513447,208.204910,2365.482910,50.699291,12.776481,51.640800,1
6.900000,34.506325,208.206833,2365.486328,50.711941,12.854846,51.643566,1
6.913000,34.509632,208.204773,2365.474121,50.663074,12.790354,51.635559,1
6.925000,34.508545,208.207886,2365.499512,50.684452,12.847245,51.644886,1
6.938000,34.513966,208.206207,2365.483643,50.655548,12.798950,51.635864,1
6.950000,34.508163,208.200790,2365.466309,50.686977,12.849987,51.645737,1
6.963000,34.509674,208.206238,2365.476562,50.657677,12.808628,51.640289,1
6.975000,34.512150,208.203140,2365.490723,50.673195,12.938432,51.652027,1
6.988000,34.510086,208.206909,2365.471191,50.612534,12.785599,51.637486,1
7.000000,34.513615,208.206131,2365.474609,50.647194,12.794930,51.636974,1
7.013000,34.514893,208.203568,2365.471191,50.644768,12.788521,51.636669,1
7.025000,34.508171,208.206879,2365.490479,50.689293,12.789168,51.642830,1
7.038000,34.507767,208.204407,2365.477295,50.662018,12.881922,51.650269,1
7.050000,34.512691,208.204895,2365.471924,50.648659,12.737387,51.638466,1
7.063000,34.511757,208.203140,2365.459961,50.615517,12.767786,51.638245,1
7.075000,34.512756,208.202682,2365.472412,50.676064,12.811787,51.638042,1
7.088000,34.508327,208.203598,2365.486572,50.697945,12.827826,51.634338,1
7.100000,34.510471,208.208405,2365.485596,50.679394,12.800924,51.636280,1
7.113000,34.509434,208.206894,2365.492188,50.669102,12.791677,51.641891,1
7.125000,34.513508,208.203156,2365.480225,50.646076,12.815000,51.640160,1
7.138000,34.512611,208.201080,2365.480957,50.648788,12.794796,51.632759,1
7.150000,34.511806,208.206573,2365.474365,50.637619,12.783565,51.634300,1
7.163000,34.511047,208.205002,2365.481689,50.674549,12.801508,51.642200,1
7.175000,34.510445,208.208115,2365.481201,50.663040,12.879874,51.641739,1
7.188000,34.511677,208.204575,2365.487061,50.662048,12.794665,51.642056,1
7.200000,34.511620,208.206253,2365.468262,50.669338,12.843819,51.642864,1
7.213000,34.508842,208.203049,2365.482178,50.670872,12.761051,51.635349,1
7.225000,34.506805,208.199707,2365.458984,50.661472,12.828032,51.646580,1
7.238000,34.509838,208.207199,2365.479248,50.683144,12.825724,51.646233,1
7.250000,34.513119,208.201996,2365.479248,50.678425,12.771120,51.640915,1
7.263000,34.509735,208.202591,2365.480469,50.647934,12.804291,51.643063,1
7.275000,34.511051,208.200989,2365.465820,50.627655,12.764386,51.629929,1
7.288000,34.511787,208.203323,2365.497070,50.681103,12.823487,51.637356,1
7.300000,34.513458,208.207047,2365.474854,50.683598,12.879594,51.649006,1
7.313000,34.512192,208.204559,2365.479980,50.708813,12.795472,51.649181,1
7.325000,34.510735,208.206573,2365.488281,50.659458,12.834633,51.636784,1
7.338000,34.510277,208.206802,2365.477539,50.612831,12.805539,51.630089,1
7.350000,34.511089,208.206741,2365.463623,50.690159,12.824569,51.644745,1
7.363000,34.511063,208.205444,2365.476562,50.649406,12.862802,51.639538,1
