,square_model_xsens,,,,,,
5.400000,95.933624,-179.176376,2978.888428,44.055069,13.996652,47.775013,1
5.412000,95.935547,-179.180313,2978.874512,44.009628,13.863120,47.767174,1
5.425000,95.930138,-179.177551,2978.883545,44.034302,13.982484,47.765404,1
5.437000,95.937714,-179.182190,2978.906494,44.028473,13.911104,47.763462,1
5.450000,0,0,0,0,0,0,0
5.462000,95.937660,-179.174515,2978.876221,44.029667,13.995829,47.764385,1
5.475000,95.934776,-179.177444,2978.902588,44.057499,14.045603,47.773739,1
5.487000,95.935585,-179.179138,2978.862793,44.121403,14.059560,47.778072,1
5.500000,0,0,0,0,0,0,0
5.512000,0,0,0,0,0,0,0
5.525000,0,0,0,0,0,0,0
5.537000,0,0,0,0,0,0,0
5.550000,95.934029,-179.182632,2978.904785,44.083603,14.022455,47.776989,1
5.562000,95.932442,-179.181946,2978.910889,44.048416,13.919333,47.775696,1
5.575000,95.932312,-179.188126,2978.868408,44.073765,13.987351,47.774723,1
5.587000,95.933098,-179.184586,2978.893799,44.045128,13.996651,47.769543,1
5.600000,95.933838,-179.174774,2978.870361,44.017933,14.070874,47.756474,1
5.612000,95.935188,-179.180481,2978.874023,44.008762,13.991573,47.763264,1
5.625000,95.936249,-179.176636,2978.886963,44.026203,14.057759,47.763729,1
5.637000,95.936874,-179.178223,2978.868652,44.053444,13.993245,47.770340,1
5.650000,95.934326,-179.185867,2978.926025,44.073990,14.063334,47.774044,1
5.662000,95.933960,-179.176682,2978.915283,44.047050,13.970057,47.774956,1
5.675000,95.932411,-179.174301,2978.889648,44.057041,14.019534,47.777966,1
5.687000,95.932968,-179.181656,2978.895752,44.003239,13.969234,47.754063,1
5.700000,95.933685,-179.181488,2978.884766,44.017475,13.956980,47.759258,1
5.712000,95.931831,-179.177048,2978.866211,43.975735,13.928685,47.747562,1
5.725000,95.937622,-179.180664,2978.874756,44.043205,13.990035,47.763653,1
5.737000,95.935066,-179.182800,2978.889893,44.028538,13.939661,47.767487,1
5.750000,95.934311,-179.177307,2978.879883,44.063595,13.986300,47.776249,1
5.762000,95.937241,-179.181366,2978.876953,44.079365,13.892024,47.770828,1
5.775000,95.933197,-179.177948,2978.877197,44.037884,13.995605,47.766571,1
5.787000,95.930008,-179.180145,2978.879395,44.066414,14.100852,47.773384,1
5.800000,95.933060,-179.179138,2978.886230,44.051769,13.988752,47.774281,1
5.812000,95.935127,-179.179886,2978.875488,44.082256,14.100696,47.776520,1
5.825000,95.934219,-179.178833,2978.874756,44.040833,13.995887,47.771976,1
5.837000,95.930664,-179.178619,2978.873047,44.052486,14.009377,47.773399,1
5.850000,95.932831,-179.180771,2978.902100,44.045452,13.914194,47.772652,1
5.862000,95.934616,-179.180878,2978.892822,44.048187,14.037112,47.779438,1
5.875000,95.932487,-179.179031,2978.898926,44.027912,14.057953,47.767097,1
5.887000,95.933350,-179.182098,2978.867676,44.013290,13.971191,47.763039,1
5.900000,95.934555,-179.184494,2978.892578,44.079163,14.000247,47.773067,1
5.912000,95.937065,-179.177063,2978.873047,44.044849,14.005378,47.769070,1
5.925000,95.934616,-179.180511,2978.868652,44.056801,13.951778,47.770084,1
5.937000,95.932159,-179.177383,2978.858643,44.024734,14.089269,47.755383,1
5.950000,95.932632,-179.177368,2978.878418,43.977070,13.928082,47.754608,1
5.962000,95.932915,-179.179001,2978.868164,44.066486,13.959073,47.777016,1
5.975000,95.932442,-179.182953,2978.889893,44.080387,14.057664,47.776764,1
5.987000,95.935173,-179.176605,2978.899170,44.059570,14.002387,47.770157,1
6.000000,95.933296,-179.176666,2978.852295,44.051750,14.113009,47.769329,1
6.012000,95.933289,-179.183868,2978.882080,44.079700,14.045032,47.773788,1
6.025000,0,0,0,0,0,0,0
6.037000,95.937668,-179.177505,2978.905762,44.074070,14.007725,47.775787,1
6.050000,0,0,0,0,0,0,0
6.062000,0,0,0,0,0,0,0
6.075000,0,0,0,0,0,0,0
6.087000,0,0,0,0,0,0,0
6.100000,95.933922,-179.183426,2978.903076,44.101341,13.964594,47.782791,1
6.112000,95.933678,-179.181030,2978.895508,44.052689,13.988988,47.776886,1
6.125000,95.931328,-179.181625,2978.897949,44.011124,14.014911,47.762856,1
6.137000,95.934891,-179.184082,2978.889404,44.044811,14.004639,47.768795,1
6.150000,95.939133,-179.184921,2978.896240,44.003914,14.012989,47.762569,1
6.162000,95.937469,-179.180923,2978.887207,44.058491,14.065596,47.769848,1
6.175000,95.936768,-179.183380,2978.903076,44.050339,14.078507,47.765358,1
6.187000,95.932968,-179.181625,2978.879639,44.000195,13.985603,47.770317,1
6.200000,95.932022,-179.179657,2978.881104,44.027168,13.957231,47.769207,1
6.212000,95.933456,-179.177963,2978.870605,44.134018,14.055612,47.783207,1
6.225000,0,0,0,0,0,0,0
6.237000,95.933434,-179.178284,2978.880371,44.072075,14.005159,47.773567,1
6.250000,95.934685,-179.182236,2978.897705,43.966351,14.046800,47.743397,1
6.262000,95.932487,-179.175690,2978.893799,44.039700,14.014815,47.769768,1
6.275000,95.932312,-179.176483,2978.858887,44.073517,14.042941,47.778164,1
6.287000,95.931374,-179.177475,2978.899658,44.067852,14.052404,47.769478,1
6.300000,95.928352,-179.183044,2978.877930,44.107697,14.034025,47.784168,1
6.312000,95.935051,-179.179916,2978.885498,44.115517,14.073387,47.775269,1
6.325000,95.934975,-179.178802,2978.904541,44.048061,14.122231,47.768448,1
6.337000,95.928116,-179.174759,2978.851074,43.950565,13.883050,47.747517,1
6.350000,95.932144,-179.178635,2978.865967,44.029720,14.003433,47.765396,1
6.362000,95.929817,-179.176895,2978.871338,44.023636,13.931207,47.769218,1
6.375000,95.931427,-179.178543,2978.873535,44.032063,13.956637,47.764240,1
6.387000,95.928772,-179.174622,2978.876709,44.014561,14.067182,47.763187,1
6.400000,95.931068,-179.183731,2978.867920,44.073837,14.052917,47.770519,1
6.412000,0,0,0,0,0,0,0
6.425000,95.935150,-179.177734,2978.867188,44.000511,13.939915,47.759239,1
6.437000,0,0,0,0,0,0,0
6.450000,95.935547,-179.179993,2978.883789,44.103271,13.993177,47.784584,1
6.462000,0,0,0,0,0,0,0
6.475000,0,0,0,0,0,0,0
6.487000,0,0,0,0,0,0,0
6.500000,0,0,0,0,0,0,0
6.512000,95.934303,-179.178925,2978.881836,44.070076,14.103491,47.772552,1
6.525000,95.932304,-179.180542,2978.877441,44.053848,14.045800,47.769241,1
6.537000,95.932091,-179.175385,2978.850098,44.073071,14.010592,47.775604,1
6.550000,95.932198,-179.181000,2978.899170,44.023689,14.086797,47.759777,1
6.562000,95.933868,-179.180222,2978.882080,44.069633,13.938477,47.778919,1
6.575000,95.933426,-179.180176,2978.874023,44.047874,13.937112,47.771801,1
6.587000,95.936577,-179.179977,2978.870605,44.068420,14.018749,47.775955,1
6.600000,95.936150,-179.178162,2978.880615,43.968128,14.103548,47.752785,1
6.612000,95.933037,-179.177780,2978.841797,43.993118,14.042112,47.756775,1
6.625000,95.933983,-179.183044,2978.896240,44.057224,13.982415,47.774162,1
6.637000,0,0,0,0,0,0,0
6.650000,0,0,0,0,0,0,0
6.662000,95.931892,-179.182251,2978.846436,44.051617,13.910598,47.772575,1
6.675000,95.934586,-179.180618,2978.849121,43.972054,14.001141,47.757992,1
6.687000,0,0,0,0,0,0,0
6.700000,0,0,0,0,0,0,0
6.712000,0,0,0,0,0,0,0
6.725000,0,0,0,0,0,0,0
6.737000,95.933975,-179.177765,2978.867188,44.029228,13.987952,47.760361,1
6.762000,95.935226,-179.183197,2978.870850,44.030064,13.979982,47.769878,1
6.775000,95.937027,-179.176788,2978.876221,43.974232,13.956279,47.748154,1
6.787000,95.934631,-179.175552,2978.875732,44.050262,14.030869,47.777729,1
6.800000,95.935524,-179.181931,2978.925781,44.064495,14.036860,47.771099,1
6.812000,0,0,0,0,0,0,0
6.825000,95.932457,-179.179337,2978.853271,43.997494,13.990517,47.759396,1
6.837000,95.933640,-179.177979,2978.872803,44.081081,13.968467,47.778084,1
6.850000,0,0,0,0,0,0,0
6.862000,0,0,0,0,0,0,0
6.875000,0,0,0,0,0,0,0
6.887000,0,0,0,0,0,0,0
6.900000,95.933533,-179.178818,2978.877441,44.113358,14.063368,47.785534,1
6.912000,95.932350,-179.176041,2978.864258,44.056442,14.015232,47.770248,1
6.925000,95.931831,-179.177841,2978.886963,44.073887,14.070526,47.772835,1
6.937000,95.933998,-179.184921,2978.905518,44.095009,14.000841,47.785950,1
6.950000,95.931313,-179.186356,2978.909912,44.057301,14.108220,47.774147,1
6.962000,95.930870,-179.184677,2978.917969,44.065804,14.014889,47.780716,1
6.975000,95.928131,-179.185577,2978.900635,44.103561,14.057795,47.783577,1
6.987000,95.931305,-179.181259,2978.892090,44.027061,13.973357,47.766510,1
7.000000,95.932083,-179.183304,2978.907471,44.082123,14.025684,47.770756,1
7.012000,95.932472,-179.181610,2978.898926,44.027210,14.010694,47.767727,1
7.025000,95.931068,-179.176788,2978.878662,44.031971,13.918471,47.765957,1
7.037000,95.933037,-179.179443,2978.859375,44.020576,14.074851,47.762516,1
7.050000,95.930466,-179.182205,2978.890381,44.058052,14.014237,47.775433,1
7.062000,95.930824,-179.182251,2978.898438,44.013420,14.012522,47.766750,1
7.075000,95.928520,-179.180405,2978.862061,44.048676,13.921654,47.773163,1
7.087000,95.932411,-179.177139,2978.887207,44.015148,13.918337,47.761272,1
7.100000,95.933037,-179.176010,2978.841064,44.066971,14.043203,47.775326,1
7.112000,0,0,0,0,0,0,0
7.125000,95.935516,-179.178665,2978.864258,44.026627,14.018336,47.768364,1
7.137000,95.935951,-179.180496,2978.863770,44.086990,13.894024,47.781273,1
7.150000,95.941032,-179.181854,2978.886719,44.008205,13.930953,47.765411,1
7.162000,0,0,0,0,0,0,0
7.175000,0,0,0,0,0,0,0
7.187000,0,0,0,0,0,0,0
7.200000,0,0,0,0,0,0,0
7.212000,95.934105,-179.176636,2978.882568,44.094322,14.079597,47.778255,1
7.225000,95.932396,-179.182449,2978.864258,43.999027,13.944695,47.766766,1
7.237000,95.930275,-179.176529,2978.887939,44.116795,14.005532,47.783173,1
7.250000,95.933891,-179.178482,2978.874268,44.060921,13.900743,47.773384,1
7.262000,95.934586,-179.176163,2978.858398,44.035198,13.963958,47.765480,1
7.275000,95.936401,-179.180176,2978.892334,44.087299,14.013968,47.775772,1
7.287000,95.933777,-179.178940,2978.883301,44.096512,13.992884,47.780285,1
7.300000,0,0,0,0,0,0,0
7.312000,95.935242,-179.178345,2978.860596,44.074841,13.980528,47.772312,1
7.325000,95.935104,-179.178284,2978.865234,44.010082,13.902477,47.762959,1
7.337000,95.937447,-179.174652,2978.890137,44.115635,13.891241,47.783508,1
7.350000,0,0,0,0,0,0,0
7.362000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.387000,0,0,0,0,0,0,0
7.400000,95.930801,-179.177078,2978.857422,44.017941,14.029392,47.768955,1
7.412000,95.934113,-179.179337,2978.895752,44.067871,14.032746,47.773167,1
7.425000,95.929474,-179.178406,2978.870117,44.004326,13.996105,47.763885,1
7.437000,95.934837,-179.181168,2978.871338,44.032253,14.022546,47.755764,1
7.450000,95.933899,-179.180893,2978.888184,44.078777,14.037598,47.762974,1
7.462000,95.934761,-179.181625,2978.878418,44.015957,13.843021,47.767567,1
7.475000,95.931686,-179.178543,2978.864258,44.040340,14.061052,47.761600,1
7.487000,95.934158,-179.180222,2978.877197,44.061634,13.987285,47.771378,1
7.500000,0,0,0,0,0,0,0
7.512000,95.934227,-179.178726,2978.892822,44.045048,14.033617,47.774967,1
7.525000,0,0,0,0,0,0,0
7.537000,95.932045,-179.179138,2978.889648,44.021492,13.983608,47.770718,1
7.550000,95.931427,-179.185211,2978.916992,44.159462,14.134098,47.794510,1
7.562000,95.931931,-179.184280,2978.920898,44.038841,14.072746,47.779102,1
7.575000,95.930077,-179.185059,2978.913330,44.056046,14.135109,47.781834,1
7.587000,95.927917,-179.184021,2978.907959,44.090660,14.026837,47.787006,1
7.600000,95.932724,-179.180664,2978.901367,44.066242,14.014149,47.771938,1
7.612000,95.927948,-179.175705,2978.864014,44.037693,13.975923,47.770485,1
7.625000,95.931511,-179.182266,2978.901367,44.096416,14.028026,47.784462,1
7.637000,95.931351,-179.184311,2978.885254,44.045616,14.001594,47.776688,1
7.650000,95.938385,-179.178925,2978.877930,44.024147,13.905113,47.774174,1
7.662000,95.932121,-179.178207,2978.875732,44.060326,14.030019,47.778217,1
7.675000,95.933517,-179.175064,2978.868164,44.008316,14.091951,47.760265,1
7.687000,95.933571,-179.180130,2978.892822,44.121311,14.087461,47.782059,1
7.700000,95.935333,-179.179733,2978.892090,43.986671,13.942349,47.759281,1
7.712000,95.931732,-179.175140,2978.888184,44.051453,14.000697,47.777420,1
7.725000,95.931641,-179.179504,2978.848145,43.987568,13.931110,47.763512,1
7.737000,0,0,0,0,0,0,0
7.750000,95.933495,-179.183594,2978.890625,44.028828,14.052078,47.767475,1
7.762000,95.929008,-179.180496,2978.896484,44.060066,14.057964,47.768875,1
7.775000,95.927353,-179.186569,2978.894775,44.060425,14.102420,47.788231,1
7.787000,0,0,0,0,0,0,0
7.800000,0,0,0,0,0,0,0
7.812000,0,0,0,0,0,0,0
7.825000,0,0,0,0,0,0,0
7.837000,95.936623,-179.179886,2978.898438,44.080212,13.968468,47.775227,1
7.850000,95.933533,-179.179001,2978.891113,44.026917,13.950459,47.761086,1
7.862000,0,0,0,0,0,0,0
7.875000,95.931236,-179.178055,2978.867188,44.094955,14.005868,47.774857,1
7.887000,95.933647,-179.181427,2978.867432,44.031513,14.051979,47.763294,1
7.900000,95.934105,-179.173431,2978.854980,44.056591,14.008614,47.769318,1
7.912000,95.932739,-179.176422,2978.876953,43.997807,13.920207,47.760960,1
7.925000,95.928436,-179.177216,2978.857178,44.109303,13.990601,47.781528,1
7.937000,95.933060,-179.179077,2978.890625,44.024338,13.953917,47.766022,1
7.950000,95.931282,-179.175430,2978.888184,44.063805,14.078649,47.778507,1
7.962000,95.927246,-179.176620,2978.873535,44.051945,13.979512,47.774239,1
7.975000,95.934135,-179.180328,2978.886475,44.041267,14.020752,47.775848,1
7.987000,95.930969,-179.173309,2978.890137,44.038712,13.993130,47.775417,1
8.000000,95.928215,-179.177399,2978.871582,44.108257,13.992925,47.780697,1
8.012000,95.933426,-179.179504,2978.873291,44.028290,13.998184,47.762234,1
8.025000,0,0,0,0,0,0,0
8.037000,95.937073,-179.178268,2978.875732,44.059708,14.097025,47.773487,1
8.050000,0,0,0,0,0,0,0
8.062000,95.935303,-179.175613,2978.872070,44.015884,13.914724,47.773945,1
8.075000,0,0,0,0,0,0,0
8.087000,0,0,0,0,0,0,0
8.100000,0,0,0,0,0,0,0
8.112000,0,0,0,0,0,0,0
8.125000,95.934784,-179.180023,2978.883057,44.071346,14.029827,47.771175,1
8.137000,95.931717,-179.175461,2978.885742,44.044609,13.982377,47.766090,1
8.150000,95.933891,-179.178696,2978.903809,44.078785,14.052258,47.778141,1
8.162000,95.934998,-179.180603,2978.901367,44.062717,14.025167,47.775864,1
8.175000,95.932426,-179.174332,2978.909424,44.059086,13.992276,47.774822,1
8.187000,0,0,0,0,0,0,0
8.200000,95.936188,-179.182480,2978.891357,44.092556,13.977476,47.774258,1
8.212000,95.934288,-179.176682,2978.896729,44.063751,14.027272,47.765369,1
8.225000,95.930138,-179.171906,2978.871582,43.957901,13.967774,47.752842,1
8.237000,0,0,0,0,0,0,0
8.250000,0,0,0,0,0,0,0
8.262000,0,0,0,0,0,0,0
8.275000,0,0,0,0,0,0,0
8.287000,0,0,0,0,0,0,0
8.300000,0,0,0,0,0,0,0
8.312000,0,0,0,0,0,0,0
8.325000,0,0,0,0,0,0,0
8.337000,0,0,0,0,0,0,0
8.350000,0,0,0,0,0,0,0
8.362000,0,0,0,0,0,0,0
8.375000,0,0,0,0,0,0,0
8.387000,0,0,0,0,0,0,0
8.400000,0,0,0,0,0,0,0
8.412000,0,0,0,0,0,0,0
8.425000,0,0,0,0,0,0,0
8.437000,0,0,0,0,0,0,0
8.450000,0,0,0,0,0,0,0
8.462000,0,0,0,0,0,0,0
8.475000,0,0,0,0,0,0,0
8.487000,0,0,0,0,0,0,0
8.500000,95.933662,-179.172974,2978.874756,44.107815,13.976387,47.776260,1
8.512000,95.932518,-179.177048,2978.871338,44.093605,13.960711,47.776638,1
8.525000,95.933662,-179.176666,2978.860596,44.055763,13.977674,47.773872,1
8.537000,95.930374,-179.181717,2978.878418,44.063076,14.077385,47.772861,1
8.550000,95.933334,-179.177048,2978.885742,44.006920,13.974688,47.760773,1
8.562000,95.935966,-179.176697,2978.864502,44.016224,14.011888,47.763756,1
8.575000,95.935532,-179.174622,2978.879639,43.991039,13.879043,47.766060,1
8.587000,95.932701,-179.175110,2978.889160,44.126915,14.048882,47.795341,1
8.600000,95.932480,-179.172913,2978.878906,44.081902,14.024899,47.779972,1
8.612000,95.942360,-179.178955,2978.842529,44.005917,13.923353,47.766407,1
8.625000,95.932068,-179.182617,2978.919678,43.989346,13.934891,47.764317,1
8.637000,95.931618,-179.178162,2978.853027,44.038193,13.929931,47.774120,1
8.650000,95.934082,-179.177979,2978.866211,44.004250,14.005672,47.756687,1
8.662000,95.938873,-179.181213,2978.855469,44.070629,14.113967,47.768440,1
8.675000,95.934410,-179.175690,2978.876465,43.986526,14.029706,47.750092,1
8.687000,0,0,0,0,0,0,0
8.700000,95.932732,-179.175888,2978.880859,44.053841,14.063931,47.773327,1
8.712000,0,0,0,0,0,0,0
8.725000,95.928101,-179.186249,2978.902588,44.054565,14.228042,47.783562,1
8.737000,0,0,0,0,0,0,0
8.750000,0,0,0,0,0,0,0
8.762000,0,0,0,0,0,0,0
8.775000,0,0,0,0,0,0,0
8.787000,95.933098,-179.180374,2978.902588,44.111412,14.020081,47.784828,1
8.800000,95.939247,-179.180374,2978.879883,44.003967,13.943762,47.768112,1
8.812000,95.933304,-179.179077,2978.897705,44.012802,13.979049,47.759769,1
8.825000,95.935875,-179.178070,2978.885254,44.063938,13.995920,47.768425,1
8.837000,0,0,0,0,0,0,0
8.850000,95.928459,-179.175812,2978.885498,44.100731,13.976065,47.783154,1
8.862000,95.932396,-179.177231,2978.869629,44.031487,13.933061,47.764782,1
8.875000,95.929207,-179.185013,2978.911621,44.057518,14.135466,47.776527,1
8.887000,0,0,0,0,0,0,0
8.900000,0,0,0,0,0,0,0
8.912000,0,0,0,0,0,0,0
8.925000,0,0,0,0,0,0,0
8.937000,95.932693,-179.177429,2978.877930,44.032555,14.028444,47.768333,1
8.950000,95.933601,-179.177032,2978.893555,44.061302,13.979048,47.777145,1
8.962000,95.934868,-179.178497,2978.851318,44.033291,13.982354,47.774303,1
8.975000,95.935295,-179.179504,2978.883789,44.076572,13.987624,47.786121,1
8.987000,95.933128,-179.178635,2978.861328,44.080269,13.916979,47.783241,1
9.000000,0,0,0,0,0,0,0
9.012000,95.933556,-179.177811,2978.897461,44.104378,13.924901,47.784214,1
9.025000,95.936005,-179.178833,2978.863525,44.049767,13.938699,47.769897,1
9.037000,95.931038,-179.178955,2978.889404,44.028267,13.998850,47.768768,1
9.050000,0,0,0,0,0,0,0
9.062000,0,0,0,0,0,0,0
9.075000,0,0,0,0,0,0,0
9.087000,0,0,0,0,0,0,0
9.100000,95.936172,-179.177032,2978.859863,44.018219,13.953944,47.762241,1
9.112000,95.933426,-179.177094,2978.860840,44.044392,13.915042,47.774261,1
9.125000,0,0,0,0,0,0,0
9.137000,95.934616,-179.177261,2978.877441,44.002087,14.030335,47.759521,1
9.150000,95.934830,-179.174301,2978.883789,44.071815,13.949216,47.773548,1
9.162000,95.935051,-179.182526,2978.883301,44.028942,14.018424,47.756680,1
9.175000,95.931534,-179.186661,2978.917236,44.053654,14.010138,47.774197,1
9.187000,95.933769,-179.188766,2978.934082,44.112663,14.051867,47.787312,1
9.200000,0,0,0,0,0,0,0
9.212000,95.930466,-179.185577,2978.889160,44.054604,14.072910,47.775894,1
9.225000,95.929314,-179.179306,2978.872559,43.981277,13.917494,47.754654,1
9.237000,0,0,0,0,0,0,0
9.250000,0,0,0,0,0,0,0
9.262000,0,0,0,0,0,0,0
9.275000,0,0,0,0,0,0,0
9.287000,95.932198,-179.178726,2978.861572,44.059467,13.930647,47.778927,1
9.300000,95.932404,-179.178436,2978.842773,43.997650,13.982206,47.757568,1
9.312000,95.928734,-179.182327,2978.878906,44.059231,13.989739,47.775467,1
9.325000,95.936905,-179.178070,2978.854004,44.090229,14.047409,47.781540,1
9.337000,95.933929,-179.178146,2978.889893,44.070145,14.024213,47.778847,1
9.350000,95.937035,-179.177887,2978.902344,44.054649,14.026667,47.773098,1
9.362000,95.935509,-179.180695,2978.881836,44.000832,13.983482,47.766594,1
9.375000,95.932678,-179.180237,2978.843750,44.020447,13.937578,47.768089,1
9.387000,95.934837,-179.179474,2978.893311,44.107418,14.034751,47.773792,1
9.400000,95.934700,-179.179489,2978.917480,44.119122,14.046857,47.779179,1
9.412000,95.930084,-179.174881,2978.873047,44.051289,14.014214,47.772339,1
9.425000,95.929199,-179.179489,2978.864746,44.064728,14.035686,47.777554,1
9.437000,95.930977,-179.180191,2978.883789,44.014179,13.969933,47.766964,1
9.450000,95.932030,-179.180099,2978.883057,44.134930,14.011838,47.788334,1
9.462000,95.929100,-179.181534,2978.859131,44.064140,13.969531,47.773617,1
9.475000,95.932518,-179.177429,2978.866699,44.038204,13.945888,47.775333,1
9.487000,95.933014,-179.174438,2978.872070,44.022125,14.056965,47.764080,1
9.500000,95.934731,-179.181274,2978.886475,44.069668,13.963287,47.780651,1
9.512000,95.933990,-179.178574,2978.906250,44.044098,14.000946,47.769520,1
9.525000,0,0,0,0,0,0,0
9.537000,95.931938,-179.175781,2978.859863,44.031631,13.955344,47.765068,1
9.550000,95.939476,-179.181183,2978.882080,44.004585,14.092628,47.758461,1
9.562000,95.929306,-179.172668,2978.850342,44.062756,14.057965,47.780941,1
9.575000,0,0,0,0,0,0,0
9.587000,0,0,0,0,0,0,0
9.600000,0,0,0,0,0,0,0
9.612000,0,0,0,0,0,0,0
9.625000,95.927399,-179.176193,2978.860107,44.015411,14.041834,47.769806,1
9.637000,95.936356,-179.177475,2978.906982,44.050716,13.976486,47.765762,1
9.650000,95.935539,-179.180481,2978.882080,44.058353,13.949697,47.766285,1
9.662000,0,0,0,0,0,0,0
9.675000,95.939308,-179.179550,2978.879883,44.015381,13.914991,47.762684,1
9.687000,95.933907,-179.178543,2978.853271,44.066456,13.991771,47.775890,1
9.700000,95.933548,-179.181503,2978.911865,43.999264,14.011036,47.756920,1
9.712000,95.931076,-179.176361,2978.889160,43.988216,13.994929,47.753994,1
9.725000,95.937042,-179.173615,2978.833740,44.049484,13.956411,47.769054,1
9.737000,95.936096,-179.178101,2978.863525,44.046326,14.027997,47.768581,1
9.750000,0,0,0,0,0,0,0
9.762000,95.932793,-179.179153,2978.871582,44.012257,14.011580,47.761898,1
9.775000,0,0,0,0,0,0,0
9.787000,95.933289,-179.177811,2978.898193,44.040268,14.017845,47.774147,1
9.800000,95.931419,-179.183807,2978.919189,44.054211,14.060245,47.776672,1
9.812000,0,0,0,0,0,0,0
9.825000,0,0,0,0,0,0,0
9.837000,0,0,0,0,0,0,0
9.850000,0,0,0,0,0,0,0
9.862000,95.937012,-179.180054,2978.890625,44.055614,14.089752,47.779144,1
9.875000,95.937241,-179.179947,2978.890625,44.000217,13.966304,47.755180,1
9.887000,95.937546,-179.171799,2978.862061,44.032330,14.059293,47.764519,1
9.900000,0,0,0,0,0,0,0
9.912000,95.938881,-179.180435,2978.885986,44.058979,13.925998,47.771095,1
9.925000,95.933151,-179.178238,2978.899170,44.089130,13.963802,47.771896,1
9.937000,0,0,0,0,0,0,0
9.950000,95.931862,-179.184433,2978.923340,44.097942,14.084399,47.785000,1
9.962000,95.932098,-179.181793,2978.921387,44.075645,14.118869,47.774590,1
9.975000,95.927025,-179.184540,2978.904541,44.087227,14.107216,47.778923,1
9.987000,95.932648,-179.178680,2978.879883,44.065563,14.032929,47.775242,1
10.000000,95.931824,-179.182800,2978.910645,44.098732,14.043746,47.780010,1
10.012000,95.936302,-179.178894,2978.874512,44.057556,13.943872,47.771946,1
10.025000,95.937302,-179.178650,2978.883057,44.056950,14.000589,47.783875,1
10.037000,95.932396,-179.180634,2978.892822,44.071884,14.090597,47.775223,1
10.050000,0,0,0,0,0,0,0
10.062000,95.936043,-179.177231,2978.892334,44.066357,14.057687,47.779362,1
10.075000,95.942589,-179.175659,2978.872803,44.067322,13.925248,47.771656,1
10.087000,0,0,0,0,0,0,0
10.100000,95.934982,-179.182770,2978.900146,44.054337,14.014884,47.773037,1
10.112000,0,0,0,0,0,0,0
10.125000,95.936096,-179.177689,2978.884766,43.967251,13.958134,47.750687,1
10.137000,0,0,0,0,0,0,0
10.150000,0,0,0,0,0,0,0
10.162000,0,0,0,0,0,0,0
10.175000,0,0,0,0,0,0,0
10.187000,95.932419,-179.181030,2978.887451,44.108608,14.113208,47.788513,1
10.200000,95.937851,-179.180664,2978.902100,44.001926,13.971025,47.766788,1
10.212000,95.935104,-179.177338,2978.882568,44.045597,13.867502,47.775169,1
10.225000,0,0,0,0,0,0,0
10.237000,95.937660,-179.178757,2978.868896,44.027134,14.011866,47.767719,1
10.250000,95.937737,-179.176300,2978.878662,44.026608,13.944572,47.765423,1
10.262000,95.934486,-179.180450,2978.877441,44.072323,13.993585,47.776474,1
10.275000,0,0,0,0,0,0,0
10.300000,0,0,0,0,0,0,0
10.312000,0,0,0,0,0,0,0
10.325000,0,0,0,0,0,0,0
10.337000,0,0,0,0,0,0,0
10.350000,0,0,0,0,0,0,0
10.362000,0,0,0,0,0,0,0
10.375000,95.931503,-179.176804,2978.863525,44.078117,14.000117,47.778866,1
10.387000,95.933487,-179.176895,2978.863281,44.054977,14.045488,47.780411,1
10.400000,95.934006,-179.177505,2978.899414,44.020863,13.935106,47.762695,1
10.412000,95.938362,-179.179550,2978.886719,44.024956,13.992848,47.777172,1
10.425000,95.933640,-179.175247,2978.876709,44.123814,13.972777,47.782391,1
10.437000,95.933983,-179.179626,2978.876953,44.007931,13.890287,47.768913,1
10.450000,95.937912,-179.178192,2978.875732,44.060005,14.048291,47.770550,1
10.462000,95.938583,-179.180862,2978.884277,44.036362,13.996593,47.760071,1
10.475000,95.937515,-179.172943,2978.854492,44.023808,14.023988,47.770180,1
10.487000,95.936890,-179.175522,2978.878906,43.980083,13.950471,47.762535,1
10.500000,95.936790,-179.178818,2978.884277,44.050735,14.010064,47.769409,1
10.512000,95.931381,-179.175323,2978.837891,44.043755,14.014746,47.766300,1
10.525000,95.934509,-179.177353,2978.870361,44.028996,13.807949,47.766239,1
10.537000,95.928864,-179.174942,2978.838379,44.078869,13.997256,47.781639,1
10.550000,95.931686,-179.176910,2978.883545,43.997379,13.997838,47.766441,1
10.562000,95.934738,-179.176300,2978.901367,44.046257,14.015826,47.770512,1
10.575000,95.934456,-179.173950,2978.873291,44.070602,13.996719,47.765518,1
10.587000,95.932602,-179.174866,2978.862061,43.988407,13.925041,47.759930,1
10.600000,95.932358,-179.176178,2978.877197,44.107246,13.978159,47.788563,1
10.612000,95.933685,-179.173462,2978.875732,44.054893,13.954570,47.770588,1
10.625000,95.937904,-179.173355,2978.859863,44.018269,14.016946,47.766510,1
10.637000,95.932945,-179.181976,2978.918701,44.073494,14.043471,47.785191,1
10.650000,95.934814,-179.176453,2978.857178,44.064411,14.071400,47.770370,1
10.662000,95.934959,-179.176422,2978.890869,44.073132,14.024181,47.772823,1
10.675000,95.927307,-179.176071,2978.850098,43.956532,13.901164,47.754566,1
10.687000,95.935112,-179.175446,2978.877930,44.089928,14.027898,47.778301,1
