,square_model_xsens,,,,,,
4.550000,-242.890579,22.380163,2794.409180,39.180058,8.822278,61.037460,1
4.562000,-242.886475,22.378874,2794.416748,39.226658,8.842988,61.045399,1
4.575000,-242.891876,22.376276,2794.414062,39.185738,8.909608,61.032951,1
4.587000,-242.894913,22.378788,2794.433838,39.277454,8.939769,61.042236,1
4.600000,-242.888336,22.379080,2794.404053,39.253361,8.820774,61.047897,1
4.612000,-242.892563,22.381491,2794.419678,39.215687,8.859690,61.037346,1
4.625000,-242.892395,22.376814,2794.422363,39.165051,8.876464,61.024174,1
4.637000,-242.891968,22.375488,2794.417969,39.218304,8.973471,61.019737,1
4.650000,-242.890518,22.374956,2794.395752,39.193661,8.759435,61.051517,1
4.662000,-242.889984,22.380285,2794.397461,39.237907,8.824815,61.035690,1
4.675000,-242.891266,22.379267,2794.428223,39.246498,8.875025,61.046059,1
4.687000,-242.891098,22.379229,2794.397705,39.212025,8.772285,61.043343,1
4.700000,-242.889908,22.379969,2794.402100,39.129818,8.864395,61.022366,1
4.712000,-242.888718,22.378603,2794.430420,39.241966,8.901062,61.037952,1
4.725000,-242.889374,22.380373,2794.400879,39.254169,8.820899,61.048103,1
4.737000,-242.893280,22.377563,2794.414062,39.221752,8.845371,61.037575,1
4.750000,-242.892899,22.381395,2794.433105,39.200764,8.917253,61.024742,1
4.762000,-242.893311,22.380829,2794.421387,39.221802,8.772836,61.039074,1
4.775000,-242.891998,22.378307,2794.398926,39.211529,8.832902,61.041737,1
4.787000,-242.893860,22.379990,2794.421631,39.157593,8.940185,61.021538,1
4.800000,-242.893295,22.378851,2794.435059,39.243740,8.891496,61.046154,1
4.812000,-242.892487,22.373991,2794.373535,39.181889,8.982222,61.012325,1
4.825000,-242.892227,22.376991,2794.390137,39.141354,8.741620,61.044552,1
4.837000,-242.892746,22.377010,2794.399170,39.215298,8.865540,61.035812,1
4.850000,0,0,0,0,0,0,0
4.862000,-242.897141,22.375710,2794.434082,39.179577,8.818572,61.031517,1
4.875000,-242.893219,22.382030,2794.418945,39.177795,8.760087,61.042973,1
4.887000,-242.899185,22.377722,2794.454834,39.202194,8.946465,61.030670,1
4.900000,0,0,0,0,0,0,0
4.912000,0,0,0,0,0,0,0
4.925000,0,0,0,0,0,0,0
4.937000,0,0,0,0,0,0,0
4.950000,-242.894974,22.376059,2794.412598,39.270679,8.953705,61.035519,1
4.962000,-242.892075,22.380274,2794.422607,39.227665,8.895978,61.036373,1
4.975000,-242.893143,22.379063,2794.414307,39.230145,8.869115,61.029846,1
4.987000,-242.892792,22.380980,2794.416504,39.268543,8.833749,61.047516,1
5.000000,-242.893951,22.375223,2794.420410,39.220772,8.870737,61.027653,1
5.012000,-242.890778,22.378637,2794.418945,39.281445,8.900677,61.038551,1
5.025000,-242.897598,22.379276,2794.419922,39.202782,8.715178,61.056011,1
5.037000,-242.891876,22.377155,2794.424561,39.217155,8.835218,61.037323,1
5.050000,-242.891922,22.377970,2794.423340,39.248981,8.897560,61.033909,1
5.062000,-242.892822,22.377527,2794.409668,39.272648,8.932532,61.036942,1
5.075000,-242.895752,22.378286,2794.449463,39.205345,8.798104,61.037270,1
5.087000,-242.890411,22.378513,2794.410889,39.245705,8.860044,61.035015,1
5.100000,-242.890182,22.378349,2794.412109,39.201435,8.856613,61.033813,1
5.112000,-242.892319,22.379517,2794.420654,39.213570,8.763693,61.054916,1
5.125000,-242.893509,22.382034,2794.410400,39.249138,8.886189,61.034031,1
5.137000,-242.894119,22.378939,2794.405273,39.234428,8.892050,61.029709,1
5.150000,-242.893982,22.376936,2794.422607,39.168015,8.831581,61.029045,1
5.162000,-242.886246,22.376591,2794.402344,39.231647,8.947355,61.032974,1
5.175000,-242.894653,22.381437,2794.425049,39.179485,8.846037,61.032364,1
5.187000,-242.888992,22.376131,2794.408203,39.209557,8.815825,61.037426,1
5.200000,-242.893494,22.378481,2794.409668,39.222446,8.883894,61.037056,1
5.212000,-242.893906,22.377548,2794.400879,39.177593,8.839883,61.033962,1
5.225000,-242.894882,22.381268,2794.403564,39.210812,8.851900,61.033539,1
5.237000,-242.892853,22.379353,2794.415039,39.237045,8.920276,61.024155,1
5.250000,-242.886688,22.379456,2794.404297,39.166271,8.990245,61.021572,1
5.262000,0,0,0,0,0,0,0
5.275000,-242.890793,22.383638,2794.410645,39.188286,8.814133,61.039795,1
5.287000,-242.891953,22.378925,2794.427490,39.197132,8.895633,61.033833,1
5.300000,-242.890442,22.379292,2794.424805,39.176464,8.839860,61.033424,1
5.312000,0,0,0,0,0,0,0
5.325000,0,0,0,0,0,0,0
5.337000,0,0,0,0,0,0,0
5.350000,0,0,0,0,0,0,0
5.362000,-242.892792,22.378031,2794.428711,39.173664,8.798656,61.034866,1
5.375000,-242.891144,22.379135,2794.416992,39.132828,8.861300,61.021011,1
5.387000,-242.895538,22.379148,2794.439209,39.250511,8.858861,61.038910,1
5.400000,-242.891418,22.374382,2794.425537,39.196285,8.842363,61.037182,1
5.412000,-242.893448,22.379234,2794.422852,39.184849,8.805363,61.034973,1
5.425000,-242.890472,22.377584,2794.411377,39.203922,8.835872,61.031799,1
5.437000,-242.892395,22.377874,2794.422363,39.172039,8.841729,61.028576,1
5.450000,-242.891953,22.378263,2794.410645,39.212593,8.895697,61.027248,1
5.462000,-242.890579,22.380249,2794.394043,39.167641,8.836887,61.036465,1
5.475000,-242.894226,22.377201,2794.426270,39.217514,8.910435,61.031567,1
5.487000,-242.892044,22.376560,2794.426758,39.201656,8.866323,61.035526,1
5.500000,-242.895233,22.379704,2794.422119,39.163998,8.879505,61.024757,1
5.512000,-242.887268,22.374273,2794.426025,39.233299,8.869697,61.039646,1
5.525000,-242.887726,22.376856,2794.427002,39.251373,8.895655,61.038334,1
5.537000,-242.899353,22.376585,2794.411621,39.170513,8.845727,61.033337,1
5.550000,-242.894485,22.383345,2794.416992,39.197472,8.897221,61.027428,1
5.562000,-242.893372,22.377392,2794.423828,39.182304,8.819179,61.035423,1
5.575000,-242.891785,22.382462,2794.395752,39.189499,8.944048,61.021225,1
5.587000,-242.892593,22.377182,2794.429199,39.237877,8.790171,61.044121,1
5.600000,-242.885178,22.378973,2794.400879,39.192085,8.858564,61.030239,1
5.612000,-242.892853,22.377998,2794.386475,39.243465,8.905219,61.036587,1
5.625000,-242.888947,22.380585,2794.413330,39.223675,8.845697,61.042145,1
5.637000,-242.891785,22.377502,2794.423828,39.213589,8.785059,61.041874,1
5.650000,-242.888977,22.379959,2794.405762,39.262409,8.908675,61.044476,1
5.662000,-242.893982,22.379122,2794.433838,39.171265,8.856979,61.025890,1
5.675000,-242.894043,22.375677,2794.406982,39.213638,8.954768,61.025173,1
5.688000,-242.891022,22.380270,2794.411865,39.174252,8.707279,61.043442,1
5.700000,-242.892548,22.383072,2794.423096,39.202854,8.884457,61.029675,1
5.713000,-242.895264,22.380424,2794.436768,39.244648,8.884843,61.038681,1
5.725000,-242.893417,22.377245,2794.443604,39.247574,8.765532,61.052677,1
5.738000,-242.890289,22.380001,2794.397705,39.171112,8.806862,61.038616,1
5.750000,-242.890839,22.377426,2794.400879,39.241344,8.870420,61.035950,1
5.763000,-242.889465,22.375307,2794.396729,39.154072,8.881372,61.029442,1
5.775000,-242.891373,22.380381,2794.421631,39.178146,8.830155,61.042664,1
5.788000,-242.890121,22.377815,2794.428955,39.256542,8.865764,61.041737,1
5.800000,-242.888962,22.377419,2794.393799,39.258095,8.944833,61.033375,1
5.813000,-242.887695,22.379042,2794.406250,39.221329,8.705166,61.046108,1
5.825000,-242.891907,22.378658,2794.410400,39.188175,8.817726,61.038391,1
5.838000,-242.892532,22.377487,2794.404541,39.221661,8.860379,61.034496,1
5.850000,-242.889236,22.378336,2794.404785,39.191212,8.786062,61.046566,1
5.863000,-242.890945,22.379337,2794.418701,39.229622,8.803637,61.047379,1
5.875000,-242.886978,22.378519,2794.381592,39.213623,8.806660,61.049618,1
5.888000,0,0,0,0,0,0,0
5.900000,-242.885635,22.380341,2794.400879,39.193081,8.859719,61.036114,1
5.913000,-242.888428,22.379225,2794.411377,39.219566,8.815165,61.040035,1
5.925000,-242.895645,22.383205,2794.448975,39.207920,8.972679,61.010605,1
5.938000,0,0,0,0,0,0,0
5.950000,0,0,0,0,0,0,0
5.963000,0,0,0,0,0,0,0
5.975000,0,0,0,0,0,0,0
5.988000,-242.890793,22.378584,2794.415283,39.175186,8.854799,61.029320,1
6.000000,-242.894150,22.377869,2794.398926,39.200981,8.893549,61.030602,1
6.013000,-242.893661,22.376242,2794.402344,39.244652,8.886691,61.037575,1
6.025000,-242.893661,22.380781,2794.427490,39.238159,8.878527,61.039856,1
6.038000,-242.893494,22.379333,2794.444336,39.190205,8.904402,61.035065,1
6.050000,-242.893509,22.380655,2794.419434,39.209217,8.901516,61.032715,1
6.063000,-242.893936,22.375450,2794.419678,39.210827,8.814161,61.044312,1
6.075000,-242.891281,22.379179,2794.421387,39.186016,8.876469,61.033199,1
6.088000,-242.891495,22.377310,2794.411865,39.205631,8.882106,61.030876,1
6.100000,-242.889664,22.379904,2794.425781,39.162022,8.788773,61.033745,1
6.113000,-242.892456,22.384193,2794.434326,39.206657,8.838154,61.041496,1
6.125000,-242.889221,22.381266,2794.408447,39.208447,8.877322,61.040943,1
6.138000,-242.892319,22.378654,2794.435303,39.179054,8.802888,61.040226,1
6.150000,-242.890747,22.380205,2794.418457,39.211124,8.848701,61.044701,1
6.163000,-242.890717,22.376730,2794.400391,39.172268,8.850482,61.029900,1
6.175000,-242.894257,22.382608,2794.426025,39.255318,8.828538,61.038486,1
6.188000,-242.892944,22.382305,2794.416504,39.190948,8.785615,61.036339,1
6.200000,-242.892426,22.379910,2794.430908,39.306351,8.966845,61.030922,1
6.213000,-242.887756,22.379751,2794.440430,39.184521,8.868427,61.030399,1
6.225000,-242.892258,22.374676,2794.440430,39.267162,8.975039,61.031914,1
6.238000,-242.890930,22.378899,2794.441650,39.171841,8.873835,61.024620,1
6.250000,-242.887848,22.376026,2794.397949,39.154106,8.820800,61.032707,1
6.263000,-242.895508,22.379677,2794.431152,39.142498,8.828493,61.032925,1
6.275000,-242.888596,22.380594,2794.417725,39.181377,8.835217,61.031490,1
6.288000,-242.894241,22.377714,2794.421875,39.211990,8.899378,61.036121,1
6.300000,-242.895584,22.377523,2794.414307,39.193169,8.881866,61.032166,1
6.313000,-242.889893,22.378988,2794.408203,39.178596,8.817573,61.040329,1
6.325000,-242.892960,22.380583,2794.422363,39.300121,8.870031,61.047043,1
6.338000,-242.893204,22.378931,2794.428467,39.186794,8.801073,61.037666,1
6.350000,-242.891998,22.377470,2794.388672,39.218006,8.773051,61.048176,1
6.363000,-242.895844,22.376734,2794.444336,39.166344,8.835440,61.030731,1
6.375000,-242.893585,22.383099,2794.414062,39.247372,8.890801,61.033661,1
6.388000,-242.892899,22.376738,2794.416748,39.213051,8.780709,61.042946,1
6.400000,-242.889420,22.376875,2794.441162,39.185024,8.839734,61.035515,1
6.413000,-242.891617,22.380789,2794.421631,39.221237,8.849520,61.036148,1
6.425000,-242.896454,22.379757,2794.430908,39.194595,8.866388,61.029980,1
6.438000,-242.889252,22.379515,2794.406250,39.160767,8.876351,61.030014,1
6.450000,-242.889481,22.380953,2794.403809,39.263725,8.856571,61.044147,1
6.463000,-242.894226,22.377148,2794.418945,39.217579,8.723416,61.056160,1
6.475000,-242.893768,22.377253,2794.427002,39.235096,8.873062,61.035290,1
6.488000,-242.888794,22.379107,2794.412598,39.248207,8.933088,61.035221,1
6.500000,-242.886047,22.380686,2794.390137,39.215942,8.785531,61.040543,1
6.513000,-242.891098,22.376472,2794.438232,39.202221,8.948531,61.029209,1
6.525000,-242.890457,22.376293,2794.409668,39.208145,8.977359,61.026779,1
6.538000,-242.887558,22.379583,2794.387695,39.197449,8.900676,61.028923,1
6.550000,-242.890259,22.381475,2794.416260,39.185883,8.897758,61.020489,1
6.563000,-242.893555,22.378008,2794.437744,39.195866,8.830706,61.038177,1
6.575000,-242.888031,22.379128,2794.429932,39.219299,8.894991,61.039913,1
6.588000,-242.888901,22.378878,2794.396484,39.139160,8.896034,61.023849,1
6.600000,-242.887634,22.375450,2794.420898,39.192673,8.813588,61.037018,1
6.613000,-242.887512,22.377131,2794.411133,39.218281,8.838804,61.038128,1
6.625000,-242.892120,22.381441,2794.423584,39.186054,8.785445,61.039722,1
6.638000,-242.888977,22.382477,2794.414062,39.237251,8.901296,61.029572,1
6.650000,-242.893234,22.382278,2794.425537,39.184265,8.813403,61.038654,1
6.663000,-242.890991,22.381519,2794.395752,39.207993,8.899898,61.031509,1
6.675000,-242.891037,22.381557,2794.417725,39.188957,8.839691,61.040649,1
6.688000,-242.887238,22.376238,2794.385742,39.162945,8.770865,61.032776,1
6.700000,-242.894058,22.381683,2794.405273,39.216915,8.893023,61.030823,1
6.713000,-242.891220,22.378201,2794.420654,39.233303,8.853017,61.037571,1
6.725000,-242.891724,22.380072,2794.431152,39.211994,8.954424,61.026054,1
6.738000,0,0,0,0,0,0,0
6.750000,-242.890472,22.379946,2794.412109,39.241154,8.870083,61.038410,1
6.763000,-242.890076,22.378323,2794.409912,39.172089,8.785300,61.034447,1
6.775000,0,0,0,0,0,0,0
6.788000,0,0,0,0,0,0,0
6.800000,0,0,0,0,0,0,0
6.813000,0,0,0,0,0,0,0
6.825000,-242.893829,22.379784,2794.414307,39.202194,8.848354,61.036137,1
6.838000,-242.890778,22.379284,2794.392822,39.235237,8.842812,61.046196,1
6.850000,-242.892365,22.377407,2794.420898,39.183033,8.835194,61.039433,1
6.863000,-242.892731,22.382639,2794.442627,39.182304,8.883789,61.026783,1
6.875000,-242.888000,22.379753,2794.414307,39.229183,8.837778,61.034279,1
6.888000,-242.888992,22.378468,2794.427246,39.225136,8.772139,61.051598,1
6.900000,-242.889038,22.376192,2794.421387,39.197823,8.814077,61.036621,1
6.913000,-242.895309,22.380863,2794.438232,39.251869,8.932129,61.037445,1
6.925000,-242.890518,22.379286,2794.438232,39.212299,8.774522,61.042446,1
6.938000,-242.888000,22.382145,2794.409180,39.208218,8.813612,61.041142,1
6.950000,-242.891953,22.387230,2794.422119,39.207775,8.847384,61.035213,1
6.963000,-242.889618,22.380760,2794.416016,39.193096,8.792874,61.034454,1
6.975000,-242.891251,22.376574,2794.432129,39.246857,8.947224,61.033375,1
6.988000,-242.886780,22.378567,2794.415771,39.171776,8.835673,61.029442,1
7.000000,-242.890381,22.378752,2794.425537,39.252682,8.960661,61.030781,1
7.013000,-242.886734,22.381208,2794.398193,39.202549,8.859292,61.031490,1
7.025000,0,0,0,0,0,0,0
7.038000,-242.893799,22.379288,2794.418457,39.288815,8.856106,61.047691,1
7.050000,-242.894257,22.377888,2794.441650,39.179535,8.871995,61.028847,1
7.063000,-242.895355,22.377899,2794.430908,39.205482,8.820747,61.035454,1
7.075000,0,0,0,0,0,0,0
7.088000,0,0,0,0,0,0,0
7.100000,0,0,0,0,0,0,0
7.113000,0,0,0,0,0,0,0
7.125000,-242.884460,22.377291,2794.415527,39.179768,8.891721,61.027966,1
7.138000,-242.888474,22.378876,2794.441406,39.213581,8.939913,61.025837,1
7.150000,-242.888336,22.381191,2794.401367,39.249992,8.820217,61.049374,1
7.163000,-242.887131,22.381218,2794.408447,39.217575,8.815421,61.040833,1
7.175000,-242.891220,22.377890,2794.409180,39.294552,8.904799,61.044495,1
7.188000,-242.888901,22.377975,2794.409424,39.159206,8.840671,61.027809,1
7.200000,-242.887283,22.376255,2794.410400,39.183247,8.824243,61.039337,1
7.213000,-242.891174,22.380684,2794.409180,39.211189,8.850245,61.039593,1
7.225000,-242.885925,22.379555,2794.397217,39.204834,8.854929,61.037392,1
7.238000,-242.889481,22.379189,2794.430420,39.216633,8.839373,61.031445,1
7.250000,-242.889221,22.381811,2794.417725,39.149311,8.823104,61.035370,1
7.263000,-242.888474,22.381042,2794.400879,39.217369,8.869551,61.033695,1
7.275000,-242.888153,22.380203,2794.437500,39.225990,8.844154,61.039455,1
7.288000,-242.889923,22.379646,2794.429688,39.178310,8.832532,61.031933,1
7.300000,-242.886978,22.378710,2794.421875,39.226322,8.858771,61.037235,1
7.313000,-242.889740,22.380676,2794.446045,39.266167,8.885803,61.037182,1
7.325000,-242.887405,22.381207,2794.400391,39.247707,8.909908,61.038429,1
7.338000,-242.892624,22.377134,2794.414307,39.255032,8.843997,61.045528,1
7.350000,-242.884903,22.377541,2794.410889,39.203148,8.704371,61.058872,1
7.363000,-242.889328,22.378050,2794.421143,39.185833,8.821787,61.032520,1
7.375000,-242.892685,22.378613,2794.431396,39.247517,8.978374,61.034550,1
7.388000,-242.887329,22.379871,2794.417236,39.175877,8.871974,61.035275,1
7.400000,-242.891708,22.377798,2794.434814,39.207893,8.777499,61.043800,1
7.413000,-242.889755,22.378710,2794.400391,39.213844,8.818036,61.030220,1
7.425000,-242.888870,22.379028,2794.410889,39.171600,8.841502,61.026031,1
7.438000,-242.890533,22.380142,2794.420654,39.229969,8.839409,61.042023,1
7.450000,-242.893951,22.377951,2794.445801,39.207481,8.842712,61.037712,1
7.463000,-242.883423,22.375849,2794.383789,39.226528,8.927178,61.032455,1
7.475000,-242.892029,22.377991,2794.421143,39.230114,8.892824,61.032078,1
7.488000,-242.891724,22.378180,2794.406006,39.187973,8.774043,61.040409,1
7.500000,-242.891632,22.375599,2794.428711,39.230206,8.909607,61.028381,1
7.513000,-242.887344,22.380322,2794.412842,39.256660,8.847678,61.041687,1
7.525000,-242.889450,22.380505,2794.423584,39.212219,8.831090,61.033237,1
7.538000,-242.887100,22.378185,2794.391113,39.265118,8.932372,61.037373,1
7.550000,-242.892105,22.379847,2794.437988,39.270599,8.851978,61.047562,1
7.563000,-242.890167,22.380033,2794.422119,39.211933,8.836868,61.036068,1
7.575000,-242.885773,22.380848,2794.383545,39.183941,8.853598,61.040417,1
7.588000,-242.891205,22.381132,2794.439209,39.258568,8.925179,61.029919,1
7.600000,-242.889725,22.379581,2794.403564,39.183460,8.870996,61.031059,1
7.613000,-242.890579,22.376461,2794.425537,39.198570,8.820157,61.032520,1
7.625000,-242.889175,22.378134,2794.440918,39.251286,8.892076,61.043510,1
7.638000,-242.889389,22.381657,2794.394531,39.205387,8.839949,61.034065,1
7.650000,-242.893341,22.378923,2794.423828,39.205547,8.861156,61.039593,1
7.663000,-242.891525,22.375143,2794.431152,39.227016,8.894022,61.033657,1
7.675000,-242.889053,22.377460,2794.413574,39.170338,8.913761,61.026367,1
7.688000,-242.891129,22.380518,2794.412842,39.203171,8.888308,61.028206,1
7.700000,-242.887268,22.375183,2794.394043,39.221062,8.752432,61.055622,1
7.713000,-242.887909,22.379354,2794.405762,39.216137,8.942659,61.030727,1
7.725000,-242.888626,22.380232,2794.427246,39.194485,8.851811,61.032127,1
7.738000,-242.887802,22.381655,2794.416016,39.206390,8.822769,61.040398,1
7.750000,-242.892181,22.379675,2794.432617,39.227139,8.941188,61.027401,1
7.763000,-242.887894,22.384394,2794.408203,39.145702,8.778050,61.042271,1
7.775000,-242.888351,22.376778,2794.410400,39.152817,8.902411,61.023003,1
7.788000,-242.893921,22.380117,2794.422363,39.237202,8.900429,61.036076,1
7.800000,-242.888702,22.381090,2794.411621,39.250546,8.970554,61.032551,1
7.813000,-242.889175,22.382435,2794.404541,39.256985,8.863627,61.040474,1
7.825000,-242.890076,22.379688,2794.407471,39.218784,8.894387,61.033409,1
7.838000,-242.890884,22.377144,2794.410400,39.274849,8.916110,61.038151,1
7.850000,-242.889801,22.376530,2794.406006,39.188320,8.853320,61.030022,1
7.863000,-242.889816,22.375486,2794.448975,39.211189,8.839947,61.031532,1
7.875000,-242.889832,22.379177,2794.409912,39.227287,8.833035,61.035767,1
7.888000,-242.891708,22.383459,2794.410645,39.228802,8.867323,61.042137,1
7.900000,-242.887817,22.380745,2794.420898,39.198612,8.878114,61.031967,1
7.913000,-242.890305,22.379417,2794.401611,39.179852,8.982482,61.030487,1
7.925000,-242.888199,22.376293,2794.397705,39.236176,8.917010,61.036270,1
7.938000,-242.887238,22.377645,2794.396729,39.192673,8.873396,61.031990,1
7.950000,-242.892761,22.379339,2794.423096,39.189999,8.871269,61.023499,1
7.963000,-242.893478,22.378014,2794.410400,39.214478,8.882754,61.038498,1
7.975000,-242.895325,22.378370,2794.436523,39.153862,8.780362,61.033409,1
7.988000,-242.893311,22.379204,2794.437256,39.222141,8.849270,61.033234,1
8.000000,-242.895096,22.376944,2794.438965,39.231007,8.937134,61.035412,1
8.013000,-242.891586,22.379839,2794.422363,39.189285,8.930952,61.023247,1
8.025000,-242.886948,22.377127,2794.419434,39.167362,8.863424,61.030643,1
8.038000,-242.894348,22.380198,2794.433105,39.246269,8.887386,61.039120,1
8.050000,-242.888306,22.381336,2794.405029,39.257557,8.956876,61.032776,1
8.063000,-242.891388,22.379448,2794.428955,39.197849,8.875252,61.031349,1
8.075000,-242.889816,22.378761,2794.418945,39.207951,8.963715,61.031586,1
8.088000,-242.884842,22.381796,2794.389648,39.218140,8.880820,61.032967,1
8.100000,-242.894409,22.381458,2794.421143,39.225529,8.811848,61.045685,1
8.113000,-242.890793,22.383163,2794.425781,39.228920,8.854753,61.031479,1
8.125000,-242.892029,22.383602,2794.411133,39.173866,8.776280,61.039688,1
8.138000,-242.892197,22.380440,2794.405762,39.279041,8.955722,61.028847,1
8.150000,-242.897522,22.380983,2794.449707,39.207954,8.941098,61.025898,1
8.163000,-242.889221,22.384640,2794.417969,39.246971,8.862646,61.038437,1
8.175000,-242.890228,22.382181,2794.416016,39.190487,8.924874,61.024632,1
8.188000,-242.887695,22.380413,2794.401855,39.157871,8.805811,61.034409,1
8.200000,-242.894073,22.383081,2794.437256,39.191109,8.937081,61.025295,1
8.213000,-242.889923,22.380249,2794.424072,39.158546,8.832881,61.034142,1
8.225000,-242.889038,22.382727,2794.404785,39.195068,8.944695,61.020664,1
8.238000,0,0,0,0,0,0,0
8.250000,-242.890991,22.383923,2794.411133,39.187473,8.871450,61.033321,1
8.263000,-242.893661,22.383251,2794.402100,39.218987,8.821298,61.041641,1
8.275000,-242.899887,22.376249,2794.421875,39.226696,8.895165,61.037617,1
8.288000,0,0,0,0,0,0,0
8.300000,0,0,0,0,0,0,0
8.313000,0,0,0,0,0,0,0
8.325000,0,0,0,0,0,0,0
8.338000,-242.892578,22.376974,2794.400391,39.209137,8.894165,61.028923,1
8.350000,-242.893402,22.381943,2794.418701,39.184429,8.946884,61.026497,1
8.363000,-242.888992,22.382751,2794.394043,39.194351,8.904305,61.023525,1
8.375000,-242.887970,22.379173,2794.377930,39.162224,8.867219,61.026581,1
8.388000,-242.888336,22.378983,2794.389160,39.175591,8.967457,61.020557,1
8.400000,-242.885635,22.382357,2794.391602,39.165237,8.801694,61.030125,1
8.413000,-242.890320,22.378176,2794.427490,39.159519,8.840169,61.033138,1
8.425000,-242.888962,22.378719,2794.405518,39.192062,8.875174,61.029202,1
8.438000,-242.887192,22.384886,2794.415039,39.230179,8.785730,61.047752,1
8.450000,-242.891617,22.382389,2794.416260,39.190926,8.785049,61.040638,1
8.463000,-242.893753,22.380146,2794.407715,39.234169,8.847486,61.034332,1
8.475000,-242.890839,22.378317,2794.405273,39.205509,8.868591,61.041107,1
8.488000,-242.894730,22.384226,2794.441650,39.233097,8.901681,61.028198,1
8.500000,-242.896240,22.382421,2794.422363,39.250553,8.888405,61.037132,1
8.513000,-242.894211,22.378025,2794.414307,39.245846,8.825426,61.049377,1
8.525000,-242.890671,22.379293,2794.409180,39.185421,8.888298,61.027462,1
8.538000,-242.894455,22.380007,2794.405273,39.257027,8.944301,61.028854,1
8.550000,-242.886490,22.376717,2794.401367,39.223095,8.816975,61.044132,1
8.563000,-242.893692,22.384584,2794.415527,39.176395,8.864410,61.033596,1
8.575000,-242.889267,22.380444,2794.417480,39.201050,8.883320,61.030403,1
8.588000,-242.892990,22.379915,2794.415771,39.133125,8.888379,61.013950,1
8.600000,-242.888229,22.380922,2794.396729,39.224434,8.823741,61.041599,1
8.613000,-242.891052,22.378380,2794.412598,39.205517,8.741434,61.046764,1
8.625000,-242.893600,22.378244,2794.422363,39.212521,8.882839,61.031509,1
8.638000,-242.891800,22.382742,2794.395508,39.257313,8.753331,61.053333,1
8.650000,-242.892990,22.378395,2794.415771,39.189632,8.902703,61.021984,1
8.663000,-242.890533,22.381001,2794.403076,39.169907,8.772058,61.045902,1
8.675000,-242.894974,22.376593,2794.426270,39.191612,8.910558,61.027077,1
8.688000,-242.890564,22.381588,2794.426758,39.135044,8.842234,61.023922,1
8.700000,-242.892258,22.381641,2794.445312,39.249340,8.874090,61.039284,1
8.713000,-242.892227,22.380289,2794.404785,39.151237,8.746549,61.042126,1
8.725000,-242.894119,22.381796,2794.437744,39.146713,8.855065,61.032223,1
8.738000,-242.891434,22.381985,2794.418945,39.278137,8.848584,61.050438,1
8.750000,-242.891830,22.384354,2794.430420,39.193489,8.835267,61.043121,1
8.763000,-242.892807,22.381950,2794.414795,39.207016,8.836727,61.031120,1
8.775000,-242.893494,22.380564,2794.421631,39.164791,8.822877,61.031963,1
8.788000,-242.889893,22.380501,2794.402832,39.208954,8.890364,61.036846,1
8.800000,-242.891022,22.384777,2794.432617,39.227451,8.886311,61.029423,1
8.813000,-242.893494,22.379112,2794.402588,39.237774,8.966537,61.024307,1
8.825000,-242.887070,22.382374,2794.408203,39.125103,8.821758,61.030998,1
8.838000,-242.893234,22.384283,2794.417725,39.244118,8.904858,61.038582,1
8.850000,-242.893738,22.382746,2794.409180,39.220058,8.867518,61.038391,1
8.863000,-242.894287,22.377525,2794.427734,39.232033,8.779065,61.050205,1
8.875000,0,0,0,0,0,0,0
8.888000,-242.891449,22.381271,2794.406250,39.164520,8.814411,61.037479,1
8.900000,-242.888611,22.383461,2794.411865,39.185150,8.785894,61.041435,1
8.913000,-242.889450,22.378523,2794.412598,39.201401,8.848667,61.033245,1
8.925000,0,0,0,0,0,0,0
8.938000,0,0,0,0,0,0,0
8.950000,0,0,0,0,0,0,0
8.963000,0,0,0,0,0,0,0
8.975000,-242.890244,22.380798,2794.381592,39.211235,8.814689,61.038464,1
8.988000,-242.891006,22.383669,2794.405029,39.180611,8.811050,61.044476,1
9.000000,-242.898270,22.381960,2794.432617,39.221687,8.877267,61.038784,1
9.013000,-242.892654,22.382242,2794.416748,39.226215,8.871210,61.037209,1
9.025000,-242.890915,22.380281,2794.399658,39.159199,8.757527,61.043865,1
9.038000,-242.889511,22.382317,2794.424805,39.197308,8.878610,61.031975,1
9.050000,-242.892303,22.379206,2794.397705,39.197300,8.874675,61.033260,1
9.063000,-242.890976,22.378975,2794.414062,39.194031,8.860515,61.036873,1
9.075000,-242.891663,22.382832,2794.412842,39.226635,8.889323,61.031361,1
9.088000,-242.885849,22.378109,2794.408447,39.188492,8.832796,61.037960,1
9.100000,-242.897781,22.380220,2794.445068,39.242199,8.846046,61.044289,1
9.113000,-242.889526,22.380507,2794.414551,39.191208,8.832000,61.022972,1
9.125000,-242.888321,22.382498,2794.430908,39.168861,8.865119,61.033089,1
9.138000,-242.886841,22.382559,2794.388428,39.209332,8.898700,61.030514,1
9.150000,-242.893768,22.377102,2794.428467,39.202641,8.896830,61.029823,1
9.163000,-242.890030,22.378422,2794.420898,39.241932,8.958107,61.027653,1
9.175000,-242.893936,22.379585,2794.427246,39.174652,8.883277,61.022461,1
9.188000,-242.890182,22.379183,2794.401855,39.177635,8.800612,61.041901,1
9.200000,-242.893829,22.376205,2794.444092,39.155670,8.848323,61.033131,1
9.213000,-242.890869,22.378944,2794.421143,39.164707,8.866741,61.029175,1
9.225000,-242.886215,22.378757,2794.396484,39.207993,8.822214,61.035622,1
9.238000,-242.892227,22.380022,2794.405273,39.278034,8.896326,61.037796,1
