,square_model_xsens,,,,,,
4.837000,93.727127,2.865305,2843.688232,44.797523,11.545373,49.721336,1
4.850000,93.726990,2.865427,2843.688232,44.767704,11.575804,49.721920,1
4.862000,93.719910,2.866206,2843.699707,44.765938,11.498124,49.720871,1
4.875000,93.721672,2.864905,2843.708740,44.759232,11.537725,49.723106,1
4.887000,93.723640,2.867478,2843.672363,44.847176,11.512238,49.731434,1
4.900000,93.725853,2.866635,2843.685791,44.769344,11.529955,49.723679,1
4.912000,93.723206,2.866136,2843.682617,44.788612,11.486477,49.731647,1
4.925000,93.728043,2.867164,2843.702637,44.784702,11.523902,49.717838,1
4.937000,93.728363,2.861855,2843.704346,44.827587,11.583837,49.730778,1
4.950000,93.723938,2.866905,2843.694824,44.764580,11.514003,49.721920,1
4.962000,93.729828,2.862023,2843.685547,44.784771,11.553513,49.718620,1
4.975000,93.728073,2.871322,2843.703613,44.858425,11.692334,49.727047,1
4.987000,93.725166,2.869493,2843.694824,44.834335,11.554514,49.732327,1
5.000000,93.727325,2.865631,2843.694336,44.786953,11.553349,49.718727,1
5.012000,93.720833,2.866294,2843.655762,44.810440,11.541568,49.722343,1
5.025000,93.727371,2.860194,2843.702393,44.743340,11.503156,49.717396,1
5.037000,93.724136,2.868818,2843.689941,44.871231,11.613873,49.730419,1
5.050000,93.724678,2.863872,2843.691650,44.808411,11.526430,49.725597,1
5.062000,93.723427,2.864859,2843.669678,44.848743,11.606895,49.726238,1
5.075000,93.726807,2.865494,2843.687988,44.783886,11.622931,49.719311,1
5.087000,93.726753,2.864545,2843.693848,44.841946,11.614507,49.733822,1
5.100000,93.725670,2.864846,2843.664062,44.765678,11.534777,49.718533,1
5.112000,93.725533,2.866543,2843.700684,44.775887,11.708775,49.722305,1
5.125000,93.729462,2.861877,2843.690674,44.739174,11.632176,49.712151,1
5.137000,93.723579,2.868135,2843.675293,44.814545,11.568788,49.731606,1
5.150000,93.724625,2.869972,2843.677734,44.878376,11.612911,49.741894,1
5.162000,93.725853,2.865287,2843.681152,44.765633,11.539509,49.720181,1
5.175000,0,0,0,0,0,0,0
5.187000,93.722168,2.865202,2843.689697,44.824650,11.538985,49.729240,1
5.200000,0,0,0,0,0,0,0
5.212000,93.723473,2.866336,2843.698486,44.893524,11.592379,49.736118,1
5.225000,0,0,0,0,0,0,0
5.250000,0,0,0,0,0,0,0
5.262000,0,0,0,0,0,0,0
5.275000,93.722122,2.866281,2843.719482,44.757053,11.508010,49.719028,1
5.287000,93.725937,2.864374,2843.690918,44.851254,11.608516,49.737389,1
5.300000,93.727829,2.864378,2843.697754,44.788044,11.479869,49.726055,1
5.312000,93.726936,2.870194,2843.710693,44.885609,11.553927,49.729416,1
5.325000,93.720406,2.869539,2843.679932,44.810268,11.583017,49.719162,1
5.337000,93.723694,2.863950,2843.694336,44.844296,11.510582,49.741512,1
5.350000,93.722656,2.866872,2843.684570,44.819038,11.626958,49.731258,1
5.362000,93.724236,2.869336,2843.702637,44.826435,11.496818,49.723446,1
5.375000,93.724518,2.863766,2843.697998,44.816536,11.604538,49.721764,1
5.387000,93.724174,2.867350,2843.687988,44.823696,11.520873,49.726814,1
5.400000,93.721832,2.863620,2843.722168,44.790157,11.613346,49.718121,1
5.412000,93.726410,2.866756,2843.692627,44.751644,11.532914,49.715958,1
5.425000,93.722420,2.869504,2843.668945,44.765793,11.517360,49.722839,1
5.437000,93.720779,2.871515,2843.675049,44.768215,11.598736,49.715282,1
5.450000,93.720299,2.869057,2843.702393,44.783985,11.548708,49.723907,1
5.462000,93.724854,2.864357,2843.689941,44.822044,11.547886,49.726360,1
5.475000,93.726624,2.865649,2843.657959,44.805981,11.525102,49.730137,1
5.487000,93.721138,2.868835,2843.667236,44.782524,11.558706,49.719925,1
5.500000,93.724319,2.864162,2843.699463,44.796215,11.593764,49.723484,1
5.512000,93.727173,2.861819,2843.656738,44.781258,11.536547,49.719208,1
5.525000,93.721634,2.866515,2843.671143,44.802078,11.630533,49.725372,1
5.537000,93.716949,2.868104,2843.703613,44.844788,11.629302,49.734627,1
5.550000,93.724739,2.867514,2843.706299,44.876915,11.582394,49.740589,1
5.562000,93.723167,2.867917,2843.705811,44.732151,11.434312,49.721928,1
5.575000,93.730453,2.864590,2843.728516,44.786526,11.685128,49.726341,1
5.587000,0,0,0,0,0,0,0
5.600000,93.724739,2.867354,2843.698975,44.853161,11.623442,49.731468,1
5.612000,93.724464,2.867129,2843.698486,44.770409,11.560022,49.722237,1
5.625000,93.724075,2.866613,2843.670410,44.749420,11.574991,49.718349,1
5.637000,0,0,0,0,0,0,0
5.650000,0,0,0,0,0,0,0
5.662000,0,0,0,0,0,0,0
5.675000,0,0,0,0,0,0,0
5.687000,93.722359,2.866360,2843.688965,44.820465,11.563519,49.726818,1
5.700000,93.723724,2.865801,2843.676758,44.865894,11.604122,49.729542,1
5.712000,93.725769,2.870887,2843.685059,44.795998,11.579190,49.723450,1
5.725000,93.722855,2.865993,2843.677979,44.794544,11.592922,49.724579,1
5.737000,93.722168,2.867812,2843.691406,44.832890,11.554358,49.731441,1
5.750000,93.721825,2.865499,2843.706543,44.837109,11.538991,49.726597,1
5.762000,93.720802,2.868932,2843.658936,44.809074,11.512258,49.723827,1
5.775000,93.725037,2.864525,2843.712891,44.849415,11.575185,49.736897,1
5.787000,93.721603,2.871521,2843.681641,44.773479,11.539696,49.724228,1
5.800000,93.723732,2.865883,2843.679443,44.757938,11.473146,49.726200,1
5.812000,93.723434,2.868772,2843.700195,44.796150,11.673213,49.722336,1
5.825000,93.724983,2.869542,2843.694580,44.719383,11.569520,49.712696,1
5.837000,93.722687,2.861135,2843.703857,44.841064,11.532581,49.728199,1
5.850000,0,0,0,0,0,0,0
5.862000,93.726410,2.866825,2843.682861,44.834393,11.566854,49.725399,1
5.875000,93.728218,2.869807,2843.688477,44.769642,11.555177,49.723759,1
5.887000,0,0,0,0,0,0,0
5.900000,0,0,0,0,0,0,0
5.912000,0,0,0,0,0,0,0
5.925000,0,0,0,0,0,0,0
5.937000,93.724159,2.861879,2843.685547,44.843815,11.606019,49.726616,1
5.950000,93.722244,2.863589,2843.696045,44.849598,11.594429,49.726688,1
5.962000,93.726799,2.865063,2843.689697,44.796711,11.552549,49.721886,1
5.975000,93.726303,2.867588,2843.693359,44.868942,11.510747,49.731445,1
5.987000,93.725075,2.864903,2843.685547,44.730396,11.643645,49.710583,1
6.000000,0,0,0,0,0,0,0
6.012000,93.722801,2.859304,2843.676514,44.750698,11.614532,49.720192,1
6.025000,93.724594,2.862698,2843.691650,44.801216,11.538381,49.722656,1
6.037000,93.720764,2.870295,2843.710205,44.815639,11.556318,49.732407,1
6.050000,0,0,0,0,0,0,0
6.062000,0,0,0,0,0,0,0
6.075000,0,0,0,0,0,0,0
6.087000,0,0,0,0,0,0,0
6.100000,93.727089,2.863305,2843.689209,44.837196,11.593032,49.730610,1
6.112000,93.724831,2.861911,2843.687744,44.898052,11.614642,49.737980,1
6.125000,93.725639,2.867876,2843.682129,44.831425,11.592852,49.735394,1
6.137000,93.723221,2.862827,2843.668945,44.787270,11.577316,49.726746,1
6.150000,93.731583,2.865032,2843.696533,44.790817,11.501909,49.718712,1
6.162000,93.726120,2.865160,2843.696533,44.809608,11.622486,49.718674,1
6.175000,93.725281,2.860910,2843.693848,44.824593,11.643382,49.720226,1
6.187000,93.726280,2.865379,2843.660889,44.740128,11.486783,49.720333,1
6.200000,93.728119,2.867779,2843.715088,44.878529,11.617506,49.739052,1
6.212000,0,0,0,0,0,0,0
6.225000,93.727051,2.866466,2843.708740,44.792587,11.539518,49.728386,1
6.237000,93.725220,2.864881,2843.657471,44.775341,11.544988,49.724648,1
6.250000,93.726562,2.864244,2843.703125,44.874096,11.568881,49.726864,1
6.262000,0,0,0,0,0,0,0
6.275000,0,0,0,0,0,0,0
6.287000,0,0,0,0,0,0,0
6.300000,93.727615,2.868986,2843.700928,44.857311,11.584023,49.732513,1
6.312000,93.724709,2.866172,2843.675781,44.798557,11.559278,49.724091,1
6.325000,93.725235,2.862806,2843.713867,44.839497,11.670407,49.727631,1
6.337000,93.727661,2.862057,2843.677490,44.784897,11.473614,49.727707,1
6.350000,93.725761,2.863695,2843.659668,44.779942,11.585500,49.717171,1
6.362000,93.721886,2.864183,2843.674805,44.786022,11.548585,49.719559,1
6.375000,93.724449,2.866338,2843.679199,44.786766,11.603518,49.722507,1
6.387000,93.725304,2.861632,2843.704590,44.735916,11.547272,49.713501,1
6.400000,93.728439,2.864996,2843.712646,44.804203,11.540820,49.724907,1
6.412000,93.724640,2.864841,2843.663330,44.731655,11.585252,49.711926,1
6.425000,93.726418,2.863958,2843.713867,44.830257,11.600612,49.727119,1
6.437000,93.726013,2.861112,2843.713623,44.775597,11.492525,49.716526,1
6.450000,93.727142,2.863778,2843.689453,44.832432,11.484355,49.724300,1
6.462000,93.726425,2.864495,2843.701172,44.871193,11.524665,49.732395,1
6.475000,93.725998,2.866027,2843.682129,44.793549,11.605080,49.725845,1
6.487000,93.721962,2.863077,2843.687744,44.849102,11.669994,49.722263,1
6.500000,93.728630,2.865557,2843.641602,44.781902,11.599083,49.723068,1
6.512000,93.727783,2.862729,2843.681396,44.824005,11.512604,49.732803,1
6.525000,93.728981,2.863862,2843.679443,44.834755,11.563432,49.729717,1
6.537000,93.728828,2.867918,2843.683105,44.774052,11.540766,49.716450,1
6.550000,93.725777,2.862574,2843.676270,44.808685,11.502995,49.725147,1
6.562000,93.721680,2.863601,2843.674072,44.829868,11.595588,49.727814,1
6.575000,93.722565,2.868111,2843.702393,44.868160,11.599093,49.725471,1
6.587000,93.723999,2.865507,2843.688477,44.830513,11.557024,49.733723,1
6.600000,93.727127,2.863650,2843.700684,44.805767,11.508583,49.726074,1
6.612000,93.722160,2.865848,2843.668457,44.756855,11.551646,49.716412,1
6.625000,93.722855,2.864568,2843.688232,44.819809,11.574833,49.724834,1
6.637000,93.727615,2.860210,2843.666992,44.860172,11.592688,49.730545,1
6.650000,93.724228,2.864048,2843.687744,44.773903,11.570984,49.722309,1
6.662000,93.726540,2.864430,2843.672852,44.855145,11.551001,49.727703,1
6.675000,93.730965,2.868578,2843.700439,44.843044,11.584265,49.728058,1
6.687000,93.725937,2.864211,2843.694824,44.797699,11.660398,49.726242,1
6.700000,93.728012,2.864689,2843.689453,44.841442,11.481806,49.734428,1
6.725000,93.728371,2.858837,2843.687012,44.831654,11.634227,49.724804,1
6.737000,93.728264,2.865936,2843.705322,44.825893,11.602161,49.723774,1
6.750000,93.723083,2.865211,2843.691895,44.800159,11.640307,49.728199,1
6.762000,93.728378,2.866906,2843.698975,44.846500,11.550397,49.726547,1
6.775000,93.725998,2.863551,2843.664307,44.803833,11.607343,49.726704,1
6.787000,93.726349,2.864651,2843.695557,44.794842,11.498718,49.721611,1
6.800000,93.725281,2.863762,2843.700928,44.825287,11.582321,49.729645,1
6.812000,93.723099,2.866249,2843.694336,44.810524,11.522946,49.732685,1
6.825000,93.728836,2.868007,2843.671875,44.802544,11.586901,49.720375,1
6.837000,93.725998,2.866878,2843.683838,44.810993,11.593401,49.717827,1
6.850000,93.726379,2.868541,2843.676514,44.769936,11.495447,49.723186,1
6.862000,93.725014,2.863316,2843.688965,44.838024,11.540584,49.731682,1
6.875000,93.729858,2.862317,2843.680420,44.774666,11.478427,49.723923,1
6.887000,93.726860,2.862574,2843.679199,44.783707,11.522860,49.718353,1
6.900000,93.727432,2.869271,2843.695801,44.814262,11.564583,49.727573,1
6.912000,93.727104,2.868741,2843.681885,44.797115,11.584507,49.726669,1
6.925000,93.727676,2.864131,2843.683594,44.819832,11.532781,49.721630,1
6.937000,93.728767,2.866999,2843.704102,44.781052,11.576274,49.730232,1
6.950000,93.723442,2.864249,2843.686768,44.776558,11.579942,49.717220,1
6.962000,93.722542,2.863103,2843.690430,44.826546,11.582969,49.721382,1
6.975000,93.722336,2.865180,2843.702148,44.845898,11.645267,49.735126,1
6.987000,93.727158,2.865613,2843.692627,44.830128,11.566256,49.732304,1
7.000000,93.729126,2.863846,2843.710938,44.815334,11.529625,49.721493,1
7.012000,93.728935,2.864247,2843.678467,44.779312,11.498899,49.719658,1
7.025000,93.726570,2.864744,2843.691895,44.787148,11.536651,49.723785,1
7.037000,93.725151,2.869066,2843.679688,44.789627,11.615413,49.724316,1
7.050000,93.726830,2.867587,2843.677734,44.717270,11.427679,49.708366,1
7.063000,93.724457,2.866249,2843.708984,44.845932,11.539863,49.735241,1
7.075000,0,0,0,0,0,0,0
7.088000,93.727180,2.865546,2843.696045,44.836842,11.578327,49.725391,1
7.100000,93.727951,2.866655,2843.681152,44.858871,11.625787,49.725914,1
7.113000,93.724525,2.866255,2843.701660,44.821678,11.547954,49.726276,1
7.125000,0,0,0,0,0,0,0
7.138000,0,0,0,0,0,0,0
7.150000,0,0,0,0,0,0,0
7.163000,0,0,0,0,0,0,0
7.175000,93.727478,2.866026,2843.702637,44.872902,11.603915,49.739193,1
7.188000,93.724884,2.865715,2843.683105,44.868244,11.622282,49.733265,1
7.200000,93.719833,2.862222,2843.681396,44.821152,11.546199,49.723282,1
7.213000,93.726562,2.863601,2843.693359,44.826336,11.578386,49.726665,1
7.225000,93.727188,2.863641,2843.699951,44.825188,11.461563,49.727104,1
7.238000,93.726219,2.861276,2843.673828,44.753654,11.567293,49.719032,1
7.250000,93.723938,2.864096,2843.683594,44.836914,11.508162,49.727547,1
7.263000,93.725266,2.861383,2843.672852,44.817879,11.662163,49.723877,1
7.275000,93.722755,2.863908,2843.676758,44.837715,11.647922,49.723244,1
7.288000,0,0,0,0,0,0,0
7.300000,93.722786,2.865687,2843.686279,44.873772,11.624931,49.734196,1
7.313000,93.725380,2.866267,2843.697021,44.852203,11.659745,49.722160,1
7.325000,93.725784,2.861122,2843.701172,44.852310,11.602416,49.729706,1
7.338000,0,0,0,0,0,0,0
7.350000,0,0,0,0,0,0,0
7.363000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.388000,93.722992,2.867350,2843.693359,44.797310,11.581815,49.718822,1
7.400000,93.725586,2.865041,2843.706055,44.811440,11.580348,49.723583,1
7.413000,93.727882,2.863511,2843.695312,44.864944,11.632078,49.735020,1
7.425000,93.725288,2.865971,2843.691406,44.786743,11.583185,49.716568,1
7.438000,93.724617,2.861106,2843.687500,44.779617,11.589347,49.722004,1
7.450000,0,0,0,0,0,0,0
7.463000,93.724686,2.863904,2843.672119,44.788029,11.535506,49.726730,1
7.475000,93.726883,2.865034,2843.673096,44.797005,11.575660,49.725945,1
7.488000,0,0,0,0,0,0,0
7.500000,0,0,0,0,0,0,0
7.513000,0,0,0,0,0,0,0
7.525000,0,0,0,0,0,0,0
7.538000,93.726715,2.863562,2843.701172,44.797508,11.476313,49.719868,1
7.550000,93.723633,2.868896,2843.693359,44.764637,11.519249,49.724083,1
7.563000,93.723373,2.861797,2843.662842,44.802013,11.562407,49.731541,1
7.575000,93.727348,2.864368,2843.689941,44.839149,11.594440,49.734150,1
7.588000,93.721581,2.869021,2843.679199,44.837513,11.606316,49.723652,1
7.600000,93.721016,2.861769,2843.698486,44.765274,11.590423,49.717999,1
7.613000,93.724319,2.864479,2843.704590,44.814667,11.598721,49.726151,1
7.625000,93.724236,2.861493,2843.703125,44.802410,11.596312,49.719444,1
7.638000,93.725136,2.865806,2843.682617,44.808228,11.571691,49.724762,1
7.650000,93.722115,2.869151,2843.699951,44.771553,11.565847,49.729191,1
7.663000,93.725418,2.864872,2843.685059,44.788074,11.564831,49.729649,1
7.675000,93.727699,2.865673,2843.691895,44.817146,11.617418,49.724064,1
7.688000,93.723610,2.860533,2843.662842,44.769878,11.492509,49.731003,1
7.700000,93.728806,2.861983,2843.654785,44.845310,11.603452,49.741787,1
7.713000,93.726906,2.866125,2843.679688,44.792698,11.564970,49.723175,1
7.725000,93.723450,2.863689,2843.698486,44.786152,11.531252,49.720043,1
7.738000,93.722092,2.862404,2843.678467,44.876728,11.572001,49.733227,1
7.750000,93.726402,2.864134,2843.718994,44.886024,11.675068,49.744873,1
7.763000,0,0,0,0,0,0,0
7.775000,93.728111,2.860486,2843.696777,44.815338,11.625538,49.728302,1
7.788000,93.723351,2.864709,2843.675781,44.757782,11.567974,49.717869,1
7.800000,93.727646,2.864876,2843.692627,44.794769,11.619723,49.723488,1
7.813000,0,0,0,0,0,0,0
7.825000,0,0,0,0,0,0,0
7.838000,0,0,0,0,0,0,0
7.850000,0,0,0,0,0,0,0
7.863000,93.725922,2.862216,2843.699219,44.856716,11.584141,49.734760,1
7.875000,93.723747,2.864635,2843.724854,44.814102,11.513155,49.725250,1
7.888000,93.727837,2.866862,2843.681641,44.828094,11.608170,49.719437,1
7.900000,93.726494,2.867715,2843.704834,44.788383,11.485679,49.724903,1
7.913000,93.730362,2.863740,2843.699219,44.869595,11.625487,49.738724,1
7.925000,93.728775,2.867045,2843.697754,44.788265,11.488371,49.717358,1
7.938000,93.727936,2.861412,2843.656494,44.738232,11.572401,49.716080,1
7.950000,93.725700,2.866557,2843.698975,44.802868,11.529378,49.730576,1
7.963000,93.722656,2.868973,2843.677002,44.837212,11.552765,49.734711,1
7.975000,93.726349,2.865283,2843.690186,44.817005,11.475105,49.725456,1
7.988000,93.724960,2.868214,2843.691650,44.852234,11.497735,49.733646,1
8.000000,93.727097,2.866879,2843.685303,44.813541,11.522182,49.728588,1
8.013000,93.724922,2.862499,2843.689941,44.797901,11.530293,49.724743,1
8.025000,93.726059,2.866218,2843.707520,44.803123,11.536825,49.725063,1
8.038000,93.727013,2.864783,2843.686768,44.808750,11.567365,49.722069,1
8.050000,93.728683,2.864819,2843.724609,44.831291,11.508468,49.727524,1
8.063000,93.729996,2.862309,2843.685059,44.818493,11.494690,49.728256,1
8.075000,93.728531,2.864035,2843.679443,44.819542,11.530640,49.735435,1
8.088000,93.728806,2.869204,2843.667480,44.829201,11.450608,49.726131,1
8.100000,93.726204,2.865796,2843.690186,44.880157,11.567427,49.736183,1
8.113000,93.723541,2.866684,2843.680176,44.836929,11.628925,49.729488,1
8.125000,93.723930,2.867722,2843.710693,44.887051,11.686911,49.736122,1
8.138000,93.724998,2.867105,2843.683594,44.792072,11.611000,49.724812,1
