,square_model_xsens,,,,,,
4.462000,-98.799530,4.386744,2639.380371,39.971909,3.779171,53.847538,1
4.475000,-98.799332,4.384656,2639.370850,40.026123,3.793308,53.852974,1
4.487000,-98.798645,4.386806,2639.383545,39.997936,3.815679,53.851032,1
4.500000,-98.801178,4.388795,2639.377441,39.973587,3.751759,53.843872,1
4.512000,-98.801567,4.391772,2639.395264,39.952682,3.874960,53.840752,1
4.525000,-98.806625,4.386563,2639.362549,39.971729,3.778473,53.840389,1
4.537000,-98.797882,4.385710,2639.367432,39.987621,3.757430,53.847527,1
4.550000,-98.800179,4.385380,2639.349365,39.957531,3.807239,53.843800,1
4.562000,-98.804497,4.388287,2639.397705,39.979683,3.870524,53.836754,1
4.575000,-98.799393,4.390454,2639.382812,40.008244,3.816676,53.847420,1
4.587000,-98.801491,4.383655,2639.373291,39.950359,3.841187,53.843132,1
4.600000,-98.798897,4.386833,2639.383545,40.027752,3.838633,53.851612,1
4.612000,-98.796692,4.388985,2639.369141,39.965832,3.753044,53.847755,1
4.625000,-98.798561,4.385132,2639.355713,39.969707,3.759097,53.849972,1
4.637000,-98.797379,4.386091,2639.380371,40.026649,3.838787,53.843510,1
4.650000,-98.798454,4.386210,2639.346191,39.999035,3.799602,53.838631,1
4.662000,-98.802948,4.385650,2639.384521,40.010326,3.723257,53.846436,1
4.675000,-98.797340,4.385294,2639.378906,39.953690,3.802128,53.838852,1
4.687000,-98.800285,4.387588,2639.367432,39.956947,3.838542,53.842587,1
4.700000,-98.803535,4.390775,2639.395996,39.974667,3.768948,53.848244,1
4.712000,-98.803612,4.385715,2639.365479,40.030724,3.808453,53.850407,1
4.725000,-98.803658,4.380899,2639.373535,39.958427,3.798473,53.844433,1
4.737000,-98.802124,4.387130,2639.362305,39.942318,3.815802,53.843990,1
4.750000,-98.799637,4.387178,2639.394043,40.018848,3.751125,53.848648,1
4.762000,-98.804489,4.384503,2639.362793,39.958145,3.737941,53.848614,1
4.775000,-98.803444,4.384904,2639.369629,40.044434,3.727866,53.855801,1
4.787000,-98.797371,4.389539,2639.384766,39.980579,3.859521,53.838310,1
4.800000,-98.801109,4.390410,2639.385254,39.990326,3.772260,53.855141,1
4.812000,-98.800285,4.383634,2639.371094,39.968994,3.794889,53.855091,1
4.825000,-98.800392,4.384938,2639.361084,40.028534,3.817728,53.851013,1
4.837000,-98.799034,4.386119,2639.372559,40.018234,3.760977,53.851147,1
4.850000,-98.795853,4.384799,2639.369141,39.959591,3.899232,53.840458,1
4.862000,-98.795868,4.385273,2639.389893,40.002792,3.845441,53.844162,1
4.875000,-98.796715,4.387716,2639.375488,39.982170,3.771817,53.847904,1
4.887000,-98.799454,4.386254,2639.382324,39.986004,3.772003,53.840549,1
4.900000,-98.800224,4.382414,2639.368408,40.002342,3.773071,53.846710,1
4.912000,-98.799896,4.385243,2639.361816,39.971909,3.804040,53.848324,1
4.925000,-98.807037,4.386905,2639.404297,39.978828,3.857159,53.843975,1
4.937000,-98.804405,4.384957,2639.381836,40.014122,3.855514,53.842903,1
4.950000,-98.800255,4.385782,2639.339600,39.961418,3.721714,53.842503,1
4.962000,-98.804779,4.384690,2639.363525,40.012032,3.796422,53.847691,1
4.975000,-98.804558,4.383330,2639.385010,39.936646,3.800024,53.845642,1
4.987000,-98.802368,4.383943,2639.392334,40.007690,3.866723,53.843407,1
5.000000,-98.800331,4.384789,2639.374756,40.044445,3.771605,53.851551,1
5.012000,-98.800621,4.387099,2639.372803,39.995998,3.764506,53.849476,1
5.025000,-98.799896,4.389323,2639.385010,40.000038,3.839213,53.845066,1
5.037000,-98.798103,4.385383,2639.364502,39.966053,3.805586,53.843708,1
5.050000,-98.802628,4.385483,2639.386719,40.003414,3.825633,53.846226,1
5.062000,-98.801704,4.389443,2639.375732,40.030891,3.764291,53.850952,1
5.075000,-98.798653,4.384974,2639.394043,40.032017,3.824167,53.840851,1
5.087000,-98.802376,4.389492,2639.384277,40.049252,3.805073,53.855236,1
5.100000,-98.800552,4.383366,2639.358887,40.001827,3.844354,53.847202,1
5.112000,-98.803337,4.386923,2639.405029,39.981319,3.787162,53.845284,1
5.125000,-98.798157,4.386642,2639.364746,40.012924,3.892680,53.842365,1
5.137000,-98.799484,4.386334,2639.374268,40.005432,3.860840,53.842247,1
5.150000,-98.799583,4.383207,2639.366699,40.025978,3.786806,53.853779,1
5.162000,-98.800713,4.386073,2639.363525,39.994484,3.843479,53.835972,1
5.175000,-98.802635,4.387736,2639.386719,39.966755,3.803361,53.839565,1
5.187000,-98.799675,4.390652,2639.391357,40.029041,3.805985,53.846001,1
5.200000,-98.802353,4.387504,2639.372314,39.982262,3.774759,53.847736,1
5.212000,-98.803596,4.382267,2639.363770,40.004959,3.735437,53.854607,1
5.225000,-98.798828,4.386534,2639.347168,40.014664,3.796245,53.843147,1
5.237000,-98.798141,4.387878,2639.372559,40.000626,3.822918,53.850006,1
5.250000,-98.801994,4.388186,2639.377441,39.963154,3.802609,53.840778,1
5.262000,-98.798370,4.389585,2639.370605,40.011421,3.828361,53.853485,1
5.275000,-98.797913,4.387391,2639.374512,39.948784,3.795243,53.843025,1
5.287000,-98.799042,4.384458,2639.371582,39.996613,3.868046,53.844582,1
5.300000,-98.803535,4.382509,2639.389648,39.994793,3.868418,53.843655,1
5.312000,-98.800896,4.385967,2639.361572,39.957439,3.743946,53.844578,1
5.325000,-98.797409,4.385832,2639.341797,39.996227,3.802074,53.853489,1
5.337000,-98.802101,4.386367,2639.344971,39.957520,3.818500,53.849602,1
5.350000,-98.802948,4.384727,2639.397217,40.032780,3.794795,53.851841,1
5.362000,-98.798569,4.386763,2639.355225,40.033924,3.833482,53.845459,1
5.375000,-98.800674,4.383824,2639.376221,40.011284,3.789321,53.844955,1
5.387000,-98.799866,4.384580,2639.390381,39.979408,3.842901,53.843712,1
5.400000,-98.801987,4.389642,2639.384521,40.035049,3.797454,53.845875,1
5.412000,-98.799728,4.389875,2639.386719,39.999348,3.728824,53.852928,1
5.425000,-98.800209,4.383678,2639.380859,39.980938,3.744296,53.845589,1
5.437000,-98.797691,4.382443,2639.379395,39.996735,3.838361,53.840076,1
5.450000,-98.798485,4.385399,2639.364502,40.015095,3.813787,53.849312,1
5.462000,-98.803017,4.379270,2639.381592,39.966038,3.817039,53.845310,1
5.475000,-98.798698,4.384052,2639.387939,39.996178,3.753277,53.850227,1
5.487000,-98.799149,4.382543,2639.364258,40.004490,3.804935,53.840153,1
5.500000,-98.799232,4.387157,2639.387451,39.993248,3.826049,53.846874,1
5.512000,-98.799751,4.386402,2639.381348,39.998978,3.725049,53.856979,1
5.525000,-98.805611,4.382701,2639.363037,40.003483,3.868269,53.842072,1
5.537000,-98.802910,4.385851,2639.396973,40.021896,3.831529,53.843533,1
5.550000,-98.804153,4.383804,2639.386475,40.026756,3.847144,53.846375,1
5.562000,-98.802315,4.382534,2639.378174,39.952789,3.835106,53.834507,1
5.575000,-98.802948,4.385406,2639.385742,40.003265,3.881392,53.838093,1
5.587000,-98.801025,4.384397,2639.373291,39.934383,3.820337,53.840748,1
5.600000,-98.799896,4.386603,2639.380859,39.995728,3.797281,53.845295,1
5.612000,-98.798668,4.382622,2639.359375,40.009453,3.843976,53.839893,1
5.625000,-98.800247,4.384353,2639.380615,39.991894,3.829325,53.847492,1
5.637000,-98.799980,4.383304,2639.377930,39.990410,3.966404,53.836746,1
5.650000,-98.800293,4.389413,2639.369385,39.982243,3.884585,53.845058,1
5.662000,-98.793732,4.386340,2639.372070,40.002407,3.781023,53.846603,1
5.675000,-98.797462,4.383094,2639.409912,39.971790,3.837336,53.847885,1
5.687000,-98.800774,4.384054,2639.376221,39.972065,3.764539,53.849136,1
5.700000,-98.801514,4.384178,2639.365234,40.001678,3.772675,53.850674,1
5.712000,-98.802658,4.385595,2639.379150,40.024300,3.834150,53.845596,1
5.725000,-98.799728,4.382769,2639.393311,40.022892,3.833437,53.838791,1
5.737000,-98.801384,4.386240,2639.366699,40.042320,3.853428,53.850731,1
5.750000,-98.801170,4.384228,2639.362305,40.003647,3.796260,53.848103,1
5.762000,-98.802856,4.382251,2639.357910,39.954205,3.770548,53.843979,1
5.775000,-98.801895,4.386921,2639.375488,39.959579,3.833488,53.842464,1
5.787000,-98.799744,4.384329,2639.367676,39.995300,3.842399,53.840511,1
5.800000,-98.799194,4.386332,2639.373291,40.000359,3.800487,53.846554,1
5.812000,-98.799942,4.384778,2639.363281,39.970177,3.896609,53.832607,1
5.825000,-98.799591,4.384886,2639.378906,40.009022,3.895501,53.839767,1
5.837000,-98.797348,4.384871,2639.371582,40.040287,3.756068,53.858147,1
5.850000,-98.801170,4.385640,2639.361572,39.957386,3.835694,53.843029,1
5.862000,-98.798172,4.382341,2639.360840,39.981491,3.754946,53.844830,1
5.875000,-98.796181,4.386048,2639.369629,39.986950,3.780965,53.846722,1
5.887000,-98.800751,4.383238,2639.360107,39.948399,3.839215,53.840374,1
5.900000,-98.799583,4.382720,2639.384033,39.944698,3.798836,53.841820,1
5.912000,-98.798798,4.385824,2639.377441,40.000637,3.858388,53.838921,1
5.925000,-98.798538,4.384162,2639.377930,39.981640,3.853237,53.842587,1
5.937000,-98.802765,4.383450,2639.374756,40.006775,3.830648,53.846375,1
5.950000,-98.800369,4.386084,2639.342285,39.968380,3.727451,53.848354,1
5.962000,-98.802834,4.383873,2639.372314,39.942501,3.789318,53.850388,1
5.975000,-98.801414,4.386673,2639.358398,40.010475,3.775760,53.846306,1
5.987000,-98.801186,4.383065,2639.373291,39.983078,3.858594,53.838497,1
6.000000,-98.803001,4.385708,2639.367676,40.008389,3.836677,53.843239,1
6.012000,-98.799919,4.387434,2639.367676,40.038506,3.881726,53.834908,1
6.025000,-98.799706,4.386387,2639.383545,39.997406,3.817320,53.847591,1
6.037000,-98.801353,4.380789,2639.364502,40.077053,3.867856,53.848274,1
6.050000,-98.800903,4.383691,2639.365967,40.005482,3.759367,53.846828,1
6.062000,-98.796967,4.380690,2639.367676,39.991272,3.854517,53.838127,1
6.075000,-98.800858,4.384275,2639.391357,40.035530,3.887488,53.839684,1
6.087000,-98.798309,4.384817,2639.382812,40.008301,3.794948,53.853195,1
6.100000,-98.797668,4.383077,2639.377686,40.017174,3.822028,53.849613,1
6.112000,-98.803894,4.386385,2639.382812,40.043434,3.876932,53.840096,1
6.125000,-98.796516,4.385089,2639.366943,39.965725,3.680342,53.848125,1
6.137000,-98.795120,4.387722,2639.372314,39.997612,3.777509,53.841877,1
6.150000,-98.802368,4.383512,2639.385010,39.970165,3.816739,53.845474,1
6.162000,-98.799881,4.380221,2639.364746,40.020924,3.844820,53.843811,1
6.175000,-98.798866,4.384091,2639.389893,40.000790,3.895700,53.840122,1
6.187000,-98.801056,4.381765,2639.361816,39.990215,3.845811,53.835876,1
6.200000,-98.801468,4.382208,2639.371338,39.988258,3.827455,53.841476,1
6.212000,-98.801361,4.387861,2639.373535,40.034859,3.963854,53.837204,1
6.225000,-98.803368,4.385351,2639.369629,39.987659,3.808653,53.843388,1
6.237000,-98.799736,4.384166,2639.386719,40.005096,3.810309,53.845299,1
6.250000,-98.799339,4.386411,2639.376221,40.036404,3.833857,53.844627,1
6.262000,-98.802834,4.384421,2639.387939,39.945793,3.753122,53.845963,1
6.275000,-98.799942,4.385123,2639.371338,39.998425,3.863764,53.841099,1
6.287000,-98.804031,4.384043,2639.371338,39.956528,3.808131,53.843029,1
6.300000,-98.802696,4.382550,2639.389404,40.036015,3.769268,53.849716,1
6.312000,-98.799759,4.383990,2639.360596,40.007927,3.764141,53.849319,1
6.325000,-98.800659,4.381428,2639.366211,40.012264,3.823300,53.839458,1
6.337000,-98.802315,4.386073,2639.377930,40.020050,3.750066,53.846485,1
6.350000,-98.797966,4.382621,2639.376709,39.989986,3.796205,53.845810,1
6.362000,-98.800896,4.384937,2639.379150,39.977955,3.773064,53.848255,1
6.375000,-98.797058,4.385640,2639.366699,40.004509,3.816884,53.844513,1
6.387000,-98.797905,4.386491,2639.374023,39.955715,3.768220,53.850147,1
6.400000,-98.797989,4.380310,2639.385742,40.018188,3.713873,53.851967,1
6.412000,-98.800285,4.383607,2639.365723,40.047543,3.845520,53.848663,1
6.425000,-98.798897,4.385033,2639.364502,39.997238,3.826879,53.849689,1
6.437000,-98.797997,4.387247,2639.375000,39.989716,3.768521,53.848377,1
6.450000,-98.801025,4.387398,2639.382080,40.080902,3.850468,53.844269,1
6.462000,-98.802567,4.383118,2639.367432,39.989849,3.753073,53.847610,1
6.475000,-98.802017,4.383621,2639.379395,40.039165,3.907359,53.835682,1
6.487000,-98.802483,4.387505,2639.359619,39.995121,3.833369,53.837883,1
6.500000,-98.801392,4.384403,2639.367676,39.990986,3.810586,53.849693,1
6.512000,-98.802429,4.381474,2639.387939,39.957455,3.796876,53.842113,1
6.525000,-98.801453,4.387976,2639.368164,40.008396,3.832633,53.839840,1
6.537000,-98.801971,4.381432,2639.362305,40.021542,3.720930,53.855480,1
6.550000,-98.803902,4.384326,2639.390381,39.983578,3.808774,53.839844,1
6.562000,-98.804321,4.384995,2639.385254,39.982895,3.774358,53.848061,1
6.575000,-98.797470,4.387504,2639.350098,40.039040,3.875096,53.841335,1
6.587000,-98.803802,4.382988,2639.366943,39.986778,3.757940,53.849312,1
6.600000,-98.802994,4.384102,2639.369141,39.952663,3.737219,53.847404,1
6.612000,-98.804283,4.389220,2639.382080,40.027393,3.883318,53.837135,1
6.625000,-98.802025,4.384191,2639.364014,39.990398,3.832284,53.850403,1
6.637000,-98.803284,4.388894,2639.367920,40.004066,3.778680,53.849819,1
6.650000,-98.805374,4.381450,2639.378174,39.941265,3.826051,53.842773,1
6.662000,-98.801346,4.382166,2639.362549,39.959152,3.707299,53.847919,1
6.675000,-98.800201,4.382854,2639.371094,40.024235,3.761500,53.856663,1
6.687000,-98.801971,4.382707,2639.358154,39.985268,3.836286,53.844398,1
6.700000,-98.803200,4.386904,2639.390381,39.979866,3.808933,53.841171,1
6.712000,-98.800789,4.386298,2639.375488,40.033329,3.923007,53.839149,1
6.725000,-98.800911,4.383463,2639.378418,40.039757,3.776539,53.856026,1
6.737000,-98.803543,4.381070,2639.385254,39.996021,3.863942,53.836636,1
6.750000,-98.801979,4.384434,2639.377197,40.041798,3.836078,53.847424,1
6.762000,-98.799240,4.386545,2639.349121,39.979511,3.857048,53.843784,1
6.775000,-98.803558,4.379012,2639.373535,39.997940,3.873949,53.842628,1
6.787000,-98.802383,4.385085,2639.374756,40.058605,3.761501,53.853577,1
6.800000,-98.802986,4.384339,2639.371582,39.997726,3.846205,53.838360,1
6.812000,-98.800865,4.384762,2639.375244,39.976723,3.787667,53.849571,1
6.825000,-98.802940,4.384345,2639.381592,39.936836,3.800095,53.840229,1
6.837000,-98.802353,4.384959,2639.371826,39.985020,3.790254,53.851208,1
6.850000,-98.803642,4.381330,2639.375732,40.070038,3.889141,53.840004,1
6.862000,-98.802444,4.383892,2639.371826,40.007065,3.728584,53.847454,1
6.875000,-98.800720,4.390358,2639.374756,40.048878,3.798252,53.849758,1
6.887000,-98.803947,4.387590,2639.393555,39.992611,3.891064,53.837643,1
6.900000,-98.800102,4.386206,2639.358887,40.053650,3.869625,53.847992,1
6.912000,-98.802170,4.383408,2639.385498,40.027088,3.854402,53.838619,1
6.925000,-98.803177,4.381202,2639.371582,39.982559,3.775958,53.853531,1
6.937000,-98.800995,4.384474,2639.372070,40.012848,3.884183,53.843868,1
6.950000,-98.802925,4.384909,2639.367920,39.997902,3.771199,53.842678,1
6.962000,-98.800064,4.385771,2639.377686,39.939674,3.870263,53.837605,1
6.975000,-98.804398,4.385542,2639.392334,39.977287,3.764500,53.844234,1
6.987000,-98.801537,4.387198,2639.356445,40.017338,3.843703,53.843803,1
7.000000,-98.801743,4.382018,2639.363770,40.014534,3.841213,53.844303,1
7.012000,-98.804649,4.381158,2639.387451,39.958801,3.810794,53.848801,1
7.025000,-98.800941,4.386638,2639.390869,40.051777,3.811331,53.851894,1
7.037000,-98.800301,4.385644,2639.370850,39.947002,3.816929,53.842129,1
7.050000,-98.801430,4.386798,2639.371338,39.996555,3.797965,53.846752,1
7.062000,-98.801300,4.383584,2639.386963,40.030228,3.790408,53.858040,1
7.075000,-98.801445,4.385255,2639.387695,40.027626,3.886505,53.842537,1
7.087000,-98.800003,4.381000,2639.385010,40.022770,3.851861,53.847801,1
7.100000,-98.800003,4.389675,2639.356201,39.978939,3.890553,53.840900,1
7.112000,-98.802490,4.387094,2639.390869,39.983631,3.808831,53.844398,1
7.125000,-98.799805,4.384655,2639.362549,39.963882,3.798563,53.841557,1
7.137000,-98.801308,4.385134,2639.360107,39.952015,3.746266,53.849346,1
7.150000,-98.803383,4.385612,2639.413330,40.035034,3.873798,53.836452,1
7.162000,-98.799828,4.385596,2639.363525,39.972496,3.840753,53.848766,1
7.175000,-98.801491,4.388448,2639.369385,40.021183,3.729925,53.855015,1
7.187000,-98.800926,4.384539,2639.355713,39.984127,3.776002,53.848381,1
7.200000,-98.800392,4.384622,2639.363525,39.996700,3.813679,53.848343,1
7.212000,-98.799080,4.382167,2639.367188,39.985516,3.733861,53.844208,1
7.225000,-98.804352,4.382269,2639.389893,39.985584,3.804290,53.847176,1
7.237000,-98.799286,4.382195,2639.354004,40.021744,3.859408,53.836956,1
7.250000,-98.802658,4.386407,2639.367920,39.948452,3.820358,53.842781,1
7.262000,-98.800262,4.389454,2639.372803,39.974762,3.811997,53.845131,1
7.275000,-98.798294,4.382867,2639.364990,40.018818,3.823527,53.850899,1
7.287000,-98.801231,4.386215,2639.352783,40.045650,3.838319,53.838734,1
7.300000,-98.799057,4.382761,2639.375977,39.980431,3.754117,53.844601,1
7.312000,-98.800468,4.382505,2639.376221,39.995598,3.804121,53.848061,1
7.325000,-98.801361,4.383425,2639.370361,40.002205,3.805328,53.845753,1
7.337000,-98.806030,4.387101,2639.384277,40.018982,3.881801,53.838013,1
7.350000,-98.799973,4.389050,2639.377441,39.970692,3.763110,53.846485,1
7.362000,-98.803116,4.386051,2639.394775,40.065277,3.854599,53.848598,1
7.375000,-98.802170,4.383760,2639.367920,40.008286,3.809904,53.844040,1
7.387000,-98.801826,4.382987,2639.382568,40.019817,3.809604,53.847420,1
7.400000,-98.804558,4.386829,2639.383301,40.024639,3.874091,53.844433,1
7.412000,-98.801292,4.384451,2639.388184,40.011158,3.814084,53.846508,1
7.425000,-98.801857,4.384964,2639.351318,39.990868,3.785686,53.846485,1
7.437000,-98.802750,4.382618,2639.389404,39.992653,3.845493,53.840786,1
7.450000,-98.799599,4.386123,2639.372559,40.010178,3.786503,53.840706,1
7.462000,-98.800377,4.385609,2639.364014,40.008369,3.810734,53.850330,1
7.475000,-98.805817,4.380192,2639.381348,40.011501,3.781034,53.844303,1
7.487000,-98.797882,4.383714,2639.362793,39.998173,3.872350,53.838406,1
7.500000,-98.802010,4.388683,2639.354736,39.996086,3.749317,53.854794,1
7.512000,-98.800270,4.386139,2639.378662,40.004604,3.804649,53.850132,1
7.525000,-98.798256,4.385951,2639.376221,40.015568,3.825278,53.842861,1
7.537000,-98.800171,4.383850,2639.386719,39.973858,3.808888,53.841923,1
7.550000,-98.805725,4.385272,2639.375488,40.044788,3.876822,53.844898,1
7.562000,-98.804955,4.384901,2639.381348,40.015537,3.790215,53.851746,1
7.575000,-98.802750,4.386382,2639.370361,39.997879,3.801822,53.855705,1
7.587000,-98.801895,4.389720,2639.394775,40.015194,3.905523,53.841137,1
7.600000,-98.802109,4.384972,2639.372559,39.956078,3.822804,53.837173,1
7.612000,-98.801338,4.387856,2639.392578,39.992840,3.750538,53.851715,1
7.625000,-98.804375,4.385829,2639.375000,39.968681,3.714279,53.851089,1
7.637000,-98.801880,4.381387,2639.367432,39.987854,3.817617,53.839436,1
7.650000,-98.798256,4.384897,2639.358887,40.038979,3.895370,53.843952,1
7.662000,-98.804390,4.379207,2639.392090,40.036133,3.848157,53.846584,1
7.675000,-98.802307,4.384897,2639.385986,39.990311,3.828333,53.847443,1
7.687000,-98.799553,4.387527,2639.385498,39.989555,3.747391,53.847214,1
7.700000,-98.797905,4.384588,2639.381836,39.996590,3.889958,53.842857,1
7.712000,-98.802521,4.385273,2639.393555,40.019634,3.832518,53.839882,1
7.725000,-98.799202,4.381506,2639.362549,39.954777,3.839157,53.837997,1
7.737000,-98.796127,4.384791,2639.377197,39.973972,3.852160,53.837292,1
7.750000,-98.799416,4.386544,2639.366943,39.947033,3.763197,53.849594,1
7.762000,-98.803040,4.387810,2639.361328,39.996826,3.832353,53.848396,1
7.775000,-98.801781,4.383866,2639.374512,40.072628,3.814276,53.846149,1
7.787000,-98.802307,4.385819,2639.394775,40.002899,3.888993,53.836811,1
7.800000,-98.800789,4.384761,2639.371094,40.034256,3.806715,53.848778,1
7.812000,-98.800491,4.388660,2639.383545,40.006008,3.781819,53.849613,1
7.825000,-98.802086,4.387203,2639.363037,40.030712,3.794359,53.854408,1
7.837000,-98.802406,4.386596,2639.383789,40.037979,3.838510,53.842003,1
7.850000,-98.800285,4.385734,2639.375000,40.030430,3.855846,53.848049,1
7.862000,-98.803268,4.386024,2639.373535,40.007671,3.807426,53.845909,1
7.875000,-98.803520,4.382340,2639.372803,39.975948,3.827325,53.843861,1
7.887000,-98.799210,4.386544,2639.395264,40.027916,3.782814,53.854630,1
7.900000,-98.802162,4.385039,2639.386230,40.064392,3.844954,53.845661,1
7.912000,-98.800133,4.384791,2639.364502,40.058441,3.846111,53.845139,1
7.925000,-98.794640,4.385373,2639.351318,39.944942,3.778577,53.843040,1
7.937000,-98.797729,4.386095,2639.377930,40.069386,3.838049,53.849236,1
7.950000,-98.797569,4.385400,2639.355225,39.970810,3.724068,53.856800,1
7.962000,-98.800934,4.382074,2639.364258,40.045193,3.753231,53.855499,1
7.975000,-98.801750,4.386261,2639.371582,40.020493,3.909272,53.839104,1
7.987000,-98.805168,4.386603,2639.379150,39.967896,3.797181,53.848621,1
8.000000,-98.802994,4.387530,2639.387939,40.011486,3.866989,53.834457,1
8.012000,-98.800293,4.383207,2639.362061,40.027748,3.823061,53.848461,1
8.025000,-98.797752,4.387321,2639.383057,40.033237,3.869738,53.842354,1
8.038000,-98.802513,4.383460,2639.351562,39.954414,3.704414,53.849430,1
8.050000,-98.799316,4.382160,2639.383057,39.985146,3.835266,53.845013,1
8.063000,-98.799583,4.386755,2639.377930,39.993877,3.790962,53.847790,1
8.075000,-98.801559,4.387593,2639.367432,40.006851,3.871142,53.842514,1
8.088000,-98.797745,4.383992,2639.375244,40.026901,3.868613,53.846661,1
8.100000,-98.799042,4.384994,2639.376709,40.031445,3.781545,53.854401,1
8.113000,-98.802269,4.384403,2639.366943,39.962311,3.707020,53.853363,1
8.125000,-98.802528,4.383547,2639.375244,39.983994,3.765174,53.853447,1
8.138000,-98.799957,4.382199,2639.376221,39.972404,3.802876,53.844765,1
8.150000,-98.797211,4.383345,2639.359375,39.993847,3.774378,53.848259,1
8.163000,-98.800163,4.383944,2639.386230,39.998287,3.842245,53.837814,1
8.175000,-98.801949,4.380996,2639.373291,39.974850,3.834362,53.837067,1
8.188000,-98.799438,4.386171,2639.353760,40.024723,3.839762,53.847561,1
8.200000,-98.804253,4.386617,2639.370605,39.955219,3.785037,53.848091,1
8.213000,-98.800407,4.388417,2639.360107,40.059082,3.881473,53.851044,1
8.225000,-98.805626,4.385897,2639.367432,39.972103,3.854807,53.843735,1
8.238000,-98.799835,4.383101,2639.377686,39.932529,3.760626,53.848232,1
8.250000,-98.797646,4.381769,2639.371094,40.030083,3.845578,53.849705,1
8.263000,-98.800507,4.385879,2639.368408,39.995609,3.790807,53.841518,1
8.275000,-98.798103,4.385798,2639.373779,39.939526,3.906701,53.832233,1
8.288000,-98.795921,4.383435,2639.353760,39.935493,3.723857,53.843624,1
8.300000,-98.795326,4.384656,2639.358398,40.010216,3.751415,53.850975,1
8.313000,-98.797882,4.384092,2639.385742,39.984459,3.812711,53.839867,1
8.325000,-98.798508,4.383862,2639.376465,39.979759,3.748125,53.846973,1
8.338000,-98.798622,4.382390,2639.379883,39.935425,3.728258,53.854195,1
8.350000,-98.800247,4.381244,2639.350098,39.955898,3.789330,53.845627,1
8.363000,-98.803032,4.383343,2639.402344,40.034157,3.895768,53.850868,1
8.375000,-98.798889,4.384391,2639.375488,40.007740,3.795011,53.847599,1
8.388000,-98.801201,4.383687,2639.369141,39.979649,3.751502,53.845997,1
8.400000,-98.801109,4.381590,2639.375000,40.015148,3.921841,53.831146,1
8.413000,-98.799850,4.385277,2639.370117,39.944130,3.861403,53.843346,1
8.425000,-98.804703,4.384342,2639.378418,39.976089,3.853698,53.844360,1
8.438000,-98.796959,4.386244,2639.364990,40.012402,3.901466,53.834026,1
8.450000,-98.800407,4.384508,2639.388672,39.933384,3.769028,53.836613,1
8.463000,-98.800957,4.388120,2639.380127,40.028996,3.734914,53.855808,1
8.475000,-98.802582,4.382041,2639.379883,40.042633,3.830856,53.843967,1
8.488000,-98.802139,4.388648,2639.376709,40.009468,3.811182,53.850761,1
8.500000,-98.798088,4.382878,2639.357910,40.017639,3.828812,53.842068,1
8.513000,-98.801590,4.383086,2639.379395,40.014580,3.864764,53.830658,1
8.525000,-98.800285,4.381017,2639.366211,40.009338,3.845135,53.838066,1
8.538000,-98.803665,4.382210,2639.372070,40.038303,3.916833,53.841663,1
8.550000,-98.799866,4.383883,2639.387207,39.975647,3.794794,53.837643,1
8.563000,-98.801277,4.385962,2639.370850,39.991940,3.749451,53.850163,1
8.575000,-98.804337,4.388834,2639.364502,39.994850,3.828934,53.839962,1
8.588000,-98.801224,4.384981,2639.367676,40.056667,3.911091,53.847378,1
8.600000,-98.797073,4.380510,2639.369873,39.962093,3.831198,53.834946,1
8.613000,-98.802208,4.387303,2639.393311,40.007607,3.836715,53.848480,1
8.625000,-98.801941,4.386935,2639.372559,40.020645,3.895217,53.837288,1
8.638000,-98.799034,4.384095,2639.353271,39.954433,3.824484,53.841545,1
8.650000,-98.803917,4.384901,2639.377930,40.012146,3.844500,53.842289,1
8.663000,-98.804153,4.384628,2639.384033,40.002129,3.842708,53.835629,1
8.675000,-98.801308,4.382309,2639.378418,39.939144,3.779835,53.851017,1
8.688000,-98.800377,4.386232,2639.382080,39.969559,3.801942,53.845486,1
8.700000,-98.802193,4.383823,2639.375977,39.977646,3.761685,53.845936,1
8.713000,-98.801865,4.382190,2639.376709,40.022228,3.861019,53.845192,1
8.725000,-98.801086,4.384732,2639.389648,39.976082,3.816875,53.842850,1
8.738000,-98.801430,4.386903,2639.380371,39.981789,3.708599,53.849396,1
8.750000,-98.800758,4.386197,2639.381348,39.954613,3.803202,53.845871,1
8.763000,-98.799500,4.385679,2639.377686,40.033623,3.763296,53.852364,1
8.775000,-98.800011,4.382462,2639.379150,40.001156,3.846915,53.842228,1
8.788000,-98.802513,4.381008,2639.374023,40.018433,3.848448,53.841652,1
8.800000,-98.802711,4.380158,2639.360596,39.973301,3.850564,53.838795,1
8.813000,-98.802597,4.381609,2639.401367,39.993343,3.751945,53.855762,1
8.825000,-98.800163,4.387359,2639.362793,39.935390,3.766169,53.847946,1
8.838000,-98.801598,4.383470,2639.377441,40.037144,3.790509,53.852283,1
8.850000,-98.799843,4.381207,2639.368652,40.032063,3.780695,53.847214,1
8.863000,-98.804161,4.381429,2639.384766,39.991402,3.816539,53.850311,1
8.875000,-98.801941,4.380633,2639.367432,39.921192,3.866710,53.835144,1
8.888000,-98.805412,4.385962,2639.392334,40.040497,3.803203,53.847168,1
8.900000,-98.801643,4.382683,2639.380127,40.007423,3.769145,53.850758,1
8.913000,-98.797783,4.384197,2639.369141,40.017452,3.846803,53.848942,1
8.925000,-98.804291,4.381056,2639.381836,40.014191,3.867474,53.844135,1
