,square_model_xsens,,,,,,
4.900000,93.742722,2.856828,2843.698242,44.882881,11.604854,49.737984,1
4.913000,93.738617,2.852063,2843.686523,44.820576,11.511670,49.724777,1
4.925000,93.742020,2.852596,2843.721924,44.864693,11.603423,49.721546,1
4.938000,93.745361,2.858108,2843.684326,44.858570,11.634242,49.728516,1
4.950000,93.745529,2.855594,2843.688721,44.811810,11.564047,49.729065,1
4.963000,93.741707,2.855528,2843.649414,44.770687,11.583495,49.715336,1
4.975000,93.746475,2.858199,2843.669922,44.838318,11.547192,49.735348,1
4.988000,93.748665,2.852845,2843.665771,44.789993,11.638770,49.716022,1
5.000000,93.742867,2.853326,2843.673584,44.837765,11.541769,49.735725,1
5.013000,93.745049,2.852806,2843.674561,44.800888,11.545007,49.729950,1
5.025000,93.743874,2.857081,2843.687500,44.841671,11.529145,49.728874,1
5.038000,93.742882,2.856091,2843.670410,44.827263,11.599935,49.729519,1
5.050000,93.743416,2.854415,2843.649414,44.838158,11.598149,49.730000,1
5.063000,93.745049,2.855012,2843.698486,44.930099,11.637864,49.745220,1
5.075000,93.741806,2.855628,2843.672119,44.788548,11.636714,49.729275,1
5.088000,93.740501,2.854012,2843.666992,44.851566,11.578490,49.734989,1
5.100000,93.742592,2.854383,2843.699951,44.840149,11.582008,49.735676,1
5.113000,93.744583,2.855023,2843.680176,44.795437,11.558241,49.726299,1
5.125000,93.740868,2.855434,2843.700195,44.799042,11.631363,49.723763,1
5.138000,93.737694,2.855025,2843.712891,44.807777,11.614723,49.727848,1
5.150000,93.745346,2.850816,2843.658691,44.828556,11.505944,49.735176,1
5.163000,93.746971,2.857080,2843.682129,44.807117,11.582065,49.725098,1
5.175000,93.743149,2.854851,2843.664551,44.782913,11.554048,49.719826,1
5.188000,93.743156,2.856126,2843.705078,44.851074,11.623081,49.732830,1
5.200000,0,0,0,0,0,0,0
5.213000,93.747566,2.857037,2843.680664,44.761063,11.551551,49.719440,1
5.225000,93.740913,2.856489,2843.668457,44.810986,11.534679,49.724072,1
5.238000,93.745338,2.856430,2843.657715,44.797928,11.632793,49.727619,1
5.250000,0,0,0,0,0,0,0
5.263000,0,0,0,0,0,0,0
5.275000,0,0,0,0,0,0,0
5.288000,0,0,0,0,0,0,0
5.300000,93.741592,2.853724,2843.687012,44.848194,11.547389,49.733528,1
5.313000,93.739769,2.851140,2843.690186,44.839405,11.528850,49.733562,1
5.325000,93.741196,2.854929,2843.678955,44.845463,11.581195,49.733284,1
5.338000,93.741203,2.853800,2843.688232,44.874847,11.623533,49.731430,1
5.350000,93.744896,2.855082,2843.685059,44.788612,11.521676,49.724377,1
5.363000,93.745171,2.855492,2843.693115,44.895222,11.607855,49.729401,1
5.375000,93.738945,2.854193,2843.666504,44.830357,11.511973,49.735832,1
5.388000,93.745293,2.855314,2843.677734,44.890358,11.627474,49.735401,1
5.400000,93.742943,2.854921,2843.668457,44.851315,11.552222,49.738750,1
5.413000,93.742294,2.854034,2843.703857,44.849289,11.625117,49.728733,1
5.425000,93.743759,2.855382,2843.682617,44.820782,11.668625,49.726089,1
5.438000,93.747040,2.852636,2843.648438,44.795261,11.555502,49.722782,1
5.450000,93.742348,2.848042,2843.690186,44.769859,11.502710,49.725636,1
5.463000,93.742577,2.851455,2843.645996,44.807842,11.589682,49.726238,1
5.475000,93.747086,2.851647,2843.706543,44.818645,11.548904,49.730904,1
5.488000,93.741982,2.849917,2843.669922,44.817070,11.546865,49.725098,1
5.500000,93.746651,2.852658,2843.684814,44.890491,11.603498,49.732327,1
5.513000,93.744644,2.857377,2843.682373,44.820271,11.724520,49.727066,1
5.525000,93.742661,2.857183,2843.665771,44.798100,11.587444,49.724693,1
5.538000,0,0,0,0,0,0,0
5.550000,93.742027,2.850760,2843.664307,44.845028,11.542703,49.735958,1
5.575000,93.742523,2.857615,2843.658447,44.813881,11.618669,49.727158,1
5.588000,0,0,0,0,0,0,0
5.600000,0,0,0,0,0,0,0
5.613000,0,0,0,0,0,0,0
5.625000,0,0,0,0,0,0,0
5.638000,93.740852,2.852202,2843.684326,44.827335,11.682751,49.726128,1
5.650000,93.737305,2.851419,2843.704590,44.810505,11.633878,49.742180,1
5.663000,93.741814,2.853722,2843.698730,44.884933,11.650443,49.733471,1
5.675000,93.742111,2.854851,2843.725586,44.839146,11.583038,49.735920,1
5.688000,93.737610,2.853190,2843.699463,44.887260,11.601686,49.746162,1
5.700000,93.744308,2.856168,2843.662842,44.785149,11.537080,49.721790,1
5.713000,93.744911,2.853050,2843.667969,44.845768,11.545927,49.730034,1
5.725000,93.751221,2.851934,2843.680420,44.789658,11.622168,49.723164,1
5.738000,93.748291,2.849010,2843.668457,44.782318,11.565263,49.726208,1
5.750000,93.743896,2.855071,2843.660645,44.799923,11.526103,49.722736,1
5.763000,93.742523,2.851313,2843.693604,44.822746,11.547157,49.720627,1
5.775000,93.740150,2.855365,2843.690674,44.871422,11.600283,49.738270,1
5.788000,93.740494,2.856323,2843.701904,44.823349,11.538249,49.724957,1
5.800000,93.740990,2.854723,2843.676025,44.867168,11.614431,49.739166,1
5.813000,93.742767,2.850588,2843.711182,44.856091,11.583723,49.735630,1
5.825000,93.739113,2.852585,2843.700928,44.816231,11.588847,49.727448,1
5.838000,93.743690,2.852482,2843.682373,44.772060,11.458513,49.730049,1
5.850000,93.744598,2.851433,2843.693604,44.800087,11.544052,49.731613,1
5.863000,93.742966,2.850905,2843.690430,44.842346,11.620724,49.728092,1
5.875000,93.737389,2.852412,2843.684570,44.805443,11.531637,49.727135,1
5.888000,93.743141,2.851562,2843.693115,44.805450,11.576258,49.723469,1
5.900000,93.747002,2.853626,2843.651123,44.796570,11.540466,49.728764,1
5.913000,93.745522,2.850477,2843.672119,44.861038,11.555677,49.741074,1
5.925000,93.742851,2.852713,2843.683594,44.803627,11.521529,49.726192,1
5.938000,93.742416,2.854515,2843.680420,44.847515,11.579946,49.726341,1
5.950000,93.742767,2.855236,2843.683594,44.824150,11.545593,49.734127,1
5.963000,93.741646,2.856478,2843.695557,44.811523,11.590317,49.719948,1
5.975000,93.744156,2.855918,2843.678955,44.807697,11.529087,49.732738,1
5.988000,93.739685,2.854280,2843.718506,44.828270,11.570111,49.726109,1
6.000000,93.740784,2.855435,2843.684814,44.810169,11.578661,49.729897,1
6.013000,93.742012,2.849952,2843.679199,44.807308,11.614242,49.722294,1
6.025000,93.739799,2.853478,2843.683105,44.814411,11.495925,49.728760,1
6.038000,93.741356,2.849169,2843.653564,44.810863,11.565576,49.726612,1
6.050000,93.743538,2.850882,2843.667969,44.849350,11.566545,49.729420,1
6.063000,93.743797,2.852524,2843.687500,44.871029,11.617976,49.731098,1
6.075000,93.743851,2.854971,2843.672852,44.815510,11.676119,49.720890,1
6.088000,93.740311,2.853105,2843.668457,44.797153,11.607587,49.727737,1
6.100000,93.741974,2.852290,2843.708740,44.755791,11.589974,49.715611,1
6.113000,0,0,0,0,0,0,0
6.125000,93.745483,2.853423,2843.692871,44.833668,11.468144,49.731194,1
6.138000,93.741379,2.851929,2843.658691,44.863419,11.554665,49.730949,1
6.150000,93.742119,2.849486,2843.696045,44.872791,11.609842,49.736641,1
6.163000,0,0,0,0,0,0,0
6.175000,0,0,0,0,0,0,0
6.188000,0,0,0,0,0,0,0
6.200000,0,0,0,0,0,0,0
6.213000,93.742134,2.851778,2843.690918,44.746925,11.567008,49.717560,1
6.225000,93.742020,2.853981,2843.680664,44.777943,11.497648,49.726128,1
6.238000,93.740875,2.852891,2843.692871,44.887886,11.650710,49.739689,1
6.250000,93.743294,2.850928,2843.693115,44.837749,11.698915,49.727760,1
6.263000,93.742004,2.853967,2843.688232,44.803047,11.516646,49.726875,1
6.275000,0,0,0,0,0,0,0
6.288000,93.744972,2.853536,2843.659424,44.808113,11.567657,49.724686,1
6.300000,93.742599,2.848660,2843.701172,44.855968,11.513524,49.725639,1
6.313000,93.737503,2.854062,2843.697510,44.899700,11.647890,49.732494,1
6.325000,0,0,0,0,0,0,0
6.338000,0,0,0,0,0,0,0
6.350000,0,0,0,0,0,0,0
6.363000,0,0,0,0,0,0,0
6.375000,93.742043,2.851354,2843.670898,44.834129,11.556961,49.726784,1
6.388000,93.743462,2.853773,2843.682129,44.878052,11.569358,49.726894,1
6.400000,93.742767,2.851488,2843.676025,44.820076,11.611809,49.717937,1
6.413000,93.741570,2.852337,2843.673340,44.895882,11.557425,49.734680,1
6.425000,93.745918,2.850491,2843.680420,44.818707,11.551643,49.734280,1
6.438000,93.745445,2.855709,2843.685547,44.785393,11.500919,49.719624,1
6.450000,93.743942,2.848423,2843.707275,44.785561,11.565406,49.726349,1
6.463000,93.741257,2.849358,2843.696777,44.822788,11.646391,49.730309,1
6.475000,93.743599,2.851121,2843.675537,44.780338,11.583471,49.721729,1
6.488000,93.744255,2.853714,2843.717773,44.831085,11.537119,49.723427,1
6.500000,93.746239,2.850490,2843.679199,44.765305,11.565184,49.712658,1
6.513000,93.746239,2.855875,2843.691650,44.798435,11.489660,49.725777,1
6.525000,93.742165,2.853696,2843.675293,44.769043,11.569320,49.721905,1
6.538000,93.745857,2.853349,2843.678467,44.787739,11.510176,49.717491,1
6.550000,93.747490,2.851434,2843.689453,44.807060,11.649426,49.722797,1
6.563000,93.741974,2.855548,2843.688477,44.886837,11.711047,49.729500,1
6.575000,93.745422,2.848740,2843.664795,44.791931,11.616946,49.726700,1
6.588000,93.742798,2.855902,2843.699951,44.874943,11.582673,49.733128,1
6.600000,93.739479,2.854448,2843.684082,44.825542,11.543554,49.732723,1
6.613000,93.739433,2.850742,2843.721191,44.797585,11.541860,49.722366,1
6.625000,93.740852,2.851070,2843.687012,44.830429,11.697770,49.724022,1
6.638000,93.741371,2.849428,2843.689209,44.838993,11.649218,49.735317,1
6.650000,93.748833,2.850931,2843.666748,44.861774,11.610106,49.724724,1
6.663000,93.738853,2.854340,2843.681396,44.829441,11.607024,49.730846,1
6.675000,93.744576,2.854086,2843.685303,44.877430,11.553014,49.735725,1
6.688000,93.741074,2.854682,2843.683594,44.796814,11.584203,49.728786,1
6.700000,93.745995,2.852030,2843.673584,44.871899,11.642440,49.740292,1
6.713000,93.745796,2.849870,2843.708496,44.853378,11.631579,49.726501,1
6.725000,93.745506,2.852169,2843.679688,44.782410,11.458860,49.719280,1
6.738000,93.742126,2.853691,2843.679932,44.803699,11.558153,49.727592,1
6.750000,93.740532,2.851219,2843.693359,44.808319,11.519068,49.723175,1
6.763000,93.742348,2.851808,2843.683838,44.812473,11.548148,49.728539,1
6.775000,93.742104,2.848104,2843.687988,44.919182,11.577395,49.733120,1
6.788000,93.742729,2.852437,2843.693848,44.840996,11.546562,49.734959,1
6.800000,93.743759,2.855919,2843.654541,44.777840,11.457411,49.730633,1
6.813000,93.743820,2.852986,2843.694824,44.745785,11.561846,49.715038,1
6.825000,93.746048,2.850100,2843.706787,44.828491,11.571637,49.732704,1
6.838000,93.742279,2.851768,2843.672363,44.834721,11.535534,49.742973,1
6.850000,93.746056,2.850372,2843.691406,44.774521,11.539423,49.721146,1
6.863000,93.743584,2.852119,2843.717773,44.895123,11.621964,49.728745,1
6.875000,93.744362,2.845829,2843.696533,44.781288,11.559404,49.727425,1
6.888000,93.743637,2.848834,2843.685303,44.866982,11.579313,49.730541,1
6.900000,93.739426,2.852800,2843.693359,44.780548,11.471873,49.729786,1
6.913000,93.743294,2.850765,2843.709229,44.823112,11.613561,49.725403,1
6.925000,93.743401,2.853464,2843.667236,44.839916,11.668057,49.729469,1
6.938000,93.741676,2.851237,2843.685791,44.869545,11.575912,49.737415,1
6.950000,93.743446,2.849121,2843.707764,44.859066,11.538865,49.730839,1
6.963000,93.742462,2.853586,2843.696777,44.834339,11.604982,49.728115,1
6.975000,93.741844,2.849258,2843.686523,44.781673,11.380300,49.731964,1
6.988000,93.739662,2.854737,2843.686035,44.869549,11.542180,49.732819,1
7.000000,93.746468,2.853553,2843.691650,44.801323,11.578394,49.722034,1
7.013000,93.744736,2.849775,2843.687012,44.850483,11.671313,49.733532,1
7.025000,93.744423,2.852107,2843.660400,44.843781,11.587919,49.724377,1
7.038000,93.744278,2.853304,2843.683594,44.880062,11.580686,49.735588,1
7.050000,93.746162,2.851295,2843.735840,44.874802,11.638893,49.738708,1
7.063000,93.742561,2.848673,2843.689941,44.925182,11.601686,49.742249,1
7.075000,93.743698,2.850044,2843.687988,44.783794,11.468470,49.719292,1
7.088000,93.746590,2.847191,2843.674072,44.864243,11.671909,49.726559,1
7.100000,93.744904,2.851614,2843.695312,44.781597,11.641077,49.721348,1
7.113000,93.746338,2.849452,2843.676270,44.720352,11.573372,49.715023,1
7.125000,93.746841,2.850427,2843.697998,44.852676,11.615311,49.730728,1
7.138000,93.743362,2.849213,2843.699707,44.893135,11.597279,49.736488,1
7.150000,93.742104,2.850055,2843.701904,44.798420,11.615838,49.717270,1
7.163000,93.743492,2.853871,2843.678955,44.815369,11.530163,49.725018,1
7.175000,93.747902,2.854485,2843.676758,44.822849,11.580516,49.727737,1
7.188000,93.746849,2.851194,2843.696045,44.856030,11.606324,49.733234,1
7.200000,93.747833,2.847987,2843.695557,44.811916,11.560792,49.726761,1
7.213000,93.745529,2.847538,2843.696045,44.776802,11.547577,49.727596,1
7.225000,93.747833,2.852118,2843.703125,44.838047,11.599690,49.727707,1
7.238000,93.748009,2.852252,2843.686523,44.764732,11.496116,49.721733,1
7.250000,93.746796,2.849407,2843.691895,44.862419,11.506656,49.735874,1
7.263000,93.745506,2.854399,2843.697266,44.851131,11.588600,49.734528,1
7.275000,93.741043,2.850712,2843.697021,44.851742,11.566225,49.735146,1
7.288000,93.746765,2.849453,2843.698975,44.796474,11.627760,49.713470,1
7.300000,93.746773,2.849139,2843.680176,44.856403,11.577504,49.734100,1
7.313000,93.744728,2.850251,2843.681641,44.875496,11.555957,49.736858,1
7.325000,93.744492,2.851456,2843.678223,44.872021,11.555645,49.731998,1
7.338000,93.745316,2.850772,2843.711426,44.765755,11.505543,49.711788,1
7.350000,93.746124,2.853308,2843.684082,44.865036,11.541270,49.728397,1
7.363000,93.743820,2.852853,2843.693848,44.911736,11.549124,49.746525,1
7.375000,93.739388,2.850779,2843.716553,44.866035,11.593140,49.736931,1
7.388000,93.743927,2.852587,2843.681396,44.796619,11.588714,49.716305,1
7.400000,93.747742,2.848859,2843.684326,44.755421,11.592458,49.717155,1
7.413000,93.744095,2.854353,2843.674561,44.867126,11.567678,49.733608,1
7.425000,93.745171,2.849186,2843.673584,44.830311,11.630468,49.725716,1
7.438000,93.742302,2.852563,2843.691162,44.854179,11.552213,49.730770,1
7.450000,93.742882,2.851242,2843.674805,44.846478,11.557056,49.726837,1
7.463000,93.742844,2.849764,2843.689697,44.801842,11.571429,49.735909,1
7.475000,93.742516,2.852540,2843.680420,44.811939,11.583454,49.720993,1
7.488000,93.742653,2.848480,2843.666016,44.812111,11.511936,49.724384,1
7.500000,93.742310,2.850109,2843.684570,44.795551,11.506383,49.730453,1
7.513000,0,0,0,0,0,0,0
7.526000,93.741043,2.851755,2843.679199,44.841160,11.496702,49.734364,1
7.538000,93.742744,2.850044,2843.681396,44.839939,11.655538,49.725945,1
7.551000,93.741470,2.853079,2843.708984,44.898579,11.564981,49.738686,1
7.563000,0,0,0,0,0,0,0
7.576000,0,0,0,0,0,0,0
7.588000,0,0,0,0,0,0,0
7.601000,0,0,0,0,0,0,0
7.613000,93.741432,2.848958,2843.690430,44.846840,11.522247,49.732349,1
7.626000,93.742615,2.849262,2843.669678,44.836643,11.582408,49.725590,1
7.638000,93.738525,2.853701,2843.681396,44.786163,11.580577,49.719982,1
7.651000,93.744171,2.852824,2843.691162,44.821678,11.628740,49.728104,1
7.663000,93.747467,2.850129,2843.690186,44.833435,11.574113,49.730488,1
7.676000,93.745201,2.852662,2843.703613,44.854931,11.588234,49.727863,1
7.688000,93.746376,2.846374,2843.708496,44.763313,11.529067,49.719772,1
7.701000,93.744553,2.854331,2843.711670,44.827225,11.624180,49.728298,1
7.713000,93.746658,2.853575,2843.697754,44.808296,11.490204,49.725304,1
7.726000,93.740799,2.852024,2843.702881,44.795063,11.560002,49.724491,1
7.738000,93.741669,2.852596,2843.708252,44.915623,11.690702,49.735626,1
7.751000,93.745575,2.851796,2843.684326,44.859970,11.604637,49.731598,1
7.763000,93.746231,2.847438,2843.688232,44.834743,11.546810,49.735577,1
7.776000,93.741516,2.848612,2843.679688,44.837910,11.582040,49.732571,1
7.788000,93.742889,2.854713,2843.691406,44.831745,11.539850,49.732758,1
7.801000,93.742386,2.853226,2843.668945,44.811768,11.573461,49.724445,1
7.813000,93.745918,2.847756,2843.709717,44.857838,11.639927,49.738041,1
7.826000,93.743767,2.851134,2843.676758,44.848236,11.539285,49.742859,1
7.838000,93.744041,2.849970,2843.681396,44.818306,11.539598,49.725079,1
7.851000,93.740654,2.850832,2843.674072,44.848827,11.536836,49.728569,1
7.863000,93.747421,2.851027,2843.672607,44.819096,11.530594,49.728096,1
7.876000,93.748238,2.850882,2843.702637,44.897514,11.657156,49.736042,1
7.888000,93.741623,2.849568,2843.701904,44.880894,11.565995,49.741478,1
7.913000,93.744736,2.850557,2843.715088,44.912891,11.629733,49.740707,1
7.926000,93.747528,2.852539,2843.676025,44.793407,11.459435,49.727219,1
7.938000,93.742439,2.854409,2843.694580,44.800835,11.479329,49.729794,1
7.951000,93.746902,2.851921,2843.699463,44.857361,11.622529,49.731907,1
7.963000,93.747849,2.848553,2843.669434,44.858273,11.622461,49.729988,1
7.976000,93.747253,2.855512,2843.679688,44.882263,11.634871,49.733177,1
7.988000,0,0,0,0,0,0,0
8.001000,93.738754,2.849494,2843.672852,44.888474,11.592509,49.735237,1
8.013000,93.746056,2.851329,2843.684570,44.787354,11.564803,49.722797,1
8.026000,93.743034,2.852179,2843.688477,44.887020,11.576879,49.732624,1
8.038000,0,0,0,0,0,0,0
8.051000,0,0,0,0,0,0,0
8.063000,0,0,0,0,0,0,0
8.076000,0,0,0,0,0,0,0
8.088000,0,0,0,0,0,0,0
8.101000,0,0,0,0,0,0,0
8.113000,0,0,0,0,0,0,0
8.126000,0,0,0,0,0,0,0
8.138000,0,0,0,0,0,0,0
8.151000,0,0,0,0,0,0,0
8.163000,0,0,0,0,0,0,0
8.176000,0,0,0,0,0,0,0
8.188000,93.743721,2.855150,2843.690918,44.884880,11.556538,49.734474,1
8.201000,93.745148,2.848939,2843.653320,44.830429,11.568761,49.732773,1
8.213000,93.743744,2.850135,2843.698730,44.888771,11.539931,49.736584,1
8.226000,93.741219,2.852028,2843.706299,44.886955,11.581262,49.729809,1
8.238000,93.738373,2.847233,2843.695068,44.921032,11.600609,49.735497,1
8.251000,93.738693,2.847979,2843.683594,44.821583,11.716451,49.726692,1
8.263000,93.742844,2.853275,2843.688477,44.849594,11.521002,49.731171,1
8.276000,93.741074,2.850461,2843.690674,44.867340,11.477074,49.732170,1
8.288000,93.742409,2.849868,2843.700684,44.784637,11.600045,49.721748,1
8.301000,0,0,0,0,0,0,0
8.313000,93.743088,2.852481,2843.677490,44.771923,11.488155,49.724316,1
8.326000,93.742088,2.853049,2843.676270,44.862522,11.600106,49.729774,1
8.338000,0,0,0,0,0,0,0
8.351000,0,0,0,0,0,0,0
8.363000,0,0,0,0,0,0,0
8.376000,93.741264,2.852596,2843.680420,44.786068,11.494306,49.722099,1
8.388000,93.740364,2.849423,2843.679199,44.853947,11.617743,49.729549,1
8.401000,93.740654,2.845180,2843.698730,44.860077,11.552828,49.730637,1
8.413000,93.741638,2.851379,2843.713379,44.873314,11.606659,49.737003,1
8.426000,93.741219,2.848699,2843.738037,44.847958,11.603220,49.735935,1
8.438000,93.744614,2.851014,2843.666016,44.774761,11.572470,49.718670,1
8.451000,93.740891,2.849760,2843.687012,44.850605,11.572094,49.726997,1
8.463000,93.747612,2.852038,2843.669434,44.883244,11.627862,49.740028,1
8.476000,93.743477,2.850418,2843.700684,44.805630,11.557956,49.721386,1
8.488000,93.743668,2.850389,2843.710938,44.791241,11.534582,49.723621,1
8.501000,93.743881,2.852454,2843.655518,44.822502,11.581258,49.727272,1
8.513000,93.743324,2.850661,2843.694580,44.882484,11.597602,49.734764,1
8.526000,93.742729,2.853054,2843.694336,44.817707,11.483624,49.723763,1
8.538000,93.746979,2.855387,2843.652344,44.816761,11.603024,49.725929,1
8.551000,93.742844,2.853397,2843.677002,44.812817,11.617341,49.728134,1
8.563000,93.746010,2.850088,2843.683350,44.849258,11.597294,49.725685,1
8.576000,93.741394,2.845982,2843.694580,44.772118,11.567616,49.725945,1
8.588000,93.742088,2.849595,2843.698730,44.844368,11.575560,49.724281,1
8.601000,93.744804,2.852055,2843.685059,44.844395,11.615447,49.729546,1
8.613000,93.742760,2.853225,2843.670654,44.750095,11.510798,49.712948,1
8.626000,93.744255,2.851362,2843.686035,44.768078,11.509118,49.722721,1
8.638000,93.740257,2.850501,2843.703125,44.828995,11.579216,49.726974,1
8.651000,0,0,0,0,0,0,0
8.663000,93.740036,2.852370,2843.685303,44.841671,11.594468,49.730896,1
8.676000,93.743202,2.854465,2843.701660,44.840244,11.465428,49.734592,1
8.688000,93.739151,2.851460,2843.699219,44.853985,11.608845,49.732307,1
8.701000,0,0,0,0,0,0,0
8.713000,0,0,0,0,0,0,0
8.726000,0,0,0,0,0,0,0
8.738000,0,0,0,0,0,0,0
8.751000,93.744629,2.852490,2843.704834,44.903408,11.646545,49.731735,1
8.763000,93.744003,2.851001,2843.685303,44.865448,11.568228,49.731926,1
8.776000,93.745697,2.853173,2843.697021,44.847710,11.567513,49.733444,1
8.788000,93.743919,2.849877,2843.703613,44.779984,11.646573,49.718811,1
8.801000,93.741333,2.851740,2843.703613,44.861008,11.614202,49.735516,1
8.813000,93.743088,2.851913,2843.702881,44.830647,11.579914,49.732578,1
8.826000,93.746628,2.849281,2843.671387,44.794971,11.552423,49.723404,1
8.838000,93.743690,2.851500,2843.680176,44.818562,11.457318,49.727043,1
8.851000,93.745674,2.854102,2843.685547,44.828506,11.614160,49.728062,1
8.863000,93.743340,2.850886,2843.690674,44.825001,11.592951,49.720821,1
8.876000,0,0,0,0,0,0,0
8.888000,93.745598,2.854088,2843.693604,44.840637,11.535333,49.731590,1
8.901000,93.746704,2.849640,2843.669678,44.829941,11.590270,49.728092,1
8.913000,93.738289,2.854448,2843.687744,44.857277,11.559597,49.732903,1
8.926000,0,0,0,0,0,0,0
8.938000,0,0,0,0,0,0,0
8.951000,0,0,0,0,0,0,0
8.963000,0,0,0,0,0,0,0
8.976000,93.739906,2.844574,2843.687744,44.796097,11.584884,49.721645,1
8.988000,93.748085,2.849075,2843.673584,44.798851,11.610944,49.722481,1
9.001000,93.742760,2.853027,2843.665283,44.894798,11.558790,49.741669,1
9.013000,93.745689,2.848034,2843.694580,44.885277,11.488359,49.736443,1
9.026000,93.746437,2.850575,2843.689453,44.848343,11.573024,49.729588,1
9.038000,93.745705,2.853368,2843.689941,44.832180,11.521243,49.723682,1
9.051000,93.746170,2.852363,2843.716064,44.847897,11.611791,49.727272,1
9.063000,93.746559,2.851787,2843.687500,44.836029,11.623491,49.731041,1
9.076000,93.745270,2.850860,2843.682617,44.805305,11.617827,49.730820,1
9.088000,93.740852,2.847338,2843.716309,44.838539,11.602468,49.732269,1
9.101000,93.746727,2.853751,2843.661377,44.849739,11.528409,49.726685,1
9.113000,93.737442,2.849614,2843.680664,44.756687,11.556643,49.726925,1
9.126000,93.739685,2.852014,2843.699951,44.912174,11.787728,49.733250,1
9.138000,93.746010,2.851862,2843.706055,44.886368,11.574301,49.737717,1
9.151000,93.743423,2.853240,2843.709473,44.891212,11.597330,49.736229,1
9.163000,93.741982,2.852227,2843.671143,44.852081,11.531682,49.734573,1
9.176000,93.742615,2.850525,2843.688721,44.852066,11.553287,49.731930,1
9.188000,93.744263,2.849390,2843.692139,44.875679,11.607513,49.730522,1
9.201000,93.745056,2.853967,2843.691162,44.767815,11.643065,49.717041,1
9.213000,93.747391,2.852973,2843.678711,44.875446,11.600479,49.729218,1
9.226000,93.747734,2.852504,2843.706543,44.863789,11.599664,49.732391,1
9.238000,93.743988,2.853666,2843.673828,44.832439,11.527988,49.726448,1
9.251000,93.745277,2.852504,2843.670166,44.834000,11.590843,49.730156,1
9.263000,93.743942,2.855232,2843.690186,44.791939,11.527499,49.726650,1
9.276000,93.744255,2.851815,2843.689453,44.803349,11.666488,49.724941,1
9.288000,93.742622,2.851244,2843.703857,44.838684,11.580320,49.727608,1
9.301000,93.743866,2.850719,2843.703613,44.840385,11.522388,49.736870,1
9.313000,93.745369,2.849939,2843.695801,44.806740,11.640451,49.713261,1
9.326000,93.742760,2.854976,2843.682861,44.805557,11.541222,49.723461,1
9.338000,93.750549,2.849546,2843.652100,44.737957,11.599526,49.722023,1
9.351000,93.746613,2.850302,2843.702148,44.867416,11.638195,49.724926,1
9.363000,93.743896,2.851734,2843.695312,44.818527,11.494556,49.730431,1
9.376000,93.743393,2.858476,2843.703857,44.909130,11.588949,49.737988,1
9.388000,93.747467,2.856038,2843.700684,44.842319,11.607536,49.732868,1
9.401000,93.743744,2.853540,2843.678467,44.859406,11.571790,49.732071,1
9.413000,93.739258,2.850860,2843.687256,44.884056,11.632371,49.734737,1
9.426000,93.742126,2.850667,2843.678223,44.804420,11.630131,49.729927,1
9.438000,93.745644,2.851139,2843.679199,44.850891,11.538041,49.731018,1
9.451000,93.745399,2.851676,2843.692383,44.857372,11.679251,49.726707,1
9.463000,93.744682,2.851982,2843.653076,44.813881,11.548606,49.727901,1
9.476000,93.742805,2.851346,2843.675781,44.806004,11.542258,49.724762,1
9.488000,93.745255,2.849465,2843.701904,44.836502,11.631605,49.722000,1
9.501000,93.744293,2.852500,2843.692871,44.797806,11.559998,49.723331,1
9.513000,93.746323,2.852087,2843.666260,44.808365,11.506986,49.730419,1
9.526000,93.740501,2.854426,2843.674072,44.804981,11.553942,49.721836,1
9.538000,93.740005,2.850879,2843.682617,44.852867,11.666587,49.728012,1
9.551000,93.745674,2.852456,2843.680908,44.865486,11.641292,49.731880,1
9.563000,93.746429,2.851917,2843.681396,44.798786,11.594487,49.730247,1
9.576000,93.741714,2.851485,2843.699707,44.825172,11.609510,49.724968,1
9.588000,93.743073,2.848413,2843.688477,44.739098,11.568708,49.714729,1
9.601000,93.741974,2.852238,2843.685303,44.872921,11.610560,49.738037,1
9.613000,93.744972,2.851484,2843.721680,44.825710,11.542859,49.725193,1
9.626000,93.747223,2.848419,2843.687500,44.904312,11.552908,49.737778,1
9.638000,93.742432,2.852011,2843.697510,44.806114,11.527452,49.723927,1
9.651000,93.743530,2.849997,2843.693604,44.818932,11.506025,49.729801,1
9.663000,93.744370,2.849413,2843.698242,44.850201,11.578506,49.724331,1
9.676000,93.744240,2.854095,2843.671631,44.835865,11.634046,49.733643,1
9.688000,93.746155,2.851651,2843.697021,44.885445,11.624218,49.734348,1
9.701000,93.743790,2.853392,2843.695068,44.876476,11.540155,49.730259,1
9.713000,93.745377,2.858801,2843.696045,44.803425,11.575274,49.722950,1
9.726000,93.747528,2.853892,2843.691650,44.866043,11.625708,49.727406,1
9.738000,93.743790,2.846672,2843.669922,44.793678,11.562407,49.725384,1
9.751000,93.744850,2.851733,2843.680420,44.823822,11.598403,49.728374,1
9.763000,93.740471,2.851566,2843.682861,44.833393,11.618550,49.730259,1
9.776000,93.742393,2.855041,2843.694824,44.858768,11.634368,49.728809,1
9.788000,93.743202,2.853113,2843.692383,44.840958,11.582999,49.726578,1
9.801000,93.740623,2.853040,2843.679199,44.831776,11.517673,49.731625,1
9.813000,93.741234,2.849849,2843.702393,44.879200,11.603814,49.733532,1
9.826000,93.747162,2.849293,2843.679443,44.838055,11.586075,49.725235,1
9.838000,93.745888,2.851964,2843.682129,44.826981,11.621151,49.730568,1
