,square_model_xsens,,,,,,
4.625000,23.618914,50.260136,2353.126709,47.706100,17.201916,50.821774,1
4.637000,23.619043,50.254372,2353.114014,47.714451,17.167549,50.825474,1
4.650000,23.624542,50.253826,2353.112061,47.685875,17.166784,50.818348,1
4.662000,23.621979,50.259109,2353.115723,47.675888,17.221418,50.821739,1
4.675000,23.617785,50.259594,2353.122559,47.680035,17.132830,50.820545,1
4.687000,23.617470,50.259857,2353.125732,47.663925,17.233173,50.815952,1
4.700000,23.620216,50.258949,2353.104980,47.697987,17.162561,50.820335,1
4.712000,23.619846,50.256996,2353.127930,47.689110,17.186609,50.822720,1
4.725000,23.615444,50.254452,2353.120117,47.652733,17.199440,50.810329,1
4.737000,23.617043,50.257145,2353.110107,47.690159,17.167986,50.817707,1
