,square_model_xsens,,,,,,
4.525000,142.525955,-74.693550,2878.366943,37.897755,25.676611,67.181076,1
4.537000,142.527145,-74.688759,2878.362549,37.856705,25.754717,67.157249,1
4.550000,142.525497,-74.689095,2878.376221,37.981777,25.780039,67.198769,1
4.562000,142.528763,-74.691200,2878.376221,37.921234,25.641621,67.188828,1
4.575000,142.528076,-74.694702,2878.341064,37.853081,25.740831,67.150719,1
4.587000,142.527145,-74.692551,2878.372070,37.902851,25.731499,67.169205,1
4.600000,142.529449,-74.689590,2878.356934,37.902466,25.831568,67.158295,1
4.612000,142.533401,-74.694733,2878.372803,37.858501,25.749125,67.158897,1
4.625000,142.532852,-74.692245,2878.372070,37.870152,25.738232,67.165268,1
4.637000,142.532257,-74.698471,2878.374268,37.843079,25.710806,67.155525,1
4.650000,142.529510,-74.695114,2878.348633,37.865456,25.667358,67.156647,1
4.662000,142.529968,-74.692543,2878.372559,37.895611,25.760048,67.163414,1
4.675000,142.524292,-74.691559,2878.365723,37.885406,25.707781,67.167313,1
4.687000,142.527603,-74.692146,2878.362793,37.864902,25.691357,67.161491,1
4.700000,142.530624,-74.693008,2878.354736,37.938057,25.745192,67.182602,1
4.712000,142.529175,-74.690720,2878.368652,37.905838,25.641644,67.183723,1
4.725000,142.530579,-74.692604,2878.396240,37.842228,25.682758,67.152328,1
4.737000,142.531464,-74.691628,2878.372803,37.905472,25.639143,67.184029,1
4.750000,142.532516,-74.691963,2878.377441,37.894032,25.760746,67.161850,1
4.762000,142.529022,-74.694603,2878.345947,37.845062,25.722404,67.152702,1
4.775000,142.525787,-74.691132,2878.350830,37.873360,25.728243,67.163719,1
4.787000,142.528778,-74.690636,2878.354248,37.896774,25.720995,67.175240,1
4.800000,142.526428,-74.687988,2878.373291,37.862087,25.726593,67.162689,1
4.812000,142.530716,-74.689133,2878.334473,37.931751,25.745853,67.179367,1
4.825000,142.525787,-74.686783,2878.366211,37.921974,25.728886,67.176201,1
4.837000,142.533386,-74.694153,2878.368652,37.846939,25.686855,67.165688,1
4.850000,142.528763,-74.694481,2878.365723,37.845245,25.692047,67.161827,1
4.862000,142.530441,-74.691696,2878.361816,37.826950,25.681126,67.144341,1
4.875000,142.529968,-74.691551,2878.334717,37.907066,25.767141,67.180130,1
4.887000,142.524002,-74.696991,2878.324463,37.832016,25.728506,67.153229,1
4.900000,142.527084,-74.690796,2878.343262,37.818821,25.647394,67.151970,1
4.912000,142.529266,-74.689247,2878.345459,37.823288,25.806765,67.139977,1
4.925000,142.526688,-74.692162,2878.348877,37.840496,25.718130,67.155190,1
4.937000,142.527893,-74.692741,2878.369141,37.866489,25.827290,67.157730,1
4.950000,142.527573,-74.689125,2878.316162,37.834442,25.602833,67.164055,1
4.962000,142.530930,-74.689133,2878.368652,37.882587,25.745270,67.166534,1
4.975000,142.524139,-74.692345,2878.339111,37.921574,25.757456,67.173866,1
4.987000,142.526901,-74.690475,2878.323242,37.832256,25.750256,67.143379,1
5.000000,142.527817,-74.692078,2878.367188,37.917343,25.698523,67.182159,1
5.012000,142.526199,-74.690208,2878.355469,37.851482,25.682943,67.154198,1
5.025000,142.529617,-74.692261,2878.361084,37.863194,25.767023,67.149582,1
5.037000,142.530075,-74.694038,2878.356445,37.886158,25.747461,67.165710,1
5.050000,142.531647,-74.693054,2878.369385,37.826096,25.738024,67.150032,1
5.062000,142.531113,-74.693115,2878.362793,37.876831,25.728861,67.169930,1
5.075000,142.533997,-74.692307,2878.384521,37.873398,25.721537,67.159500,1
5.087000,142.533478,-74.691956,2878.373779,37.879417,25.648043,67.178749,1
5.100000,142.527817,-74.694054,2878.361572,37.804150,25.715902,67.138474,1
5.112000,142.529846,-74.692123,2878.369141,37.919426,25.664749,67.185616,1
5.125000,142.526306,-74.691765,2878.318604,37.850479,25.711779,67.153038,1
5.137000,142.529526,-74.691078,2878.361084,37.868927,25.746836,67.163162,1
5.150000,142.527222,-74.691605,2878.359863,37.855736,25.722891,67.160591,1
5.162000,142.526443,-74.689262,2878.344482,37.876835,25.646563,67.169243,1
5.175000,142.528473,-74.694298,2878.377441,37.843044,25.644350,67.157784,1
5.187000,142.529648,-74.696083,2878.364746,37.890305,25.780373,67.154655,1
5.200000,142.529907,-74.690918,2878.336914,37.884869,25.770071,67.161835,1
5.212000,142.528000,-74.693405,2878.379639,37.891815,25.656116,67.176239,1
5.225000,142.531464,-74.691467,2878.358887,37.870750,25.707886,67.173424,1
5.237000,142.530594,-74.689308,2878.361572,37.851994,25.704910,67.160507,1
5.250000,142.530228,-74.689743,2878.363281,37.804989,25.623447,67.152206,1
5.262000,142.526581,-74.691032,2878.385254,37.827332,25.734825,67.141052,1
5.275000,142.529404,-74.692268,2878.379639,37.873558,25.736389,67.155312,1
5.287000,142.528687,-74.696495,2878.381104,37.811039,25.722542,67.140610,1
5.300000,142.525894,-74.693138,2878.362305,37.915413,25.804188,67.167336,1
5.312000,142.527206,-74.694626,2878.379883,37.877216,25.792500,67.161392,1
5.325000,142.525436,-74.694244,2878.373047,37.838318,25.714996,67.159943,1
5.337000,142.529388,-74.693871,2878.369385,37.924065,25.675976,67.182449,1
5.350000,142.527939,-74.689720,2878.359863,37.925774,25.718447,67.172440,1
5.362000,142.524490,-74.690971,2878.361084,37.865070,25.686634,67.166641,1
5.375000,142.529114,-74.690178,2878.373291,37.956783,25.800388,67.185890,1
5.387000,142.530197,-74.691544,2878.365479,37.907455,25.686838,67.175369,1
5.400000,142.531845,-74.689331,2878.356445,37.888004,25.683653,67.176765,1
5.412000,142.526794,-74.690788,2878.324707,37.898758,25.732243,67.170143,1
5.425000,142.524658,-74.690636,2878.351562,37.892979,25.779383,67.162300,1
5.437000,142.524231,-74.685623,2878.351807,37.876537,25.769194,67.163925,1
5.450000,142.526703,-74.690735,2878.357666,37.877720,25.714338,67.175217,1
5.462000,142.529022,-74.693230,2878.353271,37.823032,25.741341,67.153946,1
5.475000,142.528168,-74.691948,2878.365479,37.855503,25.666967,67.163597,1
5.487000,142.523087,-74.689697,2878.353027,37.889954,25.705971,67.170967,1
5.500000,142.528763,-74.691017,2878.376221,37.871063,25.710451,67.169113,1
5.512000,142.528732,-74.694344,2878.364990,37.843800,25.681555,67.152122,1
5.525000,142.526260,-74.693390,2878.383545,37.903130,25.784653,67.163666,1
5.537000,142.524658,-74.692665,2878.337646,37.839535,25.655878,67.163559,1
5.550000,142.522949,-74.691078,2878.378174,37.878708,25.703493,67.168022,1
5.562000,142.528168,-74.693008,2878.349121,37.842693,25.731239,67.150734,1
5.575000,142.525406,-74.690590,2878.375977,37.910313,25.745790,67.173401,1
5.587000,142.529449,-74.691864,2878.363770,37.912254,25.748945,67.170395,1
5.600000,142.530624,-74.694237,2878.365479,37.884972,25.690624,67.163330,1
5.612000,142.528717,-74.693748,2878.358154,37.872028,25.689486,67.165154,1
5.625000,142.533844,-74.689796,2878.361084,37.847363,25.727118,67.153351,1
5.637000,142.523361,-74.692856,2878.348633,37.897022,25.660492,67.180046,1
5.650000,142.526901,-74.688889,2878.386963,37.921803,25.694073,67.177673,1
5.662000,142.528091,-74.690826,2878.364014,37.833958,25.764523,67.147850,1
5.675000,142.525101,-74.692230,2878.355713,37.844227,25.738731,67.155853,1
5.687000,142.522629,-74.692513,2878.360107,37.855869,25.723036,67.153442,1
5.700000,142.522705,-74.693703,2878.346436,37.975437,25.758921,67.196579,1
5.712000,142.529129,-74.691956,2878.372803,37.888237,25.724806,67.167175,1
5.725000,142.523697,-74.690819,2878.351562,37.868179,25.686161,67.160934,1
5.737000,142.528381,-74.691429,2878.376953,37.831570,25.818169,67.137108,1
5.750000,142.525330,-74.691490,2878.366699,37.821262,25.698063,67.147881,1
5.762000,142.526978,-74.690208,2878.330078,37.814056,25.683737,67.151703,1
5.775000,142.525620,-74.691299,2878.379639,37.891006,25.796247,67.169167,1
5.787000,142.525696,-74.693192,2878.360107,37.867008,25.664682,67.167831,1
5.800000,142.527420,-74.690773,2878.363281,37.884579,25.745583,67.163513,1
