,square_model_xsens,,,,,,
4.250000,-149.868362,-238.527145,2826.384033,23.985615,-17.345892,54.736397,1
4.262000,-149.866577,-238.527252,2826.358643,23.950193,-17.375471,54.748173,1
4.275000,-149.866058,-238.522583,2826.370850,23.824553,-17.462025,54.799782,1
4.287000,-149.863953,-238.517685,2826.349609,23.860275,-17.429914,54.779881,1
4.300000,-149.864990,-238.527252,2826.385986,23.825384,-17.429317,54.787289,1
4.312000,-149.865814,-238.523209,2826.354736,23.901657,-17.403931,54.772934,1
4.325000,-149.867706,-238.525894,2826.368164,23.911823,-17.377121,54.764938,1
4.337000,-149.863998,-238.528580,2826.375488,23.869226,-17.432785,54.780968,1
4.350000,-149.868423,-238.524994,2826.366699,23.857155,-17.459238,54.792126,1
4.362000,-149.864761,-238.521011,2826.342773,23.813749,-17.487343,54.797298,1
4.375000,-149.865051,-238.524673,2826.373047,23.919641,-17.420895,54.770565,1
4.387000,-149.868271,-238.523178,2826.362549,23.912575,-17.417103,54.777885,1
4.400000,-149.867538,-238.519226,2826.373779,23.875038,-17.396833,54.771976,1
4.412000,-149.866974,-238.525116,2826.353516,23.858637,-17.421175,54.779049,1
4.425000,-149.866135,-238.528809,2826.374023,23.904572,-17.332218,54.747707,1
4.437000,-149.864197,-238.524017,2826.377930,23.881567,-17.416033,54.775860,1
4.450000,-149.862122,-238.523773,2826.366699,23.909002,-17.461458,54.784687,1
4.462000,-149.870224,-238.523209,2826.360596,23.897877,-17.466253,54.786358,1
4.475000,-149.862732,-238.520935,2826.355713,23.940039,-17.386684,54.759361,1
4.487000,-149.866455,-238.523514,2826.347656,23.874298,-17.494875,54.798794,1
4.500000,-149.866730,-238.524094,2826.362793,23.901018,-17.415606,54.770569,1
4.512000,-149.864822,-238.525314,2826.369385,23.924437,-17.334732,54.749920,1
4.525000,-149.867172,-238.526199,2826.369385,23.933229,-17.452433,54.775566,1
4.537000,-149.865417,-238.520172,2826.328369,23.835091,-17.411203,54.783710,1
4.550000,-149.863922,-238.522430,2826.365967,23.918276,-17.448538,54.775215,1
4.562000,-149.865967,-238.529175,2826.377686,23.891172,-17.316154,54.750526,1
4.575000,-149.862473,-238.525146,2826.358154,23.915825,-17.375393,54.762135,1
4.587000,-149.866333,-238.526108,2826.359375,23.879271,-17.378035,54.765141,1
4.600000,-149.866180,-238.522827,2826.348389,23.899458,-17.420218,54.769199,1
4.612000,-149.859970,-238.522064,2826.373779,23.900709,-17.383184,54.762001,1
4.625000,-149.864960,-238.523529,2826.362793,23.901251,-17.479008,54.787918,1
4.637000,-149.866806,-238.526779,2826.364258,23.889591,-17.464367,54.789043,1
4.650000,-149.860474,-238.523178,2826.342285,23.922226,-17.411352,54.769844,1
4.662000,-149.864746,-238.523193,2826.390869,23.926830,-17.405664,54.765083,1
4.675000,-149.863953,-238.523193,2826.374756,23.863899,-17.384426,54.773327,1
4.687000,-149.862915,-238.522568,2826.377197,23.923944,-17.405111,54.766987,1
4.700000,-149.866821,-238.521301,2826.366211,23.897400,-17.459522,54.784817,1
4.712000,-149.864883,-238.526611,2826.376221,23.920515,-17.448544,54.769875,1
4.725000,-149.866150,-238.525452,2826.352539,23.855652,-17.394621,54.771191,1
4.737000,-149.867783,-238.523224,2826.363281,23.869354,-17.481133,54.797932,1
4.750000,-149.863983,-238.524216,2826.357910,23.868280,-17.405125,54.782612,1
4.762000,-149.866882,-238.525742,2826.363525,23.875458,-17.422359,54.776596,1
4.775000,-149.869141,-238.524673,2826.365234,23.888487,-17.435743,54.784313,1
4.787000,-149.869476,-238.527313,2826.358398,23.861313,-17.362677,54.761578,1
4.800000,-149.869156,-238.524094,2826.354980,23.903826,-17.342625,54.753719,1
4.812000,-149.865112,-238.522842,2826.368652,23.927082,-17.422588,54.766689,1
4.825000,-149.864624,-238.521927,2826.356934,23.913239,-17.391663,54.773273,1
4.837000,-149.864029,-238.524857,2826.377686,23.909769,-17.435583,54.772682,1
4.850000,-149.863602,-238.517807,2826.366943,23.916456,-17.346752,54.756580,1
4.862000,-149.863937,-238.520432,2826.352051,23.941866,-17.349228,54.750862,1
4.875000,-149.864685,-238.525894,2826.364746,23.830200,-17.406012,54.774960,1
4.887000,-149.867676,-238.526382,2826.363770,23.928066,-17.380363,54.757507,1
4.900000,-149.869675,-238.524384,2826.363281,23.895956,-17.377325,54.760933,1
4.912000,-149.867676,-238.519989,2826.349121,23.914909,-17.312101,54.747459,1
4.925000,-149.870407,-238.523743,2826.364258,23.853981,-17.410664,54.782757,1
4.938000,-149.872192,-238.520554,2826.354736,23.838913,-17.421064,54.790356,1
4.950000,-149.866974,-238.519516,2826.361816,23.864140,-17.396820,54.773945,1
4.963000,-149.864578,-238.526779,2826.371338,23.864300,-17.466309,54.787209,1
4.975000,-149.869095,-238.523514,2826.359863,23.939156,-17.358889,54.751625,1
4.988000,-149.864990,-238.523102,2826.369629,23.879349,-17.454933,54.785805,1
5.000000,-149.863602,-238.523666,2826.367432,23.863274,-17.377798,54.760429,1
5.013000,-149.865311,-238.525314,2826.362305,23.894144,-17.420218,54.774364,1
5.025000,-149.868042,-238.524918,2826.358887,23.882092,-17.357542,54.766533,1
5.038000,-149.860855,-238.520905,2826.344238,23.825258,-17.478352,54.811123,1
5.050000,-149.865906,-238.522095,2826.374512,23.966637,-17.349075,54.749531,1
5.063000,-149.863770,-238.522781,2826.352539,23.893229,-17.378057,54.768612,1
5.075000,-149.866074,-238.524750,2826.366699,23.911362,-17.403669,54.772743,1
5.088000,-149.871674,-238.519318,2826.382812,23.842358,-17.463484,54.796646,1
5.100000,-149.866104,-238.524063,2826.358398,23.851301,-17.515642,54.803822,1
5.113000,-149.867111,-238.518295,2826.333496,23.914330,-17.485807,54.789532,1
5.125000,-149.866486,-238.523911,2826.350342,23.861849,-17.449099,54.786621,1
5.138000,-149.864716,-238.525360,2826.351318,23.867195,-17.431248,54.775002,1
5.150000,-149.864426,-238.523544,2826.372070,23.861301,-17.399109,54.777878,1
5.163000,-149.870331,-238.528412,2826.400635,23.877012,-17.466702,54.794250,1
5.175000,-149.866623,-238.528931,2826.379395,23.908915,-17.386400,54.766613,1
5.188000,-149.866104,-238.522324,2826.352051,23.825871,-17.394331,54.776543,1
5.200000,-149.864426,-238.520676,2826.346924,23.899954,-17.429943,54.778568,1
5.213000,-149.865112,-238.524323,2826.364990,23.870584,-17.309826,54.749084,1
5.225000,-149.868790,-238.517578,2826.354736,23.884869,-17.426655,54.782158,1
5.238000,-149.868958,-238.520538,2826.369141,23.898355,-17.334017,54.747913,1
5.250000,-149.868820,-238.525101,2826.375244,23.844530,-17.391289,54.770672,1
5.263000,-149.870300,-238.524506,2826.388672,23.899792,-17.391775,54.768047,1
5.275000,-149.865906,-238.520447,2826.353760,23.888729,-17.399137,54.769550,1
5.288000,-149.869202,-238.522003,2826.367676,23.893131,-17.374119,54.764751,1
5.300000,-149.868011,-238.520050,2826.374268,23.899590,-17.394958,54.763088,1
5.313000,-149.866241,-238.519409,2826.348145,23.971140,-17.324930,54.738846,1
5.325000,-149.865829,-238.522873,2826.358887,23.930756,-17.374498,54.757008,1
5.338000,-149.865936,-238.525421,2826.367676,23.887493,-17.469500,54.786411,1
5.350000,-149.866470,-238.523621,2826.388184,23.894552,-17.431398,54.772854,1
5.363000,-149.868851,-238.525620,2826.367188,23.897827,-17.507900,54.795223,1
5.375000,-149.863663,-238.520844,2826.339111,23.884100,-17.426672,54.776882,1
5.388000,-149.866699,-238.519791,2826.359131,23.905209,-17.412149,54.770370,1
5.400000,-149.868927,-238.522888,2826.366943,23.880726,-17.389603,54.766979,1
5.413000,-149.865250,-238.519608,2826.369629,23.895287,-17.411516,54.776348,1
5.425000,-149.866150,-238.523956,2826.348877,23.822519,-17.430904,54.794952,1
5.438000,-149.866913,-238.526428,2826.357666,23.864399,-17.435148,54.785042,1
5.450000,-149.867996,-238.520767,2826.348145,23.902693,-17.418795,54.772011,1
5.463000,-149.868317,-238.526230,2826.367432,23.961241,-17.420362,54.762997,1
5.475000,-149.868500,-238.525742,2826.361816,23.866108,-17.374058,54.771870,1
5.488000,-149.868698,-238.522095,2826.366699,23.907404,-17.391489,54.765514,1
5.500000,-149.870377,-238.529739,2826.398682,23.949095,-17.360765,54.756546,1
5.513000,-149.867905,-238.523819,2826.378174,23.945757,-17.353437,54.744976,1
5.525000,-149.869003,-238.525940,2826.356689,23.856438,-17.394299,54.775845,1
5.538000,-149.871552,-238.520294,2826.374023,23.907806,-17.400236,54.767994,1
5.550000,-149.871216,-238.522461,2826.367188,23.866402,-17.499273,54.802483,1
5.563000,-149.868607,-238.522308,2826.355957,23.904482,-17.488359,54.791851,1
5.575000,-149.868896,-238.526093,2826.369629,23.864498,-17.455526,54.799576,1
5.588000,-149.869263,-238.524597,2826.378174,23.938208,-17.408806,54.765514,1
5.600000,-149.863800,-238.522980,2826.347168,23.891766,-17.410116,54.771641,1
5.613000,-149.869904,-238.524475,2826.369873,23.809229,-17.432587,54.791817,1
5.625000,-149.870300,-238.527252,2826.373047,23.913166,-17.347723,54.755863,1
5.638000,-149.871170,-238.522049,2826.349854,23.903530,-17.348066,54.755417,1
5.650000,-149.868301,-238.521729,2826.356201,23.884554,-17.447784,54.793766,1
5.663000,-149.866623,-238.521683,2826.341064,23.887936,-17.415159,54.781910,1
5.675000,-149.868820,-238.525131,2826.374756,23.946060,-17.421684,54.763401,1
5.688000,-149.869339,-238.525711,2826.376221,23.923365,-17.357616,54.759319,1
5.700000,-149.868149,-238.521912,2826.361572,23.914948,-17.295622,54.738068,1
5.713000,-149.867889,-238.522888,2826.364990,23.881361,-17.428829,54.787510,1
5.725000,-149.868118,-238.520721,2826.360107,23.869041,-17.462849,54.788109,1
5.738000,-149.865158,-238.520172,2826.355469,23.869589,-17.432178,54.785770,1
5.750000,-149.867249,-238.525528,2826.375244,23.867128,-17.436441,54.787987,1
5.763000,-149.867996,-238.527328,2826.368164,23.939148,-17.428310,54.770847,1
5.775000,-149.869186,-238.524872,2826.358643,23.857849,-17.416048,54.780060,1
5.788000,-149.865768,-238.520584,2826.365723,23.852165,-17.459215,54.788292,1
5.800000,-149.870651,-238.524445,2826.339355,23.880598,-17.404715,54.774647,1
5.813000,-149.869186,-238.516876,2826.345215,23.936584,-17.390144,54.763298,1
5.825000,-149.870285,-238.522263,2826.354248,23.890476,-17.439827,54.781429,1
5.838000,-149.868042,-238.525711,2826.375732,23.827028,-17.436018,54.792118,1
5.850000,-149.871643,-238.519318,2826.363037,23.864721,-17.380224,54.771004,1
5.863000,-149.862305,-238.526581,2826.353271,23.866293,-17.412357,54.772034,1
5.875000,-149.868134,-238.522629,2826.373779,23.876045,-17.395418,54.774025,1
5.888000,-149.867722,-238.521408,2826.358887,23.915396,-17.426903,54.771263,1
5.900000,-149.865051,-238.520599,2826.358643,23.869257,-17.396889,54.780056,1
5.913000,-149.867111,-238.526184,2826.364014,23.880587,-17.417612,54.775196,1
5.925000,-149.869064,-238.527100,2826.381836,23.909777,-17.434067,54.777893,1
5.938000,-149.868561,-238.523102,2826.359863,23.900665,-17.507380,54.794888,1
5.950000,-149.868774,-238.523834,2826.354980,23.901682,-17.435921,54.781422,1
5.963000,-149.865952,-238.521103,2826.351807,23.871614,-17.434586,54.786049,1
5.975000,-149.868103,-238.523148,2826.337891,23.856728,-17.415657,54.780193,1
5.988000,-149.868332,-238.522827,2826.366943,23.889904,-17.372543,54.758263,1
6.000000,-149.867325,-238.519852,2826.341309,23.835512,-17.458607,54.798153,1
6.013000,-149.867508,-238.526382,2826.376221,23.916708,-17.419617,54.770042,1
6.025000,-149.864487,-238.523697,2826.362793,23.877281,-17.355909,54.767391,1
6.038000,-149.866348,-238.523422,2826.373047,23.888807,-17.491308,54.791817,1
6.050000,-149.871872,-238.520584,2826.369141,23.883127,-17.476412,54.786076,1
6.063000,-149.871582,-238.523499,2826.355713,23.858753,-17.484848,54.796982,1
6.075000,-149.868698,-238.524933,2826.367676,23.825388,-17.483145,54.804562,1
6.088000,-149.864304,-238.522369,2826.361328,23.884968,-17.422270,54.778347,1
6.100000,-149.870270,-238.520477,2826.369873,23.857063,-17.421442,54.781723,1
6.113000,-149.870377,-238.523041,2826.361084,23.838329,-17.397541,54.786057,1
6.125000,-149.871094,-238.522095,2826.367676,23.925030,-17.454334,54.778828,1
6.138000,-149.868744,-238.525391,2826.348145,23.942089,-17.385496,54.757938,1
6.150000,-149.869232,-238.521393,2826.354980,23.901114,-17.375782,54.766689,1
6.163000,-149.869400,-238.523331,2826.364746,23.928379,-17.404028,54.770199,1
6.175000,-149.869553,-238.530304,2826.384277,23.918203,-17.442747,54.781689,1
6.188000,-149.868439,-238.526215,2826.352295,23.934761,-17.357922,54.750198,1
6.200000,-149.866684,-238.525558,2826.354004,23.844614,-17.359747,54.761452,1
6.213000,-149.870041,-238.520065,2826.357666,23.889633,-17.445822,54.787457,1
6.225000,-149.869186,-238.526474,2826.359131,23.796587,-17.538183,54.828167,1
6.238000,-149.872177,-238.521774,2826.361816,23.925539,-17.417406,54.769318,1
6.250000,-149.866760,-238.528549,2826.359375,23.923346,-17.378334,54.757660,1
6.263000,-149.867203,-238.522705,2826.365234,23.875713,-17.476219,54.787346,1
6.275000,-149.869186,-238.524841,2826.360596,23.909809,-17.425501,54.766094,1
6.288000,-149.867584,-238.524918,2826.374023,23.910902,-17.397568,54.765759,1
6.300000,-149.873337,-238.522644,2826.373047,23.904186,-17.414570,54.772152,1
6.313000,-149.871490,-238.527359,2826.373535,23.866030,-17.477715,54.800671,1
6.325000,-149.868942,-238.522903,2826.358643,23.915060,-17.371071,54.755466,1
6.338000,-149.871246,-238.529205,2826.378174,23.900732,-17.408298,54.763851,1
6.350000,-149.872696,-238.529114,2826.365967,23.860592,-17.393589,54.773617,1
6.363000,-149.864685,-238.521088,2826.377930,23.938206,-17.330614,54.740227,1
6.375000,-149.871140,-238.523376,2826.350098,23.880037,-17.425646,54.779827,1
6.388000,-149.870911,-238.520309,2826.351807,23.896038,-17.491377,54.786736,1
6.400000,-149.870560,-238.523834,2826.368652,23.872446,-17.463354,54.791012,1
6.413000,-149.867828,-238.524597,2826.370117,23.893393,-17.464211,54.790047,1
6.425000,-149.868164,-238.527573,2826.357422,23.893738,-17.527584,54.803188,1
6.438000,-149.867920,-238.524673,2826.370605,23.859175,-17.355955,54.767246,1
6.450000,-149.870224,-238.519791,2826.375977,23.923634,-17.430645,54.778316,1
6.463000,-149.868561,-238.522995,2826.354248,23.949360,-17.352617,54.754311,1
6.475000,-149.866791,-238.523849,2826.360596,23.888865,-17.381422,54.767040,1
6.488000,-149.866806,-238.526733,2826.338623,23.889637,-17.341410,54.754272,1
6.500000,-149.873734,-238.524887,2826.361084,23.899967,-17.325645,54.757721,1
6.513000,-149.868835,-238.522690,2826.357178,23.988911,-17.418636,54.760033,1
6.525000,-149.872467,-238.520233,2826.383789,23.871046,-17.388109,54.774769,1
6.538000,-149.870438,-238.525589,2826.352295,23.899019,-17.444874,54.781464,1
6.550000,-149.872421,-238.522232,2826.368408,23.880974,-17.436499,54.781502,1
6.563000,-149.867691,-238.521088,2826.356689,23.916264,-17.437807,54.778099,1
6.575000,-149.869629,-238.524368,2826.384521,23.886011,-17.443396,54.779526,1
6.588000,-149.868286,-238.522873,2826.379150,23.871719,-17.414757,54.775848,1
6.600000,-149.870239,-238.522598,2826.380615,23.937635,-17.392189,54.764153,1
6.613000,-149.869873,-238.522064,2826.369141,23.905304,-17.343132,54.755116,1
6.625000,-149.870041,-238.522552,2826.373291,23.913918,-17.415169,54.773289,1
6.638000,-149.867020,-238.527206,2826.369873,23.911736,-17.476667,54.781784,1
6.650000,-149.865723,-238.519135,2826.344482,23.794306,-17.438625,54.789520,1
6.663000,-149.872025,-238.526337,2826.374756,23.872839,-17.447178,54.781807,1
6.675000,-149.872742,-238.524445,2826.380859,23.903133,-17.329863,54.747974,1
6.688000,-149.869675,-238.525681,2826.381348,23.908770,-17.420780,54.774521,1
6.700000,-149.870651,-238.524521,2826.391602,23.924292,-17.435522,54.771454,1
6.713000,-149.868958,-238.522827,2826.346680,23.880535,-17.401730,54.777740,1
6.725000,-149.875351,-238.523376,2826.377686,23.924217,-17.441170,54.769199,1
6.738000,-149.872833,-238.519119,2826.351562,23.921793,-17.412560,54.772499,1
6.750000,-149.868958,-238.521835,2826.362549,23.903919,-17.422556,54.774914,1
6.763000,-149.870132,-238.523666,2826.385498,23.839270,-17.421637,54.786819,1
6.775000,-149.872452,-238.529526,2826.378174,23.942335,-17.387054,54.757908,1
6.788000,-149.867371,-238.523819,2826.367676,23.869045,-17.419310,54.781685,1
6.800000,-149.868423,-238.524445,2826.346680,23.902903,-17.353115,54.744766,1
6.813000,-149.867310,-238.522919,2826.354980,23.838173,-17.464687,54.802677,1
6.825000,-149.867935,-238.524048,2826.363770,23.861359,-17.451967,54.791531,1
6.838000,-149.866837,-238.526718,2826.375244,23.918449,-17.415693,54.772896,1
6.850000,-149.867279,-238.523727,2826.370361,23.886211,-17.428576,54.777317,1
6.863000,-149.870865,-238.525620,2826.389893,23.904404,-17.470404,54.785858,1
6.875000,-149.872009,-238.522644,2826.378418,23.887537,-17.387447,54.760426,1
6.888000,-149.865585,-238.526871,2826.367676,23.856993,-17.439310,54.786766,1
6.900000,-149.867981,-238.525681,2826.362793,23.874027,-17.456591,54.786846,1
6.913000,-149.872284,-238.523071,2826.368896,23.932230,-17.435373,54.772133,1
6.925000,-149.872253,-238.519363,2826.329102,23.885035,-17.412054,54.770805,1
6.938000,-149.870605,-238.526917,2826.387451,23.883121,-17.414213,54.777412,1
6.950000,-149.870789,-238.526062,2826.377686,23.867598,-17.414009,54.778687,1
6.963000,-149.875031,-238.519348,2826.377197,23.891619,-17.433083,54.778469,1
6.975000,-149.870117,-238.520706,2826.383545,23.847759,-17.423380,54.778488,1
6.988000,-149.872223,-238.526993,2826.383789,23.912590,-17.407679,54.760880,1
7.000000,-149.868149,-238.525864,2826.344727,23.860550,-17.390697,54.776798,1
7.013000,-149.868393,-238.517670,2826.355225,23.900812,-17.338730,54.754093,1
7.025000,-149.871490,-238.523315,2826.370605,23.868828,-17.444769,54.779316,1
