,square_model_xsens,,,,,,
4.349000,24.702660,-151.169373,2557.439209,39.509029,-6.884793,51.652973,1
4.362000,24.702280,-151.170029,2557.447266,39.535011,-6.926475,51.648010,1
4.374000,24.702875,-151.169998,2557.427246,39.484291,-6.897828,51.663067,1
4.387000,24.707569,-151.172241,2557.447510,39.549194,-6.954510,51.656139,1
4.399000,24.705376,-151.170090,2557.434326,39.549419,-6.915975,51.653553,1
4.412000,24.706278,-151.173508,2557.453369,39.517227,-6.926890,51.657925,1
4.424000,24.706959,-151.168411,2557.441406,39.500156,-6.909695,51.655891,1
4.437000,24.706026,-151.169250,2557.434570,39.543892,-6.942719,51.651051,1
4.449000,24.709383,-151.173431,2557.449707,39.575184,-6.888852,51.651867,1
4.462000,24.710642,-151.169739,2557.424316,39.505058,-6.936649,51.656937,1
4.474000,24.709761,-151.172058,2557.451416,39.568596,-6.859158,51.642464,1
4.487000,24.705259,-151.169357,2557.429688,39.484211,-6.908055,51.646606,1
4.499000,24.706030,-151.171570,2557.445312,39.521866,-6.952287,51.649361,1
4.512000,24.704027,-151.170319,2557.425293,39.567356,-6.910604,51.644001,1
4.524000,24.703129,-151.175186,2557.464111,39.573208,-6.891888,51.649055,1
4.537000,24.706593,-151.170975,2557.432861,39.517731,-6.961623,51.650780,1
4.549000,24.702787,-151.168457,2557.443115,39.497612,-6.943017,51.662018,1
4.562000,24.702080,-151.168427,2557.437744,39.580692,-6.872412,51.640514,1
4.574000,24.703825,-151.170731,2557.441650,39.545834,-6.899220,51.649910,1
4.587000,24.704855,-151.175003,2557.447266,39.575394,-6.866394,51.645180,1
4.599000,24.704655,-151.173248,2557.437744,39.493160,-6.891145,51.655724,1
4.612000,24.704018,-151.170578,2557.416504,39.603092,-6.867946,51.647339,1
4.624000,24.703897,-151.170929,2557.437988,39.495541,-6.935596,51.655880,1
4.637000,24.707960,-151.166611,2557.433350,39.525829,-6.925538,51.649452,1
4.649000,24.707397,-151.171463,2557.432617,39.512524,-6.926052,51.658527,1
4.662000,24.707891,-151.177200,2557.458984,39.564728,-6.853532,51.648571,1
4.674000,24.703897,-151.168762,2557.440186,39.473713,-6.986111,51.655785,1
4.687000,24.702541,-151.171158,2557.429199,39.543507,-6.957658,51.651150,1
4.699000,24.706535,-151.171158,2557.443604,39.516834,-6.859319,51.644745,1
4.712000,24.705502,-151.171692,2557.459717,39.548985,-7.021398,51.658417,1
4.724000,24.704359,-151.170685,2557.426270,39.540787,-6.913389,51.652912,1
4.737000,24.701384,-151.169235,2557.442139,39.545815,-6.976645,51.654034,1
4.749000,24.703688,-151.170166,2557.452393,39.537525,-6.911617,51.648727,1
4.762000,24.700706,-151.169601,2557.407471,39.517601,-6.905561,51.644753,1
4.774000,24.703045,-151.177521,2557.429688,39.514790,-6.936785,51.652420,1
4.787000,24.701792,-151.170517,2557.447510,39.545013,-6.893854,51.647274,1
4.799000,24.705822,-151.171829,2557.446289,39.552010,-6.942940,51.653332,1
4.812000,24.706085,-151.174301,2557.452393,39.522907,-6.899132,51.654221,1
4.824000,24.711233,-151.170868,2557.441895,39.535145,-6.886010,51.648270,1
4.837000,24.703054,-151.171112,2557.439697,39.571487,-6.860091,51.647366,1
4.849000,24.705273,-151.169815,2557.440186,39.543430,-6.905360,51.648117,1
4.862000,24.705328,-151.173004,2557.440430,39.554829,-6.921988,51.651081,1
4.874000,24.701401,-151.170151,2557.436523,39.495914,-6.939959,51.654118,1
4.887000,24.707363,-151.173904,2557.447510,39.556656,-6.893544,51.650448,1
4.899000,24.701967,-151.172607,2557.458740,39.569954,-6.876887,51.652225,1
4.912000,24.700447,-151.169373,2557.434814,39.534557,-6.903659,51.651978,1
4.924000,24.702110,-151.169342,2557.420654,39.519970,-6.895687,51.644203,1
4.937000,24.701569,-151.166977,2557.434082,39.494522,-6.920132,51.650867,1
4.949000,24.703573,-151.171875,2557.448486,39.515457,-6.887612,51.648148,1
4.962000,24.703037,-151.171906,2557.445312,39.550262,-6.977488,51.651783,1
4.974000,24.703363,-151.165771,2557.437500,39.561420,-6.917531,51.645626,1
4.987000,24.703022,-151.166733,2557.432373,39.524319,-6.908343,51.648945,1
4.999000,24.706585,-151.170288,2557.430420,39.547863,-6.946215,51.648933,1
5.012000,24.708076,-151.169067,2557.431396,39.526073,-6.898960,51.648861,1
5.024000,24.705374,-151.170471,2557.439209,39.546951,-6.906426,51.650967,1
5.037000,24.706450,-151.168503,2557.439453,39.536240,-6.956647,51.658146,1
5.049000,24.703823,-151.169601,2557.449463,39.560757,-6.923143,51.646843,1
5.062000,24.705973,-151.169312,2557.453613,39.513023,-6.864489,51.645367,1
5.074000,24.704987,-151.170868,2557.431641,39.541138,-6.938504,51.657505,1
5.087000,24.705181,-151.172211,2557.436279,39.539291,-6.906169,51.645596,1
5.099000,24.707247,-151.168686,2557.427979,39.510124,-6.896728,51.654259,1
5.112000,24.700785,-151.169128,2557.447021,39.568718,-6.969019,51.654846,1
5.124000,24.702953,-151.169083,2557.435059,39.523544,-6.976333,51.658192,1
5.137000,24.705696,-151.171600,2557.459961,39.536018,-6.987625,51.653675,1
5.149000,24.703148,-151.173447,2557.432617,39.549114,-6.919755,51.653469,1
5.162000,24.705608,-151.173111,2557.444336,39.508427,-6.944176,51.652222,1
5.174000,24.705185,-151.170959,2557.456299,39.522484,-6.881893,51.656063,1
5.187000,24.702366,-151.170166,2557.436035,39.543388,-6.911035,51.646114,1
5.199000,24.707035,-151.173355,2557.452393,39.542648,-6.896567,51.650070,1
5.212000,24.705889,-151.172043,2557.420166,39.512768,-6.932750,51.660294,1
5.224000,24.703945,-151.168427,2557.422119,39.486378,-6.901538,51.643700,1
5.237000,24.704046,-151.169754,2557.431396,39.570900,-6.898294,51.647308,1
5.249000,24.704609,-151.168152,2557.443359,39.600540,-6.923305,51.645653,1
5.262000,24.706282,-151.168655,2557.447998,39.594303,-6.928334,51.644287,1
5.274000,24.707489,-151.170074,2557.438232,39.529396,-6.863772,51.649097,1
5.287000,24.703482,-151.174454,2557.463379,39.523186,-6.915969,51.655842,1
5.299000,24.702850,-151.172073,2557.442627,39.536037,-6.960460,51.654026,1
5.312000,24.705099,-151.170792,2557.446533,39.592251,-6.882627,51.650227,1
5.324000,24.706436,-151.170380,2557.430176,39.493214,-6.902262,51.651798,1
5.337000,24.701773,-151.170792,2557.432373,39.503456,-6.918842,51.653084,1
5.349000,24.698902,-151.165955,2557.438965,39.551502,-6.888894,51.647335,1
5.362000,24.702742,-151.167831,2557.435059,39.543823,-6.818861,51.642036,1
5.374000,24.704607,-151.169571,2557.444824,39.519169,-6.915721,51.656509,1
5.387000,24.703991,-151.168655,2557.427002,39.540005,-6.956208,51.649536,1
5.399000,24.704960,-151.168198,2557.434326,39.560452,-6.855047,51.650070,1
5.412000,24.705732,-151.169479,2557.444336,39.555347,-6.940622,51.650311,1
5.424000,24.706100,-151.166962,2557.400146,39.513359,-6.929729,51.657852,1
5.437000,24.703522,-151.170197,2557.436279,39.516094,-6.938948,51.644997,1
5.449000,24.705238,-151.170074,2557.438721,39.553345,-6.941208,51.649677,1
5.462000,24.702936,-151.171371,2557.433105,39.490322,-6.916869,51.654488,1
5.474000,24.703644,-151.175354,2557.450195,39.534195,-6.956156,51.647274,1
5.487000,24.707178,-151.171616,2557.448486,39.495033,-6.976269,51.652546,1
5.499000,24.704256,-151.174484,2557.437500,39.574459,-6.914911,51.650578,1
5.512000,24.703495,-151.169922,2557.435547,39.550728,-6.872324,51.653095,1
5.524000,24.704010,-151.166656,2557.423340,39.511570,-6.954485,51.656071,1
5.537000,24.702976,-151.170578,2557.464844,39.582817,-6.879365,51.646347,1
5.549000,24.702614,-151.170639,2557.446045,39.551189,-6.966506,51.652798,1
5.562000,24.704491,-151.169632,2557.430420,39.572598,-6.856701,51.645119,1
5.574000,24.706264,-151.173584,2557.450439,39.576679,-6.846891,51.640617,1
5.587000,24.702480,-151.170120,2557.433838,39.537014,-6.908303,51.650261,1
5.599000,24.706438,-151.169357,2557.420898,39.487247,-6.889864,51.655094,1
5.612000,24.703928,-151.167984,2557.426758,39.528042,-6.952313,51.650173,1
5.624000,24.704329,-151.167511,2557.430420,39.548260,-6.944108,51.653816,1
5.637000,24.705143,-151.172440,2557.432617,39.538006,-6.920057,51.649891,1
5.649000,24.706593,-151.171585,2557.443848,39.534729,-6.842705,51.643707,1
5.662000,24.706089,-151.168289,2557.424316,39.530937,-6.852612,51.643379,1
5.674000,24.708372,-151.170227,2557.464844,39.568516,-6.895552,51.654301,1
5.687000,24.703659,-151.172195,2557.458984,39.536137,-6.899321,51.653446,1
5.699000,24.705585,-151.172791,2557.452393,39.578232,-6.870839,51.648792,1
5.712000,24.701765,-151.171936,2557.447510,39.511017,-6.853157,51.652683,1
5.724000,24.703974,-151.171326,2557.453613,39.542995,-6.980636,51.660400,1
5.737000,24.702238,-151.169708,2557.427490,39.550396,-6.928123,51.652275,1
5.749000,24.702574,-151.175262,2557.437988,39.526768,-6.919794,51.652363,1
5.762000,24.706915,-151.171524,2557.457031,39.526249,-6.943466,51.656330,1
5.774000,24.702705,-151.169891,2557.462646,39.614605,-6.855674,51.639233,1
5.787000,24.703238,-151.174683,2557.445557,39.510235,-6.958158,51.655811,1
5.799000,24.698816,-151.173630,2557.450684,39.582897,-6.963012,51.652061,1
5.812000,24.703775,-151.171310,2557.436279,39.545441,-6.933525,51.649036,1
5.824000,24.704660,-151.172028,2557.425781,39.504452,-6.949094,51.655319,1
5.837000,24.702538,-151.168106,2557.437744,39.591560,-6.927567,51.646259,1
5.849000,24.705864,-151.172516,2557.452393,39.586796,-6.837957,51.644981,1
5.862000,24.704006,-151.168762,2557.446777,39.549244,-6.823741,51.652184,1
5.874000,24.703505,-151.174500,2557.444824,39.550861,-6.926599,51.653351,1
5.887000,24.701241,-151.173309,2557.441650,39.531490,-6.915672,51.652317,1
5.899000,24.704409,-151.172501,2557.442627,39.546520,-6.942393,51.657505,1
5.912000,24.706465,-151.170441,2557.435791,39.541267,-6.905664,51.653000,1
5.924000,24.705244,-151.171921,2557.452148,39.518478,-6.922368,51.654591,1
5.937000,24.705338,-151.167542,2557.428955,39.572075,-6.877216,51.650536,1
5.949000,24.701260,-151.171066,2557.448975,39.519920,-6.853199,51.642223,1
5.962000,24.697641,-151.170471,2557.445068,39.522541,-6.912024,51.651245,1
5.974000,24.701801,-151.171829,2557.440918,39.519718,-6.901315,51.654480,1
5.987000,24.704344,-151.168839,2557.452148,39.528080,-6.921402,51.650391,1
5.999000,24.706062,-151.165573,2557.439209,39.550537,-6.893445,51.648617,1
6.012000,24.703939,-151.171539,2557.446777,39.550083,-6.917180,51.650288,1
6.024000,24.701321,-151.171265,2557.429443,39.521282,-6.947353,51.651314,1
6.037000,24.705997,-151.171295,2557.416016,39.497318,-6.885639,51.649670,1
6.049000,24.706514,-151.167969,2557.422119,39.569305,-6.933495,51.653210,1
6.062000,24.705561,-151.172546,2557.438965,39.586624,-6.892434,51.650169,1
6.074000,24.704750,-151.164291,2557.428955,39.570473,-6.895424,51.652493,1
6.087000,24.701254,-151.170578,2557.426514,39.546787,-6.914601,51.651558,1
6.099000,24.700773,-151.168396,2557.451172,39.557320,-6.835585,51.644825,1
6.112000,24.699127,-151.169403,2557.447266,39.524033,-6.872777,51.646820,1
6.124000,24.700947,-151.170197,2557.428223,39.535419,-6.918788,51.651707,1
6.137000,24.703979,-151.168213,2557.421387,39.507561,-6.877089,51.642750,1
6.149000,24.699924,-151.164520,2557.426025,39.528522,-6.910509,51.646969,1
6.162000,24.701744,-151.166763,2557.435791,39.517712,-6.946775,51.654766,1
6.174000,24.704655,-151.167404,2557.415283,39.570843,-6.927843,51.655945,1
6.187000,24.705845,-151.168762,2557.425293,39.555599,-6.935699,51.651344,1
6.199000,24.702532,-151.171738,2557.447998,39.594070,-6.957442,51.650215,1
6.212000,24.704655,-151.168976,2557.441895,39.559299,-6.898316,51.644924,1
6.224000,24.702518,-151.165329,2557.417969,39.555023,-6.904548,51.643497,1
6.237000,24.701363,-151.170059,2557.433105,39.522434,-6.936066,51.651463,1
6.249000,24.702396,-151.169235,2557.450684,39.528973,-6.901852,51.651577,1
6.262000,24.701303,-151.169250,2557.416992,39.521973,-6.967743,51.654713,1
6.274000,24.702375,-151.172791,2557.438721,39.549015,-6.878182,51.650375,1
6.287000,24.704048,-151.170944,2557.429688,39.534237,-6.874354,51.645504,1
6.299000,24.702761,-151.168137,2557.431641,39.575066,-6.969388,51.650684,1
6.312000,24.705702,-151.170288,2557.421143,39.546844,-6.906670,51.649403,1
6.324000,24.703144,-151.165741,2557.409180,39.499428,-6.973848,51.660400,1
6.337000,24.702150,-151.164795,2557.393799,39.572281,-6.923594,51.644657,1
6.349000,24.706802,-151.166687,2557.411377,39.514492,-6.974314,51.658024,1
6.362000,24.705465,-151.169540,2557.439209,39.526440,-6.938089,51.649422,1
6.374000,24.701908,-151.167236,2557.432129,39.515396,-6.913810,51.658154,1
6.387000,24.702797,-151.167480,2557.434082,39.563908,-6.915534,51.647953,1
6.399000,24.703152,-151.169952,2557.433350,39.523937,-6.864073,51.648659,1
6.412000,24.700922,-151.166077,2557.416748,39.513786,-6.975658,51.656158,1
6.424000,24.704113,-151.170746,2557.441895,39.548809,-6.893818,51.649708,1
6.437000,24.705856,-151.170242,2557.430420,39.550262,-6.887811,51.656666,1
6.449000,24.703712,-151.165817,2557.431396,39.554951,-6.876224,51.654938,1
6.462000,24.708719,-151.172852,2557.444580,39.520103,-6.857534,51.655045,1
6.474000,24.706654,-151.170441,2557.421143,39.491688,-6.894094,51.647659,1
6.487000,24.705475,-151.166443,2557.409424,39.557716,-6.936287,51.648190,1
6.499000,24.706190,-151.168198,2557.456055,39.488693,-6.882830,51.652004,1
6.512000,24.705439,-151.168488,2557.425537,39.535915,-6.865139,51.644844,1
6.524000,24.704845,-151.169556,2557.430420,39.542439,-6.894225,51.648754,1
6.537000,24.704271,-151.171768,2557.418945,39.545269,-6.953148,51.650909,1
6.549000,24.707052,-151.166565,2557.459717,39.554039,-6.902142,51.649704,1
6.562000,24.704554,-151.166595,2557.419678,39.504395,-6.965683,51.652405,1
6.574000,24.707180,-151.168228,2557.421387,39.507576,-6.902231,51.645752,1
6.587000,24.705904,-151.168991,2557.432129,39.491142,-6.796565,51.647251,1
6.600000,24.700869,-151.168137,2557.434326,39.561928,-6.854749,51.639931,1
6.612000,24.705690,-151.170776,2557.462402,39.571365,-6.892816,51.648258,1
6.625000,24.701982,-151.165741,2557.428467,39.526787,-6.901195,51.652042,1
6.637000,24.704271,-151.165100,2557.425781,39.535248,-6.906597,51.654160,1
6.650000,24.705400,-151.169296,2557.439453,39.579094,-6.908664,51.654507,1
6.662000,24.705723,-151.167191,2557.436768,39.617809,-6.839818,51.634621,1
6.675000,24.705536,-151.167374,2557.438477,39.513294,-6.877577,51.654835,1
6.687000,24.703741,-151.167404,2557.405762,39.497543,-6.907631,51.656124,1
6.700000,24.705168,-151.171478,2557.440186,39.565891,-6.875984,51.647690,1
6.712000,24.706465,-151.172226,2557.447998,39.511475,-6.856772,51.646580,1
6.725000,24.702143,-151.166626,2557.429443,39.494293,-6.926688,51.651005,1
6.737000,24.705265,-151.168396,2557.427490,39.538017,-6.911851,51.657082,1
6.750000,24.704361,-151.165390,2557.441162,39.559059,-6.903330,51.655125,1
6.762000,24.703745,-151.170105,2557.442383,39.569130,-6.938355,51.650082,1
6.775000,24.703289,-151.171844,2557.435547,39.531982,-6.908336,51.649281,1
6.787000,24.702169,-151.169617,2557.441895,39.571281,-6.867232,51.654507,1
6.800000,24.703068,-151.169006,2557.423584,39.528370,-7.028816,51.660439,1
6.812000,24.703773,-151.169632,2557.441162,39.535736,-6.870468,51.650219,1
6.825000,24.702726,-151.167877,2557.432373,39.525188,-6.894363,51.651665,1
6.837000,24.705065,-151.169952,2557.425293,39.507439,-6.984000,51.657471,1
6.850000,24.705326,-151.170593,2557.414307,39.531063,-6.909589,51.647289,1
6.862000,24.705421,-151.164566,2557.443604,39.559437,-6.915181,51.651073,1
6.875000,24.704849,-151.167374,2557.421143,39.618118,-6.948910,51.650936,1
6.887000,24.704239,-151.165543,2557.434082,39.523041,-6.974811,51.662460,1
6.900000,24.704670,-151.169510,2557.441406,39.497318,-6.923826,51.651779,1
6.912000,24.706881,-151.164795,2557.408691,39.541374,-6.944542,51.650101,1
6.925000,24.707237,-151.169418,2557.454102,39.551277,-6.885659,51.645214,1
6.937000,24.708374,-151.167908,2557.419434,39.549362,-6.947258,51.649723,1
6.950000,24.704618,-151.166977,2557.416260,39.539101,-6.890483,51.652275,1
6.962000,24.705883,-151.167374,2557.432617,39.488930,-6.897063,51.653854,1
6.975000,24.704727,-151.167587,2557.436768,39.537956,-6.834784,51.653580,1
6.987000,24.704672,-151.166718,2557.427979,39.551983,-6.959931,51.646862,1
7.000000,24.706047,-151.171539,2557.432617,39.518803,-6.862040,51.646996,1
7.012000,24.705498,-151.171783,2557.430908,39.552231,-6.927002,51.651619,1
7.025000,24.703157,-151.171783,2557.424561,39.529316,-6.918284,51.648201,1
7.037000,24.705147,-151.168518,2557.425049,39.485062,-6.935703,51.658043,1
7.050000,24.704473,-151.163239,2557.400879,39.553890,-6.937222,51.645226,1
7.062000,24.704296,-151.164581,2557.412842,39.551952,-6.929196,51.650707,1
7.075000,24.709120,-151.169189,2557.437500,39.570107,-6.898194,51.646587,1
7.087000,24.704380,-151.169495,2557.420898,39.515823,-6.956899,51.659878,1
7.100000,24.701445,-151.171829,2557.432373,39.553856,-6.887662,51.653111,1
7.112000,24.702156,-151.165329,2557.415771,39.498188,-6.895021,51.649345,1
7.125000,24.704031,-151.164978,2557.434326,39.585129,-6.913873,51.649158,1
7.137000,24.706137,-151.170273,2557.440918,39.524292,-6.919767,51.651260,1
7.150000,24.706047,-151.172119,2557.433350,39.538700,-6.915486,51.649551,1
7.162000,24.704519,-151.169022,2557.409424,39.479076,-6.973536,51.662083,1
7.175000,24.707218,-151.173386,2557.432129,39.517284,-6.867353,51.646194,1
7.187000,24.703697,-151.167755,2557.426514,39.524921,-6.889057,51.650555,1
7.200000,24.707090,-151.167801,2557.446045,39.529617,-6.919272,51.654469,1
7.212000,24.711267,-151.167603,2557.457520,39.580978,-6.845721,51.639927,1
7.225000,24.707495,-151.168472,2557.429443,39.550152,-6.939383,51.650238,1
7.237000,24.708054,-151.168152,2557.429932,39.546612,-6.903194,51.652634,1
7.250000,24.706732,-151.167328,2557.414307,39.562565,-6.850240,51.642605,1
7.262000,24.703840,-151.167099,2557.401855,39.538876,-6.921661,51.655163,1
7.275000,24.703424,-151.167740,2557.447021,39.528008,-6.920677,51.653000,1
7.287000,24.704370,-151.168274,2557.436523,39.513630,-6.974265,51.653358,1
7.300000,24.703400,-151.168549,2557.416260,39.523754,-6.916244,51.653706,1
7.312000,24.708994,-151.168793,2557.430908,39.516636,-6.887156,51.646259,1
7.325000,24.707705,-151.170929,2557.453369,39.529659,-6.950262,51.656662,1
7.337000,24.705799,-151.169327,2557.436523,39.546516,-6.858559,51.643353,1
7.350000,24.708878,-151.169220,2557.445068,39.588364,-6.872015,51.641499,1
7.362000,24.708515,-151.164337,2557.427246,39.550014,-6.907201,51.644192,1
7.375000,24.708136,-151.170151,2557.428955,39.533672,-6.973125,51.658367,1
7.387000,24.704153,-151.165375,2557.427246,39.505711,-6.880262,51.651039,1
7.400000,24.705952,-151.168564,2557.418213,39.521366,-6.942890,51.661823,1
7.412000,24.708092,-151.170013,2557.440918,39.543114,-6.957479,51.651237,1
7.425000,24.707323,-151.166321,2557.435791,39.549889,-6.898076,51.649570,1
7.437000,24.708164,-151.168701,2557.429443,39.540630,-6.900431,51.646358,1
7.450000,24.708950,-151.166977,2557.432373,39.569317,-6.879670,51.644657,1
7.462000,24.703400,-151.166687,2557.430908,39.529964,-6.864580,51.651913,1
7.475000,24.704493,-151.167099,2557.419678,39.547558,-6.923855,51.650070,1
7.487000,24.703951,-151.169098,2557.427002,39.538925,-6.981440,51.653419,1
7.500000,24.705070,-151.169144,2557.430664,39.448959,-6.948715,51.658573,1
7.512000,24.708813,-151.169434,2557.451416,39.542576,-6.915345,51.653324,1
7.525000,24.704136,-151.170670,2557.428467,39.551189,-6.861203,51.654533,1
7.537000,24.708132,-151.167419,2557.424316,39.534351,-6.909202,51.645805,1
7.550000,24.706112,-151.168350,2557.422852,39.537422,-6.890049,51.643486,1
7.562000,24.704294,-151.166077,2557.419678,39.469524,-6.967329,51.660969,1
7.575000,24.706898,-151.169357,2557.433594,39.568874,-6.892456,51.655415,1
7.587000,24.707630,-151.169800,2557.439453,39.581734,-6.844292,51.643902,1
7.600000,24.703777,-151.168915,2557.433350,39.547554,-6.867277,51.642635,1
7.612000,24.704151,-151.170029,2557.442383,39.543991,-6.872680,51.649612,1
7.625000,24.705297,-151.168839,2557.436035,39.594959,-6.934984,51.650841,1
7.637000,24.700592,-151.170639,2557.431641,39.529293,-6.935739,51.653072,1
7.650000,24.703930,-151.170044,2557.430420,39.573017,-6.909893,51.646305,1
7.662000,24.704308,-151.168808,2557.429199,39.507957,-6.934194,51.657501,1
7.675000,24.704840,-151.168793,2557.414062,39.530087,-6.884459,51.645950,1
7.687000,24.705780,-151.169983,2557.424072,39.555336,-6.886051,51.649120,1
7.700000,24.706074,-151.171204,2557.433594,39.544399,-6.895296,51.651573,1
7.712000,24.703638,-151.167816,2557.421631,39.543430,-6.885520,51.647163,1
7.725000,24.704872,-151.165237,2557.428467,39.466873,-6.912303,51.656567,1
7.737000,24.704510,-151.170670,2557.424316,39.535091,-6.944596,51.654877,1
7.750000,24.707172,-151.167465,2557.438477,39.592075,-6.875547,51.641106,1
7.762000,24.706411,-151.170151,2557.430420,39.502632,-6.956770,51.655388,1
7.775000,24.705288,-151.167053,2557.429688,39.546898,-6.927729,51.655178,1
7.787000,24.707376,-151.168518,2557.419922,39.551125,-6.874430,51.639015,1
7.800000,24.706472,-151.168030,2557.432373,39.563885,-6.937050,51.653236,1
7.812000,24.707531,-151.169067,2557.430176,39.531021,-6.902929,51.656174,1
7.825000,24.708614,-151.170685,2557.412354,39.536560,-6.982405,51.652603,1
7.837000,24.704540,-151.169006,2557.444092,39.587574,-6.975619,51.654129,1
7.850000,24.702017,-151.167862,2557.422607,39.558075,-6.969895,51.652943,1
7.862000,24.703518,-151.169617,2557.423828,39.513927,-6.911130,51.649414,1
7.875000,24.706861,-151.173264,2557.459717,39.548244,-6.924578,51.655415,1
7.887000,24.705582,-151.168930,2557.427734,39.516838,-6.889362,51.651875,1
7.900000,24.708029,-151.168808,2557.421875,39.536488,-6.928149,51.651779,1
7.912000,24.704679,-151.170639,2557.444824,39.551617,-6.979890,51.656857,1
7.925000,24.709045,-151.170364,2557.446289,39.634151,-6.936017,51.648609,1
7.937000,24.703230,-151.169235,2557.431396,39.502335,-6.932643,51.657444,1
7.950000,24.706783,-151.171371,2557.436279,39.558693,-6.839784,51.651752,1
7.962000,24.707600,-151.173157,2557.443359,39.564774,-6.890250,51.646492,1
7.975000,24.706097,-151.167816,2557.425537,39.587833,-6.879907,51.649082,1
7.987000,24.703320,-151.170807,2557.430908,39.528275,-6.896397,51.651333,1
8.000000,24.704098,-151.168640,2557.426758,39.514442,-6.919925,51.653957,1
8.012000,24.706839,-151.167145,2557.431396,39.527859,-6.934250,51.655823,1
8.025000,24.704073,-151.170532,2557.430908,39.508537,-6.915166,51.649158,1
8.037000,24.707020,-151.169128,2557.435547,39.564865,-6.926394,51.655113,1
8.050000,24.703804,-151.168289,2557.427246,39.558598,-6.919487,51.649242,1
8.062000,24.705616,-151.167511,2557.420898,39.576221,-6.868053,51.648293,1
8.075000,24.705179,-151.169525,2557.430908,39.577785,-6.919897,51.646152,1
8.087000,24.700325,-151.165955,2557.426270,39.538536,-6.911257,51.653439,1
8.100000,24.705122,-151.168015,2557.425537,39.483231,-6.951447,51.656200,1
8.112000,24.702894,-151.168991,2557.433594,39.526772,-6.913944,51.646030,1
8.125000,24.703913,-151.170380,2557.450684,39.519978,-6.936078,51.656662,1
8.137000,24.707264,-151.167496,2557.440186,39.507626,-6.915423,51.653145,1
8.150000,24.705639,-151.166473,2557.438232,39.544895,-6.915978,51.646225,1
8.162000,24.708200,-151.169388,2557.427002,39.528858,-6.930211,51.654034,1
8.175000,24.706055,-151.169754,2557.445312,39.537312,-6.877158,51.647038,1
8.187000,24.702595,-151.167786,2557.426270,39.538433,-6.964663,51.649006,1
8.200000,24.706327,-151.170288,2557.432861,39.519249,-6.930893,51.647789,1
8.212000,24.699490,-151.170868,2557.443604,39.552948,-6.850202,51.644878,1
8.225000,24.704493,-151.166656,2557.427979,39.502613,-6.943745,51.658157,1
8.237000,24.706722,-151.168442,2557.426514,39.490231,-6.905068,51.652863,1
8.250000,24.703697,-151.171310,2557.468750,39.558983,-6.834846,51.650951,1
8.262000,24.706825,-151.171463,2557.434570,39.544014,-6.825185,51.641781,1
8.275000,24.704336,-151.170258,2557.440918,39.523746,-6.842763,51.651360,1
8.287000,24.705858,-151.166626,2557.437744,39.483116,-6.939268,51.659191,1
8.300000,24.703213,-151.165939,2557.424316,39.504837,-6.942819,51.651485,1
8.312000,24.705551,-151.169464,2557.450928,39.600231,-6.956647,51.643940,1
8.325000,24.707893,-151.167175,2557.439209,39.577759,-6.929814,51.648304,1
8.337000,24.708176,-151.168915,2557.428955,39.491615,-6.905297,51.656292,1
8.350000,24.702084,-151.168030,2557.441162,39.545940,-6.936068,51.656353,1
8.362000,24.704401,-151.169540,2557.437012,39.580528,-6.921355,51.648067,1
8.375000,24.702820,-151.169159,2557.432373,39.560204,-6.894664,51.649437,1
8.387000,24.700716,-151.166809,2557.430664,39.500828,-6.937393,51.656094,1
8.400000,24.703529,-151.166992,2557.415283,39.576752,-6.929933,51.647526,1
8.412000,24.698034,-151.167084,2557.407471,39.543659,-6.867249,51.651978,1
8.425000,24.702852,-151.167053,2557.435547,39.532963,-6.907581,51.652412,1
8.437000,24.700214,-151.163315,2557.420410,39.571369,-6.956871,51.656284,1
8.450000,24.703369,-151.167389,2557.445557,39.529480,-6.960412,51.654518,1
8.462000,24.705294,-151.165298,2557.431396,39.544643,-6.924104,51.655128,1
8.475000,24.702831,-151.169296,2557.429199,39.533470,-6.871630,51.650562,1
8.487000,24.703917,-151.167191,2557.424805,39.600807,-6.849748,51.645138,1
8.500000,24.708591,-151.166687,2557.423096,39.513443,-6.942972,51.651360,1
8.512000,24.702574,-151.168793,2557.425293,39.509277,-6.878101,51.648926,1
8.525000,24.701736,-151.166336,2557.440674,39.509525,-6.900504,51.652534,1
8.537000,24.702831,-151.162628,2557.432373,39.581863,-6.836760,51.650608,1
8.550000,24.704321,-151.163910,2557.437256,39.545090,-6.870694,51.647533,1
8.562000,24.703255,-151.164963,2557.416016,39.500694,-6.944531,51.659283,1
8.575000,24.701492,-151.172089,2557.445068,39.541512,-6.956194,51.655254,1
8.587000,24.704515,-151.166901,2557.434814,39.565479,-6.958270,51.649853,1
8.600000,24.704123,-151.167099,2557.435547,39.539761,-6.837304,51.648975,1
8.612000,24.705090,-151.166962,2557.437012,39.538658,-6.957373,51.649025,1
8.625000,24.698847,-151.168991,2557.427979,39.531860,-6.915623,51.649399,1
8.637000,24.704695,-151.169556,2557.437744,39.520203,-6.980812,51.652241,1
8.650000,24.700470,-151.171021,2557.442139,39.504623,-6.907216,51.652996,1
8.662000,24.701221,-151.165314,2557.424805,39.501179,-6.979517,51.658592,1
8.675000,24.705925,-151.170120,2557.440674,39.540886,-6.892875,51.647469,1
8.687000,24.706535,-151.167450,2557.444336,39.557621,-6.910487,51.650372,1
8.700000,24.705406,-151.166641,2557.435791,39.518871,-6.855090,51.648834,1
