,square_model_xsens,,,,,,
0.487000,-151.181320,61.525948,2828.647949,23.841530,-17.492275,54.811592,1
0.499000,-151.177094,61.525249,2828.644531,23.879396,-17.443722,54.792149,1
0.512000,-151.175018,61.524471,2828.644531,23.862993,-17.476578,54.807148,1
0.524000,-151.180084,61.527489,2828.660889,23.894667,-17.465458,54.787746,1
0.537000,-151.178680,61.528744,2828.640625,23.883167,-17.446651,54.791756,1
0.549000,-151.182327,61.531536,2828.642334,23.823748,-17.515043,54.824726,1
0.562000,-151.187393,61.525795,2828.679688,23.864895,-17.515528,54.807438,1
0.574000,-151.184738,61.526699,2828.667480,23.863562,-17.495718,54.805092,1
0.587000,-151.189346,61.525635,2828.657471,23.881166,-17.468601,54.795933,1
0.599000,-151.188736,61.527477,2828.655518,23.888945,-17.530180,54.812729,1
0.612000,-151.183777,61.525043,2828.671387,23.860477,-17.468353,54.804230,1
0.624000,-151.189011,61.524597,2828.645508,23.923033,-17.426517,54.766567,1
0.637000,-151.187469,61.530869,2828.648438,23.878115,-17.461788,54.793377,1
0.649000,-151.184647,61.529503,2828.678223,23.871506,-17.506508,54.819622,1
0.662000,-151.185257,61.523182,2828.649414,23.853310,-17.491999,54.811775,1
0.674000,-151.183456,61.526726,2828.650635,23.926056,-17.396299,54.769581,1
0.687000,-151.183594,61.525925,2828.677734,23.936268,-17.475920,54.785732,1
0.699000,-151.184998,61.525490,2828.676758,23.902636,-17.454205,54.791161,1
0.712000,-151.182922,61.523853,2828.650146,23.847061,-17.426903,54.797073,1
0.724000,-151.182541,61.522839,2828.654297,23.878096,-17.481358,54.799595,1
0.737000,-151.177383,61.523354,2828.650391,23.885828,-17.442240,54.782204,1
0.749000,-151.178879,61.524372,2828.668457,23.897987,-17.403973,54.780148,1
0.762000,-151.181976,61.521702,2828.659668,23.887665,-17.514889,54.807770,1
0.774000,-151.184509,61.526066,2828.633301,23.853348,-17.478226,54.801819,1
0.787000,-151.188629,61.522858,2828.659668,23.902580,-17.396900,54.769722,1
0.799000,-151.185913,61.527924,2828.652588,23.911695,-17.374022,54.771740,1
0.812000,-151.190536,61.529140,2828.655518,23.851440,-17.493181,54.818726,1
0.824000,0,0,0,0,0,0,0
0.837000,-151.188751,61.521690,2828.661865,23.882732,-17.458569,54.795677,1
0.849000,-151.187973,61.522923,2828.664062,23.880335,-17.446049,54.793552,1
0.862000,-151.188309,61.527134,2828.663574,23.899734,-17.527517,54.807888,1
0.875000,-151.186783,61.522308,2828.659424,23.942280,-17.269697,54.730347,1
0.887000,-151.188171,61.520782,2828.644043,23.889711,-17.278711,54.741779,1
0.900000,-151.186691,61.525806,2828.655029,23.914478,-17.256260,54.729431,1
0.912000,-151.183929,61.527668,2828.653809,23.924351,-17.340149,54.747997,1
0.924000,-151.180237,61.522373,2828.654297,23.895351,-17.387175,54.762104,1
0.937000,-151.186310,61.523102,2828.660400,23.920748,-17.398615,54.769215,1
0.949000,-151.186386,61.527973,2828.661621,23.921480,-17.415220,54.778973,1
0.962000,-151.185547,61.525799,2828.658936,23.791376,-17.539877,54.837856,1
0.974000,-151.187057,61.524223,2828.661133,23.943136,-17.436575,54.768467,1
0.987000,-151.185120,61.528286,2828.672852,23.857368,-17.480553,54.808586,1
0.999000,-151.190582,61.524437,2828.649658,23.820341,-17.456879,54.815704,1
1.012000,-151.191925,61.527168,2828.655762,23.879913,-17.444864,54.797089,1
1.024000,-151.189651,61.522030,2828.649414,23.899920,-17.480074,54.799675,1
1.037000,-151.191910,61.525444,2828.655762,23.881277,-17.503439,54.812218,1
1.049000,-151.189209,61.523499,2828.665527,23.846220,-17.446867,54.802681,1
1.062000,-151.190338,61.524681,2828.661377,23.887810,-17.452129,54.792873,1
1.074000,-151.184769,61.531395,2828.628662,23.883024,-17.469610,54.801388,1
1.087000,-151.182877,61.527634,2828.664551,23.856247,-17.552778,54.828209,1
1.099000,-151.191132,61.522835,2828.652344,23.912722,-17.451223,54.788685,1
1.112000,-151.185425,61.525490,2828.638672,23.857027,-17.431440,54.797138,1
1.124000,-151.184753,61.523579,2828.640137,23.879839,-17.431602,54.787880,1
1.137000,-151.185974,61.524620,2828.661865,23.875175,-17.380337,54.774300,1
1.149000,-151.185791,61.521690,2828.646240,23.872730,-17.399185,54.782532,1
1.162000,-151.187607,61.527962,2828.666016,23.826212,-17.427876,54.807209,1
1.174000,-151.182739,61.521286,2828.643799,23.819574,-17.473261,54.813377,1
1.187000,-151.187912,61.519474,2828.659912,23.965027,-17.371952,54.752090,1
1.199000,-151.186172,61.520451,2828.643066,23.877989,-17.431353,54.786804,1
1.212000,-151.186920,61.523701,2828.634277,23.841988,-17.391777,54.791809,1
1.224000,-151.195221,61.524578,2828.667725,23.855257,-17.483006,54.814308,1
1.237000,-151.190414,61.526108,2828.652588,23.860746,-17.373255,54.781513,1
1.249000,-151.188782,61.524918,2828.657227,23.856810,-17.513763,54.810661,1
1.262000,-151.187347,61.522644,2828.665283,23.934477,-17.430365,54.772137,1
1.274000,-151.188293,61.524097,2828.652100,23.890133,-17.457397,54.786922,1
1.287000,-151.188446,61.524700,2828.657471,23.905363,-17.432163,54.778992,1
1.299000,-151.189224,61.523548,2828.644531,23.853045,-17.513712,54.806751,1
1.312000,-151.188690,61.528900,2828.652588,23.866138,-17.460455,54.796165,1
1.324000,-151.186188,61.523632,2828.641602,23.872768,-17.475996,54.800056,1
1.337000,-151.185654,61.521236,2828.637207,23.871433,-17.459322,54.801018,1
1.349000,-151.184830,61.522095,2828.644287,23.907019,-17.472395,54.789513,1
1.362000,-151.183960,61.520226,2828.635010,23.860550,-17.465437,54.803120,1
1.374000,-151.184158,61.525368,2828.661621,23.924122,-17.420048,54.770519,1
1.387000,-151.186539,61.523537,2828.651367,23.834570,-17.518078,54.829449,1
1.399000,-151.189835,61.527225,2828.662109,23.849253,-17.435720,54.794632,1
1.412000,-151.188980,61.523560,2828.640625,23.910292,-17.405716,54.773705,1
1.424000,-151.191162,61.524338,2828.662842,23.911360,-17.527782,54.796787,1
1.437000,-151.191513,61.528988,2828.662842,23.892691,-17.528782,54.812824,1
1.449000,-151.188538,61.523155,2828.647217,23.903191,-17.482885,54.793045,1
1.462000,-151.189835,61.521835,2828.663330,23.854471,-17.466850,54.805752,1
1.474000,-151.184097,61.523891,2828.649170,23.838806,-17.519213,54.818642,1
1.487000,-151.191040,61.526363,2828.667480,23.843756,-17.520035,54.827839,1
1.499000,-151.187607,61.521797,2828.650635,23.839731,-17.482990,54.812557,1
1.512000,-151.186569,61.524319,2828.655029,23.920668,-17.488533,54.793674,1
1.524000,-151.184036,61.528473,2828.666260,23.933783,-17.466381,54.781597,1
1.537000,-151.188248,61.525551,2828.665283,23.905602,-17.438723,54.787922,1
1.549000,-151.188705,61.526882,2828.655762,23.860662,-17.525629,54.812305,1
1.562000,-151.188721,61.524097,2828.622314,23.885134,-17.391939,54.773464,1
1.574000,-151.185211,61.522873,2828.651611,23.869644,-17.441217,54.788902,1
1.587000,-151.187042,61.526115,2828.667236,23.884302,-17.455603,54.790714,1
1.599000,-151.187012,61.521698,2828.643799,23.862751,-17.581400,54.832760,1
1.612000,-151.190002,61.522682,2828.664307,23.929619,-17.450762,54.783215,1
1.624000,-151.185760,61.520256,2828.651367,23.879253,-17.492294,54.813759,1
1.637000,-151.192337,61.526569,2828.671143,23.922239,-17.498966,54.795795,1
1.649000,-151.190353,61.525745,2828.669678,23.888847,-17.462215,54.787033,1
1.662000,-151.185471,61.525604,2828.642822,23.859032,-17.417009,54.779755,1
1.674000,-151.189377,61.519829,2828.656982,23.886051,-17.444618,54.793159,1
1.687000,-151.186996,61.520790,2828.653564,23.877905,-17.493259,54.811455,1
1.699000,-151.188004,61.527180,2828.624756,23.909634,-17.430450,54.781818,1
1.712000,-151.184052,61.526772,2828.655273,23.883579,-17.422489,54.782471,1
1.724000,-151.192917,61.525871,2828.657471,23.893227,-17.422340,54.782757,1
1.737000,-151.189880,61.524925,2828.676025,23.839626,-17.498428,54.819305,1
1.749000,-151.189774,61.525402,2828.656738,23.895256,-17.483828,54.798504,1
1.762000,-151.192062,61.526161,2828.688721,23.873165,-17.454237,54.799385,1
1.774000,-151.189484,61.523724,2828.678223,23.913597,-17.521557,54.796513,1
1.787000,-151.184616,61.522552,2828.649170,23.860043,-17.444620,54.801338,1
1.799000,-151.190781,61.527538,2828.650146,23.961973,-17.472944,54.780193,1
1.812000,-151.185196,61.525562,2828.638916,23.829544,-17.406166,54.791660,1
1.824000,-151.187668,61.524189,2828.662842,23.821264,-17.475595,54.813339,1
1.837000,-151.189728,61.522301,2828.652344,23.826834,-17.499119,54.819523,1
1.849000,-151.191299,61.523369,2828.673340,23.914984,-17.479469,54.787018,1
1.862000,-151.189087,61.524315,2828.684082,23.839897,-17.482531,54.809383,1
1.874000,-151.191071,61.523827,2828.690430,23.924803,-17.466675,54.778252,1
1.887000,-151.186874,61.521843,2828.661621,23.874552,-17.469467,54.800190,1
1.899000,-151.191849,61.524944,2828.674316,23.908968,-17.418108,54.774399,1
1.912000,-151.187256,61.521858,2828.660400,23.840137,-17.489286,54.813862,1
1.924000,-151.189117,61.526566,2828.681641,23.859169,-17.514317,54.806576,1
1.937000,-151.188553,61.524151,2828.687744,23.870798,-17.450781,54.802559,1
1.949000,-151.188034,61.523052,2828.663330,23.879930,-17.431679,54.788475,1
1.962000,-151.188965,61.522724,2828.638184,23.839895,-17.512245,54.818710,1
1.974000,-151.186523,61.521023,2828.650635,23.864779,-17.494734,54.810791,1
1.987000,-151.188736,61.521687,2828.650635,23.932461,-17.474016,54.787891,1
1.999000,-151.184097,61.525845,2828.685303,23.898443,-17.424217,54.778694,1
2.012000,-151.186386,61.521412,2828.661865,23.924335,-17.439323,54.774807,1
2.024000,-151.186371,61.521229,2828.657471,23.870655,-17.425592,54.784599,1
2.037000,-151.185928,61.522919,2828.657959,23.842150,-17.447071,54.797855,1
2.049000,-151.188950,61.521358,2828.655762,23.896765,-17.451263,54.790359,1
2.062000,-151.189880,61.524170,2828.663330,23.869785,-17.427788,54.787704,1
2.074000,-151.187057,61.521538,2828.645752,23.897720,-17.469391,54.797573,1
2.087000,-151.186829,61.525185,2828.679443,23.949711,-17.485964,54.791298,1
2.099000,-151.188385,61.522415,2828.660156,23.867489,-17.401863,54.782078,1
2.112000,-151.188843,61.524078,2828.678711,23.916649,-17.425512,54.769436,1
2.124000,-151.188599,61.524414,2828.665283,23.854235,-17.436968,54.793873,1
2.137000,-151.183548,61.522797,2828.647949,23.940275,-17.402628,54.767311,1
2.149000,-151.185760,61.522091,2828.659180,23.851677,-17.548445,54.827667,1
2.162000,-151.185699,61.522976,2828.666992,23.933060,-17.472363,54.785694,1
2.174000,-151.183212,61.526363,2828.639160,23.831772,-17.423277,54.796192,1
2.187000,-151.183426,61.525276,2828.653564,23.858021,-17.356813,54.770874,1
2.199000,-151.188766,61.524712,2828.664307,23.852886,-17.446543,54.795811,1
2.212000,-151.183182,61.521259,2828.656250,23.786598,-17.539909,54.835621,1
2.224000,-151.185623,61.524361,2828.677002,23.898094,-17.486725,54.790070,1
2.237000,-151.188049,61.526920,2828.649658,23.813103,-17.432327,54.803238,1
2.249000,-151.181931,61.522247,2828.629150,23.818577,-17.489326,54.812592,1
2.262000,-151.188538,61.522335,2828.647949,23.874735,-17.424017,54.783607,1
2.274000,-151.189957,61.521698,2828.657715,23.873365,-17.379604,54.772629,1
2.287000,-151.186569,61.522503,2828.626465,23.944370,-17.416050,54.764465,1
2.299000,-151.184311,61.524742,2828.629883,23.864950,-17.426674,54.786282,1
2.312000,-151.185699,61.521465,2828.662354,23.873549,-17.410149,54.781162,1
2.324000,-151.180328,61.525673,2828.640869,23.870794,-17.365986,54.770546,1
2.337000,-151.187683,61.524796,2828.637939,23.903400,-17.444220,54.779129,1
2.349000,-151.185608,61.518608,2828.664795,23.897934,-17.328047,54.756058,1
2.362000,-151.185959,61.523521,2828.641846,23.883631,-17.442381,54.787945,1
2.374000,-151.186386,61.524738,2828.641602,23.841906,-17.413088,54.795818,1
2.387000,-151.187897,61.520969,2828.660400,23.884773,-17.469692,54.788963,1
2.399000,-151.186691,61.523380,2828.641357,23.816978,-17.416355,54.796188,1
2.412000,-151.190338,61.528744,2828.668457,23.855968,-17.401716,54.779980,1
2.424000,-151.185349,61.522335,2828.653076,23.920412,-17.436935,54.776760,1
2.437000,-151.187088,61.517700,2828.645752,23.836081,-17.454454,54.802292,1
2.449000,-151.188629,61.522572,2828.650635,23.886599,-17.514973,54.803570,1
2.462000,-151.188736,61.518951,2828.673340,23.836666,-17.436686,54.798019,1
2.474000,-151.187057,61.521778,2828.676758,23.839422,-17.471500,54.811005,1
2.487000,-151.186829,61.520527,2828.654785,23.895931,-17.436985,54.783619,1
2.499000,-151.188293,61.521557,2828.675781,23.853247,-17.387859,54.784843,1
2.512000,-151.183746,61.520748,2828.671875,23.929007,-17.454765,54.780346,1
2.524000,-151.185364,61.519238,2828.633545,23.931324,-17.409960,54.766205,1
2.537000,-151.185669,61.525330,2828.665283,23.908766,-17.453972,54.791508,1
2.549000,-151.186462,61.521736,2828.662354,23.902710,-17.458797,54.789852,1
2.562000,-151.184845,61.527451,2828.666748,23.876482,-17.360474,54.774593,1
2.574000,-151.186646,61.522221,2828.651367,23.880363,-17.467855,54.793209,1
2.587000,-151.186554,61.521519,2828.643066,23.868015,-17.429628,54.792034,1
2.599000,-151.184036,61.522339,2828.642090,23.930052,-17.495947,54.789211,1
2.612000,-151.187393,61.525639,2828.647461,23.883387,-17.490667,54.793110,1
2.624000,-151.190796,61.521656,2828.666260,23.851330,-17.442822,54.796715,1
2.637000,-151.186264,61.524933,2828.656494,23.817038,-17.426102,54.804684,1
2.649000,-151.187836,61.526173,2828.659424,23.861811,-17.519463,54.812435,1
2.662000,-151.189102,61.522175,2828.650635,23.853594,-17.460545,54.795380,1
2.674000,-151.189819,61.521069,2828.653320,23.898376,-17.418016,54.782040,1
2.687000,-151.186859,61.525726,2828.658936,23.825277,-17.511000,54.818043,1
2.699000,-151.187973,61.523350,2828.648193,23.844254,-17.477087,54.810158,1
2.712000,-151.191788,61.528629,2828.664551,23.908520,-17.469269,54.792595,1
2.724000,-151.185623,61.519890,2828.647217,23.852577,-17.400728,54.780262,1
2.737000,-151.185028,61.520264,2828.642334,23.844271,-17.475395,54.804890,1
2.749000,-151.185425,61.524811,2828.659912,23.882090,-17.398243,54.772915,1
2.762000,-151.184830,61.522217,2828.639893,23.867990,-17.444695,54.793961,1
2.774000,-151.188141,61.523403,2828.634766,23.848368,-17.477285,54.808037,1
2.787000,-151.183075,61.526451,2828.653564,23.877857,-17.466202,54.804176,1
2.799000,-151.186127,61.520161,2828.659668,23.893326,-17.376595,54.764248,1
2.812000,-151.184982,61.521118,2828.650391,23.906488,-17.405617,54.778229,1
2.824000,-151.189362,61.525616,2828.666016,23.936562,-17.436415,54.772732,1
2.837000,-151.186203,61.524834,2828.654785,23.833317,-17.529089,54.834785,1
2.849000,-151.187897,61.518948,2828.652100,23.852377,-17.450121,54.792442,1
2.862000,-151.190720,61.522633,2828.661377,23.840990,-17.433441,54.796219,1
2.874000,-151.184265,61.518433,2828.642090,23.875755,-17.455448,54.791481,1
2.887000,-151.188248,61.522118,2828.666260,23.859995,-17.426888,54.790058,1
2.899000,-151.182297,61.521961,2828.666504,23.885691,-17.478161,54.794693,1
2.912000,-151.183212,61.523430,2828.643066,23.848129,-17.443413,54.799057,1
2.924000,-151.185303,61.520187,2828.660889,23.870951,-17.432611,54.788696,1
2.937000,-151.184189,61.520985,2828.637207,23.866169,-17.542952,54.817734,1
2.949000,-151.187805,61.525093,2828.656006,23.860184,-17.521204,54.815083,1
2.962000,-151.189697,61.522160,2828.651611,23.876694,-17.454624,54.794678,1
2.974000,-151.186066,61.524776,2828.650391,23.915552,-17.447474,54.784885,1
2.987000,-151.188385,61.521034,2828.659424,23.892941,-17.511459,54.803329,1
2.999000,-151.189438,61.527424,2828.656738,23.918623,-17.409719,54.766167,1
3.012000,-151.188660,61.525528,2828.630371,23.829556,-17.462900,54.808422,1
3.024000,-151.187531,61.522026,2828.656982,23.878109,-17.463882,54.795609,1
3.037000,-151.184586,61.525574,2828.648682,23.857468,-17.429705,54.801899,1
3.049000,-151.189026,61.526676,2828.656738,23.848497,-17.528601,54.818779,1
3.062000,-151.184357,61.527493,2828.663818,23.892221,-17.368912,54.766914,1
3.074000,-151.188614,61.523846,2828.642578,23.893530,-17.525995,54.808025,1
3.087000,-151.189117,61.518932,2828.649414,23.868439,-17.391005,54.773014,1
3.099000,-151.187393,61.523178,2828.651855,23.882423,-17.457558,54.791573,1
3.112000,-151.190247,61.522804,2828.656738,23.866676,-17.436253,54.785721,1
3.124000,-151.190735,61.520153,2828.668945,23.856289,-17.489365,54.812649,1
3.137000,-151.189514,61.526894,2828.668457,23.899199,-17.419580,54.774448,1
3.149000,-151.187912,61.518250,2828.654785,23.811060,-17.384808,54.784603,1
3.162000,-151.184662,61.525276,2828.648193,23.857477,-17.553776,54.825787,1
3.174000,-151.187012,61.520660,2828.654541,23.878166,-17.431810,54.785679,1
3.187000,-151.184402,61.522072,2828.661133,23.897192,-17.542494,54.811874,1
3.199000,-151.184357,61.524296,2828.625000,23.859070,-17.470846,54.803967,1
3.212000,-151.187500,61.523460,2828.675537,23.864101,-17.476086,54.792603,1
3.224000,-151.187119,61.522396,2828.644531,23.897821,-17.467442,54.786999,1
3.237000,-151.192032,61.530067,2828.660889,23.840530,-17.522655,54.820152,1
3.249000,-151.186325,61.525330,2828.648438,23.882380,-17.503483,54.811954,1
3.262000,-151.188293,61.527191,2828.663818,23.896872,-17.409847,54.767208,1
3.274000,-151.186844,61.521851,2828.634521,23.883156,-17.322479,54.756538,1
3.287000,-151.188507,61.523865,2828.659424,23.910658,-17.403397,54.771580,1
3.299000,-151.186279,61.523632,2828.655273,23.941572,-17.451052,54.766998,1
3.312000,-151.190674,61.523674,2828.664307,23.879063,-17.466887,54.800396,1
3.324000,-151.183807,61.524956,2828.632080,23.874128,-17.467049,54.795162,1
3.337000,-151.189041,61.522579,2828.662354,23.867121,-17.409950,54.778446,1
3.349000,-151.189682,61.525013,2828.632324,23.887787,-17.415527,54.780022,1
3.362000,-151.189529,61.523544,2828.654541,23.838480,-17.502869,54.811996,1
3.374000,-151.185776,61.522839,2828.648926,23.863256,-17.517075,54.815533,1
3.387000,-151.189087,61.522404,2828.645752,23.843988,-17.415262,54.787621,1
3.399000,-151.188828,61.525120,2828.631348,23.837856,-17.532972,54.823303,1
3.412000,-151.184113,61.522728,2828.664551,23.963060,-17.365023,54.755970,1
3.424000,-151.187958,61.519024,2828.653809,23.842487,-17.459776,54.810444,1
3.437000,-151.190247,61.523411,2828.647461,23.844435,-17.474455,54.804333,1
3.449000,-151.186844,61.521660,2828.640381,23.883041,-17.491146,54.802841,1
3.462000,-151.190414,61.529167,2828.668945,23.905178,-17.485783,54.786236,1
3.474000,-151.188171,61.523598,2828.653320,23.852367,-17.496902,54.804115,1
3.487000,-151.185333,61.524891,2828.629883,23.879383,-17.489878,54.805386,1
3.499000,-151.187408,61.526344,2828.651367,23.845573,-17.512877,54.804512,1
3.512000,-151.188522,61.526741,2828.651855,23.875624,-17.473740,54.796749,1
3.524000,-151.183090,61.525208,2828.627441,23.810547,-17.551966,54.836266,1
3.537000,-151.188675,61.524807,2828.657471,23.853947,-17.459555,54.802711,1
3.549000,-151.189285,61.521725,2828.657959,23.953463,-17.420357,54.763622,1
3.562000,-151.183426,61.526012,2828.631836,23.913124,-17.455435,54.791718,1
3.574000,-151.190475,61.524197,2828.654541,23.895952,-17.421364,54.782246,1
3.587000,-151.185852,61.521584,2828.663818,23.912271,-17.507641,54.797123,1
3.599000,-151.189499,61.524075,2828.642334,23.892620,-17.529163,54.803890,1
3.612000,-151.185074,61.526428,2828.649902,23.885006,-17.452559,54.789444,1
3.624000,-151.189209,61.525612,2828.653809,23.923714,-17.482569,54.791908,1
3.637000,-151.183945,61.523163,2828.651123,23.853195,-17.515976,54.816422,1
3.662000,-151.190140,61.524883,2828.645020,23.871899,-17.522295,54.810959,1
3.674000,-151.187180,61.519535,2828.638184,23.904419,-17.465248,54.782566,1
3.687000,-151.187637,61.521263,2828.640625,23.925404,-17.450207,54.782120,1
3.699000,-151.188934,61.528164,2828.649170,23.891541,-17.516760,54.809433,1
3.712000,-151.188202,61.521915,2828.663086,23.813787,-17.495459,54.824478,1
3.724000,-151.185959,61.523556,2828.666992,23.831202,-17.511324,54.820709,1
3.737000,-151.188354,61.524837,2828.632812,23.817749,-17.448786,54.808529,1
3.749000,-151.186584,61.520943,2828.656738,23.833076,-17.506708,54.818623,1
3.762000,-151.186401,61.522472,2828.645264,23.889254,-17.444725,54.777527,1
3.774000,-151.182571,61.524975,2828.656982,23.932079,-17.413534,54.766792,1
3.787000,-151.186172,61.525745,2828.666504,23.879457,-17.460003,54.787998,1
3.799000,-151.181030,61.524014,2828.654053,23.858225,-17.510002,54.805672,1
3.812000,-151.185013,61.521942,2828.614990,23.822887,-17.455563,54.808537,1
3.824000,-151.183136,61.519741,2828.655273,23.883066,-17.467138,54.795238,1
3.837000,-151.187164,61.522972,2828.655273,23.842344,-17.459000,54.811344,1
3.849000,-151.189178,61.523296,2828.648193,23.904291,-17.422441,54.773170,1
3.862000,-151.188690,61.524609,2828.646484,23.882902,-17.467636,54.791912,1
3.874000,-151.186584,61.526379,2828.649414,23.895672,-17.477243,54.794796,1
3.887000,-151.189041,61.525307,2828.656738,23.898489,-17.470669,54.791656,1
3.899000,-151.188766,61.523449,2828.655518,23.896027,-17.506792,54.800430,1
3.912000,-151.183273,61.520687,2828.654541,23.878675,-17.429819,54.780888,1
3.924000,-151.185577,61.526859,2828.657471,23.855246,-17.386911,54.775440,1
3.937000,-151.188080,61.526451,2828.623779,23.859137,-17.455160,54.808582,1
3.949000,-151.186188,61.521866,2828.667236,23.925581,-17.482403,54.785126,1
3.962000,-151.181854,61.525108,2828.645508,23.854355,-17.403170,54.785381,1
3.974000,-151.183762,61.522266,2828.637695,23.847616,-17.393322,54.781693,1
3.987000,-151.186722,61.522861,2828.659912,23.884474,-17.419504,54.778847,1
3.999000,-151.182938,61.525108,2828.631592,23.899139,-17.430731,54.789715,1
4.012000,-151.191025,61.524109,2828.660889,23.884495,-17.487122,54.796925,1
4.024000,-151.184021,61.520416,2828.644287,23.891983,-17.450064,54.793453,1
4.037000,-151.188431,61.523476,2828.612305,23.830458,-17.428328,54.794857,1
4.049000,-151.188065,61.526215,2828.663086,23.836761,-17.454052,54.802174,1
4.062000,-151.188324,61.523571,2828.642578,23.917778,-17.478745,54.783512,1
4.074000,-151.185944,61.524261,2828.639160,23.935923,-17.428511,54.767796,1
4.087000,-151.185516,61.519302,2828.635986,23.845316,-17.473661,54.805286,1
4.099000,-151.184967,61.523865,2828.652588,23.888893,-17.519072,54.812206,1
4.112000,-151.185471,61.524319,2828.655518,23.848280,-17.486042,54.809513,1
4.124000,-151.184143,61.525333,2828.637939,23.850458,-17.422855,54.781979,1
4.137000,-151.186386,61.527466,2828.664062,23.925518,-17.446684,54.777687,1
4.149000,-151.184708,61.523556,2828.644531,23.847836,-17.503946,54.810055,1
4.162000,-151.185715,61.520988,2828.659180,23.863222,-17.450672,54.794899,1
4.174000,-151.182724,61.526348,2828.654053,23.831408,-17.485392,54.811028,1
4.187000,-151.185013,61.521355,2828.644775,23.936520,-17.443371,54.782536,1
4.199000,-151.186172,61.528389,2828.663086,23.885946,-17.457302,54.786396,1
4.212000,-151.179916,61.521469,2828.648193,23.895660,-17.461012,54.791073,1
4.224000,-151.185684,61.526154,2828.658203,23.871033,-17.471434,54.801319,1
4.237000,-151.187958,61.522491,2828.651367,23.871161,-17.482395,54.810078,1
4.249000,-151.187393,61.528240,2828.645020,23.882761,-17.414345,54.779037,1
4.262000,-151.186234,61.522678,2828.668213,23.887037,-17.496773,54.797859,1
4.274000,-151.185806,61.519871,2828.647949,23.883308,-17.429354,54.784767,1
4.287000,-151.189651,61.524891,2828.662842,23.895300,-17.405666,54.779957,1
4.299000,-151.188553,61.524014,2828.641357,23.852270,-17.401094,54.789501,1
4.312000,-151.186111,61.523170,2828.638184,23.884693,-17.458260,54.789066,1
4.324000,-151.186432,61.522839,2828.653076,23.841623,-17.463186,54.806248,1
4.337000,-151.182541,61.522873,2828.640869,23.881239,-17.533901,54.817547,1
4.349000,-151.186462,61.523914,2828.641357,23.918396,-17.438259,54.783524,1
4.362000,-151.182648,61.524315,2828.635254,23.879742,-17.437168,54.787868,1
