,square_model_xsens,,,,,,
4.437000,-240.030914,-17.045231,2393.770752,46.117638,12.365172,54.224003,1
4.450000,-240.030212,-17.042467,2393.760010,46.149929,12.371744,54.227791,1
4.462000,-240.033386,-17.045113,2393.748779,46.127045,12.373168,54.212120,1
4.475000,-240.029999,-17.044149,2393.754150,46.141315,12.359282,54.224552,1
4.487000,-240.028961,-17.047119,2393.748047,46.061401,12.295662,54.211689,1
4.500000,-240.032150,-17.043802,2393.766357,46.157784,12.404593,54.224785,1
4.512000,-240.033920,-17.047571,2393.755615,46.123898,12.382224,54.222164,1
4.525000,-240.031586,-17.041866,2393.759521,46.100830,12.391139,54.225666,1
4.537000,-240.026672,-17.045668,2393.746338,46.139156,12.329993,54.224377,1
4.550000,-240.032898,-17.044127,2393.760010,46.076237,12.410041,54.216419,1
4.562000,-240.035324,-17.041712,2393.755859,46.120674,12.336334,54.221661,1
4.575000,-240.036560,-17.045355,2393.783203,46.107952,12.400110,54.217388,1
4.587000,-240.036194,-17.045443,2393.770264,46.156803,12.391097,54.229279,1
4.600000,-240.033875,-17.043119,2393.767090,46.153934,12.314692,54.228199,1
4.612000,-240.030701,-17.043554,2393.769775,46.148754,12.394602,54.224068,1
4.625000,-240.030807,-17.041086,2393.761719,46.099758,12.365993,54.219589,1
4.637000,-240.027817,-17.042517,2393.748291,46.130417,12.374499,54.220921,1
4.650000,-240.028961,-17.045395,2393.766113,46.091087,12.363630,54.218864,1
4.662000,-240.030014,-17.042912,2393.765869,46.151665,12.401789,54.228943,1
4.675000,-240.028931,-17.043097,2393.755859,46.115665,12.353969,54.217323,1
4.687000,-240.029831,-17.042912,2393.768555,46.108280,12.454477,54.217159,1
4.700000,-240.030716,-17.043198,2393.746338,46.083504,12.327027,54.214870,1
4.712000,-240.033401,-17.044674,2393.754639,46.107712,12.345415,54.221466,1
4.725000,-240.032700,-17.043455,2393.756592,46.098434,12.405023,54.218216,1
4.737000,-240.033890,-17.047184,2393.749268,46.098961,12.396953,54.216251,1
4.750000,-240.036270,-17.043219,2393.750244,46.123772,12.370780,54.224205,1
4.762000,-240.033020,-17.045986,2393.768311,46.107399,12.284860,54.226093,1
4.775000,-240.028717,-17.040674,2393.744629,46.130756,12.400522,54.225929,1
4.787000,-240.031891,-17.043709,2393.775146,46.118015,12.377726,54.219582,1
4.800000,-240.033615,-17.042683,2393.779297,46.094120,12.350030,54.213501,1
4.812000,-240.032608,-17.043657,2393.769287,46.156837,12.397428,54.226109,1
4.825000,-240.029129,-17.046227,2393.756348,46.127300,12.384528,54.222237,1
4.837000,-240.030029,-17.043734,2393.770264,46.141445,12.350096,54.231762,1
4.850000,-240.027924,-17.043381,2393.759766,46.084133,12.396860,54.212330,1
4.862000,-240.031357,-17.044416,2393.757324,46.112736,12.377573,54.224201,1
4.875000,-240.032242,-17.046295,2393.764893,46.113018,12.431281,54.218685,1
4.887000,-240.028885,-17.042633,2393.764893,46.088028,12.335752,54.216324,1
4.900000,-240.030426,-17.042995,2393.750000,46.131687,12.357686,54.226616,1
4.912000,-240.032181,-17.045696,2393.771973,46.132504,12.348007,54.226013,1
4.925000,-240.037201,-17.043663,2393.772217,46.150463,12.378718,54.228081,1
4.937000,-240.031082,-17.042423,2393.757080,46.146690,12.375774,54.222775,1
4.950000,-240.034760,-17.040548,2393.774902,46.118988,12.417705,54.221809,1
4.962000,-240.030853,-17.039845,2393.759277,46.118923,12.359583,54.222874,1
4.975000,-240.032028,-17.042728,2393.753662,46.170979,12.372920,54.227703,1
4.987000,-240.032257,-17.042215,2393.761230,46.110023,12.455590,54.218098,1
5.000000,-240.028976,-17.041872,2393.764404,46.113205,12.469889,54.216709,1
5.012000,-240.030319,-17.040243,2393.752441,46.141525,12.382351,54.225517,1
5.025000,-240.030823,-17.043514,2393.768555,46.123325,12.404617,54.223194,1
5.037000,-240.028488,-17.046892,2393.752930,46.113049,12.345880,54.222736,1
5.050000,-240.034271,-17.039772,2393.781250,46.159401,12.342452,54.227505,1
5.062000,-240.026978,-17.041840,2393.766357,46.131649,12.437011,54.219604,1
5.075000,-240.027435,-17.041378,2393.749268,46.120506,12.463483,54.220543,1
5.087000,-240.030930,-17.042238,2393.765869,46.111828,12.359163,54.221691,1
5.100000,-240.028137,-17.040936,2393.757080,46.136490,12.403838,54.226543,1
5.112000,-240.031189,-17.043791,2393.742676,46.093155,12.292878,54.224167,1
5.125000,-240.027176,-17.040739,2393.767334,46.152538,12.344290,54.230286,1
5.137000,-240.031647,-17.041533,2393.759277,46.119972,12.412798,54.221493,1
5.150000,-240.030502,-17.045189,2393.762207,46.098316,12.374802,54.212620,1
5.162000,-240.030487,-17.040680,2393.759033,46.163715,12.405053,54.232933,1
5.175000,-240.028259,-17.042362,2393.767578,46.156712,12.404300,54.235203,1
5.187000,-240.030823,-17.041710,2393.755371,46.105473,12.379081,54.217747,1
5.200000,-240.031174,-17.045031,2393.777832,46.099712,12.369634,54.217503,1
5.212000,-240.031036,-17.044174,2393.759277,46.106960,12.365350,54.222237,1
5.225000,-240.028778,-17.042603,2393.755371,46.104660,12.325193,54.218990,1
5.237000,-240.025589,-17.043848,2393.756592,46.118687,12.389848,54.222088,1
5.250000,-240.030228,-17.043234,2393.767578,46.114849,12.374821,54.227448,1
5.262000,-240.029831,-17.040876,2393.751221,46.097881,12.379125,54.215546,1
5.275000,-240.033829,-17.042173,2393.764404,46.098804,12.337049,54.217716,1
5.287000,-240.030792,-17.040693,2393.763916,46.113232,12.344653,54.223022,1
5.300000,-240.032593,-17.044712,2393.766846,46.138905,12.349404,54.225529,1
5.312000,-240.028976,-17.042604,2393.736328,46.125660,12.343232,54.226864,1
5.325000,-240.033524,-17.042492,2393.763184,46.149872,12.394113,54.229931,1
5.337000,-240.030334,-17.041925,2393.769287,46.120235,12.423437,54.217461,1
5.350000,-240.033463,-17.046503,2393.780273,46.143925,12.388350,54.222652,1
5.362000,-240.029587,-17.042919,2393.761475,46.123566,12.378599,54.215668,1
5.375000,-240.029877,-17.040440,2393.740234,46.134720,12.407149,54.220860,1
5.387000,-240.034027,-17.043713,2393.760498,46.114326,12.371100,54.225342,1
5.400000,-240.030396,-17.043200,2393.760986,46.091965,12.403262,54.215542,1
5.412000,-240.030975,-17.044439,2393.761963,46.156445,12.427292,54.232353,1
5.425000,-240.029526,-17.044996,2393.766846,46.131786,12.360358,54.223373,1
5.437000,-240.030396,-17.042120,2393.764648,46.139706,12.404970,54.230110,1
5.450000,-240.030273,-17.043856,2393.753418,46.099602,12.385678,54.219280,1
5.462000,-240.031570,-17.044678,2393.762939,46.132252,12.352135,54.227955,1
5.475000,-240.028473,-17.047052,2393.758789,46.108875,12.311167,54.222866,1
5.487000,-240.029526,-17.045174,2393.747559,46.115276,12.397915,54.215996,1
5.500000,-240.031723,-17.045723,2393.765625,46.127781,12.363084,54.222973,1
5.512000,-240.027985,-17.042013,2393.766357,46.094681,12.396113,54.210728,1
5.525000,-240.031235,-17.042500,2393.769775,46.129230,12.354670,54.222862,1
5.537000,-240.032150,-17.043667,2393.764404,46.057507,12.415754,54.207817,1
5.550000,-240.032639,-17.042171,2393.753174,46.099838,12.365920,54.219509,1
5.562000,-240.028046,-17.040522,2393.740479,46.105301,12.354925,54.221085,1
5.575000,-240.028885,-17.041229,2393.765869,46.103790,12.373832,54.221397,1
5.587000,-240.027023,-17.042362,2393.751953,46.084873,12.316598,54.218925,1
5.600000,-240.032837,-17.045095,2393.776367,46.121273,12.380898,54.215889,1
5.612000,-240.026367,-17.039238,2393.747803,46.119190,12.363284,54.211449,1
5.625000,-240.029007,-17.043566,2393.763184,46.116783,12.350463,54.225132,1
5.637000,-240.030533,-17.045773,2393.769287,46.094013,12.351313,54.216930,1
5.650000,-240.029724,-17.044401,2393.771729,46.104549,12.350022,54.218895,1
5.662000,-240.027008,-17.041672,2393.740479,46.074379,12.344090,54.212841,1
5.675000,-240.030014,-17.046314,2393.750244,46.069557,12.318032,54.211281,1
5.687000,-240.034271,-17.045523,2393.764893,46.159912,12.346552,54.226227,1
5.700000,-240.031219,-17.045288,2393.752930,46.092503,12.424083,54.210384,1
5.712000,-240.033875,-17.044689,2393.771240,46.086483,12.403959,54.213440,1
5.725000,-240.031448,-17.044373,2393.755615,46.095741,12.405427,54.218830,1
5.737000,-240.030502,-17.042002,2393.760498,46.159645,12.407007,54.232224,1
5.750000,-240.029404,-17.042152,2393.760010,46.122364,12.407477,54.224266,1
5.762000,-240.031815,-17.044876,2393.760986,46.116627,12.401188,54.227776,1
5.775000,-240.030029,-17.045435,2393.755127,46.100555,12.433423,54.213188,1
5.787000,-240.028824,-17.047388,2393.743896,46.152061,12.341046,54.234547,1
5.800000,-240.034073,-17.044455,2393.763428,46.125038,12.307154,54.225376,1
5.812000,-240.032379,-17.040752,2393.770752,46.095490,12.317414,54.215340,1
5.825000,-240.033722,-17.041721,2393.781982,46.124264,12.379533,54.219868,1
5.837000,-240.030396,-17.044851,2393.753906,46.115795,12.347122,54.228741,1
5.850000,-240.031006,-17.043819,2393.769775,46.108711,12.346038,54.222137,1
5.862000,-240.031967,-17.045973,2393.781494,46.075745,12.362171,54.219467,1
5.875000,-240.029800,-17.044401,2393.755127,46.107574,12.389496,54.226452,1
5.887000,-240.030426,-17.044624,2393.758545,46.071651,12.408763,54.208710,1
5.899000,-240.030121,-17.043949,2393.761719,46.127354,12.414038,54.227310,1
5.912000,-240.031952,-17.043840,2393.768555,46.128242,12.375390,54.222919,1
5.924000,-240.035400,-17.045643,2393.760010,46.120029,12.349384,54.222824,1
5.937000,-240.030960,-17.047953,2393.756592,46.133305,12.467399,54.225262,1
5.949000,-240.033096,-17.045284,2393.770020,46.119282,12.366239,54.220127,1
5.962000,-240.032700,-17.047426,2393.771729,46.140347,12.398688,54.225811,1
5.974000,-240.030731,-17.040434,2393.757080,46.117081,12.402399,54.222672,1
5.987000,-240.031097,-17.042139,2393.754883,46.066673,12.416270,54.208553,1
5.999000,-240.034760,-17.045210,2393.766602,46.114315,12.361363,54.224392,1
6.012000,-240.030930,-17.046930,2393.754639,46.094154,12.322760,54.215359,1
6.024000,-240.027176,-17.044315,2393.750000,46.168133,12.413064,54.230728,1
6.037000,-240.028503,-17.049208,2393.742432,46.127502,12.354368,54.234653,1
6.049000,-240.024261,-17.044216,2393.742432,46.083012,12.356051,54.213348,1
6.062000,-240.026077,-17.043661,2393.740234,46.097149,12.348464,54.222969,1
6.074000,-240.030655,-17.048456,2393.760986,46.103664,12.384391,54.220863,1
6.087000,-240.031387,-17.045177,2393.768311,46.099884,12.398584,54.213165,1
6.099000,-240.029968,-17.049292,2393.758789,46.144409,12.370867,54.231174,1
6.112000,-240.032333,-17.049761,2393.760498,46.128944,12.415704,54.219570,1
6.124000,-240.030167,-17.046000,2393.759033,46.116867,12.347299,54.219063,1
6.137000,-240.030640,-17.044647,2393.756836,46.138302,12.438806,54.221344,1
6.149000,-240.030121,-17.044174,2393.775391,46.117409,12.385992,54.222118,1
6.162000,-240.029053,-17.046955,2393.746582,46.152828,12.388907,54.232079,1
6.174000,-240.032654,-17.044891,2393.768799,46.077732,12.371534,54.214638,1
6.187000,-240.034348,-17.049261,2393.761475,46.113705,12.357010,54.221008,1
6.199000,-240.038010,-17.047295,2393.756348,46.114883,12.444716,54.221889,1
6.212000,-240.026978,-17.044958,2393.749268,46.094658,12.344791,54.215828,1
6.224000,-240.030441,-17.042187,2393.761963,46.106205,12.368086,54.218021,1
6.237000,-240.028992,-17.044876,2393.751709,46.110641,12.393424,54.216404,1
6.249000,-240.027710,-17.046196,2393.754883,46.143089,12.393464,54.231583,1
6.262000,-240.027969,-17.046015,2393.780518,46.145088,12.382340,54.226486,1
6.274000,-240.029541,-17.047268,2393.755371,46.116592,12.380033,54.230038,1
6.287000,-240.028214,-17.046560,2393.751465,46.115128,12.437122,54.219734,1
6.299000,-240.030197,-17.044601,2393.756836,46.148117,12.405302,54.226643,1
6.312000,-240.029953,-17.044353,2393.765625,46.084435,12.323800,54.214008,1
6.324000,-240.031082,-17.043995,2393.774902,46.111179,12.402601,54.220661,1
6.337000,-240.032608,-17.043959,2393.763672,46.128269,12.418174,54.220455,1
6.349000,-240.029236,-17.052071,2393.751953,46.152863,12.280092,54.227150,1
6.362000,-240.035889,-17.046682,2393.764160,46.063618,12.427137,54.203442,1
6.374000,-240.032944,-17.047951,2393.771240,46.135197,12.331896,54.228626,1
6.387000,-240.031967,-17.043779,2393.756836,46.106895,12.382601,54.217587,1
6.399000,-240.033554,-17.045403,2393.766602,46.142696,12.406863,54.227707,1
6.412000,-240.027359,-17.046310,2393.751709,46.104427,12.304063,54.219734,1
6.424000,-240.029953,-17.046730,2393.756104,46.097744,12.380682,54.215614,1
6.437000,-240.034149,-17.049530,2393.783203,46.082806,12.351082,54.215172,1
6.449000,-240.031708,-17.045502,2393.764160,46.144566,12.359122,54.228092,1
6.462000,-240.030319,-17.047827,2393.742920,46.095371,12.353616,54.212982,1
6.474000,-240.028030,-17.049198,2393.756104,46.096367,12.363662,54.212791,1
6.487000,-240.028229,-17.048313,2393.751953,46.138638,12.413140,54.230534,1
6.499000,-240.027771,-17.046722,2393.748535,46.111504,12.403857,54.220833,1
6.512000,-240.028259,-17.046402,2393.772461,46.102512,12.409597,54.216343,1
6.524000,-240.025467,-17.047945,2393.745605,46.098141,12.346635,54.219566,1
6.537000,-240.032394,-17.046009,2393.758789,46.090984,12.313650,54.215965,1
6.549000,-240.032410,-17.045334,2393.770508,46.146740,12.391446,54.222630,1
6.562000,-240.032455,-17.047529,2393.759521,46.104870,12.284459,54.226715,1
6.574000,-240.031723,-17.045692,2393.763428,46.131481,12.363477,54.225475,1
6.587000,-240.026093,-17.046297,2393.749512,46.132481,12.306534,54.224865,1
6.599000,-240.031570,-17.046844,2393.751709,46.077366,12.290870,54.216545,1
6.612000,-240.032120,-17.045687,2393.759277,46.106861,12.373440,54.214806,1
6.624000,-240.029297,-17.046410,2393.755859,46.095490,12.364311,54.214729,1
6.637000,-240.032349,-17.042894,2393.766113,46.150501,12.364836,54.233105,1
6.649000,-240.033844,-17.046305,2393.781250,46.092548,12.371857,54.215595,1
6.662000,-240.035492,-17.045238,2393.768799,46.097954,12.436671,54.218105,1
6.674000,-240.029129,-17.047588,2393.754639,46.115944,12.356971,54.221756,1
6.687000,-240.031143,-17.044769,2393.768066,46.051739,12.376186,54.204510,1
6.699000,-240.026169,-17.046186,2393.745850,46.105206,12.375531,54.220615,1
6.712000,-240.029053,-17.043686,2393.754883,46.070679,12.301766,54.209435,1
6.724000,-240.033371,-17.042778,2393.761719,46.096478,12.406927,54.208118,1
6.737000,-240.029373,-17.043736,2393.752441,46.087376,12.390523,54.216091,1
6.749000,-240.031754,-17.042618,2393.765625,46.155899,12.381507,54.230961,1
6.762000,-240.033539,-17.046715,2393.774414,46.091843,12.416547,54.216125,1
6.774000,-240.029083,-17.048244,2393.739502,46.103683,12.402292,54.219040,1
6.787000,-240.034088,-17.047937,2393.777344,46.117096,12.459089,54.218956,1
6.799000,-240.034866,-17.043499,2393.773193,46.121704,12.410504,54.220966,1
6.812000,-240.030350,-17.046144,2393.757080,46.077507,12.384228,54.216259,1
6.824000,-240.028885,-17.045282,2393.751465,46.128876,12.328841,54.226074,1
6.837000,-240.028442,-17.047350,2393.744873,46.095722,12.391232,54.214996,1
6.849000,-240.032288,-17.043880,2393.765869,46.094131,12.367996,54.216782,1
6.862000,-240.029755,-17.048126,2393.748047,46.125473,12.382373,54.222816,1
6.874000,-240.027344,-17.044481,2393.748291,46.090443,12.376537,54.216351,1
6.887000,-240.025940,-17.044628,2393.751953,46.091759,12.435937,54.212597,1
6.899000,-240.029648,-17.046684,2393.747559,46.121990,12.317832,54.223034,1
6.912000,-240.029541,-17.046822,2393.763672,46.094166,12.403181,54.218597,1
6.924000,-240.032928,-17.044800,2393.763672,46.134228,12.385503,54.224625,1
6.937000,-240.030380,-17.045141,2393.775146,46.107620,12.391053,54.216988,1
6.949000,-240.029602,-17.047613,2393.733398,46.112518,12.405715,54.220551,1
6.962000,-240.026443,-17.049376,2393.772705,46.114239,12.361494,54.222584,1
6.974000,-240.034546,-17.046602,2393.765137,46.110298,12.385217,54.221615,1
6.987000,-240.033661,-17.044577,2393.750488,46.131264,12.395731,54.219578,1
6.999000,-240.032013,-17.044455,2393.757812,46.123028,12.441701,54.219894,1
7.012000,-240.031525,-17.044107,2393.757568,46.141148,12.361260,54.227001,1
7.024000,-240.030838,-17.046993,2393.775635,46.069496,12.363798,54.217373,1
7.037000,-240.032196,-17.048685,2393.758545,46.138176,12.438198,54.223774,1
7.049000,-240.031143,-17.044458,2393.759766,46.157051,12.441589,54.226032,1
7.062000,-240.032043,-17.047916,2393.765869,46.097706,12.394835,54.219997,1
7.074000,-240.030243,-17.043791,2393.757568,46.117031,12.404240,54.220402,1
7.087000,-240.035263,-17.046055,2393.755615,46.116035,12.375225,54.214920,1
7.099000,-240.029083,-17.048464,2393.754883,46.140484,12.391218,54.226536,1
7.112000,-240.030807,-17.044624,2393.770020,46.114010,12.430184,54.219002,1
7.124000,-240.030334,-17.044054,2393.760986,46.123978,12.378668,54.224762,1
7.137000,-240.033020,-17.050539,2393.779053,46.103489,12.351310,54.218246,1
7.149000,-240.032028,-17.048271,2393.753174,46.087971,12.398608,54.213440,1
7.162000,-240.026901,-17.044271,2393.757568,46.088066,12.362054,54.215916,1
7.174000,-240.033966,-17.045568,2393.762939,46.115746,12.398904,54.216915,1
7.187000,-240.030441,-17.046543,2393.754150,46.108234,12.347649,54.216049,1
7.199000,-240.031113,-17.048046,2393.763428,46.070831,12.315796,54.211536,1
7.212000,-240.030533,-17.047461,2393.741943,46.115417,12.359792,54.218712,1
7.224000,-240.031250,-17.046597,2393.763184,46.101299,12.412785,54.221485,1
7.237000,-240.033752,-17.042582,2393.761719,46.168488,12.450941,54.227520,1
7.249000,-240.035904,-17.044472,2393.777100,46.144131,12.380548,54.225174,1
7.262000,-240.028030,-17.047482,2393.749512,46.128036,12.394915,54.217800,1
7.274000,-240.032074,-17.048731,2393.754395,46.143589,12.391639,54.223858,1
7.287000,-240.032501,-17.043575,2393.774170,46.083469,12.449268,54.209545,1
7.299000,-240.030716,-17.044952,2393.763428,46.090462,12.307213,54.214153,1
7.312000,-240.036606,-17.045393,2393.779541,46.151154,12.421878,54.226986,1
7.324000,-240.025574,-17.044991,2393.750000,46.152950,12.380493,54.228943,1
7.337000,-240.033920,-17.048903,2393.767334,46.127972,12.396703,54.223911,1
7.349000,-240.030624,-17.043949,2393.763184,46.115654,12.429581,54.220436,1
7.362000,-240.029373,-17.042360,2393.768311,46.131969,12.414896,54.222198,1
7.374000,-240.030121,-17.045532,2393.763184,46.089714,12.359878,54.217430,1
7.387000,-240.032959,-17.045950,2393.761963,46.161209,12.384993,54.229843,1
7.399000,-240.037033,-17.047272,2393.783447,46.120705,12.398433,54.226120,1
7.412000,-240.031677,-17.047550,2393.763916,46.156761,12.412201,54.229496,1
7.424000,-240.031876,-17.044218,2393.749023,46.109852,12.436741,54.217548,1
7.437000,-240.030426,-17.046770,2393.752930,46.103497,12.421897,54.219013,1
7.449000,-240.030991,-17.046541,2393.764893,46.130596,12.356698,54.224892,1
7.462000,-240.033493,-17.047106,2393.765137,46.148861,12.446976,54.224968,1
7.474000,-240.029602,-17.045153,2393.754639,46.133263,12.347909,54.220924,1
7.487000,-240.031906,-17.046520,2393.763428,46.121544,12.339285,54.225796,1
7.499000,-240.035339,-17.044193,2393.768799,46.123425,12.397941,54.221699,1
7.512000,-240.030182,-17.046246,2393.748535,46.100998,12.326220,54.217667,1
7.524000,-240.031662,-17.044662,2393.749512,46.079445,12.336835,54.216187,1
7.537000,-240.029083,-17.044901,2393.762695,46.100163,12.354120,54.214886,1
7.549000,-240.032928,-17.043074,2393.774658,46.119530,12.439294,54.227066,1
7.562000,-240.031006,-17.044918,2393.752197,46.083179,12.371956,54.214668,1
7.574000,-240.030930,-17.043867,2393.744629,46.099426,12.432090,54.208748,1
7.587000,-240.030228,-17.046667,2393.759766,46.064396,12.353344,54.215374,1
7.599000,-240.029831,-17.049141,2393.756348,46.127155,12.340812,54.227295,1
7.612000,-240.030014,-17.046886,2393.746582,46.135094,12.403745,54.216633,1
7.624000,-240.030884,-17.046631,2393.769287,46.115906,12.405903,54.217430,1
7.637000,-240.029526,-17.045658,2393.759033,46.099205,12.350833,54.218155,1
7.649000,-240.031723,-17.047312,2393.752197,46.133209,12.363306,54.230011,1
7.662000,-240.032257,-17.042393,2393.758057,46.090942,12.358251,54.217445,1
7.674000,-240.027344,-17.044945,2393.740234,46.105747,12.447740,54.214428,1
7.687000,-240.032715,-17.046633,2393.760986,46.106628,12.379380,54.217377,1
7.699000,-240.031311,-17.045835,2393.752441,46.107498,12.395291,54.217468,1
7.712000,-240.032379,-17.048702,2393.755859,46.099766,12.321283,54.213821,1
7.724000,-240.031662,-17.044933,2393.764404,46.112251,12.392595,54.219074,1
7.737000,-240.030457,-17.046911,2393.754883,46.123409,12.332803,54.222382,1
7.749000,-240.029327,-17.048574,2393.756104,46.118324,12.389567,54.227192,1
7.762000,-240.027557,-17.046854,2393.755859,46.109310,12.345405,54.219852,1
7.774000,-240.028259,-17.045298,2393.744141,46.117107,12.421852,54.213871,1
7.787000,-240.027893,-17.043816,2393.755615,46.129650,12.350401,54.222252,1
7.799000,-240.028778,-17.044390,2393.746582,46.110466,12.401183,54.212448,1
7.812000,-240.029678,-17.046188,2393.762939,46.137527,12.412304,54.229057,1
7.824000,-240.028061,-17.047571,2393.757568,46.137688,12.388021,54.224197,1
7.837000,-240.032990,-17.047422,2393.764893,46.114761,12.412409,54.215416,1
7.849000,-240.032150,-17.045454,2393.758789,46.139503,12.392321,54.227234,1
7.862000,-240.033279,-17.045193,2393.749023,46.125195,12.391638,54.223125,1
7.874000,-240.032806,-17.045595,2393.757080,46.125587,12.432148,54.224163,1
7.887000,-240.030930,-17.044731,2393.761719,46.174191,12.409637,54.233757,1
7.899000,-240.029327,-17.048000,2393.755615,46.110733,12.401506,54.218445,1
7.912000,-240.030441,-17.048618,2393.755859,46.147633,12.327316,54.228748,1
7.924000,-240.034424,-17.044048,2393.773682,46.118801,12.359615,54.219585,1
7.937000,-240.034515,-17.044743,2393.785889,46.149036,12.374755,54.223282,1
7.949000,-240.027359,-17.044287,2393.763184,46.114494,12.389242,54.222046,1
7.962000,-240.032486,-17.045872,2393.777344,46.093491,12.403735,54.210545,1
7.974000,-240.026947,-17.046461,2393.762207,46.130512,12.397501,54.222836,1
7.987000,-240.030060,-17.048920,2393.770996,46.137596,12.444680,54.219246,1
7.999000,-240.028320,-17.048996,2393.771240,46.123180,12.428993,54.220768,1
8.012000,-240.034500,-17.046667,2393.769043,46.138096,12.420140,54.228653,1
8.024000,-240.028259,-17.045176,2393.753418,46.117462,12.404293,54.216728,1
8.037000,-240.029709,-17.049294,2393.764160,46.132637,12.353969,54.224472,1
8.049000,-240.030106,-17.042501,2393.756836,46.158978,12.420198,54.224754,1
8.062000,-240.030579,-17.045029,2393.770264,46.081188,12.351784,54.208385,1
8.074000,-240.033981,-17.047832,2393.749268,46.089092,12.345641,54.214802,1
8.087000,-240.034134,-17.047007,2393.764648,46.083694,12.336356,54.214085,1
8.099000,-240.031693,-17.043791,2393.760986,46.154087,12.445652,54.222366,1
8.112000,-240.037476,-17.044441,2393.789062,46.138191,12.390724,54.231434,1
8.124000,-240.032059,-17.043449,2393.747314,46.106716,12.389159,54.211239,1
8.137000,-240.029297,-17.046627,2393.760986,46.113140,12.349804,54.219944,1
8.149000,-240.033783,-17.051544,2393.770996,46.089878,12.402156,54.214104,1
8.162000,-240.028778,-17.044861,2393.746338,46.114090,12.308130,54.222881,1
8.174000,-240.030701,-17.044107,2393.765137,46.128994,12.381246,54.225826,1
8.187000,-240.026855,-17.047119,2393.737305,46.141743,12.424049,54.231705,1
8.199000,-240.029572,-17.048391,2393.761230,46.147118,12.289096,54.230434,1
8.212000,-240.030273,-17.047733,2393.765137,46.151436,12.411096,54.228127,1
8.224000,-240.030167,-17.046602,2393.763428,46.135212,12.424382,54.222832,1
8.237000,-240.032440,-17.045450,2393.767578,46.103825,12.324219,54.215096,1
8.249000,-240.031036,-17.046671,2393.766602,46.085945,12.387059,54.213223,1
8.262000,-240.030762,-17.049145,2393.750244,46.054108,12.320685,54.210869,1
8.274000,-240.032516,-17.043701,2393.757812,46.127529,12.385188,54.218575,1
8.287000,-240.034302,-17.043734,2393.755615,46.155216,12.384975,54.227898,1
8.299000,-240.031708,-17.046364,2393.767578,46.110943,12.360710,54.220238,1
8.312000,-240.028580,-17.044649,2393.754639,46.101158,12.388004,54.220398,1
8.324000,-240.029922,-17.046942,2393.758789,46.122356,12.356047,54.223587,1
8.337000,-240.030014,-17.048052,2393.750244,46.099041,12.393706,54.219540,1
8.349000,-240.037216,-17.045937,2393.772705,46.120670,12.408644,54.218307,1
8.362000,-240.029327,-17.044722,2393.754150,46.118477,12.417219,54.220551,1
8.374000,-240.034195,-17.047092,2393.770996,46.116795,12.370835,54.224258,1
8.387000,-240.031296,-17.047098,2393.759277,46.128220,12.423473,54.221951,1
8.399000,-240.030014,-17.049065,2393.747559,46.126106,12.325541,54.229416,1
8.412000,-240.031799,-17.048756,2393.760254,46.168243,12.439179,54.227268,1
8.424000,-240.029892,-17.044706,2393.764648,46.120155,12.359804,54.219540,1
8.437000,-240.027969,-17.050146,2393.776367,46.136959,12.374788,54.226440,1
8.449000,-240.026550,-17.044823,2393.752441,46.109272,12.329960,54.218159,1
8.462000,-240.029572,-17.045448,2393.756836,46.113453,12.425879,54.217651,1
8.474000,-240.031189,-17.045830,2393.764648,46.097061,12.413301,54.216183,1
8.487000,-240.032623,-17.044834,2393.762207,46.145367,12.368587,54.228382,1
8.499000,-240.034592,-17.044273,2393.770264,46.113335,12.309284,54.224949,1
8.512000,-240.032318,-17.044970,2393.753906,46.163292,12.402137,54.231800,1
8.524000,-240.032135,-17.047335,2393.744629,46.160130,12.417854,54.232910,1
8.537000,-240.030533,-17.044197,2393.757324,46.078068,12.346642,54.211594,1
8.549000,-240.034622,-17.047869,2393.781250,46.129097,12.428497,54.223900,1
8.562000,-240.029144,-17.045118,2393.746826,46.155121,12.397829,54.225773,1
8.574000,-240.031158,-17.049156,2393.767334,46.121269,12.396778,54.217442,1
8.587000,-240.030655,-17.046478,2393.770020,46.135605,12.434337,54.224003,1
8.599000,-240.031891,-17.043541,2393.759277,46.168896,12.427398,54.225525,1
8.612000,-240.030975,-17.047527,2393.766113,46.109226,12.364817,54.221424,1
8.624000,-240.029724,-17.050175,2393.760010,46.115841,12.363361,54.224812,1
8.637000,-240.031586,-17.045429,2393.761963,46.110409,12.327863,54.217777,1
8.649000,-240.031357,-17.047039,2393.763428,46.147125,12.361798,54.232769,1
8.662000,-240.026093,-17.044441,2393.754883,46.102123,12.330894,54.218643,1
8.674000,-240.031921,-17.045557,2393.774170,46.180996,12.335345,54.233765,1
8.687000,-240.028442,-17.044590,2393.758301,46.115616,12.356196,54.223614,1
8.699000,-240.034470,-17.045881,2393.756104,46.105652,12.382525,54.211945,1
8.712000,-240.035461,-17.048923,2393.752197,46.159142,12.407808,54.229164,1
8.724000,-240.032486,-17.047155,2393.751709,46.126785,12.382237,54.222065,1
8.737000,-240.032516,-17.043587,2393.743408,46.117893,12.424921,54.219414,1
8.749000,-240.028793,-17.047188,2393.744141,46.139133,12.441484,54.224659,1
8.762000,-240.031586,-17.045191,2393.751953,46.110390,12.382392,54.216217,1
8.774000,-240.031830,-17.047659,2393.777100,46.133316,12.381840,54.226288,1
8.787000,-240.030396,-17.046452,2393.763672,46.132690,12.452492,54.222778,1
