,square_model_xsens,,,,,,
4.612000,-253.733887,-130.192520,2678.373535,32.775349,-9.695960,53.415482,1
4.625000,-253.735031,-130.188919,2678.359863,32.751652,-9.741333,53.424351,1
4.637000,-253.729553,-130.189026,2678.354004,32.712585,-9.761317,53.432220,1
4.650000,-253.730316,-130.192215,2678.347900,32.775642,-9.696656,53.424866,1
4.662000,-253.727814,-130.185196,2678.336914,32.788399,-9.782305,53.434196,1
4.675000,-253.729218,-130.187866,2678.373779,32.764324,-9.718484,53.415443,1
4.687000,-253.731216,-130.186096,2678.379883,32.824276,-9.689070,53.412025,1
4.700000,-253.730377,-130.186264,2678.345947,32.802673,-9.692245,53.421757,1
4.712000,-253.729980,-130.188217,2678.351318,32.801605,-9.814757,53.435406,1
4.725000,-253.729828,-130.192551,2678.359375,32.794819,-9.725208,53.424267,1
4.737000,-253.732788,-130.191986,2678.376709,32.784531,-9.689138,53.412777,1
4.750000,-253.731079,-130.191437,2678.371582,32.797646,-9.727135,53.425781,1
4.762000,-253.730453,-130.190948,2678.377930,32.789101,-9.704474,53.419823,1
4.775000,-253.734009,-130.189392,2678.362305,32.795063,-9.735979,53.426353,1
4.787000,0,0,0,0,0,0,0
4.800000,-253.735825,-130.190750,2678.376953,32.769897,-9.814314,53.436657,1
4.812000,0,0,0,0,0,0,0
4.825000,-253.738434,-130.189178,2678.403809,32.777840,-9.589370,53.409649,1
4.837000,0,0,0,0,0,0,0
4.850000,-253.739502,-130.184967,2678.381348,32.773354,-9.673293,53.414940,1
4.862000,-253.737640,-130.189346,2678.373779,32.810539,-9.661569,53.417850,1
4.875000,-253.733032,-130.188751,2678.355713,32.768875,-9.699996,53.428444,1
4.887000,-253.730392,-130.187286,2678.357422,32.811855,-9.635805,53.412773,1
4.900000,-253.730774,-130.189606,2678.361084,32.793415,-9.699068,53.421783,1
4.912000,-253.726883,-130.184280,2678.342529,32.792919,-9.778346,53.432804,1
4.925000,0,0,0,0,0,0,0
4.937000,-253.732056,-130.188889,2678.356689,32.715553,-9.804459,53.437527,1
4.950000,-253.725143,-130.188980,2678.340332,32.751999,-9.779442,53.434177,1
4.962000,-253.730133,-130.191620,2678.361816,32.764915,-9.737212,53.419685,1
4.975000,-253.735641,-130.185638,2678.369385,32.834137,-9.693804,53.419464,1
4.987000,-253.730469,-130.188171,2678.382080,32.800018,-9.672270,53.406528,1
5.000000,-253.734222,-130.190125,2678.341797,32.786755,-9.683862,53.408249,1
5.012000,-253.729919,-130.190735,2678.375488,32.805134,-9.708691,53.422035,1
5.025000,0,0,0,0,0,0,0
5.037000,-253.728577,-130.189072,2678.359619,32.798878,-9.691682,53.410667,1
5.050000,-253.730392,-130.189743,2678.353760,32.755085,-9.710050,53.419750,1
5.062000,-253.733994,-130.188080,2678.369141,32.808369,-9.681782,53.413933,1
5.075000,-253.739304,-130.190048,2678.388184,32.814461,-9.616879,53.406857,1
5.087000,-253.736755,-130.189987,2678.376221,32.801243,-9.607754,53.410522,1
5.100000,-253.737991,-130.191971,2678.407715,32.793049,-9.612760,53.406483,1
5.112000,-253.731918,-130.189682,2678.340820,32.752266,-9.792860,53.435390,1
5.125000,-253.734375,-130.188019,2678.383789,32.816879,-9.639823,53.407928,1
5.137000,-253.733276,-130.191010,2678.382812,32.787285,-9.675410,53.417908,1
5.150000,-253.724472,-130.188492,2678.359863,32.788345,-9.689402,53.421196,1
5.162000,-253.734558,-130.186142,2678.366943,32.767151,-9.750241,53.431007,1
5.175000,-253.732620,-130.190857,2678.363770,32.779984,-9.702600,53.419655,1
5.187000,-253.732178,-130.191162,2678.367432,32.810085,-9.761209,53.427143,1
5.200000,-253.731140,-130.190933,2678.370850,32.767391,-9.774261,53.435341,1
5.212000,0,0,0,0,0,0,0
5.225000,0,0,0,0,0,0,0
5.237000,-253.731628,-130.188507,2678.338867,32.703625,-9.751583,53.436924,1
5.250000,-253.733521,-130.188660,2678.367920,32.820385,-9.772625,53.428482,1
5.262000,-253.736786,-130.186600,2678.377686,32.846561,-9.659409,53.414047,1
5.275000,-253.737473,-130.186462,2678.375977,32.817066,-9.662510,53.421959,1
5.287000,-253.738037,-130.194290,2678.398438,32.894814,-9.715173,53.420452,1
5.300000,-253.740356,-130.188507,2678.394043,32.820042,-9.614118,53.412556,1
5.312000,-253.733536,-130.187134,2678.340576,32.705914,-9.760508,53.439114,1
5.325000,0,0,0,0,0,0,0
5.337000,-253.732422,-130.192566,2678.359131,32.816406,-9.788731,53.435955,1
5.350000,-253.731735,-130.190552,2678.354736,32.771885,-9.755716,53.432339,1
5.362000,-253.727631,-130.187790,2678.352051,32.811192,-9.674500,53.411991,1
5.375000,-253.729828,-130.187195,2678.354248,32.761395,-9.622664,53.410049,1
5.387000,-253.727432,-130.187515,2678.336182,32.753922,-9.727110,53.423931,1
5.400000,-253.731415,-130.189697,2678.375732,32.777473,-9.757988,53.427063,1
5.412000,0,0,0,0,0,0,0
5.425000,-253.733643,-130.189072,2678.362793,32.775112,-9.639631,53.410313,1
5.437000,0,0,0,0,0,0,0
5.450000,-253.733475,-130.190552,2678.355713,32.807266,-9.711314,53.420158,1
5.462000,-253.734131,-130.188797,2678.370117,32.803997,-9.665636,53.413769,1
5.475000,-253.741608,-130.188248,2678.370117,32.788494,-9.687865,53.420368,1
5.487000,-253.735779,-130.188873,2678.365479,32.827522,-9.598965,53.401737,1
5.500000,-253.736511,-130.189163,2678.369873,32.837761,-9.609840,53.406597,1
5.512000,0,0,0,0,0,0,0
5.525000,-253.732986,-130.194199,2678.383545,32.786720,-9.626875,53.405617,1
5.537000,-253.736023,-130.192429,2678.373535,32.780735,-9.718772,53.426182,1
5.550000,-253.729355,-130.189163,2678.363037,32.729607,-9.752578,53.439255,1
5.562000,-253.736511,-130.187943,2678.386963,32.833935,-9.693075,53.418102,1
5.575000,-253.741592,-130.189682,2678.385498,32.857208,-9.667560,53.413559,1
5.587000,-253.736832,-130.191940,2678.376465,32.816322,-9.655729,53.416515,1
5.600000,-253.738708,-130.189621,2678.385498,32.848633,-9.605706,53.404854,1
5.612000,-253.731781,-130.187256,2678.354736,32.785278,-9.701409,53.421951,1
5.625000,-253.740692,-130.190781,2678.395752,32.710686,-9.672159,53.427483,1
5.637000,-253.738205,-130.193634,2678.375244,32.770634,-9.737540,53.427715,1
5.650000,-253.736130,-130.188461,2678.377930,32.847454,-9.730460,53.418205,1
5.662000,-253.730515,-130.188644,2678.369873,32.803158,-9.687677,53.418571,1
5.675000,-253.732422,-130.188965,2678.355957,32.795555,-9.590934,53.399544,1
5.687000,-253.736465,-130.189728,2678.366211,32.811928,-9.699373,53.421005,1
5.700000,-253.731094,-130.194687,2678.382568,32.765244,-9.711245,53.417286,1
5.712000,-253.735138,-130.190826,2678.364990,32.778297,-9.685188,53.418625,1
5.725000,-253.734818,-130.194168,2678.377686,32.807945,-9.701616,53.417271,1
5.737000,-253.732925,-130.186630,2678.355469,32.825123,-9.745842,53.423077,1
5.750000,-253.734421,-130.189896,2678.355957,32.799900,-9.703699,53.415653,1
5.762000,-253.732300,-130.190231,2678.348389,32.764503,-9.725160,53.420242,1
5.775000,-253.733109,-130.188980,2678.361572,32.830780,-9.779267,53.423641,1
5.787000,-253.731964,-130.187958,2678.364014,32.741467,-9.771329,53.427422,1
5.800000,-253.736649,-130.189880,2678.376953,32.800858,-9.747481,53.425758,1
5.812000,0,0,0,0,0,0,0
5.825000,-253.730835,-130.188873,2678.338867,32.801128,-9.714748,53.423119,1
5.837000,-253.737793,-130.188644,2678.384766,32.733860,-9.731390,53.427757,1
5.850000,-253.742126,-130.186768,2678.387695,32.848537,-9.634895,53.407124,1
5.862000,-253.740463,-130.188141,2678.385498,32.798637,-9.613595,53.418404,1
5.875000,-253.740753,-130.190613,2678.386475,32.831974,-9.634295,53.408909,1
5.887000,-253.739899,-130.191483,2678.379150,32.759750,-9.692746,53.423489,1
5.900000,-253.736450,-130.186569,2678.370605,32.803581,-9.724386,53.425728,1
5.912000,-253.732254,-130.187424,2678.358887,32.803795,-9.667083,53.415573,1
5.925000,-253.736816,-130.193878,2678.361572,32.781357,-9.686098,53.418106,1
5.937000,-253.736588,-130.190613,2678.374512,32.789978,-9.733191,53.421551,1
5.950000,-253.735245,-130.190567,2678.347656,32.723820,-9.745966,53.433372,1
5.962000,-253.735291,-130.191574,2678.359131,32.761513,-9.676542,53.405910,1
5.975000,-253.729813,-130.188934,2678.370361,32.780979,-9.658998,53.414978,1
5.987000,-253.734894,-130.190186,2678.366211,32.828896,-9.694350,53.412861,1
6.000000,-253.738968,-130.190308,2678.361084,32.842682,-9.658267,53.408752,1
6.012000,-253.741745,-130.188736,2678.386963,32.808167,-9.688993,53.410179,1
6.025000,-253.732880,-130.184845,2678.355469,32.805126,-9.728356,53.419090,1
6.037000,-253.730576,-130.186829,2678.358154,32.759506,-9.750583,53.434315,1
6.050000,-253.732498,-130.186935,2678.362793,32.756493,-9.734776,53.419868,1
6.062000,-253.731216,-130.188644,2678.349609,32.780663,-9.813017,53.436768,1
6.075000,0,0,0,0,0,0,0
6.087000,-253.733612,-130.188080,2678.371094,32.802753,-9.641466,53.410091,1
6.100000,0,0,0,0,0,0,0
6.112000,-253.734512,-130.192490,2678.375977,32.764091,-9.662739,53.408676,1
6.125000,-253.735626,-130.186020,2678.381348,32.863331,-9.602722,53.409981,1
6.137000,-253.738052,-130.186813,2678.383789,32.831268,-9.693711,53.422832,1
6.150000,-253.736801,-130.188126,2678.371338,32.861038,-9.625266,53.413784,1
6.162000,-253.738571,-130.191452,2678.397949,32.836468,-9.613018,53.409149,1
6.175000,-253.733078,-130.188446,2678.380859,32.709900,-9.724817,53.428764,1
6.187000,-253.732498,-130.189697,2678.357422,32.759899,-9.624793,53.405098,1
6.200000,-253.734680,-130.187469,2678.379395,32.802967,-9.727070,53.413700,1
6.212000,-253.731354,-130.185989,2678.369629,32.812263,-9.660666,53.408161,1
6.225000,-253.731750,-130.185883,2678.349121,32.757656,-9.659944,53.411575,1
6.237000,-253.737488,-130.191772,2678.386963,32.809177,-9.726326,53.410858,1
6.250000,-253.733246,-130.191650,2678.367920,32.843185,-9.682091,53.408966,1
6.262000,-253.732269,-130.187943,2678.355957,32.756657,-9.749212,53.429382,1
6.275000,-253.730545,-130.187561,2678.358398,32.763542,-9.714466,53.417309,1
6.287000,-253.733002,-130.189316,2678.366455,32.839924,-9.648425,53.402233,1
6.300000,0,0,0,0,0,0,0
6.312000,-253.734085,-130.188858,2678.378174,32.717834,-9.697026,53.426071,1
6.325000,-253.733307,-130.188538,2678.374023,32.803631,-9.721205,53.424492,1
6.337000,-253.732727,-130.194092,2678.363037,32.752712,-9.720766,53.421581,1
6.350000,-253.737686,-130.186035,2678.389404,32.819096,-9.670655,53.413242,1
6.362000,0,0,0,0,0,0,0
6.375000,-253.735870,-130.187164,2678.388916,32.870777,-9.559094,53.401485,1
6.387000,-253.732574,-130.187439,2678.375244,32.759480,-9.737489,53.431454,1
6.400000,-253.726898,-130.188156,2678.355957,32.779301,-9.695729,53.419788,1
6.412000,-253.735321,-130.190125,2678.391357,32.789391,-9.691582,53.421490,1
6.425000,-253.733871,-130.189606,2678.364990,32.759098,-9.744037,53.425587,1
6.437000,0,0,0,0,0,0,0
6.450000,-253.732681,-130.189072,2678.387451,32.781353,-9.623963,53.396629,1
6.462000,-253.734177,-130.189270,2678.362793,32.730919,-9.725738,53.430676,1
6.475000,-253.731522,-130.184479,2678.363770,32.839607,-9.718173,53.411945,1
6.487000,-253.735443,-130.188538,2678.359863,32.778122,-9.735700,53.422325,1
6.500000,-253.731689,-130.188004,2678.349609,32.744141,-9.692165,53.419632,1
6.512000,-253.729355,-130.188614,2678.366943,32.756744,-9.611084,53.412567,1
6.525000,-253.730560,-130.186371,2678.356445,32.722183,-9.767967,53.436066,1
6.537000,-253.731628,-130.189041,2678.383789,32.775074,-9.631539,53.409405,1
6.550000,-253.728958,-130.187637,2678.354248,32.722702,-9.677641,53.420753,1
6.562000,-253.729691,-130.189850,2678.365723,32.804199,-9.676860,53.408054,1
6.575000,-253.729965,-130.185760,2678.353027,32.794151,-9.755009,53.424667,1
6.587000,0,0,0,0,0,0,0
6.600000,-253.731506,-130.186325,2678.357178,32.839981,-9.715122,53.419468,1
6.612000,-253.729294,-130.186859,2678.352783,32.774754,-9.708859,53.418167,1
6.625000,-253.739883,-130.189453,2678.407959,32.823536,-9.613507,53.410286,1
6.638000,-253.740143,-130.189499,2678.371338,32.840996,-9.609644,53.406193,1
6.650000,-253.737808,-130.187592,2678.390869,32.829411,-9.567095,53.403526,1
6.663000,-253.736084,-130.185822,2678.397217,32.841976,-9.638701,53.413792,1
6.675000,-253.732468,-130.189316,2678.360107,32.760803,-9.699122,53.423286,1
6.687000,-253.731644,-130.190918,2678.381348,32.850990,-9.710543,53.411995,1
6.700000,-253.731628,-130.189270,2678.375488,32.853809,-9.623155,53.403595,1
6.712000,-253.732834,-130.188217,2678.364502,32.788361,-9.743329,53.422031,1
6.725000,-253.731918,-130.187714,2678.365967,32.788120,-9.766609,53.429455,1
6.737000,-253.726456,-130.188065,2678.340088,32.711433,-9.761446,53.435310,1
6.750000,-253.731323,-130.187866,2678.356445,32.730888,-9.764348,53.440762,1
6.762000,-253.731888,-130.187897,2678.376221,32.799305,-9.702167,53.412022,1
6.775000,-253.726822,-130.185638,2678.334717,32.760216,-9.698162,53.411633,1
6.787000,-253.734116,-130.190811,2678.372314,32.777527,-9.682035,53.415596,1
6.800000,-253.733749,-130.184662,2678.355469,32.790375,-9.761973,53.419052,1
6.812000,-253.731323,-130.188446,2678.358887,32.800468,-9.737178,53.422768,1
6.825000,0,0,0,0,0,0,0
6.837000,-253.731049,-130.188904,2678.349609,32.768234,-9.738849,53.423332,1
6.850000,-253.731461,-130.189789,2678.372803,32.771080,-9.724180,53.421333,1
6.862000,-253.738098,-130.185471,2678.361328,32.801281,-9.680502,53.411957,1
6.875000,-253.736572,-130.188019,2678.373535,32.835720,-9.599365,53.405514,1
6.888000,0,0,0,0,0,0,0
6.900000,-253.733536,-130.187164,2678.375977,32.844845,-9.538453,53.398315,1
6.913000,-253.738449,-130.189087,2678.380127,32.769234,-9.622909,53.411320,1
6.938000,-253.733307,-130.188980,2678.364746,32.773026,-9.763694,53.429131,1
6.950000,-253.733994,-130.190308,2678.362305,32.797775,-9.740705,53.428928,1
6.963000,-253.730362,-130.190323,2678.335938,32.781742,-9.708414,53.418682,1
6.975000,-253.733627,-130.190125,2678.373047,32.784412,-9.736254,53.422558,1
6.988000,-253.731491,-130.185043,2678.341064,32.774334,-9.750648,53.423527,1
7.000000,0,0,0,0,0,0,0
7.013000,-253.731750,-130.186874,2678.347900,32.806850,-9.683619,53.407608,1
7.025000,-253.732056,-130.188248,2678.364502,32.787601,-9.739874,53.422325,1
7.038000,-253.732254,-130.188019,2678.343994,32.778484,-9.670741,53.419514,1
7.050000,-253.735336,-130.186859,2678.357422,32.735859,-9.682302,53.422421,1
7.063000,-253.732758,-130.189697,2678.353271,32.733253,-9.714855,53.425457,1
7.075000,-253.731491,-130.190552,2678.355469,32.755539,-9.740162,53.433231,1
7.088000,-253.735260,-130.186859,2678.374023,32.778210,-9.661685,53.407021,1
7.100000,-253.731354,-130.188614,2678.367432,32.783436,-9.630955,53.401566,1
7.113000,0,0,0,0,0,0,0
7.125000,-253.732422,-130.184723,2678.358643,32.728275,-9.804829,53.443672,1
7.138000,-253.734589,-130.185959,2678.379883,32.693649,-9.738291,53.430763,1
7.150000,0,0,0,0,0,0,0
7.163000,-253.734726,-130.187027,2678.378174,32.785202,-9.580859,53.401680,1
7.175000,-253.740463,-130.185837,2678.387695,32.845806,-9.613698,53.402325,1
7.188000,-253.737808,-130.188110,2678.368652,32.825039,-9.603446,53.407452,1
7.200000,-253.733078,-130.187698,2678.361816,32.792671,-9.722756,53.421341,1
7.213000,-253.732925,-130.190201,2678.380615,32.844475,-9.653678,53.413082,1
7.225000,-253.733215,-130.192490,2678.379883,32.754337,-9.634254,53.408318,1
7.238000,-253.736267,-130.188004,2678.361572,32.747208,-9.720267,53.426327,1
7.250000,-253.730423,-130.188049,2678.368408,32.735344,-9.738290,53.419765,1
7.263000,-253.737167,-130.188019,2678.357178,32.718891,-9.777421,53.432415,1
7.275000,-253.734192,-130.186981,2678.377686,32.818115,-9.779675,53.429493,1
7.288000,-253.734024,-130.185272,2678.347900,32.716888,-9.768675,53.440208,1
7.300000,-253.729248,-130.187790,2678.371582,32.786213,-9.610561,53.402695,1
7.313000,-253.732925,-130.187836,2678.380859,32.812656,-9.653477,53.408306,1
7.325000,-253.732132,-130.189743,2678.356201,32.745571,-9.717228,53.427135,1
7.338000,-253.734467,-130.187531,2678.382324,32.779953,-9.763446,53.421402,1
7.350000,-253.737793,-130.186890,2678.383545,32.764278,-9.706599,53.419674,1
7.363000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.388000,-253.732132,-130.185989,2678.359375,32.778542,-9.636145,53.408222,1
7.400000,-253.736084,-130.184998,2678.362305,32.860077,-9.642530,53.408813,1
7.413000,-253.740433,-130.185135,2678.379395,32.794411,-9.666413,53.415741,1
7.425000,-253.736877,-130.191818,2678.377930,32.801884,-9.728622,53.427029,1
7.438000,-253.738373,-130.187866,2678.393066,32.736671,-9.595163,53.417194,1
7.450000,-253.735657,-130.187775,2678.347168,32.740993,-9.665339,53.416374,1
7.463000,0,0,0,0,0,0,0
7.475000,-253.738800,-130.190201,2678.365234,32.838009,-9.726769,53.412689,1
7.488000,-253.733582,-130.186600,2678.362061,32.789562,-9.692890,53.422115,1
7.500000,-253.732819,-130.191544,2678.362793,32.792961,-9.642611,53.416466,1
7.513000,-253.735413,-130.188446,2678.355225,32.806103,-9.714069,53.416077,1
7.525000,-253.734116,-130.186615,2678.355469,32.729149,-9.674797,53.410416,1
7.538000,-253.735611,-130.190063,2678.368408,32.764759,-9.641397,53.405819,1
7.550000,-253.735519,-130.190781,2678.362549,32.736240,-9.770938,53.439022,1
7.563000,0,0,0,0,0,0,0
7.575000,-253.733276,-130.187057,2678.349365,32.765141,-9.791304,53.431683,1
7.588000,0,0,0,0,0,0,0
7.600000,-253.732590,-130.189590,2678.340576,32.804329,-9.832397,53.437012,1
7.613000,-253.736908,-130.188141,2678.369873,32.803326,-9.642231,53.416058,1
7.625000,-253.739120,-130.185974,2678.367188,32.737297,-9.708845,53.431293,1
7.638000,-253.738266,-130.193008,2678.405762,32.766293,-9.657861,53.421764,1
7.650000,-253.737289,-130.190277,2678.365967,32.805897,-9.665864,53.422138,1
7.663000,-253.733002,-130.189484,2678.371582,32.824944,-9.708369,53.421783,1
7.675000,-253.734756,-130.188049,2678.355469,32.767666,-9.678633,53.423904,1
7.688000,-253.735657,-130.190842,2678.374756,32.792164,-9.723119,53.420128,1
7.700000,-253.737213,-130.190445,2678.368408,32.744152,-9.716125,53.417957,1
7.713000,-253.735306,-130.188095,2678.380615,32.822678,-9.665136,53.410019,1
7.725000,-253.731033,-130.188675,2678.356689,32.769157,-9.786964,53.424107,1
7.738000,-253.730392,-130.189041,2678.333252,32.775112,-9.776223,53.425156,1
7.750000,-253.733856,-130.183228,2678.368896,32.661999,-9.795321,53.442009,1
7.763000,-253.728882,-130.184341,2678.351318,32.805019,-9.694254,53.417404,1
7.775000,-253.730438,-130.184708,2678.332764,32.762417,-9.768469,53.427845,1
7.788000,-253.732819,-130.189621,2678.350830,32.743805,-9.788224,53.432854,1
7.800000,-253.733719,-130.187836,2678.386230,32.900555,-9.649331,53.400246,1
7.813000,-253.732712,-130.188080,2678.355469,32.811531,-9.723585,53.424446,1
7.825000,-253.734894,-130.190628,2678.371094,32.773060,-9.706859,53.424248,1
7.838000,-253.734650,-130.186050,2678.363281,32.772655,-9.779604,53.428249,1
7.850000,-253.733917,-130.193069,2678.359619,32.823219,-9.719019,53.418694,1
7.863000,-253.732513,-130.186783,2678.360352,32.767708,-9.774242,53.432346,1
7.875000,-253.736755,-130.189087,2678.356445,32.794342,-9.672979,53.407066,1
7.888000,-253.733078,-130.189423,2678.347900,32.834774,-9.732538,53.416443,1
7.900000,-253.729691,-130.190048,2678.349365,32.724480,-9.658741,53.415516,1
7.913000,0,0,0,0,0,0,0
7.925000,-253.733856,-130.188339,2678.368652,32.803909,-9.708604,53.418365,1
7.938000,-253.731155,-130.187134,2678.354248,32.790047,-9.656842,53.405575,1
7.950000,-253.734665,-130.190994,2678.375000,32.777527,-9.719194,53.421814,1
7.963000,0,0,0,0,0,0,0
7.975000,0,0,0,0,0,0,0
7.988000,-253.736832,-130.189194,2678.372314,32.793968,-9.670733,53.415169,1
8.000000,-253.738831,-130.188736,2678.379150,32.840385,-9.612330,53.405300,1
8.013000,0,0,0,0,0,0,0
8.025000,0,0,0,0,0,0,0
8.038000,0,0,0,0,0,0,0
8.050000,0,0,0,0,0,0,0
8.063000,-253.740997,-130.194000,2678.382812,32.803432,-9.616282,53.410801,1
8.075000,-253.743011,-130.189285,2678.375488,32.801334,-9.589645,53.407768,1
8.088000,-253.738297,-130.188095,2678.395508,32.804516,-9.633533,53.415958,1
8.100000,-253.741302,-130.187683,2678.388184,32.822277,-9.684246,53.429180,1
8.113000,-253.733765,-130.187851,2678.357422,32.785480,-9.718702,53.427670,1
8.125000,-253.732529,-130.189316,2678.367676,32.812626,-9.674491,53.420654,1
8.138000,-253.733307,-130.194763,2678.352783,32.793800,-9.765921,53.432053,1
8.150000,-253.736389,-130.192383,2678.382324,32.859638,-9.660527,53.405651,1
8.163000,-253.735046,-130.190445,2678.364014,32.742538,-9.727407,53.431583,1
8.175000,-253.732376,-130.190002,2678.348633,32.747772,-9.739396,53.428188,1
8.188000,-253.737152,-130.189301,2678.368164,32.768806,-9.737363,53.422390,1
8.200000,-253.732056,-130.189789,2678.361084,32.788719,-9.682670,53.418125,1
8.213000,0,0,0,0,0,0,0
8.225000,-253.731506,-130.191071,2678.373535,32.783184,-9.795177,53.434700,1
8.238000,-253.733215,-130.190170,2678.356934,32.787754,-9.647068,53.407303,1
8.250000,-253.732376,-130.185089,2678.367920,32.805984,-9.752642,53.422409,1
8.263000,-253.742310,-130.191223,2678.395752,32.805714,-9.621320,53.414722,1
8.275000,-253.739212,-130.188965,2678.375244,32.812740,-9.625494,53.410728,1
8.288000,-253.739807,-130.190170,2678.371338,32.795197,-9.650627,53.415810,1
8.300000,-253.739136,-130.193085,2678.384521,32.802734,-9.642375,53.416199,1
8.313000,-253.730698,-130.192917,2678.372803,32.767895,-9.646245,53.411568,1
8.325000,-253.734512,-130.193619,2678.377197,32.796982,-9.651723,53.412132,1
8.338000,-253.732834,-130.191833,2678.357666,32.789967,-9.679842,53.413181,1
8.350000,-253.734741,-130.190796,2678.373535,32.783665,-9.686476,53.415257,1
8.363000,-253.732056,-130.188950,2678.346191,32.784496,-9.724266,53.420258,1
8.375000,-253.733490,-130.190857,2678.351318,32.749313,-9.763539,53.435379,1
8.388000,0,0,0,0,0,0,0
8.400000,-253.737366,-130.188797,2678.383789,32.782143,-9.790718,53.432449,1
8.413000,-253.727966,-130.186249,2678.340820,32.766014,-9.806120,53.437725,1
8.425000,-253.730453,-130.187637,2678.351074,32.758411,-9.697693,53.424709,1
8.438000,-253.738434,-130.193268,2678.375000,32.758369,-9.802776,53.437023,1
8.450000,-253.734146,-130.188690,2678.357910,32.731106,-9.734248,53.429749,1
8.463000,-253.736908,-130.189758,2678.359375,32.795357,-9.699741,53.409538,1
8.475000,-253.732315,-130.191620,2678.377197,32.769440,-9.654840,53.409870,1
8.488000,-253.737473,-130.185822,2678.371094,32.817638,-9.712583,53.414181,1
8.500000,-253.733261,-130.194016,2678.360596,32.730812,-9.807076,53.435387,1
8.513000,-253.731628,-130.191315,2678.364502,32.760399,-9.703013,53.421715,1
8.525000,-253.729599,-130.187454,2678.345703,32.772358,-9.683575,53.411686,1
8.538000,-253.732361,-130.189636,2678.345947,32.819275,-9.674236,53.413219,1
8.550000,-253.728973,-130.190765,2678.346924,32.773472,-9.745382,53.427097,1
8.563000,-253.732910,-130.187515,2678.374512,32.763081,-9.724296,53.423737,1
8.575000,-253.731827,-130.182892,2678.376221,32.732376,-9.720117,53.429283,1
8.588000,-253.728424,-130.187836,2678.384277,32.784084,-9.810707,53.440319,1
8.600000,-253.729706,-130.189194,2678.357422,32.837753,-9.694167,53.415955,1
8.613000,0,0,0,0,0,0,0
8.625000,-253.731445,-130.190659,2678.347412,32.774906,-9.745965,53.422737,1
8.638000,-253.731308,-130.190643,2678.354980,32.792049,-9.667257,53.405998,1
8.650000,-253.741974,-130.186707,2678.368652,32.807716,-9.575559,53.406174,1
8.663000,-253.739441,-130.186630,2678.357666,32.782581,-9.579066,53.406204,1
8.675000,0,0,0,0,0,0,0
8.688000,-253.740768,-130.189606,2678.390381,32.797260,-9.593858,53.407272,1
8.700000,-253.732437,-130.190414,2678.359131,32.811340,-9.795676,53.436062,1
8.713000,-253.731155,-130.187454,2678.354004,32.816101,-9.739828,53.418915,1
8.725000,-253.740036,-130.191055,2678.372559,32.743557,-9.804527,53.435520,1
8.738000,-253.730438,-130.186386,2678.353516,32.737892,-9.648333,53.410740,1
8.750000,-253.732208,-130.185822,2678.358643,32.767529,-9.780828,53.436123,1
8.763000,-253.731857,-130.189972,2678.371338,32.786308,-9.717005,53.417614,1
8.775000,-253.730896,-130.186188,2678.346191,32.771873,-9.732618,53.420788,1
8.788000,-253.732437,-130.188049,2678.358154,32.795769,-9.663983,53.410645,1
8.800000,-253.731659,-130.187195,2678.351318,32.789967,-9.672815,53.418404,1
8.813000,-253.728851,-130.183762,2678.338135,32.791447,-9.742679,53.423031,1
8.825000,-253.733643,-130.189636,2678.370117,32.799400,-9.693418,53.428192,1
8.838000,-253.732132,-130.189270,2678.339600,32.763172,-9.817569,53.435707,1
8.850000,-253.736481,-130.192810,2678.360840,32.781075,-9.600884,53.398567,1
8.863000,-253.734055,-130.191315,2678.361816,32.741722,-9.703451,53.419540,1
8.875000,-253.731003,-130.188828,2678.356689,32.810638,-9.756789,53.428596,1
8.888000,-253.733200,-130.185303,2678.367432,32.809978,-9.665313,53.410694,1
8.900000,-253.733276,-130.190033,2678.352539,32.763885,-9.814221,53.443272,1
8.913000,-253.734146,-130.189529,2678.354736,32.785286,-9.686132,53.420475,1
8.925000,-253.730957,-130.191406,2678.354248,32.677864,-9.722156,53.428268,1
8.938000,-253.733810,-130.189468,2678.378174,32.777298,-9.607311,53.406143,1
8.950000,-253.733871,-130.191986,2678.372314,32.701794,-9.740203,53.437111,1
8.963000,-253.730515,-130.190125,2678.349121,32.777737,-9.694763,53.419567,1
8.975000,-253.734024,-130.190613,2678.366455,32.833988,-9.667796,53.412388,1
8.988000,-253.733612,-130.185501,2678.354004,32.755810,-9.690114,53.420498,1
9.000000,0,0,0,0,0,0,0
9.013000,-253.733810,-130.192444,2678.374756,32.783207,-9.736659,53.419117,1
9.025000,-253.734360,-130.193085,2678.371338,32.828400,-9.728943,53.419804,1
9.038000,-253.730652,-130.189972,2678.362305,32.696243,-9.887322,53.450939,1
9.050000,-253.740280,-130.188126,2678.381348,32.823734,-9.642502,53.410725,1
9.063000,-253.741745,-130.189529,2678.367920,32.815006,-9.666997,53.414501,1
9.075000,0,0,0,0,0,0,0
9.088000,-253.736221,-130.191818,2678.380615,32.799915,-9.699020,53.415813,1
9.100000,-253.735031,-130.191010,2678.360840,32.727581,-9.757894,53.434998,1
9.113000,-253.732742,-130.192764,2678.377441,32.822044,-9.743012,53.426460,1
9.125000,-253.731827,-130.189575,2678.350342,32.762886,-9.775533,53.430214,1
9.138000,-253.735870,-130.186539,2678.370361,32.723476,-9.723269,53.426285,1
9.150000,-253.730652,-130.187469,2678.340576,32.788250,-9.781195,53.431789,1
