,square_model_xsens,,,,,,
4.375000,-186.625397,-152.758163,2546.084961,51.715324,2.899899,51.354233,1
4.387000,-186.624344,-152.756622,2546.064697,51.713360,2.888250,51.352276,1
4.400000,-186.622375,-152.758057,2546.070557,51.684353,2.829239,51.350777,1
4.412000,-186.620651,-152.756561,2546.055176,51.678226,2.902153,51.352146,1
4.425000,-186.619156,-152.758362,2546.058105,51.663258,2.771501,51.337395,1
4.437000,-186.619995,-152.758011,2546.050049,51.763779,2.926004,51.361885,1
4.450000,-186.623932,-152.756516,2546.068115,51.741322,2.889967,51.351971,1
4.462000,-186.623825,-152.756851,2546.060547,51.686523,2.821805,51.347240,1
4.475000,-186.623215,-152.754501,2546.059326,51.709751,2.892960,51.356422,1
4.487000,-186.621857,-152.758484,2546.059082,51.698494,2.832504,51.351158,1
4.500000,-186.626160,-152.756210,2546.062744,51.696491,2.880317,51.356529,1
4.512000,-186.626007,-152.756821,2546.071533,51.683098,2.885013,51.350502,1
4.525000,-186.621948,-152.753174,2546.056885,51.661297,2.854606,51.336830,1
4.537000,-186.622604,-152.755585,2546.076416,51.686672,2.918562,51.355637,1
4.550000,-186.625031,-152.754669,2546.069336,51.687019,2.839753,51.352539,1
4.562000,-186.621857,-152.756180,2546.048096,51.668488,2.871474,51.345825,1
4.575000,-186.621292,-152.753265,2546.045654,51.711918,2.845743,51.348774,1
4.587000,-186.618759,-152.754578,2546.061279,51.711308,2.836411,51.351120,1
4.600000,-186.623611,-152.754196,2546.075684,51.740219,2.790371,51.351967,1
4.612000,-186.624115,-152.757599,2546.080078,51.720554,2.883560,51.348969,1
4.625000,-186.622543,-152.757187,2546.095459,51.729027,2.933668,51.361767,1
4.637000,-186.621155,-152.755814,2546.045410,51.683277,2.817483,51.348892,1
4.650000,-186.621567,-152.752136,2546.069824,51.704983,2.906873,51.349979,1
4.662000,-186.626190,-152.756042,2546.052490,51.678638,2.886102,51.351803,1
4.675000,-186.624100,-152.754227,2546.057129,51.732124,2.922642,51.353756,1
4.687000,-186.621735,-152.756500,2546.058594,51.686188,2.883656,51.351391,1
4.700000,-186.625656,-152.756668,2546.081299,51.724640,2.955605,51.365211,1
4.712000,-186.622772,-152.751221,2546.062500,51.685246,2.838976,51.345814,1
4.725000,-186.620560,-152.758194,2546.066895,51.674633,2.825390,51.349255,1
4.737000,-186.622879,-152.753494,2546.062500,51.666840,2.895988,51.358097,1
4.750000,-186.627426,-152.755112,2546.076660,51.684345,2.844264,51.345936,1
4.762000,-186.630035,-152.756531,2546.099609,51.704563,2.799516,51.345444,1
4.775000,-186.622711,-152.755417,2546.064453,51.730186,2.818217,51.347488,1
4.787000,-186.621353,-152.753754,2546.061035,51.706863,2.964171,51.361076,1
4.800000,-186.623672,-152.755646,2546.071045,51.734840,2.912760,51.357082,1
4.812000,-186.624222,-152.757217,2546.056152,51.703953,2.907533,51.351948,1
4.825000,-186.620499,-152.755981,2546.057861,51.712452,2.872638,51.348969,1
4.837000,-186.618484,-152.750397,2546.060059,51.709846,2.873132,51.342968,1
4.850000,-186.623642,-152.759079,2546.083984,51.746918,2.838585,51.354111,1
4.862000,-186.623611,-152.752441,2546.076660,51.716110,2.921513,51.356163,1
4.875000,-186.621399,-152.751862,2546.051025,51.710506,2.845929,51.352547,1
4.887000,-186.622009,-152.754913,2546.066895,51.719639,2.847978,51.355209,1
4.900000,-186.623108,-152.757095,2546.077393,51.698265,2.920410,51.352509,1
4.912000,-186.621704,-152.754135,2546.052734,51.668427,2.805547,51.343967,1
4.925000,-186.626190,-152.756210,2546.070557,51.731083,2.871884,51.354347,1
4.937000,-186.622650,-152.756836,2546.061035,51.693359,2.875709,51.353039,1
4.950000,-186.625076,-152.756393,2546.079590,51.735786,2.881806,51.355583,1
4.962000,-186.620758,-152.759216,2546.072754,51.723831,2.879999,51.358845,1
4.975000,-186.622330,-152.754135,2546.058350,51.654831,2.837945,51.345951,1
4.987000,-186.620026,-152.759140,2546.044189,51.669537,2.847953,51.357571,1
5.000000,-186.622864,-152.754593,2546.054199,51.713512,2.955052,51.364655,1
5.012000,-186.624237,-152.755554,2546.062500,51.725548,2.902221,51.354916,1
5.025000,-186.617691,-152.756744,2546.051270,51.715649,2.816099,51.349716,1
5.037000,-186.625626,-152.758682,2546.067871,51.706070,2.907596,51.357300,1
5.050000,-186.624573,-152.753464,2546.053711,51.737270,2.863560,51.354542,1
5.062000,-186.626190,-152.755447,2546.076416,51.735218,2.924203,51.366112,1
5.075000,-186.620438,-152.756027,2546.041260,51.681953,2.913134,51.347141,1
5.087000,-186.622437,-152.753952,2546.043457,51.661186,2.902280,51.348110,1
5.100000,-186.623444,-152.752640,2546.051758,51.694660,2.872414,51.347839,1
5.112000,-186.622528,-152.756348,2546.052002,51.654144,2.920419,51.346977,1
5.125000,-186.628998,-152.752258,2546.053955,51.711449,2.901697,51.357723,1
5.137000,-186.625748,-152.752594,2546.081055,51.699081,2.841066,51.349167,1
5.150000,-186.625610,-152.756760,2546.074219,51.699440,2.881928,51.359062,1
5.162000,-186.623627,-152.753372,2546.055420,51.669418,2.925112,51.355637,1
5.175000,-186.620728,-152.755524,2546.058838,51.714134,2.890029,51.348675,1
5.187000,-186.624435,-152.757584,2546.082520,51.702557,2.837804,51.346729,1
5.200000,-186.621048,-152.754715,2546.053467,51.694172,2.830693,51.347733,1
5.212000,-186.620804,-152.751404,2546.066406,51.743198,2.942788,51.358402,1
5.225000,-186.619537,-152.752625,2546.050293,51.680038,2.913431,51.351917,1
5.237000,-186.619461,-152.753815,2546.051270,51.654377,2.892502,51.342388,1
5.250000,-186.622284,-152.756531,2546.078857,51.804787,2.925412,51.363811,1
5.262000,-186.621140,-152.750412,2546.038330,51.727665,2.795390,51.348564,1
5.275000,-186.627106,-152.758957,2546.067627,51.719189,2.920429,51.358364,1
5.287000,-186.625916,-152.753708,2546.063965,51.670891,2.927089,51.350220,1
5.300000,-186.627151,-152.752716,2546.072266,51.717758,2.913497,51.353409,1
5.312000,-186.627289,-152.753143,2546.080811,51.712818,2.858172,51.352177,1
5.325000,-186.627518,-152.754883,2546.072266,51.693871,2.877680,51.350750,1
5.337000,-186.620178,-152.752884,2546.056885,51.735371,2.903015,51.352272,1
5.350000,-186.624222,-152.752045,2546.080566,51.745193,2.896127,51.360756,1
5.362000,-186.625397,-152.749908,2546.072266,51.757961,2.879848,51.360920,1
5.375000,-186.617371,-152.751236,2546.044922,51.712479,2.859790,51.352421,1
5.387000,-186.621368,-152.748138,2546.038086,51.751213,2.929219,51.362438,1
5.400000,-186.622116,-152.759094,2546.058838,51.696362,2.912898,51.358238,1
5.412000,-186.620361,-152.751007,2546.046631,51.670582,2.866269,51.348835,1
5.425000,-186.622818,-152.750870,2546.071045,51.709255,2.834654,51.354622,1
5.437000,-186.623520,-152.752975,2546.055176,51.727795,2.847312,51.353233,1
5.450000,-186.622665,-152.752670,2546.044189,51.724049,2.864342,51.354282,1
5.462000,-186.622360,-152.750595,2546.048584,51.693687,2.999878,51.357906,1
5.475000,-186.622910,-152.754822,2546.067139,51.739975,2.952365,51.367359,1
5.487000,-186.623642,-152.753891,2546.059570,51.684185,2.825657,51.350357,1
5.500000,-186.622986,-152.757858,2546.048584,51.742283,2.840910,51.359192,1
5.512000,-186.623260,-152.756363,2546.055176,51.690987,2.936267,51.353210,1
5.525000,-186.626129,-152.757584,2546.064453,51.687008,2.895820,51.346500,1
5.537000,-186.625198,-152.752151,2546.059570,51.698093,2.855456,51.362682,1
5.550000,-186.623703,-152.755661,2546.059570,51.709373,2.888755,51.351593,1
5.562000,-186.623596,-152.750549,2546.042480,51.739559,2.908170,51.359749,1
5.575000,-186.624298,-152.750244,2546.058350,51.739700,2.822054,51.350674,1
5.587000,-186.620743,-152.750351,2546.056641,51.723568,2.817166,51.349438,1
5.600000,-186.623718,-152.748337,2546.068604,51.725780,2.837002,51.351864,1
5.612000,-186.619080,-152.749786,2546.054932,51.666550,2.825509,51.336334,1
5.625000,-186.623123,-152.750229,2546.062256,51.674591,2.922266,51.350773,1
5.637000,-186.619019,-152.748260,2546.041504,51.731991,2.860035,51.351067,1
5.650000,-186.623428,-152.749237,2546.065186,51.668625,2.851535,51.335663,1
5.662000,-186.621338,-152.749695,2546.048340,51.667610,2.862737,51.345448,1
5.675000,-186.623123,-152.752808,2546.049805,51.723984,2.900136,51.357891,1
5.687000,-186.619614,-152.752518,2546.047119,51.747581,2.938932,51.357681,1
5.700000,-186.623596,-152.745560,2546.044189,51.757004,2.971409,51.363182,1
5.712000,-186.618759,-152.748322,2546.056641,51.723579,2.802283,51.354118,1
5.725000,-186.622116,-152.754547,2546.057861,51.681461,2.840469,51.346985,1
5.737000,-186.617966,-152.748901,2546.051025,51.659382,2.811366,51.342480,1
5.750000,-186.622635,-152.749481,2546.054932,51.775448,2.993249,51.369114,1
5.762000,-186.618866,-152.748825,2546.047852,51.723801,2.964806,51.360973,1
5.775000,-186.620285,-152.749405,2546.051758,51.670746,2.944840,51.349773,1
5.800000,-186.622925,-152.752380,2546.041504,51.724331,2.874723,51.351040,1
5.812000,-186.621582,-152.753265,2546.060303,51.706619,2.896049,51.356003,1
5.825000,-186.622757,-152.749313,2546.063965,51.749668,2.856093,51.365639,1
5.837000,-186.623917,-152.751007,2546.056152,51.695484,2.884769,51.354465,1
5.850000,-186.622025,-152.756363,2546.068359,51.728085,2.909985,51.354458,1
5.862000,-186.619247,-152.749542,2546.051270,51.697407,2.904976,51.355530,1
5.875000,-186.627472,-152.751602,2546.065430,51.705250,2.899972,51.354900,1
5.887000,-186.619339,-152.750687,2546.057129,51.686749,2.819722,51.339561,1
5.900000,-186.621307,-152.749344,2546.048096,51.710453,2.804483,51.347794,1
5.912000,-186.622635,-152.754044,2546.051758,51.667942,2.832663,51.348637,1
5.925000,-186.626740,-152.753525,2546.065430,51.719604,2.889985,51.353565,1
5.937000,-186.624893,-152.749466,2546.043213,51.698105,2.847949,51.353432,1
5.950000,-186.622925,-152.752335,2546.059814,51.742020,2.904243,51.360725,1
5.962000,-186.620468,-152.750809,2546.042725,51.696354,2.825675,51.348080,1
5.975000,-186.621872,-152.746414,2546.072998,51.687687,2.895267,51.349651,1
5.987000,-186.621368,-152.751572,2546.054688,51.706421,2.917426,51.362919,1
6.000000,-186.617828,-152.750641,2546.045166,51.694500,2.851993,51.351784,1
6.012000,-186.623978,-152.750839,2546.065430,51.711044,2.883507,51.350346,1
6.025000,-186.619858,-152.750366,2546.058350,51.725716,2.796131,51.348763,1
6.037000,-186.622620,-152.749329,2546.049072,51.665764,2.810900,51.341724,1
6.050000,-186.619736,-152.750473,2546.045166,51.669262,2.923379,51.351814,1
6.062000,-186.624146,-152.750900,2546.070068,51.712589,2.808246,51.349815,1
6.075000,-186.625443,-152.748505,2546.061523,51.734493,2.919383,51.363327,1
6.087000,-186.617371,-152.748230,2546.040039,51.709610,2.862732,51.353325,1
6.100000,-186.619034,-152.749939,2546.055664,51.696270,2.856262,51.356907,1
6.112000,-186.620270,-152.746140,2546.050537,51.722191,2.845860,51.352043,1
6.125000,-186.621506,-152.752106,2546.061035,51.731205,2.855294,51.354153,1
6.137000,-186.624496,-152.747711,2546.062988,51.730618,2.809146,51.354313,1
6.150000,-186.619492,-152.751175,2546.045166,51.693386,2.879040,51.354630,1
6.162000,-186.624405,-152.752243,2546.060791,51.709511,2.825607,51.349640,1
6.175000,-186.622803,-152.752151,2546.069824,51.737186,2.972138,51.360237,1
6.187000,-186.622452,-152.752151,2546.067871,51.684303,2.940928,51.348763,1
6.200000,-186.619202,-152.751633,2546.046631,51.696815,2.891621,51.350418,1
6.212000,-186.622452,-152.751648,2546.067139,51.678677,2.902827,51.354099,1
6.225000,-186.622421,-152.750488,2546.069336,51.732292,2.886731,51.354607,1
6.237000,-186.622345,-152.748337,2546.052490,51.711948,2.913048,51.354763,1
6.250000,-186.619278,-152.746490,2546.038086,51.691792,2.874723,51.348862,1
6.262000,-186.621399,-152.749619,2546.058350,51.695255,2.837020,51.348343,1
6.275000,-186.623215,-152.749115,2546.058594,51.728699,2.924990,51.364216,1
6.287000,-186.623550,-152.751068,2546.067139,51.683064,2.794600,51.340721,1
6.300000,-186.621811,-152.750519,2546.073486,51.730038,2.943547,51.359085,1
6.312000,-186.620255,-152.747925,2546.067627,51.713192,2.909966,51.355362,1
6.325000,-186.621078,-152.748398,2546.032715,51.712727,2.871280,51.349998,1
6.337000,-186.619553,-152.750488,2546.064941,51.731281,2.907613,51.357670,1
6.350000,-186.616531,-152.748596,2546.054199,51.728935,2.890929,51.355427,1
6.362000,-186.621887,-152.746826,2546.072266,51.719913,2.894950,51.355186,1
6.375000,-186.620682,-152.748978,2546.050049,51.713890,2.896283,51.351856,1
6.387000,-186.616058,-152.743683,2546.031494,51.705387,2.858960,51.347202,1
6.400000,-186.620499,-152.745483,2546.061523,51.690891,2.813301,51.340740,1
6.412000,-186.620056,-152.748718,2546.053955,51.656956,2.820269,51.338577,1
6.425000,-186.625916,-152.748245,2546.072510,51.772045,2.889822,51.357128,1
6.437000,-186.623077,-152.750168,2546.068115,51.692177,2.869750,51.343433,1
6.450000,-186.617172,-152.745361,2546.050049,51.661152,2.868991,51.349442,1
6.462000,-186.615707,-152.747116,2546.039551,51.722992,2.893735,51.360558,1
6.475000,-186.621658,-152.750412,2546.085938,51.719559,2.926429,51.362614,1
6.487000,-186.620941,-152.751343,2546.062256,51.710377,2.876835,51.351482,1
6.500000,-186.619415,-152.750076,2546.054443,51.742821,2.894841,51.359123,1
6.512000,-186.624191,-152.746933,2546.071045,51.693432,2.916655,51.352547,1
6.525000,-186.625153,-152.746719,2546.076416,51.724827,2.897536,51.363605,1
6.537000,-186.621567,-152.745697,2546.058105,51.688477,2.916396,51.359791,1
6.550000,-186.620956,-152.745560,2546.056396,51.726463,2.753360,51.350830,1
6.562000,-186.626114,-152.748566,2546.061523,51.713264,2.919566,51.356171,1
6.575000,-186.618973,-152.746887,2546.053955,51.711296,2.927959,51.355061,1
6.587000,-186.622406,-152.749023,2546.041016,51.725307,2.876104,51.359367,1
6.600000,-186.615341,-152.748520,2546.049072,51.706470,2.951771,51.355377,1
6.612000,-186.624512,-152.748825,2546.075928,51.732243,2.895026,51.353180,1
6.625000,-186.618607,-152.748474,2546.040771,51.686253,2.856447,51.342381,1
6.637000,-186.624176,-152.751083,2546.083008,51.748463,2.851180,51.353836,1
6.650000,-186.621857,-152.751099,2546.068359,51.701324,2.887421,51.354721,1
6.662000,-186.623230,-152.750717,2546.063477,51.745663,2.895508,51.366074,1
6.675000,-186.620499,-152.749924,2546.047852,51.707172,2.882720,51.352379,1
6.687000,-186.623001,-152.750000,2546.067871,51.712955,2.961377,51.357731,1
6.700000,-186.621964,-152.749771,2546.052490,51.731052,2.895560,51.349663,1
6.712000,-186.618591,-152.748932,2546.048096,51.726852,2.931790,51.361050,1
6.725000,-186.620728,-152.745621,2546.045410,51.703411,2.926982,51.358749,1
6.737000,-186.622086,-152.751053,2546.048828,51.697395,2.843315,51.350555,1
6.750000,-186.627121,-152.752457,2546.077881,51.712505,2.954416,51.362995,1
6.762000,-186.621292,-152.746979,2546.036133,51.698280,2.861784,51.353531,1
6.775000,-186.617416,-152.747635,2546.041992,51.680496,2.833095,51.352955,1
6.787000,-186.621201,-152.750809,2546.057617,51.714264,2.917870,51.350903,1
6.800000,-186.621033,-152.749725,2546.073730,51.638630,2.915080,51.349945,1
6.812000,-186.615479,-152.749039,2546.052979,51.715569,2.917226,51.354618,1
6.825000,-186.619705,-152.748520,2546.050293,51.676479,2.897996,51.343933,1
6.837000,-186.621582,-152.748245,2546.047852,51.714188,2.887175,51.350113,1
6.850000,-186.619049,-152.752335,2546.078369,51.752647,2.884487,51.356274,1
6.862000,-186.618271,-152.747543,2546.064453,51.706577,2.906146,51.356716,1
6.875000,-186.620605,-152.748123,2546.052734,51.746399,2.827355,51.352062,1
6.887000,-186.621353,-152.747284,2546.053223,51.716656,2.939116,51.356831,1
6.900000,-186.625092,-152.751541,2546.054688,51.659481,2.935558,51.351772,1
6.912000,-186.617294,-152.752441,2546.053955,51.686455,2.885579,51.354134,1
6.925000,-186.622742,-152.747238,2546.065674,51.693005,2.885689,51.350254,1
6.937000,-186.621536,-152.748169,2546.057129,51.700409,2.873103,51.346832,1
6.950000,-186.624557,-152.751236,2546.062500,51.717762,2.829414,51.347305,1
6.962000,-186.621201,-152.749435,2546.057373,51.678902,2.908158,51.350342,1
6.975000,-186.618500,-152.749969,2546.066406,51.660477,2.883295,51.346035,1
6.987000,-186.618988,-152.749786,2546.061035,51.689445,2.835290,51.344101,1
7.000000,-186.618622,-152.749695,2546.043945,51.726089,2.838404,51.347572,1
7.012000,-186.618347,-152.747391,2546.056885,51.686909,2.877013,51.348858,1
7.025000,-186.619370,-152.750702,2546.061035,51.727222,2.972603,51.366932,1
7.037000,-186.621292,-152.752197,2546.045166,51.685642,2.948846,51.353355,1
7.050000,-186.625549,-152.751053,2546.064941,51.720322,2.903972,51.352772,1
7.062000,-186.618317,-152.749527,2546.047363,51.694637,2.904030,51.354591,1
7.075000,-186.617599,-152.745621,2546.038818,51.711777,2.903978,51.352665,1
7.087000,-186.622375,-152.750000,2546.079346,51.735783,2.889965,51.353973,1
7.100000,-186.620300,-152.744659,2546.040771,51.651260,2.866268,51.343410,1
7.112000,-186.621628,-152.748352,2546.073242,51.730625,2.823042,51.350586,1
7.125000,-186.623444,-152.748901,2546.059082,51.713692,2.862494,51.349239,1
7.137000,-186.619324,-152.749222,2546.037842,51.708214,2.895796,51.356014,1
7.150000,-186.621872,-152.748276,2546.045410,51.669933,2.873322,51.344261,1
7.162000,-186.626511,-152.753143,2546.071533,51.736694,2.865983,51.356197,1
7.175000,-186.617783,-152.749695,2546.061035,51.668884,2.860948,51.344177,1
7.187000,-186.617233,-152.744797,2546.049805,51.685215,2.901654,51.347374,1
7.200000,-186.617493,-152.749313,2546.057617,51.686974,2.857568,51.348728,1
7.212000,-186.617676,-152.752014,2546.041504,51.710846,2.886709,51.353935,1
7.225000,-186.621414,-152.748779,2546.087891,51.718155,2.881450,51.353062,1
7.237000,-186.621429,-152.749603,2546.061035,51.704815,2.947264,51.355690,1
7.250000,-186.620285,-152.750549,2546.036133,51.695137,2.912651,51.357292,1
7.262000,-186.615875,-152.753159,2546.055664,51.676579,2.953893,51.358421,1
7.275000,-186.624115,-152.750336,2546.057861,51.718395,2.908806,51.355770,1
7.287000,-186.620773,-152.749710,2546.062256,51.686974,2.834470,51.346935,1
7.300000,-186.617874,-152.751465,2546.046387,51.703678,2.862203,51.346848,1
7.312000,-186.624634,-152.753815,2546.066406,51.707474,2.884072,51.354534,1
7.325000,-186.617294,-152.754074,2546.060303,51.704376,2.825108,51.351788,1
7.337000,-186.622955,-152.750244,2546.081787,51.734901,2.917368,51.359215,1
7.350000,-186.617859,-152.748001,2546.062988,51.663338,2.901146,51.347336,1
7.362000,-186.618637,-152.752640,2546.056152,51.681160,2.940749,51.348557,1
7.375000,-186.621597,-152.748550,2546.057617,51.694515,2.899681,51.351120,1
7.387000,-186.618561,-152.751358,2546.058838,51.642620,2.841893,51.343319,1
7.400000,-186.620605,-152.748642,2546.062256,51.662369,2.847746,51.346157,1
7.412000,-186.623672,-152.751495,2546.060303,51.684978,2.889935,51.336533,1
7.425000,-186.621445,-152.750381,2546.050537,51.716511,2.876748,51.349918,1
7.437000,-186.618515,-152.752487,2546.051758,51.727852,2.960019,51.360142,1
7.450000,-186.626831,-152.753098,2546.083008,51.730793,2.833381,51.350979,1
7.462000,-186.622650,-152.753418,2546.072021,51.746563,2.853756,51.353344,1
7.475000,-186.627975,-152.757050,2546.094727,51.701481,2.753029,51.340618,1
7.487000,-186.625183,-152.752304,2546.082275,51.715275,2.849513,51.349312,1
7.500000,-186.620392,-152.750381,2546.053955,51.712063,2.881211,51.352600,1
7.512000,-186.619629,-152.750168,2546.056396,51.674339,2.817053,51.343685,1
7.525000,-186.620560,-152.748962,2546.066406,51.708767,2.897723,51.351143,1
7.537000,-186.619568,-152.755661,2546.065186,51.667130,2.871748,51.349255,1
7.550000,-186.616714,-152.749313,2546.055908,51.727726,2.855492,51.347736,1
7.562000,-186.614532,-152.748566,2546.039062,51.683247,2.924697,51.357544,1
7.575000,-186.620193,-152.751129,2546.058838,51.752735,2.870897,51.356934,1
7.587000,-186.620285,-152.750336,2546.062500,51.660213,2.836366,51.346260,1
7.600000,-186.622650,-152.751816,2546.052490,51.739693,2.941012,51.355736,1
7.612000,-186.624466,-152.751724,2546.082764,51.716743,2.964538,51.358288,1
7.625000,-186.622620,-152.754395,2546.061523,51.674931,2.874376,51.352524,1
7.637000,-186.619781,-152.749420,2546.055664,51.646362,2.890203,51.345966,1
7.650000,-186.620834,-152.751129,2546.056396,51.710098,2.891304,51.352413,1
7.662000,-186.621918,-152.747055,2546.078125,51.699001,2.861518,51.354282,1
7.675000,-186.621307,-152.751358,2546.057861,51.722080,2.964715,51.361893,1
7.687000,-186.621460,-152.751892,2546.055908,51.695686,2.936443,51.357246,1
7.700000,-186.621140,-152.753387,2546.059814,51.681980,2.898924,51.360188,1
7.712000,-186.623627,-152.752167,2546.078857,51.751461,2.878700,51.360638,1
7.725000,-186.619370,-152.752808,2546.061523,51.737408,2.914297,51.360863,1
7.737000,-186.619888,-152.752228,2546.042725,51.686310,2.863834,51.347309,1
7.750000,-186.616730,-152.750046,2546.045410,51.683804,2.871181,51.345051,1
7.762000,-186.619949,-152.755264,2546.049561,51.721249,2.886425,51.347725,1
7.775000,-186.619644,-152.752899,2546.064453,51.716152,2.930210,51.351734,1
7.787000,-186.617111,-152.752502,2546.050049,51.690830,2.901583,51.355263,1
7.800000,-186.623337,-152.748718,2546.058350,51.753983,2.938100,51.357910,1
7.812000,-186.618866,-152.751343,2546.058594,51.707973,2.914484,51.347092,1
7.825000,-186.619629,-152.747009,2546.060059,51.671986,2.857845,51.343922,1
7.837000,-186.623535,-152.750626,2546.069824,51.725464,2.894220,51.354527,1
7.850000,-186.622818,-152.752350,2546.071777,51.665222,2.840752,51.345154,1
7.862000,-186.622971,-152.750092,2546.055420,51.703148,2.911156,51.357101,1
7.875000,-186.620865,-152.755478,2546.060791,51.714382,2.881485,51.354881,1
7.887000,-186.623718,-152.747284,2546.059570,51.714024,2.860306,51.344707,1
7.900000,-186.619095,-152.749191,2546.029053,51.690174,2.837689,51.343483,1
7.912000,-186.620193,-152.752899,2546.056396,51.742397,2.922847,51.361679,1
7.925000,-186.621201,-152.749100,2546.059082,51.744781,2.887549,51.363762,1
7.937000,-186.621780,-152.749725,2546.066406,51.710506,2.956605,51.351803,1
7.950000,-186.620071,-152.751266,2546.062500,51.721775,2.860633,51.356205,1
7.962000,-186.624680,-152.753281,2546.068848,51.710510,2.905129,51.353531,1
7.975000,-186.616364,-152.751617,2546.032715,51.737968,2.902103,51.353630,1
7.987000,-186.621582,-152.752151,2546.041504,51.701595,2.895656,51.355896,1
8.000000,-186.618851,-152.750046,2546.046875,51.718197,2.885720,51.348701,1
8.012000,-186.619690,-152.749969,2546.056396,51.636784,2.805959,51.340931,1
8.025000,-186.616730,-152.749466,2546.055664,51.697964,2.943135,51.355034,1
8.037000,-186.621704,-152.750793,2546.047119,51.666527,2.904312,51.345558,1
8.050000,-186.622116,-152.751923,2546.061279,51.729546,2.783063,51.345482,1
8.062000,-186.620178,-152.752899,2546.055176,51.710274,2.877713,51.356544,1
8.075000,-186.622223,-152.748001,2546.049316,51.707745,2.883959,51.357510,1
8.087000,-186.620636,-152.751282,2546.052979,51.653790,2.867667,51.346935,1
8.100000,-186.624634,-152.749756,2546.069336,51.758175,2.894520,51.355240,1
8.112000,-186.624512,-152.750275,2546.058105,51.691959,2.804539,51.344696,1
8.125000,-186.620544,-152.746979,2546.049805,51.668442,2.896989,51.349770,1
8.137000,-186.621460,-152.750290,2546.046875,51.680290,2.872972,51.350346,1
8.150000,-186.621582,-152.750443,2546.069092,51.716969,2.886707,51.348606,1
8.162000,-186.616837,-152.747833,2546.046387,51.706646,2.890476,51.348331,1
8.175000,-186.622025,-152.751129,2546.072998,51.698750,2.905642,51.355827,1
8.187000,-186.621445,-152.751282,2546.043701,51.719688,2.914187,51.357014,1
8.200000,-186.623062,-152.750351,2546.072021,51.673901,2.815507,51.346737,1
8.212000,-186.623550,-152.753326,2546.071533,51.691704,2.921480,51.353481,1
8.225000,-186.620422,-152.750977,2546.052734,51.708004,2.872017,51.351860,1
8.237000,-186.621384,-152.753799,2546.050049,51.700977,2.909409,51.356373,1
8.250000,-186.620804,-152.752609,2546.059326,51.724697,2.883039,51.353237,1
8.262000,-186.619110,-152.751190,2546.061768,51.665794,2.953353,51.344559,1
8.275000,-186.621414,-152.748993,2546.068848,51.713291,2.867011,51.347301,1
8.287000,-186.619156,-152.752533,2546.069824,51.728447,2.910808,51.361008,1
8.300000,-186.618393,-152.753998,2546.034180,51.651871,2.908587,51.350571,1
8.312000,-186.622375,-152.750290,2546.050537,51.749538,2.807017,51.351913,1
8.325000,-186.621307,-152.755066,2546.058838,51.691387,2.856731,51.354572,1
8.337000,-186.625381,-152.750916,2546.058105,51.720589,2.837521,51.350780,1
8.350000,-186.623840,-152.751465,2546.072266,51.709351,2.939510,51.353252,1
8.362000,-186.622055,-152.750641,2546.052979,51.686031,2.898490,51.348923,1
8.375000,-186.620499,-152.757629,2546.060547,51.698154,2.909429,51.354393,1
8.387000,-186.617325,-152.752533,2546.048096,51.706532,2.863585,51.354519,1
8.400000,-186.618393,-152.754532,2546.063721,51.689369,2.890973,51.349022,1
8.412000,-186.618423,-152.750671,2546.041016,51.736847,2.852085,51.353195,1
8.425000,-186.623947,-152.747955,2546.053467,51.672546,2.990659,51.353718,1
8.437000,-186.617920,-152.751572,2546.051025,51.646542,2.879460,51.349304,1
8.450000,-186.622604,-152.752319,2546.076904,51.697571,2.871489,51.350338,1
8.462000,-186.622253,-152.755630,2546.049561,51.658192,2.849257,51.350323,1
8.475000,-186.623062,-152.751938,2546.054443,51.717026,2.963352,51.355324,1
8.487000,-186.622208,-152.750488,2546.049316,51.700111,2.851911,51.341057,1
8.500000,-186.620575,-152.753235,2546.046387,51.745598,2.910938,51.360088,1
8.512000,-186.618515,-152.750885,2546.059082,51.732483,2.872483,51.351257,1
8.525000,-186.621902,-152.749634,2546.076172,51.695179,2.890500,51.356297,1
8.537000,-186.623856,-152.751175,2546.053711,51.678356,2.850930,51.339581,1
8.550000,-186.621674,-152.757004,2546.061768,51.715145,2.829038,51.358395,1
8.562000,-186.620850,-152.755157,2546.050293,51.715042,2.924079,51.354900,1
8.574000,-186.623978,-152.749512,2546.066895,51.732578,2.886773,51.350567,1
8.587000,-186.621674,-152.756989,2546.063477,51.713272,2.871765,51.352291,1
8.599000,-186.619644,-152.755402,2546.054443,51.723099,2.952882,51.355419,1
8.612000,-186.621841,-152.751709,2546.055908,51.677723,2.896156,51.348866,1
8.624000,-186.620300,-152.756607,2546.077637,51.713985,2.941507,51.361073,1
8.637000,-186.621933,-152.758438,2546.066650,51.685730,2.901040,51.357460,1
8.649000,-186.618820,-152.753571,2546.057373,51.699970,2.928912,51.350227,1
8.662000,-186.618378,-152.755005,2546.057373,51.679173,2.854199,51.342747,1
8.674000,-186.619934,-152.755829,2546.064209,51.695755,2.934798,51.359535,1
8.687000,-186.620804,-152.752853,2546.065918,51.699791,2.870953,51.348251,1
8.699000,-186.621552,-152.754440,2546.083008,51.756138,2.944961,51.362743,1
8.712000,-186.623611,-152.752243,2546.058594,51.726463,2.918219,51.352554,1
8.724000,-186.621124,-152.752136,2546.052246,51.707745,2.910935,51.352165,1
8.737000,-186.622192,-152.756149,2546.069824,51.704300,2.817440,51.347000,1
