,square_model_xsens,,,,,,
4.337000,-262.866302,-71.632828,2747.825928,40.259468,-11.098300,47.701603,1
4.350000,-262.860840,-71.631851,2747.828613,40.256706,-11.074900,47.695896,1
4.362000,-262.863007,-71.630447,2747.808350,40.247986,-11.218546,47.706612,1
4.375000,-262.865936,-71.629753,2747.819580,40.245926,-11.089161,47.692478,1
4.387000,-262.860168,-71.629814,2747.794922,40.207600,-11.131026,47.700832,1
4.400000,-262.861389,-71.632248,2747.809570,40.224728,-11.112292,47.707947,1
4.412000,-262.860992,-71.631615,2747.805664,40.157486,-11.152904,47.709965,1
4.425000,-262.861176,-71.631454,2747.815430,40.280010,-11.067587,47.694725,1
4.437000,-262.864563,-71.631859,2747.822510,40.219482,-11.105039,47.703453,1
4.450000,-262.862244,-71.630226,2747.820312,40.239559,-11.108802,47.700760,1
4.462000,-262.862762,-71.625496,2747.819824,40.229347,-11.040539,47.693779,1
4.475000,-262.858582,-71.631432,2747.794189,40.203873,-11.165797,47.705685,1
4.487000,-262.862152,-71.633446,2747.821289,40.250992,-11.174057,47.703133,1
4.500000,-262.861206,-71.632584,2747.809814,40.228828,-11.165925,47.713902,1
4.512000,-262.863892,-71.625969,2747.828125,40.195488,-11.142712,47.700867,1
4.525000,-262.862427,-71.631531,2747.796631,40.223423,-11.154249,47.702633,1
4.537000,-262.860901,-71.629402,2747.806396,40.241489,-11.155242,47.698601,1
4.550000,0,0,0,0,0,0,0
4.562000,-262.863312,-71.629982,2747.817139,40.229664,-11.089917,47.696804,1
4.575000,-262.862122,-71.633545,2747.801270,40.253685,-11.167477,47.709152,1
4.587000,-262.866943,-71.633308,2747.831299,40.278572,-11.188331,47.701851,1
4.600000,-262.870026,-71.632919,2747.829834,40.214348,-11.010486,47.696892,1
4.612000,-262.868256,-71.634735,2747.824219,40.245804,-11.081471,47.708672,1
4.625000,-262.870941,-71.632660,2747.832031,40.304142,-11.035876,47.687469,1
4.637000,-262.866150,-71.634399,2747.831543,40.220982,-11.159504,47.705231,1
4.650000,-262.863739,-71.632133,2747.808105,40.208454,-11.086942,47.703537,1
4.662000,-262.863037,-71.631027,2747.805908,40.216991,-11.100872,47.696484,1
4.675000,-262.862549,-71.631248,2747.802002,40.208385,-11.177851,47.712963,1
4.687000,-262.860931,-71.630806,2747.791992,40.274158,-11.113320,47.694958,1
4.700000,-262.862305,-71.630913,2747.804932,40.239197,-11.035956,47.688786,1
4.712000,-262.861115,-71.638008,2747.806641,40.241772,-11.139457,47.696548,1
4.725000,-262.857422,-71.630486,2747.794922,40.232491,-11.090199,47.700878,1
4.737000,-262.863129,-71.631332,2747.818115,40.259399,-11.013951,47.695457,1
4.750000,-262.865265,-71.632584,2747.826904,40.184631,-11.115900,47.704227,1
4.762000,-262.865112,-71.634293,2747.820312,40.248936,-11.056077,47.697227,1
4.775000,-262.868744,-71.633965,2747.822510,40.211819,-11.139339,47.705559,1
4.787000,-262.859985,-71.636269,2747.786621,40.255177,-11.046353,47.697285,1
4.800000,-262.867676,-71.632889,2747.828369,40.282406,-11.120834,47.697620,1
4.812000,-262.866364,-71.633522,2747.838135,40.250183,-11.105343,47.697067,1
4.825000,-262.861481,-71.635529,2747.829590,40.206188,-11.121348,47.703793,1
4.837000,-262.860016,-71.631386,2747.823975,40.227165,-11.197723,47.700863,1
4.850000,-262.858734,-71.638168,2747.803223,40.241573,-11.048250,47.696507,1
4.862000,-262.859955,-71.637764,2747.796875,40.240265,-11.125740,47.701962,1
4.875000,-262.863586,-71.636894,2747.816650,40.261730,-11.102892,47.697987,1
4.887000,-262.860291,-71.628410,2747.815430,40.223190,-11.099332,47.698082,1
4.900000,-262.862610,-71.633545,2747.813477,40.213104,-11.143592,47.704197,1
4.912000,-262.860016,-71.637581,2747.805908,40.178917,-11.077437,47.695560,1
4.925000,-262.860199,-71.630074,2747.811768,40.210938,-11.081825,47.703743,1
4.937000,-262.856995,-71.635765,2747.781250,40.148346,-11.149666,47.711872,1
4.950000,-262.863922,-71.637062,2747.810059,40.264194,-11.077993,47.698853,1
4.962000,-262.866272,-71.633331,2747.827393,40.196365,-11.101880,47.698784,1
4.975000,-262.858856,-71.632187,2747.817871,40.249931,-11.161193,47.707253,1
4.987000,-262.863556,-71.631294,2747.819092,40.259327,-11.072292,47.694218,1
5.000000,-262.867249,-71.630501,2747.816895,40.278408,-11.134801,47.696701,1
5.012000,-262.863861,-71.633583,2747.820801,40.223850,-11.097448,47.697300,1
5.025000,-262.861755,-71.629303,2747.779785,40.245968,-11.135036,47.692375,1
5.037000,-262.864044,-71.635635,2747.821533,40.252048,-11.021253,47.692017,1
5.050000,-262.862091,-71.638016,2747.800781,40.239750,-11.174376,47.709171,1
5.062000,-262.861267,-71.632355,2747.838135,40.265858,-11.110939,47.694263,1
5.075000,0,0,0,0,0,0,0
5.087000,-262.862305,-71.636818,2747.822266,40.159527,-11.087237,47.703724,1
5.100000,-262.863068,-71.631905,2747.815186,40.249767,-11.057147,47.682465,1
5.112000,-262.863312,-71.632767,2747.810547,40.253387,-11.001593,47.688957,1
5.125000,-262.867065,-71.635384,2747.811035,40.270855,-11.025198,47.697247,1
5.137000,-262.869324,-71.636711,2747.833008,40.290516,-10.974649,47.688789,1
5.150000,-262.867279,-71.633598,2747.831299,40.256866,-11.024369,47.690804,1
5.162000,-262.864899,-71.634178,2747.812500,40.272064,-11.011203,47.694794,1
5.175000,-262.867676,-71.630325,2747.813477,40.226715,-11.165200,47.700676,1
5.187000,-262.859039,-71.632957,2747.811279,40.301735,-11.095055,47.685169,1
5.200000,-262.864075,-71.635193,2747.819336,40.224251,-11.110231,47.700207,1
5.212000,-262.856964,-71.635506,2747.779297,40.245583,-11.079306,47.697025,1
5.225000,-262.861816,-71.633659,2747.817871,40.250050,-11.223642,47.706188,1
5.237000,-262.862000,-71.631203,2747.846436,40.200573,-11.185846,47.713272,1
5.250000,-262.866241,-71.630737,2747.828369,40.265381,-11.238721,47.707790,1
5.262000,-262.860901,-71.637711,2747.822510,40.248913,-11.081516,47.698978,1
5.275000,-262.863342,-71.634789,2747.809082,40.226166,-11.045921,47.700314,1
5.287000,-262.864838,-71.635155,2747.828125,40.275620,-11.186674,47.703079,1
5.300000,-262.859955,-71.636826,2747.804932,40.247063,-11.143394,47.701721,1
5.312000,-262.863708,-71.632629,2747.821289,40.267910,-11.180625,47.702805,1
5.325000,-262.862213,-71.633797,2747.811768,40.234032,-11.107191,47.699505,1
5.337000,-262.863342,-71.633240,2747.812012,40.189034,-11.211842,47.720551,1
5.350000,-262.859772,-71.635002,2747.799561,40.241100,-11.165422,47.701496,1
5.362000,-262.865631,-71.635704,2747.833984,40.248581,-11.181961,47.707008,1
5.375000,-262.862946,-71.633827,2747.825684,40.262417,-11.187136,47.704174,1
5.387000,-262.863281,-71.634102,2747.824219,40.291187,-11.120654,47.698193,1
5.400000,-262.864380,-71.634033,2747.810059,40.268627,-11.066173,47.691395,1
5.412000,-262.865631,-71.635345,2747.832520,40.274250,-11.041708,47.701004,1
5.425000,-262.858673,-71.634102,2747.803955,40.249039,-11.074646,47.693405,1
5.437000,-262.862122,-71.633278,2747.805176,40.254700,-11.103019,47.700436,1
5.450000,-262.862396,-71.634651,2747.803223,40.153389,-11.161733,47.711380,1
5.462000,-262.864594,-71.636429,2747.803955,40.194622,-11.130904,47.709251,1
5.475000,-262.862640,-71.635323,2747.801025,40.185368,-11.055446,47.696037,1
5.487000,-262.865875,-71.634453,2747.836426,40.207100,-11.100891,47.699387,1
5.500000,-262.863770,-71.635002,2747.821777,40.213810,-11.064691,47.705860,1
5.512000,-262.862366,-71.634773,2747.815918,40.251656,-11.084817,47.694092,1
5.525000,-262.860565,-71.633415,2747.814453,40.261253,-11.155169,47.705639,1
5.537000,-262.857147,-71.633865,2747.819824,40.244068,-11.019880,47.694252,1
5.550000,-262.865784,-71.631790,2747.812744,40.209068,-11.250149,47.710361,1
5.562000,-262.862000,-71.634682,2747.815674,40.214981,-11.109348,47.701080,1
5.575000,-262.860321,-71.636261,2747.795410,40.258286,-11.111232,47.696102,1
5.587000,-262.860657,-71.636665,2747.815430,40.303913,-11.028269,47.692482,1
5.600000,-262.861969,-71.636147,2747.785889,40.260784,-11.111170,47.694473,1
5.612000,-262.860962,-71.629906,2747.784180,40.195972,-11.090527,47.702698,1
5.625000,-262.863190,-71.633980,2747.786621,40.237885,-11.090155,47.701649,1
5.637000,-262.866669,-71.633888,2747.803467,40.221096,-11.086627,47.693630,1
5.650000,-262.863678,-71.633560,2747.821777,40.235603,-11.117945,47.702904,1
5.662000,-262.864502,-71.635574,2747.826660,40.267399,-11.089687,47.693237,1
5.675000,-262.862762,-71.637161,2747.807373,40.156113,-11.195724,47.715359,1
5.687000,-262.858978,-71.635727,2747.802490,40.245689,-11.060811,47.697174,1
5.700000,-262.860779,-71.639633,2747.811523,40.248333,-11.075388,47.697422,1
5.712000,-262.861908,-71.636589,2747.810303,40.184841,-11.098790,47.705299,1
5.725000,-262.860199,-71.633354,2747.794922,40.240067,-11.128080,47.697220,1
5.737000,-262.862091,-71.632118,2747.799072,40.231159,-11.130816,47.705818,1
5.750000,-262.863373,-71.633545,2747.806396,40.259308,-11.158236,47.703423,1
5.762000,-262.862000,-71.636726,2747.808105,40.265827,-11.038059,47.693752,1
5.775000,-262.864258,-71.632874,2747.812012,40.187855,-11.163884,47.706703,1
5.787000,-262.862091,-71.635422,2747.808350,40.201950,-11.148701,47.701431,1
5.800000,-262.862762,-71.635109,2747.813721,40.206932,-11.108317,47.701557,1
5.812000,-262.865631,-71.633141,2747.815674,40.212605,-11.164732,47.705158,1
5.825000,-262.864960,-71.636490,2747.822754,40.248100,-11.104945,47.700317,1
5.837000,-262.868652,-71.633949,2747.838135,40.271393,-11.080826,47.698105,1
5.850000,-262.869354,-71.635071,2747.820801,40.210804,-11.097106,47.699669,1
5.862000,-262.866211,-71.632675,2747.806396,40.227993,-11.125248,47.701511,1
5.875000,-262.863098,-71.631668,2747.818604,40.199856,-11.100742,47.702908,1
5.887000,-262.864594,-71.635437,2747.824951,40.284092,-11.093102,47.694466,1
5.900000,-262.863708,-71.634300,2747.825928,40.219112,-11.164124,47.708782,1
5.912000,-262.863922,-71.632156,2747.807373,40.189144,-11.112085,47.698704,1
5.925000,-262.865753,-71.633232,2747.812988,40.234428,-11.075958,47.699150,1
5.937000,-262.865662,-71.637733,2747.829346,40.213421,-11.219913,47.711285,1
5.950000,-262.860229,-71.633865,2747.813477,40.209412,-11.037447,47.692574,1
5.962000,-262.861206,-71.634377,2747.822510,40.192337,-11.093408,47.703316,1
5.975000,-262.861664,-71.635933,2747.801758,40.204418,-11.148440,47.713326,1
5.987000,-262.861481,-71.631378,2747.792236,40.164715,-11.144834,47.705448,1
6.000000,-262.863007,-71.634735,2747.817383,40.240818,-11.152172,47.700325,1
6.012000,-262.861267,-71.634079,2747.821045,40.292664,-11.051091,47.691071,1
6.025000,-262.864960,-71.633995,2747.783203,40.182312,-11.144775,47.712948,1
6.037000,-262.866730,-71.631454,2747.830566,40.269485,-11.086531,47.699387,1
6.050000,-262.861938,-71.632179,2747.820557,40.223129,-11.083166,47.705002,1
6.062000,-262.862122,-71.640213,2747.821777,40.158520,-11.182486,47.712315,1
6.075000,-262.862854,-71.635872,2747.797119,40.218819,-11.182727,47.704506,1
6.087000,-262.865631,-71.630875,2747.805176,40.282406,-11.085700,47.694111,1
6.100000,-262.862091,-71.638397,2747.791504,40.289001,-11.067328,47.694687,1
6.112000,-262.863495,-71.635307,2747.831787,40.226360,-11.017756,47.687138,1
6.125000,-262.865448,-71.634094,2747.801514,40.300262,-11.139557,47.703175,1
6.137000,-262.864288,-71.633087,2747.805176,40.245560,-11.052475,47.697216,1
6.150000,-262.863556,-71.635178,2747.820801,40.182579,-11.163604,47.707771,1
6.162000,-262.860474,-71.632889,2747.819580,40.173870,-11.108232,47.714752,1
6.175000,-262.862335,-71.636162,2747.813477,40.224186,-11.136204,47.711319,1
6.187000,-262.865875,-71.634163,2747.813232,40.274609,-11.171391,47.708450,1
6.200000,-262.865448,-71.633293,2747.806885,40.188110,-11.110044,47.703960,1
6.212000,-262.865417,-71.636200,2747.823486,40.248947,-11.175557,47.705662,1
6.225000,-262.864868,-71.634079,2747.813721,40.206886,-11.151228,47.706299,1
6.237000,-262.863892,-71.633408,2747.824951,40.225262,-11.097297,47.701157,1
6.250000,-262.862701,-71.635544,2747.819336,40.211395,-11.182165,47.707870,1
6.262000,-262.859436,-71.633354,2747.795898,40.156490,-11.127818,47.710438,1
6.275000,-262.862396,-71.638115,2747.797363,40.213970,-11.104299,47.703091,1
6.287000,-262.864685,-71.636177,2747.816406,40.239040,-11.115803,47.709957,1
6.300000,-262.862213,-71.636642,2747.806396,40.263462,-11.129529,47.697079,1
6.312000,-262.866119,-71.633133,2747.829346,40.235947,-11.097829,47.696369,1
6.325000,-262.862610,-71.634811,2747.806885,40.270546,-11.204947,47.707565,1
6.337000,-262.863159,-71.631905,2747.813965,40.246284,-11.095163,47.695026,1
6.350000,-262.861877,-71.633942,2747.823242,40.249771,-11.045598,47.694847,1
6.362000,-262.859558,-71.634926,2747.800537,40.179722,-11.173248,47.714401,1
6.375000,-262.862701,-71.633141,2747.821289,40.225571,-11.078131,47.696888,1
6.387000,-262.862000,-71.635971,2747.795898,40.226864,-11.178463,47.702141,1
6.400000,-262.861816,-71.632751,2747.792725,40.250824,-11.133189,47.694183,1
6.412000,-262.859955,-71.635223,2747.789062,40.227364,-11.004482,47.691006,1
6.425000,-262.862793,-71.632797,2747.844971,40.236912,-11.089649,47.698009,1
6.437000,-262.860321,-71.634583,2747.815430,40.270897,-11.123876,47.702297,1
6.450000,-262.867828,-71.636787,2747.813721,40.191647,-11.128879,47.704815,1
6.463000,-262.861176,-71.637100,2747.807129,40.256611,-11.132454,47.701870,1
6.475000,-262.864349,-71.632416,2747.806152,40.231949,-11.090848,47.701351,1
6.488000,-262.864807,-71.633781,2747.826416,40.225349,-11.083938,47.700813,1
6.500000,-262.862701,-71.632408,2747.829834,40.232647,-11.054255,47.706329,1
6.513000,-262.857300,-71.634720,2747.802979,40.243320,-11.049877,47.689476,1
6.525000,-262.861176,-71.637199,2747.816406,40.239471,-11.071745,47.698261,1
6.538000,-262.861359,-71.635727,2747.809326,40.157059,-11.156984,47.708523,1
6.550000,-262.861328,-71.636070,2747.821045,40.207649,-11.158600,47.708515,1
6.563000,-262.856293,-71.632904,2747.810791,40.221497,-11.122473,47.706364,1
6.575000,-262.862640,-71.629402,2747.826172,40.240406,-11.109228,47.696144,1
6.588000,-262.859467,-71.630920,2747.818604,40.236137,-11.215602,47.710846,1
6.600000,-262.865051,-71.633286,2747.826172,40.253483,-11.087704,47.696716,1
6.613000,-262.863098,-71.636017,2747.819336,40.217159,-11.125200,47.705132,1
6.625000,-262.860626,-71.637520,2747.814453,40.239697,-11.163305,47.708920,1
6.638000,-262.861206,-71.635696,2747.809814,40.214462,-11.176355,47.701786,1
6.650000,-262.862579,-71.632622,2747.804932,40.224777,-11.030906,47.697052,1
6.663000,-262.865692,-71.631676,2747.832520,40.205502,-11.175656,47.708271,1
6.675000,-262.859344,-71.631721,2747.787109,40.188347,-11.182657,47.704388,1
6.688000,-262.860901,-71.636589,2747.812500,40.292801,-11.108809,47.693722,1
6.700000,-262.859406,-71.633949,2747.799805,40.187077,-11.121610,47.704788,1
6.713000,-262.860016,-71.634872,2747.794922,40.194172,-11.159872,47.704601,1
6.725000,-262.857483,-71.634758,2747.815918,40.285400,-11.144921,47.698189,1
6.738000,-262.859894,-71.632744,2747.808838,40.237255,-11.020941,47.690056,1
6.750000,-262.863464,-71.628990,2747.810059,40.220474,-11.030907,47.697029,1
6.763000,-262.863403,-71.635941,2747.795654,40.290592,-11.140980,47.701252,1
6.775000,-262.860199,-71.637825,2747.819580,40.207569,-11.091566,47.699631,1
6.788000,-262.860840,-71.637146,2747.816650,40.235477,-11.022325,47.690002,1
6.800000,-262.862366,-71.637001,2747.815186,40.232555,-11.124654,47.695312,1
6.813000,-262.863129,-71.630524,2747.814209,40.247681,-11.131734,47.706188,1
6.825000,-262.860535,-71.631371,2747.814697,40.246159,-11.237791,47.712307,1
6.838000,-262.861938,-71.637817,2747.822998,40.197025,-11.085918,47.707722,1
6.850000,-262.865143,-71.640099,2747.818359,40.223896,-11.198428,47.701946,1
6.863000,-262.864136,-71.638069,2747.835693,40.272511,-11.094445,47.694782,1
6.875000,-262.858917,-71.629341,2747.834473,40.235233,-11.088420,47.695347,1
6.888000,-262.862671,-71.631607,2747.819336,40.250771,-11.082575,47.694508,1
6.900000,-262.863098,-71.632607,2747.827637,40.264530,-11.093509,47.696316,1
6.913000,-262.861115,-71.633438,2747.837158,40.268337,-11.112948,47.704102,1
6.925000,-262.860565,-71.636681,2747.830078,40.233372,-11.148476,47.703152,1
6.938000,-262.860321,-71.639763,2747.801758,40.195938,-11.145621,47.700581,1
6.950000,-262.864471,-71.634598,2747.823975,40.235977,-11.144358,47.697540,1
6.963000,-262.859283,-71.636108,2747.817139,40.200668,-11.138592,47.703178,1
6.975000,-262.863403,-71.630157,2747.803223,40.201168,-11.098059,47.704311,1
6.988000,-262.862213,-71.631348,2747.824463,40.246635,-11.103818,47.700485,1
7.000000,-262.863007,-71.635277,2747.829102,40.226379,-11.102697,47.706413,1
7.013000,-262.864197,-71.636230,2747.824951,40.221371,-11.103762,47.707905,1
7.025000,-262.863068,-71.635384,2747.810791,40.210674,-11.085168,47.708958,1
7.038000,-262.857819,-71.632133,2747.781006,40.191402,-11.096928,47.694725,1
7.050000,-262.865631,-71.632568,2747.827148,40.285442,-11.162425,47.707638,1
7.063000,-262.860657,-71.633026,2747.818359,40.256882,-11.132718,47.705795,1
7.075000,-262.859131,-71.633530,2747.840576,40.261112,-11.108120,47.690117,1
7.088000,-262.863251,-71.638802,2747.830566,40.255238,-11.043099,47.697338,1
7.100000,-262.857574,-71.633141,2747.802734,40.207016,-11.115203,47.698105,1
7.113000,-262.859589,-71.636909,2747.800049,40.240486,-11.139609,47.705776,1
7.125000,-262.861115,-71.633949,2747.808594,40.213184,-11.161113,47.705917,1
7.138000,-262.862274,-71.632492,2747.805176,40.238605,-11.130940,47.699600,1
7.150000,-262.866058,-71.639961,2747.837402,40.209553,-11.067221,47.694302,1
7.163000,-262.862854,-71.633904,2747.795654,40.230873,-11.092319,47.697186,1
7.175000,-262.861511,-71.633850,2747.813477,40.244953,-11.167562,47.702885,1
7.188000,-262.861664,-71.635864,2747.797852,40.203724,-11.163791,47.702873,1
7.200000,-262.865021,-71.633026,2747.817871,40.200233,-11.104004,47.707035,1
7.213000,-262.862396,-71.634407,2747.806396,40.213303,-11.110386,47.707466,1
7.225000,-262.858673,-71.636139,2747.815674,40.206161,-11.148513,47.701897,1
7.238000,-262.860931,-71.633255,2747.807373,40.228344,-11.098671,47.696808,1
7.250000,-262.858337,-71.636131,2747.796387,40.220303,-11.145906,47.703949,1
7.263000,-262.861572,-71.637672,2747.797607,40.218143,-11.162152,47.702515,1
7.275000,-262.860657,-71.635796,2747.820068,40.242424,-11.095640,47.701305,1
7.288000,-262.864594,-71.632339,2747.826660,40.220978,-11.187877,47.714054,1
7.300000,-262.863220,-71.636116,2747.813477,40.246109,-11.040536,47.698631,1
7.313000,-262.862000,-71.635254,2747.809814,40.245281,-11.094975,47.696327,1
7.325000,-262.863373,-71.630165,2747.808838,40.283092,-11.137128,47.700314,1
7.338000,-262.864838,-71.634056,2747.811768,40.194988,-11.102717,47.702522,1
7.350000,-262.858673,-71.634758,2747.815430,40.203247,-11.131893,47.712357,1
7.363000,-262.862885,-71.637238,2747.810303,40.201283,-11.140234,47.702255,1
7.375000,-262.860107,-71.634064,2747.814941,40.262863,-11.042713,47.692886,1
7.388000,-262.860046,-71.632088,2747.813721,40.241970,-11.246511,47.705860,1
7.400000,-262.855743,-71.633675,2747.795898,40.205315,-11.057795,47.705856,1
7.413000,-262.862610,-71.633553,2747.823486,40.260437,-11.041091,47.701881,1
7.425000,-262.858673,-71.636192,2747.806641,40.224892,-11.156648,47.698376,1
7.438000,-262.866333,-71.637032,2747.830566,40.195324,-11.193278,47.706741,1
7.450000,-262.862518,-71.634796,2747.794189,40.226883,-11.123771,47.699593,1
7.463000,-262.866089,-71.634186,2747.829834,40.193825,-11.166211,47.710785,1
7.475000,-262.862579,-71.637711,2747.817627,40.221470,-11.127816,47.705124,1
7.488000,-262.860992,-71.635139,2747.822266,40.142479,-11.128159,47.709976,1
7.500000,-262.865112,-71.635056,2747.810059,40.228195,-11.094941,47.700527,1
7.513000,-262.861847,-71.633217,2747.798096,40.262417,-10.977158,47.687759,1
7.525000,-262.867004,-71.634865,2747.792969,40.260136,-11.079259,47.693367,1
7.538000,-262.863922,-71.631432,2747.796143,40.238647,-11.200869,47.706745,1
7.550000,-262.860077,-71.629814,2747.802979,40.188797,-11.129991,47.706108,1
7.563000,-262.863770,-71.637695,2747.801270,40.245590,-11.109138,47.704678,1
7.575000,-262.864166,-71.628494,2747.828857,40.227264,-11.081053,47.695232,1
7.588000,-262.860229,-71.634270,2747.796875,40.144207,-11.126036,47.710178,1
7.600000,-262.863312,-71.633331,2747.834961,40.252781,-11.119882,47.703320,1
7.613000,-262.867615,-71.631493,2747.824463,40.215450,-11.118837,47.699100,1
7.625000,-262.859009,-71.635551,2747.794189,40.222019,-11.135643,47.697147,1
7.638000,-262.861908,-71.633659,2747.788330,40.196262,-11.125462,47.697460,1
7.650000,-262.865631,-71.633553,2747.814697,40.210918,-11.124957,47.711349,1
7.663000,-262.863342,-71.637413,2747.807861,40.291695,-11.043220,47.687634,1
7.675000,-262.864685,-71.632179,2747.816895,40.268898,-11.083688,47.699493,1
7.688000,-262.867065,-71.634621,2747.843994,40.208904,-11.184210,47.704243,1
7.700000,-262.866821,-71.634911,2747.830566,40.213181,-11.112235,47.707508,1
7.713000,-262.858917,-71.637535,2747.805176,40.199394,-11.157103,47.710739,1
7.725000,-262.865417,-71.637726,2747.825439,40.264927,-11.072584,47.698643,1
7.738000,-262.861664,-71.633766,2747.818359,40.214493,-11.150655,47.707653,1
7.750000,-262.863556,-71.638191,2747.834473,40.230350,-11.100257,47.701218,1
7.763000,-262.864349,-71.632271,2747.848389,40.275021,-10.975847,47.684448,1
7.775000,-262.862885,-71.635216,2747.834717,40.254204,-11.068748,47.692009,1
7.788000,-262.861755,-71.635086,2747.801270,40.177719,-11.249677,47.714397,1
7.800000,-262.864655,-71.635925,2747.798828,40.190369,-11.178628,47.704777,1
7.813000,-262.864838,-71.633560,2747.815674,40.241917,-11.045391,47.699413,1
7.825000,-262.856415,-71.632774,2747.792480,40.211117,-11.259820,47.706902,1
7.838000,-262.865753,-71.636299,2747.825684,40.226715,-11.103944,47.703976,1
7.850000,0,0,0,0,0,0,0
7.863000,-262.869019,-71.638321,2747.840332,40.235722,-11.074267,47.695488,1
7.875000,-262.864563,-71.633583,2747.791504,40.244469,-11.170449,47.698311,1
7.888000,-262.867645,-71.635536,2747.834717,40.310310,-11.148897,47.689548,1
7.900000,-262.866486,-71.636055,2747.835693,40.251369,-11.075927,47.701660,1
7.913000,-262.864777,-71.634491,2747.807861,40.237091,-11.049387,47.695164,1
7.925000,-262.869720,-71.632004,2747.845459,40.232170,-11.010111,47.709034,1
7.938000,-262.863007,-71.635834,2747.821289,40.259644,-10.994589,47.683823,1
7.950000,-262.863586,-71.638626,2747.799072,40.258499,-11.094337,47.695343,1
7.963000,-262.862335,-71.634483,2747.816406,40.229900,-11.039719,47.691383,1
7.975000,-262.862091,-71.637695,2747.826416,40.215317,-11.111987,47.700935,1
7.988000,-262.860809,-71.631226,2747.806396,40.263271,-11.148748,47.698608,1
8.000000,-262.862183,-71.635880,2747.799316,40.207809,-11.193851,47.702698,1
8.013000,-262.857697,-71.635345,2747.788086,40.238552,-11.106311,47.708157,1
8.025000,-262.867798,-71.632759,2747.822510,40.206566,-11.126587,47.701782,1
8.038000,-262.860809,-71.634865,2747.825684,40.213142,-11.104990,47.700283,1
8.050000,-262.861298,-71.632347,2747.798584,40.224045,-11.024864,47.692833,1
8.063000,-262.862152,-71.632126,2747.810303,40.242306,-11.131517,47.703320,1
8.075000,-262.865479,-71.633873,2747.820068,40.288937,-11.030769,47.683769,1
8.088000,-262.859589,-71.632103,2747.797363,40.257725,-11.156648,47.705448,1
8.100000,-262.862061,-71.636887,2747.824707,40.207787,-11.190128,47.710144,1
8.113000,-262.865082,-71.634651,2747.822510,40.242466,-11.178988,47.701408,1
8.125000,-262.859863,-71.636475,2747.835449,40.257557,-11.067159,47.694641,1
8.138000,-262.862122,-71.632645,2747.806152,40.224926,-11.064621,47.690739,1
8.150000,-262.858398,-71.634674,2747.801758,40.247005,-11.140426,47.698288,1
8.163000,-262.861603,-71.638184,2747.822510,40.215668,-11.116775,47.707146,1
8.175000,-262.863556,-71.631615,2747.828613,40.240704,-11.098005,47.702751,1
8.188000,-262.863464,-71.638237,2747.821289,40.229515,-11.038919,47.695107,1
8.200000,-262.863861,-71.636497,2747.815186,40.243130,-11.112442,47.703087,1
8.213000,-262.861053,-71.633926,2747.816162,40.190445,-11.136098,47.703983,1
8.225000,-262.865082,-71.632812,2747.814453,40.223133,-11.201941,47.706841,1
8.238000,-262.861542,-71.635765,2747.813477,40.241714,-11.053985,47.688454,1
8.250000,-262.862793,-71.633736,2747.803955,40.270130,-11.024859,47.687908,1
8.263000,-262.860657,-71.636520,2747.801025,40.193352,-11.117953,47.700779,1
8.275000,-262.862823,-71.634750,2747.826660,40.241600,-11.059945,47.693127,1
8.288000,-262.861206,-71.634010,2747.821533,40.191505,-11.192433,47.708992,1
8.300000,-262.863617,-71.633408,2747.831543,40.297665,-11.151348,47.697636,1
8.313000,-262.861664,-71.632446,2747.826904,40.256092,-11.011130,47.692280,1
8.325000,-262.864563,-71.638390,2747.844238,40.227013,-11.177723,47.701881,1
8.338000,-262.854370,-71.631638,2747.805664,40.212540,-11.145795,47.701229,1
8.350000,-262.856659,-71.636230,2747.805908,40.210159,-11.201396,47.706757,1
8.363000,-262.862305,-71.635971,2747.828613,40.227207,-11.210120,47.700043,1
8.375000,-262.862518,-71.634781,2747.830322,40.242805,-11.106186,47.702908,1
8.388000,-262.862976,-71.627518,2747.826660,40.162571,-11.218165,47.717991,1
8.400000,-262.861755,-71.634293,2747.825439,40.305588,-11.085821,47.689342,1
8.413000,-262.863617,-71.639175,2747.811035,40.228405,-11.220039,47.708076,1
8.425000,-262.862793,-71.633995,2747.837402,40.157372,-11.125806,47.711544,1
8.438000,-262.863220,-71.639328,2747.825439,40.188148,-11.105038,47.702621,1
8.450000,-262.863770,-71.636093,2747.828857,40.216557,-11.084289,47.698818,1
8.463000,-262.859741,-71.632851,2747.814209,40.226097,-11.212783,47.704617,1
8.475000,-262.860565,-71.626480,2747.806641,40.242134,-11.164379,47.701584,1
8.488000,-262.861115,-71.633240,2747.818115,40.214634,-11.217462,47.712898,1
8.500000,-262.865631,-71.636871,2747.822754,40.221134,-11.171312,47.703976,1
8.513000,-262.858734,-71.634117,2747.832764,40.206825,-11.134216,47.699837,1
8.525000,-262.862518,-71.636116,2747.838135,40.236858,-11.195096,47.701393,1
8.538000,-262.859833,-71.637680,2747.817139,40.241821,-11.130914,47.699055,1
8.550000,-262.860138,-71.630730,2747.790283,40.166420,-11.199049,47.708122,1
8.563000,-262.862427,-71.634377,2747.812012,40.218830,-11.100585,47.702366,1
8.575000,-262.860046,-71.633278,2747.817139,40.220280,-11.124922,47.695793,1
8.588000,-262.862335,-71.634262,2747.832764,40.233761,-11.084465,47.694077,1
8.600000,-262.859253,-71.635803,2747.822754,40.245964,-11.031512,47.697151,1
