,square_model_xsens,,,,,,
4.462000,75.357056,-71.411430,2907.466553,50.389729,2.631530,52.171955,1
4.475000,75.352966,-71.415428,2907.439209,50.420815,2.601355,52.171562,1
4.487000,75.355072,-71.415268,2907.454834,50.436394,2.564360,52.163635,1
4.500000,75.354126,-71.412094,2907.430420,50.417271,2.466063,52.162468,1
4.512000,75.351639,-71.414978,2907.432373,50.440479,2.494155,52.153656,1
4.525000,75.353378,-71.414948,2907.454590,50.341755,2.576689,52.166183,1
4.537000,75.351089,-71.414497,2907.415527,50.393288,2.520586,52.163338,1
4.550000,75.353622,-71.415642,2907.442383,50.434258,2.527675,52.162048,1
4.562000,75.350960,-71.412163,2907.446533,50.407074,2.499479,52.165432,1
4.575000,75.353180,-71.413948,2907.427246,50.397640,2.587580,52.158825,1
4.587000,75.351402,-71.408760,2907.439209,50.417904,2.531123,52.166405,1
4.600000,75.348274,-71.406555,2907.443604,50.448471,2.527590,52.166149,1
4.612000,75.353699,-71.412170,2907.442139,50.424622,2.500872,52.163315,1
4.625000,75.347198,-71.418129,2907.439209,50.414722,2.607119,52.168095,1
4.637000,75.354309,-71.416344,2907.429932,50.362514,2.505906,52.161606,1
4.650000,75.351837,-71.409317,2907.435791,50.391239,2.309049,52.153996,1
4.662000,75.354095,-71.410255,2907.469971,50.417538,2.652936,52.176449,1
4.675000,75.354019,-71.413139,2907.454590,50.387268,2.583014,52.163586,1
4.687000,75.353928,-71.413063,2907.433105,50.369110,2.539354,52.159130,1
4.700000,75.353989,-71.408539,2907.439941,50.400177,2.433047,52.154499,1
4.712000,75.354370,-71.408470,2907.446045,50.469906,2.505302,52.160515,1
4.725000,75.353531,-71.406807,2907.425781,50.397541,2.556992,52.166237,1
4.737000,75.351395,-71.414207,2907.420898,50.370983,2.492544,52.153584,1
4.750000,75.350197,-71.406258,2907.422852,50.475777,2.563576,52.168167,1
4.762000,75.357407,-71.410126,2907.446533,50.331226,2.469073,52.152721,1
4.775000,75.353462,-71.412598,2907.462646,50.448483,2.530601,52.163628,1
4.787000,75.349945,-71.413666,2907.441650,50.418869,2.561771,52.169029,1
4.800000,75.350174,-71.415840,2907.460693,50.384769,2.653246,52.178898,1
4.812000,75.349098,-71.413139,2907.448486,50.415127,2.576758,52.166573,1
4.825000,75.354843,-71.410789,2907.440186,50.380981,2.520526,52.162949,1
4.837000,75.352493,-71.409935,2907.436523,50.455795,2.501983,52.158489,1
4.850000,75.352882,-71.412163,2907.435547,50.360485,2.488692,52.158775,1
4.862000,75.352615,-71.412865,2907.440430,50.497723,2.553745,52.168102,1
4.875000,75.351204,-71.409332,2907.441406,50.449024,2.537277,52.173256,1
4.887000,75.352417,-71.414352,2907.471924,50.387630,2.556959,52.166222,1
4.900000,75.348312,-71.414543,2907.427246,50.438198,2.504902,52.162445,1
4.912000,75.352341,-71.411171,2907.410645,50.399353,2.613253,52.167389,1
4.925000,75.350136,-71.406548,2907.452637,50.464466,2.540227,52.168026,1
4.937000,75.350883,-71.413963,2907.443115,50.429394,2.525822,52.162815,1
4.950000,75.354134,-71.414558,2907.454834,50.363594,2.529402,52.161678,1
4.963000,75.351006,-71.414978,2907.456299,50.455040,2.545839,52.168522,1
4.975000,75.352318,-71.420143,2907.423828,50.406658,2.531970,52.168495,1
4.988000,75.356758,-71.416626,2907.431152,50.368042,2.537369,52.152145,1
5.000000,75.351273,-71.415298,2907.447021,50.413280,2.546520,52.169258,1
5.013000,75.351059,-71.411674,2907.447998,50.445614,2.405432,52.162968,1
5.025000,75.351974,-71.412376,2907.425537,50.344822,2.532718,52.159389,1
5.038000,75.352875,-71.413734,2907.463867,50.437553,2.508882,52.160889,1
5.050000,75.351456,-71.413483,2907.455078,50.353115,2.470450,52.161808,1
5.063000,75.349747,-71.418343,2907.455811,50.409889,2.613969,52.168201,1
5.075000,75.352600,-71.415520,2907.420898,50.381516,2.471741,52.163879,1
5.088000,75.352783,-71.415085,2907.451172,50.442150,2.489777,52.156403,1
5.100000,75.355713,-71.411354,2907.442139,50.396130,2.492946,52.162823,1
5.113000,75.347313,-71.415352,2907.438477,50.424572,2.547327,52.155727,1
5.125000,75.351013,-71.415085,2907.442139,50.475098,2.488327,52.166931,1
5.138000,75.350288,-71.418106,2907.432861,50.410442,2.470800,52.157806,1
5.150000,75.352783,-71.416824,2907.440918,50.368885,2.448094,52.163658,1
5.163000,75.353859,-71.417984,2907.443604,50.398285,2.612485,52.172150,1
5.175000,75.350098,-71.413612,2907.433350,50.443314,2.483482,52.166058,1
5.188000,75.355072,-71.416695,2907.414795,50.418552,2.492617,52.164318,1
5.200000,75.352097,-71.411919,2907.445801,50.421249,2.471567,52.161060,1
5.213000,75.350731,-71.414345,2907.444336,50.439346,2.513775,52.162380,1
5.225000,75.354446,-71.413284,2907.427734,50.376469,2.528414,52.161522,1
5.238000,75.349190,-71.416367,2907.445312,50.431690,2.512528,52.170517,1
5.250000,75.352036,-71.415642,2907.460938,50.403137,2.549678,52.162506,1
5.263000,75.349953,-71.411278,2907.427246,50.393925,2.546916,52.163925,1
5.275000,75.352158,-71.415977,2907.447021,50.455936,2.513972,52.167118,1
5.288000,75.353058,-71.415001,2907.474854,50.520088,2.507282,52.166397,1
5.300000,75.349403,-71.419853,2907.470459,50.482292,2.543594,52.156933,1
5.313000,75.350456,-71.415321,2907.458252,50.413071,2.532807,52.163097,1
5.325000,75.348396,-71.415787,2907.435547,50.418411,2.473825,52.161304,1
5.338000,75.354553,-71.414818,2907.453613,50.403862,2.476154,52.158733,1
5.350000,75.355202,-71.413383,2907.440918,50.417442,2.495355,52.162270,1
5.363000,75.351395,-71.410156,2907.460693,50.380882,2.436190,52.155277,1
5.375000,75.353592,-71.416206,2907.469971,50.320637,2.469497,52.158913,1
5.388000,75.355026,-71.416115,2907.451416,50.268959,2.522904,52.148808,1
5.400000,75.350227,-71.414505,2907.444580,50.432053,2.483320,52.162312,1
5.413000,75.356682,-71.415337,2907.426514,50.466022,2.609392,52.172718,1
5.425000,75.354881,-71.414360,2907.459473,50.417980,2.498860,52.157158,1
5.438000,75.351501,-71.417740,2907.464355,50.414371,2.525111,52.156044,1
5.450000,75.347672,-71.413567,2907.451416,50.442635,2.578428,52.161541,1
5.463000,75.352791,-71.413994,2907.420410,50.368416,2.414491,52.152641,1
5.475000,75.352432,-71.420685,2907.470947,50.461693,2.581307,52.163273,1
5.488000,75.350365,-71.416939,2907.456055,50.433693,2.552137,52.171616,1
5.500000,75.353043,-71.420380,2907.452881,50.407246,2.523687,52.160164,1
5.513000,75.353111,-71.419922,2907.450439,50.422112,2.633845,52.173622,1
5.525000,75.354935,-71.411446,2907.421143,50.443691,2.486589,52.162659,1
5.538000,75.354202,-71.416649,2907.462646,50.365910,2.554469,52.155743,1
5.550000,75.352791,-71.419281,2907.439453,50.323982,2.484215,52.155453,1
5.563000,75.354858,-71.414650,2907.445557,50.466480,2.489247,52.164799,1
5.575000,75.351227,-71.414406,2907.470703,50.409435,2.544338,52.165459,1
5.588000,75.350105,-71.412598,2907.423340,50.416279,2.549815,52.175262,1
5.600000,75.357498,-71.413635,2907.426758,50.385960,2.573693,52.161934,1
5.613000,75.354767,-71.414162,2907.449951,50.340797,2.485957,52.156788,1
5.625000,75.354828,-71.417847,2907.465088,50.431057,2.573130,52.169083,1
5.638000,75.358185,-71.416656,2907.424316,50.353840,2.677621,52.170750,1
5.650000,75.356285,-71.415771,2907.428955,50.434696,2.630130,52.169170,1
5.663000,75.351761,-71.414070,2907.491699,50.462101,2.589615,52.172352,1
5.675000,75.351295,-71.416298,2907.434326,50.408192,2.618798,52.165325,1
5.688000,75.355011,-71.412910,2907.422852,50.429562,2.455633,52.160847,1
5.700000,75.355118,-71.416512,2907.461670,50.381199,2.534633,52.154301,1
5.713000,75.353600,-71.412231,2907.455566,50.512459,2.654428,52.176907,1
5.725000,75.356735,-71.417046,2907.441162,50.369591,2.532832,52.161896,1
5.738000,75.354622,-71.418175,2907.429688,50.454975,2.483847,52.159447,1
5.750000,75.357704,-71.416084,2907.411377,50.347706,2.552588,52.156185,1
5.763000,75.354492,-71.417702,2907.462158,50.412033,2.629215,52.168694,1
5.775000,75.355202,-71.417191,2907.448242,50.424805,2.515613,52.158627,1
5.788000,75.356560,-71.415962,2907.441162,50.370995,2.521126,52.158092,1
5.800000,75.349907,-71.418037,2907.451904,50.406506,2.551042,52.158009,1
5.813000,75.352371,-71.416412,2907.434570,50.403923,2.474331,52.155067,1
5.825000,75.356659,-71.421486,2907.442139,50.338795,2.551328,52.157253,1
5.838000,75.352097,-71.418388,2907.457764,50.419266,2.566330,52.165237,1
5.850000,75.359352,-71.418159,2907.447021,50.425514,2.526819,52.155880,1
5.863000,75.354301,-71.417213,2907.423828,50.382248,2.459333,52.159576,1
5.875000,75.353615,-71.419052,2907.427002,50.338356,2.474557,52.155922,1
5.888000,75.355995,-71.418968,2907.461670,50.405746,2.529912,52.164955,1
5.900000,75.353371,-71.419075,2907.448486,50.432491,2.486868,52.154953,1
5.913000,75.353172,-71.420174,2907.447510,50.349510,2.613439,52.162663,1
5.925000,75.354530,-71.415108,2907.453369,50.400841,2.632002,52.169453,1
5.938000,75.349960,-71.415474,2907.441162,50.380459,2.557646,52.159271,1
5.950000,75.354622,-71.417389,2907.469238,50.452114,2.567341,52.168377,1
5.963000,75.354355,-71.416611,2907.446045,50.353188,2.445693,52.149155,1
5.975000,75.351707,-71.417603,2907.438965,50.418602,2.574557,52.168674,1
5.988000,75.354683,-71.418419,2907.459717,50.474411,2.591521,52.167847,1
6.000000,75.357513,-71.419044,2907.446045,50.411591,2.532027,52.158123,1
6.013000,75.351715,-71.417740,2907.440430,50.382126,2.545604,52.160904,1
6.025000,75.356194,-71.415489,2907.443359,50.473801,2.606173,52.167694,1
6.038000,75.355232,-71.416252,2907.427734,50.433739,2.572504,52.167358,1
6.050000,75.353279,-71.420273,2907.447754,50.431149,2.534141,52.160378,1
6.063000,75.352257,-71.417465,2907.478760,50.377018,2.534329,52.159866,1
6.075000,75.351776,-71.413414,2907.441895,50.421326,2.578994,52.170193,1
6.088000,75.350273,-71.412178,2907.460449,50.394619,2.630059,52.164463,1
6.100000,75.353996,-71.416969,2907.465820,50.341618,2.596586,52.168217,1
6.113000,75.350952,-71.413116,2907.451172,50.403397,2.544149,52.160156,1
6.125000,75.349892,-71.417374,2907.414795,50.356293,2.484852,52.153206,1
6.138000,75.356934,-71.419205,2907.446777,50.445965,2.483284,52.166954,1
6.150000,75.352219,-71.413834,2907.472412,50.433361,2.554574,52.170158,1
6.163000,75.351624,-71.420799,2907.452637,50.365250,2.532373,52.160763,1
6.175000,75.356293,-71.414291,2907.448486,50.394909,2.474370,52.151909,1
6.188000,75.351768,-71.415100,2907.456299,50.441643,2.477851,52.159046,1
6.200000,75.355339,-71.417236,2907.423828,50.335541,2.427041,52.149517,1
6.213000,75.352066,-71.415527,2907.427490,50.416584,2.433804,52.161640,1
6.225000,75.359482,-71.415253,2907.438232,50.351089,2.493585,52.157146,1
6.238000,75.356834,-71.416206,2907.439209,50.391224,2.578822,52.169037,1
6.250000,75.354424,-71.416962,2907.413818,50.355877,2.478265,52.162304,1
6.263000,75.353058,-71.412651,2907.444824,50.444626,2.488949,52.164490,1
6.275000,75.356262,-71.417366,2907.448975,50.421223,2.497408,52.152485,1
6.288000,75.351723,-71.423195,2907.446289,50.424660,2.482841,52.161545,1
6.300000,75.352989,-71.417656,2907.440918,50.394295,2.516829,52.166550,1
6.313000,75.352646,-71.419266,2907.420654,50.456680,2.565776,52.172623,1
6.325000,75.354309,-71.412323,2907.472656,50.383171,2.569420,52.167553,1
6.338000,75.354683,-71.416512,2907.450684,50.388844,2.489863,52.161823,1
6.350000,75.353157,-71.412682,2907.437256,50.408298,2.526797,52.163837,1
6.363000,75.353432,-71.417503,2907.436035,50.359783,2.399108,52.157028,1
6.375000,75.350624,-71.418922,2907.435547,50.385593,2.401366,52.154060,1
6.388000,75.352509,-71.416557,2907.450928,50.362652,2.475494,52.161484,1
6.400000,75.357277,-71.416756,2907.430420,50.375904,2.541331,52.160542,1
6.413000,75.357338,-71.419411,2907.455322,50.392776,2.478925,52.164085,1
6.425000,75.353745,-71.416603,2907.467773,50.464790,2.630479,52.175777,1
6.438000,75.353806,-71.412102,2907.423340,50.380718,2.409494,52.156849,1
6.450000,75.353333,-71.412880,2907.452881,50.416515,2.598291,52.166748,1
6.463000,75.353889,-71.419365,2907.428711,50.346310,2.442317,52.154930,1
6.475000,75.357544,-71.418571,2907.463379,50.388821,2.561809,52.169399,1
6.488000,75.351799,-71.416382,2907.457520,50.435921,2.532509,52.168770,1
6.500000,75.351067,-71.418388,2907.445312,50.394077,2.406543,52.154484,1
6.513000,75.355087,-71.417564,2907.458008,50.382240,2.490910,52.157383,1
6.525000,75.352089,-71.419228,2907.444580,50.414497,2.474991,52.155743,1
6.538000,75.356186,-71.415047,2907.446533,50.409580,2.553985,52.171074,1
6.550000,75.352943,-71.420654,2907.422852,50.392857,2.485084,52.154869,1
6.563000,75.354927,-71.419899,2907.441162,50.423828,2.607832,52.180374,1
6.575000,75.357391,-71.419655,2907.457520,50.405285,2.546953,52.160007,1
6.588000,75.357880,-71.417671,2907.465576,50.391960,2.540979,52.163227,1
6.600000,75.349213,-71.417076,2907.411621,50.422985,2.461193,52.161198,1
6.613000,75.355797,-71.420113,2907.447998,50.460606,2.682293,52.177792,1
6.625000,75.356438,-71.416824,2907.444092,50.403275,2.592957,52.173649,1
6.638000,75.351547,-71.417183,2907.471924,50.458286,2.604526,52.173340,1
6.650000,75.350769,-71.417564,2907.450195,50.430687,2.594655,52.173073,1
6.663000,75.348358,-71.414268,2907.416748,50.410446,2.565712,52.166882,1
6.675000,75.352982,-71.415932,2907.440918,50.385735,2.571726,52.167233,1
6.688000,75.352089,-71.419579,2907.447998,50.442532,2.497698,52.163483,1
6.700000,75.354980,-71.422195,2907.449707,50.390057,2.547405,52.164032,1
6.713000,75.349632,-71.416656,2907.427490,50.470394,2.595813,52.169182,1
6.725000,75.350304,-71.414566,2907.448242,50.385796,2.505806,52.163307,1
6.738000,75.349533,-71.416298,2907.448486,50.446571,2.513776,52.164047,1
6.750000,75.352005,-71.416634,2907.450439,50.409954,2.538223,52.162231,1
6.763000,75.349709,-71.418915,2907.442139,50.380333,2.436783,52.156174,1
6.775000,75.349861,-71.415611,2907.426514,50.427822,2.551652,52.164375,1
6.788000,75.354103,-71.421982,2907.453369,50.316002,2.506690,52.157707,1
6.800000,75.355972,-71.411957,2907.446777,50.348392,2.563582,52.159370,1
6.813000,75.347778,-71.416557,2907.417480,50.340546,2.551474,52.165375,1
6.825000,75.354286,-71.416077,2907.447021,50.429947,2.527484,52.154709,1
6.838000,75.351028,-71.415718,2907.466309,50.456211,2.542853,52.164410,1
6.850000,75.350296,-71.417625,2907.475830,50.439342,2.440557,52.156185,1
6.863000,75.355103,-71.416550,2907.449463,50.400333,2.501316,52.163681,1
6.875000,75.352837,-71.415283,2907.447754,50.411968,2.613844,52.169216,1
6.888000,75.348999,-71.417236,2907.415771,50.399696,2.477023,52.156876,1
6.900000,75.349632,-71.417038,2907.449951,50.425877,2.590293,52.168621,1
6.913000,75.352081,-71.418381,2907.470703,50.393528,2.511233,52.159870,1
6.925000,75.351334,-71.415245,2907.442139,50.404411,2.552827,52.163280,1
6.938000,75.349045,-71.414452,2907.434082,50.399719,2.635843,52.164715,1
6.950000,75.348152,-71.414566,2907.446777,50.375168,2.388136,52.145592,1
6.963000,75.350891,-71.415245,2907.439209,50.368858,2.602315,52.170300,1
6.975000,75.349510,-71.418381,2907.411621,50.347656,2.552640,52.161362,1
6.988000,75.354401,-71.418579,2907.466064,50.474007,2.549239,52.176926,1
7.000000,75.353378,-71.415611,2907.432861,50.455616,2.555953,52.167870,1
7.013000,75.355988,-71.416382,2907.461182,50.357330,2.573330,52.162598,1
7.025000,75.350731,-71.413391,2907.447510,50.432465,2.437444,52.157387,1
7.038000,75.354515,-71.413544,2907.444824,50.453808,2.509709,52.176582,1
7.050000,75.348167,-71.419411,2907.414062,50.431561,2.482289,52.168888,1
7.063000,75.354294,-71.411423,2907.444092,50.401699,2.546542,52.166466,1
7.075000,75.351860,-71.413277,2907.477051,50.418404,2.445618,52.152458,1
7.088000,75.346962,-71.415764,2907.453125,50.322155,2.508203,52.151096,1
7.100000,75.350929,-71.420105,2907.423340,50.387554,2.445665,52.153439,1
7.113000,75.348618,-71.417114,2907.435303,50.365173,2.484688,52.161686,1
7.125000,75.352226,-71.414314,2907.442383,50.311649,2.479762,52.160542,1
7.138000,75.353302,-71.416740,2907.443848,50.408566,2.550919,52.164352,1
7.150000,75.354256,-71.418152,2907.453613,50.511013,2.566524,52.176533,1
7.163000,75.350266,-71.416115,2907.462158,50.492924,2.494745,52.164516,1
7.175000,75.354042,-71.417686,2907.447998,50.379307,2.491624,52.154003,1
7.188000,75.351837,-71.415230,2907.437256,50.433262,2.531674,52.161457,1
7.200000,75.353668,-71.421463,2907.479248,50.389603,2.520200,52.157162,1
7.213000,75.354408,-71.411919,2907.437988,50.459496,2.449091,52.165310,1
7.225000,75.352608,-71.414253,2907.449463,50.387531,2.516199,52.160301,1
7.238000,75.355560,-71.416168,2907.471436,50.409351,2.512581,52.167736,1
7.250000,75.353050,-71.413879,2907.432617,50.408970,2.510322,52.152847,1
7.263000,75.352570,-71.414642,2907.451904,50.435715,2.497301,52.160030,1
7.275000,75.354286,-71.414749,2907.478760,50.301830,2.485666,52.159851,1
7.288000,75.352364,-71.419266,2907.437256,50.402618,2.557199,52.157982,1
7.300000,75.356262,-71.414200,2907.452148,50.417953,2.508777,52.164204,1
7.313000,75.354317,-71.416061,2907.451172,50.402401,2.599811,52.171097,1
7.325000,75.355331,-71.408371,2907.465820,50.409176,2.536260,52.163548,1
7.338000,75.353813,-71.413025,2907.462891,50.460541,2.459709,52.159630,1
7.350000,75.352875,-71.416939,2907.445801,50.445992,2.573797,52.168365,1
7.363000,75.353378,-71.414238,2907.473877,50.443867,2.525575,52.166801,1
7.375000,75.350723,-71.410393,2907.442383,50.474503,2.507585,52.160561,1
7.388000,75.349518,-71.414078,2907.440186,50.331371,2.600288,52.165245,1
7.400000,75.352234,-71.412292,2907.435059,50.411579,2.577942,52.169968,1
7.413000,75.354141,-71.412987,2907.416016,50.406330,2.563018,52.165115,1
7.425000,75.355186,-71.414795,2907.464600,50.396717,2.604262,52.160912,1
7.438000,75.353851,-71.418839,2907.431641,50.321262,2.439537,52.149956,1
7.450000,75.348106,-71.414970,2907.441406,50.329136,2.509837,52.165581,1
7.463000,75.354958,-71.416367,2907.442139,50.471008,2.499947,52.165123,1
7.475000,75.353783,-71.412285,2907.436523,50.335899,2.440670,52.151707,1
7.488000,75.354111,-71.409760,2907.438232,50.406418,2.439500,52.152241,1
7.500000,75.352737,-71.418488,2907.469238,50.429371,2.547492,52.173721,1
7.513000,75.354492,-71.415466,2907.445557,50.400192,2.493594,52.156208,1
7.525000,75.353722,-71.416649,2907.457031,50.456734,2.615547,52.171463,1
7.538000,75.356834,-71.412689,2907.434570,50.383957,2.467164,52.159462,1
7.550000,75.354187,-71.415375,2907.447021,50.436943,2.523898,52.167583,1
7.563000,75.352058,-71.416115,2907.458008,50.428913,2.464487,52.157784,1
7.575000,75.351715,-71.411957,2907.441895,50.439117,2.527316,52.160419,1
7.588000,75.358192,-71.419418,2907.443115,50.411369,2.577613,52.165867,1
7.600000,75.354591,-71.417587,2907.466797,50.431118,2.584890,52.168236,1
7.613000,75.354836,-71.419960,2907.424805,50.431057,2.584304,52.162766,1
7.625000,75.356178,-71.414299,2907.469971,50.431480,2.434843,52.155510,1
7.638000,75.356239,-71.411552,2907.421631,50.430996,2.549328,52.175377,1
7.650000,75.355156,-71.413010,2907.428467,50.363850,2.505320,52.157227,1
7.663000,75.355736,-71.412094,2907.468018,50.297638,2.535129,52.161533,1
7.675000,75.357887,-71.415108,2907.458496,50.415241,2.547134,52.164879,1
7.688000,75.353989,-71.415710,2907.466064,50.433498,2.541572,52.165226,1
7.700000,75.355537,-71.413422,2907.440430,50.383461,2.553270,52.164898,1
7.713000,75.354813,-71.413994,2907.433105,50.367592,2.507126,52.156281,1
7.725000,75.351028,-71.411392,2907.475342,50.391010,2.448976,52.160046,1
7.738000,75.352730,-71.413040,2907.446289,50.401989,2.430735,52.162304,1
7.750000,75.354309,-71.413345,2907.449219,50.416306,2.482445,52.155056,1
7.763000,75.352539,-71.415901,2907.440918,50.437904,2.554458,52.166004,1
7.775000,75.352814,-71.415176,2907.468506,50.375408,2.477272,52.149010,1
7.788000,75.351700,-71.413239,2907.426758,50.399548,2.536593,52.158691,1
7.800000,75.356445,-71.413689,2907.461670,50.459812,2.636757,52.178238,1
7.813000,75.353912,-71.417084,2907.467529,50.368134,2.513152,52.145164,1
7.825000,75.354454,-71.415222,2907.449219,50.435734,2.549737,52.164421,1
7.838000,75.354713,-71.413010,2907.445068,50.376472,2.534299,52.154842,1
7.850000,75.355438,-71.414391,2907.463135,50.417515,2.524509,52.161747,1
7.863000,75.350677,-71.414841,2907.445801,50.383713,2.477165,52.154510,1
7.875000,75.357201,-71.416840,2907.426514,50.403889,2.467983,52.157341,1
7.888000,75.351089,-71.409966,2907.431885,50.423939,2.490576,52.159447,1
7.900000,75.354416,-71.416420,2907.441162,50.420479,2.485284,52.159531,1
7.913000,75.349258,-71.411072,2907.449219,50.444675,2.570898,52.175987,1
7.925000,75.353287,-71.412903,2907.466309,50.472141,2.529479,52.172081,1
7.938000,75.357094,-71.414406,2907.449463,50.394070,2.559507,52.157120,1
7.950000,75.355331,-71.406357,2907.431641,50.459572,2.559678,52.170685,1
7.963000,75.352127,-71.418404,2907.446777,50.402813,2.494088,52.161877,1
7.975000,75.354469,-71.410538,2907.458740,50.393250,2.519144,52.160820,1
7.988000,75.353233,-71.410690,2907.443848,50.430622,2.521131,52.168419,1
8.000000,75.353020,-71.415482,2907.468018,50.445988,2.539715,52.168274,1
8.013000,75.354088,-71.414925,2907.464844,50.383518,2.567517,52.162632,1
8.025000,75.355949,-71.408653,2907.448975,50.405022,2.522551,52.159042,1
8.038000,75.352051,-71.405167,2907.471436,50.374386,2.488107,52.154217,1
8.050000,75.356445,-71.412788,2907.468506,50.367279,2.573574,52.165409,1
8.063000,75.357979,-71.416008,2907.439941,50.406849,2.543788,52.162838,1
8.075000,75.353806,-71.413834,2907.436523,50.430935,2.469433,52.166721,1
8.088000,75.351418,-71.411224,2907.420898,50.369263,2.421171,52.153885,1
8.100000,75.350204,-71.417900,2907.450684,50.386242,2.581898,52.163998,1
8.113000,75.351105,-71.412506,2907.445068,50.346169,2.519536,52.165062,1
8.125000,75.354362,-71.413078,2907.452148,50.459724,2.570513,52.166298,1
8.138000,75.351784,-71.412010,2907.470703,50.443882,2.508873,52.162766,1
8.150000,75.354172,-71.409996,2907.460205,50.443989,2.536503,52.167301,1
8.163000,75.346474,-71.410927,2907.446289,50.426174,2.433622,52.161179,1
8.175000,75.354935,-71.411880,2907.457520,50.399620,2.456811,52.163189,1
8.188000,75.351082,-71.413513,2907.444580,50.388065,2.484740,52.152504,1
8.200000,75.351410,-71.413460,2907.458984,50.469273,2.557080,52.171604,1
8.213000,75.354591,-71.413933,2907.439697,50.511509,2.602239,52.177879,1
8.225000,75.348907,-71.410789,2907.443604,50.407993,2.605073,52.165546,1
8.238000,75.352112,-71.411026,2907.455078,50.400211,2.542718,52.166698,1
8.250000,75.348206,-71.416245,2907.443848,50.466133,2.566854,52.169571,1
8.263000,75.355003,-71.413124,2907.450195,50.367561,2.537263,52.156940,1
8.275000,75.351242,-71.410782,2907.431885,50.458408,2.627015,52.176655,1
8.288000,75.350639,-71.412956,2907.451660,50.400993,2.505701,52.165154,1
8.300000,75.354347,-71.407959,2907.464355,50.461563,2.673976,52.180347,1
8.313000,75.347107,-71.412376,2907.461182,50.349880,2.515000,52.153881,1
8.325000,75.351143,-71.411766,2907.411621,50.312393,2.497717,52.163406,1
8.338000,75.350731,-71.412895,2907.461426,50.434589,2.522635,52.162872,1
8.350000,75.349564,-71.417038,2907.441406,50.412136,2.560565,52.168903,1
8.363000,75.352295,-71.409431,2907.411621,50.381603,2.627557,52.164799,1
8.375000,75.356018,-71.412613,2907.463379,50.410374,2.500702,52.158360,1
8.388000,75.355606,-71.411400,2907.440918,50.329597,2.471618,52.157295,1
8.400000,75.352364,-71.409691,2907.451416,50.430080,2.590445,52.164787,1
8.413000,75.351151,-71.411125,2907.420654,50.350780,2.446346,52.159134,1
8.425000,75.349602,-71.418739,2907.451172,50.412983,2.618468,52.170780,1
8.438000,75.353401,-71.411087,2907.455811,50.346737,2.558129,52.156467,1
8.450000,75.354736,-71.406807,2907.446777,50.444878,2.631264,52.176590,1
8.463000,75.352341,-71.414261,2907.428223,50.392914,2.519048,52.161736,1
8.475000,75.351204,-71.411575,2907.455078,50.377171,2.495023,52.157681,1
8.488000,75.354256,-71.412399,2907.424316,50.407387,2.501786,52.162540,1
8.500000,75.352905,-71.417755,2907.447754,50.349556,2.462729,52.148407,1
8.513000,75.356232,-71.411194,2907.413086,50.406803,2.494742,52.163078,1
8.538000,75.353813,-71.412514,2907.458008,50.423702,2.536049,52.174652,1
8.550000,75.351242,-71.415932,2907.453613,50.388386,2.541404,52.165203,1
8.563000,75.355545,-71.410858,2907.474609,50.392399,2.457597,52.152664,1
8.575000,75.354614,-71.409523,2907.454834,50.409790,2.544930,52.163296,1
8.588000,75.351654,-71.412643,2907.427490,50.492958,2.565817,52.172550,1
8.600000,75.349068,-71.410782,2907.437012,50.409798,2.566085,52.158611,1
8.613000,75.348305,-71.416222,2907.448242,50.436649,2.584342,52.164841,1
8.625000,75.348267,-71.414452,2907.451660,50.426609,2.510240,52.163712,1
8.638000,75.353653,-71.411926,2907.448975,50.410988,2.492577,52.156082,1
8.650000,75.353142,-71.407349,2907.442383,50.493397,2.547552,52.170261,1
8.663000,75.353607,-71.413139,2907.433594,50.378090,2.405515,52.154613,1
8.675000,75.354683,-71.420166,2907.456299,50.446056,2.563872,52.166164,1
8.688000,75.355049,-71.418495,2907.440674,50.393375,2.453777,52.159405,1
8.700000,75.354164,-71.412140,2907.426758,50.379818,2.502319,52.156155,1
8.713000,75.352852,-71.414726,2907.433838,50.391026,2.472874,52.158768,1
8.725000,75.353416,-71.414833,2907.447021,50.460548,2.576720,52.170532,1
8.738000,75.355675,-71.418442,2907.452393,50.448811,2.582137,52.164207,1
8.750000,75.353828,-71.415306,2907.422119,50.351696,2.575341,52.162292,1
8.763000,75.353912,-71.417862,2907.447266,50.437004,2.547372,52.165325,1
8.775000,75.351929,-71.415306,2907.452637,50.378719,2.507776,52.160671,1
8.788000,75.349091,-71.413574,2907.435791,50.400341,2.463522,52.152313,1
8.800000,75.354942,-71.414116,2907.426758,50.403057,2.445508,52.163158,1
8.813000,75.356407,-71.411797,2907.438721,50.374779,2.513575,52.163902,1
8.825000,75.353752,-71.419380,2907.462402,50.442238,2.548099,52.160553,1
8.838000,75.356171,-71.416344,2907.454590,50.408161,2.468851,52.156979,1
8.850000,75.352661,-71.414452,2907.439697,50.378197,2.474731,52.150543,1
8.863000,75.352875,-71.413651,2907.429932,50.409519,2.548924,52.172611,1
8.875000,75.351768,-71.412628,2907.457764,50.379040,2.562747,52.165901,1
8.888000,75.356461,-71.420097,2907.428223,50.386890,2.645616,52.169476,1
8.900000,75.352509,-71.415359,2907.438232,50.438419,2.533922,52.156631,1
8.913000,75.350754,-71.415512,2907.456787,50.470619,2.611946,52.172638,1
8.925000,75.354546,-71.416161,2907.444824,50.399750,2.602689,52.176659,1
8.938000,75.355911,-71.415886,2907.444336,50.401489,2.556242,52.163433,1
