,square_model_xsens,,,,,,
4.400000,-267.503021,87.298462,2331.571777,29.280407,-1.023706,57.254349,1
4.412000,-267.506165,87.293823,2331.595459,29.279409,-1.072339,57.265804,1
4.425000,-267.502777,87.298531,2331.585938,29.336353,-1.030368,57.261784,1
4.437000,-267.504547,87.301407,2331.563232,29.309387,-1.133724,57.280724,1
4.450000,-267.508636,87.298935,2331.579834,29.283379,-1.064827,57.266312,1
4.462000,-267.508606,87.300011,2331.589600,29.279795,-1.106724,57.275204,1
4.475000,-267.508240,87.296188,2331.570557,29.303007,-1.125363,57.277390,1
4.487000,-267.509857,87.297630,2331.586182,29.314171,-1.062015,57.265629,1
4.500000,-267.511108,87.296776,2331.591797,29.268057,-1.126614,57.284859,1
4.512000,-267.509369,87.300377,2331.580078,29.311880,-1.104155,57.274612,1
4.525000,-267.509155,87.297508,2331.571289,29.287056,-1.053331,57.265587,1
4.537000,-267.508118,87.298515,2331.584229,29.295570,-1.066550,57.262478,1
4.550000,-267.503052,87.297279,2331.567871,29.305910,-1.057058,57.261242,1
4.562000,-267.506348,87.298889,2331.576660,29.291346,-1.095433,57.270378,1
4.575000,-267.504242,87.300789,2331.583740,29.280697,-1.080002,57.270584,1
4.587000,-267.500977,87.300224,2331.565674,29.262617,-1.101101,57.278118,1
4.600000,-267.503265,87.294151,2331.570557,29.255869,-1.141382,57.282635,1
4.612000,-267.503052,87.297340,2331.561768,29.307140,-1.129332,57.282200,1
4.625000,-267.511475,87.297974,2331.599609,29.314390,-1.117408,57.279186,1
4.637000,-267.504517,87.298409,2331.568604,29.325342,-1.024039,57.255634,1
4.650000,-267.506134,87.299469,2331.563232,29.265347,-1.142973,57.282562,1
4.662000,-267.505890,87.302605,2331.563965,29.259308,-1.150772,57.288147,1
4.675000,-267.509613,87.298508,2331.580322,29.336851,-1.077371,57.268406,1
4.687000,-267.508179,87.295219,2331.591553,29.285372,-1.100039,57.276031,1
4.700000,-267.512848,87.296135,2331.567871,29.295546,-1.105988,57.270302,1
4.712000,-267.510956,87.301537,2331.574951,29.312714,-1.104859,57.273342,1
4.725000,-267.511383,87.298119,2331.585449,29.338160,-1.098913,57.277695,1
4.737000,-267.507599,87.299438,2331.568604,29.276722,-1.166908,57.286171,1
4.750000,-267.507538,87.298401,2331.578369,29.284487,-1.119838,57.277538,1
4.762000,-267.508118,87.299217,2331.574951,29.290417,-1.121341,57.272182,1
4.775000,-267.502411,87.300194,2331.582764,29.312611,-1.103900,57.279934,1
4.787000,-267.505157,87.293289,2331.560303,29.308514,-1.022277,57.251606,1
4.800000,-267.502594,87.302124,2331.577637,29.330004,-1.144048,57.282974,1
4.812000,-267.505646,87.296356,2331.572754,29.302536,-1.165807,57.295631,1
4.825000,-267.505920,87.296608,2331.564941,29.271788,-1.124994,57.278446,1
4.837000,-267.502869,87.296524,2331.585938,29.294245,-1.087471,57.274193,1
4.850000,-267.503296,87.296577,2331.569336,29.322313,-1.025167,57.259117,1
4.862000,-267.504059,87.299538,2331.571533,29.312778,-1.089351,57.268612,1
4.875000,-267.509369,87.299217,2331.610596,29.311630,-1.102012,57.278175,1
4.887000,-267.508514,87.299652,2331.574707,29.293039,-1.090031,57.269787,1
4.900000,-267.512573,87.296997,2331.576904,29.299719,-1.124168,57.281670,1
4.912000,-267.508911,87.294708,2331.569580,29.287998,-1.112180,57.278603,1
4.925000,-267.507324,87.297188,2331.579346,29.306915,-1.105244,57.273434,1
4.937000,-267.511902,87.296242,2331.586670,29.263157,-1.129557,57.276901,1
4.950000,-267.508667,87.297684,2331.567383,29.270103,-1.142284,57.288685,1
4.962000,-267.508240,87.299118,2331.564697,29.291683,-1.092833,57.274151,1
4.975000,-267.504578,87.295975,2331.587891,29.290525,-1.070490,57.260929,1
4.987000,-267.504486,87.296875,2331.554443,29.285807,-1.080209,57.271130,1
5.000000,-267.505981,87.297943,2331.584473,29.273146,-1.066717,57.263866,1
5.012000,0,0,0,0,0,0,0
5.025000,-267.505615,87.297127,2331.572510,29.275309,-1.080677,57.265053,1
5.037000,-267.504059,87.297523,2331.578369,29.306700,-1.075758,57.267643,1
5.050000,-267.507385,87.294937,2331.596924,29.298182,-1.144699,57.277912,1
5.062000,-267.511017,87.297180,2331.580322,29.276398,-1.081565,57.267899,1
5.075000,-267.510071,87.297981,2331.580566,29.314766,-1.068950,57.266457,1
5.087000,-267.510651,87.298668,2331.583496,29.306877,-1.051110,57.264744,1
5.100000,-267.512482,87.298561,2331.579102,29.296427,-1.130146,57.284557,1
5.112000,-267.508575,87.297386,2331.560791,29.292776,-1.134580,57.276028,1
5.125000,-267.510529,87.297401,2331.580322,29.290258,-1.062637,57.262562,1
5.137000,-267.511200,87.296654,2331.574219,29.250927,-1.089010,57.267693,1
5.150000,-267.510162,87.296066,2331.574219,29.338791,-1.102906,57.273380,1
5.162000,-267.507477,87.302620,2331.595947,29.345959,-1.106554,57.278137,1
5.175000,-267.508728,87.299698,2331.580811,29.318806,-1.050955,57.266491,1
5.187000,-267.506714,87.301018,2331.566895,29.302565,-1.153612,57.288418,1
5.200000,-267.502533,87.296814,2331.568848,29.325441,-1.078459,57.265694,1
5.212000,-267.502411,87.298294,2331.583740,29.295809,-1.021244,57.254272,1
5.225000,-267.505035,87.298523,2331.562988,29.266462,-1.094178,57.274902,1
5.237000,-267.502777,87.295662,2331.566650,29.352045,-1.061114,57.265896,1
5.250000,-267.503265,87.299141,2331.562256,29.266623,-1.077534,57.266239,1
5.262000,-267.505005,87.298996,2331.567139,29.313629,-1.109146,57.275814,1
5.275000,-267.505951,87.298546,2331.575684,29.302450,-1.028842,57.253159,1
5.287000,-267.503876,87.299309,2331.563965,29.303930,-1.167242,57.285412,1
5.300000,-267.509766,87.299225,2331.572998,29.306303,-1.048732,57.266113,1
5.312000,-267.508911,87.301987,2331.573975,29.286711,-1.068667,57.265839,1
5.325000,-267.510651,87.300880,2331.566650,29.319353,-1.092097,57.272602,1
5.337000,-267.512512,87.302612,2331.593262,29.314234,-1.135828,57.286232,1
5.350000,-267.510010,87.299309,2331.578613,29.297853,-1.092211,57.274654,1
5.362000,-267.508698,87.293709,2331.573486,29.317316,-1.028309,57.257038,1
5.375000,-267.505554,87.297920,2331.566650,29.299248,-1.140457,57.281124,1
5.387000,-267.504364,87.299095,2331.583496,29.292374,-1.132300,57.283588,1
5.400000,-267.504730,87.301003,2331.563477,29.299887,-1.126971,57.284592,1
5.412000,-267.504517,87.295929,2331.573486,29.266750,-1.142127,57.280201,1
5.425000,-267.504669,87.300850,2331.589844,29.260237,-1.155605,57.285999,1
5.437000,-267.500549,87.299431,2331.546875,29.308479,-1.127927,57.279533,1
5.450000,-267.507111,87.297501,2331.587891,29.317007,-1.132249,57.284039,1
5.462000,-267.502136,87.296959,2331.588623,29.279781,-1.120354,57.273983,1
5.475000,-267.505524,87.298988,2331.577393,29.298452,-1.128013,57.282352,1
5.487000,-267.506592,87.299805,2331.589600,29.308065,-1.044322,57.255802,1
5.500000,-267.504547,87.296707,2331.557129,29.292898,-1.074944,57.261909,1
5.512000,-267.510193,87.298241,2331.582764,29.320322,-1.028645,57.260067,1
5.525000,-267.507477,87.298882,2331.576660,29.294115,-1.095464,57.269390,1
5.537000,-267.508881,87.299423,2331.592773,29.327135,-1.070359,57.270855,1
5.550000,-267.509064,87.300842,2331.575684,29.289881,-1.105392,57.275043,1
5.563000,-267.507782,87.297386,2331.583252,29.256569,-1.118776,57.276592,1
5.575000,-267.510040,87.298225,2331.588867,29.294378,-1.118569,57.280518,1
5.588000,-267.507477,87.297691,2331.584229,29.316696,-1.108750,57.269142,1
5.600000,-267.509949,87.300781,2331.575195,29.307611,-1.141781,57.279228,1
5.613000,-267.504669,87.298340,2331.587891,29.242428,-1.121540,57.287407,1
5.625000,-267.501831,87.298996,2331.577393,29.285303,-1.077560,57.269459,1
5.638000,-267.501648,87.298859,2331.566406,29.255129,-1.028488,57.252796,1
5.650000,-267.503601,87.297432,2331.571533,29.289053,-1.072014,57.262123,1
5.663000,-267.505493,87.299377,2331.582031,29.277456,-1.106788,57.275120,1
5.675000,-267.502686,87.298393,2331.575195,29.270807,-1.135279,57.282291,1
5.688000,-267.505066,87.298470,2331.571045,29.286360,-1.138375,57.282406,1
5.700000,-267.508514,87.298065,2331.572998,29.299875,-1.119762,57.279037,1
5.713000,-267.507111,87.300270,2331.573730,29.240290,-1.065851,57.260262,1
5.725000,-267.510559,87.299515,2331.610596,29.344654,-1.118937,57.279015,1
5.738000,-267.508972,87.297668,2331.580078,29.263964,-1.147854,57.277466,1
5.750000,-267.510101,87.299049,2331.580811,29.242847,-1.062422,57.266857,1
5.763000,-267.510162,87.298561,2331.576416,29.321718,-1.019952,57.254063,1
5.775000,-267.507538,87.299530,2331.584717,29.334301,-1.074537,57.261726,1
5.788000,-267.507812,87.301018,2331.580811,29.258827,-1.153629,57.291355,1
5.800000,-267.505310,87.303741,2331.578125,29.278904,-1.127822,57.277859,1
5.813000,-267.503937,87.298065,2331.568604,29.287359,-1.074781,57.265789,1
5.825000,-267.503082,87.299393,2331.569092,29.318956,-1.114252,57.276646,1
5.838000,-267.507172,87.294952,2331.598389,29.310450,-1.007071,57.250237,1
5.850000,-267.500641,87.298836,2331.580322,29.314014,-1.116753,57.272484,1
5.863000,-267.506500,87.300606,2331.595459,29.309101,-1.090236,57.270012,1
5.875000,-267.499298,87.296806,2331.566162,29.300907,-1.049147,57.255173,1
5.888000,-267.507172,87.298241,2331.602783,29.299923,-1.092002,57.266258,1
5.900000,-267.507965,87.302895,2331.580811,29.296894,-1.080158,57.267963,1
5.913000,-267.510010,87.298668,2331.592285,29.289572,-1.096034,57.279591,1
5.925000,-267.506287,87.299583,2331.591309,29.327717,-1.104906,57.270187,1
5.938000,-267.508148,87.297424,2331.582275,29.264872,-1.139114,57.282570,1
5.950000,-267.506897,87.297523,2331.571289,29.273266,-1.063238,57.263195,1
5.963000,-267.512573,87.300262,2331.582031,29.275578,-1.077620,57.268639,1
5.975000,-267.508209,87.297203,2331.565674,29.290094,-1.024202,57.254848,1
5.988000,-267.507446,87.300125,2331.579102,29.320801,-1.097498,57.270054,1
6.000000,-267.503784,87.301178,2331.572266,29.306389,-1.065818,57.266548,1
6.013000,-267.505524,87.299431,2331.590332,29.334116,-1.054424,57.264427,1
6.025000,-267.506348,87.299728,2331.587646,29.326729,-1.071578,57.262375,1
6.038000,-267.505859,87.297356,2331.588379,29.282265,-1.109858,57.278133,1
6.050000,-267.505035,87.300003,2331.569824,29.291122,-1.047665,57.261002,1
6.063000,-267.505035,87.301071,2331.587402,29.319437,-1.112751,57.275581,1
6.075000,-267.509186,87.299965,2331.585938,29.296078,-1.097607,57.269310,1
6.088000,-267.505737,87.300652,2331.583740,29.322901,-1.120717,57.276867,1
6.100000,-267.504333,87.298996,2331.578369,29.274679,-1.129606,57.277473,1
6.113000,-267.507599,87.298119,2331.586182,29.283476,-1.060914,57.268871,1
6.125000,-267.507660,87.296265,2331.579590,29.306604,-1.012571,57.253880,1
6.138000,-267.507233,87.299988,2331.568359,29.321583,-1.052725,57.255642,1
6.150000,-267.506134,87.296997,2331.577148,29.253885,-1.108231,57.277020,1
6.163000,-267.506287,87.296555,2331.581299,29.286068,-1.127931,57.273960,1
6.175000,-267.506256,87.301903,2331.572510,29.322710,-1.091681,57.273251,1
6.188000,-267.507324,87.298752,2331.574219,29.299480,-1.109922,57.274994,1
6.200000,-267.509277,87.298927,2331.574463,29.273327,-1.175264,57.293976,1
6.213000,-267.505188,87.300514,2331.572266,29.266281,-1.030016,57.256828,1
6.225000,-267.502380,87.301086,2331.573975,29.305563,-1.118104,57.279491,1
6.238000,-267.505859,87.301353,2331.572998,29.310982,-1.064769,57.262260,1
6.250000,-267.504089,87.300446,2331.573242,29.308350,-1.085771,57.264408,1
6.263000,-267.499939,87.297089,2331.567627,29.302137,-1.136218,57.278141,1
6.275000,-267.509491,87.299683,2331.582031,29.294712,-1.153377,57.289410,1
6.288000,-267.504608,87.299828,2331.579102,29.331951,-1.152353,57.285839,1
6.300000,-267.508209,87.300690,2331.587646,29.289476,-1.070453,57.265102,1
6.313000,-267.505524,87.298820,2331.581055,29.279591,-1.076573,57.262398,1
6.325000,-267.503632,87.300583,2331.571777,29.249535,-1.170846,57.288136,1
6.338000,-267.507935,87.298988,2331.593506,29.274950,-1.082272,57.271309,1
6.350000,-267.507080,87.297112,2331.568604,29.299040,-1.120454,57.269424,1
6.363000,-267.510590,87.301018,2331.581787,29.323675,-1.062711,57.264866,1
6.375000,-267.508942,87.299492,2331.565186,29.265057,-1.132195,57.280296,1
6.388000,-267.505615,87.300606,2331.593262,29.308544,-1.045181,57.263020,1
6.400000,-267.506104,87.298767,2331.566406,29.288317,-1.161364,57.282043,1
6.413000,-267.504883,87.299553,2331.566162,29.318136,-1.122456,57.282200,1
6.425000,-267.508972,87.302139,2331.582031,29.302752,-1.099329,57.270596,1
6.438000,-267.504517,87.298729,2331.574463,29.274054,-1.099240,57.270138,1
6.450000,-267.502380,87.299751,2331.555176,29.292837,-1.119675,57.272697,1
6.463000,-267.503693,87.297844,2331.566895,29.309414,-1.071159,57.259560,1
6.475000,-267.502319,87.299797,2331.563477,29.299305,-1.113667,57.277454,1
6.488000,-267.505310,87.300064,2331.566406,29.302048,-1.115345,57.279007,1
6.500000,-267.502899,87.297783,2331.597900,29.288366,-1.104677,57.269375,1
6.513000,-267.504456,87.300301,2331.577148,29.295092,-1.177192,57.291199,1
6.525000,-267.503204,87.299377,2331.563232,29.305958,-1.123630,57.277321,1
6.538000,-267.501892,87.298492,2331.559326,29.292418,-1.092261,57.264748,1
6.550000,-267.506622,87.300240,2331.572510,29.294153,-1.096612,57.274117,1
6.563000,-267.507385,87.296906,2331.571777,29.264660,-1.089317,57.268703,1
6.575000,-267.508423,87.299210,2331.583252,29.309868,-1.106888,57.273247,1
6.588000,-267.511047,87.299255,2331.594482,29.345371,-1.069173,57.260204,1
6.600000,-267.510529,87.298615,2331.584229,29.270807,-1.151456,57.282291,1
6.613000,-267.507355,87.299866,2331.582275,29.263330,-1.105402,57.275204,1
6.625000,-267.506927,87.299774,2331.577148,29.289074,-1.091678,57.270790,1
6.638000,-267.501709,87.297394,2331.577393,29.259476,-1.072447,57.270496,1
6.650000,-267.504425,87.299988,2331.569824,29.301180,-1.114359,57.277607,1
6.663000,-267.502960,87.297318,2331.575928,29.319759,-1.122429,57.274239,1
6.675000,-267.502472,87.300293,2331.574951,29.331610,-1.047861,57.257458,1
6.688000,-267.507355,87.296600,2331.576416,29.338722,-1.102286,57.269382,1
6.700000,-267.505341,87.300209,2331.567627,29.291758,-1.110401,57.276096,1
6.713000,-267.502686,87.299232,2331.567627,29.336462,-1.102356,57.274120,1
6.725000,-267.508331,87.301842,2331.578125,29.313612,-1.132517,57.280109,1
6.738000,-267.506073,87.298370,2331.568848,29.253738,-1.078220,57.265396,1
6.750000,-267.507141,87.297890,2331.565186,29.309814,-1.066293,57.260578,1
6.763000,-267.504364,87.295120,2331.577148,29.251528,-1.117837,57.279785,1
6.775000,-267.507202,87.298370,2331.580566,29.276255,-1.095214,57.269989,1
6.788000,-267.504913,87.300026,2331.564941,29.282667,-1.146070,57.280926,1
6.800000,-267.504425,87.301361,2331.569580,29.254818,-1.178751,57.288651,1
6.813000,-267.511841,87.300705,2331.586182,29.307716,-1.058298,57.271706,1
6.825000,-267.506897,87.298347,2331.573486,29.271431,-1.086697,57.271351,1
6.838000,-267.507233,87.299065,2331.568359,29.284611,-1.072350,57.264622,1
6.850000,-267.505707,87.296486,2331.581299,29.304087,-1.070601,57.268673,1
6.863000,-267.506378,87.299576,2331.583008,29.313475,-1.085143,57.266766,1
6.875000,-267.501892,87.304245,2331.578125,29.340830,-1.048474,57.257900,1
6.888000,-267.506012,87.300972,2331.583984,29.304510,-1.073007,57.267113,1
6.900000,-267.504333,87.297272,2331.574707,29.313307,-1.106652,57.272507,1
6.913000,-267.505310,87.302452,2331.587891,29.292158,-1.107233,57.277664,1
6.925000,-267.502747,87.297440,2331.556396,29.290997,-1.109266,57.272488,1
6.938000,-267.506104,87.296753,2331.582031,29.345833,-1.065513,57.265076,1
6.950000,-267.505493,87.298706,2331.563965,29.316645,-1.017550,57.250320,1
6.963000,-267.503998,87.298584,2331.587158,29.283669,-1.081443,57.270405,1
6.975000,-267.503784,87.299332,2331.572021,29.282001,-1.103574,57.275669,1
6.988000,-267.505798,87.300591,2331.580566,29.308073,-1.146165,57.281052,1
7.000000,-267.505707,87.297508,2331.572266,29.253160,-1.060122,57.264690,1
7.013000,-267.507599,87.298340,2331.584961,29.267469,-1.135390,57.281338,1
7.025000,-267.506653,87.297913,2331.566406,29.270926,-1.070680,57.259964,1
7.038000,-267.507111,87.297966,2331.558105,29.329329,-1.089589,57.268871,1
7.050000,-267.508972,87.302536,2331.593506,29.293779,-1.065913,57.260715,1
7.063000,-267.510864,87.298058,2331.585693,29.258615,-1.054198,57.256836,1
7.075000,-267.510345,87.301010,2331.592285,29.311348,-1.108488,57.274315,1
7.088000,-267.508514,87.297844,2331.590088,29.300198,-1.043277,57.263065,1
7.100000,-267.508606,87.300835,2331.583252,29.283186,-1.074479,57.265354,1
7.113000,-267.505585,87.304565,2331.565430,29.273710,-1.138050,57.285053,1
7.125000,-267.503815,87.301956,2331.581299,29.283241,-1.088194,57.268150,1
7.138000,-267.508026,87.299889,2331.574463,29.305630,-1.066926,57.264988,1
7.150000,-267.507111,87.300850,2331.570068,29.288855,-1.100214,57.275784,1
7.163000,-267.508148,87.297798,2331.585693,29.297998,-1.132943,57.279999,1
7.175000,-267.507446,87.301041,2331.573730,29.310078,-1.086823,57.272640,1
7.188000,-267.506104,87.301788,2331.588135,29.316044,-1.029318,57.255810,1
7.200000,-267.502533,87.298042,2331.563232,29.277155,-1.130239,57.278088,1
7.213000,-267.507812,87.298180,2331.583008,29.316299,-1.113633,57.281681,1
7.225000,-267.509949,87.298180,2331.580566,29.283951,-1.055218,57.259163,1
7.238000,-267.507690,87.301926,2331.567871,29.298021,-1.214736,57.298927,1
7.250000,-267.506744,87.297058,2331.574951,29.307720,-1.108355,57.278713,1
7.263000,-267.506836,87.296150,2331.575195,29.340437,-1.063447,57.269932,1
7.275000,-267.504242,87.303879,2331.575439,29.292356,-1.102043,57.276207,1
7.288000,-267.505402,87.302803,2331.567871,29.275261,-1.086070,57.277859,1
7.300000,-267.507477,87.297501,2331.580322,29.334942,-1.097120,57.267246,1
7.313000,-267.506958,87.298088,2331.583008,29.276220,-1.160223,57.282127,1
7.325000,-267.504547,87.297821,2331.568359,29.255894,-1.129194,57.278168,1
7.338000,-267.502289,87.298500,2331.556152,29.256596,-1.091603,57.274815,1
7.350000,-267.506042,87.297142,2331.593262,29.305115,-1.050774,57.261238,1
7.363000,-267.505463,87.299141,2331.572510,29.309603,-1.093953,57.268185,1
7.375000,-267.507385,87.301750,2331.582031,29.267733,-1.138229,57.286648,1
7.388000,-267.504059,87.299667,2331.579102,29.283251,-1.043777,57.261715,1
7.400000,-267.511139,87.302826,2331.569824,29.273651,-1.087898,57.265682,1
7.413000,-267.507446,87.297821,2331.581787,29.295115,-1.141175,57.284027,1
7.425000,-267.506500,87.298409,2331.567871,29.275650,-1.098309,57.276363,1
7.438000,-267.506104,87.303268,2331.589111,29.304298,-1.109858,57.275917,1
7.450000,-267.508789,87.302315,2331.579346,29.312218,-1.077524,57.263149,1
7.463000,-267.510071,87.300636,2331.584229,29.275547,-1.053522,57.262913,1
7.475000,-267.504730,87.299942,2331.579346,29.295212,-1.097547,57.274197,1
7.488000,-267.503265,87.295982,2331.587402,29.325096,-1.048459,57.261223,1
7.500000,-267.504639,87.299683,2331.588623,29.282663,-1.120514,57.283005,1
7.513000,-267.504028,87.300362,2331.579102,29.303656,-1.139098,57.280052,1
7.525000,-267.503510,87.299126,2331.580322,29.305849,-1.076669,57.265694,1
7.538000,-267.502045,87.300598,2331.572754,29.303568,-1.132578,57.288048,1
7.550000,-267.507172,87.302094,2331.594238,29.327364,-1.109042,57.275536,1
7.563000,-267.505829,87.301079,2331.573730,29.278330,-1.148836,57.286373,1
7.575000,-267.508911,87.299492,2331.581543,29.293821,-1.090988,57.274441,1
7.588000,-267.502930,87.297592,2331.581787,29.290047,-1.052978,57.266953,1
7.600000,-267.507416,87.297531,2331.576904,29.290863,-1.064333,57.258221,1
7.613000,-267.508453,87.298546,2331.573730,29.287066,-1.147961,57.285328,1
7.625000,-267.506592,87.303825,2331.576660,29.330894,-1.106122,57.273842,1
7.638000,-267.505066,87.298401,2331.574219,29.270826,-1.032197,57.260426,1
7.650000,-267.507294,87.296211,2331.574463,29.324966,-1.025142,57.253345,1
7.663000,-267.503723,87.297073,2331.582764,29.329222,-1.100494,57.270954,1
7.675000,-267.504974,87.300629,2331.574707,29.289993,-1.138150,57.277061,1
7.688000,-267.504120,87.301651,2331.574463,29.270649,-1.163165,57.285080,1
7.700000,-267.505554,87.297714,2331.580566,29.296103,-1.096423,57.266964,1
7.713000,-267.508453,87.299110,2331.592773,29.305317,-1.142913,57.290337,1
7.725000,-267.507721,87.298424,2331.578125,29.299398,-1.032617,57.254322,1
7.738000,-267.506073,87.299202,2331.576172,29.300968,-1.108620,57.276058,1
7.750000,-267.505371,87.300522,2331.575195,29.331203,-1.092209,57.274323,1
7.763000,-267.505859,87.298790,2331.583008,29.287786,-1.081433,57.272976,1
7.775000,-267.502014,87.297775,2331.558838,29.306034,-1.154208,57.281357,1
7.788000,-267.502319,87.298767,2331.563232,29.275604,-1.087020,57.268887,1
7.800000,-267.502869,87.297646,2331.575439,29.280092,-1.105214,57.273476,1
7.813000,-267.502136,87.298561,2331.578857,29.265814,-1.074629,57.266766,1
7.825000,-267.508636,87.300354,2331.580566,29.317661,-1.090217,57.276630,1
7.838000,-267.507263,87.299751,2331.580322,29.256693,-1.145658,57.281738,1
7.850000,-267.505219,87.299461,2331.582520,29.321245,-1.122540,57.276226,1
7.863000,-267.506653,87.300011,2331.562256,29.324158,-1.089547,57.262295,1
7.875000,-267.503601,87.297737,2331.574219,29.285358,-1.160308,57.290375,1
7.888000,-267.505463,87.298645,2331.571777,29.288382,-1.090551,57.271278,1
7.900000,-267.504333,87.300186,2331.572266,29.229143,-1.136918,57.282940,1
7.913000,-267.503387,87.297707,2331.570312,29.314577,-1.083924,57.268902,1
7.925000,-267.504547,87.297523,2331.580811,29.307669,-1.056212,57.266251,1
7.938000,-267.505035,87.300293,2331.573975,29.316607,-1.093958,57.271660,1
7.950000,-267.505005,87.297478,2331.565674,29.276009,-1.142004,57.280670,1
7.963000,-267.503754,87.300056,2331.560059,29.280804,-1.093056,57.270782,1
7.975000,-267.502869,87.298218,2331.567627,29.283569,-1.149806,57.284386,1
7.988000,-267.506866,87.298866,2331.592285,29.317051,-1.048020,57.259724,1
8.000000,-267.506287,87.299530,2331.595703,29.292427,-1.117284,57.274418,1
8.013000,-267.506989,87.301620,2331.586670,29.307781,-1.110543,57.277592,1
8.025000,-267.509644,87.303864,2331.584473,29.289671,-1.125915,57.276939,1
8.038000,-267.507141,87.304001,2331.589355,29.286974,-1.170029,57.289017,1
8.050000,-267.509064,87.299088,2331.569336,29.327152,-1.084387,57.272739,1
8.063000,-267.500946,87.298241,2331.589600,29.319881,-1.102337,57.267738,1
8.075000,-267.504059,87.301086,2331.562988,29.308100,-1.039650,57.259281,1
8.088000,-267.506805,87.303406,2331.570312,29.273535,-1.147317,57.285679,1
8.100000,-267.510254,87.299156,2331.588623,29.257416,-1.116386,57.278973,1
8.113000,-267.505920,87.299377,2331.575684,29.273876,-1.051790,57.266163,1
8.125000,-267.503571,87.301369,2331.565186,29.259857,-1.108671,57.275017,1
8.138000,-267.507111,87.297371,2331.581055,29.317717,-1.127003,57.280025,1
8.150000,-267.507538,87.299461,2331.571289,29.310579,-1.070517,57.263367,1
8.163000,-267.502625,87.298340,2331.565186,29.307570,-1.077360,57.266014,1
8.175000,-267.506317,87.301445,2331.586914,29.284698,-1.068401,57.269871,1
8.188000,-267.507446,87.297028,2331.582275,29.305269,-1.205842,57.303383,1
8.200000,-267.506989,87.301506,2331.568604,29.286278,-1.080143,57.270710,1
8.213000,-267.504791,87.297318,2331.578857,29.290958,-1.115686,57.279572,1
8.225000,-267.510071,87.299828,2331.600342,29.302855,-1.109754,57.272438,1
8.238000,-267.510864,87.301071,2331.585449,29.293938,-1.149100,57.284824,1
8.250000,-267.505707,87.299896,2331.577637,29.313957,-1.065411,57.264214,1
8.263000,-267.508331,87.301506,2331.594971,29.319954,-1.081600,57.270119,1
8.275000,-267.505554,87.297287,2331.570312,29.304125,-1.116377,57.276432,1
8.288000,-267.503174,87.301056,2331.559326,29.257915,-1.105338,57.272156,1
8.300000,-267.505463,87.296547,2331.549072,29.285233,-1.101566,57.271935,1
8.313000,-267.506897,87.300827,2331.590088,29.321207,-1.092563,57.271893,1
8.325000,-267.505829,87.298592,2331.572266,29.287779,-1.093674,57.267117,1
8.338000,-267.505035,87.298683,2331.577881,29.254982,-1.107946,57.274490,1
8.350000,-267.509186,87.302162,2331.586182,29.317177,-1.005234,57.253151,1
8.363000,-267.509460,87.304169,2331.580078,29.344204,-1.113379,57.277409,1
8.375000,-267.508240,87.299423,2331.581787,29.309019,-1.080432,57.275093,1
8.388000,-267.502502,87.296761,2331.578125,29.296581,-1.099285,57.273964,1
8.400000,-267.504608,87.297836,2331.565430,29.305742,-1.069496,57.265110,1
8.413000,-267.507111,87.297577,2331.578369,29.290915,-1.059910,57.264713,1
8.425000,-267.509583,87.298546,2331.580811,29.319578,-1.075827,57.263149,1
8.438000,-267.507141,87.302567,2331.567627,29.325243,-1.058089,57.259953,1
8.450000,-267.508392,87.302345,2331.575195,29.301279,-1.103042,57.273819,1
8.463000,-267.501434,87.300461,2331.564941,29.333128,-1.113831,57.275352,1
8.475000,-267.507446,87.299759,2331.583252,29.276381,-1.096490,57.270206,1
8.488000,-267.505920,87.298973,2331.557129,29.287445,-1.136884,57.286888,1
8.500000,-267.507263,87.296310,2331.575439,29.285774,-1.075527,57.269817,1
8.513000,-267.505310,87.301094,2331.582520,29.303360,-1.107661,57.275261,1
8.525000,-267.507782,87.298424,2331.567627,29.231758,-1.130009,57.280113,1
8.538000,-267.503479,87.298393,2331.570068,29.311859,-1.090987,57.267670,1
8.550000,-267.507751,87.300987,2331.573730,29.325930,-1.106190,57.275375,1
8.563000,-267.509857,87.297546,2331.572998,29.286184,-1.066118,57.261959,1
8.575000,-267.504517,87.298271,2331.586182,29.295273,-1.091681,57.267128,1
8.588000,-267.506989,87.300499,2331.572510,29.301023,-1.079342,57.264805,1
8.600000,-267.503510,87.302353,2331.582520,29.262842,-1.088506,57.263912,1
8.613000,-267.505768,87.301361,2331.587891,29.321865,-1.107609,57.274536,1
8.625000,-267.502075,87.296921,2331.564209,29.265709,-1.111426,57.275036,1
8.638000,-267.504272,87.298157,2331.570557,29.300608,-1.101353,57.272808,1
8.650000,-267.506866,87.300919,2331.592773,29.296724,-1.082488,57.264984,1
8.663000,-267.505768,87.302177,2331.591797,29.303495,-1.089871,57.270947,1
8.675000,-267.506866,87.302994,2331.594482,29.287991,-1.118232,57.282494,1
8.688000,-267.502502,87.299461,2331.559082,29.342451,-1.032760,57.259674,1
8.700000,-267.507812,87.299843,2331.576416,29.295887,-1.148321,57.278011,1
8.713000,-267.503845,87.299835,2331.564941,29.305248,-1.056358,57.265835,1
8.725000,-267.509308,87.299515,2331.580811,29.298517,-1.144353,57.287708,1
8.738000,-267.507172,87.302879,2331.572998,29.319721,-1.073795,57.268967,1
8.750000,-267.505432,87.299599,2331.578857,29.260803,-1.074770,57.270058,1
8.763000,-267.504150,87.302917,2331.592285,29.300545,-1.095167,57.273994,1
