,square_model_xsens,,,,,,
4.487000,131.442444,-18.535250,2928.596191,39.883259,20.014404,69.520607,1
4.499000,131.447250,-18.537783,2928.552002,39.957817,20.110781,69.532509,1
4.512000,131.446259,-18.532633,2928.580566,39.917614,20.084360,69.518806,1
4.524000,131.444260,-18.535542,2928.595703,39.965733,20.138199,69.523628,1
4.537000,131.442947,-18.535364,2928.555664,39.927460,20.138002,69.518578,1
4.549000,131.445145,-18.537296,2928.589355,39.928490,20.087934,69.533905,1
4.562000,131.446930,-18.534567,2928.574707,39.900799,20.096653,69.512077,1
4.574000,131.438324,-18.538311,2928.582764,39.878941,20.173256,69.504608,1
4.587000,131.443512,-18.533976,2928.577148,39.898487,20.021914,69.513466,1
4.599000,131.445374,-18.538448,2928.567627,39.891167,19.998957,69.524323,1
4.612000,131.446289,-18.534935,2928.581299,39.873714,20.052876,69.511055,1
4.624000,131.445755,-18.537376,2928.569580,39.865372,20.022627,69.512741,1
4.637000,131.444275,-18.535009,2928.589844,39.958988,20.109278,69.529121,1
4.649000,131.443604,-18.536989,2928.574219,40.011753,20.144884,69.539024,1
4.662000,131.449554,-18.535769,2928.586670,39.889153,20.016811,69.520264,1
4.674000,131.441864,-18.533562,2928.583740,39.965126,20.097612,69.530838,1
4.687000,131.443863,-18.535627,2928.590088,39.984943,20.060419,69.544495,1
4.699000,131.446442,-18.533854,2928.586182,39.917480,20.057947,69.526115,1
4.712000,131.443298,-18.534218,2928.573975,39.914909,20.023771,69.524071,1
4.724000,131.443298,-18.533339,2928.570801,39.938900,20.198147,69.520401,1
4.737000,131.445999,-18.536940,2928.564209,39.900898,20.071587,69.510674,1
4.749000,131.446487,-18.536135,2928.575684,40.001900,20.092403,69.542007,1
4.762000,131.442429,-18.536329,2928.585205,39.900620,20.009237,69.517807,1
4.774000,131.447723,-18.535448,2928.604980,39.945179,20.082144,69.519394,1
4.787000,131.446869,-18.535950,2928.577148,39.901733,20.064306,69.522781,1
4.799000,131.443405,-18.539160,2928.604980,39.916092,20.055096,69.517143,1
4.812000,131.442886,-18.539150,2928.572754,39.921059,20.003965,69.527260,1
4.824000,131.448364,-18.535604,2928.581299,39.889153,20.095200,69.505257,1
4.837000,131.444153,-18.535442,2928.587891,39.910316,20.086206,69.509270,1
4.849000,131.447083,-18.540684,2928.584229,39.947380,20.045223,69.534286,1
4.862000,131.445663,-18.539648,2928.553955,39.937931,20.164696,69.519676,1
4.874000,131.447266,-18.536125,2928.588623,39.918869,20.040684,69.523369,1
4.887000,131.445572,-18.533840,2928.593506,39.917999,20.151880,69.502594,1
4.899000,131.439026,-18.532583,2928.568848,39.920708,19.959270,69.527252,1
4.912000,131.440491,-18.533171,2928.553711,39.893177,20.121372,69.504654,1
4.924000,131.444519,-18.535467,2928.595703,39.967186,20.062223,69.526840,1
4.937000,131.443756,-18.536816,2928.567627,39.869385,20.132534,69.508606,1
4.949000,131.442688,-18.537683,2928.608398,39.927177,19.989510,69.536186,1
4.962000,131.442398,-18.537724,2928.569336,39.959671,20.114231,69.524345,1
4.974000,131.443375,-18.535973,2928.601318,39.926899,20.132362,69.513298,1
4.987000,131.442871,-18.534512,2928.588623,39.929031,20.129604,69.522758,1
4.999000,131.446732,-18.534155,2928.590088,39.890987,20.030272,69.510040,1
5.012000,131.443695,-18.536690,2928.573242,39.911125,20.126657,69.514847,1
5.024000,131.442719,-18.535465,2928.577393,39.909760,20.030590,69.515327,1
5.037000,131.446625,-18.537430,2928.572510,39.919399,20.016235,69.519356,1
5.049000,131.441742,-18.539152,2928.568604,39.925846,20.054554,69.524300,1
5.062000,131.439590,-18.535357,2928.561523,39.943314,20.013651,69.530228,1
5.074000,131.441635,-18.531225,2928.583496,39.922451,20.115589,69.519684,1
5.087000,131.439270,-18.534466,2928.574463,39.948956,20.029654,69.533989,1
5.099000,131.447006,-18.536245,2928.577148,39.909149,20.051779,69.516228,1
5.112000,131.449188,-18.535564,2928.578613,39.946941,20.073746,69.520851,1
5.124000,131.443298,-18.537439,2928.573730,39.925579,20.062603,69.526459,1
5.137000,131.443680,-18.535622,2928.576416,39.914028,20.070408,69.514732,1
5.149000,131.452316,-18.535053,2928.578857,39.938881,20.116594,69.518044,1
5.162000,131.443314,-18.535204,2928.577881,39.910908,20.062511,69.522171,1
5.174000,131.443130,-18.537151,2928.583496,39.977562,20.079767,69.537056,1
5.187000,131.445404,-18.537245,2928.579102,39.936356,20.097727,69.524582,1
5.199000,131.444214,-18.534887,2928.565674,39.978622,20.072035,69.545975,1
5.212000,131.446701,-18.536993,2928.590088,40.009659,20.170813,69.531387,1
5.224000,131.444809,-18.538813,2928.607910,39.871769,19.995140,69.512947,1
5.237000,131.447968,-18.538832,2928.568848,39.897255,19.988451,69.519966,1
5.249000,131.447693,-18.538431,2928.566406,39.893299,20.020233,69.519157,1
5.262000,131.443710,-18.539116,2928.574951,39.955647,20.131235,69.531494,1
5.274000,131.445786,-18.536251,2928.586914,39.903160,20.108448,69.517540,1
5.287000,131.446991,-18.538048,2928.575684,39.902500,20.057407,69.520020,1
5.299000,131.448334,-18.534967,2928.588623,39.921539,20.010952,69.527939,1
5.312000,131.446259,-18.535248,2928.578857,39.984512,20.186684,69.529930,1
5.324000,131.444458,-18.535851,2928.582031,39.991226,20.030922,69.545769,1
5.337000,131.448471,-18.541117,2928.582275,39.890232,20.145863,69.505081,1
5.349000,131.444641,-18.534466,2928.582275,39.971931,20.045586,69.537621,1
5.362000,131.445068,-18.538904,2928.598633,39.935486,20.039083,69.531616,1
5.374000,131.446899,-18.537760,2928.582031,39.918571,20.009047,69.530151,1
5.387000,131.440598,-18.540522,2928.613037,39.950413,20.088894,69.525177,1
5.399000,131.444702,-18.531372,2928.596680,39.851936,19.973291,69.510422,1
5.412000,131.442520,-18.534340,2928.555420,39.868477,20.162628,69.496895,1
5.424000,131.444794,-18.539627,2928.588135,39.937618,20.036552,69.524132,1
5.437000,131.447586,-18.534134,2928.585938,39.940987,20.101570,69.522858,1
5.449000,131.448593,-18.534931,2928.591064,39.938145,20.161322,69.524544,1
5.462000,131.450546,-18.539684,2928.604980,39.943336,20.082878,69.530594,1
5.474000,131.445923,-18.538301,2928.578125,39.955872,20.199165,69.520607,1
5.487000,131.445969,-18.532244,2928.595215,39.898937,20.002659,69.524323,1
5.499000,131.449020,-18.531626,2928.565918,39.876152,20.078712,69.506737,1
5.512000,131.446976,-18.533104,2928.603516,39.974907,20.153111,69.528793,1
5.524000,131.450348,-18.537933,2928.577148,39.866444,20.085327,69.499603,1
5.537000,131.442642,-18.537035,2928.585938,39.970348,20.078602,69.539337,1
5.549000,131.449097,-18.536585,2928.565430,39.888050,20.022005,69.519531,1
5.562000,131.446396,-18.539400,2928.602051,39.938358,20.026855,69.527039,1
5.574000,131.448135,-18.535147,2928.593262,39.936615,20.029766,69.531815,1
5.587000,131.452988,-18.535494,2928.573975,39.893494,20.026983,69.513779,1
5.599000,131.446121,-18.534254,2928.587158,39.961494,20.060530,69.531631,1
5.612000,131.448654,-18.537598,2928.589600,39.951435,20.038694,69.524780,1
5.624000,131.452881,-18.534849,2928.588379,39.922291,20.139454,69.517563,1
5.637000,131.451019,-18.536806,2928.558105,39.937508,20.010948,69.528008,1
5.649000,131.449707,-18.538385,2928.572998,39.943153,20.020985,69.529976,1
5.662000,131.454056,-18.534929,2928.616455,39.971466,20.155949,69.539864,1
5.674000,131.447189,-18.535694,2928.612061,40.011517,20.036816,69.546692,1
5.687000,131.450821,-18.533920,2928.592041,39.915115,20.095098,69.523224,1
5.699000,131.444626,-18.539957,2928.584961,39.946575,20.134193,69.522896,1
5.712000,131.446609,-18.537872,2928.605225,39.988384,19.974428,69.546127,1
5.724000,131.446259,-18.536057,2928.578613,39.950909,20.120489,69.526207,1
5.737000,131.447250,-18.538656,2928.586914,39.878628,20.079796,69.513420,1
5.749000,131.444763,-18.536360,2928.590332,39.946354,20.101185,69.520737,1
5.762000,131.446472,-18.535744,2928.598877,39.952595,20.098774,69.524948,1
5.774000,131.452271,-18.535473,2928.586426,39.924038,20.054024,69.530647,1
5.787000,131.445877,-18.536489,2928.574951,39.915310,20.048210,69.514503,1
5.799000,131.447632,-18.534159,2928.596680,39.876549,20.113989,69.514481,1
5.812000,131.449585,-18.533159,2928.562500,39.974926,20.075178,69.535248,1
5.824000,131.447296,-18.535519,2928.611084,39.849995,20.091635,69.496483,1
5.837000,131.448181,-18.534603,2928.579346,39.954269,20.145752,69.532471,1
5.849000,131.449844,-18.537960,2928.602051,39.915504,20.074522,69.530800,1
5.862000,131.446762,-18.537012,2928.562744,39.964088,20.084007,69.526474,1
5.874000,131.446350,-18.538761,2928.593750,39.869236,20.112389,69.498528,1
5.887000,131.442612,-18.535240,2928.580078,39.959801,20.186390,69.519829,1
5.899000,131.450302,-18.532419,2928.606201,39.948418,20.061451,69.516937,1
5.912000,131.446594,-18.535864,2928.620850,39.972309,20.035337,69.535576,1
5.924000,131.451172,-18.535786,2928.580078,39.895950,20.112509,69.507874,1
5.937000,131.446320,-18.538736,2928.590332,39.887661,20.051695,69.513390,1
5.949000,131.451065,-18.535650,2928.562012,39.919445,20.075371,69.516693,1
5.962000,131.449677,-18.535833,2928.591064,39.907810,20.086620,69.515465,1
5.974000,131.449020,-18.532427,2928.560547,39.978931,20.036037,69.538857,1
5.987000,131.448441,-18.535315,2928.596436,39.919079,20.169613,69.512123,1
5.999000,131.450592,-18.533531,2928.602783,39.968189,20.064035,69.538925,1
6.012000,131.447006,-18.536499,2928.585449,39.851170,20.056780,69.512207,1
6.024000,131.449036,-18.536697,2928.587646,39.904808,20.170807,69.506325,1
6.037000,131.447922,-18.537481,2928.602783,39.905991,20.071276,69.515953,1
6.049000,131.445755,-18.534935,2928.568604,40.006027,20.195799,69.532570,1
6.062000,131.447617,-18.532091,2928.592041,39.972404,20.118494,69.525009,1
6.074000,131.444992,-18.535618,2928.573730,39.937519,20.158806,69.527985,1
6.087000,131.443375,-18.535305,2928.580322,39.953438,20.136148,69.534515,1
6.099000,131.447495,-18.534382,2928.590576,39.895924,19.994446,69.520889,1
6.112000,131.447784,-18.535631,2928.579834,39.888275,20.064138,69.514015,1
6.124000,131.447922,-18.533762,2928.590820,39.829796,20.052896,69.504433,1
6.137000,131.449356,-18.537415,2928.551758,39.898121,20.077709,69.521057,1
6.149000,131.450485,-18.538786,2928.599121,39.953712,20.042120,69.527847,1
6.162000,131.445984,-18.534033,2928.580078,39.884510,20.136877,69.515472,1
6.174000,131.449890,-18.537447,2928.609131,39.937092,20.144257,69.519287,1
6.187000,131.448242,-18.536703,2928.575928,39.895603,20.043503,69.518318,1
6.199000,131.446838,-18.533001,2928.577881,39.934067,20.137280,69.515129,1
6.212000,131.444138,-18.535040,2928.575439,39.907452,20.026520,69.521393,1
6.224000,131.443069,-18.536364,2928.608643,39.940056,20.042715,69.531006,1
6.237000,131.443634,-18.533058,2928.609619,39.886745,20.050781,69.523781,1
6.249000,131.446243,-18.533958,2928.570801,39.936043,20.059973,69.517982,1
6.262000,131.444016,-18.537874,2928.584229,39.987991,20.092525,69.537415,1
6.274000,131.449097,-18.539871,2928.591553,39.991207,20.062496,69.543159,1
6.287000,131.443573,-18.531359,2928.602295,39.959229,20.197515,69.518913,1
6.299000,131.446548,-18.534939,2928.581299,39.892685,20.156723,69.508087,1
6.312000,131.452896,-18.534555,2928.596680,39.877823,20.172142,69.499504,1
6.324000,131.451279,-18.536911,2928.595703,40.002110,20.092848,69.550430,1
6.337000,131.446686,-18.537085,2928.582764,39.963703,20.140778,69.530449,1
6.349000,131.445770,-18.541605,2928.583740,39.959370,20.079670,69.523224,1
6.362000,131.446136,-18.535580,2928.607910,39.968391,20.132952,69.529007,1
6.374000,131.445404,-18.533875,2928.587646,39.915092,20.013733,69.520363,1
6.387000,131.446472,-18.532005,2928.602539,39.899204,20.099804,69.516617,1
6.399000,131.443283,-18.534857,2928.607422,39.975838,20.116362,69.533638,1
6.412000,131.444336,-18.536951,2928.578125,39.878838,20.109295,69.512398,1
6.424000,131.445129,-18.540359,2928.591064,39.937756,20.186214,69.518723,1
6.437000,131.449966,-18.537373,2928.602051,39.901478,20.118376,69.509361,1
6.449000,131.446671,-18.536413,2928.592041,40.002312,20.017286,69.545448,1
6.462000,131.446991,-18.532463,2928.584473,39.949341,20.100534,69.530533,1
6.474000,131.444321,-18.535715,2928.570312,39.897949,20.062096,69.515892,1
6.487000,131.447769,-18.535698,2928.604248,39.964802,20.095852,69.532410,1
6.499000,131.449112,-18.541126,2928.560547,39.928104,20.009687,69.529213,1
6.512000,131.449783,-18.539505,2928.604004,39.953815,20.087128,69.528000,1
6.524000,131.446915,-18.535316,2928.602783,39.973892,20.059032,69.544357,1
6.537000,131.445007,-18.536915,2928.600586,39.947418,20.044050,69.521126,1
6.549000,131.443832,-18.534796,2928.601318,40.014637,20.197742,69.531906,1
6.562000,131.443420,-18.534700,2928.583252,39.940678,20.099300,69.524376,1
6.574000,131.444611,-18.535959,2928.604980,39.952148,20.063030,69.527885,1
6.587000,131.437561,-18.540157,2928.593262,39.931114,20.092936,69.524757,1
6.599000,131.445602,-18.540203,2928.588379,39.884308,20.018984,69.518478,1
6.612000,131.443787,-18.533264,2928.613037,39.934483,20.115137,69.520844,1
6.624000,131.449371,-18.534988,2928.608643,39.915222,20.080465,69.513237,1
6.637000,131.448944,-18.532848,2928.566162,39.926136,20.084541,69.531433,1
6.649000,131.449768,-18.532665,2928.602295,40.006634,20.130802,69.533821,1
6.662000,131.450455,-18.541214,2928.579102,39.861748,20.046011,69.509178,1
6.674000,131.447510,-18.535751,2928.586670,39.886211,20.054672,69.511314,1
6.687000,131.447830,-18.534834,2928.601074,39.898026,20.080317,69.514687,1
6.699000,131.447723,-18.527885,2928.567871,39.863247,20.083389,69.511162,1
6.712000,131.446060,-18.534979,2928.592773,39.977863,20.078354,69.528870,1
6.724000,131.445526,-18.531904,2928.596680,39.963074,20.142651,69.524994,1
6.737000,131.439865,-18.532858,2928.593506,39.955902,20.063435,69.528038,1
6.749000,131.445755,-18.542498,2928.590576,39.865692,20.144167,69.500893,1
6.762000,131.444489,-18.534813,2928.567871,39.912724,20.124506,69.518845,1
6.774000,131.445023,-18.531982,2928.603271,39.917645,20.008627,69.535362,1
6.787000,131.447357,-18.534544,2928.592773,39.938519,20.045195,69.520561,1
6.799000,131.442917,-18.533657,2928.604736,39.955639,20.109526,69.535683,1
6.812000,131.447769,-18.533852,2928.586670,39.874950,20.066084,69.512245,1
6.824000,131.450684,-18.536884,2928.596436,39.963264,20.051744,69.531822,1
6.837000,131.448532,-18.537582,2928.592529,40.014584,20.074162,69.546562,1
6.849000,131.447983,-18.537996,2928.592529,39.878738,19.970791,69.515755,1
6.862000,131.446655,-18.531931,2928.600098,39.928963,20.079590,69.516998,1
6.874000,131.442642,-18.532600,2928.600830,39.975307,19.981373,69.536011,1
6.887000,131.440964,-18.533825,2928.601562,39.944130,20.101624,69.526245,1
6.899000,131.444412,-18.536758,2928.569824,39.847935,20.013121,69.506424,1
6.912000,131.441620,-18.538143,2928.567627,39.924076,20.115429,69.520088,1
6.924000,131.444977,-18.537874,2928.597900,39.940212,20.181398,69.513039,1
6.937000,131.443085,-18.534069,2928.596436,39.912762,20.046797,69.516022,1
6.949000,131.446899,-18.533707,2928.589355,39.895134,19.993893,69.514809,1
6.962000,131.453400,-18.533155,2928.577393,39.947697,20.094234,69.522232,1
6.974000,131.451050,-18.534143,2928.582764,39.923813,19.956816,69.533997,1
6.987000,131.452118,-18.537535,2928.617920,39.944714,20.131691,69.521782,1
6.999000,131.450348,-18.534115,2928.587891,40.017639,20.071896,69.541313,1
7.012000,131.448730,-18.538097,2928.585449,39.844997,20.065823,69.499985,1
7.024000,131.451584,-18.534708,2928.606445,39.927959,20.072943,69.525856,1
7.037000,131.449417,-18.534706,2928.612061,39.909599,20.151468,69.508018,1
7.049000,131.440933,-18.534216,2928.605469,39.873089,20.014431,69.511284,1
7.062000,131.441147,-18.533796,2928.588867,39.948769,20.154736,69.521500,1
7.074000,131.437012,-18.535234,2928.587402,39.961071,20.031134,69.537201,1
7.087000,131.441223,-18.533579,2928.596924,40.008778,20.082758,69.546425,1
7.099000,131.445343,-18.535645,2928.604492,39.933617,20.152321,69.511787,1
7.112000,131.445709,-18.534899,2928.614014,39.976566,20.045271,69.547729,1
7.124000,131.450562,-18.534229,2928.613525,39.967945,20.162313,69.529625,1
7.137000,131.450150,-18.535215,2928.609619,39.904495,19.941126,69.526535,1
7.149000,131.450089,-18.529585,2928.591553,39.930428,20.047634,69.527512,1
7.162000,131.451920,-18.538673,2928.609375,39.895828,20.102604,69.514130,1
7.174000,131.450485,-18.538044,2928.594971,39.849979,20.078432,69.507820,1
7.187000,131.450500,-18.534538,2928.616943,39.955833,20.116600,69.535027,1
7.199000,131.448639,-18.532707,2928.590332,39.881943,20.104721,69.511848,1
7.212000,131.447968,-18.533506,2928.608643,39.922302,20.125872,69.517159,1
7.224000,131.445602,-18.531132,2928.605469,39.912178,20.047445,69.520836,1
7.237000,131.443130,-18.534565,2928.605713,39.971516,20.147415,69.533646,1
7.249000,131.439880,-18.539476,2928.592529,39.952091,20.115715,69.523346,1
7.262000,131.441940,-18.535862,2928.593994,39.924438,20.096838,69.517845,1
7.274000,131.445831,-18.533718,2928.572510,39.867310,20.162815,69.503693,1
7.287000,131.446671,-18.533716,2928.597656,39.930752,20.095932,69.522476,1
7.299000,131.447540,-18.533285,2928.582275,39.959667,20.050810,69.526344,1
7.312000,131.446854,-18.539093,2928.611816,39.969807,20.094429,69.523705,1
7.324000,131.451004,-18.539036,2928.565186,39.926369,20.085403,69.518318,1
7.337000,131.456406,-18.538052,2928.611084,39.951172,19.984066,69.534698,1
7.349000,131.450882,-18.534286,2928.579834,39.996613,20.020758,69.547401,1
7.362000,131.451874,-18.535376,2928.622314,39.934555,20.155273,69.519135,1
7.374000,131.448975,-18.535017,2928.621826,39.964821,20.099562,69.532722,1
7.387000,131.442825,-18.534800,2928.595459,39.843548,20.139162,69.496262,1
7.399000,131.447006,-18.536385,2928.604736,39.950993,20.132645,69.517288,1
7.412000,131.445114,-18.539822,2928.588135,39.957809,20.010469,69.534180,1
7.424000,131.444107,-18.537710,2928.593750,39.900848,20.057106,69.517700,1
7.437000,131.441879,-18.536743,2928.616211,39.916485,20.052336,69.529678,1
7.449000,131.450668,-18.532690,2928.605225,39.953976,20.118605,69.528427,1
7.462000,131.451279,-18.536301,2928.605957,39.937477,20.055311,69.524544,1
7.474000,131.449341,-18.536205,2928.597900,39.867462,20.128416,69.511108,1
7.487000,131.452179,-18.535900,2928.609619,39.921944,20.102228,69.516380,1
7.499000,131.452438,-18.537405,2928.605713,39.888229,20.163265,69.507637,1
7.512000,131.452240,-18.538227,2928.607910,39.945877,20.085308,69.534492,1
7.524000,131.451584,-18.530813,2928.588623,39.875416,19.974209,69.512047,1
7.537000,131.450607,-18.530502,2928.599365,39.959953,20.107447,69.531670,1
7.549000,131.446503,-18.531487,2928.612305,39.980309,20.075787,69.537178,1
7.562000,131.450974,-18.539854,2928.609619,39.913342,20.036915,69.526505,1
7.574000,131.446045,-18.539202,2928.594482,39.971550,20.076548,69.538437,1
7.587000,131.448441,-18.540497,2928.578857,39.956699,20.079885,69.538612,1
7.599000,131.449829,-18.537918,2928.614014,39.996796,20.142643,69.533897,1
7.612000,131.447327,-18.531029,2928.588135,39.935867,20.027390,69.526871,1
7.624000,131.445251,-18.530693,2928.612305,40.019978,20.112967,69.545052,1
7.637000,131.447479,-18.535635,2928.615723,40.001766,20.095547,69.544769,1
7.649000,131.448105,-18.538054,2928.594971,40.053658,20.082838,69.552727,1
7.662000,131.446167,-18.536549,2928.585205,39.973778,20.039501,69.534782,1
7.674000,131.447021,-18.539846,2928.594971,39.885895,20.037991,69.513107,1
7.687000,131.447571,-18.538334,2928.594482,39.915695,20.013105,69.532043,1
7.699000,131.447525,-18.531284,2928.567871,39.856621,19.960257,69.517517,1
7.712000,131.448990,-18.533411,2928.574463,39.943535,20.139566,69.517632,1
7.724000,131.445129,-18.540936,2928.571533,39.941586,20.032846,69.524628,1
7.737000,131.446655,-18.539734,2928.594238,39.950962,20.103638,69.534607,1
7.749000,131.447708,-18.538160,2928.614258,39.948013,20.042042,69.531197,1
7.762000,131.453430,-18.538076,2928.591064,39.935974,20.074265,69.532005,1
7.774000,131.446609,-18.541115,2928.607178,39.945534,20.088013,69.522720,1
7.787000,131.454147,-18.533274,2928.605469,39.908485,20.022810,69.524193,1
7.799000,131.451050,-18.537888,2928.610840,39.881508,20.103048,69.511284,1
7.812000,131.451202,-18.537645,2928.589600,39.910831,20.139366,69.520538,1
7.824000,131.449921,-18.541445,2928.605957,39.910450,20.130976,69.511093,1
7.837000,131.452179,-18.532198,2928.596436,39.952049,20.138264,69.517136,1
7.849000,131.452667,-18.532616,2928.603516,40.017357,20.157232,69.537186,1
7.862000,131.449081,-18.532122,2928.604980,39.868717,20.051455,69.511215,1
7.874000,131.445206,-18.536684,2928.593262,39.925034,20.105799,69.520103,1
7.887000,131.447449,-18.540888,2928.592285,39.915253,20.053808,69.524315,1
7.899000,131.443481,-18.538740,2928.586426,39.979336,20.154312,69.532265,1
7.912000,131.444946,-18.537027,2928.608154,39.943367,20.122501,69.527077,1
7.924000,131.448212,-18.536093,2928.569092,39.920784,19.942808,69.533844,1
7.937000,131.450790,-18.532761,2928.614990,39.939293,20.047319,69.517761,1
7.949000,131.449997,-18.533541,2928.579102,39.915680,20.096968,69.517616,1
7.962000,131.448822,-18.534616,2928.588135,39.867050,20.043846,69.514839,1
7.974000,131.449814,-18.535269,2928.574219,39.924080,20.082699,69.521393,1
7.987000,131.449905,-18.537066,2928.586182,39.930199,20.075527,69.522438,1
7.999000,131.454819,-18.540531,2928.604492,39.929790,20.066906,69.521919,1
8.012000,131.447418,-18.536827,2928.607910,39.885975,20.004383,69.519089,1
8.024000,131.450592,-18.532248,2928.608887,39.995037,20.037300,69.534142,1
8.037000,131.444244,-18.535763,2928.604980,39.867901,20.140541,69.506149,1
8.049000,131.447723,-18.539351,2928.587158,39.938259,20.176359,69.520416,1
8.062000,131.442322,-18.537579,2928.582520,39.966522,20.062212,69.538551,1
8.074000,131.446823,-18.535189,2928.610596,39.957371,20.065090,69.533562,1
8.087000,131.442093,-18.537785,2928.611816,39.945496,20.130074,69.524712,1
8.099000,131.447571,-18.536955,2928.612061,39.848576,20.056566,69.505241,1
8.112000,131.446457,-18.531393,2928.584717,39.933258,20.078972,69.529366,1
8.124000,131.456665,-18.536913,2928.580811,39.905197,20.067823,69.516518,1
8.137000,131.454208,-18.538282,2928.607422,39.965126,20.011816,69.530350,1
8.149000,131.453293,-18.531120,2928.627441,39.860916,20.055422,69.506630,1
8.162000,131.451538,-18.535255,2928.604492,40.010948,20.114964,69.540436,1
8.174000,131.450302,-18.535543,2928.591064,39.952881,20.145943,69.531570,1
8.187000,131.450470,-18.534336,2928.599854,39.873093,20.006584,69.511200,1
8.199000,131.445831,-18.535099,2928.604492,39.956749,20.078974,69.529961,1
8.212000,131.446701,-18.540243,2928.620117,39.914761,20.010975,69.525482,1
8.224000,131.443893,-18.540146,2928.600830,39.956223,20.189104,69.520279,1
8.237000,131.448639,-18.538147,2928.608887,39.901665,20.061489,69.516251,1
8.249000,131.444550,-18.536489,2928.590332,39.923965,19.924925,69.538635,1
8.262000,131.448593,-18.533632,2928.579590,39.979630,20.163101,69.529640,1
8.274000,131.447876,-18.535975,2928.586914,39.987114,20.051851,69.538246,1
8.287000,131.450592,-18.535843,2928.590088,39.919434,19.940859,69.538414,1
8.299000,131.450272,-18.536390,2928.588867,39.949883,20.022814,69.535385,1
8.312000,131.452805,-18.539759,2928.606445,39.900761,20.122137,69.522095,1
8.324000,131.444656,-18.537106,2928.627441,39.937820,20.129471,69.520607,1
8.337000,131.450439,-18.529831,2928.598145,39.932079,20.083437,69.522034,1
8.349000,131.447479,-18.534048,2928.613770,39.919575,20.158480,69.514839,1
8.362000,131.445221,-18.536350,2928.615479,39.927265,20.048460,69.521400,1
8.374000,131.450546,-18.535999,2928.588135,39.907169,20.083858,69.515244,1
8.387000,131.445999,-18.533398,2928.607666,39.978245,20.088377,69.539749,1
8.399000,131.442230,-18.538887,2928.586914,39.895100,20.151566,69.502281,1
8.412000,131.450714,-18.536655,2928.594971,39.926365,20.054005,69.518112,1
8.424000,131.445877,-18.534439,2928.582764,39.912598,20.098726,69.518509,1
8.437000,131.448334,-18.533134,2928.595703,39.898148,20.025007,69.513100,1
8.449000,131.446579,-18.535124,2928.595947,39.907280,20.070301,69.515259,1
8.462000,131.449432,-18.537685,2928.581787,39.976143,20.104660,69.538963,1
8.474000,131.446671,-18.533272,2928.569336,39.932983,20.055763,69.527397,1
8.487000,131.451538,-18.539755,2928.621582,39.958965,20.095270,69.536949,1
8.499000,131.449997,-18.535433,2928.621338,39.946140,20.105711,69.522850,1
8.512000,131.444687,-18.536394,2928.618896,39.936836,20.104036,69.526169,1
8.524000,131.451889,-18.536694,2928.602295,39.932133,20.022877,69.529121,1
8.537000,131.441742,-18.537405,2928.554688,39.946995,20.193233,69.515945,1
8.549000,131.443970,-18.536598,2928.624512,39.891975,20.079079,69.507660,1
8.562000,131.444000,-18.539289,2928.584473,39.909042,20.030651,69.519730,1
8.574000,131.444016,-18.540581,2928.613037,39.948380,20.130983,69.521004,1
8.587000,131.444199,-18.536688,2928.598877,39.866325,20.057425,69.515060,1
8.599000,131.443024,-18.533993,2928.595459,39.918404,20.013283,69.529770,1
8.612000,131.451996,-18.531071,2928.588379,39.988873,20.136732,69.534790,1
8.624000,131.448273,-18.533321,2928.585205,39.927734,20.078106,69.527573,1
8.637000,131.450851,-18.536062,2928.589355,39.975155,20.059845,69.539169,1
8.649000,131.450012,-18.537371,2928.610596,39.924557,20.080685,69.525917,1
8.662000,131.450546,-18.535780,2928.623535,39.927441,20.113995,69.514313,1
8.674000,131.446518,-18.538136,2928.579590,39.993340,20.231073,69.517288,1
8.687000,131.445328,-18.533918,2928.577881,39.916203,20.038353,69.519508,1
8.699000,131.445801,-18.537996,2928.576172,39.939941,20.156773,69.527443,1
8.712000,131.447021,-18.532949,2928.631104,39.933655,20.051725,69.529564,1
8.724000,131.447174,-18.537148,2928.604736,39.942219,20.171865,69.516365,1
8.737000,131.448349,-18.532644,2928.602295,39.941803,20.034863,69.533463,1
8.749000,131.440918,-18.539835,2928.629639,39.896637,20.073467,69.513565,1
8.762000,131.446686,-18.540001,2928.610596,39.872726,20.102028,69.505249,1
8.774000,131.449829,-18.539261,2928.606934,39.892170,19.986803,69.521362,1
8.787000,131.447327,-18.535877,2928.616455,39.850147,20.110312,69.501129,1
8.799000,131.452713,-18.535469,2928.612061,39.923367,20.114420,69.516411,1
8.812000,131.447006,-18.533430,2928.584473,39.968182,20.105698,69.527542,1
8.824000,131.453293,-18.538555,2928.618164,40.016251,20.082081,69.541206,1
8.837000,131.449020,-18.535807,2928.583740,39.938946,20.012154,69.536774,1
8.849000,131.448669,-18.537457,2928.612061,39.868458,20.094677,69.504799,1
8.862000,131.447678,-18.538012,2928.592773,39.899841,20.060659,69.510269,1
8.874000,131.442047,-18.531418,2928.593506,39.860046,19.963207,69.520844,1
8.887000,131.444260,-18.538200,2928.601074,39.904751,20.212725,69.515388,1
8.899000,131.449387,-18.540428,2928.611328,39.873772,20.139206,69.501015,1
8.912000,131.443909,-18.537670,2928.595703,39.971939,20.149515,69.526535,1
8.924000,131.447632,-18.535107,2928.586914,39.931324,20.174637,69.516006,1
8.937000,131.445786,-18.541048,2928.581787,39.872181,20.012691,69.520042,1
8.949000,131.450363,-18.535933,2928.600342,39.937160,20.106142,69.524895,1
