,square_model_xsens,,,,,,
,TX,TY,TZ,RX,RY,RZ,Valid
6.237000,-137.653015,127.358612,2226.363037,41.658978,-1.623587,50.828526,1
6.250000,-137.658768,126.637848,2226.351074,41.692463,-1.621636,50.823860,1
6.262000,-137.758835,125.817101,2226.327393,41.739674,-1.635531,50.818336,1
6.275000,-137.921417,124.858818,2226.254395,41.749294,-1.583813,50.808315,1
6.287000,-138.082352,123.734383,2226.176758,41.710018,-1.549272,50.806454,1
6.300000,-138.252975,122.460838,2226.078369,41.662354,-1.631428,50.818943,1
6.312000,-138.463058,121.098846,2226.044189,41.737469,-1.576086,50.807838,1
6.325000,-138.659210,119.615738,2225.933350,41.674679,-1.649961,50.828217,1
6.337000,-138.814453,118.016113,2225.871582,41.643917,-1.547339,50.807793,1
6.350000,-138.948929,116.302498,2225.814453,41.666618,-1.554072,50.809750,1
6.362000,-139.034866,114.454720,2225.783936,41.689983,-1.505926,50.799828,1
6.375000,-139.073761,112.486755,2225.708252,41.695881,-1.452368,50.802101,1
6.387000,-139.076019,110.406265,2225.690674,41.736370,-1.493756,50.802681,1
6.400000,-139.038910,108.222183,2225.626709,41.733288,-1.552075,50.815250,1
6.412000,-138.969727,105.939995,2225.635010,41.684200,-1.516195,50.805698,1
6.425000,-138.907349,103.518227,2225.649902,41.732506,-1.563949,50.817764,1
6.437000,-138.855637,100.979538,2225.627930,41.642860,-1.640955,50.817467,1
6.450000,-138.817276,98.273857,2225.623291,41.645924,-1.535772,50.812313,1
6.462000,-138.811569,95.456192,2225.651855,41.679398,-1.527316,50.795914,1
6.475000,-138.845581,92.520584,2225.625000,41.620308,-1.567925,50.811142,1
6.487000,-138.918427,89.476234,2225.675049,41.654369,-1.595429,50.805653,1
6.500000,-139.026016,86.361870,2225.701904,41.709221,-1.517792,50.813946,1
6.512000,-139.163193,83.165749,2225.756348,41.795456,-1.579873,50.808800,1
6.525000,-139.320496,79.838554,2225.844727,41.700878,-1.508875,50.801853,1
6.537000,-139.497421,76.396469,2225.952148,41.698063,-1.496183,50.807869,1
6.550000,-139.658630,73.042404,2226.005615,41.525883,-1.504994,50.807945,1
6.562000,-139.788269,69.897217,2226.097900,41.607765,-1.544719,50.803402,1
6.575000,-139.868958,67.002357,2226.273682,41.668835,-1.560242,50.815617,1
6.587000,-139.908661,64.253410,2226.459961,41.668816,-1.423225,50.793877,1
6.600000,-139.909866,61.568745,2226.575928,41.595840,-1.629100,50.809361,1
6.612000,0,0,0,0,0,0,0
6.625000,0,0,0,0,0,0,0
6.637000,0,0,0,0,0,0,0
6.650000,0,0,0,0,0,0,0
6.662000,0,0,0,0,0,0,0
6.675000,0,0,0,0,0,0,0
6.687000,0,0,0,0,0,0,0
6.700000,0,0,0,0,0,0,0
6.712000,0,0,0,0,0,0,0
6.725000,0,0,0,0,0,0,0
6.737000,0,0,0,0,0,0,0
6.750000,0,0,0,0,0,0,0
6.762000,0,0,0,0,0,0,0
6.775000,0,0,0,0,0,0,0
6.787000,0,0,0,0,0,0,0
6.800000,0,0,0,0,0,0,0
6.812000,0,0,0,0,0,0,0
6.825000,0,0,0,0,0,0,0
6.837000,0,0,0,0,0,0,0
6.850000,0,0,0,0,0,0,0
6.862000,0,0,0,0,0,0,0
6.875000,0,0,0,0,0,0,0
6.887000,0,0,0,0,0,0,0
6.900000,0,0,0,0,0,0,0
6.912000,0,0,0,0,0,0,0
6.925000,0,0,0,0,0,0,0
6.937000,0,0,0,0,0,0,0
6.950000,0,0,0,0,0,0,0
6.962000,0,0,0,0,0,0,0
6.975000,0,0,0,0,0,0,0
6.987000,0,0,0,0,0,0,0
7.000000,0,0,0,0,0,0,0
7.012000,0,0,0,0,0,0,0
7.025000,0,0,0,0,0,0,0
7.037000,0,0,0,0,0,0,0
7.050000,0,0,0,0,0,0,0
7.062000,0,0,0,0,0,0,0
7.075000,0,0,0,0,0,0,0
7.087000,0,0,0,0,0,0,0
7.100000,0,0,0,0,0,0,0
7.112000,0,0,0,0,0,0,0
7.125000,0,0,0,0,0,0,0
7.137000,0,0,0,0,0,0,0
7.150000,0,0,0,0,0,0,0
7.162000,0,0,0,0,0,0,0
7.175000,0,0,0,0,0,0,0
7.187000,0,0,0,0,0,0,0
7.200000,0,0,0,0,0,0,0
7.212000,0,0,0,0,0,0,0
7.225000,0,0,0,0,0,0,0
7.237000,0,0,0,0,0,0,0
7.250000,0,0,0,0,0,0,0
7.262000,0,0,0,0,0,0,0
7.275000,0,0,0,0,0,0,0
7.287000,0,0,0,0,0,0,0
7.300000,0,0,0,0,0,0,0
7.312000,0,0,0,0,0,0,0
7.325000,0,0,0,0,0,0,0
7.337000,0,0,0,0,0,0,0
7.350000,0,0,0,0,0,0,0
7.362000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.387000,0,0,0,0,0,0,0
7.400000,0,0,0,0,0,0,0
7.412000,0,0,0,0,0,0,0
7.425000,0,0,0,0,0,0,0
7.437000,0,0,0,0,0,0,0
7.450000,0,0,0,0,0,0,0
7.475000,0,0,0,0,0,0,0
7.487000,0,0,0,0,0,0,0
7.500000,0,0,0,0,0,0,0
7.512000,0,0,0,0,0,0,0
7.525000,0,0,0,0,0,0,0
7.537000,0,0,0,0,0,0,0
7.550000,0,0,0,0,0,0,0
7.562000,0,0,0,0,0,0,0
7.575000,0,0,0,0,0,0,0
7.587000,0,0,0,0,0,0,0
7.600000,0,0,0,0,0,0,0
7.612000,0,0,0,0,0,0,0
7.625000,0,0,0,0,0,0,0
7.638000,0,0,0,0,0,0,0
7.650000,0,0,0,0,0,0,0
7.662000,0,0,0,0,0,0,0
7.675000,0,0,0,0,0,0,0
7.687000,0,0,0,0,0,0,0
7.700000,0,0,0,0,0,0,0
7.712000,0,0,0,0,0,0,0
7.725000,0,0,0,0,0,0,0
7.737000,0,0,0,0,0,0,0
7.750000,0,0,0,0,0,0,0
7.762000,0,0,0,0,0,0,0
7.775000,0,0,0,0,0,0,0
7.787000,0,0,0,0,0,0,0
7.800000,0,0,0,0,0,0,0
7.812000,0,0,0,0,0,0,0
7.825000,0,0,0,0,0,0,0
7.837000,0,0,0,0,0,0,0
7.850000,0,0,0,0,0,0,0
7.862000,0,0,0,0,0,0,0
7.875000,0,0,0,0,0,0,0
7.887000,0,0,0,0,0,0,0
7.900000,0,0,0,0,0,0,0
7.912000,0,0,0,0,0,0,0
7.925000,0,0,0,0,0,0,0
7.937000,0,0,0,0,0,0,0
7.950000,0,0,0,0,0,0,0
7.962000,0,0,0,0,0,0,0
7.975000,0,0,0,0,0,0,0
7.987000,0,0,0,0,0,0,0
8.000000,0,0,0,0,0,0,0
8.012000,0,0,0,0,0,0,0
8.025000,0,0,0,0,0,0,0
8.037000,0,0,0,0,0,0,0
8.050000,0,0,0,0,0,0,0
8.062000,0,0,0,0,0,0,0
8.075000,0,0,0,0,0,0,0
8.087000,0,0,0,0,0,0,0
8.100000,0,0,0,0,0,0,0
8.113000,0,0,0,0,0,0,0
8.125000,0,0,0,0,0,0,0
8.138000,0,0,0,0,0,0,0
8.150000,0,0,0,0,0,0,0
8.163000,0,0,0,0,0,0,0
8.175000,0,0,0,0,0,0,0
8.188000,0,0,0,0,0,0,0
8.200000,0,0,0,0,0,0,0
8.212000,0,0,0,0,0,0,0
8.225000,0,0,0,0,0,0,0
8.237000,0,0,0,0,0,0,0
8.250000,0,0,0,0,0,0,0
8.262000,0,0,0,0,0,0,0
8.275000,0,0,0,0,0,0,0
8.287000,0,0,0,0,0,0,0
8.300000,0,0,0,0,0,0,0
8.312000,0,0,0,0,0,0,0
8.325000,0,0,0,0,0,0,0
8.337000,0,0,0,0,0,0,0
8.350000,0,0,0,0,0,0,0
8.362000,0,0,0,0,0,0,0
8.375000,0,0,0,0,0,0,0
8.387000,0,0,0,0,0,0,0
8.400000,0,0,0,0,0,0,0
8.412000,0,0,0,0,0,0,0
8.425000,0,0,0,0,0,0,0
8.437000,0,0,0,0,0,0,0
8.450000,0,0,0,0,0,0,0
8.462000,0,0,0,0,0,0,0
8.475000,0,0,0,0,0,0,0
8.487000,0,0,0,0,0,0,0
8.500000,0,0,0,0,0,0,0
8.512000,0,0,0,0,0,0,0
8.525000,0,0,0,0,0,0,0
8.537000,0,0,0,0,0,0,0
8.550000,0,0,0,0,0,0,0
8.575000,30.694128,129.961823,2237.424805,41.482105,-1.658734,50.862724,1
8.587000,31.702269,130.755051,2237.687988,41.428814,-1.537838,50.854706,1
8.600000,32.915161,131.616135,2237.951172,41.440895,-1.545370,50.838039,1
8.612000,34.255829,132.652649,2238.276611,41.457329,-1.526269,50.842373,1
8.625000,35.716297,133.885208,2238.666504,41.519417,-1.544561,50.851212,1
8.637000,37.382683,135.266006,2239.188721,41.341660,-1.497142,50.861286,1
8.650000,39.202042,136.782608,2239.754639,41.404854,-1.645601,50.854706,1
8.662000,41.084732,138.390396,2240.326904,41.330441,-1.668320,50.863121,1
8.675000,0,0,0,0,0,0,0
8.687000,45.269653,141.809708,2241.662354,41.455574,-1.618390,50.849659,1
8.700000,47.542503,143.680344,2242.417236,41.341064,-1.604942,50.867191,1
8.712000,49.967129,145.693436,2243.201416,41.407631,-1.591169,50.862034,1
8.725000,52.483013,147.870499,2244.078613,41.424267,-1.522763,50.856560,1
8.737000,55.063725,150.198730,2245.038574,41.453419,-1.341837,50.839279,1
8.750000,57.740280,152.632538,2246.013184,41.521721,-1.463761,50.838608,1
8.762000,60.556671,155.132935,2247.024902,41.448994,-1.551370,50.848255,1
8.775000,63.460434,157.734924,2248.100098,41.435261,-1.607700,50.860893,1
8.787000,66.477524,160.416565,2249.214844,41.415611,-1.652000,50.855663,1
8.800000,69.697441,163.224136,2250.405273,41.417297,-1.650654,50.849979,1
8.812000,0,0,0,0,0,0,0
8.825000,76.701385,169.192474,2253.196289,41.429749,-1.500505,50.852825,1
8.837000,80.343727,172.393738,2254.696777,41.377396,-1.543089,50.863724,1
8.850000,0,0,0,0,0,0,0
8.862000,87.803093,179.219925,2257.959961,41.470074,-1.608555,50.855778,1
8.875000,91.838913,182.770157,2259.754883,41.413719,-1.609451,50.876778,1
8.887000,96.146873,186.412247,2261.776367,41.407650,-1.493708,50.865509,1
8.900000,0,0,0,0,0,0,0
8.912000,0,0,0,0,0,0,0
8.925000,109.092606,197.926437,2268.276611,41.333412,-1.423694,50.877323,1
8.937000,113.601715,201.945587,2270.556396,41.472370,-1.472083,50.865204,1
8.950000,118.412956,206.119095,2273.081787,41.404541,-1.612421,50.870846,1
8.962000,123.334160,210.445679,2275.755859,41.416058,-1.438755,50.862118,1
8.975000,128.104202,214.902054,2278.571289,41.393467,-1.525338,50.869373,1
8.987000,0,0,0,0,0,0,0
9.000000,0,0,0,0,0,0,0
9.012000,0,0,0,0,0,0,0
9.025000,0,0,0,0,0,0,0
9.037000,0,0,0,0,0,0,0
9.050000,0,0,0,0,0,0,0
9.062000,0,0,0,0,0,0,0
9.075000,0,0,0,0,0,0,0
9.087000,0,0,0,0,0,0,0
9.100000,169.634720,252.230438,2305.162354,41.333656,-1.537743,50.879589,1
9.112000,172.690872,255.353012,2307.508301,41.375122,-1.437507,50.874714,1
9.125000,0,0,0,0,0,0,0
9.137000,178.768433,261.233734,2312.229736,41.318684,-1.553870,50.890717,1
9.150000,0,0,0,0,0,0,0
9.162000,183.670151,266.653229,2316.453857,41.370441,-1.487365,50.894730,1
9.175000,0,0,0,0,0,0,0
9.187000,0,0,0,0,0,0,0
9.200000,0,0,0,0,0,0,0
9.212000,0,0,0,0,0,0,0
9.225000,0,0,0,0,0,0,0
9.237000,0,0,0,0,0,0,0
9.250000,199.007294,281.907135,2329.136719,41.369183,-1.327063,50.876713,1
9.262000,0,0,0,0,0,0,0
9.275000,202.527069,285.246674,2332.187744,41.346245,-1.485766,50.882221,1
9.287000,0,0,0,0,0,0,0
9.300000,0,0,0,0,0,0,0
9.312000,0,0,0,0,0,0,0
9.325000,0,0,0,0,0,0,0
9.337000,0,0,0,0,0,0,0
9.350000,0,0,0,0,0,0,0
9.362000,0,0,0,0,0,0,0
9.375000,211.518799,294.166748,2340.482422,41.419815,-1.426649,50.880035,1
9.387000,0,0,0,0,0,0,0
9.400000,0,0,0,0,0,0,0
9.412000,212.856293,295.724213,2341.822754,41.385315,-1.378755,50.868225,1
9.425000,0,0,0,0,0,0,0
9.437000,0,0,0,0,0,0,0
9.450000,0,0,0,0,0,0,0
9.462000,0,0,0,0,0,0,0
9.475000,0,0,0,0,0,0,0
9.487000,0,0,0,0,0,0,0
9.500000,0,0,0,0,0,0,0
9.512000,0,0,0,0,0,0,0
9.525000,211.443176,294.309784,2340.310547,41.391262,-1.484766,50.874313,1
9.537000,0,0,0,0,0,0,0
9.550000,210.025284,292.978851,2339.098389,41.321774,-1.495363,50.890759,1
9.562000,0,0,0,0,0,0,0
9.575000,0,0,0,0,0,0,0
9.587000,0,0,0,0,0,0,0
9.600000,0,0,0,0,0,0,0
9.612000,0,0,0,0,0,0,0
9.625000,203.273407,285.750885,2332.768066,41.377525,-1.631887,50.888260,1
9.637000,0,0,0,0,0,0,0
9.650000,0,0,0,0,0,0,0
9.663000,198.285858,280.660553,2328.389404,41.491394,-1.497415,50.875050,1
9.675000,196.336380,278.713959,2326.690186,41.419842,-1.380606,50.871403,1
9.688000,194.206253,276.669800,2324.883057,41.442436,-1.537051,50.878227,1
9.700000,191.952972,274.544037,2322.988281,41.452984,-1.464925,50.857082,1
9.712000,0,0,0,0,0,0,0
9.725000,0,0,0,0,0,0,0
9.737000,184.579422,267.461273,2316.966797,41.446331,-1.473082,50.883121,1
9.750000,0,0,0,0,0,0,0
9.762000,0,0,0,0,0,0,0
9.775000,0,0,0,0,0,0,0
9.787000,173.436081,256.440369,2308.236572,41.335464,-1.501809,50.883339,1
9.800000,0,0,0,0,0,0,0
9.812000,0,0,0,0,0,0,0
9.825000,0,0,0,0,0,0,0
9.837000,0,0,0,0,0,0,0
9.850000,0,0,0,0,0,0,0
9.862000,152.422546,236.314667,2293.358643,41.428440,-1.330004,50.860764,1
9.875000,148.195114,232.601395,2290.656494,41.436462,-1.598933,50.876163,1
9.887000,143.974274,228.690063,2287.902344,41.474182,-1.410762,50.852821,1
9.900000,0,0,0,0,0,0,0
9.912000,0,0,0,0,0,0,0
9.925000,0,0,0,0,0,0,0
9.937000,0,0,0,0,0,0,0
9.950000,120.581818,207.415024,2274.007812,41.397015,-1.471328,50.867580,1
9.962000,115.987381,203.118317,2271.551025,41.356174,-1.568046,50.871719,1
9.975000,0,0,0,0,0,0,0
9.987000,0,0,0,0,0,0,0
10.000000,0,0,0,0,0,0,0
10.012000,97.155739,187.783966,2262.383301,41.456379,-1.421200,50.856087,1
10.025000,0,0,0,0,0,0,0
10.037000,88.778694,180.591980,2258.585693,41.346115,-1.608662,50.877655,1
10.050000,84.690742,177.060532,2256.817627,41.480164,-1.451561,50.847527,1
10.062000,0,0,0,0,0,0,0
10.075000,77.536972,170.285843,2253.550781,41.463058,-1.461509,50.863274,1
10.087000,74.315643,167.221985,2252.177734,41.482525,-1.463317,50.843620,1
10.112000,67.602455,161.560944,2249.658447,41.423695,-1.660160,50.874969,1
10.137000,61.867409,156.103363,2247.376709,41.357437,-1.462743,50.856808,1
10.162000,56.546276,150.986160,2245.476807,41.371483,-1.574005,50.855789,1
10.175000,53.729191,148.651611,2244.548096,41.357140,-1.591428,50.858994,1
10.187000,51.009796,146.489655,2243.633057,41.485569,-1.478136,50.839783,1
10.200000,48.495987,144.474380,2242.830078,41.435799,-1.597996,50.854321,1
10.212000,46.123707,142.568787,2242.119629,41.417988,-1.734241,50.856037,1
10.225000,43.847889,140.734436,2241.387939,41.414120,-1.504501,50.852440,1
10.237000,0,0,0,0,0,0,0
10.250000,39.624943,137.356567,2240.026367,41.488602,-1.578378,50.843452,1
10.262000,37.826099,135.836884,2239.431396,41.444042,-1.565251,50.849255,1
10.275000,36.200737,134.459686,2238.932129,41.385773,-1.565285,50.859104,1
10.287000,34.672268,133.210312,2238.442871,41.462910,-1.595886,50.845860,1
10.300000,0,0,0,0,0,0,0
10.312000,32.040401,131.025040,2237.630127,41.514252,-1.456717,50.826382,1
10.325000,31.031651,130.094894,2237.338379,41.473579,-1.504924,50.837734,1
10.337000,30.204250,129.279770,2237.087402,41.520447,-1.506553,50.834400,1
10.350000,29.498871,128.571121,2236.854492,41.400127,-1.634041,50.847820,1
10.362000,28.903851,127.987579,2236.698730,41.458260,-1.618606,50.845467,1
10.375000,28.424177,127.535828,2236.603516,41.471951,-1.629504,50.855659,1
10.387000,28.113371,127.202805,2236.528320,41.466946,-1.636595,50.848442,1
10.400000,27.943710,126.986023,2236.492920,41.461086,-1.593626,50.848064,1
10.412000,27.872164,126.899384,2236.520752,41.486317,-1.603824,50.852589,1
10.425000,27.916435,126.955360,2236.590332,41.499676,-1.595346,50.850208,1
10.437000,27.989296,127.083977,2236.619385,41.414623,-1.762635,50.852200,1
10.450000,27.800266,127.171005,2236.620117,41.398018,-1.711758,50.863144,1
10.462000,27.549746,127.143089,2236.592285,41.425709,-1.729129,50.851944,1
10.475000,27.218424,127.028923,2236.507080,41.396645,-1.656189,50.840813,1
10.487000,26.757401,126.901390,2236.379395,41.353230,-1.585361,50.859928,1
10.500000,26.186363,126.798569,2236.218018,41.342194,-1.564341,50.862801,1
10.512000,25.384161,126.760208,2236.074707,41.350384,-1.406491,50.854202,1
10.525000,24.247238,126.779953,2235.863281,41.461208,-1.451463,50.833363,1
10.537000,22.955786,126.808578,2235.641602,41.401955,-1.470073,50.853779,1
10.550000,21.549995,126.856316,2235.376465,41.397072,-1.544848,50.843166,1
10.562000,19.940847,126.893654,2235.086914,41.334740,-1.573514,50.847412,1
10.575000,18.116024,126.924301,2234.739502,41.350060,-1.640219,50.851894,1
10.587000,16.141710,126.928596,2234.421387,41.360214,-1.690301,50.844841,1
10.600000,14.037205,126.957863,2234.084717,41.420803,-1.504995,50.847839,1
10.612000,11.782591,126.993706,2233.739990,41.484169,-1.485251,50.846214,1
10.625000,9.453197,127.055916,2233.377930,41.543499,-1.507615,50.829853,1
10.637000,7.041553,127.123718,2233.001221,41.439678,-1.675732,50.852127,1
10.650000,4.524772,127.200081,2232.660889,41.493519,-1.524452,50.835705,1
10.662000,1.958409,127.251717,2232.291504,41.390255,-1.550906,50.844700,1
10.675000,-0.657663,127.296860,2231.896973,41.497986,-1.571134,50.831161,1
10.687000,-3.333130,127.331161,2231.549561,41.462242,-1.600821,50.841038,1
10.700000,-6.106793,127.373779,2231.183105,41.546192,-1.570338,50.837517,1
10.712000,-9.081115,127.415344,2230.799316,41.445232,-1.589508,50.847473,1
10.725000,-12.301179,127.465881,2230.402832,41.493740,-1.477467,50.832310,1
10.737000,-15.727843,127.506340,2229.954590,41.446140,-1.604640,50.849518,1
10.750000,-19.301552,127.524086,2229.515625,41.461582,-1.564892,50.846680,1
10.762000,-22.948574,127.552155,2229.162598,41.509148,-1.569532,50.845291,1
10.775000,-26.624609,127.605080,2228.798828,41.452549,-1.523643,50.842316,1
10.787000,-30.529051,127.678947,2228.458984,41.486858,-1.523763,50.837242,1
10.800000,-34.790207,127.777435,2228.029053,41.513386,-1.659893,50.848221,1
10.812000,-39.261478,127.874802,2227.648193,41.546104,-1.500558,50.825108,1
10.825000,-43.803261,127.959473,2227.298828,41.550201,-1.561937,50.826878,1
10.837000,-48.203026,128.051956,2227.002197,41.557858,-1.556949,50.826382,1
10.850000,-52.658485,128.154327,2226.692383,41.523479,-1.651900,50.832863,1
10.862000,-57.525520,128.275543,2226.437744,41.552757,-1.552578,50.826962,1
10.875000,-62.605988,128.393646,2226.135742,41.588917,-1.671799,50.842224,1
10.887000,-67.363258,128.499771,2225.885254,41.689423,-1.435464,50.808723,1
10.900000,-71.683464,128.607758,2225.634521,41.579868,-1.558738,50.828587,1
10.913000,-75.910240,128.751328,2225.504150,41.672009,-1.494583,50.817924,1
10.925000,-80.304604,128.868210,2225.342041,41.699699,-1.471319,50.808250,1
10.938000,-84.757294,128.972733,2225.177490,41.669823,-1.645487,50.819084,1
10.950000,-88.898476,129.053650,2225.055176,41.623356,-1.646712,50.840382,1
10.963000,-92.378166,129.114548,2224.984863,41.708012,-1.623621,50.832561,1
10.975000,-95.489113,129.154541,2224.982422,41.659969,-1.632535,50.816010,1
10.988000,-98.800797,129.220200,2225.047607,41.674770,-1.574551,50.806091,1
11.000000,-102.193298,129.292038,2225.082520,41.716331,-1.398215,50.804688,1
11.013000,-105.258301,129.344604,2225.130371,41.723698,-1.462023,50.807404,1
11.025000,-107.881470,129.391052,2225.167480,41.643635,-1.561223,50.822819,1
11.038000,-110.235161,129.428802,2225.272217,41.662128,-1.566321,50.815250,1
11.050000,-112.563210,129.463211,2225.423340,41.664192,-1.630111,50.810745,1
11.063000,-114.959274,129.487869,2225.502441,41.643257,-1.664552,50.812057,1
11.075000,-117.409294,129.523529,2225.584229,41.646770,-1.649715,50.822636,1
11.088000,-119.691025,129.567383,2225.729492,41.639519,-1.591376,50.818714,1
11.100000,-121.798378,129.621964,2225.823486,41.632069,-1.616599,50.827282,1
11.113000,-123.905602,129.672836,2225.900879,41.672585,-1.582306,50.818573,1
11.125000,-125.975487,129.734024,2225.961670,41.722530,-1.557510,50.816425,1
11.138000,-127.929604,129.774643,2225.982422,41.734016,-1.494711,50.815552,1
11.150000,-129.710876,129.832611,2226.046143,41.728504,-1.538894,50.809483,1
11.163000,-131.312775,129.886276,2226.083984,41.781193,-1.573200,50.802345,1
11.175000,-132.769318,129.929993,2226.073242,41.731888,-1.575876,50.802761,1
11.188000,-134.091080,129.963211,2226.115234,41.680122,-1.468206,50.803627,1
11.200000,-135.226028,129.981339,2226.132812,41.667782,-1.508037,50.808525,1
11.213000,-136.173996,130.014160,2226.157959,41.691689,-1.520493,50.796352,1
11.225000,-136.924118,130.039413,2226.176758,41.758640,-1.608649,50.805027,1
11.238000,-137.506241,130.060043,2226.219971,41.737885,-1.640425,50.799995,1
11.250000,-137.947250,130.085968,2226.228516,41.791962,-1.537236,50.797665,1
11.263000,-138.198532,130.108032,2226.236084,41.863655,-1.402060,50.783192,1
11.275000,-138.283249,130.124680,2226.236328,41.984127,-1.282301,50.773537,1
11.288000,-138.285080,130.116119,2226.257568,42.021511,-1.193373,50.752331,1
11.300000,-138.208511,130.085983,2226.283447,41.954666,-1.291236,50.766937,1
11.313000,-138.031937,129.999130,2226.390137,41.853874,-1.347957,50.774143,1
11.325000,-137.921417,129.736496,2226.444824,41.809021,-1.457676,50.796619,1
11.338000,-137.841965,129.255310,2226.465576,41.743954,-1.539351,50.800480,1
11.350000,-137.761810,128.639130,2226.426025,41.648994,-1.589703,50.818520,1
11.363000,-137.721527,127.999321,2226.382324,41.667225,-1.627878,50.822411,1
11.375000,-137.679779,127.326324,2226.344971,41.621105,-1.618275,50.823528,1
11.388000,-137.679871,126.613640,2226.333008,41.688614,-1.646677,50.824955,1
11.400000,-137.781387,125.785866,2226.347168,41.751350,-1.627183,50.815990,1
11.413000,-137.935532,124.824791,2226.246338,41.768253,-1.549856,50.813461,1
11.425000,-138.078781,123.679550,2226.173096,41.721348,-1.582667,50.811577,1
11.438000,-138.237183,122.395676,2226.074707,41.662216,-1.680615,50.819847,1
11.450000,-138.441544,121.023537,2226.014160,41.629574,-1.646803,50.809696,1
11.463000,-138.630234,119.511688,2225.893066,41.638710,-1.645342,50.821735,1
11.475000,-138.797012,117.908531,2225.854980,41.729504,-1.422232,50.796303,1
11.488000,-138.928314,116.190186,2225.827148,41.668182,-1.507591,50.807663,1
11.500000,-139.011856,114.342239,2225.748779,41.740158,-1.593808,50.810513,1
11.513000,-139.057465,112.375465,2225.707520,41.722713,-1.497291,50.803970,1
11.525000,-139.067001,110.307632,2225.691650,41.732269,-1.451271,50.800159,1
11.538000,-139.037262,108.117424,2225.626953,41.668144,-1.520831,50.813908,1
11.550000,-138.973953,105.825455,2225.613770,41.689392,-1.499211,50.805046,1
11.563000,-138.914780,103.399559,2225.632080,41.801342,-1.508663,50.815224,1
11.575000,-138.870483,100.847290,2225.609619,41.620758,-1.593616,50.811977,1
11.588000,-138.833374,98.141541,2225.613525,41.654591,-1.510206,50.808064,1
11.600000,-138.834946,95.311188,2225.627930,41.659695,-1.513029,50.803070,1
11.613000,-138.864853,92.374969,2225.615234,41.632034,-1.524243,50.807049,1
11.625000,-138.937561,89.335205,2225.656738,41.634090,-1.617096,50.815327,1
11.638000,-139.041718,86.215904,2225.704590,41.690609,-1.457133,50.814228,1
11.650000,-139.173187,83.017197,2225.738037,41.742569,-1.550648,50.810783,1
11.663000,-139.333527,79.671219,2225.845215,41.673271,-1.497782,50.795212,1
11.675000,-139.492661,76.230202,2225.933838,41.670696,-1.532125,50.813610,1
11.688000,-139.652634,72.883186,2225.999756,41.598953,-1.490343,50.804527,1
11.700000,-139.778931,69.756096,2226.127197,41.648888,-1.472318,50.795467,1
11.713000,-139.861511,66.871590,2226.272949,41.736450,-1.557703,50.816101,1
11.725000,-139.901428,64.122368,2226.447510,41.656796,-1.501982,50.803764,1
11.738000,-139.913895,61.452297,2226.621094,41.768276,-1.482243,50.799328,1
11.750000,-139.911926,58.801533,2226.824707,41.710373,-1.504564,50.812546,1
11.763000,-139.875229,56.179119,2226.906738,41.672482,-1.566186,50.812187,1
11.775000,-139.825562,53.684822,2227.110840,41.688892,-1.487622,50.810589,1
11.788000,-139.782135,51.355968,2227.245605,41.691109,-1.570543,50.799690,1
11.800000,-139.723114,49.194527,2227.389893,41.623077,-1.527387,50.819981,1
11.813000,-139.678833,47.155251,2227.530029,41.704987,-1.549305,50.802917,1
11.825000,-139.669647,45.217030,2227.731934,41.627728,-1.578352,50.801147,1
11.838000,-139.665451,43.364513,2227.864990,41.628571,-1.675946,50.812904,1
11.850000,-139.687195,41.616539,2228.012695,41.718948,-1.587592,50.817360,1
11.863000,-139.734726,40.004395,2228.090332,41.618317,-1.555039,50.815258,1
11.875000,-139.795990,38.506222,2228.229004,41.698013,-1.528162,50.817528,1
11.888000,-139.867630,37.148956,2228.309326,41.663086,-1.653368,50.816753,1
11.900000,-139.940826,35.930096,2228.426025,41.613220,-1.663428,50.831005,1
11.913000,-140.004944,34.832001,2228.532959,41.640537,-1.553272,50.815758,1
11.925000,-140.066483,33.828793,2228.641357,41.646446,-1.547126,50.813675,1
11.938000,-140.123077,32.937077,2228.758789,41.664330,-1.606415,50.809494,1
11.950000,-140.142822,32.140911,2228.823242,41.765663,-1.634633,50.819347,1
11.963000,-140.146530,31.497549,2228.897461,41.732681,-1.504672,50.817078,1
11.975000,-140.126068,30.963816,2228.937500,41.732021,-1.427549,50.808624,1
11.988000,-140.093201,30.549038,2228.962158,41.699162,-1.521346,50.808811,1
12.000000,-140.058792,30.235191,2228.999268,41.675110,-1.490590,50.801651,1
12.013000,-140.015976,30.036396,2229.000244,41.690159,-1.683415,50.821854,1
12.025000,-139.953781,29.983570,2229.053223,41.718960,-1.583935,50.807766,1
12.038000,-139.913895,30.079376,2229.038330,41.707253,-1.543559,50.814919,1
12.050000,-139.749084,30.223625,2229.054932,41.763222,-1.351178,50.794430,1
12.063000,-139.486282,30.310194,2229.032959,41.721149,-1.442684,50.804394,1
12.075000,-139.185287,30.267117,2229.002930,41.687656,-1.543079,50.807167,1
12.088000,-138.771362,30.127241,2228.906738,41.638615,-1.510676,50.808903,1
12.100000,-138.268677,29.988586,2228.804443,41.641285,-1.604542,50.816238,1
12.113000,-137.602585,29.910349,2228.692139,41.711903,-1.576752,50.813721,1
12.125000,-136.697952,29.895958,2228.601807,41.739704,-1.572952,50.810524,1
12.138000,-135.637466,29.905941,2228.537354,41.726585,-1.524496,50.806618,1
12.150000,-134.485092,29.910519,2228.455811,41.680634,-1.597884,50.812973,1
