,square_model_xsens,,,,,,
4.625000,-353.554596,-7.594364,2414.827637,18.568853,-1.470483,66.136887,1
4.637000,0,0,0,0,0,0,0
4.650000,0,0,0,0,0,0,0
4.662000,-353.553253,-7.593046,2414.838867,18.550400,-1.422244,66.128380,1
4.675000,-353.548584,-7.590717,2414.826416,18.599461,-1.449988,66.136803,1
4.687000,-353.551117,-7.595280,2414.823730,18.527376,-1.472052,66.142723,1
4.700000,-353.549408,-7.592959,2414.823730,18.546282,-1.413708,66.116615,1
4.712000,-353.549438,-7.592807,2414.814453,18.596617,-1.494643,66.153931,1
4.725000,-353.551666,-7.593973,2414.837646,18.583088,-1.441461,66.129883,1
4.737000,-353.552155,-7.588933,2414.840332,18.604548,-1.513710,66.159348,1
4.750000,0,0,0,0,0,0,0
4.762000,0,0,0,0,0,0,0
4.775000,0,0,0,0,0,0,0
4.787000,-353.554138,-7.591528,2414.832031,18.526793,-1.482941,66.154221,1
4.800000,0,0,0,0,0,0,0
4.812000,-353.551117,-7.594170,2414.822998,18.563786,-1.476542,66.148331,1
4.825000,0,0,0,0,0,0,0
4.837000,0,0,0,0,0,0,0
4.850000,0,0,0,0,0,0,0
4.862000,-353.554688,-7.593493,2414.837402,18.591612,-1.522091,66.165817,1
4.875000,-353.550964,-7.595309,2414.826904,18.548174,-1.513009,66.155029,1
4.887000,-353.552551,-7.592341,2414.827148,18.591026,-1.567305,66.182404,1
4.900000,-353.547180,-7.592394,2414.808105,18.661985,-1.463403,66.151978,1
4.912000,-353.552277,-7.594723,2414.845215,18.636709,-1.536973,66.172264,1
4.925000,-353.550110,-7.593451,2414.806885,18.655895,-1.470966,66.150299,1
4.937000,-353.549622,-7.591479,2414.826172,18.667332,-1.474122,66.148079,1
4.950000,-353.552399,-7.592551,2414.835449,18.589319,-1.511931,66.161102,1
4.962000,-353.556793,-7.593368,2414.840088,18.647213,-1.517983,66.165749,1
4.975000,-353.548187,-7.592497,2414.810059,18.593697,-1.461845,66.141037,1
4.987000,0,0,0,0,0,0,0
5.000000,-353.550110,-7.590984,2414.838623,18.590803,-1.499898,66.149689,1
5.012000,-353.550720,-7.592709,2414.812256,18.595459,-1.534482,66.165207,1
5.025000,-353.549957,-7.591342,2414.820801,18.562616,-1.494945,66.151321,1
5.037000,0,0,0,0,0,0,0
5.050000,-353.551178,-7.594813,2414.822266,18.540922,-1.537081,66.172318,1
5.062000,-353.557373,-7.590356,2414.843018,18.539648,-1.514752,66.161659,1
5.075000,-353.550262,-7.594004,2414.825439,18.587875,-1.440767,66.125992,1
5.087000,-353.555267,-7.593822,2414.824463,18.570518,-1.510602,66.159538,1
5.100000,-353.549835,-7.591906,2414.802490,18.574118,-1.494682,66.151459,1
5.112000,-353.554382,-7.589692,2414.830566,18.583790,-1.483325,66.146744,1
5.125000,-353.552460,-7.591702,2414.821777,18.557459,-1.407872,66.118141,1
5.137000,-353.549713,-7.589987,2414.803955,18.543255,-1.527037,66.162354,1
5.150000,0,0,0,0,0,0,0
5.162000,-353.549774,-7.586895,2414.828613,18.575539,-1.475943,66.142723,1
5.175000,-353.550659,-7.595627,2414.852295,18.585388,-1.440436,66.136337,1
5.187000,-353.550049,-7.591288,2414.807373,18.573832,-1.470088,66.146324,1
5.200000,-353.551392,-7.593712,2414.828125,18.559896,-1.484026,66.150482,1
5.212000,0,0,0,0,0,0,0
5.225000,0,0,0,0,0,0,0
5.237000,0,0,0,0,0,0,0
5.250000,0,0,0,0,0,0,0
5.262000,-353.551086,-7.594307,2414.824707,18.514019,-1.428058,66.135445,1
5.275000,-353.548950,-7.591847,2414.810303,18.571562,-1.508027,66.158211,1
5.287000,-353.556549,-7.593638,2414.845947,18.568216,-1.433130,66.123802,1
5.300000,-353.550171,-7.594910,2414.822266,18.561909,-1.476139,66.146927,1
5.312000,-353.550079,-7.592774,2414.829590,18.524750,-1.536742,66.170822,1
5.325000,-353.550781,-7.592716,2414.812012,18.589823,-1.500535,66.157372,1
5.337000,-353.556335,-7.591012,2414.843994,18.584463,-1.500918,66.153793,1
5.350000,-353.548004,-7.592981,2414.825684,18.578218,-1.431437,66.122116,1
5.362000,-353.551056,-7.593251,2414.830322,18.593760,-1.471705,66.144333,1
5.375000,-353.551025,-7.594973,2414.836670,18.567823,-1.460083,66.134117,1
5.387000,-353.549622,-7.591236,2414.827637,18.540918,-1.514411,66.159035,1
5.400000,-353.548798,-7.593055,2414.817871,18.577230,-1.508531,66.160278,1
5.412000,0,0,0,0,0,0,0
5.425000,-353.547943,-7.589625,2414.802734,18.578264,-1.536847,66.169365,1
5.437000,-353.549408,-7.591698,2414.813721,18.550629,-1.504152,66.156281,1
5.450000,0,0,0,0,0,0,0
5.462000,-353.548828,-7.592352,2414.812500,18.609097,-1.505299,66.156464,1
5.475000,-353.547089,-7.594266,2414.821045,18.544130,-1.455677,66.140976,1
5.487000,0,0,0,0,0,0,0
5.500000,0,0,0,0,0,0,0
5.512000,0,0,0,0,0,0,0
5.525000,0,0,0,0,0,0,0
5.537000,-353.553925,-7.595630,2414.837158,18.584866,-1.401289,66.124527,1
5.550000,-353.548615,-7.593988,2414.823242,18.544521,-1.421245,66.127586,1
5.562000,-353.547180,-7.596521,2414.813721,18.551165,-1.427802,66.130508,1
5.575000,0,0,0,0,0,0,0
5.587000,-353.551331,-7.592124,2414.818848,18.549099,-1.484594,66.149635,1
5.600000,-353.548737,-7.596346,2414.834473,18.559700,-1.482513,66.151825,1
5.612000,0,0,0,0,0,0,0
5.625000,-353.545410,-7.593590,2414.822510,18.585768,-1.450631,66.138428,1
5.637000,-353.548553,-7.591126,2414.822266,18.642252,-1.438404,66.130661,1
5.650000,-353.549225,-7.592791,2414.833496,18.564636,-1.427908,66.124435,1
5.662000,-353.550659,-7.597106,2414.832764,18.580359,-1.455048,66.132210,1
5.675000,-353.552307,-7.588752,2414.841553,18.631325,-1.439338,66.125877,1
5.687000,-353.548340,-7.590872,2414.818604,18.561838,-1.578557,66.176094,1
5.700000,0,0,0,0,0,0,0
5.712000,0,0,0,0,0,0,0
5.725000,-353.551788,-7.591029,2414.814209,18.553354,-1.499150,66.155540,1
5.737000,0,0,0,0,0,0,0
5.750000,-353.550415,-7.590261,2414.839600,18.602470,-1.472798,66.141121,1
5.762000,-353.547150,-7.596745,2414.816162,18.503250,-1.516279,66.161224,1
5.775000,-353.550751,-7.592238,2414.829346,18.562935,-1.485416,66.141541,1
5.787000,-353.548859,-7.594069,2414.831543,18.557127,-1.539364,66.168457,1
5.800000,-353.550110,-7.596509,2414.824951,18.502205,-1.490197,66.152832,1
5.812000,-353.547729,-7.594643,2414.838379,18.608614,-1.462443,66.139053,1
5.825000,-353.547760,-7.592081,2414.827393,18.558035,-1.445821,66.129517,1
5.837000,-353.550049,-7.593832,2414.831299,18.535286,-1.536929,66.171371,1
5.850000,-353.550171,-7.597344,2414.826172,18.569633,-1.468548,66.144661,1
5.862000,0,0,0,0,0,0,0
5.875000,-353.547974,-7.592772,2414.810303,18.634615,-1.493024,66.149788,1
5.887000,-353.549042,-7.597118,2414.829346,18.586855,-1.463925,66.138649,1
5.900000,-353.547485,-7.590630,2414.819336,18.600285,-1.484895,66.141808,1
5.912000,-353.551178,-7.591440,2414.828369,18.589495,-1.461874,66.138405,1
5.925000,-353.549408,-7.593344,2414.835449,18.534040,-1.457193,66.137276,1
5.937000,-353.545837,-7.592729,2414.803955,18.548994,-1.442058,66.136871,1
5.950000,-353.549561,-7.588963,2414.824951,18.558943,-1.509667,66.159210,1
5.962000,-353.546936,-7.589901,2414.810547,18.624767,-1.461063,66.143112,1
5.975000,-353.545166,-7.589458,2414.821777,18.604563,-1.483485,66.147156,1
5.987000,-353.548859,-7.589050,2414.832520,18.591160,-1.485029,66.147232,1
6.000000,0,0,0,0,0,0,0
6.012000,-353.547089,-7.592529,2414.821045,18.550529,-1.535483,66.166550,1
6.025000,-353.549347,-7.593713,2414.818115,18.552755,-1.591748,66.197731,1
6.037000,-353.545380,-7.589949,2414.804932,18.557354,-1.479630,66.148773,1
6.050000,-353.551697,-7.595363,2414.832031,18.533043,-1.533063,66.171242,1
6.062000,-353.551605,-7.594519,2414.838867,18.540628,-1.480894,66.145668,1
6.075000,-353.550049,-7.594003,2414.844238,18.584963,-1.440104,66.135826,1
6.087000,-353.548553,-7.592808,2414.818359,18.546741,-1.542178,66.172035,1
6.100000,-353.549835,-7.590724,2414.822754,18.545252,-1.489381,66.144791,1
6.112000,-353.544434,-7.591724,2414.812744,18.574017,-1.408475,66.116859,1
6.125000,-353.550842,-7.593088,2414.836670,18.557838,-1.460356,66.133194,1
6.137000,-353.550201,-7.594140,2414.834961,18.549261,-1.485413,66.147820,1
6.150000,-353.547363,-7.593498,2414.815918,18.571815,-1.440262,66.121437,1
6.162000,0,0,0,0,0,0,0
6.175000,-353.551086,-7.590450,2414.837402,18.585758,-1.512781,66.162262,1
6.187000,-353.547485,-7.588317,2414.824951,18.609627,-1.440803,66.125771,1
6.200000,-353.546661,-7.593756,2414.817139,18.591555,-1.433746,66.125084,1
6.212000,0,0,0,0,0,0,0
6.225000,-353.547791,-7.591550,2414.823242,18.578558,-1.505340,66.157471,1
6.237000,-353.547913,-7.593879,2414.835205,18.523930,-1.500378,66.154640,1
6.250000,-353.547272,-7.588652,2414.816895,18.596893,-1.432241,66.130707,1
6.262000,0,0,0,0,0,0,0
6.275000,-353.553101,-7.595694,2414.843750,18.553932,-1.550610,66.178284,1
6.287000,-353.550568,-7.592959,2414.828125,18.563356,-1.489657,66.147934,1
6.300000,-353.550690,-7.594274,2414.833984,18.577108,-1.485840,66.149902,1
6.312000,0,0,0,0,0,0,0
6.325000,-353.551270,-7.592546,2414.817139,18.586542,-1.475307,66.151115,1
6.337000,0,0,0,0,0,0,0
6.350000,-353.548401,-7.592726,2414.820312,18.615690,-1.449514,66.150726,1
6.362000,0,0,0,0,0,0,0
6.375000,0,0,0,0,0,0,0
6.387000,0,0,0,0,0,0,0
6.400000,0,0,0,0,0,0,0
6.412000,-353.551483,-7.590233,2414.814453,18.619909,-1.414950,66.134033,1
6.425000,0,0,0,0,0,0,0
6.437000,0,0,0,0,0,0,0
6.450000,-353.552368,-7.592982,2414.808105,18.524574,-1.509945,66.159828,1
6.462000,-353.548950,-7.590238,2414.815918,18.634892,-1.480812,66.139183,1
6.475000,-353.550446,-7.590903,2414.822754,18.584076,-1.525475,66.166252,1
6.487000,-353.553864,-7.590240,2414.814209,18.541265,-1.507076,66.158676,1
6.500000,-353.551025,-7.594621,2414.811279,18.594793,-1.524822,66.161690,1
