,square_model_xsens,,,,,,
6.625000,0,0,0,0,0,0,0
6.637000,0,0,0,0,0,0,0
6.650000,0,0,0,0,0,0,0
6.662000,0,0,0,0,0,0,0
6.675000,0,0,0,0,0,0,0
6.687000,0,0,0,0,0,0,0
6.700000,0,0,0,0,0,0,0
6.712000,0,0,0,0,0,0,0
6.725000,0,0,0,0,0,0,0
6.737000,0,0,0,0,0,0,0
6.750000,0,0,0,0,0,0,0
6.762000,0,0,0,0,0,0,0
6.775000,0,0,0,0,0,0,0
6.787000,0,0,0,0,0,0,0
6.800000,0,0,0,0,0,0,0
6.812000,0,0,0,0,0,0,0
6.825000,0,0,0,0,0,0,0
6.837000,0,0,0,0,0,0,0
6.850000,0,0,0,0,0,0,0
6.862000,0,0,0,0,0,0,0
6.875000,0,0,0,0,0,0,0
6.887000,0,0,0,0,0,0,0
6.900000,0,0,0,0,0,0,0
6.912000,0,0,0,0,0,0,0
6.925000,0,0,0,0,0,0,0
6.937000,-245.737808,139.771561,2532.189941,25.465303,-13.170246,53.374706,1
6.950000,-245.737534,139.769562,2532.175293,25.463369,-13.132715,53.375854,1
6.962000,-245.738815,139.767242,2532.166260,25.537424,-13.098612,53.346870,1
6.975000,-245.739853,139.766937,2532.169678,25.486542,-13.179894,53.380119,1
6.987000,-245.737640,139.776016,2532.170898,25.439516,-13.132754,53.370831,1
7.000000,-245.741501,139.777954,2532.175781,25.454863,-13.128012,53.362778,1
7.012000,-245.742813,139.776733,2532.197266,25.418243,-13.142585,53.376217,1
7.025000,-245.740952,139.772491,2532.179688,25.412664,-13.128117,53.376945,1
7.037000,-245.746460,139.774780,2532.189697,25.361389,-13.112997,53.377499,1
7.050000,-245.746429,139.779480,2532.180664,25.400368,-13.219447,53.405453,1
7.062000,-245.743805,139.774719,2532.182861,25.372356,-13.153383,53.394485,1
7.075000,-245.747025,139.777588,2532.171143,25.387516,-13.185269,53.395348,1
7.087000,-245.748001,139.783676,2532.197510,25.319496,-13.120778,53.396614,1
7.100000,-245.748840,139.780090,2532.187500,25.359995,-13.150740,53.392929,1
7.112000,-245.746521,139.781693,2532.187744,25.389486,-13.182179,53.395691,1
7.125000,-245.749207,139.777786,2532.205322,25.359871,-13.202423,53.408890,1
7.137000,-245.751663,139.785950,2532.214111,25.355690,-13.186225,53.411091,1
7.150000,-245.749619,139.785278,2532.218506,25.372299,-13.171192,53.398540,1
7.162000,-245.748993,139.787109,2532.206299,25.291908,-13.194108,53.418102,1
7.175000,0,0,0,0,0,0,0
7.187000,-245.759506,139.787216,2532.248291,25.308725,-13.248408,53.426266,1
7.200000,-245.757889,139.783875,2532.227051,25.327415,-13.192493,53.403168,1
7.212000,0,0,0,0,0,0,0
7.225000,0,0,0,0,0,0,0
7.237000,0,0,0,0,0,0,0
7.250000,0,0,0,0,0,0,0
7.262000,0,0,0,0,0,0,0
7.275000,0,0,0,0,0,0,0
7.287000,0,0,0,0,0,0,0
7.300000,0,0,0,0,0,0,0
7.312000,0,0,0,0,0,0,0
7.325000,0,0,0,0,0,0,0
7.337000,-245.756775,139.788254,2532.238281,25.341124,-13.215466,53.417454,1
7.350000,0,0,0,0,0,0,0
7.362000,0,0,0,0,0,0,0
7.375000,0,0,0,0,0,0,0
7.387000,0,0,0,0,0,0,0
7.400000,0,0,0,0,0,0,0
7.412000,0,0,0,0,0,0,0
7.425000,0,0,0,0,0,0,0
7.437000,0,0,0,0,0,0,0
7.450000,0,0,0,0,0,0,0
7.462000,0,0,0,0,0,0,0
7.475000,0,0,0,0,0,0,0
7.487000,0,0,0,0,0,0,0
7.500000,0,0,0,0,0,0,0
7.512000,0,0,0,0,0,0,0
7.525000,0,0,0,0,0,0,0
7.537000,0,0,0,0,0,0,0
7.550000,0,0,0,0,0,0,0
7.562000,0,0,0,0,0,0,0
7.575000,0,0,0,0,0,0,0
7.587000,0,0,0,0,0,0,0
7.600000,0,0,0,0,0,0,0
7.612000,0,0,0,0,0,0,0
7.625000,0,0,0,0,0,0,0
7.637000,0,0,0,0,0,0,0
7.650000,0,0,0,0,0,0,0
7.662000,0,0,0,0,0,0,0
7.675000,0,0,0,0,0,0,0
7.687000,0,0,0,0,0,0,0
7.700000,0,0,0,0,0,0,0
7.712000,0,0,0,0,0,0,0
7.725000,0,0,0,0,0,0,0
7.737000,0,0,0,0,0,0,0
7.750000,0,0,0,0,0,0,0
7.762000,0,0,0,0,0,0,0
7.775000,-245.756760,139.794205,2532.242920,25.328939,-13.182885,53.400505,1
7.787000,0,0,0,0,0,0,0
7.800000,-245.758820,139.790207,2532.239258,25.323715,-13.220365,53.415657,1
7.812000,0,0,0,0,0,0,0
7.825000,0,0,0,0,0,0,0
7.837000,0,0,0,0,0,0,0
7.850000,0,0,0,0,0,0,0
7.862000,0,0,0,0,0,0,0
7.875000,0,0,0,0,0,0,0
7.887000,0,0,0,0,0,0,0
7.900000,0,0,0,0,0,0,0
7.912000,0,0,0,0,0,0,0
7.925000,0,0,0,0,0,0,0
7.937000,0,0,0,0,0,0,0
7.950000,0,0,0,0,0,0,0
7.962000,0,0,0,0,0,0,0
7.975000,0,0,0,0,0,0,0
7.987000,0,0,0,0,0,0,0
8.000000,0,0,0,0,0,0,0
8.012000,0,0,0,0,0,0,0
8.037000,0,0,0,0,0,0,0
8.050000,0,0,0,0,0,0,0
8.062000,0,0,0,0,0,0,0
8.075000,0,0,0,0,0,0,0
8.087000,0,0,0,0,0,0,0
8.100000,0,0,0,0,0,0,0
8.112000,0,0,0,0,0,0,0
8.125000,0,0,0,0,0,0,0
8.137000,0,0,0,0,0,0,0
8.150000,0,0,0,0,0,0,0
8.175000,0,0,0,0,0,0,0
8.187000,0,0,0,0,0,0,0
8.200000,0,0,0,0,0,0,0
8.212000,0,0,0,0,0,0,0
8.225000,0,0,0,0,0,0,0
8.237000,0,0,0,0,0,0,0
8.250000,0,0,0,0,0,0,0
8.262000,0,0,0,0,0,0,0
8.275000,0,0,0,0,0,0,0
8.287000,0,0,0,0,0,0,0
8.300000,0,0,0,0,0,0,0
8.312000,-245.735291,139.759460,2532.158447,25.633202,-13.123650,53.347687,1
8.325000,-245.734146,139.760971,2532.177979,25.624359,-13.193300,53.364677,1
8.337000,-245.732895,139.755463,2532.169434,25.648672,-13.209748,53.365513,1
8.350000,-245.734146,139.756653,2532.155518,25.709539,-13.190134,53.355061,1
8.362000,-245.735947,139.751358,2532.161133,25.711838,-13.196900,53.348331,1
8.375000,-245.735138,139.750717,2532.152588,25.650209,-13.192988,53.359852,1
8.387000,-245.738434,139.761185,2532.174072,25.600822,-13.161054,53.355209,1
8.400000,-245.738693,139.763275,2532.165771,25.598701,-13.110489,53.343468,1
8.412000,-245.742050,139.766769,2532.164062,25.604404,-13.116953,53.347279,1
8.425000,-245.736374,139.760712,2532.148438,25.563566,-13.209994,53.380516,1
8.437000,-245.736221,139.767700,2532.165039,25.488888,-13.170273,53.367367,1
8.450000,-245.738068,139.768402,2532.174805,25.473021,-13.205317,53.384060,1
8.462000,-245.736801,139.770462,2532.178711,25.489105,-13.186163,53.376381,1
8.475000,-245.737503,139.770630,2532.169434,25.496151,-13.195194,53.375687,1
8.487000,-245.737030,139.775543,2532.174316,25.425589,-13.099461,53.362885,1
8.500000,-245.735077,139.773514,2532.173828,25.417677,-13.110674,53.372780,1
8.512000,-245.738113,139.773804,2532.168945,25.423786,-13.120848,53.372517,1
8.525000,-245.740540,139.769836,2532.168945,25.381176,-13.181339,53.395931,1
8.537000,-245.740326,139.773743,2532.170898,25.355526,-13.200724,53.402004,1
8.550000,-245.742844,139.781616,2532.177002,25.372044,-13.197830,53.401096,1
8.562000,-245.745010,139.778549,2532.184814,25.357143,-13.221043,53.406502,1
8.575000,-245.743637,139.778046,2532.182617,25.361235,-13.203161,53.402836,1
8.587000,-245.749466,139.782211,2532.183838,25.287062,-13.241023,53.427963,1
8.600000,-245.750031,139.784119,2532.213867,25.340387,-13.143617,53.398125,1
8.612000,-245.748001,139.780258,2532.210449,25.336123,-13.182705,53.412006,1
8.625000,-245.748413,139.777924,2532.190186,25.354723,-13.131225,53.390533,1
8.637000,-245.750290,139.783096,2532.212402,25.383125,-13.195025,53.398209,1
8.650000,-245.750092,139.781662,2532.225586,25.277863,-13.276813,53.441490,1
8.662000,-245.752060,139.781372,2532.224609,25.315367,-13.262181,53.422565,1
8.675000,-245.750504,139.783386,2532.220947,25.373903,-13.163838,53.392559,1
8.687000,-245.752518,139.786911,2532.228271,25.330988,-13.246175,53.419727,1
8.700000,-245.756165,139.787872,2532.241699,25.297998,-13.240734,53.423870,1
8.712000,-245.755630,139.781677,2532.244873,25.282839,-13.241669,53.431522,1
8.725000,0,0,0,0,0,0,0
8.737000,0,0,0,0,0,0,0
8.762000,0,0,0,0,0,0,0
8.775000,0,0,0,0,0,0,0
8.787000,0,0,0,0,0,0,0
8.800000,0,0,0,0,0,0,0
8.812000,0,0,0,0,0,0,0
8.825000,0,0,0,0,0,0,0
8.837000,0,0,0,0,0,0,0
8.850000,0,0,0,0,0,0,0
8.862000,0,0,0,0,0,0,0
8.875000,0,0,0,0,0,0,0
8.887000,0,0,0,0,0,0,0
8.900000,0,0,0,0,0,0,0
8.912000,-245.751572,139.785019,2532.220947,25.296663,-13.241125,53.429699,1
8.937000,0,0,0,0,0,0,0
8.950000,0,0,0,0,0,0,0
8.962000,0,0,0,0,0,0,0
8.975000,0,0,0,0,0,0,0
8.987000,0,0,0,0,0,0,0
9.000000,0,0,0,0,0,0,0
9.012000,0,0,0,0,0,0,0
9.025000,0,0,0,0,0,0,0
9.037000,0,0,0,0,0,0,0
9.050000,0,0,0,0,0,0,0
9.062000,0,0,0,0,0,0,0
9.075000,0,0,0,0,0,0,0
9.087000,0,0,0,0,0,0,0
9.100000,0,0,0,0,0,0,0
9.112000,0,0,0,0,0,0,0
9.125000,0,0,0,0,0,0,0
9.137000,0,0,0,0,0,0,0
9.150000,0,0,0,0,0,0,0
9.162000,0,0,0,0,0,0,0
9.175000,0,0,0,0,0,0,0
9.187000,0,0,0,0,0,0,0
9.200000,0,0,0,0,0,0,0
9.212000,0,0,0,0,0,0,0
9.225000,0,0,0,0,0,0,0
9.237000,0,0,0,0,0,0,0
9.250000,0,0,0,0,0,0,0
9.262000,0,0,0,0,0,0,0
9.275000,0,0,0,0,0,0,0
9.287000,0,0,0,0,0,0,0
9.300000,0,0,0,0,0,0,0
9.312000,0,0,0,0,0,0,0
9.325000,-245.736649,139.757248,2532.161865,25.685736,-13.170961,53.354576,1
9.337000,0,0,0,0,0,0,0
9.350000,0,0,0,0,0,0,0
9.362000,0,0,0,0,0,0,0
9.375000,0,0,0,0,0,0,0
9.387000,0,0,0,0,0,0,0
9.400000,0,0,0,0,0,0,0
9.412000,-245.757385,139.787018,2532.233398,25.304565,-13.277292,53.434925,1
9.425000,-245.753357,139.786819,2532.208496,25.327295,-13.222608,53.420071,1
9.437000,0,0,0,0,0,0,0
9.450000,0,0,0,0,0,0,0
9.462000,-245.755768,139.788208,2532.229248,25.302137,-13.218953,53.425507,1
9.475000,0,0,0,0,0,0,0
9.487000,0,0,0,0,0,0,0
9.500000,0,0,0,0,0,0,0
9.512000,0,0,0,0,0,0,0
9.525000,0,0,0,0,0,0,0
9.537000,0,0,0,0,0,0,0
9.550000,0,0,0,0,0,0,0
9.562000,0,0,0,0,0,0,0
9.575000,0,0,0,0,0,0,0
9.587000,0,0,0,0,0,0,0
9.600000,0,0,0,0,0,0,0
9.612000,0,0,0,0,0,0,0
9.625000,0,0,0,0,0,0,0
9.637000,0,0,0,0,0,0,0
9.650000,0,0,0,0,0,0,0
9.662000,0,0,0,0,0,0,0
9.675000,0,0,0,0,0,0,0
9.687000,0,0,0,0,0,0,0
9.700000,0,0,0,0,0,0,0
9.712000,0,0,0,0,0,0,0
9.725000,0,0,0,0,0,0,0
9.737000,0,0,0,0,0,0,0
9.750000,0,0,0,0,0,0,0
9.762000,0,0,0,0,0,0,0
9.775000,0,0,0,0,0,0,0
9.787000,0,0,0,0,0,0,0
9.800000,0,0,0,0,0,0,0
9.812000,0,0,0,0,0,0,0
9.825000,0,0,0,0,0,0,0
9.837000,0,0,0,0,0,0,0
9.850000,0,0,0,0,0,0,0
9.862000,0,0,0,0,0,0,0
9.875000,0,0,0,0,0,0,0
9.887000,-245.740097,139.772675,2532.172363,25.492659,-13.088937,53.352612,1
9.900000,-245.739166,139.774612,2532.185547,25.491747,-13.167087,53.372242,1
9.912000,-245.738464,139.771011,2532.190918,25.567947,-13.173235,53.367840,1
9.925000,-245.740234,139.768677,2532.159180,25.529114,-13.146889,53.365402,1
9.937000,-245.738327,139.766266,2532.177002,25.511885,-13.145356,53.369762,1
9.950000,-245.736771,139.763367,2532.165039,25.508005,-13.147447,53.370720,1
9.962000,-245.737793,139.771805,2532.166992,25.449938,-13.218043,53.395538,1
9.975000,-245.737915,139.770950,2532.174561,25.492615,-13.092943,53.355892,1
9.987000,-245.737045,139.771713,2532.162109,25.464745,-13.129042,53.369251,1
10.000000,-245.739258,139.773834,2532.148193,25.469069,-13.149920,53.373486,1
10.012000,-245.739700,139.775345,2532.184570,25.436787,-13.127273,53.364937,1
10.025000,-245.740265,139.779663,2532.177490,25.402210,-13.176812,53.388966,1
10.037000,-245.738419,139.780014,2532.178223,25.465631,-13.166123,53.369987,1
10.050000,-245.740433,139.779022,2532.178223,25.393671,-13.168077,53.392887,1
10.062000,-245.744904,139.784592,2532.190918,25.425215,-13.150073,53.378254,1
10.075000,-245.746109,139.785400,2532.185303,25.387363,-13.181479,53.388050,1
10.087000,-245.744186,139.787476,2532.181885,25.383083,-13.224489,53.398327,1
10.100000,-245.745010,139.784058,2532.187012,25.370659,-13.170686,53.391800,1
10.112000,-245.748169,139.783081,2532.207764,25.339708,-13.218619,53.414597,1
10.125000,-245.746796,139.785645,2532.201660,25.352795,-13.209032,53.408134,1
10.137000,-245.747330,139.787399,2532.211670,25.332893,-13.224111,53.410980,1
10.150000,-245.749664,139.785110,2532.186035,25.355146,-13.213514,53.411751,1
10.162000,-245.756973,139.792542,2532.227783,25.302315,-13.210042,53.417252,1
10.175000,-245.754517,139.794220,2532.227783,25.338223,-13.200069,53.406002,1
10.187000,-245.755432,139.790405,2532.208008,25.346720,-13.197990,53.408497,1
10.200000,-245.755661,139.787582,2532.215088,25.308304,-13.201257,53.416267,1
10.212000,-245.758163,139.789291,2532.234863,25.316673,-13.244542,53.424622,1
10.225000,0,0,0,0,0,0,0
10.237000,-245.756241,139.789352,2532.238770,25.295420,-13.276674,53.436012,1
10.250000,-245.758728,139.788773,2532.249512,25.272026,-13.316621,53.450787,1
10.262000,0,0,0,0,0,0,0
10.275000,0,0,0,0,0,0,0
10.287000,0,0,0,0,0,0,0
10.300000,0,0,0,0,0,0,0
10.312000,0,0,0,0,0,0,0
10.325000,0,0,0,0,0,0,0
10.337000,0,0,0,0,0,0,0
10.350000,0,0,0,0,0,0,0
10.362000,0,0,0,0,0,0,0
10.375000,0,0,0,0,0,0,0
10.387000,0,0,0,0,0,0,0
10.400000,0,0,0,0,0,0,0
10.412000,0,0,0,0,0,0,0
10.425000,0,0,0,0,0,0,0
10.437000,0,0,0,0,0,0,0
10.450000,0,0,0,0,0,0,0
10.462000,0,0,0,0,0,0,0
10.475000,0,0,0,0,0,0,0
10.487000,0,0,0,0,0,0,0
10.500000,0,0,0,0,0,0,0
10.512000,0,0,0,0,0,0,0
10.525000,0,0,0,0,0,0,0
10.537000,0,0,0,0,0,0,0
10.550000,0,0,0,0,0,0,0
10.562000,0,0,0,0,0,0,0
10.575000,0,0,0,0,0,0,0
10.587000,0,0,0,0,0,0,0
10.600000,0,0,0,0,0,0,0
10.612000,0,0,0,0,0,0,0
10.625000,0,0,0,0,0,0,0
10.637000,0,0,0,0,0,0,0
10.650000,0,0,0,0,0,0,0
10.662000,0,0,0,0,0,0,0
10.675000,0,0,0,0,0,0,0
10.687000,0,0,0,0,0,0,0
10.700000,0,0,0,0,0,0,0
10.712000,0,0,0,0,0,0,0
10.725000,0,0,0,0,0,0,0
10.737000,0,0,0,0,0,0,0
10.750000,0,0,0,0,0,0,0
10.762000,0,0,0,0,0,0,0
10.775000,0,0,0,0,0,0,0
10.787000,0,0,0,0,0,0,0
10.800000,0,0,0,0,0,0,0
10.812000,0,0,0,0,0,0,0
10.825000,-245.737473,139.752625,2532.183350,25.701616,-13.156783,53.344250,1
10.837000,-245.738342,139.754364,2532.155518,25.713476,-13.151631,53.344086,1
10.850000,0,0,0,0,0,0,0
10.862000,0,0,0,0,0,0,0
10.875000,0,0,0,0,0,0,0
10.887000,0,0,0,0,0,0,0
10.900000,0,0,0,0,0,0,0
10.912000,0,0,0,0,0,0,0
10.925000,0,0,0,0,0,0,0
10.937000,0,0,0,0,0,0,0
10.950000,0,0,0,0,0,0,0
10.962000,0,0,0,0,0,0,0
10.975000,-245.752350,139.789093,2532.226074,25.325829,-13.191471,53.411816,1
10.987000,0,0,0,0,0,0,0
11.000000,0,0,0,0,0,0,0
11.012000,0,0,0,0,0,0,0
11.025000,0,0,0,0,0,0,0
11.037000,0,0,0,0,0,0,0
11.050000,0,0,0,0,0,0,0
11.062000,0,0,0,0,0,0,0
11.075000,0,0,0,0,0,0,0
11.087000,0,0,0,0,0,0,0
11.100000,0,0,0,0,0,0,0
11.112000,0,0,0,0,0,0,0
11.125000,0,0,0,0,0,0,0
11.137000,0,0,0,0,0,0,0
11.150000,0,0,0,0,0,0,0
11.162000,0,0,0,0,0,0,0
11.175000,0,0,0,0,0,0,0
11.187000,0,0,0,0,0,0,0
11.200000,0,0,0,0,0,0,0
11.212000,0,0,0,0,0,0,0
11.225000,0,0,0,0,0,0,0
11.237000,0,0,0,0,0,0,0
11.250000,0,0,0,0,0,0,0
11.262000,0,0,0,0,0,0,0
11.275000,0,0,0,0,0,0,0
11.287000,0,0,0,0,0,0,0
11.300000,0,0,0,0,0,0,0
11.312000,0,0,0,0,0,0,0
11.325000,0,0,0,0,0,0,0
11.337000,0,0,0,0,0,0,0
11.350000,0,0,0,0,0,0,0
11.362000,0,0,0,0,0,0,0
11.375000,0,0,0,0,0,0,0
11.387000,0,0,0,0,0,0,0
11.400000,0,0,0,0,0,0,0
11.412000,0,0,0,0,0,0,0
11.425000,0,0,0,0,0,0,0
11.437000,0,0,0,0,0,0,0
11.450000,0,0,0,0,0,0,0
11.462000,0,0,0,0,0,0,0
11.475000,0,0,0,0,0,0,0
11.487000,0,0,0,0,0,0,0
11.500000,-245.755371,139.785522,2532.217285,25.319223,-13.209718,53.422401,1
11.512000,-245.754044,139.786880,2532.214111,25.337698,-13.256944,53.426086,1
11.525000,0,0,0,0,0,0,0
11.537000,-245.754379,139.789062,2532.206299,25.327387,-13.238596,53.425320,1
11.550000,0,0,0,0,0,0,0
11.562000,0,0,0,0,0,0,0
11.575000,-245.757828,139.786606,2532.214355,25.333160,-13.263167,53.429947,1
11.587000,0,0,0,0,0,0,0
11.600000,0,0,0,0,0,0,0
11.612000,0,0,0,0,0,0,0
11.625000,0,0,0,0,0,0,0
11.637000,0,0,0,0,0,0,0
11.650000,0,0,0,0,0,0,0
11.662000,0,0,0,0,0,0,0
11.675000,0,0,0,0,0,0,0
11.687000,0,0,0,0,0,0,0
11.700000,0,0,0,0,0,0,0
11.712000,-245.758499,139.785995,2532.228760,25.333727,-13.204239,53.418678,1
11.725000,0,0,0,0,0,0,0
11.737000,0,0,0,0,0,0,0
11.750000,0,0,0,0,0,0,0
11.762000,0,0,0,0,0,0,0
11.775000,0,0,0,0,0,0,0
11.787000,0,0,0,0,0,0,0
11.800000,0,0,0,0,0,0,0
11.812000,0,0,0,0,0,0,0
11.837000,0,0,0,0,0,0,0
11.850000,0,0,0,0,0,0,0
11.862000,0,0,0,0,0,0,0
11.875000,0,0,0,0,0,0,0
11.887000,0,0,0,0,0,0,0
11.900000,0,0,0,0,0,0,0
11.912000,0,0,0,0,0,0,0
11.925000,0,0,0,0,0,0,0
11.937000,0,0,0,0,0,0,0
11.950000,0,0,0,0,0,0,0
11.962000,0,0,0,0,0,0,0
11.975000,0,0,0,0,0,0,0
11.987000,0,0,0,0,0,0,0
12.000000,0,0,0,0,0,0,0
12.012000,0,0,0,0,0,0,0
12.025000,0,0,0,0,0,0,0
12.037000,0,0,0,0,0,0,0
12.050000,0,0,0,0,0,0,0
12.062000,0,0,0,0,0,0,0
12.075000,0,0,0,0,0,0,0
12.087000,0,0,0,0,0,0,0
12.100000,0,0,0,0,0,0,0
12.112000,0,0,0,0,0,0,0
12.125000,0,0,0,0,0,0,0
12.137000,0,0,0,0,0,0,0
12.150000,0,0,0,0,0,0,0
12.162000,0,0,0,0,0,0,0
12.175000,-245.758652,139.789581,2532.232666,25.337746,-13.301599,53.429417,1
12.187000,0,0,0,0,0,0,0
12.200000,-245.754257,139.787216,2532.228516,25.360540,-13.187105,53.398872,1
12.212000,-245.755035,139.786697,2532.239502,25.325071,-13.157556,53.406071,1
12.225000,-245.757339,139.788757,2532.207031,25.326553,-13.231219,53.423847,1
12.237000,0,0,0,0,0,0,0
12.250000,0,0,0,0,0,0,0
12.262000,0,0,0,0,0,0,0
12.275000,0,0,0,0,0,0,0
12.287000,0,0,0,0,0,0,0
12.300000,0,0,0,0,0,0,0
12.312000,0,0,0,0,0,0,0
12.325000,0,0,0,0,0,0,0
12.337000,0,0,0,0,0,0,0
12.350000,0,0,0,0,0,0,0
12.362000,0,0,0,0,0,0,0
12.387000,0,0,0,0,0,0,0
12.400000,0,0,0,0,0,0,0
12.412000,0,0,0,0,0,0,0
12.425000,0,0,0,0,0,0,0
12.437000,0,0,0,0,0,0,0
12.450000,0,0,0,0,0,0,0
12.462000,0,0,0,0,0,0,0
12.475000,0,0,0,0,0,0,0
12.487000,0,0,0,0,0,0,0
12.500000,0,0,0,0,0,0,0
12.512000,0,0,0,0,0,0,0
12.525000,0,0,0,0,0,0,0
12.537000,0,0,0,0,0,0,0
12.550000,0,0,0,0,0,0,0
12.562000,0,0,0,0,0,0,0
12.575000,0,0,0,0,0,0,0
12.587000,0,0,0,0,0,0,0
12.600000,0,0,0,0,0,0,0
12.612000,0,0,0,0,0,0,0
12.625000,0,0,0,0,0,0,0
12.637000,0,0,0,0,0,0,0
12.650000,0,0,0,0,0,0,0
12.662000,0,0,0,0,0,0,0
12.675000,-245.738632,139.767792,2532.185791,25.462080,-13.129069,53.372719,1
12.687000,-245.735977,139.766998,2532.169434,25.505274,-13.117115,53.350842,1
12.700000,-245.741180,139.764633,2532.179932,25.537651,-13.133014,53.362587,1
12.712000,-245.736923,139.765625,2532.148438,25.564972,-13.128654,53.348724,1
12.725000,-245.738663,139.765717,2532.159180,25.576996,-13.153859,53.359455,1
12.737000,-245.738617,139.766617,2532.168213,25.560369,-13.173664,53.366760,1
12.750000,-245.743073,139.771347,2532.184082,25.488581,-13.087129,53.348244,1
12.762000,-245.738312,139.766800,2532.196289,25.461363,-13.087317,53.357815,1
12.775000,-245.739883,139.771759,2532.165283,25.457123,-13.215842,53.389996,1
12.787000,-245.741638,139.772018,2532.182617,25.486349,-13.139391,53.363205,1
12.800000,-245.740295,139.774536,2532.176758,25.447948,-13.113121,53.359348,1
12.812000,-245.744919,139.778183,2532.200195,25.367607,-13.162977,53.388023,1
12.825000,-245.740356,139.775055,2532.189453,25.432531,-13.158528,53.380524,1
12.837000,-245.741196,139.772095,2532.176758,25.404301,-13.095387,53.371330,1
12.850000,-245.742447,139.778473,2532.181641,25.394417,-13.144894,53.382919,1
12.862000,-245.745102,139.778656,2532.174316,25.335167,-13.192823,53.405697,1
12.875000,-245.742889,139.781219,2532.192871,25.351652,-13.199702,53.411301,1
12.887000,-245.744385,139.781387,2532.194580,25.401711,-13.204372,53.392323,1
12.900000,-245.748550,139.780182,2532.211670,25.316753,-13.172450,53.407818,1
12.912000,-245.748016,139.781479,2532.211670,25.362890,-13.170588,53.401573,1
12.925000,-245.750732,139.782120,2532.222168,25.340651,-13.198668,53.407997,1
12.937000,-245.751404,139.779633,2532.197754,25.341627,-13.201089,53.413219,1
12.950000,-245.755508,139.787659,2532.213867,25.336296,-13.193825,53.407982,1
12.962000,-245.757263,139.784821,2532.214844,25.344894,-13.194853,53.406689,1
12.975000,-245.755753,139.787155,2532.225098,25.381859,-13.149877,53.384506,1
12.987000,-245.755753,139.788269,2532.231445,25.361641,-13.227760,53.409622,1
13.000000,-245.760391,139.787231,2532.250244,25.307205,-13.280758,53.432343,1
13.012000,0,0,0,0,0,0,0
13.025000,-245.754196,139.786270,2532.245117,25.301353,-13.228286,53.422314,1
13.037000,-245.760193,139.789169,2532.228516,25.308664,-13.245721,53.426559,1
13.050000,0,0,0,0,0,0,0
13.062000,-245.762589,139.783920,2532.242188,25.309727,-13.281881,53.431404,1
13.075000,0,0,0,0,0,0,0
13.087000,0,0,0,0,0,0,0
13.100000,0,0,0,0,0,0,0
13.112000,0,0,0,0,0,0,0
13.137000,0,0,0,0,0,0,0
13.150000,0,0,0,0,0,0,0
13.162000,0,0,0,0,0,0,0
13.175000,0,0,0,0,0,0,0
13.187000,0,0,0,0,0,0,0
13.200000,0,0,0,0,0,0,0
13.212000,-245.754379,139.789352,2532.222168,25.362514,-13.191118,53.404919,1
13.225000,0,0,0,0,0,0,0
13.237000,0,0,0,0,0,0,0
13.250000,0,0,0,0,0,0,0
13.262000,0,0,0,0,0,0,0
13.275000,0,0,0,0,0,0,0
13.287000,0,0,0,0,0,0,0
13.300000,0,0,0,0,0,0,0
13.312000,0,0,0,0,0,0,0
13.325000,0,0,0,0,0,0,0
13.337000,0,0,0,0,0,0,0
13.350000,0,0,0,0,0,0,0
13.362000,0,0,0,0,0,0,0
13.375000,0,0,0,0,0,0,0
13.387000,0,0,0,0,0,0,0
13.400000,0,0,0,0,0,0,0
13.412000,0,0,0,0,0,0,0
13.425000,0,0,0,0,0,0,0
13.437000,0,0,0,0,0,0,0
13.450000,0,0,0,0,0,0,0
13.462000,0,0,0,0,0,0,0
13.475000,0,0,0,0,0,0,0
13.487000,0,0,0,0,0,0,0
13.500000,0,0,0,0,0,0,0
13.512000,0,0,0,0,0,0,0
13.525000,0,0,0,0,0,0,0
13.537000,0,0,0,0,0,0,0
13.550000,0,0,0,0,0,0,0
13.562000,0,0,0,0,0,0,0
13.575000,0,0,0,0,0,0,0
13.587000,0,0,0,0,0,0,0
13.600000,0,0,0,0,0,0,0
13.612000,0,0,0,0,0,0,0
13.625000,-245.734741,139.747101,2532.147705,25.729233,-13.150125,53.341297,1
13.637000,-245.736496,139.751251,2532.150146,25.682899,-13.189858,53.356762,1
13.650000,0,0,0,0,0,0,0
13.662000,0,0,0,0,0,0,0
13.675000,0,0,0,0,0,0,0
13.687000,0,0,0,0,0,0,0
13.700000,-245.756882,139.788406,2532.243896,25.298624,-13.290161,53.436615,1
13.712000,0,0,0,0,0,0,0
13.725000,0,0,0,0,0,0,0
13.737000,0,0,0,0,0,0,0
13.750000,0,0,0,0,0,0,0
13.775000,-245.753326,139.786667,2532.230713,25.346058,-13.198205,53.410225,1
13.787000,0,0,0,0,0,0,0
13.800000,0,0,0,0,0,0,0
13.812000,0,0,0,0,0,0,0
13.825000,0,0,0,0,0,0,0
13.837000,0,0,0,0,0,0,0
13.850000,0,0,0,0,0,0,0
13.862000,0,0,0,0,0,0,0
13.875000,0,0,0,0,0,0,0
13.887000,0,0,0,0,0,0,0
13.900000,0,0,0,0,0,0,0
13.912000,0,0,0,0,0,0,0
13.925000,0,0,0,0,0,0,0
13.937000,0,0,0,0,0,0,0
13.950000,0,0,0,0,0,0,0
13.962000,0,0,0,0,0,0,0
13.975000,0,0,0,0,0,0,0
13.987000,0,0,0,0,0,0,0
14.000000,0,0,0,0,0,0,0
