,square_model_xsens,,,,,,
4.349000,47.825794,-165.720505,2558.528076,25.448740,-13.155838,53.418358,1
4.362000,47.825523,-165.714951,2558.510254,25.404705,-13.153343,53.426769,1
4.374000,47.820972,-165.713928,2558.500732,25.463675,-13.157767,53.415485,1
4.387000,47.822983,-165.721985,2558.512207,25.449867,-13.188797,53.429417,1
4.399000,47.820774,-165.718033,2558.524658,25.460176,-13.181298,53.422447,1
4.412000,47.823933,-165.719070,2558.503662,25.441893,-13.168574,53.419308,1
4.424000,47.823318,-165.712570,2558.517334,25.484547,-13.163769,53.414093,1
4.437000,47.822090,-165.718140,2558.515381,25.436563,-13.206650,53.435097,1
4.449000,47.825382,-165.716949,2558.508789,25.407463,-13.190648,53.431332,1
4.462000,47.823395,-165.715836,2558.496338,25.435600,-13.163527,53.418503,1
4.474000,47.823654,-165.712006,2558.503418,25.468098,-13.199559,53.430740,1
4.487000,47.824753,-165.718826,2558.501465,25.454010,-13.183795,53.426266,1
4.499000,47.826710,-165.718567,2558.498779,25.474491,-13.165874,53.414497,1
4.512000,47.822552,-165.717377,2558.517578,25.460272,-13.172696,53.418400,1
4.524000,47.823166,-165.714920,2558.493652,25.458244,-13.150397,53.420483,1
4.537000,47.825554,-165.713272,2558.516113,25.436184,-13.153031,53.420067,1
4.549000,47.825062,-165.714050,2558.494385,25.438414,-13.180066,53.426319,1
4.562000,47.820660,-165.717316,2558.503418,25.459085,-13.176172,53.418495,1
4.574000,47.822132,-165.717545,2558.509521,25.422361,-13.154709,53.419518,1
4.587000,47.823608,-165.718216,2558.508301,25.474459,-13.221326,53.428036,1
4.599000,47.824482,-165.716278,2558.516602,25.481165,-13.108697,53.397999,1
4.612000,47.821030,-165.714935,2558.511230,25.466850,-13.087599,53.394123,1
4.624000,47.825600,-165.716614,2558.499268,25.444252,-13.160804,53.423248,1
4.637000,47.823318,-165.714005,2558.506836,25.458256,-13.172079,53.420761,1
4.649000,47.824749,-165.716568,2558.493652,25.500250,-13.123237,53.396873,1
4.662000,47.824226,-165.716888,2558.510498,25.460806,-13.179132,53.420467,1
4.674000,47.823212,-165.716599,2558.507324,25.490339,-13.156465,53.410702,1
4.687000,47.827503,-165.717514,2558.506836,25.421171,-13.110781,53.413460,1
4.699000,47.824062,-165.715500,2558.501465,25.486088,-13.184969,53.414333,1
4.712000,47.822689,-165.717819,2558.511230,25.462317,-13.125006,53.412300,1
4.724000,47.824257,-165.718155,2558.513428,25.418089,-13.165334,53.425343,1
4.737000,47.824501,-165.715332,2558.511230,25.462933,-13.141109,53.410572,1
4.749000,47.824310,-165.716125,2558.512207,25.470900,-13.221413,53.428566,1
4.762000,47.824062,-165.713089,2558.517822,25.426100,-13.154593,53.420376,1
4.774000,47.825623,-165.718887,2558.529297,25.465847,-13.105488,53.404903,1
4.787000,47.822601,-165.713623,2558.513672,25.438620,-13.119417,53.412693,1
4.799000,47.824581,-165.714310,2558.482422,25.496090,-13.092505,53.392010,1
4.812000,47.825802,-165.717026,2558.505371,25.458397,-13.161640,53.421597,1
4.824000,47.825012,-165.718597,2558.514893,25.456846,-13.177746,53.420231,1
4.837000,47.822411,-165.712982,2558.503174,25.463331,-13.199075,53.428173,1
4.849000,47.822117,-165.712234,2558.483887,25.464405,-13.168088,53.414368,1
4.862000,47.823120,-165.716003,2558.511475,25.493546,-13.111420,53.392788,1
4.874000,47.823811,-165.719803,2558.510254,25.425814,-13.150566,53.420101,1
4.887000,47.825424,-165.717529,2558.497314,25.437181,-13.136579,53.424721,1
4.899000,47.819241,-165.716507,2558.502197,25.470583,-13.134140,53.416313,1
4.912000,47.826054,-165.716522,2558.521973,25.450958,-13.171288,53.423660,1
4.924000,47.822716,-165.716614,2558.496338,25.444511,-13.162389,53.421112,1
4.937000,47.824249,-165.716003,2558.497314,25.460445,-13.158243,53.416176,1
4.949000,47.824257,-165.712906,2558.513428,25.458498,-13.139634,53.411415,1
4.974000,47.825077,-165.717087,2558.522217,25.458963,-13.215857,53.431110,1
4.987000,47.825256,-165.715942,2558.501953,25.481052,-13.195877,53.420364,1
4.999000,47.822311,-165.712830,2558.493408,25.428350,-13.145537,53.416370,1
5.012000,47.822918,-165.714371,2558.489258,25.467955,-13.135549,53.407993,1
5.024000,47.824039,-165.714081,2558.505371,25.453392,-13.129392,53.412491,1
5.037000,47.824001,-165.715073,2558.504639,25.464428,-13.202263,53.427029,1
5.049000,47.827175,-165.718353,2558.501221,25.452778,-13.145359,53.410782,1
5.062000,47.822704,-165.715942,2558.511475,25.471064,-13.194529,53.418999,1
5.074000,47.819695,-165.716507,2558.505127,25.486673,-13.188209,53.421429,1
5.087000,47.823433,-165.715088,2558.515869,25.460133,-13.124323,53.409412,1
5.099000,47.822830,-165.714981,2558.511719,25.477751,-13.188508,53.422947,1
5.112000,47.822922,-165.715714,2558.513428,25.467176,-13.057887,53.397034,1
5.124000,47.822510,-165.716354,2558.510742,25.449465,-13.162135,53.423016,1
5.137000,47.828270,-165.720581,2558.510254,25.457586,-13.171957,53.420422,1
5.149000,47.822674,-165.716324,2558.497070,25.446323,-13.174075,53.424381,1
5.162000,47.822971,-165.717957,2558.504395,25.461496,-13.174373,53.421528,1
5.174000,47.825699,-165.717133,2558.519531,25.439930,-13.222491,53.440670,1
5.187000,47.828785,-165.717880,2558.505127,25.463793,-13.160456,53.417973,1
5.199000,47.825542,-165.716583,2558.496094,25.466011,-13.173059,53.415936,1
5.212000,47.819893,-165.716949,2558.496826,25.420292,-13.146118,53.416397,1
5.224000,47.825264,-165.716644,2558.507324,25.428392,-13.176104,53.428226,1
5.237000,47.824326,-165.716644,2558.509033,25.498199,-13.190100,53.415207,1
5.249000,47.824245,-165.718948,2558.529541,25.473644,-13.175088,53.416851,1
5.262000,47.822666,-165.714401,2558.494141,25.493603,-13.073462,53.396332,1
5.274000,47.823338,-165.718842,2558.508301,25.429815,-13.200640,53.432709,1
5.287000,47.823261,-165.712097,2558.486084,25.484236,-13.109375,53.397381,1
5.299000,47.826015,-165.719421,2558.510498,25.434307,-13.257610,53.437878,1
5.312000,47.823742,-165.712112,2558.496338,25.465424,-13.126621,53.410473,1
5.324000,47.824387,-165.713303,2558.494141,25.518768,-13.114828,53.392815,1
5.337000,47.823738,-165.717758,2558.518311,25.437159,-13.127075,53.412533,1
5.349000,47.825539,-165.714233,2558.497070,25.413937,-13.213326,53.437832,1
5.362000,47.825657,-165.716110,2558.520020,25.429800,-13.164873,53.416573,1
5.374000,47.824772,-165.714493,2558.512695,25.441498,-13.145306,53.416000,1
5.387000,47.829338,-165.717911,2558.525146,25.434284,-13.176294,53.428688,1
5.399000,47.824459,-165.717056,2558.501221,25.434832,-13.074692,53.399914,1
5.412000,47.822006,-165.718414,2558.507568,25.488552,-13.153996,53.406269,1
5.424000,47.824799,-165.715179,2558.504883,25.492546,-13.146677,53.411278,1
5.437000,47.824501,-165.716934,2558.500000,25.466043,-13.149121,53.414143,1
5.449000,47.822342,-165.714401,2558.519043,25.449274,-13.135234,53.412155,1
5.462000,47.825817,-165.719727,2558.517090,25.472488,-13.122145,53.403690,1
5.474000,47.822983,-165.715256,2558.499512,25.430689,-13.213933,53.438164,1
5.487000,47.822933,-165.713943,2558.508301,25.464851,-13.185702,53.415562,1
5.499000,47.824444,-165.720810,2558.500977,25.469982,-13.176165,53.419910,1
5.512000,47.825260,-165.716263,2558.500977,25.491121,-13.122416,53.402031,1
5.524000,47.825172,-165.719193,2558.522217,25.476023,-13.088472,53.402721,1
5.537000,47.826183,-165.715332,2558.494141,25.458731,-13.131139,53.408882,1
5.549000,47.824284,-165.711258,2558.489990,25.467499,-13.095490,53.402206,1
5.562000,47.823559,-165.715256,2558.504395,25.421518,-13.147564,53.421852,1
5.574000,47.822639,-165.719299,2558.505859,25.449539,-13.114653,53.414604,1
5.587000,47.825310,-165.717209,2558.504883,25.471113,-13.117197,53.408779,1
5.599000,47.826286,-165.717392,2558.501465,25.414547,-13.162006,53.424038,1
5.612000,47.824524,-165.718323,2558.524902,25.494900,-13.104899,53.405121,1
5.624000,47.820877,-165.718079,2558.509277,25.435883,-13.191623,53.429688,1
5.637000,47.824680,-165.712601,2558.502441,25.450424,-13.140429,53.422859,1
5.649000,47.825279,-165.712997,2558.509277,25.425947,-13.249106,53.437592,1
5.662000,47.823029,-165.714600,2558.506592,25.425051,-13.205449,53.438557,1
5.674000,47.826973,-165.716202,2558.523193,25.508507,-13.139318,53.394192,1
5.687000,47.825066,-165.718857,2558.520264,25.500637,-13.134697,53.402081,1
5.699000,47.825665,-165.712326,2558.504883,25.417341,-13.168248,53.427124,1
5.712000,47.824642,-165.718643,2558.513916,25.448526,-13.111054,53.405716,1
5.724000,47.828369,-165.718704,2558.525879,25.486683,-13.077559,53.394665,1
5.737000,47.821609,-165.717224,2558.519043,25.446966,-13.135438,53.419701,1
5.749000,47.827419,-165.716202,2558.495117,25.497913,-13.148070,53.409729,1
5.762000,47.825665,-165.716354,2558.494629,25.479240,-13.170465,53.416855,1
5.774000,47.824684,-165.715317,2558.513916,25.450991,-13.180662,53.426903,1
5.787000,47.824207,-165.721375,2558.532227,25.413103,-13.174565,53.430660,1
5.799000,47.826221,-165.719589,2558.515137,25.463408,-13.189109,53.425636,1
5.812000,47.824654,-165.717819,2558.499268,25.426672,-13.125942,53.416348,1
5.824000,47.820049,-165.709961,2558.507812,25.424530,-13.192442,53.428970,1
5.837000,47.824146,-165.715027,2558.513916,25.419228,-13.151184,53.423576,1
5.849000,47.826008,-165.718185,2558.521484,25.459568,-13.136684,53.414139,1
5.862000,47.824455,-165.715439,2558.501465,25.492445,-13.111576,53.402637,1
5.874000,47.824699,-165.716522,2558.505859,25.424488,-13.176500,53.433189,1
5.887000,47.826725,-165.718872,2558.502930,25.426811,-13.125590,53.409306,1
5.899000,47.827911,-165.715775,2558.499023,25.475363,-13.206309,53.427284,1
5.912000,47.827137,-165.713684,2558.511230,25.434956,-13.201099,53.438709,1
5.924000,47.828098,-165.714966,2558.507324,25.468197,-13.144753,53.404564,1
5.937000,47.823936,-165.717316,2558.489990,25.455807,-13.145951,53.418568,1
5.949000,47.826565,-165.721756,2558.514404,25.481567,-13.157284,53.410034,1
5.962000,47.826885,-165.721054,2558.528320,25.456940,-13.209251,53.431061,1
