,square_model_xsens,,,,,,
4.374000,19.255621,-157.400665,2855.695801,41.475807,-1.335857,50.842297,1
4.387000,19.252056,-157.393982,2855.691895,41.456688,-1.493286,50.842754,1
4.399000,19.255316,-157.396088,2855.702148,41.545795,-1.395003,50.845951,1
4.412000,19.252346,-157.401062,2855.694824,41.502110,-1.445178,50.843353,1
4.424000,19.252069,-157.398407,2855.684570,41.497154,-1.503263,50.840824,1
4.437000,19.252726,-157.398483,2855.704102,41.440815,-1.517766,50.846748,1
4.449000,19.253111,-157.398743,2855.672363,41.501984,-1.436313,50.834694,1
4.462000,19.254698,-157.390839,2855.643799,41.468998,-1.424710,50.845245,1
4.474000,19.255808,-157.395782,2855.674561,41.531605,-1.350033,50.833084,1
4.487000,19.250145,-157.400223,2855.705322,41.445927,-1.375693,50.835430,1
4.499000,19.255539,-157.400116,2855.701172,41.479874,-1.449175,50.846416,1
4.512000,19.253212,-157.395386,2855.681396,41.511898,-1.393016,50.833549,1
4.524000,19.255829,-157.400375,2855.673340,41.447189,-1.383292,50.831608,1
4.537000,19.255800,-157.401321,2855.704102,41.502800,-1.390249,50.839462,1
4.549000,19.259315,-157.400040,2855.696045,41.494995,-1.471339,50.841320,1
4.562000,19.251720,-157.403152,2855.722900,41.576870,-1.387483,50.836063,1
4.574000,19.254171,-157.401840,2855.701416,41.526009,-1.350978,50.832642,1
4.587000,19.252567,-157.398026,2855.678467,41.461700,-1.381095,50.835526,1
4.599000,19.255281,-157.398407,2855.674805,41.475258,-1.455338,50.831024,1
4.612000,19.253574,-157.400787,2855.685547,41.504906,-1.306158,50.839504,1
4.624000,19.254080,-157.397293,2855.668945,41.448608,-1.359290,50.833752,1
4.637000,19.253130,-157.395142,2855.695557,41.431374,-1.376468,50.835609,1
4.649000,19.252516,-157.397675,2855.701660,41.419357,-1.395869,50.837505,1
4.662000,19.253506,-157.399414,2855.713867,41.458355,-1.493504,50.844410,1
4.674000,19.250927,-157.398819,2855.691162,41.506348,-1.451781,50.838039,1
4.687000,19.250603,-157.393112,2855.675293,41.453583,-1.341061,50.836300,1
4.699000,19.255377,-157.398239,2855.692383,41.485470,-1.325682,50.833313,1
4.712000,19.255173,-157.397888,2855.674072,41.404995,-1.428131,50.838535,1
4.724000,19.253700,-157.400909,2855.732666,41.490593,-1.370688,50.833797,1
4.737000,19.257679,-157.396469,2855.717041,41.462143,-1.472841,50.839764,1
4.749000,19.254330,-157.399323,2855.698242,41.502499,-1.421700,50.834801,1
4.762000,19.256498,-157.399719,2855.708984,41.478020,-1.370239,50.839439,1
4.774000,19.259970,-157.394775,2855.712646,41.424953,-1.479754,50.842937,1
4.787000,19.251238,-157.400055,2855.699219,41.487827,-1.446674,50.839233,1
4.799000,19.254688,-157.402573,2855.706787,41.499428,-1.374504,50.838856,1
4.812000,19.254263,-157.397995,2855.691406,41.417824,-1.453424,50.837868,1
4.824000,19.254295,-157.398712,2855.678223,41.461571,-1.517796,50.845932,1
4.837000,19.250599,-157.395325,2855.724121,41.451740,-1.445604,50.840321,1
4.849000,19.249525,-157.401443,2855.718018,41.490269,-1.408630,50.834549,1
4.862000,19.248703,-157.395782,2855.668457,41.472351,-1.488597,50.840820,1
4.874000,19.253819,-157.394150,2855.700684,41.520496,-1.466761,50.838367,1
4.887000,19.254093,-157.398773,2855.692383,41.538387,-1.271891,50.836281,1
4.899000,19.256687,-157.401093,2855.702637,41.472179,-1.382846,50.834518,1
4.912000,19.253265,-157.399612,2855.702148,41.436016,-1.464119,50.847691,1
4.924000,19.254587,-157.396652,2855.699463,41.501179,-1.457194,50.840767,1
4.937000,19.260498,-157.397644,2855.729248,41.505669,-1.350942,50.833485,1
4.949000,19.250156,-157.396011,2855.695068,41.523579,-1.309739,50.829342,1
4.962000,19.256454,-157.402008,2855.713867,41.479527,-1.461149,50.838615,1
4.974000,19.255877,-157.403549,2855.711182,41.496521,-1.352902,50.834167,1
4.987000,19.257763,-157.397263,2855.713135,41.497005,-1.389463,50.843098,1
4.999000,19.254223,-157.397446,2855.709473,41.475998,-1.436043,50.838722,1
5.012000,19.257677,-157.401138,2855.693359,41.534897,-1.365990,50.835659,1
5.024000,19.258406,-157.399048,2855.700684,41.477173,-1.453197,50.835297,1
5.037000,19.253391,-157.401871,2855.720215,41.410229,-1.310867,50.829006,1
5.049000,19.254972,-157.403915,2855.712891,41.533997,-1.443294,50.840405,1
5.062000,19.250145,-157.400269,2855.711182,41.484993,-1.442819,50.838402,1
5.074000,19.251017,-157.400772,2855.684082,41.508018,-1.301567,50.837845,1
5.087000,19.250937,-157.396835,2855.694824,41.516396,-1.351397,50.832375,1
5.099000,19.252752,-157.402191,2855.706055,41.432022,-1.443194,50.832226,1
5.112000,19.258385,-157.399704,2855.699707,41.476078,-1.423415,50.837414,1
5.124000,19.247618,-157.402145,2855.716309,41.487995,-1.386710,50.837437,1
5.137000,19.257429,-157.402390,2855.714600,41.548649,-1.440895,50.844055,1
5.149000,19.254936,-157.400879,2855.716064,41.455654,-1.418731,50.840946,1
5.162000,19.252851,-157.395569,2855.699219,41.499962,-1.462589,50.845978,1
5.174000,19.256203,-157.399384,2855.737305,41.505226,-1.429536,50.844059,1
5.187000,19.253773,-157.405197,2855.705566,41.430222,-1.380652,50.836163,1
5.199000,19.252192,-157.403442,2855.707275,41.553329,-1.356090,50.830536,1
5.212000,19.251860,-157.402390,2855.703857,41.474640,-1.423607,50.841137,1
5.224000,19.253283,-157.404114,2855.700439,41.472210,-1.437441,50.840569,1
5.237000,19.250700,-157.403809,2855.712402,41.503643,-1.364283,50.842854,1
5.249000,19.255966,-157.400421,2855.700684,41.472637,-1.384473,50.842472,1
5.262000,19.253244,-157.402451,2855.727051,41.539211,-1.438015,50.828190,1
5.274000,19.256172,-157.403534,2855.717041,41.484219,-1.464571,50.836262,1
5.287000,19.251677,-157.405441,2855.686279,41.468468,-1.408411,50.836071,1
5.299000,19.256107,-157.404831,2855.719971,41.420322,-1.406467,50.835331,1
5.312000,19.258989,-157.397995,2855.697021,41.478783,-1.337895,50.838406,1
5.324000,19.253057,-157.397034,2855.697021,41.489952,-1.419809,50.839958,1
5.337000,19.259817,-157.399017,2855.702393,41.489418,-1.450128,50.838070,1
5.349000,19.254183,-157.400375,2855.691895,41.480640,-1.406113,50.843166,1
5.362000,19.261522,-157.408142,2855.744629,41.475479,-1.360534,50.839283,1
5.374000,19.252735,-157.402069,2855.719482,41.464764,-1.407630,50.836040,1
5.387000,19.254730,-157.396194,2855.691650,41.475262,-1.436166,50.845901,1
5.399000,19.252220,-157.397629,2855.696045,41.481640,-1.522341,50.847347,1
5.412000,19.255333,-157.398575,2855.722900,41.489677,-1.437039,50.838234,1
5.424000,19.257063,-157.396606,2855.684814,41.488251,-1.544373,50.848473,1
5.437000,19.254456,-157.401978,2855.725586,41.585865,-1.367369,50.837502,1
5.449000,19.251614,-157.399033,2855.726074,41.425755,-1.334282,50.834648,1
5.462000,19.257446,-157.399048,2855.709961,41.565849,-1.375068,50.835781,1
5.474000,19.253698,-157.399857,2855.750977,41.511364,-1.501747,50.843304,1
5.487000,19.256796,-157.400848,2855.708252,41.523167,-1.392233,50.839611,1
5.499000,19.256687,-157.400101,2855.677246,41.511585,-1.438728,50.842892,1
5.512000,19.254705,-157.400604,2855.706299,41.481167,-1.479819,50.842152,1
5.524000,19.251045,-157.398026,2855.679932,41.415165,-1.459468,50.836868,1
5.537000,19.257328,-157.398163,2855.724854,41.581116,-1.437701,50.842941,1
5.549000,19.257515,-157.401031,2855.694580,41.512936,-1.414172,50.838577,1
5.562000,19.257084,-157.402267,2855.698730,41.481823,-1.464605,50.841362,1
5.574000,19.255079,-157.394608,2855.683105,41.436966,-1.469654,50.844105,1
5.587000,19.257822,-157.400757,2855.685791,41.458115,-1.459893,50.840290,1
5.599000,19.259378,-157.405579,2855.712646,41.498821,-1.389214,50.838192,1
5.612000,19.253424,-157.405624,2855.704346,41.465881,-1.421402,50.839752,1
5.624000,19.255051,-157.399933,2855.701660,41.514065,-1.397966,50.849529,1
5.637000,19.257961,-157.403748,2855.721191,41.504673,-1.470307,50.838333,1
5.649000,19.258120,-157.403656,2855.715088,41.553963,-1.313283,50.837509,1
5.662000,19.254740,-157.403198,2855.758301,41.465374,-1.271926,50.832897,1
5.674000,19.256901,-157.401901,2855.742188,41.421227,-1.363949,50.834686,1
5.687000,19.256227,-157.401871,2855.716553,41.486046,-1.402911,50.840893,1
5.699000,19.255585,-157.403030,2855.725098,41.453327,-1.385831,50.823242,1
5.712000,19.251190,-157.401489,2855.708984,41.479145,-1.379920,50.835590,1
5.724000,19.257910,-157.401703,2855.721191,41.454269,-1.486545,50.846745,1
5.737000,19.254356,-157.399689,2855.709229,41.480095,-1.449627,50.844090,1
5.749000,19.254463,-157.403839,2855.754639,41.520340,-1.375238,50.831856,1
5.762000,19.259071,-157.404694,2855.703613,41.445869,-1.387823,50.839615,1
5.774000,19.251795,-157.404419,2855.730713,41.517246,-1.372961,50.840748,1
5.787000,19.255539,-157.402359,2855.701416,41.452007,-1.457672,50.840374,1
5.799000,19.258339,-157.399628,2855.715088,41.512745,-1.433196,50.845024,1
5.812000,19.256805,-157.404495,2855.743896,41.479618,-1.456648,50.839203,1
5.824000,19.256872,-157.402618,2855.689941,41.496780,-1.411943,50.837284,1
5.837000,19.254745,-157.403336,2855.694580,41.496033,-1.445918,50.845493,1
5.849000,19.255219,-157.401108,2855.696289,41.479240,-1.436322,50.839924,1
5.862000,19.253231,-157.398285,2855.696533,41.490475,-1.443479,50.838226,1
5.874000,19.256454,-157.393463,2855.679688,41.490318,-1.465647,50.841198,1
5.887000,19.252401,-157.394485,2855.695801,41.507431,-1.466654,50.836578,1
5.899000,19.255472,-157.403259,2855.737061,41.428753,-1.457730,50.845448,1
5.912000,19.258022,-157.404160,2855.716309,41.434624,-1.381782,50.832405,1
5.924000,19.258755,-157.401642,2855.739258,41.491615,-1.357247,50.835144,1
5.937000,19.258919,-157.401123,2855.712891,41.494694,-1.417578,50.848774,1
5.949000,19.258221,-157.400894,2855.701416,41.487411,-1.456644,50.839699,1
5.962000,19.252169,-157.395828,2855.684326,41.457283,-1.455507,50.838192,1
5.974000,19.256569,-157.405792,2855.709473,41.418877,-1.340204,50.837704,1
5.987000,19.254570,-157.398132,2855.723633,41.495869,-1.446365,50.834316,1
5.999000,19.253914,-157.394424,2855.701660,41.492821,-1.381968,50.836487,1
6.012000,19.255848,-157.402359,2855.714844,41.449070,-1.427364,50.843407,1
6.024000,19.258966,-157.398605,2855.697998,41.495197,-1.444678,50.838676,1
6.037000,19.259563,-157.400024,2855.716309,41.517193,-1.375782,50.824795,1
6.049000,19.261175,-157.403564,2855.723633,41.492870,-1.379902,50.843887,1
6.062000,19.257896,-157.404816,2855.721680,41.466610,-1.461840,50.844917,1
6.074000,19.255745,-157.400665,2855.673828,41.478649,-1.435977,50.844658,1
6.087000,19.252539,-157.400101,2855.712891,41.526272,-1.458666,50.837811,1
6.099000,19.256645,-157.397522,2855.702148,41.501007,-1.382671,50.841873,1
6.112000,19.254215,-157.398026,2855.708496,41.485260,-1.292012,50.829517,1
6.124000,19.257000,-157.405228,2855.701660,41.512424,-1.461351,50.837940,1
6.137000,19.251942,-157.404221,2855.704590,41.459568,-1.350735,50.833084,1
6.149000,19.251766,-157.399872,2855.735596,41.518021,-1.440245,50.832668,1
6.162000,19.257545,-157.404556,2855.709473,41.472271,-1.430319,50.838917,1
6.174000,19.253702,-157.400513,2855.740234,41.523922,-1.329621,50.832470,1
6.187000,19.255787,-157.397324,2855.710449,41.539726,-1.394741,50.843632,1
6.199000,19.259125,-157.396515,2855.704834,41.479149,-1.434731,50.832947,1
6.212000,19.256716,-157.397644,2855.704346,41.491291,-1.397601,50.827793,1
6.224000,19.251932,-157.398102,2855.707764,41.488037,-1.427006,50.834991,1
6.237000,19.256168,-157.401611,2855.717041,41.489109,-1.450470,50.846622,1
6.249000,19.255295,-157.401443,2855.735840,41.432026,-1.523986,50.842178,1
6.262000,19.253094,-157.399933,2855.725342,41.474609,-1.504815,50.844753,1
6.274000,19.253630,-157.395584,2855.694092,41.445312,-1.484955,50.845299,1
6.287000,19.258503,-157.402130,2855.709473,41.438740,-1.495418,50.842392,1
6.299000,19.256413,-157.402786,2855.697754,41.478310,-1.458918,50.839645,1
6.312000,19.251999,-157.395325,2855.701416,41.481571,-1.438416,50.842205,1
6.324000,19.258690,-157.396408,2855.716797,41.509956,-1.478163,50.840942,1
6.337000,19.254852,-157.396835,2855.701904,41.476784,-1.471242,50.836388,1
6.349000,19.260809,-157.397461,2855.720947,41.526939,-1.381120,50.840000,1
6.362000,19.256418,-157.397858,2855.725586,41.474522,-1.347152,50.831661,1
6.374000,19.259319,-157.402618,2855.732178,41.486584,-1.487583,50.847366,1
6.387000,19.255266,-157.393143,2855.718994,41.474049,-1.379597,50.845657,1
6.399000,19.253073,-157.397461,2855.719727,41.512913,-1.360929,50.838490,1
6.412000,19.252686,-157.398300,2855.701904,41.517948,-1.461215,50.838276,1
6.424000,19.259468,-157.399002,2855.717041,41.435593,-1.424670,50.838531,1
6.437000,19.253448,-157.395142,2855.699219,41.473839,-1.449608,50.847782,1
6.449000,19.251005,-157.389084,2855.668457,41.578823,-1.310361,50.834877,1
6.462000,19.253267,-157.395996,2855.706543,41.458557,-1.442889,50.841583,1
6.474000,19.257675,-157.396576,2855.705078,41.484566,-1.484224,50.841320,1
6.487000,19.255907,-157.392960,2855.659424,41.490070,-1.502582,50.843277,1
6.499000,19.255245,-157.399048,2855.722656,41.508526,-1.449524,50.835167,1
6.512000,19.255911,-157.396164,2855.692383,41.486923,-1.422233,50.835560,1
6.524000,19.253534,-157.397842,2855.717041,41.524822,-1.420410,50.843636,1
6.537000,19.256977,-157.395584,2855.697510,41.388847,-1.390078,50.838348,1
6.549000,19.257746,-157.398636,2855.695557,41.514801,-1.363953,50.832268,1
6.562000,19.254663,-157.395676,2855.722900,41.495853,-1.423136,50.841820,1
6.574000,19.255638,-157.400162,2855.725098,41.456306,-1.441383,50.832664,1
6.587000,19.259590,-157.402756,2855.715576,41.457520,-1.396490,50.844379,1
6.599000,19.253908,-157.398361,2855.681152,41.539963,-1.305634,50.828442,1
6.612000,19.254017,-157.396774,2855.713379,41.482807,-1.407433,50.833458,1
6.624000,19.255655,-157.399292,2855.696289,41.487888,-1.408153,50.835350,1
6.637000,19.261221,-157.392853,2855.688477,41.512238,-1.476963,50.831909,1
6.649000,19.258121,-157.399933,2855.692139,41.541122,-1.439710,50.841526,1
6.662000,19.257463,-157.395844,2855.704590,41.499569,-1.452147,50.845375,1
6.674000,19.257748,-157.403732,2855.737549,41.540901,-1.393493,50.842575,1
6.687000,19.255365,-157.398163,2855.721191,41.551216,-1.363327,50.836514,1
6.699000,19.255020,-157.394257,2855.687988,41.517506,-1.489731,50.843811,1
6.712000,19.255775,-157.395569,2855.714111,41.465755,-1.420559,50.839787,1
6.724000,19.251572,-157.395218,2855.684570,41.483356,-1.351211,50.840878,1
6.737000,19.259439,-157.395416,2855.693604,41.441032,-1.478009,50.844090,1
6.749000,19.253374,-157.396667,2855.700439,41.487259,-1.508981,50.836243,1
6.762000,19.254656,-157.395844,2855.667236,41.559097,-1.305340,50.841129,1
6.774000,19.258862,-157.398224,2855.713867,41.482048,-1.475392,50.841331,1
6.787000,19.254576,-157.398697,2855.712646,41.565365,-1.386187,50.840832,1
6.799000,19.252445,-157.397446,2855.698975,41.546974,-1.448351,50.836605,1
6.812000,19.257967,-157.398682,2855.697021,41.531570,-1.395984,50.835953,1
6.824000,19.258892,-157.402405,2855.723633,41.528942,-1.367711,50.838619,1
6.837000,19.256695,-157.399460,2855.699951,41.555870,-1.308537,50.839428,1
6.849000,19.255613,-157.396561,2855.716553,41.459888,-1.372196,50.830029,1
6.862000,19.259848,-157.401672,2855.721191,41.535252,-1.415017,50.837860,1
6.874000,19.260178,-157.401733,2855.735596,41.476978,-1.444378,50.839764,1
6.887000,19.255968,-157.402832,2855.719482,41.479942,-1.458845,50.839718,1
6.899000,19.253862,-157.399979,2855.705566,41.549423,-1.453628,50.841160,1
6.912000,19.251247,-157.398483,2855.696533,41.548267,-1.414827,50.845268,1
6.924000,19.255022,-157.396255,2855.702881,41.467106,-1.477099,50.843746,1
6.937000,19.259062,-157.397751,2855.698975,41.482048,-1.318958,50.835697,1
6.949000,19.256714,-157.398026,2855.738037,41.432121,-1.457794,50.845398,1
6.962000,19.251205,-157.400864,2855.724609,41.505524,-1.457722,50.836807,1
6.974000,19.257620,-157.397888,2855.704346,41.548290,-1.330132,50.844311,1
6.987000,19.253525,-157.397568,2855.735107,41.605503,-1.405944,50.841064,1
6.999000,19.256752,-157.402679,2855.715088,41.512859,-1.382412,50.832127,1
7.012000,19.255650,-157.396301,2855.716797,41.473663,-1.425305,50.836094,1
7.024000,19.255238,-157.395538,2855.718750,41.566177,-1.428771,50.842232,1
7.037000,19.254520,-157.402008,2855.708984,41.495831,-1.417800,50.839203,1
7.049000,19.256807,-157.393646,2855.706787,41.533894,-1.392761,50.841534,1
7.062000,19.255070,-157.397430,2855.711426,41.456844,-1.501989,50.831966,1
7.074000,19.258135,-157.399734,2855.693848,41.449184,-1.417520,50.836952,1
7.087000,19.254738,-157.402634,2855.731201,41.470207,-1.444938,50.837128,1
7.099000,19.258028,-157.402817,2855.719971,41.526619,-1.408667,50.837650,1
7.112000,19.261642,-157.395966,2855.737061,41.574348,-1.369344,50.846539,1
7.124000,19.254549,-157.402115,2855.699707,41.497047,-1.393836,50.841087,1
7.137000,19.254425,-157.403870,2855.742432,41.473293,-1.413500,50.842991,1
7.149000,19.253363,-157.402298,2855.704590,41.469746,-1.501236,50.847439,1
7.162000,19.256145,-157.404465,2855.722168,41.545753,-1.394269,50.829380,1
7.174000,19.259663,-157.392303,2855.704590,41.476284,-1.397210,50.837666,1
7.187000,19.257467,-157.395111,2855.715088,41.488224,-1.463692,50.848236,1
7.199000,19.256838,-157.398346,2855.707520,41.522545,-1.474320,50.839516,1
7.212000,19.251930,-157.398163,2855.718994,41.542809,-1.383125,50.828846,1
7.224000,19.255173,-157.398468,2855.701172,41.435390,-1.466349,50.843704,1
7.237000,19.257725,-157.402710,2855.734863,41.489960,-1.478506,50.838234,1
7.249000,19.260695,-157.394867,2855.706299,41.528229,-1.359614,50.831947,1
7.262000,19.255671,-157.398605,2855.696045,41.451416,-1.324332,50.830921,1
7.274000,19.257023,-157.397934,2855.693848,41.439522,-1.471981,50.845383,1
7.287000,19.256166,-157.399521,2855.706787,41.455566,-1.435816,50.839375,1
7.299000,19.258621,-157.396118,2855.738770,41.522980,-1.414938,50.835575,1
7.312000,19.256716,-157.402527,2855.737305,41.526749,-1.490747,50.845516,1
7.324000,19.260553,-157.400253,2855.709717,41.534657,-1.438269,50.837040,1
7.337000,19.256762,-157.397110,2855.709961,41.540543,-1.415490,50.837753,1
7.349000,19.251705,-157.398071,2855.720215,41.492008,-1.428860,50.838108,1
7.362000,19.257084,-157.395676,2855.708984,41.516685,-1.521051,50.834553,1
7.374000,19.255711,-157.398300,2855.708496,41.448853,-1.460744,50.847099,1
7.387000,19.257036,-157.400345,2855.740723,41.559853,-1.329894,50.828133,1
7.399000,19.259468,-157.399643,2855.706299,41.454941,-1.342021,50.839722,1
7.412000,19.258459,-157.402161,2855.703369,41.448887,-1.543308,50.846458,1
7.424000,19.259243,-157.400223,2855.751221,41.434509,-1.393045,50.841431,1
7.437000,19.260908,-157.400467,2855.708984,41.490147,-1.415704,50.838726,1
7.449000,19.255472,-157.401047,2855.735596,41.544388,-1.317625,50.837303,1
7.462000,19.259375,-157.395828,2855.703125,41.479794,-1.378319,50.837608,1
7.474000,19.258280,-157.402618,2855.723633,41.488911,-1.482079,50.844810,1
7.487000,19.257654,-157.398636,2855.715576,41.455395,-1.374039,50.838997,1
7.499000,19.255682,-157.400070,2855.715820,41.441116,-1.491730,50.838478,1
7.512000,19.259861,-157.397537,2855.712402,41.505829,-1.444421,50.838493,1
7.524000,19.258871,-157.398911,2855.725586,41.435616,-1.422907,50.842300,1
7.537000,19.256380,-157.393311,2855.732910,41.486683,-1.462915,50.837048,1
7.549000,19.261627,-157.401047,2855.720459,41.471481,-1.388371,50.840256,1
7.562000,19.258024,-157.397598,2855.726318,41.476425,-1.406925,50.845032,1
7.574000,19.255938,-157.395996,2855.708740,41.488811,-1.481311,50.838154,1
7.587000,19.259892,-157.399048,2855.711426,41.503597,-1.443726,50.841209,1
7.599000,19.256390,-157.397186,2855.706543,41.472446,-1.421942,50.834667,1
7.612000,19.261272,-157.397720,2855.732666,41.530243,-1.421685,50.843121,1
7.624000,19.257603,-157.397949,2855.720459,41.479172,-1.456933,50.842949,1
7.637000,19.261486,-157.405777,2855.713623,41.497746,-1.436955,50.841900,1
7.649000,19.257584,-157.398331,2855.731445,41.484295,-1.395510,50.832996,1
7.662000,19.256433,-157.396286,2855.707275,41.479900,-1.469176,50.841900,1
7.674000,19.258389,-157.398544,2855.715820,41.539196,-1.464700,50.838276,1
7.687000,19.263250,-157.397705,2855.741699,41.494862,-1.429543,50.842926,1
7.699000,19.260845,-157.394470,2855.707031,41.455078,-1.534538,50.840553,1
7.712000,19.262749,-157.392960,2855.694092,41.437977,-1.417522,50.836052,1
7.724000,19.257992,-157.401917,2855.726074,41.459690,-1.472652,50.842407,1
7.737000,19.260555,-157.401169,2855.698242,41.402397,-1.413450,50.844601,1
7.749000,19.257128,-157.398697,2855.705078,41.492332,-1.391354,50.836063,1
7.762000,19.259443,-157.394455,2855.704346,41.463638,-1.497395,50.846516,1
7.774000,19.256449,-157.397476,2855.735107,41.506477,-1.378223,50.833530,1
7.787000,19.258129,-157.397156,2855.692627,41.478832,-1.398218,50.839783,1
7.799000,19.256918,-157.392288,2855.710938,41.460022,-1.404506,50.832317,1
7.812000,19.257114,-157.399323,2855.718262,41.497425,-1.391964,50.839336,1
7.824000,19.254471,-157.400711,2855.706543,41.521206,-1.368790,50.837578,1
7.837000,19.251173,-157.401169,2855.715576,41.513176,-1.487413,50.843857,1
7.849000,19.261116,-157.400452,2855.722656,41.520939,-1.334099,50.843853,1
7.862000,19.259117,-157.401871,2855.732666,41.516293,-1.303861,50.833263,1
7.874000,19.252529,-157.396179,2855.735596,41.500713,-1.392280,50.830406,1
7.887000,19.257534,-157.398102,2855.741699,41.486431,-1.406168,50.835880,1
7.899000,19.259872,-157.394409,2855.736816,41.445320,-1.410736,50.842415,1
7.912000,19.258583,-157.397858,2855.732422,41.445522,-1.428243,50.841000,1
7.924000,19.261583,-157.396225,2855.727295,41.518673,-1.383223,50.833881,1
7.937000,19.257769,-157.394836,2855.721191,41.466949,-1.515974,50.837696,1
7.949000,19.258541,-157.397705,2855.730469,41.505390,-1.359916,50.844181,1
7.962000,19.259562,-157.394058,2855.716064,41.454872,-1.462271,50.835728,1
7.974000,19.258404,-157.396179,2855.712402,41.436485,-1.380455,50.841843,1
7.987000,19.259731,-157.398605,2855.746338,41.507282,-1.398775,50.837681,1
7.999000,19.257679,-157.391113,2855.697021,41.458305,-1.427573,50.841061,1
8.012000,19.258862,-157.396622,2855.717773,41.470852,-1.367873,50.839729,1
8.024000,19.261694,-157.393600,2855.737061,41.481026,-1.433902,50.835815,1
8.037000,19.260059,-157.394989,2855.722168,41.517895,-1.421390,50.837273,1
8.049000,19.264526,-157.392212,2855.703857,41.520317,-1.295212,50.835114,1
8.062000,19.263641,-157.393524,2855.715088,41.490005,-1.398741,50.829185,1
8.074000,19.259731,-157.392181,2855.715332,41.449333,-1.495255,50.835693,1
8.087000,19.257202,-157.391785,2855.723633,41.538849,-1.354802,50.840118,1
8.099000,19.255877,-157.391373,2855.733154,41.423843,-1.416221,50.833691,1
8.112000,19.259098,-157.395813,2855.716553,41.468151,-1.422300,50.846104,1
8.124000,19.258596,-157.388229,2855.693115,41.515865,-1.401428,50.834690,1
8.137000,19.260599,-157.397018,2855.746094,41.472313,-1.332132,50.839363,1
