,square_model_xsens,,,,,,
4.462000,-129.438858,131.109940,2454.006104,37.444332,13.909879,53.724327,1
4.475000,-129.441208,131.110779,2454.019287,37.418137,13.927409,53.712933,1
4.487000,-129.442078,131.114792,2454.000977,37.414993,13.932918,53.706650,1
4.500000,-129.439423,131.116302,2454.019775,37.448116,13.853989,53.720325,1
4.512000,-129.434052,131.111023,2454.000732,37.416172,13.841930,53.718307,1
4.525000,-129.433716,131.107574,2453.996338,37.524704,13.922000,53.718548,1
4.537000,-129.434982,131.111679,2454.003418,37.431007,13.912900,53.711899,1
4.550000,-129.438507,131.113922,2454.000732,37.482983,13.901104,53.725861,1
4.562000,-129.439377,131.111176,2454.008789,37.443108,13.881763,53.717098,1
4.575000,-129.437607,131.111267,2454.001465,37.436348,13.855261,53.724556,1
4.587000,-129.438065,131.115311,2454.008789,37.428226,13.851184,53.721924,1
4.600000,-129.435440,131.113403,2454.010498,37.462730,13.898621,53.719177,1
4.612000,-129.436508,131.111053,2454.002197,37.446781,13.858951,53.719761,1
4.625000,-129.437927,131.112289,2454.015869,37.398705,13.906999,53.709373,1
4.637000,-129.434097,131.109818,2453.991699,37.424366,13.910771,53.712666,1
4.650000,-129.433548,131.109909,2454.005615,37.434826,13.773860,53.736385,1
4.662000,-129.433060,131.112564,2453.992188,37.435768,13.959404,53.703594,1
4.675000,-129.437836,131.113205,2453.998779,37.444939,13.894476,53.722084,1
4.687000,-129.434784,131.109787,2453.990723,37.445969,13.884694,53.718845,1
4.700000,-129.438232,131.110641,2453.992188,37.459126,13.892567,53.719334,1
4.712000,-129.440430,131.115097,2454.007812,37.415192,13.902720,53.706997,1
4.725000,-129.437424,131.113373,2454.007812,37.450611,13.867353,53.725109,1
4.737000,-129.435944,131.110703,2454.002686,37.406250,13.882755,53.707954,1
4.750000,-129.438309,131.107285,2453.998047,37.441696,13.877749,53.719250,1
4.762000,-129.435410,131.111435,2454.008057,37.449276,13.916674,53.706577,1
4.775000,-129.436569,131.111572,2454.006348,37.445335,13.900002,53.717529,1
4.787000,-129.435898,131.116165,2454.000488,37.435593,13.858512,53.711594,1
4.800000,-129.435822,131.113556,2453.991943,37.438374,13.806632,53.723366,1
4.812000,-129.435104,131.114410,2454.007324,37.423893,13.881593,53.717163,1
4.825000,-129.436371,131.110291,2454.012207,37.493176,13.948408,53.718658,1
4.837000,-129.435745,131.114059,2454.004150,37.452904,13.942920,53.713863,1
4.850000,-129.430725,131.108307,2453.971191,37.470657,13.961888,53.710243,1
4.862000,-129.436172,131.113739,2453.998291,37.443043,13.896393,53.712898,1
4.875000,-129.439148,131.112625,2454.000732,37.421204,13.885702,53.712368,1
4.887000,-129.435806,131.114578,2454.006104,37.449413,13.918632,53.713318,1
4.900000,-129.444504,131.113419,2453.998291,37.423321,13.842203,53.723530,1
4.912000,-129.436707,131.108170,2453.998779,37.432140,13.872835,53.724125,1
4.925000,-129.437134,131.110199,2453.994629,37.418743,13.938938,53.701157,1
4.937000,-129.438690,131.113876,2454.009277,37.373158,13.832979,53.707821,1
4.950000,-129.436340,131.111954,2454.002686,37.461510,13.949589,53.711189,1
4.962000,-129.436005,131.113312,2453.987793,37.362305,13.817454,53.716110,1
4.975000,-129.435974,131.109161,2453.993896,37.436359,13.961553,53.709301,1
4.987000,-129.437241,131.115173,2454.026367,37.428989,13.912590,53.706654,1
5.000000,-129.440475,131.112762,2454.026367,37.428116,13.938081,53.704933,1
5.012000,-129.436646,131.109283,2454.004883,37.399040,13.894806,53.710773,1
5.025000,-129.439728,131.113113,2454.014648,37.434990,13.896949,53.716152,1
5.037000,-129.436783,131.113937,2454.006836,37.444542,13.919010,53.719650,1
5.050000,-129.435455,131.113007,2453.995850,37.424381,13.911051,53.709896,1
5.062000,-129.436935,131.115356,2454.012451,37.376484,13.899232,53.700275,1
5.075000,-129.436707,131.110870,2453.976807,37.420551,13.935046,53.702843,1
5.087000,-129.439438,131.112778,2454.012207,37.412903,13.909082,53.711357,1
5.100000,-129.434814,131.110672,2454.001465,37.389225,13.821902,53.708317,1
5.112000,-129.439346,131.114090,2453.993896,37.432381,13.879198,53.719643,1
5.125000,-129.438675,131.112640,2454.003906,37.411575,13.943045,53.710777,1
5.137000,-129.437653,131.113556,2454.004395,37.407249,13.942422,53.698112,1
5.150000,-129.436630,131.111679,2454.007080,37.417145,13.858921,53.719276,1
5.162000,-129.435501,131.107681,2454.000977,37.434151,13.896270,53.712048,1
5.175000,-129.436249,131.113388,2453.995361,37.411968,13.896553,53.714359,1
5.187000,-129.440765,131.115799,2454.021240,37.449287,13.904243,53.714962,1
5.200000,-129.441559,131.112305,2454.018555,37.476982,13.903426,53.717056,1
5.212000,-129.436203,131.114609,2454.002686,37.453106,13.940867,53.702156,1
5.225000,-129.438766,131.113876,2454.003418,37.440044,13.827151,53.725845,1
5.237000,-129.435242,131.110855,2453.997803,37.411316,13.854820,53.718632,1
5.250000,-129.438156,131.111038,2454.014893,37.470047,13.888678,53.716419,1
5.262000,-129.438736,131.115845,2453.996338,37.429821,13.912640,53.706890,1
5.275000,-129.434967,131.115295,2453.991943,37.453434,13.883664,53.720291,1
5.287000,-129.439880,131.112366,2454.009033,37.452831,13.887380,53.717270,1
5.300000,-129.438354,131.110367,2454.016602,37.393993,13.947294,53.697758,1
5.312000,-129.440521,131.111954,2454.005371,37.460785,13.924257,53.723286,1
5.325000,-129.436279,131.111908,2453.982422,37.401569,13.837669,53.710732,1
5.337000,-129.438736,131.117722,2454.028564,37.395153,13.888388,53.712994,1
5.350000,-129.439224,131.111359,2453.999512,37.432980,13.838856,53.718132,1
5.362000,-129.437469,131.113892,2454.013184,37.444218,13.956104,53.714237,1
5.375000,-129.439911,131.111954,2454.014404,37.415104,13.881664,53.715141,1
5.387000,-129.436493,131.111008,2454.030029,37.436714,13.983071,53.703354,1
5.400000,-129.437500,131.113419,2453.998047,37.428032,13.896667,53.708683,1
5.412000,-129.435455,131.112686,2453.998291,37.419109,13.925488,53.707653,1
5.425000,-129.436890,131.111176,2454.017578,37.391884,13.922109,53.707767,1
5.437000,-129.436111,131.110397,2453.999756,37.416718,13.887162,53.716896,1
5.450000,-129.435501,131.112915,2453.990723,37.421738,13.883288,53.711727,1
5.462000,-129.432800,131.113831,2454.014404,37.348015,13.925057,53.697937,1
5.475000,-129.436523,131.114685,2454.008301,37.429253,13.917855,53.709328,1
5.487000,-129.441132,131.109253,2454.006348,37.463135,13.946209,53.712967,1
5.500000,-129.437775,131.114578,2454.006836,37.423550,13.855763,53.715214,1
5.512000,-129.438263,131.110336,2454.004883,37.486942,13.913741,53.724232,1
5.525000,-129.437103,131.109238,2454.015137,37.457779,13.940085,53.713440,1
5.537000,-129.434769,131.112534,2453.998779,37.419659,13.811773,53.728760,1
5.550000,-129.438400,131.112137,2454.005615,37.443783,13.818343,53.727032,1
5.562000,-129.439957,131.115799,2454.037354,37.480309,13.871069,53.728752,1
5.575000,-129.436890,131.113541,2454.018311,37.446945,13.844346,53.722893,1
5.587000,-129.438721,131.117050,2454.006592,37.399967,13.890239,53.708988,1
5.600000,-129.435684,131.109528,2453.984131,37.447102,13.889036,53.716557,1
5.612000,-129.440399,131.112534,2454.012695,37.497372,13.914093,53.723381,1
5.625000,-129.437592,131.109207,2454.008057,37.409771,13.881022,53.718914,1
5.637000,-129.440140,131.115799,2453.995605,37.447723,13.863304,53.721546,1
5.650000,-129.435638,131.112839,2453.996826,37.398037,13.865780,53.714588,1
5.662000,-129.433548,131.115158,2453.994629,37.392399,13.828032,53.721294,1
5.675000,-129.440414,131.110092,2454.015137,37.431816,13.899779,53.708916,1
5.687000,-129.436066,131.113815,2454.004639,37.453133,13.899545,53.718910,1
5.700000,-129.436829,131.116028,2454.010010,37.455433,13.842182,53.720612,1
5.712000,-129.440186,131.114426,2454.038086,37.459164,13.897906,53.720039,1
5.725000,-129.441910,131.117279,2453.999756,37.434536,13.851574,53.720318,1
5.737000,-129.436050,131.113907,2453.997070,37.425404,13.902407,53.710758,1
5.750000,-129.439667,131.111237,2454.004150,37.434223,13.843187,53.726067,1
5.762000,-129.436783,131.109909,2453.994629,37.406693,13.918325,53.703411,1
5.775000,-129.438248,131.110107,2454.019775,37.473419,13.931334,53.714985,1
5.787000,-129.439590,131.112549,2454.017578,37.460136,13.937701,53.714622,1
5.800000,-129.435150,131.113815,2454.007812,37.396481,13.850446,53.714371,1
5.812000,-129.438049,131.113327,2454.010742,37.431320,13.855947,53.721893,1
5.825000,-129.439636,131.117157,2454.002197,37.476139,13.893024,53.723846,1
5.837000,-129.436646,131.116577,2454.007080,37.466923,13.873926,53.723232,1
5.850000,-129.438446,131.117477,2453.997559,37.446045,13.883064,53.713757,1
5.862000,-129.434540,131.116119,2454.001465,37.416195,13.885130,53.714878,1
5.875000,-129.438248,131.115692,2453.993896,37.444550,13.830598,53.730392,1
5.887000,-129.435272,131.114792,2453.997559,37.418564,13.913809,53.709038,1
5.900000,-129.431946,131.116730,2454.001221,37.420250,13.825457,53.721424,1
5.912000,-129.436844,131.113464,2454.005371,37.447071,13.913037,53.711082,1
5.925000,-129.433426,131.112915,2454.003662,37.411057,13.804374,53.725285,1
5.937000,-129.440155,131.118439,2454.029297,37.431072,13.976861,53.706161,1
5.950000,-129.437881,131.115845,2454.010986,37.426537,13.913372,53.713585,1
5.962000,-129.441101,131.119019,2454.009033,37.456448,13.884192,53.720768,1
5.975000,-129.438309,131.118744,2454.029785,37.423958,13.910288,53.707115,1
5.987000,-129.437637,131.109497,2454.007324,37.411072,13.852440,53.714268,1
6.000000,-129.437439,131.117126,2454.015869,37.422977,13.887118,53.710869,1
6.012000,-129.438248,131.115234,2453.999268,37.425777,13.876048,53.720493,1
6.025000,-129.434860,131.113144,2454.011963,37.468197,13.893846,53.716702,1
6.037000,-129.438873,131.117599,2454.022217,37.421345,13.869686,53.715542,1
6.050000,-129.437515,131.121536,2454.013672,37.436611,13.850513,53.725903,1
6.062000,-129.437378,131.114716,2453.997803,37.381439,13.839217,53.717014,1
6.075000,-129.441742,131.118301,2454.031982,37.459278,13.944825,53.713604,1
6.087000,-129.434418,131.113068,2453.989258,37.467594,13.864639,53.719803,1
6.100000,-129.442078,131.116867,2454.020508,37.443882,13.966748,53.708038,1
6.112000,-129.435196,131.114487,2453.985840,37.404621,13.859925,53.712830,1
6.125000,-129.436066,131.113174,2454.006104,37.442886,13.891929,53.723190,1
6.137000,-129.435715,131.118576,2454.018799,37.424679,13.882875,53.714325,1
6.150000,-129.443069,131.116974,2454.021729,37.462914,13.901670,53.717903,1
6.162000,-129.438171,131.119202,2454.018066,37.463490,13.879251,53.721970,1
6.175000,-129.441238,131.118057,2454.005127,37.429367,13.904331,53.707226,1
6.187000,-129.434631,131.115448,2453.999512,37.459816,13.848143,53.722046,1
6.200000,-129.437378,131.117203,2454.008545,37.377579,13.899563,53.702957,1
6.212000,-129.435913,131.120453,2454.016602,37.404396,13.822413,53.711201,1
6.225000,-129.437881,131.114578,2454.012207,37.403458,13.890483,53.708210,1
6.237000,-129.438995,131.119873,2454.020752,37.435131,13.913822,53.707771,1
6.250000,-129.437485,131.117859,2454.029785,37.419449,13.897077,53.708923,1
6.262000,-129.435242,131.110901,2453.986816,37.458645,13.884403,53.721363,1
6.275000,-129.441376,131.112961,2454.016846,37.414822,13.961515,53.700134,1
6.287000,-129.435211,131.114777,2454.013916,37.456772,13.866053,53.723949,1
6.300000,-129.433548,131.117584,2454.003418,37.415524,13.860806,53.715492,1
6.312000,-129.438049,131.115295,2454.006836,37.430477,13.851962,53.719467,1
6.325000,-129.437347,131.113556,2454.007568,37.452251,13.952480,53.714561,1
6.337000,-129.437119,131.116211,2454.006592,37.472118,13.906241,53.723404,1
6.350000,-129.434738,131.116013,2454.008545,37.468193,13.906515,53.721088,1
6.362000,-129.435760,131.115631,2454.001465,37.480171,13.897158,53.718250,1
6.375000,-129.437347,131.112823,2454.007568,37.429092,13.855909,53.719154,1
6.387000,-129.434189,131.115707,2454.009521,37.432106,13.891273,53.711765,1
6.400000,-129.437469,131.111069,2454.007812,37.464939,13.879584,53.728886,1
6.412000,-129.433411,131.111786,2453.997559,37.397015,13.894419,53.715313,1
6.425000,-129.435974,131.117111,2454.001465,37.421505,13.895281,53.709911,1
6.437000,-129.438263,131.117630,2454.008545,37.416420,13.888699,53.704948,1
6.450000,-129.438858,131.116013,2454.003662,37.452766,13.948837,53.705925,1
6.462000,-129.441406,131.115616,2454.003418,37.457809,13.887484,53.717381,1
6.475000,-129.440765,131.115448,2454.022461,37.477467,13.903205,53.722145,1
6.487000,-129.435852,131.116379,2454.000977,37.477760,13.939693,53.715069,1
6.500000,-129.434616,131.110779,2453.983154,37.374821,13.837749,53.712563,1
6.512000,-129.439453,131.114700,2453.988037,37.470421,13.853781,53.726349,1
6.525000,-129.441376,131.114365,2454.011475,37.477863,13.931475,53.720589,1
6.537000,-129.441254,131.115799,2454.006836,37.413097,13.853326,53.716309,1
6.550000,-129.435059,131.116318,2454.015869,37.450108,13.870131,53.718292,1
6.562000,-129.442261,131.115021,2454.013916,37.423790,13.912838,53.712070,1
6.575000,-129.435455,131.113953,2454.004395,37.424080,13.880476,53.714676,1
6.587000,-129.442245,131.117783,2454.009521,37.423225,13.865039,53.720791,1
6.600000,-129.436951,131.113998,2454.003418,37.440639,13.871992,53.721046,1
6.612000,-129.440826,131.111664,2454.004639,37.435913,13.911244,53.716171,1
6.625000,-129.438477,131.116196,2454.011719,37.460705,13.894867,53.719437,1
6.637000,-129.441788,131.117157,2454.036133,37.447899,13.843106,53.726097,1
6.650000,-129.439148,131.113678,2453.995850,37.472488,13.823866,53.732330,1
6.662000,-129.438385,131.115143,2454.000732,37.431366,13.887260,53.713013,1
6.675000,-129.439270,131.116394,2454.012695,37.468159,13.917512,53.717915,1
6.687000,-129.437881,131.114700,2454.000977,37.426456,13.923079,53.714695,1
6.700000,-129.436340,131.116302,2454.014893,37.409706,13.868863,53.713924,1
6.712000,-129.434830,131.113708,2453.980469,37.412121,13.877237,53.716042,1
6.724000,-129.439972,131.117203,2454.026367,37.446838,13.836452,53.726608,1
6.737000,-129.438141,131.119278,2454.010010,37.440552,13.928962,53.710552,1
6.749000,-129.439316,131.116440,2454.008301,37.456802,13.824607,53.729935,1
6.762000,-129.436386,131.110855,2453.979004,37.472725,13.823015,53.731274,1
6.774000,-129.438705,131.115067,2454.018066,37.421299,13.889820,53.716190,1
6.787000,-129.432434,131.111694,2453.983887,37.401012,13.808971,53.715721,1
6.799000,-129.439804,131.115509,2454.007568,37.398033,13.785256,53.727623,1
6.812000,-129.434647,131.116547,2453.995361,37.442440,13.905122,53.713909,1
6.824000,-129.436157,131.112381,2453.993896,37.425766,13.896534,53.713116,1
6.837000,-129.436249,131.117035,2454.000732,37.464348,13.933537,53.711643,1
6.849000,-129.438736,131.118362,2454.010498,37.527691,13.920876,53.729370,1
6.862000,-129.437775,131.111710,2453.994629,37.475739,13.909024,53.721550,1
6.874000,-129.438263,131.113388,2453.992188,37.419224,13.906141,53.710129,1
6.887000,-129.432816,131.114410,2453.995850,37.371101,13.829597,53.715679,1
6.899000,-129.437698,131.113342,2454.025146,37.423042,13.901489,53.722904,1
6.912000,-129.439240,131.118134,2453.997559,37.423096,13.876501,53.711960,1
6.924000,-129.439606,131.113403,2454.008545,37.412296,13.840261,53.722275,1
6.937000,-129.437683,131.109467,2454.016113,37.442154,13.907873,53.713894,1
6.949000,-129.436401,131.114014,2454.006592,37.476727,13.934951,53.722317,1
6.962000,-129.435776,131.114090,2454.007812,37.380657,13.852930,53.704987,1
6.974000,-129.436401,131.111206,2454.005127,37.452179,13.909461,53.720886,1
6.987000,-129.434784,131.113235,2454.019531,37.433033,13.890203,53.712723,1
6.999000,-129.435455,131.114609,2454.014648,37.407852,13.888370,53.707382,1
7.012000,-129.438141,131.118027,2454.010254,37.434418,13.928621,53.710709,1
7.024000,-129.432449,131.113327,2453.983643,37.481892,13.844861,53.732029,1
7.037000,-129.435699,131.114075,2453.982178,37.419037,13.871476,53.709259,1
7.049000,-129.438095,131.112717,2454.011230,37.484756,13.900352,53.723789,1
7.062000,-129.439835,131.116440,2454.015869,37.484768,13.888133,53.728573,1
7.074000,-129.431320,131.114822,2453.992676,37.439335,13.830586,53.726734,1
7.087000,-129.440582,131.111755,2454.011963,37.471741,13.912894,53.714893,1
7.099000,-129.441132,131.114273,2454.004639,37.452415,13.832925,53.728859,1
7.112000,-129.438049,131.113647,2454.023193,37.448891,13.822846,53.726028,1
7.124000,-129.440903,131.116333,2454.004639,37.444138,13.868072,53.719131,1
7.137000,-129.437729,131.115646,2454.014893,37.399460,13.900067,53.711716,1
7.149000,-129.441101,131.113647,2454.015625,37.493088,13.949147,53.725967,1
7.162000,-129.435837,131.112961,2453.994385,37.387390,13.875375,53.703270,1
7.174000,-129.436829,131.114426,2454.002930,37.425953,13.839122,53.718983,1
7.187000,-129.437057,131.116272,2454.014404,37.460239,13.876228,53.720074,1
7.199000,-129.435745,131.113068,2454.014648,37.447983,13.879883,53.714001,1
7.212000,-129.436050,131.112396,2454.009521,37.422585,13.851488,53.714348,1
7.224000,-129.434875,131.117294,2454.009277,37.428822,13.939116,53.713619,1
7.237000,-129.433472,131.112991,2453.998291,37.411831,13.887011,53.707985,1
7.249000,-129.437912,131.111969,2453.998779,37.411968,13.917902,53.705914,1
7.262000,-129.440063,131.109741,2453.998779,37.424809,13.874158,53.713570,1
7.274000,-129.440292,131.110260,2454.007324,37.408848,13.907365,53.708672,1
7.287000,-129.438232,131.115158,2454.022705,37.469902,13.913434,53.719437,1
7.299000,-129.440628,131.112411,2454.025391,37.481846,13.935382,53.717159,1
7.312000,-129.441574,131.113388,2454.012207,37.447559,13.879667,53.727879,1
7.324000,-129.438141,131.115646,2453.991699,37.424477,13.855224,53.722404,1
7.337000,-129.438721,131.113037,2454.023926,37.462002,13.944176,53.711498,1
7.349000,-129.436996,131.111160,2454.002441,37.421314,13.854469,53.716801,1
7.362000,-129.436203,131.113251,2454.029785,37.425957,13.845265,53.723179,1
7.374000,-129.436874,131.112183,2454.010254,37.449047,13.896771,53.719963,1
7.387000,-129.432297,131.108871,2453.977539,37.431511,13.933151,53.708824,1
7.399000,-129.434769,131.113205,2454.008545,37.437279,13.869999,53.720493,1
7.412000,-129.436432,131.112198,2454.024170,37.406521,13.847223,53.719723,1
7.424000,-129.436966,131.109680,2454.008301,37.432037,13.883513,53.714882,1
7.437000,-129.437088,131.115219,2454.007324,37.446075,13.933232,53.712234,1
7.449000,-129.433395,131.111954,2454.000488,37.456451,13.878260,53.719200,1
7.462000,-129.439178,131.111908,2453.976318,37.485287,13.897779,53.724445,1
7.474000,-129.440475,131.111221,2453.998779,37.458397,13.917578,53.718761,1
7.487000,-129.439423,131.113190,2454.013916,37.445969,13.827697,53.725395,1
7.499000,-129.436768,131.109802,2454.000488,37.462097,13.912410,53.723061,1
7.512000,-129.435547,131.112259,2454.004150,37.404789,13.965002,53.702908,1
7.524000,-129.440979,131.115219,2454.007568,37.470249,13.922859,53.709644,1
7.537000,-129.439423,131.115250,2454.009277,37.430313,13.887373,53.716301,1
7.549000,-129.437653,131.116348,2454.003662,37.492363,13.877399,53.729671,1
7.562000,-129.432983,131.108978,2453.994873,37.437420,13.882738,53.716927,1
7.574000,-129.435593,131.112106,2454.021484,37.413654,13.929139,53.702507,1
7.587000,-129.436066,131.111649,2454.012695,37.408699,13.805140,53.719738,1
7.599000,-129.434647,131.111832,2454.003662,37.486927,13.901274,53.717907,1
7.612000,-129.436371,131.116287,2454.011963,37.411186,13.883269,53.717052,1
7.624000,-129.434631,131.110901,2454.015625,37.466087,13.918363,53.719574,1
7.637000,-129.435638,131.111954,2453.991699,37.485939,13.893357,53.721703,1
7.649000,-129.440079,131.114929,2454.025879,37.433262,13.934904,53.709229,1
7.662000,-129.434738,131.112381,2453.980957,37.413750,13.876038,53.718395,1
7.674000,-129.441544,131.111938,2454.004639,37.444099,13.852983,53.717556,1
7.687000,-129.441299,131.112198,2454.008057,37.411850,13.889688,53.711967,1
7.699000,-129.439423,131.113510,2454.016357,37.444801,13.883617,53.718002,1
7.712000,-129.435013,131.110733,2453.983154,37.460411,13.898977,53.727001,1
7.724000,-129.439606,131.114731,2454.007324,37.387100,14.004498,53.694153,1
7.737000,-129.434402,131.111572,2454.014160,37.416492,13.824738,53.721325,1
7.749000,-129.436874,131.113815,2454.008301,37.475628,13.921120,53.720695,1
7.762000,-129.439194,131.111099,2454.001221,37.445160,13.909300,53.708008,1
7.774000,-129.434509,131.108795,2454.018555,37.445690,13.890056,53.715359,1
7.787000,-129.438522,131.115479,2454.019775,37.433804,13.920351,53.709526,1
