,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
53,base,tool0_controller,-0.0562259984852,-0.6923932965090001,0.258110672308,0.659332803237,-0.0116296616377,-0.050392324529,0.750070409478
54,base,tool0_controller,-0.056186807170699994,-0.692403704064,0.258116575775,0.659349639683,-0.0116324221955,-0.0503490023955,0.7500584759610001
55,base,tool0_controller,-0.0561700044425,-0.692408043548,0.258115280457,0.6593256134350001,-0.0116039069854,-0.050359022285,0.7500793649240001
56,base,tool0_controller,-0.0562122629909,-0.692414775705,0.258120315845,0.659322104488,-0.011629241499399999,-0.0503894586434,0.750080012888
57,base,tool0_controller,-0.05620955482969999,-0.692419592224,0.258121359465,0.659327576106,-0.011628695242399999,-0.050377046507400006,0.75007604549
58,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878741350287,0.477298270787
59,base,tool0_controller,-0.0561952966841,-0.6923946478290001,0.25813247397399997,0.659334168168,-0.0116325093943,-0.0503638780935,0.750071076095
60,base,tool0_controller,-0.0562245850387,-0.6924063679539999,0.258129048083,0.659333250342,-0.011655696575799998,-0.0503866459002,0.750069993831
61,base,tool0_controller,-0.0561764195205,-0.692385684359,0.258119918511,0.65933203825,-0.0116378068002,-0.0503549105898,0.750073468248
62,base,tool0_controller,-0.05623221154019999,-0.692419735776,0.25813855777,0.659319114275,-0.0116504211748,-0.05038969751590001,0.750082296567
63,base,tool0_controller,-0.056235407968100004,-0.692412214927,0.258146747815,0.659307993596,-0.011645360379000002,-0.0504006395213,0.750091414894
64,base,tool0_controller,-0.056210032906999996,-0.6924253476719999,0.258146766248,0.659301814385,-0.011642322621799999,-0.0503819659345,0.7500981478319999
65,base,tool0_controller,-0.056191138498999996,-0.692446089814,0.258164166418,0.659282695959,-0.011603211862000001,-0.05037914015380001,0.7501157474150001
66,base,tool0_controller,-0.0562266557478,-0.692401047045,0.258118511785,0.659333651095,-0.0116714447787,-0.050378857336400004,0.750069919836
67,base,tool0_controller,-0.0561870238736,-0.6923969781199999,0.258131214287,0.659332231034,-0.011632454379200002,-0.0503541204426,0.7500734348579999
68,base,tool0_controller,-0.056167993307300004,-0.69240816749,0.25812884259,0.659340888422,-0.0116279755259,-0.050368678381199995,0.750064916709
69,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878744536577,0.477292404545
70,base,tool0_controller,-0.056185897132299996,-0.692415255449,0.258136646088,0.659318074053,-0.0116398518801,-0.0503672159117,0.7500848849539999
71,base,tool0_controller,-0.0561926856282,-0.692396485188,0.258134788657,0.6593274285840001,-0.011633173524100001,-0.050390295990699996,0.750075215735
72,base,tool0_controller,-0.0561999368721,-0.692409403942,0.258145411647,0.659322786874,-0.011654533359299998,-0.050362342835999996,0.7500808416329999
73,base,tool0_controller,-0.0562035583544,-0.692409615504,0.258140455287,0.659324850371,-0.011675085042399998,-0.0503615368851,0.750078762315
74,base,tool0_controller,-0.056147411041,-0.692415013604,0.258123929492,0.659320589782,-0.0116195130973,-0.05033512610719999,0.75008514309
75,base,tool0_controller,-0.056201186065499995,-0.692378466119,0.258126165436,0.6593243704389999,-0.011656104143000001,-0.0503703713051,0.750078886168
76,base,tool0_controller,-0.056215809167599995,-0.692400933855,0.258144162264,0.659326770655,-0.011651412584799998,-0.05039466804769999,0.7500752172380001
77,base,tool0_controller,-0.056177159151900004,-0.6924068575110001,0.258132641418,0.659323548689,-0.0116389500175,-0.05036762394830001,0.750080059357
78,base,tool0_controller,-0.0562021591528,-0.692417027626,0.258166196063,0.659302644841,-0.011633629322799998,-0.0503796084267,0.7500977111220001
79,base,tool0_controller,-0.056232186946999996,-0.692415053664,0.25813733748,0.659314786542,-0.011642378238899999,-0.0504100536202,0.750084857713
80,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878742374456,0.477296385211
81,base,tool0_controller,-0.056216007883,-0.692418589325,0.25814121110800003,0.659322855868,-0.0116428723332,-0.050376271995699995,0.7500800267129999
82,base,tool0_controller,-0.05620443320230001,-0.6923932094670001,0.258146775379,0.65932963695,-0.0116207981207,-0.0504097917027,0.75007215639
83,base,tool0_controller,-0.0562017731943,-0.692421170746,0.258136513555,0.659333129104,-0.011640754140299999,-0.0503761863172,0.75007103501
84,base,tool0_controller,-0.056246662186,-0.692414485363,0.258127462784,0.659331511259,-0.011666267902899999,-0.0503867219383,0.7500713530769999
85,base,tool0_controller,-0.056203583004,-0.692398448406,0.25812283945000003,0.659331140704,-0.0116361561739,-0.050402409570899996,0.750071092549
86,base,tool0_controller,-0.0562331330206,-0.69239244142,0.25811720429900004,0.659326509185,-0.0116690362769,-0.0503992976378,0.750074862048
87,base,tool0_controller,-0.0561965047924,-0.6924045977680001,0.258113866043,0.659329820043,-0.0116493944482,-0.050375316806,0.7500738680069999
88,base,tool0_controller,-0.0562132224328,-0.6924006904180001,0.258110103677,0.659344685763,-0.0116617348758,-0.050367978258400004,0.750061101552
89,base,tool0_controller,-0.0561865966165,-0.6923996430480001,0.25814503705499997,0.6593350647249999,-0.011612418091500001,-0.0503679568709,0.75007032543
90,base,tool0_controller,-0.056209423949600004,-0.692405569311,0.258154508062,0.659313848475,-0.0116433089389,-0.050378777497399996,0.750087769094
91,base,tool0_controller,-0.056182291092499996,-0.692390059838,0.258100591162,0.659347295856,-0.011658552530399999,-0.050341838175499996,0.7500606115039999
92,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878755233122,0.477272710576
93,base,tool0_controller,-0.056217363688000004,-0.692400777805,0.258131997223,0.6593321137039999,-0.011638800740100002,-0.0503743138094,0.750072083646
94,base,tool0_controller,-0.0562014067015,-0.692392799183,0.258124950969,0.659344767084,-0.0116465751096,-0.050363054589400005,0.750061596231
95,base,tool0_controller,-0.0562071730014,-0.692422156988,0.258132253495,0.659328330764,-0.011643760603799999,-0.05038347337830001,0.750074716746
96,base,tool0_controller,-0.056220614294,-0.6924156006309999,0.258160864312,0.659301438986,-0.011626277906200001,-0.0503975630554,0.750097678873
97,base,tool0_controller,-0.05622320180840001,-0.692386398809,0.258128978725,0.6593414775349999,-0.011639401454499999,-0.0503862553153,0.750063041091
98,base,tool0_controller,-0.0561718847727,-0.6924159053389999,0.25816509832400003,0.659307784594,-0.011623810338700002,-0.0503286630819,0.750096765677
99,base,tool0_controller,-0.0562027560934,-0.6924248465449999,0.258149677538,0.659319621329,-0.011643935957299999,-0.0503686848893,0.750083362879
100,base,tool0_controller,-0.056188698787199995,-0.692396810588,0.258122736811,0.659343586762,-0.011640942449,-0.050351590725600005,0.75006349089
101,base,tool0_controller,-0.0561920842554,-0.692389512497,0.258106247092,0.659346899749,-0.011643728889799998,-0.050360807985,0.750059916532
102,base,tool0_controller,-0.056169435427900004,-0.692415108674,0.258140538545,0.6593193741269999,-0.0116272464178,-0.050371928965699996,0.750083621214
103,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878743398621,0.47729449963299997
104,base,tool0_controller,-0.056225556206999996,-0.692394989134,0.25810850286200004,0.659342346121,-0.011641804847799999,-0.050376819633,0.7500628740549999
105,base,tool0_controller,-0.0562024259946,-0.6924103288779999,0.258149670382,0.659322707323,-0.011645797934,-0.050385710503599995,0.750079477906
106,base,tool0_controller,-0.0561897028252,-0.6924067139069999,0.258141126853,0.659334620305,-0.011647078512899998,-0.050374825630599994,0.7500697174079999
107,base,tool0_controller,-0.0561811703565,-0.692413451873,0.258154553858,0.659314874588,-0.0116139164399,-0.0503716411673,0.7500878020990001
108,base,tool0_controller,-0.05620903178449999,-0.692411510054,0.25815496905900004,0.6593134427130001,-0.011632121195000001,-0.050378218102199994,0.750088336901
109,base,tool0_controller,-0.0562113486425,-0.692383251154,0.25813787460099996,0.659322407013,-0.0116211215155,-0.0504008151423,0.750079109813
110,base,tool0_controller,-0.0561648709446,-0.6924061562180001,0.25811847413,0.659334084489,-0.011626522682600001,-0.050338562786600004,0.750072941851
111,base,tool0_controller,-0.0562143222929,-0.692396397516,0.25811519909,0.659344366092,-0.0116721560843,-0.0503741616457,0.750060805211
112,base,tool0_controller,-0.0562061047578,-0.6924179307580001,0.25814646023000004,0.659315956898,-0.0116246888197,-0.05039687773030001,0.7500849887209999
113,base,tool0_controller,-0.056232817841999995,-0.6924179142810001,0.258151612884,0.6593170580359999,-0.0116763960173,-0.0503849122568,0.7500840215440001
114,base,tool0_controller,-0.0561828508065,-0.69242016302,0.258144704925,0.65931110734,-0.011625581670899998,-0.0503515677747,0.750092280464
115,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8787415778799998,0.47729785177
116,base,tool0_controller,-0.05620636648630001,-0.692421236447,0.258169280274,0.6593206692270001,-0.011627015646600002,-0.0503876883705,0.750081427911
117,base,tool0_controller,-0.0562057579301,-0.6924288385690001,0.258164000973,0.659305578495,-0.0116375830188,-0.0503636598487,0.750096142234
118,base,tool0_controller,-0.0561908400717,-0.6923919197249999,0.258138791849,0.659324547332,-0.011640756761000001,-0.05038156009880001,0.750078217568
119,base,tool0_controller,-0.056207391806,-0.6924286032320001,0.258167303518,0.6592931686460001,-0.011639613540100001,-0.050375769034699994,0.750106205192
120,base,tool0_controller,-0.0561955293688,-0.6924231606739999,0.258169870565,0.659297239518,-0.011628064954,-0.0503892606511,0.7501019000650001
121,base,tool0_controller,-0.0562297065705,-0.692400251592,0.258133163043,0.6593264121600001,-0.0116713061391,-0.0504001003385,0.750074858082
122,base,tool0_controller,-0.0562092042499,-0.692402560988,0.258133087582,0.659332401302,-0.011628431120799998,-0.0503749137955,0.7500719513770001
123,base,tool0_controller,-0.056195200427400005,-0.692400611514,0.258142819864,0.65931629655,-0.0116153177352,-0.0503828372431,0.750085778567
124,base,tool0_controller,-0.0561744867014,-0.692398381033,0.258147503869,0.659315984091,-0.0116320344912,-0.0503636840373,0.750087080428
125,base,tool0_controller,-0.056228184475600004,-0.6924113706749999,0.25815531942200004,0.659327035954,-0.0116494412924,-0.0503867573129,0.7500755461059999
126,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878739415735,0.47730183242299995
127,base,tool0_controller,-0.0561843136192,-0.692400210888,0.25813750642,0.6593294919,-0.0116265060096,-0.05036415731240001,0.750075260976
128,base,tool0_controller,-0.0561666989762,-0.692414534017,0.258138212298,0.659328469064,-0.011621204692899999,-0.05035115042169999,0.750077115458
129,base,tool0_controller,-0.0561725022544,-0.692406599673,0.258155560814,0.659313331452,-0.0116081374151,-0.0503569774033,0.750090232533
130,base,tool0_controller,-0.05620272727580001,-0.6924320742929999,0.258179590883,0.659290996516,-0.011626456548799999,-0.0503683575633,0.750108816091
131,base,tool0_controller,-0.05617277651409999,-0.692404422817,0.258131738397,0.6593378428,-0.0116262569181,-0.050361216551599995,0.7500681216189999
132,base,tool0_controller,-0.056174822978800006,-0.6924018010140001,0.258133062113,0.659318949102,-0.011646082992,-0.050341170132400005,0.75008576756
133,base,tool0_controller,-0.0562264831766,-0.692412305536,0.258148388436,0.659318211461,-0.011660907432,-0.0503767652814,0.750083795848
134,base,tool0_controller,-0.0562255501219,-0.692418092432,0.258148771425,0.659309100641,-0.011636795677,-0.050415439102800004,0.750089580183
135,base,tool0_controller,-0.0562074659765,-0.6924204184899999,0.258143017968,0.659324003472,-0.0116408709179,-0.050381137676800004,0.750078722226
136,base,tool0_controller,-0.056203959474,-0.692401540988,0.258144647984,0.659315039205,-0.011656750173899999,-0.050372649537699994,0.750086925251
137,base,tool0_controller,-0.056234848152099996,-0.6924138612109999,0.258132866119,0.659320751106,-0.011656723078399999,-0.0503972894623,0.7500802498289999
138,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878742374456,0.477296385211
139,base,tool0_controller,-0.056200387978,-0.692430665769,0.258155597691,0.659314660754,-0.011636893097099999,-0.050363160623500006,0.750088203404
140,base,tool0_controller,-0.056191825687699995,-0.692402397798,0.258129410499,0.659322319032,-0.011656327975600001,-0.050355680722500004,0.750081672262
141,base,tool0_controller,-0.05621948021980001,-0.692423116014,0.258165076347,0.6593057229529999,-0.0116595755019,-0.0503948953145,0.750093575833
142,base,tool0_controller,-0.0561608461419,-0.6924029430140001,0.25813043004299996,0.6593221587020001,-0.011603889195000001,-0.050359060459900004,0.7500823993600001
143,base,tool0_controller,-0.0562073901774,-0.6924049976729999,0.258120364315,0.65933739812,-0.011621873547700001,-0.0503684197977,0.750068096763
144,base,tool0_controller,-0.056236921157800004,-0.6924100220980001,0.258140371875,0.659323393554,-0.0116461319815,-0.0503877682359,0.750078731291
145,base,tool0_controller,-0.056188172523600005,-0.6924012668389999,0.258104289537,0.6593695435679999,-0.011639007626,-0.0503448050039,0.7500411582879999
146,base,tool0_controller,-0.05622537807030001,-0.6924079114149999,0.258125962722,0.659322411029,-0.0116527700149,-0.0503737379047,0.750080434217
147,base,tool0_controller,-0.0562359631759,-0.692418312912,0.258137270616,0.659321839996,-0.0116711563343,-0.0503810979646,0.7500801559710001
148,base,tool0_controller,-0.0562030430528,-0.692427432251,0.258143676118,0.6593192034309999,-0.0116110803857,-0.0503686096414,0.750084244576
149,base,tool0_controller,-0.056237058751,-0.6923897891040001,0.25811300656999997,0.659341787517,-0.011670275373400001,-0.050401950273,0.750061234377
150,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878752388339,0.477277948357
151,base,tool0_controller,-0.0561980119881,-0.692395548833,0.25809384901099997,0.659363114436,-0.0116425463626,-0.050356149018800006,0.7500459937170001
152,base,tool0_controller,-0.0562056767074,-0.692416916854,0.258168316881,0.659316986898,-0.0116389622025,-0.050380648304699994,0.7500849522699999
153,base,tool0_controller,-0.05618838124480001,-0.6923901639560001,0.258103864353,0.659342482882,-0.0116327091393,-0.0503641768471,0.750063743982
154,base,tool0_controller,-0.056185773916699995,-0.6923964093359999,0.258137069015,0.65932865939,-0.011630612665899999,-0.0503785031124,0.750074965707
155,base,tool0_controller,-0.056196602775499996,-0.692376769772,0.258096209669,0.65935540375,-0.011647993840399998,-0.05034010520169999,0.750053764469
156,base,tool0_controller,-0.056176269813,-0.6923867878859999,0.258085549971,0.659375648669,-0.0116435919026,-0.050346725671899996,0.750035591105
157,base,tool0_controller,-0.0562104809717,-0.6924202254009999,0.25816434848,0.659306216058,-0.0116394209858,-0.0503852844941,0.750094101065
158,base,tool0_controller,-0.056218869230399995,-0.6924097958200001,0.258147015269,0.659327096128,-0.011666131724700001,-0.050374593673800004,0.7500760508069999
159,base,tool0_controller,-0.0562325391256,-0.692416096057,0.258165670592,0.659298941722,-0.011635689388200001,-0.050416909615000005,0.750098427809
160,base,tool0_controller,-0.0562044820204,-0.692422624872,0.258147862249,0.659315627029,-0.011621173119000001,-0.05038209031330001,0.750086326543
161,base,tool0_controller,-0.0561847229215,-0.692404458747,0.258112710984,0.6593386314999999,-0.0116381650717,-0.05035926643230001,0.7500673745800001
162,base,tool0_controller,-0.056192292493699995,-0.69239981764,0.2581402097,0.659336744159,-0.011636109187399999,-0.050360106247800004,0.750069009134
163,base,tool0_controller,-0.0562222436114,-0.692415643092,0.25816397360800003,0.659303544955,-0.0116479426103,-0.0503878143566,0.750096146642
164,base,tool0_controller,-0.0561951363961,-0.692396974516,0.258138717217,0.65932267438,-0.011641424853999998,-0.0503624336228,0.750081137981
165,base,tool0_controller,-0.056195842579999995,-0.6924184798180001,0.258136996582,0.65932431026,-0.0116490416408,-0.050348220289900006,0.750080535971
166,base,tool0_controller,-0.056224189272800006,-0.692407922221,0.258122821227,0.659323000613,-0.0116582555594,-0.050376675899599994,0.750079633416
167,base,tool0_controller,-0.05618697414149999,-0.692397366749,0.25812797806800003,0.659342787399,-0.0116617189219,-0.050365293822,0.750062950821
168,base,tool0_controller,-0.05621557133169999,-0.6924138347609999,0.258142941166,0.6593171704199999,-0.0116455329198,-0.0503661404202,0.750085663276
169,base,tool0_controller,-0.0561857713181,-0.6924349226309999,0.25817147105300003,0.65929678609,-0.0116129565907,-0.050362997824,0.7501042964419999
170,base,tool0_controller,-0.056244594399300005,-0.6924074764110001,0.258132312786,0.6593274214989999,-0.0116959150462,-0.0503866618188,0.750074490395
171,base,tool0_controller,-0.056193238881,-0.6924148364589999,0.25813797121300003,0.659333577809,-0.011628192216100001,-0.050381516827099994,0.75007047741
172,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8787383915539999,0.477303717992
173,base,tool0_controller,-0.0562250807212,-0.692394729447,0.258140369304,0.659332785341,-0.0116426972386,-0.050373033383,0.750071518779
174,base,tool0_controller,-0.056198298122899996,-0.692408942901,0.258170105492,0.659303230687,-0.0116433670349,-0.0503811335188,0.7500969426649999
175,base,tool0_controller,-0.056219489254400005,-0.692396648415,0.25811100408300003,0.6593291068930001,-0.011673663285999999,-0.0503911613831,0.7500730532709999
176,base,tool0_controller,-0.0561901926154,-0.692425859974,0.25812543936500004,0.659334678623,-0.011629329462899999,-0.050348813527600005,0.750071688066
177,base,tool0_controller,-0.05621334736269999,-0.692434797877,0.258171305959,0.659288130458,-0.0116347085283,-0.0503867064152,0.750109974878
178,base,tool0_controller,-0.0561924367684,-0.6924006469539999,0.25814801068599996,0.659317750621,-0.0116237450216,-0.0503882534478,0.750084006084
179,base,tool0_controller,-0.056179508787,-0.6924184341480001,0.258084397105,0.659349209243,-0.0116222936339,-0.050372912471900004,0.75005740597
180,base,tool0_controller,-0.05620412312000001,-0.6924146518209999,0.258126928715,0.659335396669,-0.011632689608,-0.05037193392,0.7500694524539999
181,base,tool0_controller,-0.056193084889199996,-0.6923912163670001,0.25810794126,0.659340438746,-0.011649530671299998,-0.05037213033869999,0.7500647457080001
182,base,tool0_controller,-0.0562313952699,-0.692415348616,0.258154282771,0.6593166933829999,-0.011656601453499999,-0.0503882370698,0.750084426604
183,base,tool0_controller,-0.0562166679302,-0.692422736812,0.25817063128199996,0.659292436548,-0.011633514974499999,-0.050378919024800004,0.7501067317110001
184,base,tool0_controller,-0.056188544938400004,-0.6924140562989999,0.25815038782,0.659304591028,-0.011609928211900001,-0.050372992969500006,0.750096812015
185,base,tool0_controller,-0.0562439789596,-0.6924181529539999,0.258144035372,0.659309209286,-0.0116551677465,-0.0503884676239,0.7500910117749999
186,base,tool0_controller,-0.05620607923359999,-0.6924096995,0.258104695844,0.659343292094,-0.011648903377000001,-0.05036275207449999,0.75006287698
187,base,tool0_controller,-0.056177266682599994,-0.692427739337,0.258134500568,0.659306999988,-0.0116232584659,-0.050347837986900006,0.75009617706
188,base,tool0_controller,-0.0561862002951,-0.692421577819,0.258151840686,0.659311986081,-0.011650641006,-0.050357059622599995,0.75009075059
189,base,tool0_controller,-0.0562245919597,-0.692426860435,0.258157845975,0.6593020155789999,-0.0116319033933,-0.0504046651325,0.7500966076510001
190,base,tool0_controller,-0.0562160198406,-0.6924110501749999,0.258142765442,0.659323913295,-0.0116626668474,-0.0503570286092,0.750080081878
191,base,tool0_controller,-0.05623791266269999,-0.692419606779,0.258153868142,0.659314556326,-0.011666351836,-0.0503952746849,0.7500856806659999
192,base,tool0_controller,-0.0562166018948,-0.6924267118240001,0.258160411089,0.659300645405,-0.0116642514219,-0.050395228422600004,0.7500979437109999
193,base,tool0_controller,-0.05617953046659999,-0.692394759063,0.258119671886,0.6593367448390001,-0.011629707151899999,-0.0503589645914,0.7500691844769999
194,base,tool0_controller,-0.056244623830699995,-0.692418008831,0.25814676907,0.659318692924,-0.0116549692098,-0.050360651183199996,0.7500845470119999
195,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8787405537080001,0.47729973734399994
196,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878739415735,0.47730183242299995
197,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.878752388339,0.477277948357
198,base,tool0_controller,-0.0561736120637,-0.692392640567,0.258156365509,0.659313562567,-0.011608536089399999,-0.050368307798899996,0.7500892624709999
199,base,tool0_controller,-0.0562082590128,-0.692413452435,0.258127326493,0.659319771775,-0.0116552058986,-0.0503712701515,0.750082881998
200,base,tool0_controller,-0.0561617690572,-0.692410598786,0.25814424729200003,0.659312493875,-0.011607636514299998,-0.050356774872699996,0.750090990093
201,base,tool0_controller,-0.0562007661792,-0.692382322288,0.25811695774099996,0.659343817703,-0.011642237347,-0.0503745312153,0.75006172744
